,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,11.61,0.0,28.32,0.0,34.32,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40125.29585578853
3225,2008-07-23,11.24,0.0,31.299999,0.0,11.66,0.0,28.48,0.0,34.529999,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40018.484952889354
3226,2008-07-24,11.35,0.0,30.549999,0.0,11.6,0.0,27.879998999999998,0.0,33.740002000000004,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40410.12493018631
3227,2008-07-25,11.23,0.0,30.709999,0.0,11.47,0.0,27.75,0.0,33.919998,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,39982.881318589636
3228,2008-07-28,11.34,0.0,30.17,0.0,11.32,0.0,27.48,0.0,33.459998999999996,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40374.52129588659
3229,2008-07-29,11.3,0.0,30.860001,0.0,11.38,0.0,27.82,0.0,33.709998999999996,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40232.1067586877
3230,2008-07-30,11.32,0.0,31.360001,0.0,11.5,0.0,28.389999,0.0,34.169998,0.0,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,VUSTX,890.0908574930907,40303.314027287146
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,11.32,0.0,28.030001000000002,0.0,33.82,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40816.006361203166
3232,2008-08-01,11.41,0.0,30.83,0.0,11.13,0.0,27.860001,0.0,33.419998,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40780.26555002874
3233,2008-08-04,11.39,0.0,30.49,0.0,10.9,0.0,27.219998999999998,0.0,33.169998,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40708.78392767987
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,11.08,0.0,27.41,0.0,34.119999,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40530.0798718077
3235,2008-08-06,11.28,0.0,31.459999,0.0,11.09,0.0,27.67,0.0,34.189999,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40315.6350047611
3236,2008-08-07,11.44,0.0,30.92,0.0,10.85,0.0,27.1,0.0,33.619999,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40887.48798355203
3237,2008-08-08,11.46,0.0,31.639999,0.0,10.95,0.0,27.110001,0.0,33.669998,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40958.96960590091
3238,2008-08-11,11.36,0.0,31.91,0.0,11.0,0.0,26.92,0.0,33.669998,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40601.561494156565
3239,2008-08-12,11.45,0.0,31.549999,0.0,10.91,0.0,26.530001000000002,0.0,33.310001,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40923.22879472646
3240,2008-08-13,11.42,0.0,31.52,0.0,10.76,0.0,26.5,0.0,32.810001,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,40816.006361203166
3241,2008-08-14,11.49,0.0,31.709999,0.0,10.72,0.0,26.690001000000002,0.0,32.650002,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41066.192039424204
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,10.64,0.0,26.379998999999998,0.0,32.5,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41244.89609529637
3243,2008-08-18,11.57,0.0,31.35,0.0,10.67,0.0,25.870001000000002,0.0,32.290001000000004,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41352.11852881967
3244,2008-08-19,11.54,0.0,31.040001,0.0,10.51,0.0,25.57,0.0,31.83,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41244.89609529637
3245,2008-08-20,11.59,0.0,31.23,0.0,10.62,0.0,26.16,0.0,31.940001000000002,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41423.60015116854
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,10.65,0.0,26.129998999999998,0.0,32.080002,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41316.37771764524
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,10.62,0.0,26.120001000000002,0.0,32.380001,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41280.636906470805
3248,2008-08-25,11.63,0.0,31.01,0.0,10.54,0.0,25.629998999999998,0.0,31.9,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41566.56339586628
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,10.6,0.0,25.559998999999998,0.0,31.93,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41566.56339586628
3250,2008-08-27,11.65,0.0,31.41,0.0,10.63,0.0,26.040001,0.0,32.200001,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41638.04501821514
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,10.72,0.0,26.17,0.0,32.689999,0.0,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,VUSTX,893.5202793608399,41602.30420704071
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,10.75,0.0,25.85,0.0,32.490002000000004,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41552.267071396505
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,10.59,0.0,25.1,0.0,32.139998999999996,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41839.32936549942
3254,2008-09-03,11.71,0.0,31.24,0.0,10.56,0.0,24.73,0.0,31.950001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42018.74329931374
3255,2008-09-04,11.76,0.0,30.33,0.0,10.2,0.0,23.809998999999998,0.0,30.549999,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42198.157233128055
3256,2008-09-05,11.75,0.0,30.459999,0.0,10.2,0.0,23.879998999999998,0.0,30.219998999999998,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42162.27444636519
3257,2008-09-08,11.81,0.0,31.02,0.0,10.46,0.0,24.43,0.0,30.790001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42377.571166942376
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,10.11,0.0,23.040001,0.0,29.93,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42592.867887519555
3259,2008-09-10,11.82,0.0,30.17,0.0,10.25,0.0,23.34,0.0,30.08,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42413.45395370524
3260,2008-09-11,11.83,0.0,30.540001,0.0,10.18,0.0,23.059998999999998,0.0,30.0,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42449.336740468105
3261,2008-09-12,11.71,0.0,30.65,0.0,10.25,0.0,23.41,0.0,30.700001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42018.74329931374
3262,2008-09-15,12.01,0.0,29.24,0.0,9.95,0.0,22.059998999999998,0.0,29.219998999999998,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,43095.226902199654
3263,2008-09-16,11.98,0.0,29.77,0.0,9.94,0.0,21.700001,0.0,29.290001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42987.57854191107
3264,2008-09-17,12.04,0.0,28.389999,0.0,9.44,0.0,20.43,0.0,28.030001000000002,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,43202.87526248825
3265,2008-09-18,11.89,0.0,29.67,0.0,9.78,0.0,21.389999,0.0,29.209999,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42664.63346104529
3266,2008-09-19,11.61,0.0,30.9,0.0,10.31,0.0,23.23,0.0,31.049999,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41659.91543168509
3267,2008-09-22,11.57,0.0,29.68,0.0,10.21,0.0,22.91,0.0,30.549999,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41516.38428463364
3268,2008-09-23,11.55,0.0,29.09,0.138,10.03,0.0,22.26,0.0,29.959999,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41444.61871110791
3269,2008-09-24,11.58,0.0,28.99,0.0,10.17,0.0,22.42,0.0,29.950001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41552.267071396505
3270,2008-09-25,11.55,0.0,29.51,0.0,10.35,0.0,23.07,0.0,30.540001,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41444.61871110791
3271,2008-09-26,11.57,0.0,29.549999,0.0,10.27,0.0,22.67,0.0,30.219998999999998,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,41516.38428463364
3272,2008-09-29,11.82,0.0,27.049999,0.0,9.51,0.0,20.209999,0.0,27.309998999999998,0.0,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,VUSTX,897.0696690715998,42413.45395370524
3273,2008-09-30,11.57,0.043,28.42,0.0,9.73,0.0,21.65,0.0,28.110001,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41670.68026771396
3274,2008-10-01,11.69,0.0,28.26,0.0,9.7,0.0,21.51,0.0,28.129998999999998,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,42102.87401292793
3275,2008-10-02,11.77,0.0,27.040001,0.0,9.27,0.0,20.16,0.0,26.889999,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,42391.003176403916
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,9.16,0.0,19.700001,0.0,27.190001000000002,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,42571.08390357641
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,8.7,0.0,18.0,0.0,25.41,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,43111.326085093875
3278,2008-10-07,11.88,0.0,24.09,0.0,8.41,0.0,17.049999,0.0,24.450001,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,42787.18077618339
3279,2008-10-08,11.72,0.0,23.799999,0.0,8.11,0.0,16.709999,0.0,23.809998999999998,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,42210.922449231424
3280,2008-10-09,11.57,0.0,22.0,0.0,7.77,0.0,15.86,0.0,22.200001,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41670.68026771396
3281,2008-10-10,11.5,0.0,21.85,0.0,7.39,0.0,15.83,0.0,21.98,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41418.56724967247
3282,2008-10-13,11.29,0.0,24.34,0.0,8.32,0.0,18.15,0.0,24.43,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40662.228195548014
3283,2008-10-14,11.29,0.0,24.110001,0.0,8.27,0.0,17.969998999999998,0.0,24.209999,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40662.228195548014
3284,2008-10-15,11.34,0.0,21.93,0.0,7.59,0.0,15.84,0.0,21.700001,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40842.308922720506
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,8.11,0.0,16.280001000000002,0.0,22.82,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40662.228195548014
3286,2008-10-17,11.23,0.0,22.75,0.0,7.85,0.0,15.61,0.0,22.15,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40446.13132294104
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40770.27663185151
3288,2008-10-21,11.42,0.0,23.09,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41130.43808619649
3289,2008-10-22,11.54,0.0,21.700001,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41562.631831410465
3290,2008-10-23,11.6,0.0,21.82,0.0,7.8,0.0,13.97,0.0,20.84,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41778.72870401745
3291,2008-10-24,11.49,0.0,21.08,0.0,7.31,0.0,12.83,0.0,19.48,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41382.55110423797
3292,2008-10-27,11.49,0.0,20.360001,0.0,6.9,0.0,12.3,0.0,18.57,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,41382.55110423797
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40842.308922720506
3294,2008-10-29,11.31,0.0,22.34,0.0,7.56,0.0,13.97,0.0,21.17,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40734.26048641701
3295,2008-10-30,11.2,0.0,22.99,0.0,8.0,0.0,15.46,0.0,21.9,0.0,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,VUSTX,900.4036358624451,40338.08288663754
3296,2008-10-31,11.11,0.04,23.41,0.0,7.94,0.0,15.66,0.0,21.99,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,40158.002159465046
3297,2008-11-03,11.15,0.0,23.360001,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,40302.58542556573
3298,2008-11-04,11.35,0.0,24.24,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41025.50175606915
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,8.32,0.0,15.83,0.0,22.23,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41459.25155437121
3300,2008-11-06,11.43,0.0,21.85,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41314.66828827052
3301,2008-11-07,11.38,0.0,22.459999,0.0,8.05,0.0,15.53,0.0,21.91,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41133.93920564467
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,8.05,0.0,15.56,0.0,21.6,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41459.25155437121
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41567.68900394672
3304,2008-11-12,11.53,0.0,20.5,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41676.12645352223
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41133.93920564467
3306,2008-11-14,11.57,0.0,20.98,0.0,7.46,0.0,14.26,0.0,20.1,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41820.709719622915
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,41893.00135267326
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,42399.04278402565
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,6.98,0.0,12.8,0.0,18.48,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,43049.66748147873
3310,2008-11-20,12.29,0.0,18.0,0.0,6.68,0.0,12.11,0.0,17.32,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,44423.20850943523
3311,2008-11-21,12.16,0.0,19.110001,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,43953.31289460801
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,7.49,0.0,13.7,0.0,19.99,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,43374.979830205266
3313,2008-11-25,12.3,0.0,20.549999,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,44459.354325960405
3314,2008-11-26,12.32,0.0,21.35,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,VUSTX,903.6454131292764,44531.64595901075
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,7.62,0.0,14.43,0.0,20.459999,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,45005.15615549048
3316,2008-12-01,12.7,0.0,19.57,0.0,7.16,0.0,13.41,0.0,18.57,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46056.84795928518
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46274.43936696684
3318,2008-12-03,12.79,0.0,20.92,0.0,7.47,0.0,13.86,0.0,19.75,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46383.23507080767
3319,2008-12-04,12.96,0.0,20.290001,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46999.744059239056
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46455.765540034896
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46346.96983619406
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46927.21359001183
3323,2008-12-10,12.92,0.0,21.67,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46854.683120784604
3324,2008-12-11,12.95,0.0,21.0,0.0,7.8,0.0,15.31,0.0,20.73,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46963.47882462544
3325,2008-12-12,12.96,0.0,21.23,0.0,7.86,0.0,15.29,0.0,20.84,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,46999.744059239056
3326,2008-12-15,13.06,0.0,20.91,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,47362.396405375155
3327,2008-12-16,13.31,0.0,22.02,0.0,8.21,0.0,16.08,0.0,22.09,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,48269.027270715414
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49139.392901442065
3329,2008-12-18,13.74,0.0,21.43,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49828.43235910066
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,7.97,0.0,15.78,0.0,21.120001000000002,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49719.636655259834
3331,2008-12-22,13.65,0.0,20.959999,0.0,7.93,0.0,15.31,0.0,20.969998999999998,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49502.045247578164
3332,2008-12-23,13.66,0.0,20.77,0.0,7.7,0.14,14.33,0.7,19.360001,1.4969999999999999,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49538.31048219177
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,7.73,0.0,14.4,0.0,19.41,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49429.514778350946
3334,2008-12-26,13.69,0.0,21.02,0.0,7.87,0.0,14.43,0.0,19.58,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49647.10618603261
3335,2008-12-29,13.64,0.0,20.9,0.0,7.94,0.0,14.51,0.0,19.83,0.0,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,VUSTX,906.6308653402594,49465.780012964555
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,8.1,0.0,14.85,0.0,20.190001000000002,0.0,VUSTX,912.8789079606395,VUSTX,912.8789079606395,VUSTX,912.8789079606395,VUSTX,912.8789079606395,49806.67321833249
3337,2008-12-31,13.38,0.038,21.799999,0.0,8.2,0.0,14.9,0.0,20.41,0.0,VUSTX,915.4715386409463,VUSTX,915.4715386409463,VUSTX,915.4715386409463,VUSTX,915.4715386409463,48996.036748063445
3338,2009-01-02,13.12,0.0,22.459999,0.0,8.29,0.0,15.49,0.0,20.799999,0.0,VUSTX,915.4715386409463,VUSTX,915.4715386409463,VUSTX,915.4715386409463,VUSTX,915.4715386409463,48043.94634787686
