,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3689,2010-05-26,11.72,0.0,26.66,0.0,23.110001,0.0,9.0,0.0,20.969998999999998,0.0,VUSTX,1561.0769398925945,VUSTX,1562.3837786266197,VUSTX,1598.6963213448225,55343.68050720652
3690,2010-05-27,11.5,0.0,27.58,0.0,24.23,0.0,9.32,0.0,22.09,0.0,VUSTX,1561.0769398925945,VUSTX,1562.3837786266197,VUSTX,1598.6963213448225,54304.80595843642
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,24.129998999999998,0.0,9.22,0.0,21.799999,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54734.52224906405
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,23.76,0.0,9.13,0.0,21.66,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54971.46823282623
3693,2010-06-02,11.51,0.0,27.42,0.0,24.35,0.0,9.22,0.0,22.1,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54544.9654620543
3694,2010-06-03,11.45,0.0,27.57,0.0,24.42,0.0,9.25,0.0,22.110001,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54260.63028153968
3695,2010-06-04,11.7,0.0,26.58,0.0,23.68,0.0,9.01,0.0,21.200001,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55445.360200350595
3696,2010-06-07,11.77,0.0,26.17,0.0,23.35,0.0,8.86,0.0,20.92,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55777.08457761764
3697,2010-06-08,11.72,0.0,26.4,0.0,23.690001000000002,0.0,9.01,0.0,21.120001000000002,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55540.13859385547
3698,2010-06-09,11.71,0.0,26.290001,0.0,23.559998999999998,0.0,8.97,0.0,21.139999,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55492.749397103034
3699,2010-06-10,11.53,0.0,27.08,0.0,24.290001,0.0,9.22,0.0,22.1,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54639.743855559165
3700,2010-06-11,11.65,0.0,27.25,0.0,24.4,0.0,9.23,0.0,22.1,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55208.41421658841
3701,2010-06-14,11.61,0.0,27.24,0.0,24.5,0.0,9.29,0.0,22.379998999999998,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55018.85742957867
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,25.09,0.0,9.45,0.0,23.030001000000002,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54734.52224906405
3703,2010-06-16,11.61,0.0,27.85,0.0,25.120001000000002,0.0,9.47,0.0,22.85,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55018.85742957867
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,25.129998999999998,0.0,9.47,0.0,23.120001000000002,0.0,VUSTX,1566.6184251337716,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55397.971003598155
3705,2010-06-18,11.66,0.0,27.91,0.0,25.219998999999998,0.0,9.46,0.0,23.110001,0.0,VTSMX,654.4883854195548,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55255.80341334085
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,25.67,0.0,9.57,0.0,23.040001,0.0,VTSMX,654.4883854195548,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55107.2745527225
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,25.299999,0.0,9.46,0.0,22.809998999999998,0.0,VTSMX,654.4883854195548,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55148.61684011061
3708,2010-06-23,11.82,0.0,27.110001,0.124,25.370001000000002,0.0,9.44,0.0,22.940001000000002,0.0,VTSMX,657.4819876622115,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55320.938119303195
3709,2010-06-24,11.76,0.0,26.639999,0.0,25.049999,0.0,9.37,0.0,22.42,0.0,VTSMX,657.4819876622115,VUSTX,1567.929902862437,VUSTX,1604.371347247432,54821.58219513139
3710,2010-06-25,11.8,0.0,26.77,0.0,25.15,0.0,9.4,0.0,22.540001,0.0,VUSTX,1491.5926109929999,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55033.947561013854
3711,2010-06-28,11.89,0.0,26.709999,0.0,25.1,0.0,9.31,0.0,22.469998999999998,0.0,VUSTX,1491.5926109929999,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55453.69800851311
3712,2010-06-29,12.0,0.0,25.84,0.0,24.209999,0.0,9.07,0.0,21.67,0.0,VUSTX,1491.5926109929999,VUSTX,1567.929902862437,VUSTX,1604.371347247432,55966.72633323442
3713,2010-06-30,12.05,0.039,25.59,0.0,24.120001000000002,0.0,9.01,0.0,21.559998999999998,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56381.812886872576
3714,2010-07-01,12.06,0.0,25.49,0.0,24.09,0.0,9.03,0.0,21.85,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56428.602773085746
3715,2010-07-02,11.98,0.0,25.360001,0.0,24.15,0.0,9.03,0.0,21.809998999999998,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56054.283683380374
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,24.57,0.0,9.24,0.0,22.200001,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56475.39265929893
3717,2010-07-07,11.96,0.0,26.27,0.0,25.030001000000002,0.0,9.38,0.0,22.870001000000002,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55960.703910954035
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,25.09,0.0,9.44,0.0,23.15,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55679.964593675
3719,2010-07-09,11.84,0.0,26.74,0.0,25.379998999999998,0.0,9.45,0.0,23.139999,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55399.22527639596
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,25.34,0.0,9.41,0.0,23.139999,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55399.22527639596
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,25.540001,0.0,9.47,0.0,23.719998999999998,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,54978.11630047741
3722,2010-07-14,11.86,0.0,27.18,0.0,25.5,0.0,9.55,0.0,23.780001000000002,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55492.8050488223
3723,2010-07-15,11.95,0.0,27.190001000000002,0.0,25.440001000000002,0.0,9.49,0.0,24.059998999999998,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55913.91402474085
3724,2010-07-16,12.01,0.0,26.379998999999998,0.0,24.9,0.0,9.26,0.0,23.370001000000002,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56194.65334201989
3725,2010-07-19,11.95,0.0,26.530001000000002,0.0,25.1,0.0,9.3,0.0,23.370001000000002,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55913.91402474085
3726,2010-07-20,11.97,0.0,26.860001,0.0,25.549999,0.0,9.39,0.0,23.379998999999998,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56007.493797167204
3727,2010-07-21,12.13,0.0,26.51,0.0,25.41,0.0,9.25,0.0,23.09,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56756.13197657796
3728,2010-07-22,12.01,0.0,27.139999,0.0,26.0,0.0,9.45,0.0,23.92,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,56194.65334201989
3729,2010-07-23,11.9,0.0,27.41,0.0,26.18,0.0,9.54,0.0,24.18,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55679.964593675
3730,2010-07-26,11.89,0.0,27.76,0.0,26.299999,0.0,9.6,0.0,24.389999,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55633.17470746182
3731,2010-07-27,11.79,0.0,27.700001,0.0,26.33,0.0,9.56,0.0,24.610001,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55165.27584533009
3732,2010-07-28,11.84,0.0,27.469998999999998,0.0,26.219998999999998,0.0,9.62,0.0,24.41,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55399.22527639596
3733,2010-07-29,11.84,0.0,27.360001,0.0,26.299999,0.0,9.68,0.0,24.51,0.0,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,VUSTX,1559.6628737724088,55399.22527639596
3734,2010-07-30,11.99,0.039,27.379998999999998,0.0,26.35,0.0,9.66,0.0,24.34,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56283.554125824914
3735,2010-08-02,11.87,0.0,27.969998999999998,0.0,27.030001000000002,0.0,9.83,0.0,25.27,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,55720.24916376494
3736,2010-08-03,11.93,0.0,27.809998999999998,0.0,26.82,0.0,9.83,0.0,25.309998999999998,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56001.901644794925
3737,2010-08-04,11.86,0.0,28.01,0.0,26.98,0.0,9.82,0.0,25.290001,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,55673.307083593274
3738,2010-08-05,11.92,0.0,27.950001,0.0,26.879998999999998,0.0,9.82,0.0,25.32,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,55954.95956462326
3739,2010-08-06,12.03,0.0,27.85,0.0,26.83,0.0,9.88,0.0,25.280001000000002,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56471.32244651157
3740,2010-08-09,11.99,0.0,28.030001000000002,0.0,27.02,0.0,9.9,0.0,25.35,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56283.554125824914
3741,2010-08-10,12.03,0.0,27.809998999999998,0.0,26.66,0.0,9.81,0.0,25.209999,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56471.32244651157
3742,2010-08-11,12.17,0.0,27.0,0.0,25.889999,0.0,9.48,0.0,24.0,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,57128.511568914866
3743,2010-08-12,12.13,0.0,26.860001,0.0,25.879998999999998,0.0,9.46,0.0,23.940001000000002,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,56940.74324822822
3744,2010-08-13,12.25,0.0,26.74,0.0,25.99,0.0,9.45,0.0,23.860001,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,57504.04821028818
3745,2010-08-16,12.49,0.0,26.77,0.0,26.200001,0.0,9.53,0.0,23.969998999999998,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58630.658134408106
3746,2010-08-17,12.41,0.0,27.120001000000002,0.0,26.48,0.0,9.6,0.0,24.299999,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58255.12149303479
3747,2010-08-18,12.44,0.0,27.17,0.0,26.48,0.0,9.62,0.0,24.290001,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58395.94773354978
3748,2010-08-19,12.59,0.0,26.700001,0.0,26.32,0.0,9.58,0.0,23.879998999999998,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,59100.078936124744
3749,2010-08-20,12.56,0.0,26.610001,0.0,26.280001000000002,0.0,9.51,0.0,23.530001000000002,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58959.25269560976
3750,2010-08-23,12.55,0.0,26.48,0.0,26.110001,0.0,9.47,0.0,23.469998999999998,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58912.310615438095
3751,2010-08-24,12.73,0.0,26.09,0.0,25.77,0.0,9.39,0.0,23.08,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,59757.26805852803
3752,2010-08-25,12.69,0.0,26.209999,0.0,25.66,0.0,9.36,0.0,23.040001,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,59569.499737841375
3753,2010-08-26,12.78,0.0,26.01,0.0,25.540001,0.0,9.37,0.0,23.18,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,59991.978459386344
3754,2010-08-27,12.49,0.0,26.48,0.0,25.940001000000002,0.0,9.53,0.0,23.49,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,58630.658134408106
3755,2010-08-30,12.69,0.0,26.07,0.0,25.629998999999998,0.0,9.48,0.0,23.200001,0.0,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,VUSTX,1564.7360057221272,59569.499737841375
3756,2010-08-31,12.8,0.039,26.08,0.0,25.76,0.0,9.43,0.0,23.290001,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,60268.936732399176
3757,2010-09-01,12.58,0.0,26.879998999999998,0.0,26.49,0.0,9.71,0.0,24.219998999999998,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,59233.06438231106
3758,2010-09-02,12.48,0.0,27.139999,0.0,26.58,0.0,9.73,0.0,24.32,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58762.2133140892
3759,2010-09-03,12.34,0.0,27.51,0.0,26.809998999999998,0.0,9.8,0.0,24.629998999999998,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58103.02181857857
3760,2010-09-07,12.55,0.0,27.17,0.0,26.610001,0.0,9.8,0.0,24.16,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,59091.8090618445
3761,2010-09-08,12.46,0.0,27.35,0.0,26.76,0.0,9.81,0.0,24.379998999999998,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58668.04310044482
3762,2010-09-09,12.26,0.0,27.459999,0.0,26.870001000000002,0.0,9.89,0.0,24.639999,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57726.34096400107
3763,2010-09-10,12.21,0.0,27.59,0.0,26.99,0.0,9.92,0.0,24.67,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57490.915429890156
3764,2010-09-13,12.26,0.0,27.950001,0.0,27.549999,0.0,10.04,0.0,25.110001,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57726.34096400107
3765,2010-09-14,12.36,0.0,27.93,0.0,27.58,0.0,10.06,0.0,25.370001000000002,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58197.19203222294
3766,2010-09-15,12.22,0.0,28.030001000000002,0.0,27.66,0.0,10.07,0.0,25.42,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57538.00053671234
3767,2010-09-16,12.14,0.0,28.01,0.0,27.52,0.0,9.97,0.0,25.35,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57161.31968213484
3768,2010-09-17,12.16,0.0,28.049999,0.0,27.51,0.0,9.95,0.0,25.129998999999998,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57255.48989577921
3769,2010-09-20,12.21,0.0,28.51,0.0,27.9,0.0,10.11,0.0,25.57,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,57490.915429890156
3770,2010-09-21,12.36,0.0,28.42,0.0,27.879998999999998,0.0,10.08,0.0,25.74,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58197.19203222294
3771,2010-09-22,12.44,0.0,28.26,0.0,27.870001000000002,0.0,10.07,0.0,25.639999,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58573.87288680043
3772,2010-09-23,12.47,0.0,27.889999,0.13699999999999998,27.799999,0.0,10.02,0.0,25.35,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58715.128207267
3773,2010-09-24,12.33,0.0,28.51,0.0,28.219998999999998,0.0,10.18,0.0,26.120001000000002,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58055.93671175639
3774,2010-09-27,12.51,0.0,28.370001000000002,0.0,28.209999,0.0,10.2,0.0,25.950001,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,58903.46863455575
3775,2010-09-28,12.58,0.0,28.530001000000002,0.0,28.360001,0.0,10.27,0.0,26.09,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,59233.06438231106
3776,2010-09-29,12.54,0.0,28.49,0.0,28.5,0.0,10.29,0.0,25.99,0.0,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,VUSTX,1569.5035607395616,59044.7239550223
3777,2010-09-30,12.53,0.037000000000000005,28.41,0.0,28.639999,0.0,10.16,0.0,25.940001000000002,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59171.8537434422
3778,2010-10-01,12.49,0.0,28.540001,0.0,28.969998999999998,0.0,10.21,0.0,26.200001,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59533.85014846569
3779,2010-10-04,12.52,0.0,28.290001,0.0,29.01,0.0,10.1,0.0,25.84,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59334.88909734751
3780,2010-10-05,12.47,0.0,28.889999,0.0,29.440001000000002,0.0,10.34,0.0,26.49,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60046.55694530874
3781,2010-10-06,12.6,0.0,28.85,0.0,29.49,0.0,10.44,0.0,26.77,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60498.53158142585
3782,2010-10-07,12.54,0.0,28.809998999999998,0.0,29.32,0.0,10.48,0.0,26.68,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60218.57362513627
3783,2010-10-08,12.5,0.0,29.02,0.0,29.459999,0.0,10.52,0.0,26.84,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60373.68228406436
3784,2010-10-11,12.5,0.0,29.030001000000002,0.0,29.51,0.0,10.51,0.0,26.74,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60332.08042877425
3785,2010-10-12,12.4,0.0,29.15,0.0,29.42,0.0,10.44,0.0,26.809998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60165.90993137147
3786,2010-10-13,12.38,0.0,29.379998999999998,0.0,29.85,0.0,10.45,0.0,27.209999,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60734.70919167453
3787,2010-10-14,12.24,0.0,29.27,0.0,29.93,0.0,10.57,0.0,27.41,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60721.49908151862
3788,2010-10-15,12.11,0.0,29.32,0.0,29.870001000000002,0.0,10.51,0.0,27.23,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60338.67440828281
3789,2010-10-18,12.19,0.0,29.530001000000002,0.0,29.77,0.0,10.6,0.0,27.4,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60524.99881572388
3790,2010-10-19,12.25,0.0,29.040001,0.0,29.129998999999998,0.0,10.4,0.0,26.6,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59570.39317377821
3791,2010-10-20,12.26,0.0,29.35,0.0,29.42,0.0,10.51,0.0,27.200001,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60242.075697226974
3792,2010-10-21,12.14,0.0,29.379998999999998,0.0,29.43,0.0,10.4,0.0,27.26,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60105.68730196332
3793,2010-10-22,12.19,0.0,29.48,0.0,29.48,0.0,10.45,0.0,27.24,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60203.62112048499
3794,2010-10-25,12.22,0.0,29.559998999999998,0.0,29.73,0.0,10.5,0.0,27.34,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60499.05345130015
3795,2010-10-26,12.06,0.0,29.57,0.0,29.790001,0.0,10.42,0.0,27.110001,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,60113.62924129918
3796,2010-10-27,11.97,0.0,29.5,0.0,29.33,0.0,10.32,0.0,26.82,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59434.65326862734
3797,2010-10-28,12.0,0.0,29.52,0.0,29.459999,0.0,10.39,0.0,27.129998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1574.1381682213942,59807.11921064791
3798,2010-10-29,12.08,0.038,29.530001000000002,0.0,29.49,0.0,10.39,0.0,27.15,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60028.73689125251
3799,2010-11-01,12.05,0.0,29.549999,0.0,29.84,0.0,10.36,0.0,27.07,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60161.574654770644
3800,2010-11-02,12.17,0.0,29.809998999999998,0.0,30.07,0.0,10.46,0.0,27.49,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60828.81773871422
3801,2010-11-03,12.01,0.0,29.91,0.0,30.309998999999998,0.0,10.51,0.0,27.700001,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60901.125252429934
3802,2010-11-04,12.09,0.0,30.5,0.0,30.98,0.0,10.78,0.0,28.34,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,61975.50727429642
3803,2010-11-05,11.93,0.0,30.629998999999998,0.0,30.98,0.0,10.83,0.0,28.02,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,61479.5350695741
3804,2010-11-08,11.96,0.0,30.59,0.0,30.84,0.0,10.85,0.0,27.77,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,61240.39975720552
3805,2010-11-09,11.75,0.0,30.33,0.0,30.66,0.0,10.74,0.0,27.559998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60625.149410039776
3806,2010-11-10,11.76,0.0,30.5,0.0,30.719998999999998,0.0,10.82,0.0,27.559998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60682.26074898649
3807,2010-11-11,11.77,0.0,30.379998999999998,0.0,30.450001,0.0,10.77,0.0,27.25,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,60276.39457380159
3808,2010-11-12,11.68,0.0,30.0,0.0,29.85,0.0,10.63,0.0,27.120001000000002,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,59622.21740554598
3809,2010-11-15,11.46,0.0,29.98,0.0,29.76,0.0,10.62,0.0,27.09,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,59190.02412333843
3810,2010-11-16,11.67,0.0,29.48,0.0,29.16,0.0,10.45,0.0,26.34,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,58538.145592440116
3811,2010-11-17,11.62,0.0,29.52,0.0,29.139999,0.0,10.5,0.0,26.49,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,58559.47192434539
3812,2010-11-18,11.63,0.0,29.98,0.0,29.73,0.0,10.75,0.0,27.129998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,59468.22281348522
3813,2010-11-19,11.69,0.0,30.07,0.0,29.74,0.0,10.71,0.0,27.200001,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,59623.08235691501
3814,2010-11-22,11.74,0.0,30.059998999999998,0.0,29.68,0.0,10.69,0.0,26.879998999999998,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,59417.39638784331
3815,2010-11-23,11.79,0.0,29.65,0.0,28.93,0.0,10.47,0.0,25.92,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,58249.8840910629
3816,2010-11-24,11.61,0.0,30.120001000000002,0.0,29.4,0.0,10.64,0.0,26.18,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,58487.0258020605
3817,2010-11-26,11.72,0.0,29.92,0.0,28.809998999999998,0.0,10.45,0.0,25.9,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,58041.49748722352
3818,2010-11-29,11.8,0.0,29.879998999999998,0.0,28.860001,0.0,10.5,0.0,25.389999,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1579.0899273598388,57814.47180224779
3819,2010-11-30,11.85,0.037000000000000005,29.700001,0.0,28.690001000000002,0.0,10.43,0.0,24.98,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1584.0204191161522,57523.02590375523
3820,2010-12-01,11.61,0.0,30.34,0.0,29.51,0.0,10.65,0.0,25.799999,0.0,VEIEX,688.6854726431404,VEURX,760.368176077328,VUSTX,1584.0204191161522,58331.08354606449
