,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2752,2006-09-05,11.02,0.0,31.65,0.0,12.14,0.0,33.209998999999996,0.0,21.35,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37504.64246801233
2753,2006-09-06,11.0,0.0,31.290001,0.0,11.94,0.0,32.669998,0.0,21.0,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37163.16005570406
2754,2006-09-07,11.01,0.0,31.139999,0.0,11.82,0.0,32.32,0.0,20.790001,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,36988.199187386315
2755,2006-09-08,11.03,0.0,31.24,0.0,11.88,0.0,32.310001,0.0,20.809998999999998,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37065.24144622703
2756,2006-09-11,11.01,0.0,31.24,0.0,11.65,0.0,32.23,0.0,20.459999,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,36832.31452702334
2757,2006-09-12,11.05,0.0,31.610001,0.0,11.71,0.0,32.68,0.0,20.68,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37074.84520521125
2758,2006-09-13,11.05,0.0,31.76,0.0,11.62,0.0,32.709998999999996,0.0,20.82,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37014.518637019726
2759,2006-09-14,11.03,0.0,31.700001,0.0,11.68,0.0,32.82,0.0,20.76,0.0,VEURX,285.9205641367981,VPACX,765.5988799450591,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37057.940872027226
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,11.64,0.0,32.639998999999996,0.0,20.83,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,36958.868306481825
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,11.67,0.0,32.77,0.0,21.17,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,36970.96891784637
2762,2006-09-19,11.09,0.0,31.73,0.0,11.66,0.0,32.639998999999996,0.0,21.08,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37134.35374173848
2763,2006-09-20,11.1,0.0,31.91,0.0,11.62,0.0,32.939999,0.0,21.07,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37245.199258873334
2764,2006-09-21,11.19,0.0,31.73,0.0,11.6,0.0,33.0,0.0,20.84,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37487.978909686375
2765,2006-09-22,11.24,0.0,31.5,0.12,11.52,0.0,33.02,0.0,20.67,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37619.044060438166
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,11.57,0.0,32.990002000000004,0.0,20.73,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37735.81375482423
2767,2006-09-26,11.26,0.0,32.0,0.0,11.56,0.0,33.18,0.0,20.9,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37714.930046487665
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,11.73,0.0,33.369999,0.0,21.02,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37744.18531985929
2769,2006-09-28,11.21,0.0,32.09,0.0,11.76,0.0,33.369999,0.0,21.129998999999998,0.0,VEURX,285.9205641367981,VUSTX,808.6725011397903,VUSTX,849.1311441205448,VUSTX,849.1311441205448,37643.907928284054
2770,2006-09-29,11.21,0.045,32.0,0.0,11.78,0.0,33.240002000000004,0.0,21.049999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37719.551178230104
2771,2006-10-02,11.22,0.0,31.860001,0.0,11.86,0.0,33.349998,0.0,21.08,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37731.35233427289
2772,2006-10-03,11.23,0.0,31.9,0.0,11.85,0.0,33.34,0.0,20.940001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37685.998940718404
2773,2006-10-04,11.27,0.0,32.32,0.0,11.88,0.0,33.619999,0.0,21.110001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37999.00339551076
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,12.01,0.0,33.689999,0.0,21.35,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38125.57078413678
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,11.88,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37915.37588577933
2776,2006-10-09,11.12,0.0,32.419998,0.0,11.8,0.0,33.490002000000004,0.0,21.16,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37887.81009036592
2777,2006-10-10,11.07,0.0,32.5,0.0,11.89,0.0,33.580002,0.0,21.309998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37962.053330495386
2778,2006-10-11,11.03,0.0,32.400002,0.0,11.84,0.0,33.599998,0.0,21.26,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,37882.211740599116
2779,2006-10-12,11.04,0.0,32.75,0.0,11.91,0.0,33.93,0.0,21.52,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38203.85484129029
2780,2006-10-13,11.0,0.0,32.84,0.0,11.91,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38301.85447821954
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,12.05,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38459.75906727057
2782,2006-10-17,11.04,0.0,32.82,0.0,11.98,0.0,33.790001000000004,0.0,21.73,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38278.84116590581
2783,2006-10-18,11.05,0.0,32.849998,0.0,12.01,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38360.299263145
2784,2006-10-19,11.03,0.0,32.900002,0.0,12.06,0.0,34.16,0.0,21.889999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38470.64547336704
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,12.08,0.0,34.290001000000004,0.0,21.84,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38490.59155224507
2786,2006-10-23,10.98,0.0,33.07,0.0,12.18,0.0,34.27,0.0,21.83,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38483.0089145826
2787,2006-10-24,10.99,0.0,33.080002,0.0,12.17,0.0,34.27,0.0,21.889999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38521.246469150494
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,12.19,0.0,34.52,0.0,22.049999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38744.21351194536
2789,2006-10-26,11.11,0.0,33.41,0.0,12.3,0.0,34.740002000000004,0.0,22.18,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38982.6846930474
2790,2006-10-27,11.16,0.0,33.119999,0.0,12.18,0.0,34.549999,0.0,21.940001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38777.870350766025
2791,2006-10-30,11.17,0.0,33.150002,0.0,12.14,0.0,34.540001000000004,0.0,21.799999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,841.2031930916614,38729.569952084654
2792,2006-10-31,11.25,0.046,33.130001,0.0,12.13,0.0,34.669998,0.0,22.049999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,38978.54047459843
2793,2006-11-01,11.3,0.0,32.849998,0.0,12.12,0.0,34.669998,0.0,22.129998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,38974.09826639664
2794,2006-11-02,11.26,0.0,32.84,0.0,12.15,0.0,34.689999,0.0,22.23,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,38987.83842419395
2795,2006-11-03,11.14,0.0,32.799999,0.0,12.09,0.0,34.619999,0.0,22.379998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,38922.031174921976
2796,2006-11-06,11.15,0.0,33.18,0.0,12.19,0.0,35.09,0.0,22.690001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39314.66620522804
2797,2006-11-07,11.2,0.0,33.25,0.0,12.2,0.0,35.369999,0.0,22.709999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39465.91802429422
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,12.06,0.0,35.360001000000004,0.0,22.700001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39516.357638590125
2799,2006-11-09,11.23,0.0,33.18,0.0,11.89,0.0,35.200001,0.0,22.75,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39440.32200927341
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,11.97,0.0,35.509997999999996,0.0,22.84,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39625.94300642016
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,11.88,0.0,35.400002,0.0,22.809998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39602.321273506255
2802,2006-11-14,11.31,0.0,33.599998,0.0,12.1,0.0,35.5,0.0,23.059998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39855.6391367739
2803,2006-11-15,11.25,0.0,33.73,0.0,12.04,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39832.66804596823
2804,2006-11-16,11.2,0.0,33.779999,0.0,11.96,0.0,35.540001000000004,0.0,23.01,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39804.72142986109
2805,2006-11-17,11.26,0.0,33.799999,0.0,11.94,0.0,35.450001,0.0,22.879998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39777.52420339015
2806,2006-11-20,11.27,0.0,33.810001,0.0,11.68,0.0,35.41,0.0,22.879998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39777.57013873862
2807,2006-11-21,11.29,0.0,33.880001,0.0,11.72,0.0,35.57,0.0,23.08,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39950.07701178751
2808,2006-11-22,11.3,0.0,33.970001,0.0,11.93,0.0,35.830002,0.0,23.309998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,40161.839174146095
2809,2006-11-24,11.32,0.0,33.880001,0.0,11.88,0.0,35.82,0.0,23.360001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,40171.77267379228
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,11.84,0.0,35.34,0.0,23.18,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39818.62212410789
2811,2006-11-28,11.37,0.0,33.48,0.0,11.96,0.0,35.419998,0.0,23.16,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,39893.05838700474
2812,2006-11-29,11.35,0.0,33.82,0.0,12.21,0.0,35.93,0.0,23.6,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,844.6427794811917,40318.1503448005
2813,2006-11-30,11.42,0.045,33.869999,0.0,12.3,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40487.358453845525
2814,2006-12-01,11.45,0.0,33.779999,0.0,12.3,0.0,35.91,0.0,23.690001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40463.58018262207
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,12.44,0.0,36.099998,0.0,23.950001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40722.72117170945
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,12.39,0.0,36.279999,0.0,24.16,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40889.21006598881
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,12.48,0.0,36.27,0.0,24.139999,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40834.65323229495
2818,2006-12-07,11.38,0.0,34.07,0.0,12.48,0.0,36.369999,0.0,24.120001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40812.80796151649
2819,2006-12-08,11.3,0.0,34.130001,0.0,12.49,0.0,36.509997999999996,0.0,24.02,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40757.57004397695
2820,2006-12-11,11.34,0.0,34.189999,0.0,12.42,0.0,36.43,0.0,23.93,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40746.15681578932
2821,2006-12-12,11.37,0.0,34.130001,0.0,12.43,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40697.46643493891
2822,2006-12-13,11.27,0.0,34.169998,0.0,12.46,0.0,36.82,0.0,23.74,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40706.42895753491
2823,2006-12-14,11.24,0.0,34.450001,0.0,12.59,0.0,36.959998999999996,0.0,24.110001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40968.97013032023
2824,2006-12-15,11.24,0.0,34.470001,0.0,12.59,0.0,36.82,0.0,24.17,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40962.025454008864
2825,2006-12-18,11.25,0.0,34.310001,0.0,12.51,0.0,36.66,0.0,24.129998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40860.04569785076
2826,2006-12-19,11.23,0.0,34.369999,0.0,12.47,0.0,36.93,0.0,23.969998999999998,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40865.68717370732
2827,2006-12-20,11.24,0.0,34.349998,0.0,12.58,0.0,36.900002,0.0,24.110001,0.0,VEURX,283.690951479411,VTSMX,294.6839935799227,VEIEX,447.97568848138786,VUSTX,847.971056633263,40922.48024089435
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,12.32,0.267,35.900002,0.924,23.73,0.396,VEURX,290.9926346148876,VTSMX,296.1029064844498,VEIEX,455.4513889718484,VUSTX,847.971056633263,40904.87643474817
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,12.33,0.0,35.740002000000004,0.0,23.77,0.0,VEURX,290.9926346148876,VTSMX,296.1029064844498,VEIEX,455.4513889718484,VUSTX,847.971056633263,40758.35989792983
2830,2006-12-26,11.23,0.0,34.049999,0.0,12.39,0.0,35.810001,0.0,23.950001,0.0,VEURX,290.9926346148876,VTSMX,296.1029064844498,VEIEX,455.4513889718484,VUSTX,847.971056633263,40933.52639356307
2831,2006-12-27,11.17,0.0,34.310001,0.0,12.47,0.0,36.119999,0.0,24.219998999999998,0.0,VEURX,290.9926346148876,VTSMX,296.1029064844498,VEIEX,455.4513889718484,VUSTX,847.971056633263,41172.813576921806
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,12.46,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VEURX,290.9926346148876,VTSMX,296.1029064844498,VEIEX,455.4513889718484,VUSTX,847.971056633263,41157.23654795693
2833,2006-12-29,11.13,0.046,34.09,0.0,12.43,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41112.252663848194
2834,2007-01-03,11.18,0.0,34.060001,0.0,12.44,0.0,36.419998,0.0,24.51,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41321.483393934286
2835,2007-01-04,11.23,0.0,34.119999,0.0,12.52,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41233.04618932687
2836,2007-01-05,11.2,0.0,33.869999,0.0,12.32,0.0,35.689999,0.0,23.68,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40605.29308958932
2837,2007-01-08,11.2,0.0,33.950001,0.0,12.37,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40680.69630668575
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,12.41,0.0,35.75,0.0,23.360001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40588.442217149706
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,12.24,0.0,35.43,0.0,23.16,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40296.03654611056
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,12.22,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40519.42308888976
2841,2007-01-12,11.06,0.0,34.470001,0.0,12.41,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,40996.0324335847
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,12.42,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41066.681486854104
2843,2007-01-17,11.04,0.0,34.450001,0.0,12.46,0.0,36.099998,0.0,23.82,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41072.13893597211
2844,2007-01-18,11.08,0.0,34.299999,0.0,12.45,0.0,36.029999,0.0,23.860001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41015.62219644368
2845,2007-01-19,11.06,0.0,34.43,0.0,12.54,0.0,36.369999,0.0,23.99,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41281.25194834208
2846,2007-01-22,11.08,0.0,34.25,0.0,12.54,0.0,36.23,0.0,24.049999,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41212.46561014096
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,12.65,0.0,36.470001,0.0,24.25,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41498.77408092952
2848,2007-01-24,11.01,0.0,34.700001,0.0,12.75,0.0,36.669998,0.0,24.57,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41867.47898972039
2849,2007-01-25,10.95,0.0,34.310001,0.0,12.53,0.0,36.32,0.0,24.18,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41303.007582228674
2850,2007-01-26,10.93,0.0,34.299999,0.0,12.52,0.0,36.119999,0.0,24.07,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41188.102262003835
2851,2007-01-29,10.91,0.0,34.299999,0.0,12.56,0.0,36.169998,0.0,23.85,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41142.26879754282
2852,2007-01-30,10.93,0.0,34.5,0.0,12.64,0.0,36.450001,0.0,24.08,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41445.97367169633
2853,2007-01-31,10.99,0.046,34.73,0.0,12.59,0.0,36.48,0.0,24.129998999999998,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41503.70366616611
2854,2007-02-01,10.98,0.0,34.939999,0.0,12.77,0.0,36.919998,0.0,24.440001000000002,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41972.61854388491
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,12.71,0.0,36.91,0.0,24.57,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41996.31235001776
2856,2007-02-05,11.01,0.0,34.98,0.0,12.64,0.0,36.75,0.0,24.610001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41900.69710633543
2857,2007-02-06,11.06,0.0,35.02,0.0,12.74,0.0,36.990002000000004,0.0,24.799999,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42144.351464620915
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,12.75,0.0,37.209998999999996,0.0,24.790001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42238.26111199559
2859,2007-02-08,11.09,0.0,35.080002,0.0,12.64,0.0,37.080002,0.0,24.719998999999998,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42071.541953256215
2860,2007-02-09,11.02,0.0,34.810001,0.0,12.66,0.0,36.869999,0.0,24.549999,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41874.79202672082
2861,2007-02-12,11.0,0.0,34.689999,0.0,12.62,0.0,36.73,0.0,24.309998999999998,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,41663.97384405878
2862,2007-02-13,10.99,0.0,34.970001,0.0,12.87,0.0,37.02,0.0,24.540001,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42135.21953589013
2863,2007-02-14,11.08,0.0,35.220001,0.0,13.03,0.0,37.580002,0.0,24.91,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42659.28847817173
2864,2007-02-15,11.1,0.0,35.27,0.0,13.13,0.0,37.59,0.0,25.0,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42798.01586020997
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,13.12,0.0,37.52,0.0,25.08,0.0,VEIEX,423.4883875550906,VEURX,285.18487460535994,VTSMX,301.4978928120284,VPACX,826.8755563927634,42800.647652504165
