,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3180,2008-05-19,11.48,0.0,34.599998,0.0,33.599998,0.0,13.01,0.0,39.259997999999996,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35373.69738976968
3181,2008-05-20,11.54,0.0,34.32,0.0,33.040001000000004,0.0,12.85,0.0,39.040001000000004,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35558.57734128415
3182,2008-05-21,11.52,0.0,33.779999,0.0,32.75,0.0,12.65,0.0,38.66,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35496.950690779326
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,32.860001000000004,0.0,12.79,0.0,39.009997999999996,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35127.19078775038
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,32.32,0.0,12.63,0.0,38.580002,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35373.69738976968
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,32.16,0.0,12.68,0.0,38.369999,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,35065.56413724556
3186,2008-05-28,11.3,0.0,33.880001,0.0,32.380001,0.0,12.61,0.0,38.540001000000004,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,34819.05753522625
3187,2008-05-29,11.21,0.0,34.07,0.0,32.48,0.0,12.67,0.0,38.189999,0.0,VUSTX,1027.110841747087,VUSTX,1027.110841747087,VUSTX,1027.110841747087,34541.73760795454
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,32.630001,0.0,12.78,0.0,38.419998,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34862.19619057963
3189,2008-06-02,11.32,0.0,33.830002,0.0,32.419998,0.0,12.79,0.0,37.959998999999996,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,35016.86431919799
3190,2008-06-03,11.4,0.0,33.669998,0.0,31.93,0.0,12.72,0.0,37.799999,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,35264.33332498738
3191,2008-06-04,11.3,0.0,33.68,0.0,31.559998999999998,0.0,12.83,0.0,37.400002,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34954.99706775065
3192,2008-06-05,11.24,0.0,34.369999,0.0,32.209998999999996,0.0,12.94,0.0,38.040001000000004,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34769.39531340861
3193,2008-06-06,11.34,0.0,33.349998,0.0,31.299999,0.0,12.54,0.0,37.16,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,35078.731570645345
3194,2008-06-09,11.3,0.0,33.34,0.0,31.25,0.0,12.52,0.0,37.09,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34954.99706775065
3195,2008-06-10,11.22,0.0,33.23,0.0,30.639999,0.0,12.32,0.0,36.389998999999996,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34707.52806196126
3196,2008-06-11,11.24,0.0,32.68,0.0,30.17,0.0,12.17,0.0,35.849998,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34769.39531340861
3197,2008-06-12,11.13,0.0,32.77,0.0,30.23,0.0,12.07,0.0,35.799999,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34429.125430448206
3198,2008-06-13,11.08,0.0,33.279999,0.0,30.440001000000002,0.0,12.21,0.0,36.099998,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34274.45730182984
3199,2008-06-16,11.11,0.0,33.34,0.0,30.540001,0.0,12.27,0.0,36.23,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34367.258179000855
3200,2008-06-17,11.11,0.0,33.150002,0.0,30.709999,0.0,12.32,0.0,36.400002,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34367.258179000855
3201,2008-06-18,11.19,0.0,32.84,0.0,30.559998999999998,0.0,12.28,0.0,35.93,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34614.727184790245
3202,2008-06-19,11.15,0.0,32.970001,0.0,30.51,0.0,12.21,0.0,35.869999,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34490.99268189556
3203,2008-06-20,11.2,0.0,32.380001,0.0,29.67,0.0,11.87,0.0,35.220001,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34645.66081051392
3204,2008-06-23,11.21,0.0,32.200001,0.146,29.620001000000002,0.0,11.93,0.0,35.139998999999996,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34676.59443623759
3205,2008-06-24,11.28,0.0,32.029999,0.0,29.389999,0.0,11.87,0.0,34.959998999999996,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34893.1298163033
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,29.92,0.0,11.98,0.0,35.459998999999996,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,34862.19619057963
3207,2008-06-26,11.36,0.0,31.33,0.0,29.219998999999998,0.0,11.74,0.0,34.650002,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,35140.59882209268
3208,2008-06-27,11.43,0.0,31.23,0.0,29.23,0.0,11.8,0.0,34.73,0.0,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,VUSTX,1031.1208574557713,35357.1342021584
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,29.25,0.0,11.85,0.0,34.889998999999996,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35490.1487927702
3210,2008-07-01,11.42,0.0,31.33,0.0,28.9,0.0,11.79,0.0,34.509997999999996,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35459.098793826386
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,28.15,0.0,11.54,0.0,33.869999,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35614.34878854542
3212,2008-07-03,11.44,0.0,30.65,0.0,27.959999,0.0,11.54,0.0,34.09,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35521.198791714
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,27.870001000000002,0.0,11.55,0.0,33.939999,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35645.39878748923
3214,2008-07-08,11.54,0.0,30.950001,0.0,27.969998999999998,0.0,11.54,0.0,33.939999,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35831.69878115206
3215,2008-07-09,11.57,0.0,30.27,0.0,27.639999,0.0,11.33,0.0,33.810001,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35924.84877798348
3216,2008-07-10,11.58,0.0,30.49,0.0,28.110001,0.0,11.48,0.0,33.860001000000004,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35955.898776927286
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,28.030001000000002,0.0,11.36,0.0,33.25,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35552.2487906578
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,27.940001000000002,0.0,11.35,0.0,33.200001,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35769.598783264446
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,27.379998999999998,0.0,11.19,0.0,32.619999,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35800.648782208256
3220,2008-07-16,11.37,0.0,30.389999,0.0,27.870001000000002,0.0,11.48,0.0,33.080002,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35303.848799107356
3221,2008-07-17,11.31,0.0,30.74,0.0,28.110001,0.0,11.48,0.0,33.77,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35117.54880544452
3222,2008-07-18,11.28,0.0,30.73,0.0,27.870001000000002,0.0,11.35,0.0,34.169998,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35024.39880861311
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,28.200001,0.0,11.48,0.0,34.400002,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35086.49880650072
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,28.32,0.0,11.61,0.0,34.32,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,34993.3488096693
3225,2008-07-23,11.24,0.0,31.299999,0.0,28.48,0.0,11.66,0.0,34.529999,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,34900.19881283788
3226,2008-07-24,11.35,0.0,30.549999,0.0,27.879998999999998,0.0,11.6,0.0,33.740002000000004,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35241.74880121974
3227,2008-07-25,11.23,0.0,30.709999,0.0,27.75,0.0,11.47,0.0,33.919998,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,34869.14881389408
3228,2008-07-28,11.34,0.0,30.17,0.0,27.48,0.0,11.32,0.0,33.459998999999996,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35210.69880227594
3229,2008-07-29,11.3,0.0,30.860001,0.0,27.82,0.0,11.38,0.0,33.709998999999996,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35086.49880650072
3230,2008-07-30,11.32,0.0,31.360001,0.0,28.389999,0.0,11.5,0.0,34.169998,0.0,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,VUSTX,1034.9999647935315,35148.598804388326
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,28.030001000000002,0.0,11.32,0.0,33.82,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35595.71878917914
3232,2008-08-01,11.41,0.0,30.83,0.0,27.860001,0.0,11.13,0.0,33.419998,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35564.54915801524
3233,2008-08-04,11.39,0.0,30.49,0.0,27.219998999999998,0.0,10.9,0.0,33.169998,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35502.209895687425
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,27.41,0.0,11.08,0.0,34.119999,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35346.3617398679
3235,2008-08-06,11.28,0.0,31.459999,0.0,27.67,0.0,11.09,0.0,34.189999,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35159.343952884476
3236,2008-08-07,11.44,0.0,30.92,0.0,27.1,0.0,10.85,0.0,33.619999,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35658.058051506945
3237,2008-08-08,11.46,0.0,31.639999,0.0,27.110001,0.0,10.95,0.0,33.669998,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35720.397313834765
3238,2008-08-11,11.36,0.0,31.91,0.0,26.92,0.0,11.0,0.0,33.669998,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35408.70100219571
3239,2008-08-12,11.45,0.0,31.549999,0.0,26.530001000000002,0.0,10.91,0.0,33.310001,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35689.227682670855
3240,2008-08-13,11.42,0.0,31.52,0.0,26.5,0.0,10.76,0.0,32.810001,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35595.71878917914
3241,2008-08-14,11.49,0.0,31.709999,0.0,26.690001000000002,0.0,10.72,0.0,32.650002,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35813.90620732647
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,26.379998999999998,0.0,10.64,0.0,32.5,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35969.75436314599
3243,2008-08-18,11.57,0.0,31.35,0.0,25.870001000000002,0.0,10.67,0.0,32.290001000000004,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36063.263256637714
3244,2008-08-19,11.54,0.0,31.040001,0.0,25.57,0.0,10.51,0.0,31.83,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,35969.75436314599
3245,2008-08-20,11.59,0.0,31.23,0.0,26.16,0.0,10.62,0.0,31.940001000000002,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36125.60251896552
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,26.129998999999998,0.0,10.65,0.0,32.080002,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36032.093625473804
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,26.120001000000002,0.0,10.62,0.0,32.380001,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36000.9239943099
3248,2008-08-25,11.63,0.0,31.01,0.0,25.629998999999998,0.0,10.54,0.0,31.9,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36250.281043621144
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,25.559998999999998,0.0,10.6,0.0,31.93,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36250.281043621144
3250,2008-08-27,11.65,0.0,31.41,0.0,26.040001,0.0,10.63,0.0,32.200001,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36312.62030594895
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,26.17,0.0,10.72,0.0,32.689999,0.0,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,VUSTX,1038.9877054634892,36281.45067478505
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,25.85,0.0,10.75,0.0,32.490002000000004,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36237.81319115558
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,25.1,0.0,10.59,0.0,32.139998999999996,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36488.1607779684
3254,2008-09-03,11.71,0.0,31.24,0.0,24.73,0.0,10.56,0.0,31.950001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36644.62801972641
3255,2008-09-04,11.76,0.0,30.33,0.0,23.809998999999998,0.0,10.2,0.0,30.549999,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36801.09526148442
3256,2008-09-05,11.75,0.0,30.459999,0.0,23.879998999999998,0.0,10.2,0.0,30.219998999999998,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36769.80181313282
3257,2008-09-08,11.81,0.0,31.02,0.0,24.43,0.0,10.46,0.0,30.790001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36957.56250324243
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,23.040001,0.0,10.11,0.0,29.93,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37145.323193352044
3259,2008-09-10,11.82,0.0,30.17,0.0,23.34,0.0,10.25,0.0,30.08,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36988.855951594036
3260,2008-09-11,11.83,0.0,30.540001,0.0,23.059998999999998,0.0,10.18,0.0,30.0,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37020.14939994564
3261,2008-09-12,11.71,0.0,30.65,0.0,23.41,0.0,10.25,0.0,30.700001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36644.62801972641
3262,2008-09-15,12.01,0.0,29.24,0.0,22.059998999999998,0.0,9.95,0.0,29.219998999999998,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37583.43147027448
3263,2008-09-16,11.98,0.0,29.77,0.0,21.700001,0.0,9.94,0.0,29.290001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37489.551125219674
3264,2008-09-17,12.04,0.0,28.389999,0.0,20.43,0.0,9.44,0.0,28.030001000000002,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37677.31181532929
3265,2008-09-18,11.89,0.0,29.67,0.0,21.389999,0.0,9.78,0.0,29.209999,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,37207.91009005526
3266,2008-09-19,11.61,0.0,30.9,0.0,23.23,0.0,10.31,0.0,31.049999,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36331.69353621038
3267,2008-09-22,11.57,0.0,29.68,0.0,22.91,0.0,10.21,0.0,30.549999,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36206.519742803976
3268,2008-09-23,11.55,0.0,29.09,0.138,22.26,0.0,10.03,0.0,29.959999,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36143.932846100775
3269,2008-09-24,11.58,0.0,28.99,0.0,22.42,0.0,10.17,0.0,29.950001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36237.81319115558
3270,2008-09-25,11.55,0.0,29.51,0.0,23.07,0.0,10.35,0.0,30.540001,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36143.932846100775
3271,2008-09-26,11.57,0.0,29.549999,0.0,22.67,0.0,10.27,0.0,30.219998999999998,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36206.519742803976
3272,2008-09-29,11.82,0.0,27.049999,0.0,20.209999,0.0,9.51,0.0,27.309998999999998,0.0,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,VUSTX,1043.1149450534133,36988.855951594036
3273,2008-09-30,11.57,0.043,28.42,0.0,21.65,0.0,9.73,0.0,28.110001,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36341.08157071587
3274,2008-10-01,11.69,0.0,28.26,0.0,21.51,0.0,9.7,0.0,28.129998999999998,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36717.99857922804
3275,2008-10-02,11.77,0.0,27.040001,0.0,20.16,0.0,9.27,0.0,26.889999,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36969.27658490282
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,19.700001,0.0,9.16,0.0,27.190001000000002,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,37126.32533844957
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,18.0,0.0,8.7,0.0,25.41,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,37597.4715990898
3278,2008-10-07,11.88,0.0,24.09,0.0,17.049999,0.0,8.41,0.0,24.450001,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,37314.783842705656
3279,2008-10-08,11.72,0.0,23.799999,0.0,16.709999,0.0,8.11,0.0,23.809998999999998,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36812.22783135609
3280,2008-10-09,11.57,0.0,22.0,0.0,15.86,0.0,7.77,0.0,22.200001,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36341.08157071587
3281,2008-10-10,11.5,0.0,21.85,0.0,15.83,0.0,7.39,0.0,21.98,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36121.21331575043
3282,2008-10-13,11.29,0.0,24.34,0.0,18.15,0.0,8.32,0.0,24.43,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35461.608550854115
3283,2008-10-14,11.29,0.0,24.110001,0.0,17.969998999999998,0.0,8.27,0.0,24.209999,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35461.608550854115
3284,2008-10-15,11.34,0.0,21.93,0.0,15.84,0.0,7.59,0.0,21.700001,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35618.657304400855
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,16.280001000000002,0.0,8.11,0.0,22.82,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35461.608550854115
3286,2008-10-17,11.23,0.0,22.75,0.0,15.61,0.0,7.85,0.0,22.15,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35273.15004659803
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,16.379998999999998,0.0,8.42,0.0,23.530001000000002,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35555.83780298216
3288,2008-10-21,11.42,0.0,23.09,0.0,15.53,0.0,8.18,0.0,22.049999,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35869.93531007564
3289,2008-10-22,11.54,0.0,21.700001,0.0,14.05,0.0,7.68,0.0,20.379998999999998,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36246.852318587815
3290,2008-10-23,11.6,0.0,21.82,0.0,13.97,0.0,7.8,0.0,20.84,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36435.31082284391
3291,2008-10-24,11.49,0.0,21.08,0.0,12.83,0.0,7.31,0.0,19.48,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36089.803565041075
3292,2008-10-27,11.49,0.0,20.360001,0.0,12.3,0.0,6.9,0.0,18.57,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,36089.803565041075
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,13.93,0.0,7.6,0.0,20.889999,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35618.657304400855
3294,2008-10-29,11.31,0.0,22.34,0.0,13.97,0.0,7.56,0.0,21.17,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35524.428052272815
3295,2008-10-30,11.2,0.0,22.99,0.0,15.46,0.0,8.0,0.0,21.9,0.0,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,VUSTX,1046.9916903116066,35178.92079446998
3296,2008-10-31,11.11,0.04,23.41,0.0,15.66,0.0,7.94,0.0,21.99,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,35021.872040923234
3297,2008-11-03,11.15,0.0,23.360001,0.0,15.93,0.0,8.04,0.0,21.950001,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,35147.96338940541
3298,2008-11-04,11.35,0.0,24.24,0.0,16.860001,0.0,8.48,0.0,23.469998999999998,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,35778.42013181627
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,15.83,0.0,8.32,0.0,22.23,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36156.69417726279
3300,2008-11-06,11.43,0.0,21.85,0.0,14.63,0.0,7.75,0.0,20.889999,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36030.60282878061
3301,2008-11-07,11.38,0.0,22.459999,0.0,15.53,0.0,8.05,0.0,21.91,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,35872.9886431779
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,15.56,0.0,8.05,0.0,21.6,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36156.69417726279
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,14.89,0.0,7.74,0.0,20.709999,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36251.26268862441
3304,2008-11-12,11.53,0.0,20.5,0.0,13.94,0.0,7.51,0.0,19.559998999999998,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36345.831199986045
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,14.9,0.0,7.92,0.0,21.190001000000002,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,35872.9886431779
3306,2008-11-14,11.57,0.0,20.98,0.0,14.26,0.0,7.46,0.0,20.1,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36471.92254846822
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,14.0,0.0,7.46,0.0,19.559998999999998,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36534.9682227093
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,13.63,0.0,7.41,0.0,19.809998999999998,0.0,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,VUSTX,1050.7612373514323,36976.287942396906
