,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2585,2006-01-05,30.639999,0.0,11.55,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41389.37553151385
2586,2006-01-06,30.950001,0.0,11.53,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41880.41341336434
2587,2006-01-09,31.09,0.0,11.53,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42169.464244247916
2588,2006-01-10,31.110001,0.0,11.48,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41829.194051136845
2589,2006-01-11,31.209999,0.0,11.44,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42133.510246895356
2590,2006-01-12,31.01,0.0,11.5,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41960.451307808195
2591,2006-01-13,31.040001,0.0,11.58,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41996.978042371746
2592,2006-01-17,30.93,0.0,11.6,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41413.40645784429
2593,2006-01-18,30.82,0.0,11.59,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,40830.46474250577
2594,2006-01-19,31.030001000000002,0.0,11.55,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41583.9739016056
2595,2006-01-20,30.48,0.0,11.58,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,40915.45444170737
2596,2006-01-23,30.549999,0.0,11.58,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41129.23950187183
2597,2006-01-24,30.68,0.0,11.54,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41542.5231019444
2598,2006-01-25,30.610001,0.0,11.44,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41608.96485852606
2599,2006-01-26,30.860001,0.0,11.38,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42111.45952136499
2600,2006-01-27,31.08,0.0,11.4,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42591.09369024672
2601,2006-01-30,31.120001000000002,0.0,11.37,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42568.83837309978
2602,2006-01-31,31.049999,0.0,11.4,0.046,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42680.38819356503
2603,2006-02-01,31.09,0.0,11.37,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42695.307834224506
2604,2006-02-02,30.809998999999998,0.0,11.38,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42149.92660840621
2605,2006-02-03,30.66,0.0,11.44,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41857.060524732246
2606,2006-02-06,30.709999,0.0,11.45,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42184.9228461685
2607,2006-02-07,30.43,0.0,11.41,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41792.039351342566
2608,2006-02-08,30.66,0.0,11.38,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41653.09445711249
2609,2006-02-09,30.6,0.0,11.41,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41708.087611974326
2610,2006-02-10,30.66,0.0,11.37,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41734.11856407403
2611,2006-02-13,30.530001000000002,0.0,11.37,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41154.36120276262
2612,2006-02-14,30.82,0.0,11.33,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41634.913323736306
2613,2006-02-15,30.950001,0.0,11.35,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41577.668882058926
2614,2006-02-16,31.200001,0.0,11.35,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41873.028493037884
2615,2006-02-17,31.16,0.0,11.44,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41759.96051254893
2616,2006-02-21,31.059998999999998,0.0,11.41,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41776.52600854647
2617,2006-02-22,31.290001,0.0,11.46,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41965.77004191237
2618,2006-02-23,31.200001,0.0,11.43,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42144.04086006084
2619,2006-02-24,31.26,0.0,11.42,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42393.41082168772
2620,2006-02-27,31.379998999999998,0.0,11.39,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42683.73472875693
2621,2006-02-28,31.049999,0.0,11.45,0.042,11.73,0.0,20.950001,0.0,29.52,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42228.60621017519
2622,2006-03-01,31.35,0.0,11.39,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42609.09223423473
2623,2006-03-02,31.299999,0.0,11.32,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42480.76865579061
2624,2006-03-03,31.25,0.0,11.27,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42128.766794302894
2625,2006-03-06,31.02,0.0,11.19,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41895.67380144258
2626,2006-03-07,30.9,0.0,11.19,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41326.380784025976
2627,2006-03-08,30.950001,0.0,11.19,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41204.03312639743
2628,2006-03-09,30.809998999999998,0.0,11.19,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41278.43172777247
2629,2006-03-10,31.030001000000002,0.0,11.17,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41558.238589968714
2630,2006-03-13,31.1,0.0,11.14,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,41851.45268450454
2631,2006-03-14,31.43,0.0,11.22,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42246.211891012674
2632,2006-03-15,31.59,0.0,11.17,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42466.31786075054
2633,2006-03-16,31.639999,0.0,11.25,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,444.32796609074364,42464.39637166133
2634,2006-03-17,31.57,0.12,11.22,0.0,11.77,0.0,21.08,0.0,30.82,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42650.864065732676
2635,2006-03-20,31.530001000000002,0.0,11.24,0.0,11.92,0.0,21.120001000000002,0.0,30.85,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42837.304965661795
2636,2006-03-21,31.309998999999998,0.0,11.18,0.0,11.81,0.0,20.889999,0.0,30.620001000000002,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42449.10826831138
2637,2006-03-22,31.51,0.0,11.2,0.0,11.91,0.0,20.809998999999998,0.0,30.85,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42599.9395553067
2638,2006-03-23,31.469998999999998,0.0,11.16,0.0,11.76,0.0,20.780001000000002,0.0,30.52,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42384.80935336403
2639,2006-03-24,31.530001000000002,0.0,11.24,0.0,11.81,0.0,20.860001,0.0,30.709999,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42526.264417515515
2640,2006-03-27,31.51,0.0,11.2,0.0,11.92,0.0,20.950001,0.0,30.57,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42709.554993202924
2641,2006-03-28,31.34,0.0,11.12,0.0,11.92,0.0,20.690001000000002,0.0,30.450001,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42451.99336267928
2642,2006-03-29,31.620001000000002,0.0,11.07,0.0,12.01,0.0,20.91,0.0,30.43,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,42836.44916201326
2643,2006-03-30,31.57,0.0,10.96,0.054000000000000006,12.15,0.0,21.1,0.0,30.879998999999998,0.0,VEIEX,698.9952272009601,VPACX,1175.470809763872,VTSMX,446.01689089058175,43111.52287798697
2644,2006-03-31,31.49,0.0,10.96,0.047,12.08,0.0,21.200001,0.0,30.629998999999998,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43063.45879174757
2645,2006-04-03,31.51,0.0,10.95,0.0,12.26,0.0,21.620001000000002,0.0,30.83,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43380.19575002341
2646,2006-04-04,31.690001000000002,0.0,10.94,0.0,12.31,0.0,21.879998999999998,0.0,31.23,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43709.118722646635
2647,2006-04-05,31.84,0.0,10.96,0.0,12.36,0.0,21.98,0.0,31.360001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43897.832787833395
2648,2006-04-06,31.790001,0.0,10.89,0.0,12.48,0.0,22.049999,0.0,31.290001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43984.83044416926
2649,2006-04-07,31.469998999999998,0.0,10.82,0.0,12.43,0.0,21.83,0.0,30.84,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43568.65649959641
2650,2006-04-10,31.469998999999998,0.0,10.81,0.0,12.45,0.0,21.82,0.0,30.950001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43643.9732303091
2651,2006-04-11,31.209999,0.0,10.85,0.0,12.32,0.0,21.610001,0.0,30.66,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43235.07056319588
2652,2006-04-12,31.26,0.0,10.8,0.0,12.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43167.82084805538
2653,2006-04-13,31.299999,0.0,10.73,0.0,12.24,0.0,21.65,0.0,30.68,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43190.40641065454
2654,2006-04-17,31.219998999999998,0.0,10.77,0.0,12.15,0.0,21.950001,0.0,31.049999,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43220.39017697656
2655,2006-04-18,31.780001000000002,0.0,10.79,0.0,12.48,0.0,22.459999,0.0,31.280001000000002,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43975.5856030709
2656,2006-04-19,31.889999,0.0,10.73,0.0,12.46,0.0,22.639999,0.0,31.68,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44189.417781250486
2657,2006-04-20,31.91,0.0,10.72,0.0,12.44,0.0,22.629998999999998,0.0,31.700001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44184.142682196354
2658,2006-04-21,31.889999,0.0,10.76,0.0,12.52,0.0,22.76,0.0,31.969998999999998,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44396.62044197331
2659,2006-04-24,31.799999,0.0,10.8,0.0,12.44,0.0,22.68,0.0,31.91,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44232.41376042682
2660,2006-04-25,31.66,0.0,10.7,0.0,12.51,0.0,22.5,0.0,31.950001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44270.5223354293
2661,2006-04-26,31.719998999999998,0.0,10.68,0.0,12.6,0.0,22.790001,0.0,32.099998,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44475.11292397136
2662,2006-04-27,31.799999,0.0,10.69,0.0,12.65,0.0,22.68,0.0,32.220001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44627.232979869485
2663,2006-04-28,31.84,0.0,10.7,0.045,12.58,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44557.59982168845
2664,2006-05-01,31.719998999999998,0.0,10.63,0.0,12.68,0.0,22.799999,0.0,32.349998,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44687.33610222101
2665,2006-05-02,31.9,0.0,10.66,0.0,12.85,0.0,23.18,0.0,32.77,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45168.227074961615
2666,2006-05-03,31.799999,0.0,10.62,0.0,12.84,0.0,23.190001000000002,0.0,32.419998,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44946.73406267518
2667,2006-05-04,31.93,0.0,10.62,0.0,12.86,0.0,23.379998999999998,0.0,32.720001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45170.353606066456
2668,2006-05-05,32.259997999999996,0.0,10.67,0.0,13.03,0.0,23.610001,0.0,33.259997999999996,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45775.85424191012
2669,2006-05-08,32.25,0.0,10.67,0.0,13.13,0.0,23.85,0.0,33.209998999999996,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45866.69365296379
2670,2006-05-09,32.25,0.0,10.66,0.0,13.15,0.0,23.83,0.0,33.439999,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45998.24688558377
2671,2006-05-10,32.200001,0.0,10.67,0.0,13.02,0.0,23.75,0.0,33.41,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45806.91934572362
2672,2006-05-11,31.77,0.0,10.63,0.0,12.8,0.0,23.450001,0.0,33.25,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,45274.501143301444
2673,2006-05-12,31.370001000000002,0.0,10.57,0.0,12.66,0.0,22.940001000000002,0.0,32.720001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44677.42509894529
2674,2006-05-15,31.389999,0.0,10.6,0.0,12.74,0.0,22.16,0.0,32.310001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44589.460881263614
2675,2006-05-16,31.34,0.0,10.66,0.0,12.55,0.0,22.1,0.0,32.360001000000004,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,44364.327069256295
2676,2006-05-17,30.82,0.0,10.6,0.0,12.3,0.0,21.82,0.0,31.27,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43319.39793170674
2677,2006-05-18,30.6,0.0,10.7,0.0,12.31,0.0,21.33,0.0,31.110001,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43156.01323432606
2678,2006-05-19,30.719998999999998,0.0,10.73,0.0,12.26,0.0,21.370001000000002,0.0,31.08,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43137.239925498994
2679,2006-05-22,30.57,0.0,10.74,0.0,12.01,0.0,20.35,0.0,30.5,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42499.980632046405
2680,2006-05-23,30.43,0.0,10.71,0.0,11.88,0.0,20.6,0.0,31.09,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42558.18400689674
2681,2006-05-24,30.450001,0.0,10.74,0.0,11.95,0.0,20.190001000000002,0.0,30.65,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42444.27906123847
2682,2006-05-25,30.84,0.0,10.7,0.0,11.95,0.0,20.51,0.0,31.16,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42861.06437878057
2683,2006-05-26,31.02,0.0,10.71,0.0,12.1,0.0,20.879998999999998,0.0,31.51,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43285.38335317394
2684,2006-05-30,30.52,0.0,10.68,0.0,11.95,0.0,20.23,0.0,31.1,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42687.07623315521
2685,2006-05-31,30.809998999999998,0.0,10.65,0.047,11.91,0.0,20.280001000000002,0.0,31.42,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42921.70400033225
2686,2006-06-01,31.219998999999998,0.0,10.66,0.0,11.97,0.0,20.469998999999998,0.0,31.57,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43250.19283304774
2687,2006-06-02,31.290001,0.0,10.78,0.0,12.07,0.0,20.68,0.0,31.870001000000002,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,43541.52415662288
2688,2006-06-05,30.690001000000002,0.0,10.75,0.0,11.86,0.0,20.25,0.0,31.42,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42807.58952504861
2689,2006-06-06,30.620001000000002,0.0,10.78,0.0,11.63,0.0,20.0,0.0,30.799999,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,42211.81677108504
2690,2006-06-07,30.43,0.0,10.77,0.0,11.42,0.0,19.6,0.0,30.65,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,41805.3705496474
2691,2006-06-08,30.450001,0.0,10.8,0.0,11.09,0.0,18.93,0.0,29.91,0.0,VEURX,468.6414212392191,VTSMX,455.8426885968834,VPACX,1188.2852867480015,41075.55906291817
2692,2006-06-09,30.32,0.0,10.82,0.0,11.16,0.0,19.040001,0.0,30.07,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,41174.46165502851
2693,2006-06-12,29.870001000000002,0.0,10.82,0.0,11.07,0.0,18.610001,0.0,29.610001,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40958.887069899894
2694,2006-06-13,29.530001000000002,0.0,10.85,0.0,10.68,0.0,17.950001,0.0,28.950001,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40724.673604668606
2695,2006-06-14,29.68,0.0,10.76,0.0,10.87,0.0,18.299999,0.0,29.360001,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40691.546969016905
2696,2006-06-15,30.379998999999998,0.0,10.71,0.0,11.16,0.0,18.9,0.0,30.23,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40974.114748875945
2697,2006-06-16,30.26,0.0,10.68,0.0,11.18,0.0,19.15,0.0,29.889999,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40739.6863242266
2698,2006-06-19,29.950001,0.0,10.67,0.0,11.06,0.0,18.9,0.0,29.75,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40649.047036298994
2699,2006-06-20,29.92,0.0,10.65,0.0,11.07,0.0,18.76,0.0,29.940001000000002,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40688.02945978481
2700,2006-06-21,30.26,0.0,10.66,0.0,11.15,0.0,19.02,0.0,30.24,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40853.65137511068
2701,2006-06-22,30.120001000000002,0.0,10.61,0.0,11.24,0.0,19.01,0.0,30.190001000000002,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40705.06998471248
2702,2006-06-23,30.02,0.12,10.58,0.0,11.22,0.0,19.0,0.0,30.1,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40587.80191537294
2703,2006-06-26,30.18,0.0,10.57,0.0,11.26,0.0,19.030001000000002,0.0,30.17,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40595.576857264154
2704,2006-06-27,29.889999,0.0,10.61,0.0,11.14,0.0,18.98,0.0,29.889999,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40564.47662105787
2705,2006-06-28,30.040001,0.0,10.56,0.0,11.16,0.0,19.219998999999998,0.0,30.01,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,40495.56427227034
2706,2006-06-29,30.74,0.0,10.6,0.0,11.6,0.0,19.93,0.0,30.93,0.0,VEURX,468.6414212392191,VUSTX,1277.3706393953332,VUSTX,1225.6251201578277,41026.83421019255
2707,2006-06-30,30.74,0.0,10.68,0.045,11.74,0.0,20.24,0.0,31.450001,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41583.40268782251
2708,2006-07-03,30.98,0.0,10.67,0.0,11.85,0.0,20.66,0.0,31.719998999999998,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41544.46691751556
2709,2006-07-05,30.719998999999998,0.0,10.59,0.0,11.54,0.0,20.129998999999998,0.0,31.25,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41232.980755059965
2710,2006-07-06,30.799999,0.0,10.64,0.0,11.66,0.0,20.299999,0.0,31.51,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41427.65960659471
2711,2006-07-07,30.559998999999998,0.0,10.7,0.0,11.64,0.0,20.17,0.0,31.51,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41661.27422843641
2712,2006-07-10,30.59,0.0,10.7,0.0,11.79,0.0,20.41,0.0,31.51,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41661.27422843641
2713,2006-07-11,30.719998999999998,0.0,10.74,0.0,11.79,0.0,20.41,0.0,31.5,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41817.01730966421
2714,2006-07-12,30.370001000000002,0.0,10.74,0.0,11.48,0.0,20.219998999999998,0.0,31.110001,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41817.01730966421
2715,2006-07-13,29.950001,0.0,10.76,0.0,11.32,0.0,19.709999,0.0,30.639999,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41894.88885027811
2716,2006-07-14,29.780001000000002,0.0,10.77,0.0,11.15,0.0,19.49,0.0,30.360001,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41933.82462058506
2717,2006-07-17,29.709999,0.0,10.77,0.0,11.06,0.0,19.16,0.0,29.870001000000002,0.0,VUSTX,1297.859010231664,VUSTX,1297.859010231664,VUSTX,1297.859010231664,41933.82462058506
