,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
3663,2010-04-20,10.92,0.0,10.4,0.0,26.959999,0.0,26.129998999999998,0.0,30.07,0.0,VPACX,5757.065345188695,59873.47958996243
3664,2010-04-21,10.99,0.0,10.4,0.0,26.950001,0.0,25.91,0.0,30.059998999999998,0.0,VPACX,5757.065345188695,59873.47958996243
3665,2010-04-22,10.96,0.0,10.34,0.0,26.98,0.0,25.620001000000002,0.0,30.18,0.0,VPACX,5757.065345188695,59528.0556692511
3666,2010-04-23,10.92,0.0,10.35,0.0,27.110001,0.0,25.870001000000002,0.0,30.42,0.0,VPACX,5757.065345188695,59585.626322702985
3667,2010-04-26,10.93,0.0,10.42,0.0,27.200001,0.0,25.9,0.0,30.290001,0.0,VPACX,5757.065345188695,59988.620896866196
3668,2010-04-27,11.07,0.0,10.2,0.0,26.4,0.0,24.74,0.0,29.57,0.0,VPACX,5757.065345188695,58722.06652092468
3669,2010-04-28,10.98,0.0,10.22,0.0,26.49,0.0,24.629998999999998,0.0,29.75,0.0,VPACX,5757.065345188695,58837.20782782846
3670,2010-04-29,11.02,0.0,10.29,0.0,26.780001000000002,0.0,25.0,0.0,30.16,0.0,VPACX,5757.065345188695,59240.202401991664
3671,2010-04-30,11.12,0.04,10.19,0.0,26.610001,0.0,24.84,0.0,29.620001000000002,0.0,VPACX,5757.065345188695,58664.4958674728
3672,2010-05-03,11.11,0.0,10.26,0.0,26.700001,0.0,24.860001,0.0,30.030001000000002,0.0,VPACX,5757.065345188695,59067.49044163601
3673,2010-05-04,11.26,0.0,9.95,0.0,25.790001,0.0,23.82,0.0,29.280001000000002,0.0,VPACX,5757.065345188695,57282.80018462751
3674,2010-05-05,11.3,0.0,9.93,0.0,25.389999,0.0,23.219998999999998,0.0,29.049999,0.0,VPACX,5757.065345188695,57167.658877723734
3675,2010-05-06,11.58,0.0,9.68,0.0,24.360001,0.0,22.26,0.0,28.09,0.0,VPACX,5757.065345188695,55728.39254142656
3676,2010-05-07,11.46,0.0,9.63,0.0,24.25,0.0,21.879998999999998,0.0,27.6,0.0,VUSTX,4837.74339216118,55440.539274167124
3677,2010-05-10,11.28,0.0,9.93,0.0,25.700001,0.0,23.41,0.0,28.85,0.0,VUSTX,4837.74339216118,54569.74546357811
3678,2010-05-11,11.27,0.0,9.75,0.0,25.35,0.0,23.18,0.0,28.799999,0.0,VUSTX,4837.74339216118,54521.3680296565
3679,2010-05-12,11.2,0.0,9.81,0.0,25.690001000000002,0.0,23.540001,0.0,29.27,0.0,VUSTX,4837.74339216118,54182.72599220521
3680,2010-05-13,11.26,0.0,9.78,0.0,25.549999,0.0,23.23,0.0,28.940001000000002,0.0,VUSTX,4837.74339216118,54472.99059573489
3681,2010-05-14,11.4,0.0,9.65,0.0,25.09,0.0,22.4,0.0,28.370001000000002,0.0,VUSTX,4837.74339216118,55150.27467063745
3682,2010-05-17,11.36,0.0,9.6,0.0,24.860001,0.0,22.5,0.0,28.4,0.0,VUSTX,4837.74339216118,54956.764934951
3683,2010-05-18,11.51,0.0,9.42,0.0,24.459999,0.0,21.98,0.0,27.99,0.0,VUSTX,4837.74339216118,55682.426443775184
3684,2010-05-19,11.53,0.0,9.39,0.0,24.059998999999998,0.0,22.120001000000002,0.0,27.809998999999998,0.0,VUSTX,4837.74339216118,55779.181311618406
3685,2010-05-20,11.72,0.0,9.13,0.0,22.959999,0.0,21.43,0.0,26.690001000000002,0.0,VUSTX,4837.74339216118,56698.35255612903
3686,2010-05-21,11.73,0.0,9.26,0.0,23.42,0.0,21.780001000000002,0.0,27.09,0.0,VUSTX,4837.74339216118,56746.72999005064
3687,2010-05-24,11.7,0.0,9.19,0.0,23.41,0.0,21.34,0.0,26.76,0.0,VUSTX,4837.74339216118,56601.5976882858
3688,2010-05-25,11.76,0.0,9.1,0.0,22.950001,0.0,21.120001000000002,0.0,26.76,0.0,VUSTX,4837.74339216118,56891.86229181548
3689,2010-05-26,11.72,0.0,9.0,0.0,23.110001,0.0,20.969998999999998,0.0,26.66,0.0,VUSTX,4837.74339216118,56698.35255612903
3690,2010-05-27,11.5,0.0,9.32,0.0,24.23,0.0,22.09,0.0,27.58,0.0,VUSTX,4837.74339216118,55634.049009853574
3691,2010-05-28,11.55,0.040999999999999995,9.22,0.0,24.129998999999998,0.0,21.799999,0.0,27.25,0.0,VUSTX,4854.916334072748,56074.28365854025
3692,2010-06-01,11.6,0.0,9.13,0.0,23.76,0.0,21.66,0.0,26.719998999999998,0.0,VUSTX,4854.916334072748,56317.02947524388
3693,2010-06-02,11.51,0.0,9.22,0.0,24.35,0.0,22.1,0.0,27.42,0.0,VUSTX,4854.916334072748,55880.08700517733
3694,2010-06-03,11.45,0.0,9.25,0.0,24.42,0.0,22.110001,0.0,27.57,0.0,VUSTX,4854.916334072748,55588.79202513296
3695,2010-06-04,11.7,0.0,9.01,0.0,23.68,0.0,21.200001,0.0,26.58,0.0,VUSTX,4854.916334072748,56802.52110865115
3696,2010-06-07,11.77,0.0,8.86,0.0,23.35,0.0,20.92,0.0,26.17,0.0,VUSTX,4854.916334072748,57142.365252036245
3697,2010-06-08,11.72,0.0,9.01,0.0,23.690001000000002,0.0,21.120001000000002,0.0,26.4,0.0,VUSTX,4854.916334072748,56899.619435332614
3698,2010-06-09,11.71,0.0,8.97,0.0,23.559998999999998,0.0,21.139999,0.0,26.290001,0.0,VUSTX,4854.916334072748,56851.070271991885
3699,2010-06-10,11.53,0.0,9.22,0.0,24.290001,0.0,22.1,0.0,27.08,0.0,VUSTX,4854.916334072748,55977.18533185878
3700,2010-06-11,11.65,0.0,9.23,0.0,24.4,0.0,22.1,0.0,27.25,0.0,VUSTX,4854.916334072748,56559.77529194752
3701,2010-06-14,11.61,0.0,9.29,0.0,24.5,0.0,22.379998999999998,0.0,27.24,0.0,VUSTX,4854.916334072748,56365.5786385846
3702,2010-06-15,11.55,0.0,9.45,0.0,25.09,0.0,23.030001000000002,0.0,27.879998999999998,0.0,VUSTX,4854.916334072748,56074.28365854025
3703,2010-06-16,11.61,0.0,9.47,0.0,25.120001000000002,0.0,22.85,0.0,27.85,0.0,VUSTX,4854.916334072748,56365.5786385846
3704,2010-06-17,11.69,0.0,9.47,0.0,25.129998999999998,0.0,23.120001000000002,0.0,27.870001000000002,0.0,VUSTX,4854.916334072748,56753.971945310426
3705,2010-06-18,11.66,0.0,9.46,0.0,25.219998999999998,0.0,23.110001,0.0,27.91,0.0,VUSTX,4854.916334072748,56608.324455288246
3706,2010-06-21,11.64,0.0,9.57,0.0,25.67,0.0,23.040001,0.0,27.780001000000002,0.0,VUSTX,4854.916334072748,56511.226128606795
3707,2010-06-22,11.75,0.0,9.46,0.0,25.299999,0.0,22.809998999999998,0.0,27.309998999999998,0.0,VUSTX,4854.916334072748,57045.266925354794
3708,2010-06-23,11.82,0.0,9.44,0.0,25.370001000000002,0.0,22.940001000000002,0.0,27.110001,0.124,VUSTX,4854.916334072748,57385.11106873988
3709,2010-06-24,11.76,0.0,9.37,0.0,25.049999,0.0,22.42,0.0,26.639999,0.0,VUSTX,4854.916334072748,57093.816088695516
3710,2010-06-25,11.8,0.0,9.4,0.0,25.15,0.0,22.540001,0.0,26.77,0.0,VUSTX,4854.916334072748,57288.01274205843
3711,2010-06-28,11.89,0.0,9.31,0.0,25.1,0.0,22.469998999999998,0.0,26.709999,0.0,VUSTX,4854.916334072748,57724.95521212498
3712,2010-06-29,12.0,0.0,9.07,0.0,24.209999,0.0,21.67,0.0,25.84,0.0,VUSTX,4854.916334072748,58258.99600887298
3713,2010-06-30,12.05,0.039,9.01,0.0,24.120001000000002,0.0,21.559998999999998,0.0,25.59,0.0,VUSTX,4870.629341295058,58691.083562605454
3714,2010-07-01,12.06,0.0,9.03,0.0,24.09,0.0,21.85,0.0,25.49,0.0,VUSTX,4870.629341295058,58739.789856018404
3715,2010-07-02,11.98,0.0,9.03,0.0,24.15,0.0,21.809998999999998,0.0,25.360001,0.0,VUSTX,4870.629341295058,58350.1395087148
3716,2010-07-06,12.07,0.0,9.24,0.0,24.57,0.0,22.200001,0.0,25.440001000000002,0.0,VUSTX,4870.629341295058,58788.496149431354
3717,2010-07-07,11.96,0.0,9.38,0.0,25.030001000000002,0.0,22.870001000000002,0.0,26.27,0.0,VUSTX,4870.629341295058,58252.7269218889
3718,2010-07-08,11.9,0.0,9.44,0.0,25.09,0.0,23.15,0.0,26.530001000000002,0.0,VUSTX,4870.629341295058,57960.48916141119
3719,2010-07-09,11.84,0.0,9.45,0.0,25.379998999999998,0.0,23.139999,0.0,26.74,0.0,VUSTX,4870.629341295058,57668.251400933485
3720,2010-07-12,11.84,0.0,9.41,0.0,25.34,0.0,23.139999,0.0,26.719998999999998,0.0,VUSTX,4870.629341295058,57668.251400933485
3721,2010-07-13,11.75,0.0,9.47,0.0,25.540001,0.0,23.719998999999998,0.0,27.190001000000002,0.0,VUSTX,4870.629341295058,57229.894760216936
3722,2010-07-14,11.86,0.0,9.55,0.0,25.5,0.0,23.780001000000002,0.0,27.18,0.0,VUSTX,4870.629341295058,57765.663987759384
3723,2010-07-15,11.95,0.0,9.49,0.0,25.440001000000002,0.0,24.059998999999998,0.0,27.190001000000002,0.0,VUSTX,4870.629341295058,58204.02062847594
3724,2010-07-16,12.01,0.0,9.26,0.0,24.9,0.0,23.370001000000002,0.0,26.379998999999998,0.0,VUSTX,4870.629341295058,58496.25838895365
3725,2010-07-19,11.95,0.0,9.3,0.0,25.1,0.0,23.370001000000002,0.0,26.530001000000002,0.0,VUSTX,4870.629341295058,58204.02062847594
3726,2010-07-20,11.97,0.0,9.39,0.0,25.549999,0.0,23.379998999999998,0.0,26.860001,0.0,VUSTX,4870.629341295058,58301.43321530185
3727,2010-07-21,12.13,0.0,9.25,0.0,25.41,0.0,23.09,0.0,26.51,0.0,VUSTX,4870.629341295058,59080.73390990906
3728,2010-07-22,12.01,0.0,9.45,0.0,26.0,0.0,23.92,0.0,27.139999,0.0,VUSTX,4870.629341295058,58496.25838895365
3729,2010-07-23,11.9,0.0,9.54,0.0,26.18,0.0,24.18,0.0,27.41,0.0,VUSTX,4870.629341295058,57960.48916141119
3730,2010-07-26,11.89,0.0,9.6,0.0,26.299999,0.0,24.389999,0.0,27.76,0.0,VUSTX,4870.629341295058,57911.78286799824
3731,2010-07-27,11.79,0.0,9.56,0.0,26.33,0.0,24.610001,0.0,27.700001,0.0,VUSTX,4870.629341295058,57424.71993386873
3732,2010-07-28,11.84,0.0,9.62,0.0,26.219998999999998,0.0,24.41,0.0,27.469998999999998,0.0,VUSTX,4870.629341295058,57668.251400933485
3733,2010-07-29,11.84,0.0,9.68,0.0,26.299999,0.0,24.51,0.0,27.360001,0.0,VUSTX,4870.629341295058,57668.251400933485
3734,2010-07-30,11.99,0.039,9.66,0.0,26.35,0.0,24.34,0.0,27.379998999999998,0.0,VUSTX,4886.472088943974,58588.80034643825
3735,2010-08-02,11.87,0.0,9.83,0.0,27.030001000000002,0.0,25.27,0.0,27.969998999999998,0.0,VUSTX,4886.472088943974,58002.42369576497
3736,2010-08-03,11.93,0.0,9.83,0.0,26.82,0.0,25.309998999999998,0.0,27.809998999999998,0.0,VUSTX,4886.472088943974,58295.61202110161
3737,2010-08-04,11.86,0.0,9.82,0.0,26.98,0.0,25.290001,0.0,28.01,0.0,VUSTX,4886.472088943974,57953.55897487553
3738,2010-08-05,11.92,0.0,9.82,0.0,26.879998999999998,0.0,25.32,0.0,27.950001,0.0,VUSTX,4886.472088943974,58246.74730021217
3739,2010-08-06,12.03,0.0,9.88,0.0,26.83,0.0,25.280001000000002,0.0,27.85,0.0,VUSTX,4886.472088943974,58784.259229996
3740,2010-08-09,11.99,0.0,9.9,0.0,27.02,0.0,25.35,0.0,28.030001000000002,0.0,VUSTX,4886.472088943974,58588.80034643825
3741,2010-08-10,12.03,0.0,9.81,0.0,26.66,0.0,25.209999,0.0,27.809998999999998,0.0,VUSTX,4886.472088943974,58784.259229996
3742,2010-08-11,12.17,0.0,9.48,0.0,25.889999,0.0,24.0,0.0,27.0,0.0,VUSTX,4886.472088943974,59468.36532244817
3743,2010-08-12,12.13,0.0,9.46,0.0,25.879998999999998,0.0,23.940001000000002,0.0,26.860001,0.0,VUSTX,4886.472088943974,59272.90643889041
3744,2010-08-13,12.25,0.0,9.45,0.0,25.99,0.0,23.860001,0.0,26.74,0.0,VUSTX,4886.472088943974,59859.28308956368
3745,2010-08-16,12.49,0.0,9.53,0.0,26.200001,0.0,23.969998999999998,0.0,26.77,0.0,VUSTX,4886.472088943974,61032.03639091024
3746,2010-08-17,12.41,0.0,9.6,0.0,26.48,0.0,24.299999,0.0,27.120001000000002,0.0,VUSTX,4886.472088943974,60641.11862379472
3747,2010-08-18,12.44,0.0,9.62,0.0,26.48,0.0,24.290001,0.0,27.17,0.0,VUSTX,4886.472088943974,60787.71278646304
3748,2010-08-19,12.59,0.0,9.58,0.0,26.32,0.0,23.879998999999998,0.0,26.700001,0.0,VUSTX,4886.472088943974,61520.68359980463
3749,2010-08-20,12.56,0.0,9.51,0.0,26.280001000000002,0.0,23.530001000000002,0.0,26.610001,0.0,VUSTX,4886.472088943974,61374.08943713632
3750,2010-08-23,12.55,0.0,9.47,0.0,26.110001,0.0,23.469998999999998,0.0,26.48,0.0,VUSTX,4886.472088943974,61325.22471624688
3751,2010-08-24,12.73,0.0,9.39,0.0,25.77,0.0,23.08,0.0,26.09,0.0,VUSTX,4886.472088943974,62204.78969225679
3752,2010-08-25,12.69,0.0,9.36,0.0,25.66,0.0,23.040001,0.0,26.209999,0.0,VUSTX,4886.472088943974,62009.33080869903
3753,2010-08-26,12.78,0.0,9.37,0.0,25.540001,0.0,23.18,0.0,26.01,0.0,VUSTX,4886.472088943974,62449.11329670399
3754,2010-08-27,12.49,0.0,9.53,0.0,25.940001000000002,0.0,23.49,0.0,26.48,0.0,VUSTX,4886.472088943974,61032.03639091024
3755,2010-08-30,12.69,0.0,9.48,0.0,25.629998999999998,0.0,23.200001,0.0,26.07,0.0,VUSTX,4886.472088943974,62009.33080869903
3756,2010-08-31,12.8,0.039,9.43,0.0,25.76,0.0,23.290001,0.0,26.08,0.0,VUSTX,4901.360558589975,62737.41514995168
3757,2010-09-01,12.58,0.0,9.71,0.0,26.49,0.0,24.219998999999998,0.0,26.879998999999998,0.0,VUSTX,4901.360558589975,61659.11582706188
3758,2010-09-02,12.48,0.0,9.73,0.0,26.58,0.0,24.32,0.0,27.139999,0.0,VUSTX,4901.360558589975,61168.97977120289
3759,2010-09-03,12.34,0.0,9.8,0.0,26.809998999999998,0.0,24.629998999999998,0.0,27.51,0.0,VUSTX,4901.360558589975,60482.78929300029
3760,2010-09-07,12.55,0.0,9.8,0.0,26.610001,0.0,24.16,0.0,27.17,0.0,VUSTX,4901.360558589975,61512.07501030419
3761,2010-09-08,12.46,0.0,9.81,0.0,26.76,0.0,24.379998999999998,0.0,27.35,0.0,VUSTX,4901.360558589975,61070.952560031095
3762,2010-09-09,12.26,0.0,9.89,0.0,26.870001000000002,0.0,24.639999,0.0,27.459999,0.0,VUSTX,4901.360558589975,60090.68044831309
3763,2010-09-10,12.21,0.0,9.92,0.0,26.99,0.0,24.67,0.0,27.59,0.0,VUSTX,4901.360558589975,59845.6124203836
3764,2010-09-13,12.26,0.0,10.04,0.0,27.549999,0.0,25.110001,0.0,27.950001,0.0,VUSTX,4901.360558589975,60090.68044831309
3765,2010-09-14,12.36,0.0,10.06,0.0,27.58,0.0,25.370001000000002,0.0,27.93,0.0,VUSTX,4901.360558589975,60580.816504172086
3766,2010-09-15,12.22,0.0,10.07,0.0,27.66,0.0,25.42,0.0,28.030001000000002,0.0,VUSTX,4901.360558589975,59894.6260259695
3767,2010-09-16,12.14,0.0,9.97,0.0,27.52,0.0,25.35,0.0,28.01,0.0,VUSTX,4901.360558589975,59502.517181282295
3768,2010-09-17,12.16,0.0,9.95,0.0,27.51,0.0,25.129998999999998,0.0,28.049999,0.0,VUSTX,4901.360558589975,59600.544392454096
3769,2010-09-20,12.21,0.0,10.11,0.0,27.9,0.0,25.57,0.0,28.51,0.0,VUSTX,4901.360558589975,59845.6124203836
3770,2010-09-21,12.36,0.0,10.08,0.0,27.879998999999998,0.0,25.74,0.0,28.42,0.0,VUSTX,4901.360558589975,60580.816504172086
3771,2010-09-22,12.44,0.0,10.07,0.0,27.870001000000002,0.0,25.639999,0.0,28.26,0.0,VUSTX,4901.360558589975,60972.92534885929
3772,2010-09-23,12.47,0.0,10.02,0.0,27.799999,0.0,25.35,0.0,27.889999,0.13699999999999998,VUSTX,4901.360558589975,61119.96616561699
3773,2010-09-24,12.33,0.0,10.18,0.0,28.219998999999998,0.0,26.120001000000002,0.0,28.51,0.0,VUSTX,4901.360558589975,60433.77568741439
3774,2010-09-27,12.51,0.0,10.2,0.0,28.209999,0.0,25.950001,0.0,28.370001000000002,0.0,VUSTX,4901.360558589975,61316.020587960586
3775,2010-09-28,12.58,0.0,10.27,0.0,28.360001,0.0,26.09,0.0,28.530001000000002,0.0,VUSTX,4901.360558589975,61659.11582706188
3776,2010-09-29,12.54,0.0,10.29,0.0,28.5,0.0,25.99,0.0,28.49,0.0,VUSTX,4901.360558589975,61463.06140471828
3777,2010-09-30,12.53,0.037000000000000005,10.16,0.0,28.639999,0.0,25.940001000000002,0.0,28.41,0.0,VEURX,2374.53337568492,61595.39813980021
3778,2010-10-01,12.49,0.0,10.21,0.0,28.969998999999998,0.0,26.200001,0.0,28.540001,0.0,VEURX,2374.53337568492,62212.77681747828
3779,2010-10-04,12.52,0.0,10.1,0.0,29.01,0.0,25.84,0.0,28.290001,0.0,VEURX,2374.53337568492,61357.94242769833
3780,2010-10-05,12.47,0.0,10.34,0.0,29.440001000000002,0.0,26.49,0.0,28.889999,0.0,VEURX,2374.53337568492,62901.389121893524
3781,2010-10-06,12.6,0.0,10.44,0.0,29.49,0.0,26.77,0.0,28.85,0.0,VEURX,2374.53337568492,63566.25846708531
3782,2010-10-07,12.54,0.0,10.48,0.0,29.32,0.0,26.68,0.0,28.809998999999998,0.0,VEURX,2374.53337568492,63352.55046327366
3783,2010-10-08,12.5,0.0,10.52,0.0,29.459999,0.0,26.84,0.0,29.02,0.0,VEURX,2374.53337568492,63732.475803383255
3784,2010-10-11,12.5,0.0,10.51,0.0,29.51,0.0,26.74,0.0,29.030001000000002,0.0,VEURX,2374.53337568492,63495.022465814756
3785,2010-10-12,12.4,0.0,10.44,0.0,29.42,0.0,26.809998999999998,0.0,29.15,0.0,VEURX,2374.53337568492,63661.237427579326
3786,2010-10-13,12.38,0.0,10.45,0.0,29.85,0.0,27.209999,0.0,29.379998999999998,0.0,VEURX,2374.53337568492,64611.0507778533
3787,2010-10-14,12.24,0.0,10.57,0.0,29.93,0.0,27.41,0.0,29.27,0.0,VEURX,2374.53337568492,65085.95982752366
3788,2010-10-15,12.11,0.0,10.51,0.0,29.870001000000002,0.0,27.23,0.0,29.32,0.0,VEURX,2374.53337568492,64658.54381990037
3789,2010-10-18,12.19,0.0,10.6,0.0,29.77,0.0,27.4,0.0,29.530001000000002,0.0,VEURX,2374.53337568492,65062.214493766805
3790,2010-10-19,12.25,0.0,10.4,0.0,29.129998999999998,0.0,26.6,0.0,29.040001,0.0,VEURX,2374.53337568492,63162.587793218874
3791,2010-10-20,12.26,0.0,10.51,0.0,29.42,0.0,27.200001,0.0,29.35,0.0,VEURX,2374.53337568492,64587.3101931632
3792,2010-10-21,12.14,0.0,10.4,0.0,29.43,0.0,27.26,0.0,29.379998999999998,0.0,VEURX,2374.53337568492,64729.77982117092
3793,2010-10-22,12.19,0.0,10.45,0.0,29.48,0.0,27.24,0.0,29.48,0.0,VEURX,2374.53337568492,64682.28915365721
3794,2010-10-25,12.22,0.0,10.5,0.0,29.73,0.0,27.34,0.0,29.559998999999998,0.0,VEURX,2374.53337568492,64919.74249122571
3795,2010-10-26,12.06,0.0,10.42,0.0,29.790001,0.0,27.110001,0.0,29.57,0.0,VEURX,2374.53337568492,64373.60218935156
3796,2010-10-27,11.97,0.0,10.32,0.0,29.33,0.0,26.82,0.0,29.5,0.0,VEURX,2374.53337568492,63684.98513586955
3797,2010-10-28,12.0,0.0,10.39,0.0,29.459999,0.0,27.129998999999998,0.0,29.52,0.0,VEURX,2374.53337568492,64421.088107798496
3798,2010-10-29,12.08,0.038,10.39,0.0,29.49,0.0,27.15,0.0,29.530001000000002,0.0,VEURX,2374.53337568492,64468.58114984557
3799,2010-11-01,12.05,0.0,10.36,0.0,29.84,0.0,27.07,0.0,29.549999,0.0,VEURX,2374.53337568492,64278.618479790784
3800,2010-11-02,12.17,0.0,10.46,0.0,30.07,0.0,27.49,0.0,29.809998999999998,0.0,VEURX,2374.53337568492,65275.922497578445
3801,2010-11-03,12.01,0.0,10.51,0.0,30.309998999999998,0.0,27.700001,0.0,29.91,0.0,VEURX,2374.53337568492,65774.57688100566
3802,2010-11-04,12.09,0.0,10.78,0.0,30.98,0.0,28.34,0.0,30.5,0.0,VEURX,2374.53337568492,67294.27586691063
3803,2010-11-05,11.93,0.0,10.83,0.0,30.98,0.0,28.02,0.0,30.629998999999998,0.0,VEURX,2374.53337568492,66534.42518669146
3804,2010-11-08,11.96,0.0,10.85,0.0,30.84,0.0,27.77,0.0,30.59,0.0,VEURX,2374.53337568492,65940.79184277022
3805,2010-11-09,11.75,0.0,10.74,0.0,30.66,0.0,27.559998999999998,0.0,30.33,0.0,VEURX,2374.53337568492,65442.137459343016
3806,2010-11-10,11.76,0.0,10.82,0.0,30.719998999999998,0.0,27.559998999999998,0.0,30.5,0.0,VEURX,2374.53337568492,65442.137459343016
3807,2010-11-11,11.77,0.0,10.77,0.0,30.450001,0.0,27.25,0.0,30.379998999999998,0.0,VEURX,2374.53337568492,64706.03448741407
3808,2010-11-12,11.68,0.0,10.63,0.0,29.85,0.0,27.120001000000002,0.0,30.0,0.0,VEURX,2374.53337568492,64397.34752310841
3809,2010-11-15,11.46,0.0,10.62,0.0,29.76,0.0,27.09,0.0,29.98,0.0,VEURX,2374.53337568492,64326.10914730448
3810,2010-11-16,11.67,0.0,10.45,0.0,29.16,0.0,26.34,0.0,29.48,0.0,VEURX,2374.53337568492,62545.20911554079
3811,2010-11-17,11.62,0.0,10.5,0.0,29.139999,0.0,26.49,0.0,29.52,0.0,VEURX,2374.53337568492,62901.389121893524
3812,2010-11-18,11.63,0.0,10.75,0.0,29.73,0.0,27.129998999999998,0.0,29.98,0.0,VEURX,2374.53337568492,64421.088107798496
3813,2010-11-19,11.69,0.0,10.71,0.0,29.74,0.0,27.200001,0.0,30.07,0.0,VEURX,2374.53337568492,64587.3101931632
3814,2010-11-22,11.74,0.0,10.69,0.0,29.68,0.0,26.879998999999998,0.0,30.059998999999998,0.0,VEURX,2374.53337568492,63827.45476387727
3815,2010-11-23,11.79,0.0,10.47,0.0,28.93,0.0,25.92,0.0,29.65,0.0,VEURX,2374.53337568492,61547.90509775313
3816,2010-11-24,11.61,0.0,10.64,0.0,29.4,0.0,26.18,0.0,30.120001000000002,0.0,VEURX,2374.53337568492,62165.283775431206
3817,2010-11-26,11.72,0.0,10.45,0.0,28.809998999999998,0.0,25.9,0.0,29.92,0.0,VEURX,2374.53337568492,61500.41443023943
3818,2010-11-29,11.8,0.0,10.5,0.0,28.860001,0.0,25.389999,0.0,29.879998999999998,0.0,VEURX,2374.53337568492,60289.400034106744
3819,2010-11-30,11.85,0.037000000000000005,10.43,0.0,28.690001000000002,0.0,24.98,0.0,29.700001,0.0,VEURX,2374.53337568492,59315.8437246093
3820,2010-12-01,11.61,0.0,10.65,0.0,29.51,0.0,25.799999,0.0,30.34,0.0,VEURX,2374.53337568492,61262.95871813756
3821,2010-12-02,11.58,0.0,10.78,0.0,29.940001000000002,0.0,26.4,0.0,30.719998999999998,0.0,VEURX,2374.53337568492,62687.681118081884
3822,2010-12-03,11.51,0.0,10.85,0.0,30.049999,0.0,26.780001000000002,0.0,30.83,0.0,VEURX,2374.53337568492,63590.006175375536
3823,2010-12-06,11.65,0.0,10.85,0.0,30.129998999999998,0.0,26.559998999999998,0.0,30.82,0.0,VEURX,2374.53337568492,63067.604083658094
3824,2010-12-07,11.41,0.0,10.79,0.0,30.1,0.0,26.639999,0.0,30.84,0.0,VEURX,2374.53337568492,63257.56675371289
3825,2010-12-08,11.3,0.0,10.78,0.0,29.860001,0.0,26.82,0.0,30.93,0.0,VEURX,2374.53337568492,63684.98513586955
3826,2010-12-09,11.33,0.0,10.82,0.0,29.77,0.0,26.82,0.0,31.049999,0.0,VEURX,2374.53337568492,63684.98513586955
3827,2010-12-10,11.26,0.0,10.81,0.0,29.84,0.0,26.85,0.0,31.26,0.0,VEURX,2374.53337568492,63756.221137140106
3828,2010-12-13,11.29,0.0,10.95,0.0,29.99,0.0,27.17,0.0,31.24,0.0,VEURX,2374.53337568492,64516.07181735928
3829,2010-12-14,11.14,0.0,10.99,0.0,30.129998999999998,0.0,27.25,0.0,31.26,0.0,VEURX,2374.53337568492,64706.03448741407
3830,2010-12-15,11.03,0.0,10.86,0.0,29.790001,0.0,26.790001,0.0,31.1,0.0,VEURX,2374.53337568492,63613.75150913238
3831,2010-12-16,11.09,0.0,10.93,0.0,29.75,0.0,27.0,0.0,31.32,0.0,VEURX,2374.53337568492,64112.40114349284
3832,2010-12-17,11.26,0.0,10.91,0.0,29.809998999999998,0.0,26.809998999999998,0.0,31.370001000000002,0.0,VEURX,2374.53337568492,63661.237427579326
3833,2010-12-20,11.25,0.0,10.9,0.0,29.74,0.0,26.82,0.0,31.450001,0.0,VEURX,2374.53337568492,63684.98513586955
3834,2010-12-21,11.3,0.0,10.67,0.33,29.610001,0.434,26.030001000000002,1.0070000000000001,31.5,0.162,VEURX,2466.394882310091,64200.26125292655
3835,2010-12-22,11.24,0.0,10.7,0.0,29.68,0.0,26.040001,0.0,31.6,0.0,VEURX,2466.394882310091,64224.92520174965
3836,2010-12-23,11.2,0.0,10.71,0.0,29.68,0.0,26.09,0.0,31.549999,0.0,VEURX,2466.394882310091,64348.242479470275
3837,2010-12-27,11.3,0.0,10.73,0.0,29.629998999999998,0.0,25.959999,0.0,31.57,0.0,VEURX,2466.394882310091,64027.60867837508
3838,2010-12-28,11.1,0.0,10.78,0.0,29.629998999999998,0.0,25.940001000000002,0.0,31.58,0.0,VEURX,2466.394882310091,63978.28571351865
3839,2010-12-29,11.26,0.0,10.9,0.0,29.969998999999998,0.0,26.17,0.0,31.629998999999998,0.0,VEURX,2466.394882310091,64545.554070055085
3840,2010-12-30,10.94,0.313,10.84,0.0,30.200001,0.0,26.030001000000002,0.0,31.6,0.0,VEURX,2466.394882310091,64200.26125292655
3841,2010-12-31,11.07,0.038,10.87,0.0,30.34,0.0,26.200001,0.0,31.559998999999998,0.0,VTSMX,2047.5142721937118,64619.54838291927
3842,2011-01-03,10.98,0.0,10.93,0.0,30.74,0.0,26.299999,0.0,31.940001000000002,0.0,VTSMX,2047.5142721937118,65397.60790138143
3843,2011-01-04,10.99,0.0,10.9,0.0,30.790001,0.0,26.379998999999998,0.0,31.84,0.0,VTSMX,2047.5142721937118,65192.854426647784
3844,2011-01-05,10.79,0.0,10.86,0.0,30.75,0.0,26.110001,0.0,32.02,0.0,VTSMX,2047.5142721937118,65561.40699564265
3845,2011-01-06,10.82,0.0,10.84,0.0,30.469998999999998,0.0,25.879998999999998,0.0,31.969998999999998,0.0,VTSMX,2047.5142721937118,65459.02923451869
3846,2011-01-07,10.88,0.0,10.85,0.0,30.200001,0.0,25.67,0.0,31.91,0.0,VTSMX,2047.5142721937118,65336.18042570134
