,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4829,2014-12-04,12.85,0.0,51.919998,0.0,29.49,0.0,26.26,0.0,11.22,0.0,VTSMX,312.42236530756617,VEIEX,562.5000172375902,VEURX,528.0217379580604,46563.58008696642
4830,2014-12-05,12.79,0.0,52.029999,0.0,29.639999,0.0,26.219998999999998,0.0,11.2,0.0,VTSMX,312.42236530756617,VUSTX,1153.14698119387,VEURX,528.0217379580604,46654.64902905507
4831,2014-12-08,12.92,0.0,51.630001,0.0,29.389999,0.0,25.879998999999998,0.0,11.1,0.0,VTSMX,312.42236530756617,VUSTX,1153.14698119387,VEURX,528.0217379580604,46547.58438084246
4832,2014-12-09,12.99,0.0,51.700001,0.0,29.129998999999998,0.0,25.6,0.0,11.12,0.0,VTSMX,312.42236530756617,VUSTX,1153.14698119387,VEURX,528.0217379580604,46512.88858322847
4833,2014-12-10,13.08,0.0,50.82,0.0,28.85,0.0,25.309998999999998,0.0,10.97,0.0,VTSMX,312.42236530756617,VUSTX,1153.14698119387,VEURX,528.0217379580604,46193.89425903637
4834,2014-12-11,13.11,0.0,51.060001,0.0,28.76,0.0,25.1,0.0,10.98,0.0,VTSMX,312.42236530756617,VUSTX,1153.14698119387,VEURX,528.0217379580604,46255.948392152146
4835,2014-12-12,13.28,0.0,50.27,0.0,28.17,0.0,24.76,0.0,10.87,0.0,VUSTX,1182.6409867478428,VUSTX,1153.14698119387,VUSTX,1120.058159508928,45893.63657254451
4836,2014-12-15,13.26,0.0,49.919998,0.0,27.610001,0.0,24.290001,0.0,10.75,0.0,VUSTX,1182.6409867478428,VUSTX,1153.14698119387,VUSTX,1120.058159508928,45824.5196499955
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,27.98,0.0,24.02,0.0,10.75,0.0,VUSTX,1182.6409867478428,VUSTX,1153.14698119387,VUSTX,1120.058159508928,46308.33810783859
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,28.17,0.0,24.450001,0.0,10.82,0.0,VUSTX,1200.0646287663417,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45938.562572201365
4839,2014-12-18,12.91,0.0,51.77,0.0,28.790001,0.0,25.01,0.0,10.96,0.0,VUSTX,1200.0646287663417,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45272.27807687936
4840,2014-12-19,13.04,0.0,51.75,0.0,28.559998999999998,0.0,25.0,0.0,10.9,0.0,VTSMX,302.3930967944559,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45728.156942099675
4841,2014-12-22,13.06,0.0,51.950001,0.258,28.700001,0.147,25.299999,0.098,10.96,0.11599999999999999,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45912.78720028321
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,28.639999,0.0,25.18,0.0,10.91,0.0,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45363.46377086987
4843,2014-12-24,12.88,0.0,52.060001,0.0,28.68,0.0,25.16,0.0,10.92,0.0,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45531.01037949014
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,28.719998999999998,0.0,25.23,0.0,10.98,0.0,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45660.989319146174
4845,2014-12-29,13.0,0.0,52.330002,0.0,28.620001000000002,0.0,25.35,0.0,10.96,0.0,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45889.86580459272
4846,2014-12-30,13.03,0.0,52.09,0.0,28.34,0.0,25.309998999999998,0.0,10.85,0.0,VTSMX,303.894875764065,VUSTX,1170.136093206879,VUSTX,1136.5597797215403,45886.131302807444
4847,2014-12-31,13.05,0.031,51.580002,0.0,28.190001000000002,0.0,25.32,0.0,10.8,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,45848.787013476875
4848,2015-01-02,13.18,0.0,51.549999,0.0,28.049999,0.0,25.24,0.0,10.81,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46144.38473021572
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,27.23,0.0,24.84,0.0,10.69,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46319.775865073185
4850,2015-01-06,13.59,0.0,50.150002,0.0,26.969998999999998,0.0,24.700001,0.0,10.58,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46689.878392173894
4851,2015-01-07,13.57,0.0,50.75,0.0,27.07,0.0,25.129998999999998,0.0,10.69,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46820.81094861441
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,27.58,0.0,25.6,0.0,10.83,0.0,VTSMX,296.29562644243964,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46686.33783176616
4853,2015-01-09,13.53,0.0,51.220001,0.0,27.389999,0.0,25.440001000000002,0.0,10.79,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,46866.3817356706
4854,2015-01-12,13.6,0.0,50.830002,0.0,27.440001000000002,0.0,25.23,0.0,10.76,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47108.85377717074
4855,2015-01-13,13.6,0.0,50.73,0.0,27.57,0.0,25.360001,0.0,10.83,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47108.85377717074
4856,2015-01-14,13.69,0.0,50.450001,0.0,27.469998999999998,0.0,25.32,0.0,10.79,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47420.603544813785
4857,2015-01-15,13.9,0.0,49.939999,0.0,27.76,0.0,25.4,0.0,10.84,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,48148.01966931422
4858,2015-01-16,13.72,0.0,50.619999,0.0,27.959999,0.0,25.620001000000002,0.0,10.93,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47524.520134028135
4859,2015-01-20,13.89,0.0,50.66,0.0,28.219998999999998,0.0,25.51,0.0,10.92,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,48113.38080624277
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,28.43,0.0,25.99,0.0,10.97,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47593.797860171035
4861,2015-01-22,13.69,0.0,51.689999,0.0,28.5,0.0,26.379998999999998,0.0,11.01,0.0,VUSTX,1121.6749654602652,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47420.603544813785
4862,2015-01-23,13.86,0.0,51.439999,0.0,28.4,0.0,26.370001000000002,0.0,10.98,0.0,VTSMX,302.2242481240965,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,48009.46421702842
4863,2015-01-26,13.82,0.0,51.66,0.0,28.77,0.0,26.379998999999998,0.0,11.07,0.0,VTSMX,302.2242481240965,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47982.26540017258
4864,2015-01-27,13.84,0.0,51.049999,0.0,28.76,0.0,26.23,0.0,11.08,0.0,VTSMX,302.2242481240965,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,47844.75253342633
4865,2015-01-28,14.04,0.0,50.349998,0.0,28.33,0.0,26.049999,0.0,11.07,0.0,VTSMX,302.2242481240965,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,48101.637525852144
4866,2015-01-29,13.96,0.0,50.830002,0.0,28.709999,0.0,25.99,0.0,11.11,0.0,VTSMX,302.2242481240965,VUSTX,1171.1056708423212,VUSTX,1171.1056708423212,48059.32946651393
4867,2015-01-30,14.19,0.03,50.150002,0.0,28.299999,0.0,25.49,0.0,11.0,0.0,VUSTX,1068.1146333947806,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,48462.79192662756
4868,2015-02-02,14.14,0.0,50.75,0.0,28.58,0.0,25.75,0.0,11.13,0.0,VUSTX,1068.1146333947806,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,48292.02803682267
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,29.209999,0.0,26.129998999999998,0.0,11.15,0.0,VUSTX,1068.1146333947806,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,47335.750253915285
4870,2015-02-04,13.88,0.0,51.310001,0.0,28.93,0.0,26.02,0.0,11.17,0.0,VUSTX,1068.1146333947806,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,47404.05580983724
4871,2015-02-05,13.75,0.0,51.880001,0.0,29.24,0.0,26.219998999999998,0.0,11.26,0.0,VUSTX,1068.1146333947806,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46960.06969634453
4872,2015-02-06,13.52,0.0,51.720001,0.0,28.84,0.0,25.93,0.0,11.16,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46174.55580324204
4873,2015-02-09,13.5,0.0,51.48,0.0,28.68,0.0,25.84,0.0,11.11,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46060.60107950194
4874,2015-02-10,13.4,0.0,52.0,0.0,28.959999,0.0,25.76,0.0,11.18,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45971.075655989334
4875,2015-02-11,13.41,0.0,52.02,0.0,28.790001,0.0,25.610001,0.0,11.13,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46000.13155272242
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,29.370001000000002,0.0,26.059998999999998,0.0,11.18,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46051.43619818525
4877,2015-02-13,13.24,0.0,52.779999,0.0,29.49,0.0,26.34,0.0,11.32,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45813.31560988013
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,29.530001000000002,0.0,26.309998999999998,0.0,11.37,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45413.163859444365
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,29.629998999999998,0.0,26.34,0.0,11.48,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45562.36948843913
4880,2015-02-19,13.05,0.0,52.849998,0.0,29.66,0.0,26.280001000000002,0.0,11.52,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45386.89925762454
4881,2015-02-20,13.08,0.0,53.169998,0.0,29.969998999999998,0.0,26.35,0.0,11.58,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45546.66239420266
4882,2015-02-23,13.2,0.0,53.150002,0.0,29.889999,0.0,26.219998999999998,0.0,11.54,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45822.73882547398
4883,2015-02-24,13.37,0.0,53.279999,0.0,30.049999,0.0,26.450001,0.0,11.6,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46258.053448683146
4884,2015-02-25,13.42,0.0,53.27,0.0,30.1,0.0,26.43,0.0,11.63,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,46372.619753478524
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,29.969998999999998,0.0,26.4,0.0,11.64,0.0,VTSMX,279.2132553032517,VUSTX,1173.5815813515017,VUSTX,1173.5815813515017,45980.32057291459
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,30.02,0.0,26.389999,0.0,11.62,0.0,VTSMX,279.2132553032517,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46230.94459960284
4887,2015-03-02,13.14,0.0,53.369999,0.0,30.030001000000002,0.0,26.34,0.0,11.64,0.0,VTSMX,279.2132553032517,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45805.664945590834
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,29.76,0.0,26.190001000000002,0.0,11.63,0.0,VTSMX,279.2132553032517,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45623.85056281755
4889,2015-03-04,13.1,0.0,52.919998,0.0,29.66,0.0,25.959999,0.0,11.58,0.0,VTSMX,279.2132553032517,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45585.94243424829
4890,2015-03-05,13.08,0.0,53.0,0.0,29.76,0.0,25.870001000000002,0.0,11.6,0.0,VTSMX,279.2132553032517,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45561.24191947764
4891,2015-03-06,12.8,0.0,52.27,0.0,29.25,0.0,25.610001,0.0,11.54,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,44698.882372406464
4892,2015-03-09,12.91,0.0,52.470001,0.0,29.290001,0.0,25.440001000000002,0.0,11.51,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45083.013392794324
4893,2015-03-10,13.06,0.0,51.630001,0.0,28.6,0.0,24.940001000000002,0.0,11.32,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45606.82842059597
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,28.65,0.0,24.99,0.0,11.36,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45921.11743727695
4895,2015-03-12,13.14,0.0,52.279999,0.0,28.85,0.0,25.23,0.0,11.59,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45886.19643542351
4896,2015-03-13,13.1,0.0,51.98,0.0,28.66,0.0,24.9,0.0,11.5,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,45746.51242800974
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,29.08,0.0,25.07,0.0,11.6,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46130.643448397605
4898,2015-03-17,13.31,0.0,52.52,0.0,28.93,0.0,25.219998999999998,0.0,11.61,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46479.85346693203
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,29.75,0.0,25.65,0.0,11.81,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47317.95751141466
4900,2015-03-19,13.5,0.0,52.93,0.0,29.23,0.0,25.52,0.0,11.71,0.0,VUSTX,1140.1935042735129,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47143.352502147434
4901,2015-03-20,13.56,0.0,53.400002,0.0,29.969998999999998,0.0,25.76,0.0,11.9,0.0,VTSMX,289.53227226375077,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47352.87851326809
4902,2015-03-23,13.55,0.0,53.299999,0.0,30.110001,0.0,25.879998999999998,0.0,11.96,0.0,VTSMX,289.53227226375077,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47300.405350634195
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,29.92,0.16,25.879998999999998,0.032,11.92,0.017,VTSMX,290.80494161649534,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47475.72979114002
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,29.73,0.0,25.610001,0.0,11.89,0.0,VTSMX,290.80494161649534,VUSTX,1175.953340535371,VUSTX,1175.953340535371,47002.07907090741
4905,2015-03-26,13.36,0.0,51.849998,0.0,29.43,0.0,25.42,0.0,11.8,0.0,VTSMX,290.80494161649534,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46499.708900310514
4906,2015-03-27,13.5,0.0,52.02,0.0,29.49,0.0,25.360001,0.0,11.83,0.0,VUSTX,1120.5683750288954,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46878.413257345106
4907,2015-03-30,13.45,0.0,52.669998,0.0,29.6,0.0,25.77,0.0,11.82,0.0,VUSTX,1120.5683750288954,VUSTX,1175.953340535371,VUSTX,1175.953340535371,46704.78950454012
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,29.129998999999998,0.0,25.809998999999998,0.0,11.65,0.0,VUSTX,1168.7378676608396,VUSTX,1168.7378676608396,VEIEX,605.8780811770677,46913.138007906105
4909,2015-04-01,13.54,0.0,52.07,0.0,29.360001,0.0,26.120001000000002,0.0,11.67,0.0,VUSTX,1168.7378676608396,VUSTX,1168.7378676608396,VEIEX,605.8780811770677,47474.95754247862
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,29.610001,0.0,26.450001,0.0,11.77,0.0,VUSTX,1168.7378676608396,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47371.02546367524
4911,2015-04-06,13.34,0.0,52.599998,0.0,29.85,0.0,26.780001000000002,0.0,11.92,0.0,VUSTX,1168.7378676608396,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47688.8915763969
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,29.889999,0.0,26.74,0.0,11.91,0.0,VUSTX,1168.7378676608396,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47768.21376759318
4913,2015-04-08,13.43,0.0,52.650002,0.0,29.889999,0.0,27.280001000000002,0.0,12.03,0.0,VUSTX,1168.7378676608396,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48243.491555965855
4914,2015-04-09,13.28,0.0,52.84,0.0,29.91,0.0,27.59,0.0,12.06,0.0,VUSTX,1168.7378676608396,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48295.95007443744
4915,2015-04-10,13.29,0.0,53.09,0.0,29.99,0.0,27.6,0.0,12.08,0.0,VTSMX,292.5697167303175,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48340.32796681508
4916,2015-04-13,13.31,0.0,52.880001,0.0,29.85,0.0,27.709999,0.0,12.0,0.0,VTSMX,292.5697167303175,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48239.00767036577
4917,2015-04-14,13.4,0.0,52.950001,0.0,30.09,0.0,27.620001000000002,0.0,12.1,0.0,VTSMX,292.5697167303175,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48338.11839943343
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,30.280001000000002,0.0,27.75,0.0,12.12,0.0,VTSMX,292.5697167303175,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48528.35918741915
4919,2015-04-16,13.33,0.0,53.200001,0.0,30.26,0.0,28.049999,0.0,12.2,0.0,VTSMX,292.5697167303175,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48804.94585621231
4920,2015-04-17,13.46,0.0,52.57,0.0,29.860001,0.0,27.59,0.0,12.08,0.0,VUSTX,1142.6738490722728,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48182.13293330354
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,29.92,0.0,27.42,0.0,12.1,0.0,VUSTX,1142.6738490722728,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47991.49800748548
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,30.139999,0.0,27.620001000000002,0.0,12.2,0.0,VUSTX,1142.6738490722728,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48177.272463100955
4923,2015-04-22,13.1,0.0,53.23,0.0,30.110001,0.0,27.879998999999998,0.0,12.28,0.0,VUSTX,1142.6738490722728,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48212.79171419343
4924,2015-04-23,13.16,0.0,53.380001,0.0,30.280001000000002,0.0,28.059998999999998,0.0,12.3,0.0,VUSTX,1142.6738490722728,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48417.04193263891
4925,2015-04-24,13.24,0.0,53.439999,0.0,30.440001000000002,0.0,28.209999,0.0,12.38,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48705.864484298305
4926,2015-04-27,13.23,0.0,53.16,0.0,30.719998999999998,0.0,28.280001000000002,0.0,12.4,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48695.640454439985
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,30.66,0.0,28.379998999999998,0.0,12.46,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48872.925868384526
4928,2015-04-29,12.92,0.0,53.07,0.0,30.43,0.0,28.1,0.0,12.34,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48481.20736279657
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,30.360001,0.0,27.82,0.0,12.12,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47851.58191421242
4930,2015-05-01,12.77,0.0,53.02,0.0,30.5,0.0,27.92,0.0,12.18,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48144.94031591189
4931,2015-05-04,12.66,0.0,53.18,0.0,30.469998999999998,0.0,27.940001000000002,0.0,12.19,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,48215.67076316599
4932,2015-05-05,12.64,0.0,52.529999,0.0,30.040001,0.0,27.77,0.0,12.07,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47768.863523986525
4933,2015-05-06,12.44,0.0,52.369999,0.0,30.290001,0.0,27.57,0.0,12.02,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47535.81216222011
4934,2015-05-07,12.59,0.0,52.59,0.0,30.18,0.0,27.309998999999998,0.0,11.98,0.0,VTSMX,283.1025831740171,VPACX,1331.5866444631997,VEIEX,605.8780811770677,47387.302640858325
4935,2015-05-08,12.63,0.0,53.25,0.0,30.91,0.0,27.74,0.0,12.13,0.0,VTSMX,283.1025831740171,VUSTX,1278.8714170497715,VEIEX,605.8780811770677,48034.416523206884
4936,2015-05-11,12.33,0.0,53.029999,0.0,30.799999,0.0,27.6,0.0,12.01,0.0,VTSMX,283.1025831740171,VUSTX,1278.8714170497715,VEIEX,605.8780811770677,47503.64931532629
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,30.68,0.0,27.49,0.0,12.04,0.0,VTSMX,283.1025831740171,VUSTX,1278.8714170497715,VEIEX,605.8780811770677,47435.734507263944
4938,2015-05-13,12.27,0.0,52.880001,0.0,30.92,0.0,27.549999,0.0,12.15,0.0,VTSMX,283.1025831740171,VUSTX,1278.8714170497715,VEIEX,605.8780811770677,47354.157699095435
4939,2015-05-14,12.3,0.0,53.439999,0.0,31.33,0.0,27.74,0.0,12.19,0.0,VTSMX,283.1025831740171,VUSTX,1278.8714170497715,VEIEX,605.8780811770677,47666.17816328094
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,31.32,0.0,27.969998999999998,0.0,12.25,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VEIEX,605.8780811770677,48113.82592046148
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,31.139999,0.0,27.85,0.0,12.26,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VEIEX,605.8780811770677,48116.4839032261
4942,2015-05-19,12.23,0.0,53.669998,0.0,31.08,0.0,27.84,0.0,12.2,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VEIEX,605.8780811770677,48020.61457016127
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,31.17,0.0,27.780001000000002,0.0,12.19,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VEIEX,605.8780811770677,47962.688669138835
4944,2015-05-21,12.41,0.0,53.75,0.0,31.33,0.0,27.67,0.0,12.23,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VEIEX,605.8780811770677,47979.50715213201
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,31.01,0.0,27.76,0.0,12.23,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VUSTX,1356.3851236673709,48002.894612186225
4946,2015-05-26,12.6,0.0,53.099998,0.0,30.33,0.0,27.440001000000002,0.0,12.13,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VUSTX,1356.3851236673709,47990.485682530634
4947,2015-05-27,12.63,0.0,53.59,0.0,30.77,0.0,27.49,0.0,12.15,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VUSTX,1356.3851236673709,48196.06012347559
4948,2015-05-28,12.6,0.0,53.529999,0.0,30.790001,0.0,27.1,0.0,12.08,0.0,VTSMX,283.1025831740171,VPACX,1308.1027637251948,VUSTX,1356.3851236673709,48046.81493821178
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,30.41,0.0,26.879998999999998,0.0,12.02,0.0,VTSMX,283.1025831740171,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,47960.475438316294
4950,2015-06-01,12.5,0.0,53.32,0.0,30.219998999999998,0.0,26.91,0.0,12.04,0.0,VTSMX,283.1025831740171,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,47653.01396952725
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,30.5,0.0,26.9,0.0,11.99,0.0,VTSMX,283.1025831740171,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,47201.73258954285
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,30.780001000000002,0.0,26.719998999999998,0.0,12.04,0.0,VTSMX,283.1025831740171,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,46781.02448949775
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,30.43,0.0,26.43,0.0,11.91,0.0,VTSMX,283.1025831740171,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,47012.61654814222
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,29.940001000000002,0.0,26.34,0.0,11.84,0.0,VUSTX,1235.717170395085,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,46621.92073732596
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,30.0,0.0,26.280001000000002,0.0,11.78,0.0,VUSTX,1235.717170395085,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,46583.517178234266
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,29.85,0.0,26.1,0.0,11.69,0.0,VUSTX,1235.717170395085,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,46276.28870550064
4957,2015-06-10,11.94,0.0,53.27,0.0,30.530001000000002,0.0,26.389999,0.0,11.85,0.0,VUSTX,1235.717170395085,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,45853.84955549192
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,30.59,0.0,26.33,0.0,11.9,0.0,VUSTX,1235.717170395085,VUSTX,1244.9244037986414,VUSTX,1359.7143349764515,46737.13141460106
