,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3779,2010-10-04,12.52,0.0,28.290001,0.0,10.1,0.0,25.84,0.0,29.01,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,49612.614423106614
3780,2010-10-05,12.47,0.0,28.889999,0.0,10.34,0.0,26.49,0.0,29.440001000000002,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50664.84493583099
3781,2010-10-06,12.6,0.0,28.85,0.0,10.44,0.0,26.77,0.0,29.49,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50925.064377223345
3782,2010-10-07,12.54,0.0,28.809998999999998,0.0,10.48,0.0,26.68,0.0,29.32,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50839.75407743044
3783,2010-10-08,12.5,0.0,29.02,0.0,10.52,0.0,26.84,0.0,29.459999,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51117.474128715665
3784,2010-10-11,12.5,0.0,29.030001000000002,0.0,10.51,0.0,26.74,0.0,29.51,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51083.462655565076
3785,2010-10-12,12.4,0.0,29.15,0.0,10.44,0.0,26.809998999999998,0.0,29.42,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51044.87986216897
3786,2010-10-13,12.38,0.0,29.379998999999998,0.0,10.45,0.0,27.209999,0.0,29.85,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51535.110191787986
3787,2010-10-14,12.24,0.0,29.27,0.0,10.57,0.0,27.41,0.0,29.93,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51763.917751103094
3788,2010-10-15,12.11,0.0,29.32,0.0,10.51,0.0,27.23,0.0,29.870001000000002,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51600.40565475677
3789,2010-10-18,12.19,0.0,29.530001000000002,0.0,10.6,0.0,27.4,0.0,29.77,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51839.999125457834
3790,2010-10-19,12.25,0.0,29.040001,0.0,10.4,0.0,26.6,0.0,29.129998999999998,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50721.937913248854
3791,2010-10-20,12.26,0.0,29.35,0.0,10.51,0.0,27.200001,0.0,29.42,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51404.22436555279
3792,2010-10-21,12.14,0.0,29.379998999999998,0.0,10.4,0.0,27.26,0.0,29.43,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51316.03073601941
3793,2010-10-22,12.19,0.0,29.48,0.0,10.45,0.0,27.24,0.0,29.48,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51432.84972841267
3794,2010-10-25,12.22,0.0,29.559998999999998,0.0,10.5,0.0,27.34,0.0,29.73,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51684.964279361804
3795,2010-10-26,12.06,0.0,29.57,0.0,10.42,0.0,27.110001,0.0,29.790001,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51507.63181258095
3796,2010-10-27,11.97,0.0,29.5,0.0,10.32,0.0,26.82,0.0,29.33,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51016.986019133066
3797,2010-10-28,12.0,0.0,29.52,0.0,10.39,0.0,27.129998999999998,0.0,29.459999,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51315.776070958054
3798,2010-10-29,12.08,0.038,29.530001000000002,0.0,10.39,0.0,27.15,0.0,29.49,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51342.70544776633
3799,2010-11-01,12.05,0.0,29.549999,0.0,10.36,0.0,27.07,0.0,29.84,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51428.15842648887
3800,2010-11-02,12.17,0.0,29.809998999999998,0.0,10.46,0.0,27.49,0.0,30.07,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51964.317943387025
3801,2010-11-03,12.01,0.0,29.91,0.0,10.51,0.0,27.700001,0.0,30.309998999999998,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,52273.445683141545
3802,2010-11-04,12.09,0.0,30.5,0.0,10.78,0.0,28.34,0.0,30.98,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,53457.12488425667
3803,2010-11-05,11.93,0.0,30.629998999999998,0.0,10.83,0.0,28.02,0.0,30.98,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,53421.90193646899
3804,2010-11-08,11.96,0.0,30.59,0.0,10.85,0.0,27.77,0.0,30.84,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,53248.641915302214
3805,2010-11-09,11.75,0.0,30.33,0.0,10.74,0.0,27.559998999999998,0.0,30.66,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,52822.3679424575
3806,2010-11-10,11.76,0.0,30.5,0.0,10.82,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,53020.28520892917
3807,2010-11-11,11.77,0.0,30.379998999999998,0.0,10.77,0.0,27.25,0.0,30.450001,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,52641.60188415236
3808,2010-11-12,11.68,0.0,30.0,0.0,10.63,0.0,27.120001000000002,0.0,29.85,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51982.616151627124
3809,2010-11-15,11.46,0.0,29.98,0.0,10.62,0.0,27.09,0.0,29.76,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51908.33569484336
3810,2010-11-16,11.67,0.0,29.48,0.0,10.45,0.0,26.34,0.0,29.16,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50863.78243853063
3811,2010-11-17,11.62,0.0,29.52,0.0,10.5,0.0,26.49,0.0,29.139999,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51005.38268884235
3812,2010-11-18,11.63,0.0,29.98,0.0,10.75,0.0,27.129998999999998,0.0,29.73,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,52073.214680931385
3813,2010-11-19,11.69,0.0,30.07,0.0,10.71,0.0,27.200001,0.0,29.74,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,52101.484840896475
3814,2010-11-22,11.74,0.0,30.059998999999998,0.0,10.69,0.0,26.879998999999998,0.0,29.68,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51893.65511816704
3815,2010-11-23,11.79,0.0,29.65,0.0,10.47,0.0,25.92,0.0,28.93,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,50661.93403131475
3816,2010-11-24,11.61,0.0,30.120001000000002,0.0,10.64,0.0,26.18,0.0,29.4,0.0,VEURX,478.275157601476,VEIEX,433.18640012722926,VPACX,1221.1080774072288,VTSMX,436.69334975211,51402.71786458701
3817,2010-11-26,11.72,0.0,29.92,0.0,10.45,0.0,25.9,0.0,28.809998999999998,0.0,VUSTX,1056.9391281466064,VUSTX,1064.854927856576,VPACX,1221.1080774072288,VTSMX,436.69334975211,50693.87076984597
3818,2010-11-29,11.8,0.0,29.879998999999998,0.0,10.5,0.0,25.389999,0.0,28.860001,0.0,VUSTX,1056.9391281466064,VUSTX,1064.854927856576,VPACX,1221.1080774072288,VTSMX,436.69334975211,50907.201527513156
3819,2010-11-30,11.85,0.037000000000000005,29.700001,0.0,10.43,0.0,24.98,0.0,28.690001000000002,0.0,VUSTX,1060.2392756353343,VUSTX,1068.1797913443984,VPACX,1221.1080774072288,VTSMX,436.69334975211,50927.716115398245
3820,2010-12-01,11.61,0.0,30.34,0.0,10.65,0.0,25.799999,0.0,29.51,0.0,VUSTX,1060.2392756353343,VUSTX,1068.1797913443984,VPACX,1221.1080774072288,VTSMX,436.69334975211,50965.0226235007
3821,2010-12-02,11.58,0.0,30.719998999999998,0.0,10.78,0.0,26.4,0.0,29.940001000000002,0.0,VUSTX,1060.2392756353343,VUSTX,1068.1797913443984,VPACX,1221.1080774072288,VTSMX,436.69334975211,51225.8571377667
3822,2010-12-03,11.51,0.0,30.83,0.0,10.85,0.0,26.780001000000002,0.0,30.049999,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51210.3820736627
3823,2010-12-06,11.65,0.0,30.82,0.0,10.85,0.0,26.559998999999998,0.0,30.129998999999998,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51387.18008582905
3824,2010-12-07,11.41,0.0,30.84,0.0,10.79,0.0,26.639999,0.0,30.1,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51055.916158517175
3825,2010-12-08,11.3,0.0,30.93,0.0,10.78,0.0,26.82,0.0,29.860001,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,50868.18722681923
3826,2010-12-09,11.33,0.0,31.049999,0.0,10.82,0.0,26.82,0.0,29.77,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,50964.41820635911
3827,2010-12-10,11.26,0.0,31.26,0.0,10.81,0.0,26.85,0.0,29.84,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,50998.33643262241
3828,2010-12-13,11.29,0.0,31.24,0.0,10.95,0.0,27.17,0.0,29.99,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51253.73633799892
3829,2010-12-14,11.14,0.0,31.26,0.0,10.99,0.0,27.25,0.0,30.129998999999998,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51209.55825998298
3830,2010-12-15,11.03,0.0,31.1,0.0,10.86,0.0,26.790001,0.0,29.790001,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,50725.20912185758
3831,2010-12-16,11.09,0.0,31.32,0.0,10.93,0.0,27.0,0.0,29.75,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,50954.007448079115
3832,2010-12-17,11.26,0.0,31.370001000000002,0.0,10.91,0.0,26.809998999999998,0.0,29.809998999999998,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51156.209243733036
3833,2010-12-20,11.25,0.0,31.450001,0.0,10.9,0.0,26.82,0.0,29.74,0.0,VUSTX,1060.2392756353343,VEIEX,409.14308843650963,VPACX,1221.1080774072288,VTSMX,436.69334975211,51139.69163113531
3834,2010-12-21,11.3,0.0,31.5,0.162,10.67,0.33,26.030001000000002,1.0070000000000001,29.610001,0.434,VUSTX,1060.2392756353343,VEIEX,415.1399845656737,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51531.77286413968
3835,2010-12-22,11.24,0.0,31.6,0.0,10.7,0.0,26.040001,0.0,29.68,0.0,VUSTX,1060.2392756353343,VEIEX,415.1399845656737,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51578.87804070585
3836,2010-12-23,11.2,0.0,31.549999,0.0,10.71,0.0,26.09,0.0,29.68,0.0,VUSTX,1060.2392756353343,VUSTX,1100.1209590990354,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51527.10981374403
3837,2010-12-27,11.3,0.0,31.57,0.0,10.73,0.0,25.959999,0.0,29.629998999999998,0.0,VUSTX,1060.2392756353343,VUSTX,1100.1209590990354,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51777.10254631408
3838,2010-12-28,11.1,0.0,31.58,0.0,10.78,0.0,25.940001000000002,0.0,29.629998999999998,0.0,VUSTX,1060.2392756353343,VUSTX,1100.1209590990354,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51412.363606710125
3839,2010-12-29,11.26,0.0,31.629998999999998,0.0,10.9,0.0,26.17,0.0,29.969998999999998,0.0,VUSTX,1060.2392756353343,VUSTX,1100.1209590990354,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51931.032682184334
3840,2010-12-30,10.94,0.313,31.6,0.0,10.84,0.0,26.030001000000002,0.0,30.200001,0.0,VUSTX,1090.573360943731,VUSTX,1131.5960834315763,VPACX,1258.8743066053905,VTSMX,438.93920126512086,51827.20996504611
3841,2010-12-31,11.07,0.038,31.559998999999998,0.0,10.87,0.0,26.200001,0.0,30.34,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52220.74265390952
3842,2011-01-03,10.98,0.0,31.940001000000002,0.0,10.93,0.0,26.299999,0.0,30.74,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52515.9756898423
3843,2011-01-04,10.99,0.0,31.84,0.0,10.9,0.0,26.379998999999998,0.0,30.790001,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52471.88670355102
3844,2011-01-05,10.79,0.0,32.02,0.0,10.86,0.0,26.110001,0.0,30.75,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52245.22645490427
3845,2011-01-06,10.82,0.0,31.969998999999998,0.0,10.84,0.0,25.879998999999998,0.0,30.469998999999998,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52115.41888957333
3846,2011-01-07,10.88,0.0,31.91,0.0,10.85,0.0,25.67,0.0,30.200001,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52057.19055802261
3847,2011-01-10,10.93,0.0,31.9,0.0,10.86,0.0,25.530001000000002,0.0,29.959999,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52020.75879543779
3848,2011-01-11,10.88,0.0,32.02,0.0,10.89,0.0,25.84,0.0,30.190001000000002,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52146.43162451732
3849,2011-01-12,10.82,0.0,32.310001,0.0,11.0,0.0,26.530001000000002,0.0,30.73,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52560.10702052201
3850,2011-01-13,10.89,0.0,32.259997999999996,0.0,11.02,0.0,26.67,0.0,30.59,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VUSTX,1179.3302315697722,52585.75489220049
3851,2011-01-14,10.84,0.0,32.5,0.0,11.0,0.0,26.870001000000002,0.0,30.629998999999998,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52619.259025051244
3852,2011-01-18,10.79,0.0,32.560001,0.0,11.05,0.0,27.07,0.0,30.58,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52777.76977739505
3853,2011-01-19,10.85,0.0,32.16,0.0,11.04,0.0,26.889999,0.0,30.440001000000002,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52454.41399984633
3854,2011-01-20,10.73,0.0,32.07,0.0,10.91,0.0,26.68,0.0,30.110001,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52019.141652903985
3855,2011-01-21,10.78,0.0,32.110001000000004,0.0,10.83,0.0,27.030001000000002,0.0,29.93,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52028.672467306766
3856,2011-01-24,10.79,0.0,32.310001,0.0,10.93,0.0,27.25,0.0,29.99,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52361.994544655725
3857,2011-01-25,10.88,0.0,32.32,0.0,10.98,0.0,27.16,0.0,29.9,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52344.636254547215
3858,2011-01-26,10.75,0.0,32.52,0.0,10.99,0.0,27.360001,0.0,30.129998999999998,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52633.50118819367
3859,2011-01-27,10.78,0.0,32.610001000000004,0.0,10.98,0.0,27.51,0.0,30.08,0.0,VTSMX,413.6624232300318,VEIEX,430.2961655727548,VPACX,1201.0290398783238,VEURX,475.7699752306049,52708.57157208017
3860,2011-01-28,10.84,0.0,32.009997999999996,0.0,10.81,0.0,26.9,0.0,29.43,0.0,VTSMX,413.6624232300318,VUSTX,1168.2302723990936,VUSTX,1197.7051587716496,VEURX,475.7699752306049,51686.285747862596
3861,2011-01-31,10.77,0.037000000000000005,32.25,0.0,10.85,0.0,27.120001000000002,0.0,29.5,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VUSTX,1201.8198375900852,VEURX,475.7699752306049,51812.15955785473
3862,2011-02-01,10.72,0.0,32.799999,0.0,11.04,0.0,27.860001,0.0,29.93,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VUSTX,1201.8198375900852,VEURX,475.7699752306049,52273.04008220186
3863,2011-02-02,10.71,0.0,32.720001,0.0,11.11,0.0,27.83,0.0,29.98,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VUSTX,1201.8198375900852,VEURX,475.7699752306049,52201.933705353884
3864,2011-02-03,10.63,0.0,32.810001,0.0,11.17,0.0,27.58,0.0,29.99,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VUSTX,1201.8198375900852,VEURX,475.7699752306049,51930.29574733674
3865,2011-02-04,10.53,0.0,32.900002,0.0,11.19,0.0,27.559998999999998,0.0,29.950001,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51720.60355094005
3866,2011-02-07,10.56,0.0,33.119999,0.0,11.2,0.0,27.690001000000002,0.0,29.809998999999998,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51919.93575233251
3867,2011-02-08,10.48,0.0,33.279999,0.0,11.24,0.0,27.860001,0.0,29.75,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52018.46054140282
3868,2011-02-09,10.55,0.0,33.18,0.0,11.17,0.0,27.93,0.0,29.24,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52013.28974211952
3869,2011-02-10,10.46,0.0,33.23,0.0,11.1,0.0,27.6,0.0,28.75,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51692.30138775009
3870,2011-02-11,10.58,0.0,33.439999,0.0,11.1,0.0,27.65,0.0,28.879998999999998,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51943.627824666975
3871,2011-02-14,10.59,0.0,33.549999,0.0,11.2,0.0,27.639999,0.0,29.16,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52109.18845475481
3872,2011-02-15,10.63,0.0,33.419998,0.0,11.14,0.0,27.620001000000002,0.0,29.08,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52024.93112446839
3873,2011-02-16,10.61,0.0,33.66,0.0,11.25,0.0,27.969998999999998,0.0,29.25,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52391.68745169347
3874,2011-02-17,10.62,0.0,33.779999,0.0,11.35,0.0,28.07,0.0,29.4,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52613.719941166506
3875,2011-02-18,10.6,0.0,33.830002,0.0,11.35,0.0,28.18,0.0,29.610001,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52663.2941267674
3876,2011-02-22,10.73,0.0,33.099998,0.0,11.04,0.0,27.469998999999998,0.0,28.83,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51825.32356818326
3877,2011-02-23,10.76,0.0,32.84,0.0,11.04,0.0,27.48,0.0,28.780001000000002,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51757.69765172545
3878,2011-02-24,10.81,0.0,32.84,0.0,11.02,0.0,27.48,0.0,28.68,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,51793.69113585492
3879,2011-02-25,10.86,0.0,33.25,0.0,11.21,0.0,27.77,0.0,29.040001,0.0,VTSMX,413.6624232300318,VUSTX,1172.24369116221,VPACX,1130.9350214319568,VEURX,475.7699752306049,52374.75586082629
3880,2011-02-28,10.87,0.033,33.41,0.0,11.29,0.0,28.040001,0.0,29.25,0.0,VTSMX,413.6624232300318,VUSTX,1175.8024806569988,VPACX,1130.9350214319568,VEURX,475.7699752306049,52710.28149805987
3881,2011-03-01,10.89,0.0,32.869999,0.0,11.22,0.0,27.690001000000002,0.0,29.07,0.0,VTSMX,413.6624232300318,VUSTX,1175.8024806569988,VPACX,1130.9350214319568,VEURX,475.7699752306049,52264.734482635424
3882,2011-03-02,10.76,0.0,32.950001,0.0,11.19,0.0,27.809998999999998,0.0,29.35,0.0,VTSMX,413.6624232300318,VUSTX,1175.8024806569988,VPACX,1130.9350214319568,VEURX,475.7699752306049,52168.13737617802
3883,2011-03-03,10.66,0.0,33.540001000000004,0.0,11.26,0.0,28.120001000000002,0.0,29.879998999999998,0.0,VTSMX,413.6624232300318,VUSTX,1175.8024806569988,VPACX,1130.9350214319568,VEURX,475.7699752306049,52521.27305317971
3884,2011-03-04,10.74,0.0,33.299999,0.0,11.21,0.0,27.969998999999998,0.0,29.91,0.0,VTSMX,413.6624232300318,VEIEX,422.2038997745292,VPACX,1130.9350214319568,VEURX,475.7699752306049,52388.14424383608
3885,2011-03-07,10.7,0.0,32.990002000000004,0.0,11.07,0.0,27.780001000000002,0.0,29.75,0.0,VTSMX,413.6624232300318,VEIEX,422.2038997745292,VPACX,1130.9350214319568,VEURX,475.7699752306049,51943.631262903786
3886,2011-03-08,10.64,0.0,33.310001,0.0,11.13,0.0,27.74,0.0,29.950001,0.0,VTSMX,413.6624232300318,VEIEX,422.2038997745292,VPACX,1130.9350214319568,VEURX,475.7699752306049,52209.26885334049
3887,2011-03-09,10.72,0.0,33.25,0.0,11.1,0.0,27.76,0.0,29.959999,0.0,VTSMX,413.6624232300318,VEIEX,422.2038997745292,VPACX,1130.9350214319568,VEURX,475.7699752306049,52164.25723773587
3888,2011-03-10,10.87,0.0,32.599998,0.0,10.84,0.0,27.110001,0.0,29.27,0.0,VTSMX,413.6624232300318,VEIEX,422.2038997745292,VPACX,1130.9350214319568,VEURX,475.7699752306049,51000.762452968745
3889,2011-03-11,10.82,0.0,32.830002,0.0,10.78,0.0,27.209999,0.0,29.299999,0.0,VTSMX,413.6624232300318,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51088.29210444787
3890,2011-03-14,10.83,0.0,32.639998999999996,0.0,10.22,0.0,27.16,0.0,29.49,0.0,VTSMX,413.6624232300318,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51044.36020999928
3891,2011-03-15,10.94,0.0,32.290001000000004,0.0,10.08,0.0,26.41,0.0,28.959999,0.0,VTSMX,413.6624232300318,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51280.89646566986
3892,2011-03-16,11.06,0.0,31.709999,0.0,9.87,0.0,25.790001,0.0,28.610001,0.0,VTSMX,413.6624232300318,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51456.95391630022
3893,2011-03-17,10.99,0.0,32.09,0.0,10.12,0.0,26.540001,0.0,28.76,0.0,VTSMX,413.6624232300318,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51371.48960212336
3894,2011-03-18,11.0,0.0,32.25,0.0,10.31,0.0,26.82,0.0,28.969998999999998,0.0,VUSTX,1212.7830135607749,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51472.340796792545
3895,2011-03-21,10.95,0.0,32.759997999999996,0.0,10.53,0.0,27.450001,0.0,29.35,0.0,VUSTX,1212.7830135607749,VUSTX,1143.3062699805735,VUSTX,1126.7541156225964,VUSTX,1196.4603096353776,51238.375611352574
