,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
5400,2017-03-14,11.51,0.0,24.6,0.0,27.0,0.0,59.189999,0.0,11.89,0.0,VTSMX,2621.7466713432937,155181.18285506289
5401,2017-03-15,11.65,0.0,24.969998999999998,0.0,27.4,0.0,59.740002000000004,0.0,12.03,0.0,VTSMX,2621.7466713432937,156623.15138954172
5402,2017-03-16,11.6,0.0,25.24,0.0,27.65,0.0,59.669998,0.0,12.04,0.0,VTSMX,2621.7466713432937,156439.618635561
5403,2017-03-17,11.66,0.0,25.299999,0.0,27.68,0.0,59.630001,0.0,12.08,0.0,VTSMX,2621.7466713432937,156334.75663394728
5404,2017-03-20,11.71,0.0,25.469998999999998,0.0,27.66,0.0,59.48,0.0,12.09,0.0,VTSMX,2621.7466713432937,155941.4920114991
5405,2017-03-21,11.8,0.0,25.27,0.034,27.469998999999998,0.138,58.639998999999996,0.0,11.99,0.02,VTSMX,2621.7466713432937,153739.22218582407
5406,2017-03-22,11.85,0.0,25.299999,0.0,27.41,0.0,58.740002000000004,0.0,11.99,0.0,VTSMX,2621.7466713432937,154001.40471819844
5407,2017-03-23,11.83,0.0,25.290001,0.0,27.52,0.0,58.48,0.247,11.98,0.0,VTSMX,2632.8200541719834,153967.31676797758
5408,2017-03-24,11.86,0.0,25.35,0.0,27.549999,0.0,58.439999,0.0,12.04,0.0,VTSMX,2632.8200541719834,153862.00133299065
5409,2017-03-27,11.92,0.0,25.280001000000002,0.0,27.68,0.0,58.41,0.0,12.07,0.0,VTSMX,2632.8200541719834,153783.01936418554
5410,2017-03-28,11.84,0.0,25.370001000000002,0.0,27.709999,0.0,58.830002,0.0,12.18,0.0,VTSMX,2632.8200541719834,154888.80905257788
5411,2017-03-29,11.91,0.0,25.389999,0.0,27.68,0.0,58.93,0.0,12.19,0.0,VTSMX,2632.8200541719834,155152.08579235498
5412,2017-03-30,11.82,0.0,25.26,0.0,27.6,0.0,59.130001,0.0,12.14,0.0,VTSMX,2632.8200541719834,155678.65243600943
5413,2017-03-31,11.85,0.03,25.1,0.0,27.65,0.0,59.040001000000004,0.0,12.03,0.0,VTSMX,2632.8200541719834,155441.69863113397
5414,2017-04-03,11.96,0.0,25.190001000000002,0.0,27.530001000000002,0.0,58.880001,0.0,12.07,0.0,VTSMX,2632.8200541719834,155020.44742246644
5415,2017-04-04,11.9,0.0,25.299999,0.0,27.57,0.0,58.91,0.0,12.03,0.0,VTSMX,2632.8200541719834,155099.42939127152
5416,2017-04-05,11.93,0.0,25.35,0.0,27.5,0.0,58.669998,0.0,11.99,0.0,VTSMX,2632.8200541719834,154467.54731263017
5417,2017-04-06,11.92,0.0,25.299999,0.0,27.530001000000002,0.0,58.869999,0.0,11.91,0.0,VTSMX,2632.8200541719834,154994.11395628462
5418,2017-04-07,11.87,0.0,25.25,0.0,27.49,0.0,58.82,0.0,11.91,0.0,VTSMX,2632.8200541719834,154862.47558639606
5419,2017-04-10,11.92,0.0,25.17,0.0,27.49,0.0,58.880001,0.0,11.9,0.0,VTSMX,2632.8200541719834,155020.44742246644
5420,2017-04-11,12.03,0.0,25.15,0.0,27.610001,0.0,58.869999,0.0,11.94,0.0,VTSMX,2632.8200541719834,154994.11395628462
5421,2017-04-12,12.09,0.0,25.219998999999998,0.0,27.67,0.0,58.580002,0.0,11.91,0.0,VTSMX,2632.8200541719834,154230.6040390349
5422,2017-04-13,12.13,0.0,25.17,0.0,27.469998999999998,0.0,58.169998,0.0,11.89,0.0,VUSTX,12625.815110102569,153151.13728554416
5423,2017-04-17,12.08,0.0,25.290001,0.0,27.629998999999998,0.0,58.689999,0.0,11.98,0.0,VUSTX,12625.815110102569,152519.84653003904
5424,2017-04-18,12.24,0.0,25.08,0.0,27.549999,0.0,58.549999,0.0,11.89,0.0,VUSTX,12625.815110102569,154539.97694765544
5425,2017-04-19,12.17,0.0,24.9,0.0,27.459999,0.0,58.5,0.0,11.85,0.0,VUSTX,12625.815110102569,153656.16988994827
5426,2017-04-20,12.13,0.0,25.129998999999998,0.0,27.66,0.0,58.970001,0.0,11.94,0.0,VUSTX,12625.815110102569,153151.13728554416
5427,2017-04-21,12.12,0.0,25.1,0.0,27.6,0.0,58.790001000000004,0.0,11.97,0.0,VTSMX,2602.9065577740525,153024.87913444312
5428,2017-04-24,12.06,0.0,25.309998999999998,0.0,28.6,0.0,59.43,0.0,12.04,0.0,VTSMX,2602.9065577740525,154690.73672851195
5429,2017-04-25,11.93,0.0,25.59,0.0,28.85,0.0,59.810001,0.0,12.13,0.0,VTSMX,2602.9065577740525,155679.84382337265
5430,2017-04-26,11.98,0.0,25.51,0.0,28.790001,0.0,59.810001,0.0,12.14,0.0,VTSMX,2602.9065577740525,155679.84382337265
5431,2017-04-27,11.98,0.0,25.440001000000002,0.0,28.809998999999998,0.0,59.849998,0.0,12.16,0.0,VTSMX,2602.9065577740525,155783.95227696392
5432,2017-04-28,12.01,0.027999999999999997,25.450001,0.0,28.790001,0.0,59.66,0.0,12.13,0.0,VTSMX,2602.9065577740525,155289.40523679997
5433,2017-05-01,11.91,0.0,25.5,0.0,28.809998999999998,0.0,59.790001000000004,0.0,12.19,0.0,VTSMX,2602.9065577740525,155627.78569221718
5434,2017-05-02,11.96,0.0,25.67,0.0,29.1,0.0,59.810001,0.0,12.23,0.0,VTSMX,2602.9065577740525,155679.84382337265
5435,2017-05-03,11.97,0.0,25.58,0.0,29.0,0.0,59.689999,0.0,12.18,0.0,VTSMX,2602.9065577740525,155367.48983062664
5436,2017-05-04,11.91,0.0,25.379998999999998,0.0,29.42,0.0,59.700001,0.0,12.19,0.0,VTSMX,2602.9065577740525,155393.5241020175
5437,2017-05-05,11.92,0.0,25.4,0.0,29.76,0.0,59.98,0.0,12.24,0.0,VTSMX,2602.9065577740525,156122.33533528767
5438,2017-05-08,11.85,0.0,25.35,0.0,29.48,0.0,59.939999,0.0,12.29,0.0,VTSMX,2602.9065577740525,156018.21647007015
5439,2017-05-09,11.85,0.0,25.469998999999998,0.0,29.459999,0.0,59.889998999999996,0.0,12.26,0.0,VTSMX,2602.9065577740525,155888.07114218143
5440,2017-05-10,11.83,0.0,25.66,0.0,29.52,0.0,60.009997999999996,0.0,12.23,0.0,VTSMX,2602.9065577740525,156200.41732620777
5441,2017-05-11,11.83,0.0,25.73,0.0,29.43,0.0,59.860001000000004,0.0,12.25,0.0,VTSMX,2602.9065577740525,155809.98915126134
5442,2017-05-12,11.92,0.0,25.790001,0.0,29.65,0.0,59.75,0.0,12.24,0.0,VTSMX,2602.9065577740525,155523.66682699963
5443,2017-05-15,11.89,0.0,26.030001000000002,0.0,29.809998999999998,0.0,60.060001,0.0,12.29,0.0,VTSMX,2602.9065577740525,156330.57046281616
5444,2017-05-16,11.93,0.0,26.08,0.0,30.120001000000002,0.0,60.029999,0.0,12.31,0.0,VTSMX,2602.9065577740525,156252.47806026982
5445,2017-05-17,12.1,0.0,25.77,0.0,29.76,0.0,58.919998,0.0,12.23,0.0,VTSMX,2602.9065577740525,153363.24917823405
5446,2017-05-18,12.11,0.0,25.33,0.0,29.700001,0.0,59.130001,0.0,12.26,0.0,VTSMX,2602.9065577740525,153909.8673640863
5447,2017-05-19,12.13,0.0,25.629998999999998,0.0,30.129998999999998,0.0,59.540001000000004,0.0,12.34,0.0,VTSMX,2602.9065577740525,154977.05905277366
5448,2017-05-22,12.1,0.0,25.68,0.0,30.23,0.0,59.860001000000004,0.0,12.37,0.0,VTSMX,2602.9065577740525,155809.98915126134
5449,2017-05-23,12.02,0.0,25.67,0.0,30.190001000000002,0.0,59.970001,0.0,12.36,0.0,VTSMX,2602.9065577740525,156096.3088726165
5450,2017-05-24,12.08,0.0,25.74,0.0,30.25,0.0,60.119999,0.0,12.38,0.0,VTSMX,2602.9065577740525,156486.73965046948
5451,2017-05-25,12.09,0.0,25.91,0.0,30.23,0.0,60.369999,0.0,12.42,0.0,VTSMX,2602.9065577740525,157137.466289913
5452,2017-05-26,12.1,0.0,25.98,0.0,30.110001,0.0,60.380001,0.0,12.4,0.0,VTSMX,2602.9065577740525,157163.50056130384
5453,2017-05-30,12.16,0.0,25.9,0.0,30.07,0.0,60.27,0.0,12.4,0.0,VTSMX,2602.9065577740525,156877.17823704216
5454,2017-05-31,12.19,0.027999999999999997,25.76,0.0,30.17,0.0,60.259997999999996,0.0,12.4,0.0,VTSMX,2602.9065577740525,156851.14396565128
5455,2017-06-01,12.19,0.0,25.879998999999998,0.0,30.32,0.0,60.82,0.0,12.49,0.0,VTSMX,2602.9065577740525,158308.77684381788
5456,2017-06-02,12.32,0.0,25.959999,0.0,30.540001,0.0,61.049999,0.0,12.67,0.0,VTSMX,2602.9065577740525,158907.44274919934
5457,2017-06-05,12.25,0.0,26.01,0.0,30.370001000000002,0.0,60.939999,0.0,12.67,0.0,VTSMX,2602.9065577740525,158621.1230278442
5458,2017-06-06,12.31,0.0,25.98,0.0,30.24,0.0,60.77,0.0,12.65,0.0,VTSMX,2602.9065577740525,158178.63151592918
5459,2017-06-07,12.26,0.0,26.01,0.0,30.24,0.0,60.860001000000004,0.0,12.65,0.0,VTSMX,2602.9065577740525,158412.8957090354
5460,2017-06-08,12.22,0.0,26.040001,0.0,30.110001,0.0,60.959998999999996,0.0,12.66,0.0,VTSMX,2602.9065577740525,158673.18115899968
5461,2017-06-09,12.2,0.0,25.92,0.0,30.049999,0.0,60.93,0.0,12.58,0.0,VTSMX,2602.9065577740525,158595.096565173
5462,2017-06-12,12.2,0.0,25.790001,0.0,29.870001000000002,0.0,60.880001,0.0,12.57,0.0,VTSMX,2602.9065577740525,158464.95384019086
5463,2017-06-13,12.2,0.0,25.889999,0.0,30.09,0.0,61.200001,0.0,12.67,0.0,VTSMX,2602.9065577740525,159297.88393867857
5464,2017-06-14,12.38,0.0,25.9,0.0,30.040001,0.0,61.110001000000004,0.0,12.69,0.0,VTSMX,2602.9065577740525,159063.6223484789
5465,2017-06-15,12.36,0.0,25.719998999999998,0.0,29.700001,0.0,60.959998999999996,0.0,12.6,0.0,VTSMX,2602.9065577740525,158673.18115899968
5466,2017-06-16,12.37,0.0,25.74,0.0,30.059998999999998,0.0,60.959998999999996,0.0,12.59,0.0,VTSMX,2602.9065577740525,158673.18115899968
5467,2017-06-19,12.35,0.0,25.940001000000002,0.0,30.16,0.0,61.459998999999996,0.0,12.68,0.0,VTSMX,2602.9065577740525,159974.6344378867
5468,2017-06-20,12.45,0.0,25.540001,0.149,29.450001,0.406,60.759997999999996,0.266,12.52,0.08800000000000001,VTSMX,2614.301771190088,158844.9703889062
5469,2017-06-21,12.48,0.0,25.58,0.0,29.48,0.0,60.700001,0.0,12.47,0.0,VTSMX,2614.301771190088,158688.12012554012
5470,2017-06-22,12.5,0.0,25.639999,0.0,29.450001,0.0,60.709998999999996,0.0,12.51,0.0,VTSMX,2614.301771190088,158714.25791464845
5471,2017-06-23,12.49,0.0,25.700001,0.0,29.52,0.0,60.860001000000004,0.0,12.53,0.0,VTSMX,2614.301771190088,159106.40840893053
5472,2017-06-26,12.54,0.0,25.93,0.0,29.59,0.0,60.900002,0.0,12.53,0.0,VTSMX,2614.301771190088,159210.9830940799
5473,2017-06-27,12.41,0.0,25.790001,0.0,29.65,0.0,60.389998999999996,0.0,12.5,0.0,VTSMX,2614.301771190088,157877.68134786762
5474,2017-06-28,12.37,0.0,25.879998999999998,0.0,29.879998999999998,0.0,60.970001,0.0,12.57,0.0,VTSMX,2614.301771190088,159393.98160376144
5475,2017-06-29,12.28,0.0,25.709999,0.0,29.59,0.0,60.459998999999996,0.0,12.52,0.0,VTSMX,2614.301771190088,158060.68247185095
5476,2017-06-30,12.24,0.027000000000000003,25.809998999999998,0.0,29.530001000000002,0.0,60.549999,0.0,12.53,0.0,VEURX,5360.51352085149,158295.96963125805
5477,2017-07-03,12.17,0.0,25.889999,0.0,29.610001,0.0,60.73,0.0,12.47,0.0,VEURX,5360.51352085149,158724.81071292615
5478,2017-07-05,12.19,0.0,25.860001,0.0,29.59,0.0,60.77,0.0,12.46,0.0,VEURX,5360.51352085149,158617.5950819956
5479,2017-07-06,12.1,0.0,25.719998999999998,0.0,29.51,0.0,60.18,0.0,12.38,0.0,VEURX,5360.51352085149,158188.7540003275
5480,2017-07-07,12.04,0.0,25.77,0.0,29.540001,0.0,60.599998,0.0,12.36,0.0,VEURX,5360.51352085149,158349.57476646654
5481,2017-07-10,12.05,0.0,25.860001,0.0,29.610001,0.0,60.610001000000004,0.0,12.37,0.0,VEURX,5360.51352085149,158724.81071292615
5482,2017-07-11,12.07,0.0,26.02,0.0,29.610001,0.0,60.599998,0.0,12.43,0.0,VEURX,5360.51352085149,158724.81071292615
5483,2017-07-12,12.14,0.0,26.379998999999998,0.0,29.9,0.0,61.049999,0.0,12.51,0.0,VEURX,5360.51352085149,160279.35427345955
5484,2017-07-13,12.08,0.0,26.58,0.0,30.01,0.0,61.16,0.0,12.57,0.0,VEURX,5360.51352085149,160869.01076075324
5485,2017-07-14,12.09,0.0,26.77,0.0,30.24,0.0,61.43,0.0,12.67,0.0,VEURX,5360.51352085149,162101.92887054905
5486,2017-07-17,12.12,0.0,26.74,0.0,30.209999,0.0,61.439999,0.0,12.66,0.0,VEURX,5360.51352085149,161941.10810441
5487,2017-07-18,12.22,0.0,26.77,0.0,30.18,0.0,61.450001,0.0,12.71,0.0,VEURX,5360.51352085149,161780.298059298
5488,2017-07-19,12.23,0.0,27.030001000000002,0.0,30.26,0.0,61.830002,0.0,12.79,0.0,VEURX,5360.51352085149,162209.13914096612
5489,2017-07-20,12.26,0.0,26.950001,0.0,30.43,0.0,61.82,0.0,12.82,0.0,VEURX,5360.51352085149,163120.42643951086
5490,2017-07-21,12.31,0.0,26.93,0.0,30.24,0.0,61.779999,0.0,12.83,0.0,VEURX,5360.51352085149,162101.92887054905
5491,2017-07-24,12.26,0.0,27.040001,0.0,30.1,0.0,61.75,0.0,12.83,0.0,VEURX,5360.51352085149,161351.45697762986
5492,2017-07-25,12.1,0.0,26.99,0.0,30.209999,0.0,61.959998999999996,0.0,12.82,0.0,VEURX,5360.51352085149,161941.10810441
5493,2017-07-26,12.13,0.0,27.09,0.0,30.469998999999998,0.0,61.93,0.0,12.82,0.0,VEURX,5360.51352085149,163334.84161983136
5494,2017-07-27,12.07,0.0,27.110001,0.0,30.34,0.0,61.830002,0.0,12.87,0.0,VEURX,5360.51352085149,162637.9802226342
5495,2017-07-28,12.14,0.0,27.120001000000002,0.0,30.35,0.0,61.740002000000004,0.0,12.84,0.0,VEURX,5360.51352085149,162691.58535784273
5496,2017-07-31,12.14,0.027999999999999997,27.18,0.0,30.42,0.0,61.68,0.0,12.86,0.0,VEURX,5360.51352085149,163066.82130430234
5497,2017-08-01,12.22,0.0,27.25,0.0,30.6,0.0,61.82,0.0,12.95,0.0,VEURX,5360.51352085149,164031.7137380556
5498,2017-08-02,12.23,0.0,27.34,0.0,30.639999,0.0,61.77,0.0,12.93,0.0,VEURX,5360.51352085149,164246.12891837614
5499,2017-08-03,12.35,0.0,27.24,0.0,30.68,0.0,61.639998999999996,0.0,12.92,0.0,VEURX,5360.51352085149,164460.5548197237
5500,2017-08-04,12.24,0.0,27.32,0.0,30.719998999999998,0.0,61.779999,0.0,12.91,0.0,VEURX,5360.51352085149,164674.97000004424
5501,2017-08-07,12.26,0.0,27.52,0.0,30.74,0.0,61.869999,0.0,12.93,0.0,VEURX,5360.51352085149,164782.1856309748
5502,2017-08-08,12.22,0.0,27.540001,0.0,30.58,0.0,61.720001,0.0,12.9,0.0,VEURX,5360.51352085149,163924.50346763857
5503,2017-08-09,12.28,0.0,27.43,0.0,30.5,0.0,61.630001,0.0,12.84,0.0,VEURX,5360.51352085149,163495.66238597044
5504,2017-08-10,12.38,0.0,26.92,0.0,30.1,0.0,60.740002000000004,0.0,12.69,0.0,VEURX,5360.51352085149,161351.45697762986
5505,2017-08-11,12.38,0.0,26.84,0.0,30.02,0.0,60.830002,0.0,12.67,0.0,VEURX,5360.51352085149,160922.61589596173
5506,2017-08-14,12.32,0.0,27.08,0.0,30.24,0.0,61.470001,0.0,12.75,0.0,VEURX,5360.51352085149,162101.92887054905
5507,2017-08-15,12.27,0.0,27.059998999999998,0.0,30.18,0.0,61.400002,0.0,12.72,0.0,VEURX,5360.51352085149,161780.298059298
5508,2017-08-16,12.31,0.0,27.290001,0.0,30.379998999999998,0.0,61.509997999999996,0.0,12.8,0.0,VEURX,5360.51352085149,162852.39540295475
5509,2017-08-17,12.39,0.0,27.08,0.0,30.030001000000002,0.0,60.560001,0.0,12.72,0.0,VEURX,5360.51352085149,160976.2263916838
5510,2017-08-18,12.39,0.0,27.190001000000002,0.0,30.02,0.0,60.450001,0.0,12.76,0.0,VUSTX,12988.104592087306,160922.61589596173
5511,2017-08-21,12.42,0.0,27.25,0.0,30.059998999999998,0.0,60.509997999999996,0.0,12.76,0.0,VUSTX,12988.104592087306,161312.25903372435
5512,2017-08-22,12.37,0.0,27.469998999999998,0.0,30.219998999999998,0.0,61.119999,0.0,12.83,0.0,VUSTX,12988.104592087306,160662.85380411995
5513,2017-08-23,12.45,0.0,27.540001,0.0,30.190001000000002,0.0,60.939999,0.0,12.8,0.0,VUSTX,12988.104592087306,161701.90217148696
5514,2017-08-24,12.4,0.0,27.639999,0.0,30.190001000000002,0.0,60.849998,0.0,12.78,0.0,VUSTX,12988.104592087306,161052.4969418826
5515,2017-08-25,12.45,0.0,27.82,0.0,30.41,0.0,60.970001,0.0,12.81,0.0,VEURX,5317.392376569778,161701.90217148696
5516,2017-08-28,12.44,0.0,27.870001000000002,0.0,30.440001000000002,0.0,61.0,0.0,12.84,0.0,VEURX,5317.392376569778,161861.42926017643
5517,2017-08-29,12.48,0.0,27.860001,0.0,30.209999,0.0,61.049999,0.0,12.82,0.0,VEURX,5317.392376569778,160638.41837878063
5518,2017-08-30,12.47,0.0,27.950001,0.0,30.190001000000002,0.0,61.369999,0.0,12.81,0.0,VEURX,5317.392376569778,160532.08116603398
5519,2017-08-31,12.51,0.027000000000000003,28.02,0.0,30.459999,0.0,61.77,0.0,12.88,0.0,VEURX,5317.392376569778,161967.76647292307
5520,2017-09-01,12.41,0.0,28.110001,0.0,30.51,0.0,61.93,0.0,12.89,0.0,VEURX,5317.392376569778,162233.64140914395
5521,2017-09-05,12.6,0.0,28.0,0.0,30.41,0.0,61.439999,0.0,12.78,0.0,VEURX,5317.392376569778,161701.90217148696
5522,2017-09-06,12.53,0.0,28.120001000000002,0.0,30.5,0.0,61.610001000000004,0.0,12.81,0.0,VEURX,5317.392376569778,162180.46748537823
5523,2017-09-07,12.65,0.0,28.219998999999998,0.0,30.83,0.0,61.59,0.0,12.91,0.0,VEURX,5317.392376569778,163935.20696964624
5524,2017-09-08,12.62,0.0,28.18,0.0,30.860001,0.0,61.529999,0.0,12.93,0.0,VEURX,5317.392376569778,164094.73405833574
5525,2017-09-11,12.48,0.0,28.389999,0.0,31.049999,0.0,62.200001,0.0,13.01,0.0,VEURX,5317.392376569778,165105.02797509925
5526,2017-09-12,12.41,0.0,28.42,0.0,31.209999,0.0,62.439999,0.0,13.02,0.0,VEURX,5317.392376569778,165955.8107553504
5527,2017-09-13,12.37,0.0,28.299999,0.0,31.01,0.0,62.48,0.0,13.0,0.0,VEURX,5317.392376569778,164892.33759742882
5528,2017-09-14,12.41,0.0,28.33,0.0,31.1,0.0,62.43,0.0,12.98,0.0,VEURX,5317.392376569778,165370.9029113201
5529,2017-09-15,12.41,0.0,28.42,0.0,31.139999,0.0,62.57,0.0,13.0,0.0,VEURX,5317.392376569778,165583.59328899052
5530,2017-09-18,12.35,0.0,28.51,0.0,31.190001000000002,0.0,62.709998999999996,0.0,13.04,0.0,VEURX,5317.392376569778,165849.47354260378
5531,2017-09-19,12.32,0.0,28.139999,0.318,31.23,0.11199999999999999,62.759997999999996,0.0,13.05,0.05,VEURX,5336.462115480307,166657.71186645
5532,2017-09-20,12.32,0.0,28.139999,0.0,31.07,0.0,62.84,0.0,13.05,0.0,VEURX,5336.462115480307,165803.87792797314
5533,2017-09-21,12.31,0.0,28.09,0.0,31.139999,0.0,62.41,0.253,12.94,0.0,VEURX,5336.462115480307,166177.42493959464
5534,2017-09-22,12.35,0.0,27.959999,0.0,31.24,0.0,62.48,0.0,12.97,0.0,VEURX,5336.462115480307,166711.0764876048
5535,2017-09-25,12.42,0.0,27.49,0.0,31.040001,0.0,62.360001000000004,0.0,12.95,0.0,VEURX,5336.462115480307,165643.78940097085
5536,2017-09-26,12.4,0.0,27.4,0.0,30.879998999999998,0.0,62.380001,0.0,12.93,0.0,VEURX,5336.462115480307,164789.94478956977
5537,2017-09-27,12.22,0.0,27.34,0.0,30.940001000000002,0.0,62.709998999999996,0.0,12.92,0.0,VEURX,5336.462115480307,165110.14318942284
5538,2017-09-28,12.19,0.0,27.23,0.0,31.059998999999998,0.0,62.82,0.0,12.93,0.0,VEURX,5336.462115480307,165750.5079703562
5539,2017-09-29,12.2,0.026000000000000002,27.49,0.0,31.309998999999998,0.0,63.029999,0.0,12.98,0.0,VEURX,5336.462115480307,167084.6234992263
5540,2017-10-02,12.18,0.0,27.559998999999998,0.0,31.25,0.0,63.34,0.0,12.99,0.0,VEURX,5336.462115480307,166764.4411087596
5541,2017-10-03,12.2,0.0,27.860001,0.0,31.360001,0.0,63.48,0.0,13.02,0.0,VEURX,5336.462115480307,167351.45727792455
5542,2017-10-04,12.2,0.0,27.98,0.0,31.290001,0.0,63.549999,0.0,13.03,0.0,VEURX,5336.462115480307,166977.90492984094
5543,2017-10-05,12.15,0.0,28.049999,0.0,31.24,0.0,63.889998999999996,0.0,13.02,0.0,VEURX,5336.462115480307,166711.0764876048
5544,2017-10-06,12.11,0.0,28.030001000000002,0.0,31.190001000000002,0.0,63.830002,0.0,13.02,0.0,VEURX,5336.462115480307,166444.2587182929
5545,2017-10-09,12.14,0.0,27.91,0.0,31.23,0.0,63.689999,0.0,13.03,0.0,VEURX,5336.462115480307,166657.71186645
5546,2017-10-10,12.16,0.0,28.120001000000002,0.0,31.48,0.0,63.84,0.0,13.15,0.0,VEURX,5336.462115480307,167991.82739532008
5547,2017-10-11,12.19,0.0,28.25,0.0,31.6,0.0,63.939999,0.0,13.2,0.0,VEURX,5336.462115480307,168632.2028491777
5548,2017-10-12,12.24,0.0,28.299999,0.0,31.57,0.0,63.849998,0.0,13.24,0.0,VEURX,5336.462115480307,168472.1089857133
5549,2017-10-13,12.32,0.0,28.469998999999998,0.0,31.58,0.0,63.889998999999996,0.0,13.36,0.0,VEURX,5336.462115480307,168525.4736068681
5550,2017-10-16,12.31,0.0,28.540001,0.0,31.5,0.0,63.98,0.0,13.4,0.0,VEURX,5336.462115480307,168098.55663762966
5551,2017-10-17,12.32,0.0,28.450001,0.0,31.379998999999998,0.0,63.990002000000004,0.0,13.41,0.0,VEURX,5336.462115480307,167458.1758473099
5552,2017-10-18,12.24,0.0,28.4,0.0,31.51,0.0,64.059998,0.0,13.4,0.0,VEURX,5336.462115480307,168151.92125878448
5553,2017-10-19,12.26,0.0,28.23,0.0,31.450001,0.0,64.08000200000001,0.0,13.39,0.0,VEURX,5336.462115480307,167831.73886831777
5554,2017-10-20,12.14,0.0,28.290001,0.0,31.360001,0.0,64.41999799999999,0.0,13.39,0.0,VEURX,5336.462115480307,167351.45727792455
5555,2017-10-23,12.15,0.0,28.09,0.0,31.27,0.0,64.129997,0.0,13.38,0.0,VEURX,5336.462115480307,166871.1703510692
5556,2017-10-24,12.08,0.0,28.139999,0.0,31.25,0.0,64.239998,0.0,13.46,0.0,VEURX,5336.462115480307,166764.4411087596
5557,2017-10-25,12.03,0.0,28.120001000000002,0.0,31.23,0.0,63.93,0.0,13.36,0.0,VEURX,5336.462115480307,166657.71186645
5558,2017-10-26,11.99,0.0,27.99,0.0,31.139999,0.0,64.029999,0.0,13.4,0.0,VEURX,5336.462115480307,166177.42493959464
5559,2017-10-27,12.06,0.0,28.190001000000002,0.0,31.129998999999998,0.0,64.529999,0.0,13.51,0.0,VEURX,5336.462115480307,166124.06031843985
5560,2017-10-30,12.17,0.0,28.09,0.0,31.309998999999998,0.0,64.269997,0.0,13.49,0.0,VEURX,5336.462115480307,167084.6234992263
5561,2017-10-31,12.17,0.027999999999999997,28.16,0.0,31.440001000000002,0.0,64.389999,0.0,13.56,0.0,VEURX,5336.462115480307,167778.37424716298
5562,2017-11-01,12.22,0.0,28.280001000000002,0.0,31.450001,0.0,64.440002,0.0,13.64,0.0,VEURX,5336.462115480307,167831.73886831777
5563,2017-11-02,12.27,0.0,28.379998999999998,0.0,31.48,0.0,64.459999,0.0,13.69,0.0,VEURX,5336.462115480307,167991.82739532008
5564,2017-11-03,12.3,0.0,28.25,0.0,31.42,0.0,64.639999,0.0,13.69,0.0,VEURX,5336.462115480307,167671.63966839126
5565,2017-11-06,12.34,0.0,28.450001,0.0,31.469998999999998,0.0,64.739998,0.0,13.69,0.0,VEURX,5336.462115480307,167938.45743770315
5566,2017-11-07,12.39,0.0,28.370001000000002,0.0,31.24,0.0,64.639999,0.0,13.74,0.0,VEURX,5336.462115480307,166711.0764876048
5567,2017-11-08,12.36,0.0,28.450001,0.0,31.26,0.0,64.739998,0.0,13.85,0.0,VEURX,5336.462115480307,166817.8057299144
5568,2017-11-09,12.32,0.0,28.389999,0.0,31.049999,0.0,64.489998,0.0,13.78,0.0,VEURX,5336.462115480307,165697.14334920142
5569,2017-11-10,12.15,0.0,28.290001,0.0,30.969998999999998,0.0,64.470001,0.0,13.72,0.0,VEURX,5336.462115480307,165270.226379963
5570,2017-11-13,12.17,0.0,28.200001,0.0,30.780001000000002,0.0,64.529999,0.0,13.7,0.0,VEURX,5336.462115480307,164256.30925094598
5571,2017-11-14,12.24,0.0,28.030001000000002,0.0,30.889999,0.0,64.389999,0.0,13.63,0.0,VEURX,5336.462115480307,164843.30941072456
5572,2017-11-15,12.38,0.0,27.860001,0.0,30.73,0.0,64.059998,0.0,13.5,0.0,VEURX,5336.462115480307,163989.48080870984
5573,2017-11-16,12.27,0.0,28.200001,0.0,30.950001,0.0,64.650002,0.0,13.69,0.0,VEURX,5336.462115480307,165163.50781057763
5574,2017-11-17,12.35,0.0,28.389999,0.0,30.9,0.0,64.559998,0.0,13.65,0.0,VUSTX,13351.957843590404,164896.6793683415
5575,2017-11-20,12.35,0.0,28.48,0.0,30.93,0.0,64.68,0.0,13.69,0.0,VUSTX,13351.957843590404,164896.6793683415
5576,2017-11-21,12.38,0.0,28.860001,0.0,31.110001,0.0,65.129997,0.0,13.83,0.0,VUSTX,13351.957843590404,165297.2381036492
5577,2017-11-22,12.42,0.0,28.9,0.0,31.24,0.0,65.089996,0.0,13.84,0.0,VUSTX,13351.957843590404,165831.3164173928
5578,2017-11-24,12.38,0.0,28.799999,0.0,31.5,0.0,65.220001,0.0,13.91,0.0,VEURX,5247.531368369816,165297.2381036492
5579,2017-11-27,12.36,0.0,28.6,0.0,31.299999,0.0,65.16999799999999,0.0,13.84,0.0,VEURX,5247.531368369816,164247.72658244387
5580,2017-11-28,12.38,0.0,28.75,0.0,31.48,0.0,65.83000200000001,0.0,13.9,0.0,VEURX,5247.531368369816,165192.2874762818
5581,2017-11-29,12.26,0.0,28.49,0.0,31.41,0.0,65.83000200000001,0.0,13.86,0.0,VEURX,5247.531368369816,164824.96028049593
5582,2017-11-30,12.22,0.027000000000000003,28.209999,0.0,31.48,0.0,66.349998,0.0,13.84,0.0,VEURX,5247.531368369816,165192.2874762818
