,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4476,2013-07-12,11.62,0.0,42.25,0.0,24.870001000000002,0.0,11.11,0.0,27.02,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,69689.31192785449
4477,2013-07-15,11.67,0.0,42.330002,0.0,25.129998999999998,0.0,11.17,0.0,27.120001000000002,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,69955.56056545209
4478,2013-07-16,11.71,0.0,42.150002,0.0,25.059998999999998,0.0,11.17,0.0,27.139999,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,69930.19475174362
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,25.309998999999998,0.0,11.23,0.0,27.200001,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,70172.34122910576
4480,2013-07-18,11.6,0.0,42.52,0.0,25.25,0.0,11.24,0.0,27.43,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,70071.08561422107
4481,2013-07-19,11.76,0.0,42.580002,0.0,25.09,0.0,11.21,0.0,27.48,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,70356.83108970657
4482,2013-07-22,11.77,0.0,42.68,0.0,25.18,0.0,11.25,0.0,27.58,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,70515.58348181343
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,25.549999,0.0,11.29,0.0,27.65,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,70478.92094294941
4484,2013-07-24,11.6,0.0,42.419998,0.0,25.32,0.0,11.21,0.0,27.67,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,69952.29444372469
4485,2013-07-25,11.59,0.0,42.59,0.0,25.379998999999998,0.0,11.17,0.0,27.9,0.0,VTSMX,574.9972736666797,VPACX,2043.0097711717947,VUSTX,1953.3423887881788,69948.79131550783
4486,2013-07-26,11.64,0.0,42.59,0.0,25.299999,0.0,11.04,0.0,27.780001000000002,0.0,VTSMX,574.9972736666797,VUSTX,1937.6999891526298,VUSTX,1953.3423887881788,69780.86716469491
4487,2013-07-29,11.57,0.0,42.43,0.0,25.02,0.0,10.86,0.0,27.67,0.0,VTSMX,574.9972736666797,VUSTX,1937.6999891526298,VUSTX,1953.3423887881788,69416.49463445238
4488,2013-07-30,11.56,0.0,42.48,0.0,24.959999,0.0,10.91,0.0,27.629998999999998,0.0,VTSMX,574.9972736666797,VUSTX,1937.6999891526298,VUSTX,1953.3423887881788,69406.3340743563
4489,2013-07-31,11.6,0.031,42.5,0.0,24.860001,0.0,10.85,0.0,27.790001,0.0,VTSMX,574.9972736666797,VUSTX,1942.8783253305376,VUSTX,1958.5625279306298,69694.09802866343
4490,2013-08-01,11.4,0.0,43.07,0.0,25.1,0.0,11.03,0.0,27.98,0.0,VTSMX,574.9972736666797,VUSTX,1942.8783253305376,VUSTX,1958.5625279306298,69241.5583040012
4491,2013-08-02,11.51,0.0,43.130001,0.0,25.1,0.0,11.15,0.0,28.18,0.0,VTSMX,574.9972736666797,VPACX,2005.6080291080257,VUSTX,1958.5625279306298,69705.21720927721
4492,2013-08-05,11.44,0.0,43.09,0.0,25.08,0.0,11.18,0.0,28.15,0.0,VTSMX,574.9972736666797,VPACX,2005.6080291080257,VUSTX,1958.5625279306298,69605.28560725135
4493,2013-08-06,11.46,0.0,42.810001,0.0,24.75,0.0,11.17,0.0,28.08,0.0,VTSMX,574.9972736666797,VPACX,2005.6080291080257,VUSTX,1958.5625279306298,69463.4021158895
4494,2013-08-07,11.54,0.0,42.630001,0.0,24.6,0.0,11.0,0.0,28.120001000000002,0.0,VTSMX,574.9972736666797,VPACX,2005.6080291080257,VUSTX,1958.5625279306298,69175.63424391557
4495,2013-08-08,11.57,0.0,42.82,0.0,24.92,0.0,11.04,0.0,28.41,0.0,VTSMX,574.9972736666797,VPACX,2005.6080291080257,VUSTX,1958.5625279306298,69423.86434791722
4496,2013-08-09,11.58,0.0,42.700001,0.0,25.02,0.0,11.04,0.0,28.48,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,69374.4508753538
4497,2013-08-12,11.51,0.0,42.68,0.0,25.209999,0.0,11.06,0.0,28.35,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,69092.00521930156
4498,2013-08-13,11.36,0.0,42.77,0.0,25.41,0.0,11.15,0.0,28.5,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,68563.15825482807
4499,2013-08-14,11.37,0.0,42.549999,0.0,25.389999,0.0,11.13,0.0,28.51,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,68475.36472756436
4500,2013-08-15,11.24,0.0,41.93,0.0,25.17,0.0,11.02,0.0,28.459999,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67615.68316966527
4501,2013-08-16,11.19,0.0,41.799999,0.0,25.02,0.0,11.04,0.0,28.48,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67347.40070939016
4502,2013-08-19,11.1,0.0,41.529999,0.0,24.629998999999998,0.0,10.98,0.0,28.26,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,66843.79341403807
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,24.48,0.0,10.89,0.0,28.290001,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67285.69379550598
4504,2013-08-21,11.07,0.0,41.529999,0.0,24.09,0.0,10.73,0.0,27.99,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,66727.67407021737
4505,2013-08-22,11.16,0.0,41.91,0.0,24.32,0.0,10.81,0.0,28.34,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67294.53164067007
4506,2013-08-23,11.27,0.0,42.080002,0.0,24.540001,0.0,10.92,0.0,28.5,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67818.05325453052
4507,2013-08-26,11.32,0.0,41.950001,0.0,24.34,0.0,10.85,0.0,28.35,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67936.83527365774
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,23.82,0.0,10.76,0.0,27.82,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,68031.77160757469
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,23.709999,0.0,10.76,0.0,27.74,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,67752.41267395533
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,23.91,0.0,10.79,0.0,27.690001000000002,0.0,VTSMX,574.9972736666797,VUSTX,1912.0822660926256,VUSTX,1958.5625279306298,68098.1080301109
4511,2013-08-30,11.42,0.031,41.299999,0.0,24.07,0.0,10.68,0.0,27.43,0.0,VUSTX,2079.4559393552186,VUSTX,1917.272682051371,VUSTX,1963.8791162288653,68070.14036379689
4512,2013-09-03,11.28,0.0,41.470001,0.0,24.24,0.0,10.95,0.0,27.790001,0.0,VUSTX,2079.4559393552186,VUSTX,1917.272682051371,VUSTX,1963.8791162288653,67235.65528052794
4513,2013-09-04,11.25,0.0,41.810001,0.0,24.41,0.0,11.08,0.0,27.9,0.0,VUSTX,2079.4559393552186,VUSTX,1917.272682051371,VUSTX,1963.8791162288653,67056.83704839887
4514,2013-09-05,11.1,0.0,41.880001,0.0,24.66,0.0,11.05,0.0,27.91,0.0,VUSTX,2079.4559393552186,VUSTX,1917.272682051371,VUSTX,1963.8791162288653,66162.74588775355
4515,2013-09-06,11.15,0.0,41.91,0.0,24.9,0.0,11.07,0.0,28.110001,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,66460.77627463533
4516,2013-09-09,11.16,0.0,42.369999,0.0,25.48,0.0,11.31,0.0,28.35,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67198.37181436102
4517,2013-09-10,11.09,0.0,42.689999,0.0,25.879998999999998,0.0,11.41,0.0,28.719998999999998,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67431.04719924615
4518,2013-09-11,11.17,0.0,42.82,0.0,25.98,0.0,11.4,0.0,28.940001000000002,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67640.76689849935
4519,2013-09-12,11.17,0.0,42.669998,0.0,25.780001000000002,0.0,11.32,0.0,28.799999,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67403.29079656194
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,25.790001,0.0,11.35,0.0,28.92,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67586.53046354243
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,26.059998999999998,0.0,11.47,0.0,29.110001,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,67822.14239239962
4522,2013-09-17,11.22,0.0,43.23,0.0,26.23,0.0,11.48,0.0,29.120001000000002,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,68120.27604945563
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,26.59,0.0,11.75,0.0,29.950001,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,69179.13416901881
4524,2013-09-19,11.29,0.0,43.68,0.0,26.85,0.0,11.69,0.0,29.719998999999998,0.0,VTSMX,553.2315371942423,VPACX,1931.1283111899536,VUSTX,1963.8791162288653,68912.23872467894
4525,2013-09-20,11.34,0.0,43.18,0.196,26.219998999999998,0.207,11.59,0.034,29.48,0.099,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,68714.79582464481
4526,2013-09-23,11.41,0.0,42.98,0.0,26.309998999999998,0.0,11.62,0.0,29.370001000000002,0.0,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,68799.2226183858
4527,2013-09-24,11.52,0.0,42.919998,0.0,26.17,0.0,11.61,0.0,29.34,0.0,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,68962.53571179442
4528,2013-09-25,11.55,0.0,42.84,0.0,26.1,0.0,11.61,0.0,29.4,0.0,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,68976.99377822608
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,26.0,0.0,11.71,0.0,29.43,0.0,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,69127.67673285923
4530,2013-09-27,11.5,0.0,42.84,0.0,25.83,0.0,11.66,0.0,29.4,0.0,VTSMX,555.7427317586256,VPACX,1936.7933985566888,VUSTX,1963.8791162288653,68975.63949234247
4531,2013-09-30,11.49,0.03,42.619999,0.0,25.59,0.0,11.56,0.0,29.219998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,68698.97377808174
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,25.82,0.0,11.56,0.0,29.459999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,69096.6071686504
4533,2013-10-02,11.47,0.0,42.970001,0.0,25.92,0.0,11.53,0.0,29.440001000000002,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,69000.01627116224
4534,2013-10-03,11.46,0.0,42.580002,0.0,26.059998999999998,0.0,11.49,0.0,29.32,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,68617.18829915239
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,26.219998999999998,0.0,11.54,0.0,29.24,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,68820.1003107481
4536,2013-10-07,11.48,0.0,42.5,0.0,26.049999,0.0,11.36,0.0,29.17,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,68199.12653045199
4537,2013-10-08,11.48,0.0,41.939999,0.0,26.0,0.0,11.32,0.0,28.84,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,67560.38093429287
4538,2013-10-09,11.4,0.0,41.919998,0.0,26.059998999999998,0.0,11.49,0.0,28.77,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,67831.53523652414
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,26.49,0.0,11.6,0.0,29.290001,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,68962.02447798886
4540,2013-10-11,11.41,0.0,43.16,0.0,26.65,0.0,11.7,0.0,29.459999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,69454.53450292767
4541,2013-10-14,11.34,0.0,43.34,0.0,26.74,0.0,11.71,0.0,29.57,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,69657.26518592032
4542,2013-10-15,11.32,0.0,43.02,0.0,26.59,0.0,11.66,0.0,29.530001000000002,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,69354.93558903849
4543,2013-10-16,11.44,0.0,43.619999,0.0,26.799999,0.0,11.77,0.0,29.719998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70044.11849341553
4544,2013-10-17,11.54,0.0,43.939999,0.0,26.92,0.0,11.86,0.0,30.129998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70715.65474455734
4545,2013-10-18,11.56,0.0,44.25,0.0,27.030001000000002,0.0,11.91,0.0,30.33,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71138.00515922699
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,27.02,0.0,11.91,0.0,30.41,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71195.32909829354
4547,2013-10-22,11.64,0.0,44.470001,0.0,27.15,0.0,11.98,0.0,30.790001,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71755.37900987826
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,26.76,0.0,11.78,0.0,30.6,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71097.4534531837
4549,2013-10-24,11.64,0.0,44.43,0.0,26.700001,0.0,11.85,0.0,30.799999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71484.19984494206
4550,2013-10-25,11.68,0.0,44.59,0.0,26.68,0.0,11.77,0.0,30.799999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71411.69245004564
4551,2013-10-28,11.64,0.0,44.619999,0.0,26.790001,0.0,11.8,0.0,30.66,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71377.52209182424
4552,2013-10-29,11.66,0.0,44.84,0.0,26.9,0.0,11.81,0.0,30.73,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71570.3965407205
4553,2013-10-30,11.6,0.0,44.580002,0.0,26.9,0.0,11.82,0.0,30.58,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71332.95470382011
4554,2013-10-31,11.61,0.032,44.419998,0.0,26.780001000000002,0.0,11.76,0.0,30.42,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71002.7367549019
4555,2013-11-01,11.49,0.0,44.52,0.0,26.620001000000002,0.0,11.71,0.0,30.24,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70816.35504828564
4556,2013-11-04,11.5,0.0,44.720001,0.0,26.67,0.0,11.71,0.0,30.42,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71064.88092806208
4557,2013-11-05,11.37,0.0,44.59,0.0,26.32,0.0,11.63,0.0,30.190001000000002,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70656.3066743138
4558,2013-11-06,11.38,0.0,44.720001,0.0,26.35,0.0,11.74,0.0,30.450001,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71147.82083300271
4559,2013-11-07,11.46,0.0,44.099998,0.0,25.99,0.0,11.55,0.0,30.040001,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70116.99951865712
4560,2013-11-08,11.21,0.0,44.700001,0.0,25.940001000000002,0.0,11.62,0.0,30.120001000000002,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70640.74177708846
4561,2013-11-11,11.22,0.0,44.75,0.0,25.73,0.0,11.58,0.0,30.24,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70682.41157911766
4562,2013-11-12,11.21,0.0,44.66,0.0,25.6,0.0,11.62,0.0,30.08,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70587.90059516515
4563,2013-11-13,11.25,0.0,45.060001,0.0,25.49,0.0,11.66,0.0,30.139999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70929.07917206177
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,25.809998999999998,0.0,11.73,0.0,30.25,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71261.41056748413
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,26.09,0.0,11.89,0.0,30.43,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71826.88672997376
4566,2013-11-18,11.39,0.0,45.23,0.0,26.540001,0.0,11.88,0.0,30.48,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71722.6841444558
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,26.42,0.0,11.87,0.0,30.43,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71599.21457384984
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,26.26,0.0,11.8,0.0,30.129998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71144.84277222343
4569,2013-11-21,11.15,0.0,45.380001,0.0,26.08,0.0,11.8,0.0,30.35,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71542.92354869087
4570,2013-11-22,11.24,0.0,45.599998,0.0,26.190001000000002,0.0,11.81,0.0,30.559998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71845.51279978645
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,26.09,0.0,11.74,0.0,30.51,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71635.42663638055
4572,2013-11-26,11.31,0.0,45.599998,0.0,25.940001000000002,0.0,11.73,0.0,30.51,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71647.85353673829
4573,2013-11-27,11.29,0.0,45.73,0.0,26.02,0.0,11.74,0.0,30.65,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71847.23053309465
4574,2013-11-29,11.29,0.031,45.700001,0.0,26.24,0.0,11.75,0.0,30.76,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71937.12830245864
4575,2013-12-02,11.2,0.0,45.549999,0.0,26.09,0.0,11.7,0.0,30.52,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71569.39795633711
4576,2013-12-03,11.23,0.0,45.400002,0.0,25.85,0.0,11.63,0.0,30.209999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71107.19186012486
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,25.73,0.0,11.56,0.0,30.09,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70852.99064828728
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,25.76,0.0,11.48,0.0,29.959999,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70512.03813231619
4579,2013-12-06,11.14,0.0,45.68,0.0,26.049999,0.0,11.59,0.0,30.309998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71256.76658193435
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,26.200001,0.0,11.57,0.0,30.379998999999998,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71314.989462774
4581,2013-12-10,11.25,0.0,45.599998,0.0,26.15,0.0,11.56,0.0,30.23,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,71091.65839117336
4582,2013-12-11,11.16,0.0,45.049999,0.0,25.780001000000002,0.0,11.41,0.0,30.030001000000002,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70342.26507211078
4583,2013-12-12,11.13,0.0,44.939999,0.0,25.6,0.0,11.41,0.0,29.75,0.0,VEURX,783.6981077934755,VTSMX,537.2984153760127,VPACX,1980.939266957374,70063.72599253913
4584,2013-12-13,11.17,0.0,44.98,0.0,25.59,0.0,11.37,0.0,29.709999,0.0,VUSTX,2084.4825424213113,VTSMX,537.2984153760127,VUSTX,2016.4081884785446,69974.63218776444
4585,2013-12-16,11.14,0.0,45.279999,0.0,25.67,0.0,11.37,0.0,30.09,0.0,VUSTX,2084.4825424213113,VTSMX,537.2984153760127,VUSTX,2016.4081884785446,70012.79445315183
4586,2013-12-17,11.09,0.091,45.169998,0.0,25.559998999999998,0.0,11.34,0.0,29.91,0.0,VUSTX,2101.5869528235057,VTSMX,537.2984153760127,VUSTX,2032.9540086004154,70121.82761012895
4587,2013-12-18,11.03,0.0,45.880001,0.0,25.860001,0.0,11.5,0.0,30.27,0.0,VUSTX,2101.5869528235057,VTSMX,537.2984153760127,VUSTX,2032.9540086004154,70255.23863925572
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,25.5,0.126,11.28,0.146,30.34,0.11599999999999999,VUSTX,2101.5869528235057,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,70174.67098261745
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,25.450001,0.0,11.38,0.0,30.48,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,70962.24253932173
4590,2013-12-23,11.11,0.0,46.16,0.0,25.549999,0.0,11.46,0.0,30.77,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,71209.40767276929
4591,2013-12-24,11.02,0.0,46.310001,0.0,25.639999,0.0,11.39,0.0,30.83,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,71153.64858775478
4592,2013-12-26,10.98,0.0,46.5,0.0,25.15,0.0,11.48,0.0,31.0,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,71305.85359543914
4593,2013-12-27,10.95,0.0,46.48,0.0,25.67,0.0,11.52,0.0,31.280001000000002,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,71449.71335104234
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,25.809998999999998,0.0,11.6,0.0,31.370001000000002,0.0,VEURX,770.1681844828923,VTSMX,539.9742981083206,VUSTX,2032.9540086004154,71666.73609117752
4595,2013-12-31,10.9,0.032,46.669998,0.0,25.860001,0.0,11.61,0.0,31.440001000000002,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71638.94112509678
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,25.43,0.0,11.47,0.0,30.879998999999998,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71200.98901197889
4597,2014-01-03,10.98,0.0,46.279999,0.0,25.26,0.0,11.48,0.0,30.889999,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71196.91030185256
4598,2014-01-06,11.02,0.0,46.130001,0.0,25.049999,0.0,11.46,0.0,30.940001000000002,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71245.77058376887
4599,2014-01-07,11.05,0.0,46.439999,0.0,25.08,0.0,11.48,0.0,31.120001000000002,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71606.82665265334
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,25.02,0.0,11.49,0.0,31.1,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71536.14488316953
4601,2014-01-09,11.07,0.0,46.48,0.0,24.85,0.0,11.47,0.0,31.1,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71655.91846409623
4602,2014-01-10,11.2,0.0,46.630001,0.0,25.08,0.0,11.51,0.0,31.379998999999998,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,72230.14048111414
4603,2014-01-13,11.25,0.0,46.029999,0.0,25.030001000000002,0.0,11.46,0.0,31.200001,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,71895.9629921865
4604,2014-01-14,11.19,0.0,46.560001,0.0,25.26,0.0,11.45,0.0,31.5,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,72263.5600819324
4605,2014-01-15,11.18,0.0,46.799999,0.0,25.280001000000002,0.0,11.48,0.0,31.65,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,72478.3815827822
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,25.190001000000002,0.0,11.45,0.0,31.66,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,72618.86510205892
4607,2014-01-17,11.29,0.0,46.580002,0.0,25.059998999999998,0.0,11.45,0.0,31.48,0.0,VEURX,759.530734165655,VTSMX,511.67019637967263,VUSTX,2190.7933065778834,72477.68271350468
