,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3673,2010-05-04,11.26,0.0,9.95,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,VPACX,1529.6205410057653,VTSMX,543.4664219509963,VEIEX,593.6356811877807,VUSTX,1455.963587810945,62836.436571418744
3674,2010-05-05,11.3,0.0,9.93,0.0,29.049999,0.0,23.219998999999998,0.0,25.389999,0.0,VPACX,1529.6205410057653,VTSMX,543.4664219509963,VEIEX,593.6356811877807,VUSTX,1455.963587810945,62501.628880383025
3675,2010-05-06,11.58,0.0,9.68,0.0,28.09,0.0,22.26,0.0,24.360001,0.0,VPACX,1529.6205410057653,VTSMX,543.4664219509963,VEIEX,593.6356811877807,VUSTX,1455.963587810945,61393.72276376006
3676,2010-05-07,11.46,0.0,9.63,0.0,27.6,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VUSTX,1256.1662538223109,VUSTX,1455.963587810945,60810.92704085013
3677,2010-05-10,11.28,0.0,9.93,0.0,28.85,0.0,23.41,0.0,25.700001,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VUSTX,1256.1662538223109,VUSTX,1455.963587810945,60770.71157936213
3678,2010-05-11,11.27,0.0,9.75,0.0,28.799999,0.0,23.18,0.0,25.35,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VUSTX,1256.1662538223109,VUSTX,1455.963587810945,60703.56279874667
3679,2010-05-12,11.2,0.0,9.81,0.0,29.27,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VUSTX,1256.1662538223109,VUSTX,1455.963587810945,60679.16814816966
3680,2010-05-13,11.26,0.0,9.78,0.0,28.940001000000002,0.0,23.23,0.0,25.549999,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VUSTX,1256.1662538223109,VUSTX,1455.963587810945,60739.67426870117
3681,2010-05-14,11.4,0.0,9.65,0.0,28.370001000000002,0.0,22.4,0.0,25.09,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VEIEX,570.7570862325367,VUSTX,1455.963587810945,60989.54723290991
3682,2010-05-17,11.36,0.0,9.6,0.0,28.4,0.0,22.5,0.0,24.860001,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VEIEX,570.7570862325367,VUSTX,1455.963587810945,60764.92410897257
3683,2010-05-18,11.51,0.0,9.42,0.0,27.99,0.0,21.98,0.0,24.459999,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VEIEX,570.7570862325367,VUSTX,1455.963587810945,60724.997702664405
3684,2010-05-19,11.53,0.0,9.39,0.0,27.809998999999998,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VEIEX,570.7570862325367,VUSTX,1455.963587810945,60453.69687578031
3685,2010-05-20,11.72,0.0,9.13,0.0,26.690001000000002,0.0,21.43,0.0,22.959999,0.0,VUSTX,1285.3617635153157,VTSMX,543.4664219509963,VEIEX,570.7570862325367,VUSTX,1455.963587810945,59738.03459202425
3686,2010-05-21,11.73,0.0,9.26,0.0,27.09,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,1285.3617635153157,VUSTX,1255.1155473702036,VUSTX,1139.5678567404955,VUSTX,1455.963587810945,60245.38270127554
3687,2010-05-24,11.7,0.0,9.19,0.0,26.76,0.0,21.34,0.0,23.41,0.0,VUSTX,1285.3617635153157,VUSTX,1255.1155473702036,VUSTX,1139.5678567404955,VUSTX,1455.963587810945,60091.30243861243
3688,2010-05-25,11.76,0.0,9.1,0.0,26.76,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,1285.3617635153157,VUSTX,1255.1155473702036,VUSTX,1139.5678567404955,VUSTX,1455.963587810945,60399.46296393865
3689,2010-05-26,11.72,0.0,9.0,0.0,26.66,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,1285.3617635153157,VUSTX,1255.1155473702036,VUSTX,1139.5678567404955,VUSTX,1455.963587810945,60194.022613721165
3690,2010-05-27,11.5,0.0,9.32,0.0,27.58,0.0,22.09,0.0,24.23,0.0,VUSTX,1285.3617635153157,VUSTX,1255.1155473702036,VUSTX,1139.5678567404955,VUSTX,1455.963587810945,59064.10068752503
3691,2010-05-28,11.55,0.040999999999999995,9.22,0.0,27.25,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59531.47748426981
3692,2010-06-01,11.6,0.0,9.13,0.0,26.719998999999998,0.0,21.66,0.0,23.76,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59789.18950801123
3693,2010-06-02,11.51,0.0,9.22,0.0,27.42,0.0,22.1,0.0,24.35,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59325.307865276656
3694,2010-06-03,11.45,0.0,9.25,0.0,27.57,0.0,22.110001,0.0,24.42,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59016.05343678694
3695,2010-06-04,11.7,0.0,9.01,0.0,26.58,0.0,21.200001,0.0,23.68,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60304.613555494085
3696,2010-06-07,11.77,0.0,8.86,0.0,26.17,0.0,20.92,0.0,23.35,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60665.41038873208
3697,2010-06-08,11.72,0.0,9.01,0.0,26.4,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60407.698364990654
3698,2010-06-09,11.71,0.0,8.97,0.0,26.290001,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60356.15596024238
3699,2010-06-10,11.53,0.0,9.22,0.0,27.08,0.0,22.1,0.0,24.290001,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59428.392674773226
3700,2010-06-11,11.65,0.0,9.23,0.0,27.25,0.0,22.1,0.0,24.4,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60046.90153175265
3701,2010-06-14,11.61,0.0,9.29,0.0,27.24,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59840.73191275951
3702,2010-06-15,11.55,0.0,9.45,0.0,27.879998999999998,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59531.47748426981
3703,2010-06-16,11.61,0.0,9.47,0.0,27.85,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59840.73191275951
3704,2010-06-17,11.69,0.0,9.47,0.0,27.870001000000002,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,1289.924519558963,VUSTX,1259.570935893336,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60253.071150745796
3705,2010-06-18,11.66,0.0,9.46,0.0,27.91,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,1289.924519558963,VTSMX,526.2127234867895,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60098.44393650094
3706,2010-06-21,11.64,0.0,9.57,0.0,27.780001000000002,0.0,23.040001,0.0,25.67,0.0,VUSTX,1289.924519558963,VTSMX,526.2127234867895,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59952.14341788168
3707,2010-06-22,11.75,0.0,9.46,0.0,27.309998999999998,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,1289.924519558963,VTSMX,526.2127234867895,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60133.23603470031
3708,2010-06-23,11.82,0.0,9.44,0.0,27.110001,0.124,22.940001000000002,0.0,25.370001000000002,0.0,VUSTX,1289.924519558963,VTSMX,528.6195982675157,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60365.871787866236
3709,2010-06-24,11.76,0.0,9.37,0.0,26.639999,0.0,22.42,0.0,25.049999,0.0,VUSTX,1289.924519558963,VTSMX,528.6195982675157,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,59883.739347105184
3710,2010-06-25,11.8,0.0,9.4,0.0,26.77,0.0,22.540001,0.0,25.15,0.0,VUSTX,1289.924519558963,VUSTX,1199.2497157306266,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60108.24720505698
3711,2010-06-28,11.89,0.0,9.31,0.0,26.709999,0.0,22.469998999999998,0.0,25.1,0.0,VUSTX,1289.924519558963,VUSTX,1199.2497157306266,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,60566.6999379769
3712,2010-06-29,12.0,0.0,9.07,0.0,25.84,0.0,21.67,0.0,24.209999,0.0,VUSTX,1289.924519558963,VUSTX,1199.2497157306266,VUSTX,1143.613075972215,VUSTX,1461.1319434040402,61127.03105599014
3713,2010-06-30,12.05,0.039,9.01,0.0,25.59,0.0,21.559998999999998,0.0,24.120001000000002,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61580.3898696554
3714,2010-07-01,12.06,0.0,9.03,0.0,25.49,0.0,21.85,0.0,24.09,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61631.49392763852
3715,2010-07-02,11.98,0.0,9.03,0.0,25.360001,0.0,21.809998999999998,0.0,24.15,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61222.66146377359
3716,2010-07-06,12.07,0.0,9.24,0.0,25.440001000000002,0.0,22.200001,0.0,24.57,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61682.597985621636
3717,2010-07-07,11.96,0.0,9.38,0.0,26.27,0.0,22.870001000000002,0.0,25.030001000000002,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61120.45334780736
3718,2010-07-08,11.9,0.0,9.44,0.0,26.530001000000002,0.0,23.15,0.0,25.09,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60813.828999908656
3719,2010-07-09,11.84,0.0,9.45,0.0,26.74,0.0,23.139999,0.0,25.379998999999998,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60507.204652009954
3720,2010-07-12,11.84,0.0,9.41,0.0,26.719998999999998,0.0,23.139999,0.0,25.34,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60507.204652009954
3721,2010-07-13,11.75,0.0,9.47,0.0,27.190001000000002,0.0,23.719998999999998,0.0,25.540001,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60047.26813016191
3722,2010-07-14,11.86,0.0,9.55,0.0,27.18,0.0,23.780001000000002,0.0,25.5,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60609.41276797619
3723,2010-07-15,11.95,0.0,9.49,0.0,27.190001000000002,0.0,24.059998999999998,0.0,25.440001000000002,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61069.34928982423
3724,2010-07-16,12.01,0.0,9.26,0.0,26.379998999999998,0.0,23.370001000000002,0.0,24.9,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61375.973637722935
3725,2010-07-19,11.95,0.0,9.3,0.0,26.530001000000002,0.0,23.370001000000002,0.0,25.1,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61069.34928982423
3726,2010-07-20,11.97,0.0,9.39,0.0,26.860001,0.0,23.379998999999998,0.0,25.549999,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61171.557405790474
3727,2010-07-21,12.13,0.0,9.25,0.0,26.51,0.0,23.09,0.0,25.41,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61989.22233352034
3728,2010-07-22,12.01,0.0,9.45,0.0,27.139999,0.0,23.92,0.0,26.0,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,61375.973637722935
3729,2010-07-23,11.9,0.0,9.54,0.0,27.41,0.0,24.18,0.0,26.18,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60813.828999908656
3730,2010-07-26,11.89,0.0,9.6,0.0,27.76,0.0,24.389999,0.0,26.299999,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60762.724941925546
3731,2010-07-27,11.79,0.0,9.56,0.0,27.700001,0.0,24.610001,0.0,26.33,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60251.68436209437
3732,2010-07-28,11.84,0.0,9.62,0.0,27.469998999999998,0.0,24.41,0.0,26.219998999999998,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60507.204652009954
3733,2010-07-29,11.84,0.0,9.68,0.0,27.360001,0.0,24.51,0.0,26.299999,0.0,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,VUSTX,1277.601449577913,60507.204652009954
3734,2010-07-30,11.99,0.039,9.66,0.0,27.379998999999998,0.0,24.34,0.0,26.35,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61473.07134789085
3735,2010-08-02,11.87,0.0,9.83,0.0,27.969998999999998,0.0,25.27,0.0,27.030001000000002,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,60857.827931565
3736,2010-08-03,11.93,0.0,9.83,0.0,27.809998999999998,0.0,25.309998999999998,0.0,26.82,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61165.44963972792
3737,2010-08-04,11.86,0.0,9.82,0.0,28.01,0.0,25.290001,0.0,26.98,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,60806.55764687118
3738,2010-08-05,11.92,0.0,9.82,0.0,27.950001,0.0,25.32,0.0,26.879998999999998,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61114.1793550341
3739,2010-08-06,12.03,0.0,9.88,0.0,27.85,0.0,25.280001000000002,0.0,26.83,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61678.15248666613
3740,2010-08-09,11.99,0.0,9.9,0.0,28.030001000000002,0.0,25.35,0.0,27.02,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61473.07134789085
3741,2010-08-10,12.03,0.0,9.81,0.0,27.809998999999998,0.0,25.209999,0.0,26.66,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,61678.15248666613
3742,2010-08-11,12.17,0.0,9.48,0.0,27.0,0.0,24.0,0.0,25.889999,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,62395.93647237962
3743,2010-08-12,12.13,0.0,9.46,0.0,26.860001,0.0,23.940001000000002,0.0,25.879998999999998,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,62190.85533360434
3744,2010-08-13,12.25,0.0,9.45,0.0,26.74,0.0,23.860001,0.0,25.99,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,62806.098749930185
3745,2010-08-16,12.49,0.0,9.53,0.0,26.77,0.0,23.969998999999998,0.0,26.200001,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,64036.58558258188
3746,2010-08-17,12.41,0.0,9.6,0.0,27.120001000000002,0.0,24.299999,0.0,26.48,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,63626.42330503131
3747,2010-08-18,12.44,0.0,9.62,0.0,27.17,0.0,24.290001,0.0,26.48,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,63780.23415911277
3748,2010-08-19,12.59,0.0,9.58,0.0,26.700001,0.0,23.879998999999998,0.0,26.32,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,64549.288429520086
3749,2010-08-20,12.56,0.0,9.51,0.0,26.610001,0.0,23.530001000000002,0.0,26.280001000000002,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,64395.47757543862
3750,2010-08-23,12.55,0.0,9.47,0.0,26.48,0.0,23.469998999999998,0.0,26.110001,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,64344.2072907448
3751,2010-08-24,12.73,0.0,9.39,0.0,26.09,0.0,23.08,0.0,25.77,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,65267.072415233575
3752,2010-08-25,12.69,0.0,9.36,0.0,26.209999,0.0,23.040001,0.0,25.66,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,65061.991276458284
3753,2010-08-26,12.78,0.0,9.37,0.0,26.01,0.0,23.18,0.0,25.540001,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,65523.42383870267
3754,2010-08-27,12.49,0.0,9.53,0.0,26.48,0.0,23.49,0.0,25.940001000000002,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,64036.58558258188
3755,2010-08-30,12.69,0.0,9.48,0.0,26.07,0.0,23.200001,0.0,25.629998999999998,0.0,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,VUSTX,1281.757117345514,65061.991276458284
3756,2010-08-31,12.8,0.039,9.43,0.0,26.08,0.0,23.290001,0.0,25.76,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,65825.91851839621
3757,2010-09-01,12.58,0.0,9.71,0.0,26.879998999999998,0.0,24.219998999999998,0.0,26.49,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64694.535543861275
3758,2010-09-02,12.48,0.0,9.73,0.0,27.139999,0.0,24.32,0.0,26.58,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64180.270555436306
3759,2010-09-03,12.34,0.0,9.8,0.0,27.51,0.0,24.629998999999998,0.0,26.809998999999998,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63460.29957164135
3760,2010-09-07,12.55,0.0,9.8,0.0,27.17,0.0,24.16,0.0,26.610001,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64540.25604733379
3761,2010-09-08,12.46,0.0,9.81,0.0,27.35,0.0,24.379998999999998,0.0,26.76,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64077.417557751316
3762,2010-09-09,12.26,0.0,9.89,0.0,27.459999,0.0,24.639999,0.0,26.870001000000002,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63048.88758090137
3763,2010-09-10,12.21,0.0,9.92,0.0,27.59,0.0,24.67,0.0,26.99,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,62791.75508668889
3764,2010-09-13,12.26,0.0,10.04,0.0,27.950001,0.0,25.110001,0.0,27.549999,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63048.88758090137
3765,2010-09-14,12.36,0.0,10.06,0.0,27.93,0.0,25.370001000000002,0.0,27.58,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63563.15256932634
3766,2010-09-15,12.22,0.0,10.07,0.0,28.030001000000002,0.0,25.42,0.0,27.66,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,62843.18158553138
3767,2010-09-16,12.14,0.0,9.97,0.0,28.01,0.0,25.35,0.0,27.52,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,62431.76959479141
3768,2010-09-17,12.16,0.0,9.95,0.0,28.049999,0.0,25.129998999999998,0.0,27.51,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,62534.6225924764
3769,2010-09-20,12.21,0.0,10.11,0.0,28.51,0.0,25.57,0.0,27.9,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,62791.75508668889
3770,2010-09-21,12.36,0.0,10.08,0.0,28.42,0.0,25.74,0.0,27.879998999999998,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63563.15256932634
3771,2010-09-22,12.44,0.0,10.07,0.0,28.26,0.0,25.639999,0.0,27.870001000000002,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63974.56456006631
3772,2010-09-23,12.47,0.0,10.02,0.0,27.889999,0.13699999999999998,25.35,0.0,27.799999,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64128.844056593814
3773,2010-09-24,12.33,0.0,10.18,0.0,28.51,0.0,26.120001000000002,0.0,28.219998999999998,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,63408.87307279885
3774,2010-09-27,12.51,0.0,10.2,0.0,28.370001000000002,0.0,25.950001,0.0,28.209999,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64334.55005196379
3775,2010-09-28,12.58,0.0,10.27,0.0,28.530001000000002,0.0,26.09,0.0,28.360001,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64694.535543861275
3776,2010-09-29,12.54,0.0,10.29,0.0,28.49,0.0,25.99,0.0,28.5,0.0,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,VUSTX,1285.662471062426,64488.82954849128
3777,2010-09-30,12.53,0.037000000000000005,10.16,0.0,28.41,0.0,25.940001000000002,0.0,28.639999,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,64627.681095366024
3778,2010-10-01,12.49,0.0,10.21,0.0,28.540001,0.0,26.200001,0.0,28.969998999999998,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,65129.234317419294
3779,2010-10-04,12.52,0.0,10.1,0.0,28.290001,0.0,25.84,0.0,29.01,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,64610.46750951208
3780,2010-10-05,12.47,0.0,10.34,0.0,28.889999,0.0,26.49,0.0,29.440001000000002,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,65980.78645249509
3781,2010-10-06,12.6,0.0,10.44,0.0,28.85,0.0,26.77,0.0,29.49,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,66319.67001988867
3782,2010-10-07,12.54,0.0,10.48,0.0,28.809998999999998,0.0,26.68,0.0,29.32,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,66208.57048568575
3783,2010-10-08,12.5,0.0,10.52,0.0,29.02,0.0,26.84,0.0,29.459999,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,66570.2450831435
3784,2010-10-11,12.5,0.0,10.51,0.0,29.030001000000002,0.0,26.74,0.0,29.51,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,66525.95196925505
3785,2010-10-12,12.4,0.0,10.44,0.0,29.15,0.0,26.809998999999998,0.0,29.42,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,66475.70562871985
3786,2010-10-13,12.38,0.0,10.45,0.0,29.379998999999998,0.0,27.209999,0.0,29.85,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,67114.1321892293
3787,2010-10-14,12.24,0.0,10.57,0.0,29.27,0.0,27.41,0.0,29.93,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,67412.10808808004
3788,2010-10-15,12.11,0.0,10.51,0.0,29.32,0.0,27.23,0.0,29.870001000000002,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,67199.16641767543
3789,2010-10-18,12.19,0.0,10.6,0.0,29.530001000000002,0.0,27.4,0.0,29.77,0.0,VEURX,622.8573496909852,VEIEX,564.1382974154959,VPACX,1590.2480584489672,VTSMX,568.7053950665788,67511.18880017282
