,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2990,2007-08-16,10.9,0.0,34.049999,0.0,12.32,0.0,26.02,0.0,36.709998999999996,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27140.733840320812
2991,2007-08-17,10.86,0.0,34.869999,0.0,12.27,0.0,26.459999,0.0,37.509997999999996,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27041.134817053575
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,12.34,0.0,26.959999,0.0,37.59,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27165.633596137617
2993,2007-08-21,10.96,0.0,34.950001,0.0,12.48,0.0,26.950001,0.0,37.470001,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27290.132375221663
2994,2007-08-22,10.93,0.0,35.380001,0.0,12.62,0.0,27.85,0.0,38.400002,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27215.433107771234
2995,2007-08-23,10.96,0.0,35.310001,0.0,12.79,0.0,28.040001,0.0,38.470001,0.0,VUSTX,653.3816548180539,VUSTX,609.8213752408611,VUSTX,628.906484822397,VUSTX,597.8660667994961,27290.132375221663
2996,2007-08-24,10.98,0.0,35.73,0.0,12.9,0.0,28.67,0.0,39.150002,0.0,VUSTX,653.3816548180539,VEURX,171.0303539740472,VUSTX,628.906484822397,VTSMX,183.72710365123058,27339.931886855273
2997,2007-08-27,11.03,0.0,35.419998,0.0,12.8,0.0,28.77,0.0,38.849998,0.0,VUSTX,653.3816548180539,VEURX,171.0303539740472,VUSTX,628.906484822397,VTSMX,183.72710365123058,27295.780733937576
2998,2007-08-28,11.05,0.0,34.580002,0.0,12.62,0.0,28.02,0.0,37.790001000000004,0.0,VUSTX,653.3816548180539,VEURX,171.0303539740472,VUSTX,628.906484822397,VTSMX,183.72710365123058,26985.80480245034
2999,2007-08-29,11.03,0.0,35.349998,0.0,12.84,0.0,28.969998999999998,0.0,38.880001,0.0,VUSTX,653.3816548180539,VEURX,171.0303539740472,VUSTX,628.906484822397,VTSMX,183.72710365123058,27288.051260392276
3000,2007-08-30,11.1,0.0,35.220001,0.0,12.7,0.0,28.809998999999998,0.0,38.650002,0.0,VUSTX,653.3816548180539,VEURX,171.0303539740472,VUSTX,628.906484822397,VTSMX,183.72710365123058,27314.59064749008
3001,2007-08-31,11.08,0.045,35.630001,0.0,12.97,0.0,29.57,0.0,39.360001000000004,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27543.40734376932
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,13.05,0.0,29.950001,0.0,39.77,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27819.912366575787
3003,2007-09-05,11.15,0.0,35.630001,0.0,12.79,0.0,29.41,0.0,39.169998,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27374.480142775657
3004,2007-09-06,11.13,0.0,35.779999,0.0,12.87,0.0,29.799999,0.0,39.380001,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27576.980428199393
3005,2007-09-07,11.26,0.0,35.169998,0.0,12.77,0.0,29.290001,0.0,38.759997999999996,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27179.55575833011
3006,2007-09-10,11.33,0.0,35.09,0.0,12.7,0.0,29.280001000000002,0.0,38.599998,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27097.273851599297
3007,2007-09-11,11.3,0.0,35.560001,0.0,12.88,0.0,29.809998999999998,0.0,39.32,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27534.15146851101
3008,2007-09-12,11.26,0.0,35.560001,0.0,12.87,0.0,29.77,0.0,39.41,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27534.317245133665
3009,2007-09-13,11.19,0.0,35.830002,0.0,12.84,0.0,30.120001000000002,0.0,39.740002000000004,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27710.217727328152
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,12.91,0.0,30.190001000000002,0.0,39.299999,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27695.443883377295
3011,2007-09-17,11.21,0.0,35.66,0.0,12.78,0.0,29.860001,0.0,38.700001,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,27404.832424682085
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,12.95,0.0,30.92,0.0,40.080002,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,28186.04119098292
3013,2007-09-19,11.1,0.0,36.939999,0.0,13.14,0.0,31.24,0.0,40.450001,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,28472.735898962943
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,13.09,0.0,31.17,0.0,40.490002000000004,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,183.72710365123058,28393.140528581986
3015,2007-09-21,11.0,0.0,36.720001,0.15,13.15,0.0,31.66,0.0,40.830002,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,184.47762284505316,28633.50553533491
3016,2007-09-24,11.01,0.0,36.52,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,184.47762284505316,28687.108344768243
3017,2007-09-25,11.0,0.0,36.5,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,184.47762284505316,28752.3692814613
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,184.47762284505316,28932.972422855757
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,VEIEX,245.81910415457727,VEURX,171.0303539740472,VPACX,539.4436887933051,VTSMX,184.47762284505316,29324.422248286577
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,13.71,0.0,32.75,0.0,41.419998,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29311.822600791853
3021,2007-10-01,11.1,0.0,37.27,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29783.013058283213
3022,2007-10-02,11.13,0.0,37.310001,0.0,13.92,0.0,33.91,0.0,41.73,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29848.107949871366
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29649.689130476803
3024,2007-10-04,11.14,0.0,37.220001,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29696.470577092965
3025,2007-10-05,11.0,0.0,37.630001,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30106.817376609615
3026,2007-10-08,11.0,0.0,37.5,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29927.09968405369
3027,2007-10-09,11.01,0.0,37.799999,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30251.341653044874
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30232.40239671529
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,14.04,0.0,34.73,0.0,42.25,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30233.57326768384
3030,2007-10-12,10.96,0.0,37.73,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30407.082895254796
3031,2007-10-15,10.96,0.0,37.400002,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30146.957975148584
3032,2007-10-16,10.97,0.0,37.150002,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,29798.933009061893
3033,2007-10-17,11.1,0.0,37.220001,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30000.80926293891
3034,2007-10-18,11.13,0.0,37.200001,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,223.7543709984111,VPACX,534.4971298466785,VEURX,176.91830043540716,VTSMX,199.3459208076661,30066.633920595323
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,223.7543709984111,VUSTX,640.9214472561505,VEURX,176.91830043540716,VUSTX,642.1596950010365,29340.138996505648
3036,2007-10-22,11.26,0.0,36.419998,0.0,13.55,0.0,33.82,0.0,41.169998,0.0,VEIEX,223.7543709984111,VUSTX,640.9214472561505,VEURX,176.91830043540716,VUSTX,642.1596950010365,29298.5925640713
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,13.66,0.0,34.73,0.0,41.959998999999996,0.0,VEIEX,223.7543709984111,VUSTX,640.9214472561505,VEURX,176.91830043540716,VUSTX,642.1596950010365,29629.143864519552
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,13.61,0.0,34.540001000000004,0.0,41.830002,0.0,VEIEX,223.7543709984111,VUSTX,640.9214472561505,VEURX,176.91830043540716,VUSTX,642.1596950010365,29640.61677801796
3039,2007-10-25,11.3,0.0,36.57,0.0,13.6,0.0,34.93,0.0,42.049999,0.0,VEIEX,223.7543709984111,VUSTX,640.9214472561505,VEURX,176.91830043540716,VUSTX,642.1596950010365,29753.971442871283
3040,2007-10-26,11.26,0.0,37.080002,0.0,13.95,0.0,35.950001,0.0,42.77,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VTSMX,195.0031762595825,30058.25923258554
3041,2007-10-29,11.29,0.0,37.220001,0.0,14.16,0.0,36.509997999999996,0.0,42.970001,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VTSMX,195.0031762595825,30354.884726884236
3042,2007-10-30,11.28,0.0,36.98,0.0,14.0,0.0,36.119999,0.0,42.709998999999996,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VTSMX,195.0031762595825,30092.04762440888
3043,2007-10-31,11.17,0.045,37.439999,0.0,14.19,0.0,36.779999,0.0,43.43,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VTSMX,195.0031762595825,30555.10112816437
3044,2007-11-01,11.31,0.0,36.450001,0.0,13.86,0.0,35.470001,0.0,42.16,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VTSMX,195.0031762595825,29673.524933283643
3045,2007-11-02,11.37,0.0,36.48,0.0,13.9,0.0,35.740002000000004,0.0,42.610001000000004,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VUSTX,625.6566288434097,29840.0954126777
3046,2007-11-05,11.34,0.0,36.27,0.0,13.61,0.0,34.919998,0.0,42.07,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VUSTX,625.6566288434097,29392.284018156108
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,13.83,0.0,35.790001000000004,0.0,42.73,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VUSTX,625.6566288434097,29786.247185925
3048,2007-11-07,11.29,0.0,35.689999,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VUSTX,625.6566288434097,29263.15688002802
3049,2007-11-08,11.32,0.0,35.689999,0.0,13.47,0.0,34.84,0.0,42.34,0.0,VEIEX,223.7543709984111,VPACX,517.3315767816671,VEURX,176.91830043540716,VUSTX,625.6566288434097,29337.212503776238
3050,2007-11-09,11.39,0.0,35.189999,0.0,13.19,0.0,34.43,0.0,41.5,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,28995.804961821315
3051,2007-11-12,11.39,0.0,34.799999,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,28995.804961821315
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,28944.890466717152
3053,2007-11-14,11.37,0.0,35.529999,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,28944.890466717152
3054,2007-11-15,11.47,0.0,35.099998,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29199.462942237973
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29224.920189790053
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29403.120922654627
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29377.66367510254
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29428.57817020671
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29530.407160415034
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,30039.55211145668
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29759.522388383768
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29581.321655519198
3063,2007-11-29,11.7,0.0,35.5,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VUSTX,676.370763255074,VUSTX,599.0872254389981,VUSTX,644.6101376707109,VUSTX,625.6566288434097,29784.97963593585
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,13.65,0.0,33.84,0.0,41.82,0.0,VUSTX,678.8715321991814,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29716.24506754524
3065,2007-12-03,11.71,0.0,35.549999,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VUSTX,678.8715321991814,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29647.372004421377
3066,2007-12-04,11.72,0.0,35.32,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VUSTX,678.8715321991814,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29508.900291056423
3067,2007-12-05,11.67,0.0,35.849998,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VUSTX,678.8715321991814,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29766.080023971484
3068,2007-12-06,11.55,0.0,36.439999,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VUSTX,678.8715321991814,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29958.778394949757
3069,2007-12-07,11.41,0.0,36.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,220.99641664448149,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29834.617405748868
3070,2007-12-10,11.37,0.0,36.68,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,220.99641664448149,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29973.401591115602
3071,2007-12-11,11.56,0.0,35.73,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,220.99641664448149,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29208.7264859709
3072,2007-12-12,11.47,0.0,35.93,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,220.99641664448149,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29602.685403344112
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,220.99641664448149,VPACX,512.3183283918993,VEURX,179.92668907293663,VTSMX,204.23071132412042,29195.04236056245
3074,2007-12-14,11.3,0.0,35.450001,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,204.23071132412042,28538.25112685019
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,204.23071132412042,28499.27363405143
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,204.23071132412042,28738.8115968929
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28940.421654718022
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,29006.487496253212
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28828.095533214182
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28793.391099394692
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28631.970841751292
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28615.35156575106
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VUSTX,647.5390775305486,VUSTX,589.8461462281955,VUSTX,647.4176263456285,VTSMX,205.29483927891545,28847.687368826468
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29092.781937806343
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29497.551077810604
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29446.954935310074
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29497.551077810604
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29573.445291561402
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29522.849149060872
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29674.63757656247
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29295.166507808473
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29497.551077810604
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29573.445291561402
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29826.426004064066
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29750.531790313267
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29952.916360315397
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29851.724075314334
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,30155.30093031753
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,30054.108645316468
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29699.935647812737
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,VUSTX,632.4517812566596,29927.618289065133
