,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2540,2005-10-31,11.41,0.047,28.959999,0.0,16.91,0.0,10.39,0.0,27.0,0.0,VUSTX,581.9418936393303,VUSTX,559.7416774711991,VUSTX,594.283685784933,VUSTX,586.3784754617346,26497.964806195618
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,17.129998999999998,0.0,10.49,0.0,27.02,0.0,VUSTX,581.9418936393303,VUSTX,559.7416774711991,VUSTX,594.283685784933,VUSTX,586.3784754617346,26451.517891548476
2542,2005-11-02,11.34,0.0,29.200001,0.0,17.41,0.0,10.54,0.0,27.370001000000002,0.0,VUSTX,581.9418936393303,VUSTX,559.7416774711991,VUSTX,594.283685784933,VUSTX,586.3784754617346,26335.40060493061
2543,2005-11-03,11.29,0.0,29.33,0.0,17.52,0.0,10.57,0.0,27.59,0.0,VUSTX,581.9418936393303,VUSTX,559.7416774711991,VUSTX,594.283685784933,VUSTX,586.3784754617346,26219.28331831275
2544,2005-11-04,11.26,0.0,29.33,0.0,17.42,0.0,10.5,0.0,27.16,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26149.612946342037
2545,2005-11-07,11.29,0.0,29.4,0.0,17.41,0.0,10.56,0.0,27.219998999999998,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26212.40724670268
2546,2005-11-08,11.37,0.0,29.299999,0.0,17.35,0.0,10.56,0.0,27.1,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26137.760920756613
2547,2005-11-09,11.29,0.0,29.35,0.0,17.51,0.0,10.52,0.0,27.049999,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26172.87269935711
2548,2005-11-10,11.39,0.0,29.59,0.0,17.6,0.0,10.51,0.0,27.200001,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26291.709147117108
2549,2005-11-11,11.39,0.0,29.68,0.0,17.75,0.0,10.57,0.0,27.27,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26421.6547484946
2550,2005-11-14,11.33,0.0,29.66,0.0,17.74,0.0,10.43,0.0,27.24,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26321.963640718335
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,17.65,0.0,10.35,0.0,27.01,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26154.157224667957
2552,2005-11-16,11.47,0.0,29.58,0.0,17.790001,0.0,10.44,0.0,26.9,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26244.99664662806
2553,2005-11-17,11.5,0.0,29.9,0.0,18.01,0.0,10.69,0.0,27.200001,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26623.765543351765
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,18.049999,0.0,10.75,0.0,27.27,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26721.338253805232
2555,2005-11-21,11.48,0.0,30.209999,0.0,18.1,0.0,10.82,0.0,27.459999,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26869.49632286589
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,17.93,0.0,10.73,0.0,27.43,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26780.154200243822
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,18.24,0.0,10.83,0.0,27.68,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27040.894310721396
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,18.290001,0.0,10.75,0.0,27.58,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27000.551581511074
2559,2005-11-28,11.53,0.0,30.23,0.0,18.209999,0.0,10.78,0.0,27.43,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26883.974454223342
2560,2005-11-29,11.44,0.0,30.24,0.0,18.219998999999998,0.0,10.81,0.0,27.469998999999998,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26917.849754500923
2561,2005-11-30,11.43,0.046,30.110001,0.0,18.26,0.0,10.71,0.0,27.35,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,26814.040936867914
2562,2005-12-01,11.4,0.0,30.51,0.0,18.530001000000002,0.0,10.89,0.0,27.75,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27212.247078648874
2563,2005-12-02,11.4,0.0,30.52,0.0,18.620001000000002,0.0,10.96,0.0,27.860001,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27317.472213886867
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,18.709999,0.0,10.99,0.0,27.91,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27363.64303340046
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,18.9,0.0,11.01,0.0,28.07,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27493.292007927885
2566,2005-12-07,11.42,0.0,30.32,0.0,18.870001000000002,0.0,10.99,0.0,27.93,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27401.742550780597
2567,2005-12-08,11.48,0.0,30.32,0.0,18.780001000000002,0.0,10.86,0.0,28.16,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27346.522050599902
2568,2005-12-09,11.41,0.0,30.41,0.0,18.77,0.0,11.03,0.0,28.23,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27482.310497612707
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,18.870001000000002,0.0,11.18,0.0,28.5,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27683.24089417014
2570,2005-12-13,11.41,0.0,30.58,0.0,19.0,0.0,11.26,0.0,28.549999,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27823.99605015538
2571,2005-12-14,11.51,0.0,30.700001,0.0,18.969998999999998,0.0,11.28,0.0,28.67,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27881.29573235941
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,18.9,0.0,11.17,0.0,28.389999,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27704.19221663511
2573,2005-12-16,11.52,0.0,30.549999,0.0,18.9,0.0,11.26,0.0,28.629998999999998,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27799.33687752983
2574,2005-12-19,11.53,0.0,30.33,0.0,18.959999,0.0,11.26,0.0,28.540001,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27750.207340335517
2575,2005-12-20,11.5,0.0,30.34,0.0,19.030001000000002,0.0,11.37,0.0,28.48,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27830.035526320702
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,19.219998999999998,0.0,11.47,0.0,28.41,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,27966.795593393712
2577,2005-12-22,11.56,0.0,30.59,0.0,19.26,0.0,11.53,0.0,28.549999,0.0,VEIEX,376.1576189654913,VPACX,600.2563131738763,VEURX,246.37828799478444,VTSMX,225.1149551210069,28086.117385194564
2578,2005-12-23,11.64,0.0,30.459999,0.153,19.059998999999998,0.315,11.39,0.16,27.860001,0.7,VEIEX,382.37428508253197,VPACX,608.6883597153882,VUSTX,604.515820576403,VTSMX,226.24570329120593,28149.021955970802
2579,2005-12-27,11.69,0.0,30.16,0.0,19.0,0.0,11.26,0.0,27.82,0.0,VEIEX,382.37428508253197,VPACX,608.6883597153882,VUSTX,604.515820576403,VTSMX,226.24570329120593,28009.302700764303
2580,2005-12-28,11.65,0.0,30.23,0.0,19.0,0.0,11.43,0.0,28.01,0.0,VEIEX,382.37428508253197,VPACX,608.6883597153882,VUSTX,604.515820576403,VTSMX,226.24570329120593,28104.436288323242
2581,2005-12-29,11.56,0.099,30.139999,0.0,19.129998999999998,0.0,11.41,0.0,27.93,0.0,VEIEX,382.37428508253197,VPACX,608.6883597153882,VUSTX,609.6929024308204,VTSMX,226.24570329120593,28127.049098658656
2582,2005-12-30,11.55,0.047,30.0,0.0,19.07,0.0,11.34,0.0,27.700001,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VUSTX,607.1944438078525,VUSTX,607.1944438078525,28052.38330392279
2583,2006-01-03,11.55,0.0,30.48,0.0,19.67,0.0,11.58,0.0,28.58,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VUSTX,607.1944438078525,VUSTX,607.1944438078525,28421.461863357683
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,20.02,0.0,11.74,0.0,28.969998999999998,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VUSTX,607.1944438078525,VUSTX,607.1944438078525,28661.270354278055
2585,2006-01-05,11.55,0.0,30.639999,0.0,20.01,0.0,11.73,0.0,28.870001000000002,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VUSTX,607.1944438078525,VUSTX,607.1944438078525,28639.264523365826
2586,2006-01-06,11.53,0.0,30.950001,0.0,20.280001000000002,0.0,11.87,0.0,29.25,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28800.85250624614
2587,2006-01-09,11.53,0.0,31.09,0.0,20.469998999999998,0.0,11.95,0.0,29.1,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28915.966138347587
2588,2006-01-10,11.48,0.0,31.110001,0.0,20.290001,0.0,11.76,0.0,28.92,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28693.709014283882
2589,2006-01-11,11.44,0.0,31.209999,0.0,20.459999,0.0,11.88,0.0,29.129998999999998,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28903.32210643121
2590,2006-01-12,11.5,0.0,31.01,0.0,20.389999,0.0,11.85,0.0,28.99,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28780.277300581387
2591,2006-01-13,11.58,0.0,31.040001,0.0,20.440001000000002,0.0,11.84,0.0,28.98,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28796.874217327957
2592,2006-01-17,11.6,0.0,30.93,0.0,20.23,0.0,11.51,0.0,28.809998999999998,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28449.98843438343
2593,2006-01-18,11.59,0.0,30.82,0.0,19.92,0.0,11.24,0.0,28.629998999999998,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28101.040782200194
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,20.360001,0.0,11.54,0.0,28.889999,0.0,VPACX,618.4387853598499,VEIEX,367.7554182475458,VEURX,239.34878417451415,VTSMX,226.2019938902276,28558.118498396805
2595,2006-01-20,11.58,0.0,30.48,0.0,20.139999,0.0,11.31,0.0,28.459999,0.0,VUSTX,604.0192281882472,VEIEX,367.7554182475458,VUSTX,588.2440551172616,VUSTX,595.3917766644333,28107.639350202084
2596,2006-01-23,11.58,0.0,30.549999,0.0,20.25,0.0,11.4,0.0,28.940001000000002,0.0,VUSTX,604.0192281882472,VEIEX,367.7554182475458,VUSTX,588.2440551172616,VUSTX,595.3917766644333,28148.092813964733
2597,2006-01-24,11.54,0.0,30.68,0.0,20.540001,0.0,11.53,0.0,28.889999,0.0,VUSTX,604.0192281882472,VEIEX,367.7554182475458,VUSTX,588.2440551172616,VUSTX,595.3917766644333,28183.236050613137
2598,2006-01-25,11.44,0.0,30.610001,0.0,20.73,0.0,11.5,0.0,29.15,0.0,VUSTX,604.0192281882472,VEIEX,367.7554182475458,VUSTX,588.2440551172616,VUSTX,595.3917766644333,28074.34370632776
2599,2006-01-26,11.38,0.0,30.860001,0.0,20.92,0.0,11.72,0.0,29.469998999999998,0.0,VUSTX,604.0192281882472,VEIEX,367.7554182475458,VUSTX,588.2440551172616,VUSTX,595.3917766644333,28036.9579321966
2600,2006-01-27,11.4,0.0,31.08,0.0,21.129998999999998,0.0,11.92,0.0,29.530001000000002,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,218.38694510857596,28149.939303472565
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,21.139999,0.0,11.88,0.0,29.389999,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,218.38694510857596,28107.452656020545
2602,2006-01-31,11.4,0.046,31.049999,0.0,21.26,0.0,11.93,0.0,29.530001000000002,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,218.38694510857596,28196.972742820828
2603,2006-02-01,11.37,0.0,31.09,0.0,21.34,0.0,11.88,0.0,29.74,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,218.38694510857596,28253.93417727918
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,20.99,0.0,11.73,0.0,29.41,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,218.38694510857596,27902.480948644767
2605,2006-02-03,11.44,0.0,30.66,0.0,20.700001,0.0,11.71,0.0,29.190001000000002,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27701.56135435281
2606,2006-02-06,11.45,0.0,30.709999,0.0,21.07,0.0,11.75,0.0,29.200001,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27868.86109488243
2607,2006-02-07,11.41,0.0,30.43,0.0,20.77,0.0,11.7,0.0,28.950001,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27649.46668714178
2608,2006-02-08,11.38,0.0,30.66,0.0,20.610001,0.0,11.59,0.0,29.07,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27536.774416891938
2609,2006-02-09,11.41,0.0,30.6,0.0,20.709999,0.0,11.6,0.0,29.219998999999998,0.0,VPACX,577.6693960860754,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27630.948031261716
2610,2006-02-10,11.37,0.0,30.66,0.0,20.809998999999998,0.0,11.54,0.0,29.219998999999998,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27609.65171793309
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,20.450001,0.0,11.31,0.0,29.209999,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27474.989598031854
2612,2006-02-14,11.33,0.0,30.82,0.0,20.6,0.0,11.52,0.0,29.17,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27474.205199604945
2613,2006-02-15,11.35,0.0,30.950001,0.0,20.57,0.0,11.44,0.0,29.24,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27502.500846521845
2614,2006-02-16,11.35,0.0,31.200001,0.0,20.799999,0.0,11.46,0.0,29.379998999999998,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VUSTX,585.2922847053269,27618.87666567425
2615,2006-02-17,11.44,0.0,31.16,0.0,21.0,0.0,11.26,0.0,29.5,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27825.123092321533
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,21.02,0.0,11.3,0.0,29.57,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27809.29685873515
2617,2006-02-22,11.46,0.0,31.290001,0.0,21.01,0.0,11.38,0.0,29.73,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27920.69254865874
2618,2006-02-23,11.43,0.0,31.200001,0.0,21.07,0.0,11.53,0.0,29.73,0.0,VUSTX,586.3064934769841,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27905.829239400737
2619,2006-02-24,11.42,0.0,31.26,0.0,21.17,0.0,11.66,0.0,29.74,0.0,VPACX,574.2384352922091,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27951.905365950042
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,21.24,0.0,11.82,0.0,29.76,0.0,VPACX,574.2384352922091,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,28099.85390907543
2621,2006-02-28,11.45,0.042,31.049999,0.0,20.950001,0.0,11.73,0.0,29.52,0.0,VPACX,574.2384352922091,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27816.110751787182
2622,2006-03-01,11.39,0.0,31.35,0.0,21.27,0.0,11.75,0.0,29.85,0.0,VPACX,574.2384352922091,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,28084.681759772146
2623,2006-03-02,11.32,0.0,31.299999,0.0,21.32,0.0,11.63,0.0,29.67,0.0,VPACX,574.2384352922091,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27982.540283311086
2624,2006-03-03,11.27,0.0,31.25,0.0,21.049999,0.0,11.51,0.0,29.76,0.0,VUSTX,586.4671153694168,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27824.031565780493
2625,2006-03-06,11.19,0.0,31.02,0.0,20.93,0.0,11.47,0.0,29.82,0.0,VUSTX,586.4671153694168,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27697.186330994773
2626,2006-03-07,11.19,0.0,30.9,0.0,20.360001,0.0,11.37,0.0,29.450001,0.0,VUSTX,586.4671153694168,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27377.75693885218
2627,2006-03-08,11.19,0.0,30.950001,0.0,20.17,0.0,11.36,0.0,29.4,0.0,VUSTX,586.4671153694168,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27307.272638289658
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,20.129998999999998,0.0,11.5,0.0,29.5,0.0,VUSTX,586.4671153694168,VEIEX,367.7554182475458,VEURX,227.0904842955062,VTSMX,214.88266165047943,27285.18709983749
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,20.34,0.0,11.53,0.0,29.709999,0.0,VUSTX,586.4671153694168,VUSTX,669.6638502376975,VEURX,227.0904842955062,VTSMX,214.88266165047943,27445.65015305751
2630,2006-03-13,11.14,0.0,31.1,0.0,20.530001000000002,0.0,11.64,0.0,30.030001000000002,0.0,VUSTX,586.4671153694168,VUSTX,669.6638502376975,VEURX,227.0904842955062,VTSMX,214.88266165047943,27495.6772046777
2631,2006-03-14,11.22,0.0,31.43,0.0,20.700001,0.0,11.75,0.0,30.43,0.0,VUSTX,586.4671153694168,VUSTX,669.6638502376975,VEURX,227.0904842955062,VTSMX,214.88266165047943,27757.914926898644
2632,2006-03-15,11.17,0.0,31.59,0.0,20.93,0.0,11.74,0.0,30.5,0.0,VUSTX,586.4671153694168,VUSTX,669.6638502376975,VEURX,227.0904842955062,VTSMX,214.88266165047943,27745.38593838305
2633,2006-03-16,11.25,0.0,31.639999,0.0,21.030001000000002,0.0,11.66,0.0,30.75,0.0,VUSTX,586.4671153694168,VUSTX,669.6638502376975,VEURX,227.0904842955062,VTSMX,214.88266165047943,27913.392954905357
2634,2006-03-17,11.22,0.0,31.57,0.12,21.08,0.0,11.77,0.0,30.82,0.0,VPACX,559.0621099783226,VEIEX,356.4339848039358,VEURX,227.0904842955062,VTSMX,215.69944718732003,27902.34970780302
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,21.120001000000002,0.0,11.92,0.0,30.85,0.0,VPACX,559.0621099783226,VEIEX,356.4339848039358,VEURX,227.0904842955062,VTSMX,215.69944718732003,27998.651692466727
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,20.889999,0.0,11.81,0.0,30.620001000000002,0.0,VPACX,559.0621099783226,VEIEX,356.4339848039358,VEURX,227.0904842955062,VTSMX,215.69944718732003,27755.48943691865
2637,2006-03-22,11.2,0.0,31.51,0.0,20.809998999999998,0.0,11.91,0.0,30.85,0.0,VPACX,559.0621099783226,VEIEX,356.4339848039358,VEURX,227.0904842955062,VTSMX,215.69944718732003,27878.251618566563
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,20.780001000000002,0.0,11.76,0.0,30.52,0.0,VPACX,559.0621099783226,VEIEX,356.4339848039358,VEURX,227.0904842955062,VTSMX,215.69944718732003,27700.131941989206
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,20.860001,0.0,11.81,0.0,30.709999,0.0,VPACX,559.0621099783226,VUSTX,661.4958433669116,VEURX,227.0904842955062,VTSMX,215.69944718732003,27812.689129428232
2640,2006-03-27,11.2,0.0,31.51,0.0,20.950001,0.0,11.92,0.0,30.57,0.0,VPACX,559.0621099783226,VUSTX,661.4958433669116,VEURX,227.0904842955062,VTSMX,215.69944718732003,27811.619482437094
2641,2006-03-28,11.12,0.0,31.34,0.0,20.690001000000002,0.0,11.92,0.0,30.450001,0.0,VPACX,559.0621099783226,VUSTX,661.4958433669116,VEURX,227.0904842955062,VTSMX,215.69944718732003,27694.78027792092
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,20.91,0.0,12.01,0.0,30.43,0.0,VPACX,559.0621099783226,VUSTX,661.4958433669116,VEURX,227.0904842955062,VTSMX,215.69944718732003,27767.875099786128
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,21.1,0.0,12.15,0.0,30.879998999999998,0.0,VPACX,559.0621099783226,VUSTX,664.7550382156171,VEURX,227.0904842955062,VTSMX,215.69944718732003,27900.50533073822
2644,2006-03-31,10.96,0.047,31.49,0.0,21.200001,0.0,12.08,0.0,30.629998999999998,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,27818.585892987016
2645,2006-04-03,10.95,0.0,31.51,0.0,21.620001000000002,0.0,12.26,0.0,30.83,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28109.82342143904
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,21.879998999999998,0.0,12.31,0.0,31.23,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28354.47643561368
2647,2006-04-05,10.96,0.0,31.84,0.0,21.98,0.0,12.36,0.0,31.360001,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28478.712320331288
2648,2006-04-06,10.89,0.0,31.790001,0.0,22.049999,0.0,12.48,0.0,31.290001,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28543.825192105287
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,21.83,0.0,12.43,0.0,30.84,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28270.021348557104
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,21.82,0.0,12.45,0.0,30.950001,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28303.231275299502
2651,2006-04-11,10.85,0.0,31.209999,0.0,21.610001,0.0,12.32,0.0,30.66,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28036.230807415428
2652,2006-04-12,10.8,0.0,31.26,0.0,21.610001,0.0,12.26,0.0,30.620001000000002,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VEURX,227.05343455109985,VTSMX,220.85253963946505,28003.648798862163
2653,2006-04-13,10.73,0.0,31.299999,0.0,21.65,0.0,12.24,0.0,30.68,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VUSTX,649.2077699932659,VUSTX,644.2389813478766,28027.712989071286
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,21.950001,0.0,12.15,0.0,31.049999,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VUSTX,649.2077699932659,VUSTX,644.2389813478766,28126.051572026998
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,22.459999,0.0,12.48,0.0,31.280001000000002,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VUSTX,649.2077699932659,VUSTX,644.2389813478766,28509.211220981073
2656,2006-04-19,10.73,0.0,31.889999,0.0,22.639999,0.0,12.46,0.0,31.68,0.0,VEIEX,328.0493464715758,VPACX,575.7157676528769,VUSTX,649.2077699932659,VUSTX,644.2389813478766,28479.138982912435
