,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
880,1999-03-26,28.08,0.215,10.76,0.0,8.62,0.0,24.110001,0.0,8.61,0.0,VUSTX,729.6981867134051,VUSTX,712.440853904602,15517.416077049756
881,1999-03-29,28.65,0.0,10.71,0.0,8.61,0.0,24.43,0.0,8.65,0.0,VUSTX,729.6981867134051,VUSTX,712.440853904602,15445.309125018859
882,1999-03-30,28.469998999999998,0.0,10.79,0.0,8.59,0.0,24.450001,0.0,8.76,0.0,VUSTX,729.6981867134051,VUSTX,712.440853904602,15560.680248268294
883,1999-03-31,28.219998999999998,0.0,10.62,0.17300000000000001,8.7,0.0,24.74,0.0,8.77,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,15565.006665390152
884,1999-04-01,28.370001000000002,0.0,10.56,0.0,8.86,0.0,24.77,0.0,8.77,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,15708.133163462706
885,1999-04-05,28.91,0.0,10.66,0.0,8.76,0.0,24.620001000000002,0.0,8.9,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,15734.041181215292
886,1999-04-06,28.83,0.0,10.74,0.0,8.94,0.0,24.99,0.0,8.99,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,15974.924546272405
887,1999-04-07,28.950001,0.0,10.76,0.0,8.96,0.0,25.209999,0.0,9.13,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16117.051443660017
888,1999-04-08,29.299999,0.0,10.86,0.0,9.07,0.0,25.360001,0.0,9.2,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16277.568953649166
889,1999-04-09,29.440001000000002,0.0,10.83,0.0,9.05,0.0,25.370001000000002,0.0,9.22,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16277.42615355132
890,1999-04-12,29.700001,0.0,10.85,0.0,8.95,0.0,25.440001000000002,0.0,9.25,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16214.594110497801
891,1999-04-13,29.6,0.0,10.78,0.0,9.07,0.0,25.6,0.0,9.3,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16366.30901445527
892,1999-04-14,29.18,0.0,10.78,0.0,9.24,0.0,25.559998999999998,0.0,9.37,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16580.498961221623
893,1999-04-15,29.1,0.0,10.76,0.0,9.18,0.0,25.200001,0.0,9.48,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16624.44059133113
894,1999-04-16,29.07,0.0,10.7,0.0,9.34,0.0,25.09,0.0,9.7,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16962.795223177105
895,1999-04-19,28.389999,0.0,10.74,0.0,9.36,0.0,25.290001,0.0,9.8,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17069.426096242278
896,1999-04-20,28.76,0.0,10.77,0.0,9.27,0.0,24.780001000000002,0.0,9.61,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16820.311325544873
897,1999-04-21,29.450001,0.0,10.76,0.0,9.08,0.0,24.799999,0.0,9.57,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16614.852584761276
898,1999-04-22,29.9,0.0,10.66,0.0,9.15,0.0,25.040001,0.0,9.71,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16801.70651279656
899,1999-04-23,29.9,0.0,10.67,0.0,9.26,0.0,25.09,0.0,9.75,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,16935.602004543878
900,1999-04-26,30.01,0.0,10.7,0.0,9.33,0.0,25.209999,0.0,9.76,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17007.09385353123
901,1999-04-27,30.040001,0.0,10.73,0.0,9.34,0.0,25.75,0.0,9.81,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17060.40929006382
902,1999-04-28,29.799999,0.0,10.69,0.0,9.36,0.0,25.65,0.0,9.87,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17131.544138806545
903,1999-04-29,29.67,0.0,10.76,0.0,9.36,0.0,25.4,0.0,9.93,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17184.78817529021
904,1999-04-30,29.540001,0.0,10.59,0.05,9.29,0.0,25.51,0.0,10.12,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17290.776447915057
905,1999-05-03,29.879998999999998,0.0,10.6,0.0,9.24,0.0,25.620001000000002,0.0,10.25,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17361.41149631532
906,1999-05-04,29.450001,0.0,10.54,0.0,9.21,0.0,25.68,0.0,10.37,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17441.063350894037
907,1999-05-05,29.75,0.0,10.56,0.0,9.21,0.0,25.459999,0.0,10.42,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17485.433381297087
908,1999-05-06,29.42,0.0,10.45,0.0,9.49,0.0,25.57,0.0,10.63,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17922.258880616868
909,1999-05-07,29.690001000000002,0.0,10.42,0.0,9.35,0.0,25.48,0.0,10.59,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17761.527170480942
910,1999-05-10,29.68,0.0,10.46,0.0,9.37,0.0,25.51,0.0,10.67,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17850.41003138489
911,1999-05-11,30.030001000000002,0.0,10.4,0.0,9.23,0.0,25.4,0.0,10.63,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17689.678321248968
912,1999-05-12,30.24,0.0,10.42,0.0,9.26,0.0,25.190001000000002,0.0,10.49,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17592.27845450903
913,1999-05-13,30.299999,0.0,10.53,0.0,9.17,0.0,25.309998999999998,0.0,10.56,0.0,VEIEX,887.4006080610121,VPACX,894.5406129534571,17573.88784190749
914,1999-05-14,29.66,0.0,10.35,0.0,9.09,0.0,25.0,0.0,10.51,0.0,VEIEX,887.4006080610121,VUSTX,785.6400165939058,17457.954562468163
915,1999-05-17,29.700001,0.0,10.36,0.0,8.85,0.0,24.5,0.0,10.33,0.0,VEIEX,887.4006080610121,VUSTX,785.6400165939058,17306.07885318312
916,1999-05-18,29.6,0.0,10.36,0.0,8.89,0.0,24.709999,0.0,10.42,0.0,VEIEX,887.4006080610121,VUSTX,785.6400165939058,17385.94490790861
917,1999-05-19,29.85,0.0,10.43,0.0,8.63,0.0,24.98,0.0,10.31,0.0,VEIEX,887.4006080610121,VUSTX,785.6400165939058,17343.325642183474
918,1999-05-20,29.74,0.0,10.39,0.0,8.65,0.0,25.17,0.0,10.28,0.0,VEIEX,887.4006080610121,VUSTX,785.6400165939058,17285.278023277886
919,1999-05-21,29.59,0.0,10.44,0.0,8.71,0.0,25.0,0.0,10.15,0.0,VUSTX,862.7505911704285,VUSTX,785.6400165939058,17209.19794505965
920,1999-05-24,29.040001,0.0,10.44,0.0,8.75,0.0,24.9,0.0,10.02,0.0,VUSTX,862.7505911704285,VUSTX,785.6400165939058,17209.19794505965
921,1999-05-25,28.52,0.0,10.45,0.0,8.73,0.0,24.709999,0.0,9.83,0.0,VUSTX,862.7505911704285,VUSTX,785.6400165939058,17225.68185113729
922,1999-05-26,28.93,0.0,10.4,0.0,8.76,0.0,24.48,0.0,9.88,0.0,VUSTX,862.7505911704285,VUSTX,785.6400165939058,17143.262320749076
923,1999-05-27,28.51,0.0,10.35,0.0,8.85,0.0,24.18,0.0,9.78,0.0,VUSTX,862.7505911704285,VUSTX,785.6400165939058,17060.84279036086
924,1999-05-28,28.950001,0.0,10.36,0.052000000000000005,8.77,0.0,24.26,0.0,9.7,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,17163.04300804225
925,1999-06-01,28.75,0.0,10.25,0.0,8.91,0.0,24.389999,0.0,9.86,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16980.809925910526
926,1999-06-02,28.780001000000002,0.0,10.25,0.0,8.95,0.0,24.360001,0.0,9.83,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16980.809925910526
927,1999-06-03,28.83,0.0,10.24,0.0,8.85,0.0,24.549999,0.0,9.87,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16964.24328208037
928,1999-06-04,29.4,0.0,10.23,0.0,8.85,0.0,24.610001,0.0,9.92,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16947.676638250214
929,1999-06-07,29.610001,0.0,10.23,0.0,8.98,0.0,24.83,0.0,10.05,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16947.676638250214
930,1999-06-08,29.25,0.0,10.19,0.0,9.13,0.0,25.07,0.0,10.12,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16881.410062929586
931,1999-06-09,29.299999,0.0,10.17,0.0,9.22,0.0,25.16,0.0,10.1,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16848.276775269274
932,1999-06-10,28.959999,0.0,10.13,0.0,9.36,0.0,25.01,0.0,10.11,0.0,VUSTX,867.0809995430986,VUSTX,789.5833834725624,16782.01019994865
933,1999-06-11,28.74,0.0,10.02,0.0,9.5,0.0,25.290001,0.0,10.12,0.0,VUSTX,867.0809995430986,VPACX,832.8026844626395,16599.777117816924
934,1999-06-14,28.610001,0.0,10.07,0.0,9.35,0.0,25.049999,0.0,10.07,0.0,VUSTX,867.0809995430986,VPACX,832.8026844626395,16518.210765124684
935,1999-06-15,28.77,0.0,10.07,0.0,9.36,0.0,25.049999,0.0,10.12,0.0,VUSTX,867.0809995430986,VPACX,832.8026844626395,16526.53879196931
936,1999-06-16,29.41,0.0,10.09,0.0,9.37,0.0,25.09,0.0,10.3,0.0,VUSTX,867.0809995430986,VPACX,832.8026844626395,16552.208438804795
937,1999-06-17,29.620001000000002,0.0,10.22,0.0,9.52,0.0,25.17,0.0,10.41,0.0,VUSTX,867.0809995430986,VPACX,832.8026844626395,16789.849371414795
938,1999-06-18,29.690001000000002,0.0,10.19,0.0,9.42,0.0,25.43,0.0,10.51,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16680.55667298224
939,1999-06-21,29.879998999999998,0.0,10.13,0.0,9.46,0.0,25.549999,0.0,10.67,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16848.37771106056
940,1999-06-22,29.6,0.0,10.09,0.0,9.54,0.0,25.41,0.0,10.69,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16931.815542155047
941,1999-06-23,29.57,0.0,10.03,0.0,9.42,0.0,25.129998999999998,0.0,10.56,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16722.59071382593
942,1999-06-24,29.200001,0.0,9.98,0.0,9.41,0.0,24.98,0.0,10.43,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16604.974180787704
943,1999-06-25,29.08,0.09,10.0,0.0,9.41,0.0,25.120001000000002,0.0,10.37,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16554.533331775274
944,1999-06-28,29.450001,0.0,10.07,0.0,9.5,0.0,24.98,0.0,10.4,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16654.705997883128
945,1999-06-29,29.879998999999998,0.0,10.11,0.0,9.57,0.0,24.889999,0.0,10.42,0.0,VEIEX,840.6808168738511,VPACX,832.8026844626395,16729.815802132987
946,1999-06-30,30.35,0.0,10.2,0.051,9.49,0.0,24.809998999999998,0.0,10.47,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16705.22562821967
947,1999-07-01,30.5,0.0,10.17,0.0,9.69,0.0,25.200001,0.0,10.61,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16858.194352767918
948,1999-07-02,30.73,0.0,10.2,0.0,9.78,0.0,25.27,0.0,10.74,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17025.202186480394
949,1999-07-06,30.700001,0.0,10.16,0.0,9.81,0.0,25.66,0.0,10.81,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17072.78981093347
950,1999-07-07,30.790001,0.0,10.14,0.0,9.77,0.0,25.43,0.0,10.71,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17017.78205255868
951,1999-07-08,30.790001,0.0,10.2,0.0,9.73,0.0,25.27,0.0,10.62,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16945.98308854054
952,1999-07-09,30.959999,0.0,10.19,0.0,9.73,0.0,25.309998999999998,0.0,10.62,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16992.768178266175
953,1999-07-12,30.879998999999998,0.0,10.3,0.0,9.81,0.0,25.26,0.0,10.54,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16906.93010508381
954,1999-07-13,30.77,0.0,10.32,0.0,9.86,0.0,24.969998999999998,0.0,10.49,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16836.769005679802
955,1999-07-14,30.91,0.0,10.29,0.0,9.94,0.0,25.15,0.0,10.49,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16875.298356387393
956,1999-07-15,31.16,0.0,10.3,0.0,10.07,0.0,25.51,0.0,10.57,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17007.92206971469
957,1999-07-16,31.32,0.0,10.32,0.0,9.98,0.0,25.370001000000002,0.0,10.56,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17043.977950711822
958,1999-07-19,31.059998999999998,0.0,10.32,0.0,10.13,0.0,25.49,0.0,10.64,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,17036.244468394674
959,1999-07-20,30.389999,0.0,10.32,0.0,10.14,0.0,25.219998999999998,0.0,10.58,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16803.988028281972
960,1999-07-21,30.49,0.0,10.3,0.0,10.08,0.0,25.129998999999998,0.0,10.55,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16807.576280276713
961,1999-07-22,30.09,0.0,10.22,0.0,9.9,0.0,24.950001,0.0,10.47,0.0,VEIEX,797.766266868179,VTSMX,275.2096479113619,16633.671119762716
962,1999-07-23,30.01,0.0,10.16,0.0,9.79,0.0,24.620001000000002,0.0,10.3,0.0,VUSTX,808.7591091281737,VUSTX,812.8977887618081,16476.034082562215
963,1999-07-26,29.73,0.0,10.15,0.0,9.76,0.0,24.76,0.0,10.1,0.0,VUSTX,808.7591091281737,VUSTX,812.8977887618081,16459.817513583315
964,1999-07-27,30.059998999999998,0.0,10.19,0.0,9.75,0.0,24.879998999999998,0.0,10.1,0.0,VUSTX,808.7591091281737,VUSTX,812.8977887618081,16524.683789498915
965,1999-07-28,30.110001,0.0,10.19,0.0,9.91,0.0,24.92,0.0,10.2,0.0,VUSTX,808.7591091281737,VUSTX,812.8977887618081,16524.683789498915
966,1999-07-29,29.6,0.0,10.13,0.0,10.1,0.0,24.6,0.0,10.12,0.0,VUSTX,808.7591091281737,VUSTX,812.8977887618081,16427.384375625516
967,1999-07-30,29.379998999999998,0.0,10.09,0.051,10.22,0.0,25.02,0.0,10.11,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16445.222601502304
968,1999-08-02,29.32,0.0,10.09,0.0,10.14,0.0,24.959999,0.0,9.99,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16445.222601502304
969,1999-08-03,29.1,0.0,10.06,0.0,10.2,0.0,24.889999,0.0,10.05,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16396.326994163843
970,1999-08-04,28.690001000000002,0.0,10.07,0.0,10.11,0.0,25.0,0.0,10.09,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16412.625529943332
971,1999-08-05,28.879998999999998,0.0,10.11,0.0,9.98,0.0,24.530001000000002,0.0,9.96,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16477.819673061276
972,1999-08-06,28.6,0.0,10.01,0.0,9.85,0.0,24.540001,0.0,9.9,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16314.83431526641
973,1999-08-09,28.5,0.0,9.94,0.0,9.77,0.0,24.6,0.0,9.88,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16200.74456481
974,1999-08-10,28.17,0.0,9.93,0.0,9.78,0.0,24.27,0.0,9.76,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16184.446029030512
975,1999-08-11,28.629998999999998,0.0,9.96,0.0,9.67,0.0,24.309998999999998,0.0,9.77,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16233.341636368976
976,1999-08-12,28.59,0.0,9.94,0.0,9.79,0.0,24.77,0.0,9.9,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16200.74456481
977,1999-08-13,29.209999,0.0,10.01,0.0,9.78,0.0,25.01,0.0,9.9,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16314.83431526641
978,1999-08-16,29.290001,0.0,10.01,0.0,10.03,0.0,25.08,0.0,9.96,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16314.83431526641
979,1999-08-17,29.57,0.0,10.09,0.0,10.07,0.0,24.98,0.0,9.88,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16445.222601502304
980,1999-08-18,29.360001,0.0,10.09,0.0,10.23,0.0,25.049999,0.0,9.9,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16445.222601502304
981,1999-08-19,29.15,0.0,10.07,0.0,10.27,0.0,25.0,0.0,9.94,0.0,VUSTX,812.8469896599414,VUSTX,817.0065882887508,16412.625529943332
982,1999-08-20,29.42,0.0,10.08,0.0,10.47,0.0,25.280001000000002,0.0,9.99,0.0,VUSTX,812.8469896599414,VTSMX,279.9261186251056,16428.924065722815
983,1999-08-23,29.92,0.0,10.08,0.0,10.56,0.0,25.49,0.0,10.15,0.0,VUSTX,812.8469896599414,VTSMX,279.9261186251056,16568.88712503537
984,1999-08-24,29.98,0.0,10.12,0.0,10.49,0.0,25.370001000000002,0.0,10.13,0.0,VUSTX,812.8469896599414,VTSMX,279.9261186251056,16618.19657173927
985,1999-08-25,30.32,0.0,10.21,0.0,10.38,0.0,25.51,0.0,10.26,0.0,VUSTX,812.8469896599414,VTSMX,279.9261186251056,16786.527681141204
986,1999-08-26,29.969998999999998,0.0,10.21,0.0,10.24,0.0,25.48,0.0,10.18,0.0,VUSTX,812.8469896599414,VTSMX,279.9261186251056,16688.553259696295
987,1999-08-27,29.67,0.0,10.11,0.0,10.19,0.0,25.549999,0.0,10.09,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16523.291005068888
988,1999-08-30,29.16,0.0,10.01,0.0,10.37,0.0,25.49,0.0,10.09,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16380.528684570087
989,1999-08-31,29.110001,0.0,9.99,0.051,10.13,0.0,25.290001,0.0,10.01,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16301.37600393294
990,1999-09-01,29.34,0.0,9.98,0.0,10.46,0.0,25.5,0.0,10.11,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16447.20454958061
991,1999-09-02,29.08,0.0,9.92,0.0,10.48,0.0,25.34,0.0,10.09,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16358.134595080077
992,1999-09-03,29.91,0.0,10.04,0.0,10.37,0.0,25.690001000000002,0.0,10.07,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16574.184109880916
993,1999-09-07,29.809998999999998,0.0,9.97,0.0,10.36,0.0,25.77,0.0,10.1,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16570.624963579285
994,1999-09-08,29.65,0.0,9.99,0.0,10.36,0.0,25.73,0.0,10.02,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16460.68040989338
995,1999-09-09,29.76,0.0,9.95,0.0,10.63,0.0,25.860001,0.0,10.12,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16572.91810123215
996,1999-09-10,29.879998999999998,0.0,10.03,0.0,10.63,0.0,25.5,0.0,10.2,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16671.665610173055
997,1999-09-13,29.700001,0.0,9.99,0.0,10.92,0.0,25.33,0.0,10.29,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16694.580705133783
998,1999-09-14,29.549999,0.0,9.93,0.0,10.93,0.0,25.209999,0.0,10.33,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16685.169554803782
999,1999-09-15,29.18,0.0,9.95,0.0,10.97,0.0,25.049999,0.0,10.26,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16524.585098035604
1000,1999-09-16,29.139999,0.0,9.99,0.0,10.73,0.0,24.92,0.0,10.18,0.0,VEIEX,814.4581829000998,VTSMX,279.9261186251056,16448.231118732474
1001,1999-09-17,29.51,0.0,10.03,0.0,10.62,0.0,24.98,0.0,10.21,0.0,VEIEX,814.4581829000998,VUSTX,823.5912024553206,16576.237808036887
1002,1999-09-20,29.5,0.0,10.0,0.0,10.71,0.0,25.129998999999998,0.0,10.25,0.0,VEIEX,814.4581829000998,VUSTX,823.5912024553206,16584.10839927923
1003,1999-09-21,28.92,0.0,9.98,0.0,10.96,0.0,24.98,0.0,10.11,0.0,VEIEX,814.4581829000998,VUSTX,823.5912024553206,16453.61242962411
1004,1999-09-22,29.01,0.0,10.0,0.0,10.67,0.0,24.91,0.0,10.05,0.0,VEIEX,814.4581829000998,VUSTX,823.5912024553206,16421.21676269921
1005,1999-09-23,28.35,0.0,10.07,0.0,10.66,0.0,24.99,0.0,9.92,0.0,VEIEX,814.4581829000998,VUSTX,823.5912024553206,16372.98858309407
1006,1999-09-24,28.200001,0.08,10.15,0.0,10.36,0.0,24.76,0.0,9.81,0.0,VUSTX,787.1758398275842,VUSTX,823.5912024553206,16349.285479171485
1007,1999-09-27,28.32,0.0,10.08,0.0,10.2,0.0,25.059998999999998,0.0,9.8,0.0,VUSTX,787.1758398275842,VUSTX,823.5912024553206,16236.531786211679
1008,1999-09-28,28.26,0.0,10.03,0.0,10.45,0.0,24.860001,0.0,9.94,0.0,VUSTX,787.1758398275842,VUSTX,823.5912024553206,16155.993434097534
1009,1999-09-29,28.049999,0.0,9.95,0.0,10.34,0.0,24.959999,0.0,9.95,0.0,VUSTX,787.1758398275842,VUSTX,823.5912024553206,16027.132070714903
1010,1999-09-30,28.32,0.0,10.03,0.051,10.61,0.0,25.08,0.0,9.96,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16238.142553253963
1011,1999-10-01,28.290001,0.0,9.93,0.0,10.77,0.0,25.040001,0.0,9.96,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16279.631197220555
1012,1999-10-04,28.74,0.0,9.98,0.0,10.65,0.0,25.360001,0.0,10.05,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16228.277746955915
1013,1999-10-05,28.709999,0.0,9.9,0.0,10.59,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16117.605759206861
1014,1999-10-06,29.23,0.0,9.91,0.0,10.59,0.0,25.620001000000002,0.0,10.2,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16125.70054612274
1015,1999-10-07,29.09,0.0,9.9,0.0,10.66,0.0,25.9,0.0,10.29,0.0,VPACX,765.2282070336458,VUSTX,809.4786915879345,16171.171733699217
1016,1999-10-08,29.42,0.0,9.91,0.0,10.69,0.0,25.74,0.0,10.33,0.0,VPACX,765.2282070336458,VEURX,311.65244108921644,16202.223366826103
1017,1999-10-11,29.49,0.0,9.91,0.0,10.75,0.0,25.83,0.0,10.36,0.0,VPACX,765.2282070336458,VEURX,311.65244108921644,16276.185778946154
1018,1999-10-12,28.99,0.0,9.87,0.0,10.82,0.0,25.73,0.0,10.31,0.0,VPACX,765.2282070336458,VEURX,311.65244108921644,16298.586509329587
1019,1999-10-13,28.41,0.0,9.82,0.0,10.59,0.0,25.540001,0.0,10.13,0.0,VPACX,765.2282070336458,VEURX,311.65244108921644,16063.370369557339
1020,1999-10-14,28.389999,0.0,9.79,0.0,10.71,0.0,25.4,0.0,10.06,0.0,VPACX,765.2282070336458,VEURX,311.65244108921644,16111.566100996446
1021,1999-10-15,27.65,0.0,9.85,0.0,10.66,0.0,25.17,0.0,9.87,0.0,VUSTX,828.1556027389508,VUSTX,796.3748164685867,16001.624629194244
1022,1999-10-18,27.68,0.0,9.81,0.0,10.39,0.0,24.91,0.0,9.72,0.0,VUSTX,828.1556027389508,VUSTX,796.3748164685867,15936.643412425943
1023,1999-10-19,27.879998999999998,0.0,9.77,0.0,10.4,0.0,25.32,0.0,9.8,0.0,VUSTX,828.1556027389508,VUSTX,796.3748164685867,15871.662195657642
1024,1999-10-20,28.450001,0.0,9.77,0.0,10.59,0.0,25.290001,0.0,9.98,0.0,VUSTX,828.1556027389508,VUSTX,796.3748164685867,15871.662195657642
1025,1999-10-21,28.35,0.0,9.76,0.0,10.6,0.0,25.23,0.0,9.98,0.0,VUSTX,828.1556027389508,VUSTX,796.3748164685867,15855.416891465566
1026,1999-10-22,28.73,0.0,9.76,0.0,10.67,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,15855.416891465566
1027,1999-10-25,28.6,0.0,9.76,0.0,10.81,0.0,25.27,0.0,10.12,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,15900.43726962353
1028,1999-10-26,28.379998999999998,0.0,9.74,0.0,10.84,0.0,25.360001,0.0,10.1,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,15950.628427371328
1029,1999-10-27,28.65,0.0,9.8,0.0,10.77,0.0,25.17,0.0,10.03,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,15839.619484647252
1030,1999-10-28,29.58,0.0,9.88,0.0,10.72,0.0,25.57,0.0,10.15,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,15923.810238106842
1031,1999-10-29,30.09,0.0,9.99,0.052000000000000005,11.03,0.0,25.99,0.0,10.34,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16286.813577270375
1032,1999-11-01,29.98,0.0,9.95,0.0,11.0,0.0,25.969998999999998,0.0,10.42,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16257.984150813238
1033,1999-11-02,29.879998999999998,0.0,9.99,0.0,11.06,0.0,25.959999,0.0,10.42,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16300.384013899009
1034,1999-11-03,30.08,0.0,10.0,0.0,10.99,0.0,26.08,0.0,10.57,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16283.97763436874
1035,1999-11-04,30.280001000000002,0.0,10.05,0.0,11.17,0.0,26.030001000000002,0.0,10.71,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16405.074176996313
1036,1999-11-05,30.5,0.0,10.1,0.0,11.01,0.0,26.190001000000002,0.0,10.82,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16332.696887416463
1037,1999-11-08,30.690001000000002,0.0,10.08,0.0,10.95,0.0,26.15,0.0,10.84,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16275.038339669776
1038,1999-11-09,30.450001,0.0,10.08,0.0,11.0,0.0,26.35,0.0,10.9,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16373.948140130116
1039,1999-11-10,30.629998999999998,0.0,10.06,0.0,11.17,0.0,26.559998999999998,0.0,10.95,0.0,VPACX,757.5256497405961,VEURX,305.1675898665487,16566.812389290404
