,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4652,2014-03-25,11.58,0.0,24.860001,0.0,47.25,0.0,31.219998999999998,0.0,10.96,0.0,VEURX,859.7472158670287,VTSMX,572.9952625948857,VUSTX,2229.7545251536603,79735.89077850914
4653,2014-03-26,11.66,0.0,24.9,0.0,46.84,0.0,31.15,0.0,11.02,0.0,VEURX,859.7472158670287,VTSMX,572.9952625948857,VUSTX,2229.7545251536603,79619.16163749408
4654,2014-03-27,11.72,0.0,25.15,0.0,46.759997999999996,0.0,31.24,0.0,11.13,0.0,VEURX,859.7472158670287,VTSMX,572.9952625948857,VUSTX,2229.7545251536603,79784.48339143321
4655,2014-03-28,11.65,0.0,25.459999,0.0,46.959998999999996,0.0,31.469998999999998,0.0,11.23,0.0,VEURX,859.7472158670287,VTSMX,572.9952625948857,VUSTX,2229.7545251536603,79940.74120008887
4656,2014-03-31,11.62,0.033,25.700001,0.0,47.41,0.0,31.65,0.0,11.29,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80360.03426343059
4657,2014-04-01,11.53,0.0,25.889999,0.0,47.799999,0.0,31.9,0.0,11.33,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80584.49909648042
4658,2014-04-02,11.47,0.0,25.959999,0.0,47.939999,0.0,31.860001,0.0,11.37,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80491.43309218202
4659,2014-04-03,11.51,0.0,25.799999,0.0,47.82,0.0,31.780001000000002,0.0,11.35,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80448.13521755413
4660,2014-04-04,11.58,0.0,25.700001,0.0,47.150002,0.0,31.719998999999998,0.0,11.31,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80180.16935619169
4661,2014-04-07,11.65,0.0,25.889999,0.0,46.59,0.0,31.559998999999998,0.0,11.25,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,79889.71893868697
4662,2014-04-08,11.67,0.0,26.09,0.0,46.810001,0.0,31.66,0.0,11.24,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80144.7589716843
4663,2014-04-09,11.62,0.0,26.360001,0.0,47.349998,0.0,32.09,0.0,11.34,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,80698.52293543838
4664,2014-04-10,11.72,0.0,26.139999,0.0,46.32,0.0,31.59,0.0,11.12,0.0,VEURX,846.3405398992163,VTSMX,565.000592444847,VUSTX,2305.221866420843,79923.92537191385
4665,2014-04-11,11.8,0.0,26.059998999999998,0.0,45.84,0.0,31.27,0.0,11.11,0.0,VEURX,846.3405398992163,VUSTX,2194.8836574298125,VUSTX,2305.221866420843,79566.31386408623
4666,2014-04-14,11.77,0.0,26.15,0.0,46.18,0.0,31.389999,0.0,11.22,0.0,VEURX,846.3405398992163,VUSTX,2194.8836574298125,VUSTX,2305.221866420843,79532.87071681808
4667,2014-04-15,11.83,0.0,25.84,0.0,46.470001,0.0,31.26,0.0,11.17,0.0,VEURX,846.3405398992163,VUSTX,2194.8836574298125,VUSTX,2305.221866420843,79692.85362440276
4668,2014-04-16,11.84,0.0,25.91,0.0,46.98,0.0,31.57,0.0,11.31,0.0,VEURX,846.3405398992163,VUSTX,2194.8836574298125,VUSTX,2305.221866420843,80000.22024701003
4669,2014-04-17,11.72,0.0,26.16,0.0,47.07,0.0,31.700001,0.0,11.32,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,79570.23270067538
4670,2014-04-21,11.71,0.0,26.16,0.0,47.25,0.0,31.719998999999998,0.0,11.33,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,79662.47667647636
4671,2014-04-22,11.74,0.0,26.09,0.0,47.509997999999996,0.0,32.049999,0.0,11.33,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,80153.01617234907
4672,2014-04-23,11.8,0.0,25.93,0.0,47.380001,0.0,31.940001000000002,0.0,11.3,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,80127.18957978179
4673,2014-04-24,11.82,0.0,25.950001,0.0,47.419998,0.0,32.029999,0.0,11.29,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,80271.32157269062
4674,2014-04-25,11.84,0.0,25.629998999999998,0.0,46.959998999999996,0.0,31.82,0.0,11.23,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,79888.30313881887
4675,2014-04-28,11.78,0.0,25.73,0.0,47.029999,0.0,31.969998999999998,0.0,11.25,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,79915.19548005785
4676,2014-04-29,11.77,0.0,25.870001000000002,0.0,47.27,0.0,32.240002000000004,0.0,11.27,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2305.221866420843,80251.81972782509
4677,2014-04-30,11.81,0.032,25.83,0.0,47.439999,0.0,32.459998999999996,0.0,11.26,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80696.89355200878
4678,2014-05-01,11.92,0.0,25.84,0.0,47.459998999999996,0.0,32.48,0.0,11.31,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80979.0128111833
4679,2014-05-02,11.99,0.0,25.99,0.0,47.43,0.0,32.419998,0.0,11.31,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,81073.63881477671
4680,2014-05-05,11.92,0.0,25.959999,0.0,47.5,0.0,32.389998999999996,0.0,11.3,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80924.70210194633
4681,2014-05-06,11.97,0.0,26.02,0.0,47.040001000000004,0.0,32.330002,0.0,11.29,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80738.10540552202
4682,2014-05-07,11.93,0.0,26.18,0.0,47.279999,0.0,32.459998999999996,0.0,11.24,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80886.82875791847
4683,2014-05-08,11.89,0.0,26.16,0.0,47.16,0.0,32.470001,0.0,11.24,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80737.2549640511
4684,2014-05-09,11.85,0.0,26.23,0.0,47.27,0.0,32.349998,0.0,11.28,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80603.34849712205
4685,2014-05-12,11.81,0.0,26.5,0.0,47.799999,0.0,32.580002,0.0,11.32,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,80995.19910851488
4686,2014-05-13,11.9,0.0,26.57,0.0,47.77,0.0,32.5,0.0,11.41,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,81119.12766175426
4687,2014-05-14,12.01,0.0,26.77,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.41,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,81222.83478374084
4688,2014-05-15,12.1,0.0,26.610001,0.0,47.09,0.0,32.349998,0.0,11.38,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VUSTX,2311.468022197767,81082.84442632321
4689,2014-05-16,12.07,0.0,26.85,0.0,47.27,0.0,32.389998999999996,0.0,11.41,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,81145.72592994207
4690,2014-05-19,11.99,0.0,26.959999,0.0,47.5,0.0,32.349998,0.0,11.35,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,81090.85748311726
4691,2014-05-20,12.01,0.0,26.67,0.0,47.139998999999996,0.0,32.209998999999996,0.0,11.25,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,80531.1106976323
4692,2014-05-21,11.94,0.0,26.9,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.35,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,81214.81251085048
4693,2014-05-22,11.93,0.0,27.08,0.0,47.669998,0.0,32.43,0.0,11.41,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,81398.18169675171
4694,2014-05-23,11.98,0.0,27.190001000000002,0.0,47.91,0.0,32.459998999999996,0.0,11.5,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,81774.79912608449
4695,2014-05-27,12.04,0.0,26.93,0.0,48.23,0.0,32.720001,0.0,11.55,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82291.98990116597
4696,2014-05-28,12.18,0.0,27.01,0.0,48.169998,0.0,32.59,0.0,11.54,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82124.7216071401
4697,2014-05-29,12.12,0.0,27.059998999999998,0.0,48.43,0.0,32.689999,0.0,11.64,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82595.9647195638
4698,2014-05-30,12.11,0.032,26.790001,0.0,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82585.84886464885
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82748.95385175648
4700,2014-06-03,11.89,0.0,27.0,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82686.304809275
4701,2014-06-04,11.88,0.0,26.9,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,82796.85522768041
4702,2014-06-05,11.89,0.0,27.110001,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83307.33281351384
4703,2014-06-06,11.88,0.0,27.35,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83662.13171416982
4704,2014-06-09,11.87,0.0,27.49,0.0,49.32,0.0,33.02,0.0,11.74,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83606.16552305243
4705,2014-06-10,11.83,0.0,27.68,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83565.31916446333
4706,2014-06-11,11.84,0.0,27.59,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83307.67245557671
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83128.26203341229
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83265.72889920101
4709,2014-06-16,11.95,0.0,27.450001,0.0,49.0,0.0,32.740002000000004,0.0,11.76,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83243.21340246107
4710,2014-06-17,11.87,0.0,27.379998999999998,0.0,49.16,0.0,32.77,0.0,11.73,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83282.68770561989
4711,2014-06-18,11.95,0.0,27.610001,0.0,49.52,0.0,33.009997999999996,0.0,11.83,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,83927.06715224824
4712,2014-06-19,11.82,0.0,27.57,0.0,49.59,0.0,33.080002,0.0,11.94,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,84293.53877672399
4713,2014-06-20,11.89,0.0,27.52,0.0,49.689999,0.0,33.029999,0.0,11.92,0.0,VEURX,846.3405398992163,VTSMX,546.505979712713,VPACX,2445.1725703704687,84256.9658107653
4714,2014-06-23,11.85,0.0,27.18,0.252,49.490002000000004,0.19,32.439999,0.516,11.8,0.085,VEURX,859.8026771387396,VTSMX,548.6041032113828,VPACX,2462.7861015977132,84103.2921505706
4715,2014-06-24,11.96,0.0,27.17,0.0,49.139998999999996,0.0,32.200001,0.0,11.78,0.0,VEURX,859.8026771387396,VTSMX,548.6041032113828,VPACX,2462.7861015977132,83655.6724236944
4716,2014-06-25,11.99,0.0,27.200001,0.0,49.400002,0.0,32.110001000000004,0.0,11.8,0.0,VEURX,859.8026771387396,VTSMX,548.6041032113828,VPACX,2462.7861015977132,83770.18461743115
4717,2014-06-26,12.04,0.0,27.280001000000002,0.0,49.360001000000004,0.0,32.07,0.0,11.85,0.0,VEURX,859.8026771387396,VTSMX,548.6041032113828,VPACX,2462.7861015977132,83836.98624289024
4718,2014-06-27,12.02,0.0,27.290001,0.0,49.48,0.0,32.16,0.0,11.84,0.0,VEURX,859.8026771387396,VTSMX,548.6041032113828,VPACX,2462.7861015977132,83955.572566598
4719,2014-06-30,12.05,0.031,27.34,0.0,49.509997999999996,0.0,32.189999,0.0,11.86,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84047.07853502958
4720,2014-07-01,11.96,0.0,27.469998999999998,0.0,49.869999,0.0,32.450001,0.0,11.98,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84610.28599301002
4721,2014-07-02,11.84,0.0,27.629998999999998,0.0,49.849998,0.0,32.459998999999996,0.0,12.0,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84771.62404008025
4722,2014-07-03,11.8,0.0,27.77,0.0,50.119999,0.0,32.66,0.0,11.99,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,85241.93311133771
4723,2014-07-07,11.88,0.0,27.809998999999998,0.0,49.830002,0.0,32.27,0.0,11.94,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84779.39723896304
4724,2014-07-08,12.0,0.0,27.799999,0.0,49.459998999999996,0.0,31.860001,0.0,11.91,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84202.94894258473
4725,2014-07-09,12.0,0.0,27.809998999999998,0.0,49.669998,0.0,31.959999,0.0,11.92,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,84419.05652228957
4726,2014-07-10,12.01,0.0,27.809998999999998,0.0,49.450001,0.0,31.549999,0.0,11.81,0.0,VTSMX,565.8593006812455,VEURX,870.3228864657578,VEIEX,1024.7144420266957,83937.73679026663
4727,2014-07-11,12.07,0.0,27.77,0.0,49.5,0.0,31.610001,0.0,11.83,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,83977.26275030848
4728,2014-07-14,12.02,0.0,27.950001,0.0,49.740002000000004,0.0,31.83,0.0,11.91,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84183.55574794993
4729,2014-07-15,12.0,0.0,28.0,0.0,49.59,0.0,31.629998999999998,0.0,11.91,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84104.32482230806
4730,2014-07-16,12.06,0.0,28.059998999999998,0.0,49.759997999999996,0.0,31.950001,0.0,11.95,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84398.75840213633
4731,2014-07-17,12.2,0.0,27.690001000000002,0.0,49.16,0.0,31.52,0.0,11.87,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,83999.20083278092
4732,2014-07-18,12.16,0.0,28.02,0.0,49.700001,0.0,31.690001000000002,0.0,11.97,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84551.74896974655
4733,2014-07-21,12.21,0.0,27.98,0.0,49.580002,0.0,31.5,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84556.82183236294
4734,2014-07-22,12.23,0.0,28.290001,0.0,49.84,0.0,31.719998999999998,0.0,12.0,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,85067.19221677213
4735,2014-07-23,12.22,0.0,28.370001000000002,0.0,49.939999,0.0,31.75,0.0,12.04,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,85182.96193823911
4736,2014-07-24,12.13,0.0,28.459999,0.0,49.959998999999996,0.0,31.9,0.0,11.99,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,85081.36619167043
4737,2014-07-25,12.25,0.0,28.34,0.0,49.689999,0.0,31.639999,0.0,12.01,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,85079.1330494055
4738,2014-07-28,12.24,0.0,28.4,0.0,49.68,0.0,31.58,0.0,12.09,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,85112.16509067561
4739,2014-07-29,12.28,0.0,28.26,0.0,49.490002000000004,0.0,31.5,0.0,12.08,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84952.36412579697
4740,2014-07-30,12.12,0.0,28.23,0.0,49.529999,0.0,31.41,0.0,12.12,0.0,VTSMX,565.8593006812455,VUSTX,2279.2798103981354,VEIEX,1024.7144420266957,84579.5705973218
4741,2014-07-31,12.09,0.032,27.74,0.0,48.529999,0.0,30.870001000000002,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83516.15977966828
4742,2014-08-01,12.17,0.0,27.73,0.0,48.389998999999996,0.0,30.629998999999998,0.0,11.92,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83609.51734464409
4743,2014-08-04,12.14,0.0,28.09,0.0,48.740002000000004,0.0,30.709999,0.0,11.98,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,84107.90761728075
4744,2014-08-05,12.18,0.0,27.74,0.0,48.32,0.0,30.459999,0.0,11.81,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83603.0080303124
4745,2014-08-06,12.18,0.0,27.709999,0.0,48.330002,0.0,30.33,0.0,11.8,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83577.92529706257
4746,2014-08-07,12.28,0.0,27.440001000000002,0.0,48.09,0.0,30.040001,0.0,11.73,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83393.97834762647
4747,2014-08-08,12.26,0.0,27.65,0.0,48.619999,0.0,30.18,0.0,11.74,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,83863.36596636652
4748,2014-08-11,12.26,0.0,27.959999,0.0,48.810001,0.0,30.33,0.0,11.78,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,84288.54081752841
4749,2014-08-12,12.19,0.0,27.969998999999998,0.0,48.689999,0.0,30.299999,0.0,11.8,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,84070.9118290933
4750,2014-08-13,12.26,0.0,28.15,0.0,49.049999,0.0,30.42,0.0,11.9,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,84619.04268667281
4751,2014-08-14,12.35,0.0,28.209999,0.0,49.25,0.0,30.57,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,84999.37509240341
4752,2014-08-15,12.46,0.0,28.26,0.0,49.259997999999996,0.0,30.549999,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,85307.65369130815
4753,2014-08-18,12.35,0.0,28.41,0.0,49.709998999999996,0.0,30.77,0.0,11.98,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,85464.61371797726
4754,2014-08-19,12.32,0.0,28.58,0.0,49.959998999999996,0.0,30.84,0.0,12.02,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,85711.72061898283
4755,2014-08-20,12.29,0.0,28.6,0.0,50.060001,0.0,30.690001000000002,0.0,12.0,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,85720.24259030078
4756,2014-08-21,12.36,0.0,28.58,0.0,50.200001,0.0,30.92,0.0,12.01,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,85938.94048861065
4757,2014-08-22,12.41,0.0,28.57,0.0,50.130001,0.0,30.74,0.0,11.96,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,86003.34882532485
4758,2014-08-25,12.45,0.0,28.639999,0.0,50.360001000000004,0.0,31.0,0.0,11.98,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,86296.6379564547
4759,2014-08-26,12.42,0.0,28.74,0.0,50.450001,0.0,31.120001000000002,0.0,11.97,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,86381.47838312382
4760,2014-08-27,12.51,0.0,28.92,0.0,50.450001,0.0,31.24,0.0,11.98,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,86771.60512061651
4761,2014-08-28,12.57,0.0,28.719998999999998,0.0,50.360001000000004,0.0,31.030001000000002,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2285.3126436431926,VEIEX,1024.7144420266957,86652.85262905402
4762,2014-08-29,12.57,0.031,28.73,0.0,50.560001,0.0,31.059998999999998,0.0,11.92,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,86847.11735027791
4763,2014-09-02,12.37,0.0,28.84,0.0,50.580002,0.0,31.02,0.0,11.95,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,86512.96395930921
4764,2014-09-03,12.43,0.0,29.25,0.0,50.509997999999996,0.0,31.290001,0.0,12.0,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,87030.94138549463
4765,2014-09-04,12.3,0.0,29.16,0.0,50.41,0.0,31.09,0.0,11.96,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,86584.30896191073
4766,2014-09-05,12.27,0.0,29.25,0.0,50.650002,0.0,31.15,0.0,11.94,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,86743.61216585556
4767,2014-09-08,12.27,0.0,29.059998999999998,0.0,50.540001000000004,0.0,30.76,0.0,11.88,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,86486.67030822182
4768,2014-09-09,12.26,0.0,28.790001,0.0,50.18,0.0,30.75,0.0,11.79,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,85983.3800576257
4769,2014-09-10,12.19,0.0,28.57,0.0,50.369999,0.0,30.84,0.0,11.85,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,85705.08815092292
4770,2014-09-11,12.15,0.0,28.43,0.0,50.459998999999996,0.0,30.74,0.0,11.77,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,85520.91751980758
4771,2014-09-12,12.03,0.0,28.110001,0.0,50.130001,0.0,30.73,0.0,11.71,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84731.36364668855
4772,2014-09-15,12.05,0.0,28.02,0.0,50.0,0.0,30.74,0.0,11.68,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84611.3950203903
4773,2014-09-16,12.0,0.0,28.09,0.0,50.360001000000004,0.0,30.77,0.0,11.72,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84772.28751257056
4774,2014-09-17,11.97,0.0,28.09,0.0,50.43,0.0,30.66,0.0,11.6,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84743.16863803926
4775,2014-09-18,12.0,0.0,28.1,0.0,50.66,0.0,31.01,0.0,11.62,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84952.2918813359
4776,2014-09-19,12.13,0.0,27.940001000000002,0.0,50.580002,0.0,30.83,0.0,11.6,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,85040.89430844215
4777,2014-09-22,12.15,0.0,27.559998999999998,0.0,50.099998,0.0,30.719998999999998,0.0,11.54,0.0,VTSMX,565.8593006812455,VUSTX,2290.948657322822,VEIEX,1024.7144420266957,84425.70501642537
4778,2014-09-23,12.22,0.0,27.09,0.27,49.580002,0.21100000000000002,30.18,0.133,11.46,0.055999999999999994,VTSMX,568.2674553328678,VUSTX,2290.948657322822,VEIEX,1034.9275427777923,84206.28129827377
4779,2014-09-24,12.16,0.0,27.33,0.0,49.959998999999996,0.0,30.309998999999998,0.0,11.55,0.0,VTSMX,568.2674553328678,VUSTX,2290.948657322822,VEIEX,1034.9275427777923,84533.1469173252
4780,2014-09-25,12.29,0.0,26.77,0.0,49.169998,0.0,29.84,0.0,11.45,0.0,VTSMX,568.2674553328678,VUSTX,2290.948657322822,VEIEX,1034.9275427777923,83802.47896084118
4781,2014-09-26,12.27,0.0,26.99,0.0,49.599998,0.0,29.950001,0.0,11.51,0.0,VTSMX,568.2674553328678,VUSTX,2290.948657322822,VUSTX,2276.5032094191206,84228.69905289897
4782,2014-09-29,12.36,0.0,26.49,0.0,49.48,0.0,29.74,0.0,11.39,0.0,VTSMX,568.2674553328678,VUSTX,2290.948657322822,VUSTX,2276.5032094191206,84571.5787628007
