,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2008,2003-09-22,23.959999,0.0,11.37,0.0,7.45,0.0,19.18,0.0,10.17,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,20923.225895570322
2009,2003-09-23,24.120001000000002,0.0,11.42,0.0,7.55,0.0,19.120001000000002,0.0,10.21,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,21103.257124802723
2010,2003-09-24,23.67,0.0,11.51,0.0,7.4,0.0,19.110001,0.0,10.23,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,20916.780787966723
2011,2003-09-25,23.48,0.0,11.55,0.0,7.37,0.0,19.040001,0.0,10.18,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,20823.07542836602
2012,2003-09-26,23.209999,0.08,11.62,0.0,7.36,0.0,18.84,0.0,10.11,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,20736.126637157387
2013,2003-09-29,23.450001,0.0,11.55,0.0,7.4,0.0,18.84,0.0,10.1,0.0,VEIEX,1044.631337657421,VPACX,1382.4597572609869,20780.978714071258
2014,2003-09-30,23.219998999999998,0.0,11.71,0.047,7.41,0.0,18.690001000000002,0.0,10.12,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,20815.695938397013
2015,2003-10-01,23.73,0.0,11.71,0.0,7.65,0.0,19.059998999999998,0.0,10.23,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21265.921011171267
2016,2003-10-02,23.799999,0.0,11.64,0.0,7.78,0.0,19.120001000000002,0.0,10.37,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21592.496921722704
2017,2003-10-03,24.049999,0.0,11.42,0.0,7.93,0.0,19.48,0.0,10.52,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21957.448624568016
2018,2003-10-06,24.17,0.0,11.49,0.0,7.87,0.0,19.469998999999998,0.0,10.56,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21914.312290951617
2019,2003-10-07,24.290001,0.0,11.37,0.0,7.93,0.0,19.49,0.0,10.6,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22039.724102585395
2020,2003-10-08,24.17,0.0,11.36,0.0,7.8,0.0,19.52,0.0,10.64,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21898.26801757306
2021,2003-10-09,24.299999,0.0,11.3,0.0,7.92,0.0,19.75,0.0,10.78,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22210.798249353655
2022,2003-10-10,24.290001,0.0,11.35,0.0,7.98,0.0,19.780001000000002,0.0,10.91,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22428.769973756986
2023,2003-10-13,24.48,0.0,11.35,0.0,7.97,0.0,19.91,0.0,10.98,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22486.715338251342
2024,2003-10-14,24.59,0.0,11.25,0.0,8.02,0.0,19.870001000000002,0.0,10.92,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22495.237123592546
2025,2003-10-15,24.5,0.0,11.2,0.0,7.97,0.0,19.959999,0.0,10.91,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22414.724294986136
2026,2003-10-16,24.59,0.0,11.16,0.0,8.07,0.0,19.959999,0.0,11.0,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22647.74099546417
2027,2003-10-17,24.32,0.0,11.22,0.0,8.07,0.0,19.84,0.0,10.94,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22586.034386951134
2028,2003-10-20,24.42,0.0,11.25,0.0,8.08,0.0,19.9,0.0,10.98,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22641.217804730673
2029,2003-10-21,24.48,0.0,11.26,0.0,8.09,0.0,19.959999,0.0,10.98,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22655.26348350152
2030,2003-10-22,24.1,0.0,11.36,0.0,7.91,0.0,19.790001,0.0,10.96,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22381.872396121908
2031,2003-10-23,24.15,0.0,11.32,0.0,7.64,0.0,19.639999,0.0,10.71,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21745.528200504697
2032,2003-10-24,24.040001,0.0,11.43,0.0,7.7,0.0,19.68,0.0,10.71,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,21829.802273129786
2033,2003-10-27,24.15,0.0,11.38,0.0,7.79,0.0,19.76,0.0,10.78,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22028.204425332624
2034,2003-10-28,24.52,0.0,11.45,0.0,7.87,0.0,19.83,0.0,10.94,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22305.12081153417
2035,2003-10-29,24.59,0.0,11.37,0.0,7.97,0.0,19.91,0.0,11.0,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22507.284207755685
2036,2003-10-30,24.57,0.0,11.31,0.0,7.94,0.0,20.040001,0.0,11.08,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22547.422649460525
2037,2003-10-31,24.639999,0.0,11.36,0.048,7.8,0.0,19.93,0.0,11.04,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22309.645407659955
2038,2003-11-03,24.860001,0.0,11.31,0.0,7.87,0.0,20.01,0.0,11.22,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22593.084984595
2039,2003-11-04,24.75,0.0,11.36,0.0,7.97,0.0,19.969998999999998,0.0,11.23,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22743.826207055652
2040,2003-11-05,24.74,0.0,11.31,0.0,7.93,0.0,19.83,0.0,11.24,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22697.92792672443
2041,2003-11-06,24.879998999999998,0.0,11.24,0.0,7.76,0.0,19.83,0.0,11.14,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22356.30704009829
2042,2003-11-07,24.799999,0.0,11.21,0.0,7.85,0.0,20.1,0.0,11.22,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22564.9936270533
2043,2003-11-10,24.620001000000002,0.0,11.19,0.0,7.86,0.0,19.99,0.0,11.15,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22507.048262558943
2044,2003-11-11,24.58,0.0,11.19,0.0,7.66,0.0,19.93,0.0,11.04,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22113.00590486808
2045,2003-11-12,24.9,0.0,11.26,0.0,7.75,0.0,20.190001000000002,0.0,11.13,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22331.97692657527
2046,2003-11-13,24.91,0.0,11.4,0.0,7.78,0.0,20.370001000000002,0.0,11.28,0.0,VPACX,1404.5678770848187,VEIEX,1028.4434752172438,22528.380484170397
2047,2003-11-14,24.709999,0.0,11.46,0.0,7.63,0.0,20.57,0.0,11.28,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,22317.695302607674
2048,2003-11-17,24.540001,0.0,11.5,0.0,7.45,0.0,20.23,0.0,11.09,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,22159.697160648535
2049,2003-11-18,24.32,0.0,11.52,0.0,7.41,0.0,20.42,0.0,11.14,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,22229.822393575465
2050,2003-11-19,24.5,0.0,11.44,0.0,7.46,0.0,20.32,0.0,10.96,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,21969.890331372088
2051,2003-11-20,24.309998999999998,0.0,11.52,0.0,7.38,0.0,20.27,0.0,10.84,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,21921.28935101029
2052,2003-11-21,24.370001000000002,0.0,11.54,0.0,7.47,0.0,20.35,0.0,10.9,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,22001.699018689396
2053,2003-11-24,24.780001000000002,0.0,11.45,0.0,7.54,0.0,20.469998999999998,0.0,10.85,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,21866.113078681225
2054,2003-11-25,24.860001,0.0,11.5,0.0,7.5,0.0,20.52,0.0,10.93,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,21995.146204613775
2055,2003-11-26,24.969998999999998,0.0,11.44,0.0,7.63,0.0,20.67,0.0,11.02,0.0,VUSTX,935.1529583034176,VEIEX,1028.4434752172438,22031.596939885123
2056,2003-11-28,24.98,0.0,11.35,0.046,7.62,0.0,20.780001000000002,0.0,11.16,0.0,VUSTX,938.9430055353081,VEIEX,1028.4434752172438,22134.43229625019
2057,2003-12-01,25.27,0.0,11.31,0.0,7.75,0.0,21.059998999999998,0.0,11.41,0.0,VUSTX,938.9430055353081,VEIEX,1028.4434752172438,22353.985444833088
2058,2003-12-02,25.200001,0.0,11.32,0.0,7.81,0.0,21.17,0.0,11.44,0.0,VUSTX,938.9430055353081,VEIEX,1028.4434752172438,22394.228179144957
2059,2003-12-03,25.110001,0.0,11.28,0.0,7.83,0.0,21.32,0.0,11.45,0.0,VUSTX,938.9430055353081,VEIEX,1028.4434752172438,22366.954893675713
2060,2003-12-04,25.190001000000002,0.0,11.32,0.0,7.88,0.0,21.209999,0.0,11.39,0.0,VUSTX,938.9430055353081,VEIEX,1028.4434752172438,22342.806005384096
2061,2003-12-05,24.99,0.0,11.48,0.0,7.87,0.0,21.200001,0.0,11.36,0.0,VPACX,1369.639860679204,VEIEX,1028.4434752172438,22462.183582013226
2062,2003-12-08,25.17,0.0,11.41,0.0,7.82,0.0,21.24,0.0,11.33,0.0,VPACX,1369.639860679204,VEIEX,1028.4434752172438,22362.84828472275
2063,2003-12-09,24.93,0.0,11.34,0.0,7.7,0.0,21.370001000000002,0.0,11.45,0.0,VPACX,1369.639860679204,VEIEX,1028.4434752172438,22321.90471846731
2064,2003-12-10,24.860001,0.0,11.37,0.0,7.63,0.0,21.26,0.0,11.41,0.0,VPACX,1369.639860679204,VEIEX,1028.4434752172438,22184.892189211077
2065,2003-12-11,25.190001000000002,0.0,11.44,0.0,7.68,0.0,21.23,0.0,11.46,0.0,VPACX,1369.639860679204,VEIEX,1028.4434752172438,22304.7963560059
2066,2003-12-12,25.27,0.0,11.44,0.0,7.78,0.0,20.940001000000002,0.46,11.54,0.0,VUSTX,931.4508842730952,VEIEX,1028.4434752172438,22524.0358200912
2067,2003-12-15,25.08,0.0,11.42,0.0,7.79,0.0,21.030001000000002,0.0,11.62,0.0,VUSTX,931.4508842730952,VEIEX,1028.4434752172438,22587.68228042312
2068,2003-12-16,25.219998999999998,0.0,11.46,0.0,7.82,0.0,21.0,0.0,11.53,0.0,VUSTX,931.4508842730952,VEIEX,1028.4434752172438,22532.380403024494
2069,2003-12-17,25.26,0.0,11.51,0.0,7.74,0.0,21.1,0.0,11.44,0.0,VUSTX,931.4508842730952,VEIEX,1028.4434752172438,22486.393034468594
2070,2003-12-18,25.57,0.0,11.58,0.0,7.82,0.0,21.290001,0.0,11.55,0.0,VUSTX,931.4508842730952,VEIEX,1028.4434752172438,22664.72337864161
2071,2003-12-19,25.450001,0.107,11.59,0.0,7.71,0.105,21.299999,0.0,11.41,0.172,VUSTX,931.4508842730952,VEIEX,1043.9467423283188,22706.94807869129
2072,2003-12-22,25.549999,0.0,11.55,0.0,7.79,0.0,21.33,0.0,11.49,0.0,VUSTX,931.4508842730952,VEIEX,1043.9467423283188,22753.205782706635
2073,2003-12-23,25.639999,0.0,11.45,0.0,7.8,0.0,21.440001000000002,0.0,11.5,0.0,VUSTX,931.4508842730952,VEIEX,1043.9467423283188,22670.500161702606
2074,2003-12-24,25.59,0.0,11.53,0.0,7.81,0.0,21.540001,0.0,11.55,0.0,VUSTX,931.4508842730952,VEIEX,1043.9467423283188,22797.21356956087
2075,2003-12-26,25.639999,0.0,11.57,0.0,7.85,0.0,21.540001,0.0,11.57,0.0,VPACX,1372.8518128713008,VEIEX,1043.9467423283188,22855.35053977836
2076,2003-12-29,25.969998999999998,0.0,11.48,0.0,7.9,0.0,21.66,0.0,11.66,0.0,VPACX,1372.8518128713008,VEIEX,1043.9467423283188,23017.94833723147
2077,2003-12-30,25.99,0.0,11.43,0.0,8.03,0.0,21.82,0.0,11.82,0.0,VPACX,1372.8518128713008,VEIEX,1043.9467423283188,23363.450551677273
2078,2003-12-31,25.99,0.0,11.37,0.12,8.03,0.0,22.0,0.0,11.85,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23394.768953947125
2079,2004-01-02,25.940001000000002,0.0,11.26,0.0,8.18,0.0,22.190001000000002,0.0,12.17,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23811.67108851485
2080,2004-01-05,26.25,0.0,11.24,0.0,8.33,0.0,22.450001,0.0,12.41,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24186.8219577591
2081,2004-01-06,26.299999,0.0,11.35,0.0,8.23,0.0,22.57,0.0,12.39,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24230.882920330572
2082,2004-01-07,26.379998999999998,0.0,11.38,0.0,8.19,0.0,22.370001000000002,0.0,12.32,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24055.445119444645
2083,2004-01-08,26.5,0.0,11.38,0.0,8.22,0.0,22.65,0.0,12.38,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24263.547653354108
2084,2004-01-09,26.309998999999998,0.0,11.53,0.0,8.28,0.0,22.74,0.0,12.56,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24489.082379374468
2085,2004-01-12,26.459999,0.0,11.54,0.0,8.28,0.0,22.639999,0.0,12.54,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24416.169497176197
2086,2004-01-13,26.33,0.0,11.59,0.0,8.25,0.0,22.65,0.0,12.54,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24421.487021819572
2087,2004-01-14,26.540001,0.0,11.64,0.0,8.27,0.0,22.68,0.0,12.43,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24328.8546848318
2088,2004-01-15,26.57,0.0,11.67,0.0,8.17,0.0,22.540001,0.0,12.29,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24116.22036790671
2089,2004-01-16,26.76,0.0,11.63,0.0,8.2,0.0,22.4,0.0,12.3,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24051.653145519405
2090,2004-01-20,26.799999,0.0,11.59,0.0,8.3,0.0,22.65,0.0,12.54,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24421.487021819572
2091,2004-01-21,26.98,0.0,11.6,0.0,8.32,0.0,22.860001,0.0,12.47,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24464.045931640885
2092,2004-01-22,26.879998999999998,0.0,11.68,0.0,8.38,0.0,23.02,0.0,12.46,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24539.24607651776
2093,2004-01-23,26.870001000000002,0.0,11.57,0.0,8.35,0.0,22.93,0.0,12.52,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24550.6204031956
2094,2004-01-26,27.17,0.0,11.49,0.0,8.43,0.0,22.65,0.0,12.58,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24460.97186393594
2095,2004-01-27,26.91,0.0,11.55,0.0,8.37,0.0,22.76,0.0,12.63,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24568.814838966267
2096,2004-01-28,26.530001000000002,0.0,11.46,0.0,8.2,0.0,22.83,0.0,12.56,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24536.935315871175
2097,2004-01-29,26.610001,0.0,11.45,0.0,8.2,0.0,22.280001000000002,0.0,12.27,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23958.236130302477
2098,2004-01-30,26.57,0.0,11.52,0.048,8.19,0.0,22.25,0.0,12.22,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23892.928567125487
2099,2004-02-02,26.65,0.0,11.49,0.0,8.2,0.0,22.32,0.0,12.21,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23920.27630720495
2100,2004-02-03,26.639999,0.0,11.53,0.0,8.17,0.0,22.48,0.0,12.23,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24025.090615368394
2101,2004-02-04,26.379998999999998,0.0,11.52,0.0,8.03,0.0,22.35,0.0,12.19,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23916.484864979
2102,2004-02-05,26.440001000000002,0.0,11.48,0.0,8.06,0.0,22.459999,0.0,12.12,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,23905.872781960934
2103,2004-02-06,26.82,0.0,11.57,0.0,8.11,0.0,22.780001000000002,0.0,12.31,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24263.570619622787
2104,2004-02-09,26.790001,0.0,11.59,0.0,8.1,0.0,23.01,0.0,12.53,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24603.027557277324
2105,2004-02-10,26.950001,0.0,11.56,0.0,8.11,0.0,23.049999,0.0,12.57,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24663.779839470713
2106,2004-02-11,27.219998999999998,0.0,11.63,0.0,8.22,0.0,23.280001000000002,0.0,12.7,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24914.397477461305
2107,2004-02-12,27.1,0.0,11.58,0.0,8.2,0.0,23.299999,0.0,12.79,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25013.8712947127
2108,2004-02-13,26.940001000000002,0.0,11.61,0.0,8.27,0.0,23.190001000000002,0.0,12.87,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25034.355119959153
2109,2004-02-17,27.209999,0.0,11.62,0.0,8.33,0.0,23.52,0.0,12.95,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25288.78503964719
2110,2004-02-18,27.1,0.0,11.62,0.0,8.29,0.0,23.290001,0.0,12.93,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25146.752312574492
2111,2004-02-19,26.950001,0.0,11.62,0.0,8.27,0.0,23.57,0.0,12.8,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25167.301846431215
2112,2004-02-20,26.870001000000002,0.0,11.56,0.0,8.13,0.0,23.24,0.0,12.7,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24893.128973985695
2113,2004-02-23,26.74,0.0,11.61,0.0,8.23,0.0,23.24,0.0,12.64,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24833.901710811144
2114,2004-02-24,26.709999,0.0,11.64,0.0,8.13,0.0,23.209999,0.0,12.55,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24729.10930551779
2115,2004-02-25,26.85,0.0,11.65,0.0,8.07,0.0,23.1,0.0,12.55,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24670.622914832216
2116,2004-02-26,26.93,0.0,11.61,0.0,8.09,0.0,22.91,0.0,12.59,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24609.084891011084
2117,2004-02-27,26.950001,0.0,11.7,0.046,8.26,0.0,22.9,0.0,12.73,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24741.964845474286
2118,2004-03-01,27.24,0.0,11.68,0.0,8.49,0.0,23.18,0.0,12.94,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25098.13606901942
2119,2004-03-02,27.08,0.0,11.63,0.0,8.4,0.0,23.040001,0.0,12.98,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25063.183541617975
2120,2004-03-03,27.120001000000002,0.0,11.61,0.0,8.34,0.0,22.67,0.0,12.88,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24767.74216569685
2121,2004-03-04,27.24,0.0,11.65,0.0,8.33,0.0,22.889999,0.0,12.95,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24953.813952470926
2122,2004-03-05,27.299999,0.0,11.86,0.0,8.41,0.0,23.23,0.0,13.03,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25213.56192850164
2123,2004-03-08,27.08,0.0,11.91,0.0,8.35,0.0,23.200001,0.0,12.99,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25158.126639252332
2124,2004-03-09,26.9,0.0,11.98,0.0,8.43,0.0,23.059998999999998,0.0,12.93,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,25024.460411462085
2125,2004-03-10,26.5,0.0,11.96,0.0,8.28,0.0,22.68,0.0,12.69,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24585.506158588185
2126,2004-03-11,26.120001000000002,0.0,11.95,0.0,8.12,0.0,22.120001000000002,0.0,12.47,0.0,VEURX,531.6992944078892,VEIEX,987.1210529091614,24070.588453779048
2127,2004-03-12,26.48,0.0,11.93,0.0,8.23,0.0,22.08,0.0,12.41,0.0,VUSTX,984.0670930868561,VUSTX,1026.8375747361856,23990.092687128887
2128,2004-03-15,26.07,0.0,11.92,0.0,8.21,0.0,21.73,0.0,12.32,0.0,VUSTX,984.0670930868561,VUSTX,1026.8375747361856,23969.983640450657
2129,2004-03-16,26.18,0.0,12.01,0.0,8.37,0.0,22.040001,0.0,12.33,0.0,VUSTX,984.0670930868561,VUSTX,1026.8375747361856,24150.96506055473
2130,2004-03-17,26.51,0.0,12.02,0.0,8.58,0.0,22.129998999999998,0.0,12.48,0.0,VUSTX,984.0670930868561,VUSTX,1026.8375747361856,24171.074107232962
2131,2004-03-18,26.469998999999998,0.0,11.95,0.0,8.67,0.0,22.110001,0.0,12.59,0.0,VUSTX,984.0670930868561,VUSTX,1026.8375747361856,24030.310780485346
2132,2004-03-19,26.200001,0.0,11.91,0.0,8.61,0.0,22.139999,0.0,12.64,0.0,VUSTX,984.0670930868561,VEIEX,967.534455309175,23949.874593772427
2133,2004-03-22,25.84,0.0,11.98,0.0,8.43,0.0,21.780001000000002,0.0,12.37,0.0,VUSTX,984.0670930868561,VEIEX,967.534455309175,23757.52498735503
2134,2004-03-23,25.82,0.0,11.99,0.0,8.56,0.0,21.719998999999998,0.0,12.33,0.0,VUSTX,984.0670930868561,VEIEX,967.534455309175,23728.66428007353
2135,2004-03-24,25.74,0.0,11.99,0.0,8.67,0.0,21.530001000000002,0.0,12.33,0.0,VUSTX,984.0670930868561,VEIEX,967.534455309175,23728.66428007353
2136,2004-03-25,26.18,0.0,11.95,0.0,8.9,0.0,21.74,0.0,12.28,0.0,VUSTX,984.0670930868561,VEIEX,967.534455309175,23640.924873584598
2137,2004-03-26,26.09,0.08,11.83,0.0,8.91,0.0,21.65,0.0,12.36,0.0,VUSTX,984.0670930868561,VUSTX,1010.8813074912428,23600.23957883891
2138,2004-03-29,26.440001000000002,0.0,11.77,0.0,9.04,0.0,21.98,0.0,12.54,0.0,VUSTX,984.0670930868561,VUSTX,1010.8813074912428,23480.542674804223
2139,2004-03-30,26.57,0.0,11.76,0.0,8.92,0.0,22.040001,0.0,12.63,0.0,VUSTX,984.0670930868561,VUSTX,1010.8813074912428,23460.59319079844
2140,2004-03-31,26.58,0.0,11.82,0.049,9.05,0.0,22.18,0.0,12.78,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23678.042566461456
2141,2004-04-01,26.75,0.0,11.76,0.0,9.07,0.0,22.58,0.0,12.89,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23806.106958574906
2142,2004-04-02,26.98,0.0,11.52,0.0,9.19,0.0,22.57,0.0,12.94,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24009.407005874506
2143,2004-04-05,27.16,0.0,11.43,0.0,9.17,0.0,22.469998999999998,0.0,13.09,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24122.199071792355
2144,2004-04-06,27.07,0.0,11.47,0.0,9.12,0.0,22.440001000000002,0.0,13.13,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24093.84495412356
2145,2004-04-07,26.940001000000002,0.0,11.47,0.0,9.17,0.0,22.610001,0.0,13.16,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24187.045041262318
2146,2004-04-08,26.9,0.0,11.43,0.0,9.14,0.0,22.6,0.0,13.18,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24166.32708669133
2147,2004-04-12,27.01,0.0,11.4,0.0,9.21,0.0,22.559998999999998,0.0,13.21,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24285.690756776457
2148,2004-04-13,26.610001,0.0,11.29,0.0,9.09,0.0,22.43,0.0,13.15,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,24073.126999552573
2149,2004-04-14,26.559998999999998,0.0,11.25,0.0,8.92,0.0,22.129998999999998,0.0,12.99,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23702.517185719968
2150,2004-04-15,26.559998999999998,0.0,11.22,0.0,8.78,0.0,22.139999,0.0,12.93,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23463.78984554972
2151,2004-04-16,26.690001000000002,0.0,11.26,0.0,8.82,0.0,22.459999,0.0,12.87,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23460.53475189677
2152,2004-04-19,26.75,0.0,11.23,0.0,8.74,0.0,22.51,0.0,12.85,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23337.353000262745
2153,2004-04-20,26.33,0.0,11.23,0.0,8.88,0.0,22.450001,0.0,12.87,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23539.02550073587
2154,2004-04-21,26.49,0.0,11.19,0.0,8.79,0.0,22.16,0.0,12.74,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23300.86114846157
2155,2004-04-22,26.879998999999998,0.0,11.25,0.0,8.87,0.0,22.280001000000002,0.0,12.64,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23312.87838100423
2156,2004-04-23,26.870001000000002,0.0,11.17,0.0,8.85,0.0,22.299999,0.0,12.79,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23425.67044692207
2157,2004-04-26,26.77,0.0,11.2,0.0,8.89,0.0,22.440001000000002,0.0,12.66,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23357.569383799157
2158,2004-04-27,26.82,0.0,11.22,0.0,8.78,0.0,22.52,0.0,12.6,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,23158.087418048457
2159,2004-04-28,26.43,0.0,11.15,0.0,8.6,0.0,22.1,0.0,12.24,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,22589.121614257056
2160,2004-04-29,26.190001000000002,0.0,11.08,0.0,8.5,0.0,22.110001,0.0,12.01,0.0,VPACX,1308.1791473183123,VEIEX,926.3709924280695,22245.23837126677
2161,2004-04-30,26.02,0.0,11.12,0.048,8.45,0.0,22.0,0.0,11.77,0.0,VUSTX,994.0749815503361,VUSTX,980.5203759782714,21957.500375718115
2162,2004-05-03,26.25,0.0,11.13,0.0,8.42,0.0,22.08,0.0,11.75,0.0,VUSTX,994.0749815503361,VUSTX,980.5203759782714,21977.246329293404
2163,2004-05-04,26.309998999999998,0.0,11.08,0.0,8.53,0.0,22.41,0.0,11.96,0.0,VUSTX,994.0749815503361,VUSTX,980.5203759782714,21878.51656141697
2164,2004-05-05,26.370001000000002,0.0,11.05,0.0,8.69,0.0,22.6,0.0,11.89,0.0,VUSTX,994.0749815503361,VUSTX,980.5203759782714,21819.278700691117
