,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3607,2010-01-28,11.07,0.0,9.67,0.0,26.77,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VUSTX,795.3570822888797,VUSTX,811.8178177521307,VUSTX,844.1462414820622,VUSTX,844.1462414820622,36480.82392986684
3608,2010-01-29,11.15,0.04,9.54,0.0,26.49,0.0,24.309998999999998,0.0,24.280001000000002,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36876.280015827455
3609,2010-02-01,11.06,0.0,9.63,0.0,26.879998999999998,0.0,24.790001,0.0,24.690001000000002,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36578.62394395083
3610,2010-02-02,11.08,0.0,9.76,0.0,27.219998999999998,0.0,25.120001000000002,0.0,24.84,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36644.76973770119
3611,2010-02-03,10.98,0.0,9.71,0.0,27.07,0.0,24.83,0.0,24.93,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36314.04076894938
3612,2010-02-04,11.14,0.0,9.47,0.0,26.209999,0.0,23.77,0.0,23.959999,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36843.20711895228
3613,2010-02-05,11.16,0.0,9.45,0.0,26.290001,0.0,23.379998999999998,0.0,23.52,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36909.35291270264
3614,2010-02-08,11.16,0.0,9.36,0.0,26.07,0.0,23.200001,0.0,23.299999,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36909.35291270264
3615,2010-02-09,11.06,0.0,9.5,0.0,26.41,0.0,23.73,0.0,23.93,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36578.62394395083
3616,2010-02-10,10.98,0.0,9.46,0.0,26.370001000000002,0.0,23.74,0.0,23.93,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36314.04076894938
3617,2010-02-11,10.94,0.0,9.56,0.0,26.66,0.0,23.790001,0.0,24.379998999999998,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36181.74918144864
3618,2010-02-12,10.97,0.0,9.54,0.0,26.639999,0.0,23.620001000000002,0.0,24.24,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36280.967872074194
3619,2010-02-16,10.99,0.0,9.65,0.0,27.120001000000002,0.0,24.200001,0.0,24.68,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36347.11366582455
3620,2010-02-17,10.89,0.0,9.71,0.0,27.25,0.0,24.200001,0.0,24.870001000000002,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36016.38469707274
3621,2010-02-18,10.85,0.0,9.72,0.0,27.43,0.0,24.4,0.0,24.93,0.0,VUSTX,798.210381238795,VUSTX,814.7301686678334,VUSTX,847.1745688057647,VUSTX,847.1745688057647,35884.09310957201
3622,2010-02-19,10.88,0.0,9.58,0.0,27.5,0.0,24.35,0.0,24.68,0.0,VUSTX,798.210381238795,VTSMX,322.3368812765828,VUSTX,847.1745688057647,VUSTX,847.1745688057647,35983.31180019756
3623,2010-02-22,10.85,0.0,9.7,0.0,27.469998999999998,0.0,24.35,0.0,24.75,0.0,VUSTX,798.210381238795,VTSMX,322.3368812765828,VUSTX,847.1745688057647,VUSTX,847.1745688057647,35898.86458585686
3624,2010-02-23,10.99,0.0,9.64,0.0,27.129998999999998,0.0,23.870001000000002,0.0,24.42,0.0,VUSTX,798.210381238795,VTSMX,322.3368812765828,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36138.22837886187
3625,2010-02-24,11.0,0.0,9.69,0.0,27.389999,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VUSTX,798.210381238795,VTSMX,322.3368812765828,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36246.961563182296
3626,2010-02-25,11.06,0.0,9.64,0.0,27.35,0.0,23.83,0.0,24.32,0.0,VUSTX,798.210381238795,VTSMX,322.3368812765828,VUSTX,847.1745688057647,VUSTX,847.1745688057647,36383.62198139913
3627,2010-02-26,11.09,0.037000000000000005,9.73,0.0,27.379998999999998,0.0,24.049999,0.0,24.540001,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,36560.29325326352
3628,2010-03-01,11.1,0.0,9.85,0.0,27.700001,0.0,24.18,0.0,24.969998999999998,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,36836.06957113144
3629,2010-03-02,11.09,0.0,9.89,0.0,27.799999,0.0,24.4,0.0,25.190001000000002,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,36930.92723963343
3630,2010-03-03,11.07,0.0,9.95,0.0,27.809998999999998,0.0,24.76,0.0,25.33,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,36950.819973722966
3631,2010-03-04,11.11,0.0,9.89,0.0,27.91,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37032.958082682046
3632,2010-03-05,10.99,0.0,10.0,0.0,28.32,0.0,25.200001,0.0,25.76,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37134.84051507896
3633,2010-03-08,10.94,0.0,10.06,0.0,28.33,0.0,25.17,0.0,25.9,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37103.733549271616
3634,2010-03-09,10.95,0.0,10.08,0.0,28.389999,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37165.407982702134
3635,2010-03-10,10.93,0.0,10.06,0.0,28.540001,0.0,25.299999,0.0,26.110001,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37230.42961062492
3636,2010-03-11,10.95,0.0,10.11,0.0,28.65,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37296.26675534459
3637,2010-03-12,11.0,0.0,10.15,0.0,28.66,0.0,25.540001,0.0,26.08,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37377.25168885139
3638,2010-03-15,10.99,0.0,10.11,0.0,28.65,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37270.16583928285
3639,2010-03-16,11.06,0.0,10.2,0.0,28.879998999999998,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37568.26158798022
3640,2010-03-17,11.1,0.0,10.27,0.0,29.049999,0.0,25.82,0.0,26.43,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37799.63737734071
3641,2010-03-18,11.07,0.0,10.24,0.0,29.02,0.0,25.6,0.0,26.32,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37699.15557051438
3642,2010-03-19,11.07,0.0,10.2,0.0,28.84,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37568.74991035497
3643,2010-03-22,11.08,0.0,10.24,0.0,29.02,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37647.38911491169
3644,2010-03-23,11.04,0.0,10.31,0.0,29.25,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,361.9269172826876,VTSMX,322.3368812765828,VUSTX,850.001030396911,VUSTX,850.001030396911,37686.09993772899
3645,2010-03-24,10.87,0.0,10.18,0.0,28.969998999999998,0.107,25.07,0.0,25.99,0.0,VEIEX,361.9269172826876,VTSMX,323.5274248557039,VUSTX,850.001030396911,VUSTX,850.001030396911,37258.092155548205
3646,2010-03-25,10.81,0.0,10.11,0.0,28.889999,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,361.9269172826876,VTSMX,323.5274248557039,VUSTX,850.001030396911,VUSTX,850.001030396911,37086.77896976512
3647,2010-03-26,10.83,0.0,10.21,0.0,28.9,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,361.9269172826876,VTSMX,323.5274248557039,VUSTX,850.001030396911,VUSTX,850.001030396911,37185.54218469504
3648,2010-03-29,10.78,0.021,10.34,0.0,29.08,0.0,25.57,0.0,26.41,0.0,VEIEX,361.9269172826876,VTSMX,323.5274248557039,VUSTX,851.6568765600218,VUSTX,851.6568765600218,37328.38965887371
3649,2010-03-30,10.81,0.0,10.4,0.0,29.09,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,361.9269172826876,VTSMX,323.5274248557039,VUSTX,851.6568765600218,VUSTX,851.6568765600218,37422.536306616974
3650,2010-03-31,10.86,0.040999999999999995,10.3,0.0,28.99,0.0,25.58,0.0,26.540001,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,37552.4240159379
3651,2010-04-01,10.83,0.0,10.42,0.0,29.209999,0.0,26.09,0.0,27.08,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,37898.12648544097
3652,2010-04-05,10.68,0.0,10.44,0.0,29.5,0.0,26.01,0.0,27.35,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,37976.10784670174
3653,2010-04-06,10.7,0.0,10.48,0.0,29.57,0.0,25.98,0.0,27.43,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38080.82333874027
3654,2010-04-07,10.81,0.0,10.47,0.0,29.41,0.0,25.73,0.0,27.32,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38076.07490998309
3655,2010-04-08,10.8,0.0,10.47,0.0,29.49,0.0,25.639999,0.0,27.35,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38103.94942809597
3656,2010-04-09,10.82,0.0,10.52,0.0,29.700001,0.0,26.129998999999998,0.0,27.52,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38294.95351261998
3657,2010-04-12,10.87,0.0,10.51,0.0,29.75,0.0,26.280001000000002,0.0,27.35,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38285.11900611554
3658,2010-04-13,10.9,0.0,10.49,0.0,29.780001000000002,0.0,26.290001,0.0,27.26,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38270.703098315396
3659,2010-04-14,10.83,0.0,10.59,0.0,30.15,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38548.502047348935
3660,2010-04-15,10.85,0.0,10.61,0.0,30.18,0.0,26.57,0.0,27.549999,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38568.973791491975
3661,2010-04-16,10.92,0.0,10.42,0.0,29.709999,0.0,26.02,0.0,26.92,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38081.25072801683
3662,2010-04-19,10.89,0.0,10.38,0.0,29.790001,0.0,26.0,0.0,26.700001,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,37966.94470395947
3663,2010-04-20,10.92,0.0,10.4,0.0,30.07,0.0,26.129998999999998,0.0,26.959999,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38193.752940376275
3664,2010-04-21,10.99,0.0,10.4,0.0,30.059998999999998,0.0,25.91,0.0,26.950001,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38247.49024119269
3665,2010-04-22,10.96,0.0,10.34,0.0,30.18,0.0,25.620001000000002,0.0,26.98,0.0,VPACX,911.4666023285897,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38216.34098209454
3666,2010-04-23,10.92,0.0,10.35,0.0,30.42,0.0,25.870001000000002,0.0,27.110001,0.0,VUSTX,863.8900489103391,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38314.58425933523
3667,2010-04-26,10.93,0.0,10.42,0.0,30.290001,0.0,25.9,0.0,27.200001,0.0,VUSTX,863.8900489103391,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38321.6050963696
3668,2010-04-27,11.07,0.0,10.2,0.0,29.57,0.0,24.74,0.0,26.4,0.0,VUSTX,863.8900489103391,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38047.42256112542
3669,2010-04-28,10.98,0.0,10.22,0.0,29.75,0.0,24.629998999999998,0.0,26.49,0.0,VUSTX,863.8900489103391,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,37981.99765436862
3670,2010-04-29,11.02,0.0,10.29,0.0,30.16,0.0,25.0,0.0,26.780001000000002,0.0,VUSTX,863.8900489103391,VTSMX,323.83946202085116,VEIEX,353.7341993312086,VUSTX,864.4664828714986,38286.48936660869
3671,2010-04-30,11.12,0.04,10.19,0.0,29.620001000000002,0.0,24.84,0.0,26.610001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38293.451481520045
3672,2010-05-03,11.11,0.0,10.26,0.0,30.030001000000002,0.0,24.860001,0.0,26.700001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38259.01492443234
3673,2010-05-04,11.26,0.0,9.95,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38775.56328074781
3674,2010-05-05,11.3,0.0,9.93,0.0,29.049999,0.0,23.219998999999998,0.0,25.389999,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38913.30950909861
3675,2010-05-06,11.58,0.0,9.68,0.0,28.09,0.0,22.26,0.0,24.360001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39877.53310755415
3676,2010-05-07,11.46,0.0,9.63,0.0,27.6,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39464.29442250177
3677,2010-05-10,11.28,0.0,9.93,0.0,28.85,0.0,23.41,0.0,25.700001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38844.43639492321
3678,2010-05-11,11.27,0.0,9.75,0.0,28.799999,0.0,23.18,0.0,25.35,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38809.99983783551
3679,2010-05-12,11.2,0.0,9.81,0.0,29.27,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38568.94393822163
3680,2010-05-13,11.26,0.0,9.78,0.0,28.940001000000002,0.0,23.23,0.0,25.549999,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,38775.56328074781
3681,2010-05-14,11.4,0.0,9.65,0.0,28.370001000000002,0.0,22.4,0.0,25.09,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39257.67507997559
3682,2010-05-17,11.36,0.0,9.6,0.0,28.4,0.0,22.5,0.0,24.860001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39119.92885162479
3683,2010-05-18,11.51,0.0,9.42,0.0,27.99,0.0,21.98,0.0,24.459999,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39636.47720794026
3684,2010-05-19,11.53,0.0,9.39,0.0,27.809998999999998,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39705.35032211566
3685,2010-05-20,11.72,0.0,9.13,0.0,26.690001000000002,0.0,21.43,0.0,22.959999,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,40359.64490678193
3686,2010-05-21,11.73,0.0,9.26,0.0,27.09,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,40394.08146386962
3687,2010-05-24,11.7,0.0,9.19,0.0,26.76,0.0,21.34,0.0,23.41,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,40290.77179260652
3688,2010-05-25,11.76,0.0,9.1,0.0,26.76,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,40497.39113513271
3689,2010-05-26,11.72,0.0,9.0,0.0,26.66,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,40359.64490678193
3690,2010-05-27,11.5,0.0,9.32,0.0,27.58,0.0,22.09,0.0,24.23,0.0,VUSTX,866.9975670718871,VUSTX,862.6011860518953,VUSTX,846.4808811095019,VUSTX,867.5760745365039,39602.04065085257
3691,2010-05-28,11.55,0.040999999999999995,9.22,0.0,27.25,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,39915.41332035061
3692,2010-06-01,11.6,0.0,9.13,0.0,26.719998999999998,0.0,21.66,0.0,23.76,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,40088.20731740841
3693,2010-06-02,11.51,0.0,9.22,0.0,27.42,0.0,22.1,0.0,24.35,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,39777.17812270438
3694,2010-06-03,11.45,0.0,9.25,0.0,27.57,0.0,22.110001,0.0,24.42,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,39569.825326235026
3695,2010-06-04,11.7,0.0,9.01,0.0,26.58,0.0,21.200001,0.0,23.68,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,40433.795311523994
3696,2010-06-07,11.77,0.0,8.86,0.0,26.17,0.0,20.92,0.0,23.35,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,40675.706907404914
3697,2010-06-08,11.72,0.0,9.01,0.0,26.4,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,40502.91291034712
3698,2010-06-09,11.71,0.0,8.97,0.0,26.290001,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,40468.35411093556
3699,2010-06-10,11.53,0.0,9.22,0.0,27.08,0.0,22.1,0.0,24.290001,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VUSTX,849.4857050164707,VUSTX,870.6557818140794,39846.295721527495
3700,2010-06-11,11.65,0.0,9.23,0.0,27.25,0.0,22.1,0.0,24.4,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40261.00131446621
3701,2010-06-14,11.61,0.0,9.29,0.0,27.24,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40197.305005936374
3702,2010-06-15,11.55,0.0,9.45,0.0,27.879998999999998,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40280.222171170906
3703,2010-06-16,11.61,0.0,9.47,0.0,27.85,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40448.77406920861
3704,2010-06-17,11.69,0.0,9.47,0.0,27.870001000000002,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,870.0752207731813,VUSTX,865.663233552166,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40661.34074300212
3705,2010-06-18,11.66,0.0,9.46,0.0,27.91,0.0,23.110001,0.0,25.219998999999998,0.0,VPACX,1072.4182953715956,VTSMX,361.6493480192854,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40619.6524307421
3706,2010-06-21,11.64,0.0,9.57,0.0,27.780001000000002,0.0,23.040001,0.0,25.67,0.0,VPACX,1072.4182953715956,VTSMX,361.6493480192854,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40855.709253719004
3707,2010-06-22,11.75,0.0,9.46,0.0,27.309998999999998,0.0,22.809998999999998,0.0,25.299999,0.0,VPACX,1072.4182953715956,VTSMX,361.6493480192854,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40513.46904937705
3708,2010-06-23,11.82,0.0,9.44,0.0,27.110001,0.124,22.940001000000002,0.0,25.370001000000002,0.0,VPACX,1072.4182953715956,VTSMX,363.3035168684268,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40553.874394876075
3709,2010-06-24,11.76,0.0,9.37,0.0,26.639999,0.0,22.42,0.0,25.049999,0.0,VPACX,1072.4182953715956,VTSMX,363.3035168684268,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40126.021301636414
3710,2010-06-25,11.8,0.0,9.4,0.0,26.77,0.0,22.540001,0.0,25.15,0.0,VPACX,1072.4182953715956,VUSTX,824.2063683532022,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40280.8097687769
3711,2010-06-28,11.89,0.0,9.31,0.0,26.709999,0.0,22.469998999999998,0.0,25.1,0.0,VPACX,1072.4182953715956,VUSTX,824.2063683532022,VEIEX,405.5946091574543,VUSTX,870.6557818140794,40316.54998525063
3712,2010-06-29,12.0,0.0,9.07,0.0,25.84,0.0,21.67,0.0,24.209999,0.0,VPACX,1072.4182953715956,VUSTX,824.2063683532022,VEIEX,405.5946091574543,VUSTX,870.6557818140794,39884.624823135106
3713,2010-06-30,12.05,0.039,9.01,0.0,25.59,0.0,21.559998999999998,0.0,24.120001000000002,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39934.619753142746
3714,2010-07-01,12.06,0.0,9.03,0.0,25.49,0.0,21.85,0.0,24.09,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39967.76051642336
3715,2010-07-02,11.98,0.0,9.03,0.0,25.360001,0.0,21.809998999999998,0.0,24.15,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39702.63441017843
3716,2010-07-06,12.07,0.0,9.24,0.0,25.440001000000002,0.0,22.200001,0.0,24.57,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,40000.901279703976
3717,2010-07-07,11.96,0.0,9.38,0.0,26.27,0.0,22.870001000000002,0.0,25.030001000000002,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39636.3528836172
3718,2010-07-08,11.9,0.0,9.44,0.0,26.530001000000002,0.0,23.15,0.0,25.09,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39437.5083039335
3719,2010-07-09,11.84,0.0,9.45,0.0,26.74,0.0,23.139999,0.0,25.379998999999998,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39238.663724249796
3720,2010-07-12,11.84,0.0,9.41,0.0,26.719998999999998,0.0,23.139999,0.0,25.34,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39238.663724249796
3721,2010-07-13,11.75,0.0,9.47,0.0,27.190001000000002,0.0,23.719998999999998,0.0,25.540001,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,38940.39685472425
3722,2010-07-14,11.86,0.0,9.55,0.0,27.18,0.0,23.780001000000002,0.0,25.5,0.0,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,VUSTX,828.5190820154096,39304.945250811026
