,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4796,2014-10-17,12.79,0.0,26.049999,0.0,47.27,0.0,27.889999,0.0,10.82,0.0,VUSTX,1442.3716366060364,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,77592.58793649149
4797,2014-10-20,12.82,0.0,26.059998999999998,0.0,47.720001,0.0,27.969998999999998,0.0,10.97,0.0,VUSTX,1442.3716366060364,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,77774.58775182339
4798,2014-10-21,12.73,0.0,26.16,0.0,48.669998,0.0,28.379998999999998,0.0,11.02,0.0,VUSTX,1442.3716366060364,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,77228.58830582775
4799,2014-10-22,12.74,0.0,26.030001000000002,0.0,48.27,0.0,28.18,0.0,11.0,0.0,VUSTX,1442.3716366060364,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,77289.25491093838
4800,2014-10-23,12.63,0.0,26.059998999999998,0.0,48.889998999999996,0.0,28.5,0.0,11.06,0.0,VUSTX,1442.3716366060364,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76621.92225472149
4801,2014-10-24,12.64,0.0,26.15,0.0,49.209998999999996,0.0,28.559998999999998,0.0,11.11,0.0,VTSMX,370.4852236778201,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76682.58885983212
4802,2014-10-27,12.66,0.0,25.889999,0.0,49.130001,0.0,28.42,0.0,11.1,0.0,VTSMX,370.4852236778201,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76745.43656039746
4803,2014-10-28,12.59,0.0,26.450001,0.0,49.790001000000004,0.0,28.84,0.0,11.19,0.0,VTSMX,370.4852236778201,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76666.25658681287
4804,2014-10-29,12.61,0.0,26.49,0.0,49.700001,0.0,28.59,0.0,11.22,0.0,VTSMX,370.4852236778201,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76725.39869417099
4805,2014-10-30,12.62,0.0,26.76,0.0,50.009997999999996,0.0,28.709999,0.0,11.3,0.0,VTSMX,370.4852236778201,VUSTX,1495.164749814005,VUSTX,1564.5620623213126,VUSTX,1564.5620623213126,76886.49089079999
4806,2014-10-31,12.58,0.031,27.02,0.0,50.619999,0.0,29.049999,0.0,11.59,0.0,VTSMX,370.4852236778201,VEIEX,697.8357757181502,VUSTX,1568.417501425602,VUSTX,1568.417501425602,77070.86864785859
4807,2014-11-03,12.59,0.0,26.860001,0.0,50.619999,0.0,28.68,0.0,11.55,0.0,VTSMX,370.4852236778201,VEIEX,697.8357757181502,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76990.58397160798
4808,2014-11-04,12.61,0.0,26.83,0.0,50.439999,0.0,28.610001,0.0,11.4,0.0,VTSMX,370.4852236778201,VEIEX,697.8357757181502,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76965.69756029567
4809,2014-11-05,12.6,0.0,26.65,0.0,50.700001,0.0,28.85,0.0,11.34,0.0,VTSMX,370.4852236778201,VEIEX,697.8357757181502,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76905.04566976457
4810,2014-11-06,12.52,0.0,26.34,0.0,50.93,0.0,28.73,0.0,11.25,0.0,VTSMX,370.4852236778201,VEIEX,697.8357757181502,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76522.98101002454
4811,2014-11-07,12.65,0.0,26.33,0.0,50.959998999999996,0.0,28.700001,0.0,11.25,0.0,VTSMX,370.4852236778201,VUSTX,1452.49138139596,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76934.90538886312
4812,2014-11-10,12.54,0.0,26.49,0.0,51.119999,0.0,28.85,0.0,11.34,0.0,VTSMX,370.4852236778201,VUSTX,1452.49138139596,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76489.35712238438
4813,2014-11-11,12.54,0.0,26.469998999999998,0.0,51.16,0.0,29.040001,0.0,11.37,0.0,VTSMX,370.4852236778201,VUSTX,1452.49138139596,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76504.17690181671
4814,2014-11-12,12.54,0.0,26.48,0.0,51.169998,0.0,28.709999,0.0,11.35,0.0,VTSMX,370.4852236778201,VUSTX,1452.49138139596,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76507.88101308304
4815,2014-11-13,12.57,0.0,26.4,0.0,51.150002,0.0,28.799999,0.0,11.38,0.0,VTSMX,370.4852236778201,VUSTX,1452.49138139596,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76638.1525820778
4816,2014-11-14,12.62,0.0,26.51,0.0,51.16,0.0,28.879998999999998,0.0,11.41,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76871.32301255649
4817,2014-11-17,12.6,0.0,26.27,0.0,51.150002,0.0,28.91,0.0,11.28,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76638.93328022324
4818,2014-11-18,12.62,0.0,26.379998999999998,0.0,51.43,0.0,29.280001000000002,0.0,11.35,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76881.4643326153
4819,2014-11-19,12.55,0.0,26.41,0.0,51.310001,0.0,29.299999,0.0,11.24,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76638.17233263968
4820,2014-11-20,12.6,0.0,26.459999,0.0,51.470001,0.0,29.190001000000002,0.0,11.16,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,76888.8637189939
4821,2014-11-21,12.68,0.0,26.940001000000002,0.0,51.73,0.0,29.440001000000002,0.0,11.25,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,77568.03553182047
4822,2014-11-24,12.68,0.0,27.0,0.0,51.93,0.0,29.639999,0.0,11.27,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,77683.61911535465
4823,2014-11-25,12.78,0.0,26.92,0.0,51.889998999999996,0.0,29.76,0.0,11.26,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,77927.16652920414
4824,2014-11-26,12.81,0.0,27.08,0.0,52.040001000000004,0.0,29.870001000000002,0.0,11.29,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1568.417501425602,VUSTX,1568.417501425602,78187.4777178184
4825,2014-11-28,12.91,0.03,26.75,0.0,51.84,0.0,29.67,0.0,11.2,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78292.98908657968
4826,2014-12-01,12.84,0.0,26.24,0.0,51.41,0.0,29.67,0.0,11.16,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,77560.9502810382
4827,2014-12-02,12.71,0.0,26.219998999999998,0.0,51.740002000000004,0.0,29.629998999999998,0.0,11.24,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,77260.64521636312
4828,2014-12-03,12.76,0.0,26.280001000000002,0.0,51.990002000000004,0.0,29.6,0.0,11.22,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,77551.96135130986
4829,2014-12-04,12.85,0.0,26.26,0.0,51.919998,0.0,29.49,0.0,11.22,0.0,VTSMX,370.4852236778201,VEIEX,691.4538375411925,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,77795.1673240677
4830,2014-12-05,12.79,0.0,26.219998999999998,0.0,52.029999,0.0,29.639999,0.0,11.2,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,77619.61476516143
4831,2014-12-08,12.92,0.0,25.879998999999998,0.0,51.630001,0.0,29.389999,0.0,11.1,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78064.43353262632
4832,2014-12-09,12.99,0.0,25.6,0.0,51.700001,0.0,29.129998999999998,0.0,11.12,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78409.68171457294
4833,2014-12-10,13.08,0.0,25.309998999999998,0.0,50.82,0.0,28.85,0.0,10.97,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78494.20119676585
4834,2014-12-11,13.11,0.0,25.1,0.0,51.060001,0.0,28.76,0.0,10.98,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78719.96697077196
4835,2014-12-12,13.28,0.0,24.76,0.0,50.27,0.0,28.17,0.0,10.87,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,79202.76065599779
4836,2014-12-15,13.26,0.0,24.290001,0.0,49.919998,0.0,27.610001,0.0,10.75,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,78981.85745351462
4837,2014-12-16,13.4,0.0,24.02,0.0,49.540001000000004,0.0,27.98,0.0,10.75,0.0,VTSMX,370.4852236778201,VUSTX,1417.5073439309015,VUSTX,1572.0621586713626,VUSTX,1572.0621586713626,79479.70261255103
4838,2014-12-17,13.1,0.193,24.450001,0.0,50.610001000000004,0.0,28.17,0.0,10.82,0.0,VTSMX,370.4852236778201,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79388.02721413001
4839,2014-12-18,12.91,0.0,25.01,0.0,51.77,0.0,28.790001,0.0,10.96,0.0,VTSMX,370.4852236778201,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,78938.31060097908
4840,2014-12-19,13.04,0.0,25.0,0.0,51.75,0.0,28.559998999999998,0.0,10.9,0.0,VTSMX,370.4852236778201,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79532.64975585899
4841,2014-12-22,13.06,0.0,25.299999,0.098,51.950001,0.258,28.700001,0.147,10.96,0.11599999999999999,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79794.9091063815
4842,2014-12-23,12.81,0.0,25.18,0.0,52.040001000000004,0.0,28.639999,0.0,10.91,0.0,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,78671.20902672669
4843,2014-12-24,12.88,0.0,25.16,0.0,52.060001,0.0,28.68,0.0,10.92,0.0,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79002.6741466918
4844,2014-12-26,12.91,0.0,25.23,0.0,52.259997999999996,0.0,28.719998999999998,0.0,10.98,0.0,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79216.00318500711
4845,2014-12-29,13.0,0.0,25.35,0.0,52.330002,0.0,28.620001000000002,0.0,10.96,0.0,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79658.66280034112
4846,2014-12-30,13.03,0.0,25.309998999999998,0.0,52.09,0.0,28.34,0.0,10.85,0.0,VTSMX,372.3251695078284,VUSTX,1438.3912307537003,VUSTX,1595.2230744441545,VUSTX,1595.2230744441545,79708.16913639815
4847,2014-12-31,13.05,0.031,25.32,0.0,51.580002,0.0,28.190001000000002,0.0,10.8,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,79754.35475096125
4848,2015-01-02,13.18,0.0,25.24,0.0,51.549999,0.0,28.049999,0.0,10.81,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,80338.62276300078
4849,2015-01-05,13.37,0.0,24.84,0.0,50.639998999999996,0.0,27.23,0.0,10.69,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,80857.73716891208
4850,2015-01-06,13.59,0.0,24.700001,0.0,50.150002,0.0,26.969998999999998,0.0,10.58,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81676.7140023615
4851,2015-01-07,13.57,0.0,25.129998999999998,0.0,50.75,0.0,27.07,0.0,10.69,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81816.97549951664
4852,2015-01-08,13.4,0.0,25.6,0.0,51.639998999999996,0.0,27.58,0.0,10.83,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81381.8012477631
4853,2015-01-09,13.53,0.0,25.440001000000002,0.0,51.220001,0.0,27.389999,0.0,10.79,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81815.3141300282
4854,2015-01-12,13.6,0.0,25.23,0.0,50.830002,0.0,27.440001000000002,0.0,10.76,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81985.40830647388
4855,2015-01-13,13.6,0.0,25.360001,0.0,50.73,0.0,27.57,0.0,10.83,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,81946.75187629477
4856,2015-01-14,13.69,0.0,25.32,0.0,50.450001,0.0,27.469998999999998,0.0,10.79,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,82251.03894764055
4857,2015-01-15,13.9,0.0,25.4,0.0,49.939999,0.0,27.76,0.0,10.84,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83016.44688083016
4858,2015-01-16,13.72,0.0,25.620001000000002,0.0,50.619999,0.0,27.959999,0.0,10.93,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,82454.26029973089
4859,2015-01-20,13.89,0.0,25.51,0.0,50.66,0.0,28.219998999999998,0.0,10.92,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83248.93216219795
4860,2015-01-21,13.74,0.0,25.99,0.0,50.889998999999996,0.0,28.43,0.0,10.97,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,82650.30224593655
4861,2015-01-22,13.69,0.0,26.379998999999998,0.0,51.689999,0.0,28.5,0.0,11.01,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,82730.36832214544
4862,2015-01-23,13.86,0.0,26.370001000000002,0.0,51.439999,0.0,28.4,0.0,10.98,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83412.93839256461
4863,2015-01-26,13.82,0.0,26.379998999999998,0.0,51.66,0.0,28.77,0.0,11.07,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83314.63788041125
4864,2015-01-27,13.84,0.0,26.23,0.0,51.049999,0.0,28.76,0.0,11.08,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83170.5096578798
4865,2015-01-28,14.04,0.0,26.049999,0.0,50.349998,0.0,28.33,0.0,11.07,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83816.63639313685
4866,2015-01-29,13.96,0.0,25.99,0.0,50.830002,0.0,28.709999,0.0,11.11,0.0,VTSMX,386.556570659697,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,VUSTX,1527.8612021256945,83635.49840476963
4867,2015-01-30,14.19,0.03,25.49,0.0,50.150002,0.0,28.299999,0.0,11.0,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,84564.37167437907
4868,2015-02-02,14.14,0.0,25.75,0.0,50.75,0.0,28.58,0.0,11.13,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,84566.64114076295
4869,2015-02-03,13.86,0.0,26.129998999999998,0.0,51.509997999999996,0.0,29.209999,0.0,11.15,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,83574.30662511784
4870,2015-02-04,13.88,0.0,26.02,0.0,51.310001,0.0,28.93,0.0,11.17,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,83588.86195181514
4871,2015-02-05,13.75,0.0,26.219998999999998,0.0,51.880001,0.0,29.24,0.0,11.26,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,83212.07356955425
4872,2015-02-06,13.52,0.0,25.93,0.0,51.720001,0.0,28.84,0.0,11.16,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,82093.77148491418
4873,2015-02-09,13.5,0.0,25.84,0.0,51.48,0.0,28.68,0.0,11.11,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81909.13204023975
4874,2015-02-10,13.4,0.0,25.76,0.0,52.0,0.0,28.959999,0.0,11.18,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81650.8140511852
4875,2015-02-11,13.41,0.0,25.610001,0.0,52.02,0.0,28.790001,0.0,11.13,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81704.47792317814
4876,2015-02-12,13.37,0.0,26.059998999999998,0.0,52.540001000000004,0.0,29.370001000000002,0.0,11.18,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81721.75676415871
4877,2015-02-13,13.24,0.0,26.34,0.0,52.779999,0.0,29.49,0.0,11.32,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81217.40394046699
4878,2015-02-17,13.06,0.0,26.309998999999998,0.0,52.860001000000004,0.0,29.530001000000002,0.0,11.37,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,80421.53990879719
4879,2015-02-18,13.12,0.0,26.34,0.0,52.889998999999996,0.0,29.629998999999998,0.0,11.48,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,80708.7322762824
4880,2015-02-19,13.05,0.0,26.280001000000002,0.0,52.849998,0.0,29.66,0.0,11.52,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,80371.74044284112
4881,2015-02-20,13.08,0.0,26.35,0.0,53.169998,0.0,29.969998999999998,0.0,11.58,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,80633.23676719151
4882,2015-02-23,13.2,0.0,26.219998999999998,0.0,53.150002,0.0,29.889999,0.0,11.54,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81176.70006896174
4883,2015-02-24,13.37,0.0,26.450001,0.0,53.279999,0.0,30.049999,0.0,11.6,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,82007.80785333374
4884,2015-02-25,13.42,0.0,26.43,0.0,53.27,0.0,30.1,0.0,11.63,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,82233.60637708253
4885,2015-02-26,13.26,0.0,26.4,0.0,53.209998999999996,0.0,29.969998999999998,0.0,11.64,0.0,VTSMX,386.556570659697,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,VUSTX,1531.0913526587299,81475.48874701018
4886,2015-02-27,13.36,0.027000000000000003,26.389999,0.0,53.040001000000004,0.0,30.02,0.0,11.62,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,81993.12070847415
4887,2015-03-02,13.14,0.0,26.34,0.0,53.369999,0.0,30.030001000000002,0.0,11.64,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,81108.12109176943
4888,2015-03-03,13.09,0.0,26.190001000000002,0.0,53.139998999999996,0.0,29.76,0.0,11.63,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80789.08523690196
4889,2015-03-04,13.1,0.0,25.959999,0.0,52.919998,0.0,29.66,0.0,11.58,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80750.0679735234
4890,2015-03-05,13.08,0.0,25.870001000000002,0.0,53.0,0.0,29.76,0.0,11.6,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80688.94213484302
4891,2015-03-06,12.8,0.0,25.610001,0.0,52.27,0.0,29.25,0.0,11.54,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,79118.03991401326
4892,2015-03-09,12.91,0.0,25.440001000000002,0.0,52.470001,0.0,29.290001,0.0,11.51,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,79701.63287065641
4893,2015-03-10,13.06,0.0,24.940001000000002,0.0,51.630001,0.0,28.6,0.0,11.32,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80067.3088821495
4894,2015-03-11,13.15,0.0,24.99,0.0,51.610001000000004,0.0,28.65,0.0,11.36,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80473.80786924466
4895,2015-03-12,13.14,0.0,25.23,0.0,52.279999,0.0,28.85,0.0,11.59,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80686.77442975035
4896,2015-03-13,13.1,0.0,24.9,0.0,51.98,0.0,28.66,0.0,11.5,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,80386.70557021642
4897,2015-03-16,13.21,0.0,25.07,0.0,52.639998999999996,0.0,29.08,0.0,11.6,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,81148.11377624988
4898,2015-03-17,13.31,0.0,25.219998999999998,0.0,52.52,0.0,28.93,0.0,11.61,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,81561.9830615588
4899,2015-03-18,13.55,0.0,25.65,0.0,53.139998999999996,0.0,29.75,0.0,11.81,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82906.26139816683
4900,2015-03-19,13.5,0.0,25.52,0.0,52.93,0.0,29.23,0.0,11.71,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82594.9570612691
4901,2015-03-20,13.56,0.0,25.76,0.0,53.400002,0.0,29.969998999999998,0.0,11.9,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,83052.7928349312
4902,2015-03-23,13.55,0.0,25.879998999999998,0.0,53.299999,0.0,30.110001,0.0,11.96,0.0,VTSMX,386.556570659697,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82968.11044947237
4903,2015-03-24,13.66,0.0,25.879998999999998,0.032,52.779999,0.23199999999999998,29.92,0.16,11.92,0.017,VTSMX,388.2557204530316,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,83363.06341307702
4904,2015-03-25,13.56,0.0,25.610001,0.0,51.959998999999996,0.0,29.73,0.0,11.89,0.0,VTSMX,388.2557204530316,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82584.43803507404
4905,2015-03-26,13.36,0.0,25.42,0.0,51.849998,0.0,29.43,0.0,11.8,0.0,VTSMX,388.2557204530316,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,81621.21814310549
4906,2015-03-27,13.5,0.0,25.360001,0.0,52.02,0.0,29.49,0.0,11.83,0.0,VTSMX,388.2557204530316,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82331.58035421805
4907,2015-03-30,13.45,0.0,25.77,0.0,52.669998,0.0,29.6,0.0,11.82,0.0,VTSMX,388.2557204530316,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,VUSTX,1534.1856241049713,82353.81795238532
4908,2015-03-31,13.38,0.13,25.809998999999998,0.0,52.259997999999996,0.0,29.129998999999998,0.0,11.65,0.0,VTSMX,394.52157326593516,VUSTX,1540.9339783134994,VUSTX,1540.9339783134994,VUSTX,1540.9339783134994,82470.7865193385
