,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2625,2006-03-06,11.19,0.0,11.47,0.0,31.02,0.0,20.93,0.0,29.82,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43470.448019390125
2626,2006-03-07,11.19,0.0,11.37,0.0,30.9,0.0,20.360001,0.0,29.450001,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,42672.59972218504
2627,2006-03-08,11.19,0.0,11.36,0.0,30.950001,0.0,20.17,0.0,29.4,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,42449.060132901606
2628,2006-03-09,11.19,0.0,11.5,0.0,30.809998999999998,0.0,20.129998999999998,0.0,29.5,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,42660.29260101008
2629,2006-03-10,11.17,0.0,11.53,0.0,31.030001000000002,0.0,20.34,0.0,29.709999,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,42941.801797945765
2630,2006-03-13,11.14,0.0,11.64,0.0,31.1,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43347.10403404414
2631,2006-03-14,11.22,0.0,11.75,0.0,31.43,0.0,20.700001,0.0,30.43,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43730.78811099933
2632,2006-03-15,11.17,0.0,11.74,0.0,31.59,0.0,20.93,0.0,30.5,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43961.207165790474
2633,2006-03-16,11.25,0.0,11.66,0.0,31.639999,0.0,21.030001000000002,0.0,30.75,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43923.88352063876
2634,2006-03-17,11.22,0.0,11.77,0.0,31.57,0.12,21.08,0.0,30.82,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44177.86404700445
2635,2006-03-20,11.24,0.0,11.92,0.0,31.530001000000002,0.0,21.120001000000002,0.0,30.85,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44493.743254659305
2636,2006-03-21,11.18,0.0,11.81,0.0,31.309998999999998,0.0,20.889999,0.0,30.620001000000002,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44045.20578112849
2637,2006-03-22,11.2,0.0,11.91,0.0,31.51,0.0,20.809998999999998,0.0,30.85,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44140.500114786366
2638,2006-03-23,11.16,0.0,11.76,0.0,31.469998999999998,0.0,20.780001000000002,0.0,30.52,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,43835.432688837886
2639,2006-03-24,11.24,0.0,11.81,0.0,31.530001000000002,0.0,20.860001,0.0,30.709999,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44012.78232540242
2640,2006-03-27,11.2,0.0,11.92,0.0,31.51,0.0,20.950001,0.0,30.57,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44309.99808920055
2641,2006-03-28,11.12,0.0,11.92,0.0,31.34,0.0,20.690001000000002,0.0,30.450001,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44028.976071440105
2642,2006-03-29,11.07,0.0,12.01,0.0,31.620001000000002,0.0,20.91,0.0,30.43,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44430.34923390155
2643,2006-03-30,10.96,0.054000000000000006,12.15,0.0,31.57,0.0,21.1,0.0,30.879998999999998,0.0,VPACX,1817.6264681494279,VEIEX,1080.8539144632675,44890.1791831905
2644,2006-03-31,10.96,0.047,12.08,0.0,31.49,0.0,21.200001,0.0,30.629998999999998,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44871.031802720274
2645,2006-04-03,10.95,0.0,12.26,0.0,31.51,0.0,21.620001000000002,0.0,30.83,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45462.0034583463
2646,2006-04-04,10.94,0.0,12.31,0.0,31.690001000000002,0.0,21.879998999999998,0.0,31.23,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,46030.14136692426
2647,2006-04-05,10.96,0.0,12.36,0.0,31.84,0.0,21.98,0.0,31.360001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,46231.19199037267
2648,2006-04-06,10.89,0.0,12.48,0.0,31.790001,0.0,22.049999,0.0,31.290001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,46253.99765242958
2649,2006-04-07,10.82,0.0,12.43,0.0,31.469998999999998,0.0,21.83,0.0,30.84,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45691.56567760922
2650,2006-04-10,10.81,0.0,12.45,0.0,31.469998999999998,0.0,21.82,0.0,30.950001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45761.55517832472
2651,2006-04-11,10.85,0.0,12.32,0.0,31.209999,0.0,21.610001,0.0,30.66,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45326.90098736773
2652,2006-04-12,10.8,0.0,12.26,0.0,31.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45297.60297137569
2653,2006-04-13,10.73,0.0,12.24,0.0,31.299999,0.0,21.65,0.0,30.68,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45383.88046340039
2654,2006-04-17,10.77,0.0,12.15,0.0,31.219998999999998,0.0,21.950001,0.0,31.049999,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45972.37791308238
2655,2006-04-18,10.79,0.0,12.48,0.0,31.780001000000002,0.0,22.459999,0.0,31.280001000000002,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,46680.56735614757
2656,2006-04-19,10.73,0.0,12.46,0.0,31.889999,0.0,22.639999,0.0,31.68,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47164.044328652264
2657,2006-04-20,10.72,0.0,12.44,0.0,31.91,0.0,22.629998999999998,0.0,31.700001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47168.11164533103
2658,2006-04-21,10.76,0.0,12.52,0.0,31.889999,0.0,22.76,0.0,31.969998999999998,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47503.454061046934
2659,2006-04-24,10.8,0.0,12.44,0.0,31.799999,0.0,22.68,0.0,31.91,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47374.84435066194
2660,2006-04-25,10.7,0.0,12.51,0.0,31.66,0.0,22.5,0.0,31.950001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47213.65361122563
2661,2006-04-26,10.68,0.0,12.6,0.0,31.719998999999998,0.0,22.790001,0.0,32.099998,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47630.423689415664
2662,2006-04-27,10.69,0.0,12.65,0.0,31.799999,0.0,22.68,0.0,32.220001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47601.91038370156
2663,2006-04-28,10.7,0.045,12.58,0.0,31.84,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47636.91433345122
2664,2006-05-01,10.63,0.0,12.68,0.0,31.719998999999998,0.0,22.799999,0.0,32.349998,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47824.121540757755
2665,2006-05-02,10.66,0.0,12.85,0.0,31.9,0.0,23.18,0.0,32.77,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,48533.90694358439
2666,2006-05-03,10.62,0.0,12.84,0.0,31.799999,0.0,23.190001000000002,0.0,32.419998,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,48288.12527791462
2667,2006-05-04,10.62,0.0,12.86,0.0,31.93,0.0,23.379998999999998,0.0,32.720001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,48708.93898260457
2668,2006-05-05,10.67,0.0,13.03,0.0,32.259997999999996,0.0,23.610001,0.0,33.259997999999996,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,49347.87617644412
2669,2006-05-08,10.67,0.0,13.13,0.0,32.25,0.0,23.85,0.0,33.209998999999996,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,49565.23937554559
2670,2006-05-09,10.66,0.0,13.15,0.0,32.25,0.0,23.83,0.0,33.439999,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,49712.54159915433
2671,2006-05-10,10.67,0.0,13.02,0.0,32.200001,0.0,23.75,0.0,33.41,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,49605.9059501149
2672,2006-05-11,10.63,0.0,12.8,0.0,31.77,0.0,23.450001,0.0,33.25,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,49171.22831394122
2673,2006-05-12,10.57,0.0,12.66,0.0,31.370001000000002,0.0,22.940001000000002,0.0,32.720001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,48243.29833826845
2674,2006-05-15,10.6,0.0,12.74,0.0,31.389999,0.0,22.16,0.0,32.310001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47117.52748668156
2675,2006-05-16,10.66,0.0,12.55,0.0,31.34,0.0,22.1,0.0,32.360001000000004,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,47090.65418213559
2676,2006-05-17,10.6,0.0,12.3,0.0,30.82,0.0,21.82,0.0,31.27,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45995.9444335421
2677,2006-05-18,10.7,0.0,12.31,0.0,30.6,0.0,21.33,0.0,31.110001,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45360.19346117202
2678,2006-05-19,10.73,0.0,12.26,0.0,30.719998999999998,0.0,21.370001000000002,0.0,31.08,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45380.550885718025
2679,2006-05-22,10.74,0.0,12.01,0.0,30.57,0.0,20.35,0.0,30.5,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,43876.273392685194
2680,2006-05-23,10.71,0.0,11.88,0.0,30.43,0.0,20.6,0.0,31.09,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44572.99968298947
2681,2006-05-24,10.74,0.0,11.95,0.0,30.450001,0.0,20.190001000000002,0.0,30.65,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,43816.82011736692
2682,2006-05-25,10.7,0.0,11.95,0.0,30.84,0.0,20.51,0.0,31.16,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44529.02738261292
2683,2006-05-26,10.71,0.0,12.1,0.0,31.02,0.0,20.879998999999998,0.0,31.51,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,45176.95360411747
2684,2006-05-30,10.68,0.0,11.95,0.0,30.52,0.0,20.23,0.0,31.1,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44188.76113935278
2685,2006-05-31,10.65,0.047,11.91,0.0,30.809998999999998,0.0,20.280001000000002,0.0,31.42,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44476.06613541949
2686,2006-06-01,10.66,0.0,11.97,0.0,31.219998999999998,0.0,20.469998999999998,0.0,31.57,0.0,VEIEX,1058.279002032129,VEURX,732.4687115190613,44787.007335975446
2687,2006-06-02,10.78,0.0,12.07,0.0,31.290001,0.0,20.68,0.0,31.870001000000002,0.0,VUSTX,2030.1678814493905,VEURX,732.4687115190613,45228.98833060563
2688,2006-06-05,10.75,0.0,11.86,0.0,30.690001000000002,0.0,20.25,0.0,31.42,0.0,VUSTX,2030.1678814493905,VEURX,732.4687115190613,44838.47164150985
2689,2006-06-06,10.78,0.0,11.63,0.0,30.620001000000002,0.0,20.0,0.0,30.799999,0.0,VUSTX,2030.1678814493905,VEURX,732.4687115190613,44445.24534434281
2690,2006-06-07,10.77,0.0,11.42,0.0,30.43,0.0,19.6,0.0,30.65,0.0,VUSTX,2030.1678814493905,VEURX,732.4687115190613,44315.07409126917
2691,2006-06-08,10.8,0.0,11.09,0.0,30.450001,0.0,18.93,0.0,29.91,0.0,VUSTX,2030.1678814493905,VEURX,732.4687115190613,43833.95228118854
2692,2006-06-09,10.82,0.0,11.16,0.0,30.32,0.0,19.040001,0.0,30.07,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43991.75063266058
2693,2006-06-12,10.82,0.0,11.07,0.0,29.870001000000002,0.0,18.610001,0.0,29.610001,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43991.75063266058
2694,2006-06-13,10.85,0.0,10.68,0.0,29.530001000000002,0.0,17.950001,0.0,28.950001,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,44113.72406325021
2695,2006-06-14,10.76,0.0,10.87,0.0,29.68,0.0,18.299999,0.0,29.360001,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43747.80377148132
2696,2006-06-15,10.71,0.0,11.16,0.0,30.379998999999998,0.0,18.9,0.0,30.23,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43544.5147204986
2697,2006-06-16,10.68,0.0,11.18,0.0,30.26,0.0,19.15,0.0,29.889999,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43422.541289908964
2698,2006-06-19,10.67,0.0,11.06,0.0,29.950001,0.0,18.9,0.0,29.75,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43381.88347971242
2699,2006-06-20,10.65,0.0,11.07,0.0,29.92,0.0,18.76,0.0,29.940001000000002,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43300.56785931933
2700,2006-06-21,10.66,0.0,11.15,0.0,30.26,0.0,19.02,0.0,30.24,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43341.22566951587
2701,2006-06-22,10.61,0.0,11.24,0.0,30.120001000000002,0.0,19.01,0.0,30.190001000000002,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43137.93661853315
2702,2006-06-23,10.58,0.0,11.22,0.0,30.02,0.12,19.0,0.0,30.1,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43015.963187943526
2703,2006-06-26,10.57,0.0,11.26,0.0,30.18,0.0,19.030001000000002,0.0,30.17,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,42975.30537774698
2704,2006-06-27,10.61,0.0,11.14,0.0,29.889999,0.0,18.98,0.0,29.889999,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43137.93661853315
2705,2006-06-28,10.56,0.0,11.16,0.0,30.040001,0.0,19.219998999999998,0.0,30.01,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,42934.64756755043
2706,2006-06-29,10.6,0.0,11.6,0.0,30.74,0.0,19.93,0.0,30.93,0.0,VUSTX,2030.1678814493905,VUSTX,2035.6131382050069,43097.27880833661
2707,2006-06-30,10.68,0.045,11.74,0.0,30.74,0.0,20.24,0.0,31.450001,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43605.50143579341
2708,2006-07-03,10.67,0.0,11.85,0.0,30.98,0.0,20.66,0.0,31.719998999999998,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43772.26331084491
2709,2006-07-05,10.59,0.0,11.54,0.0,30.719998999999998,0.0,20.129998999999998,0.0,31.25,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43283.11945853619
2710,2006-07-06,10.64,0.0,11.66,0.0,30.799999,0.0,20.299999,0.0,31.51,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43565.437571742244
2711,2006-07-07,10.7,0.0,11.64,0.0,30.559998999999998,0.0,20.17,0.0,31.51,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43687.92493532593
2712,2006-07-10,10.7,0.0,11.79,0.0,30.59,0.0,20.41,0.0,31.51,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43687.92493532593
2713,2006-07-11,10.74,0.0,11.79,0.0,30.719998999999998,0.0,20.41,0.0,31.5,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43762.650665783534
2714,2006-07-12,10.74,0.0,11.48,0.0,30.370001000000002,0.0,20.219998999999998,0.0,31.110001,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43492.283393705264
2715,2006-07-13,10.76,0.0,11.32,0.0,29.950001,0.0,19.709999,0.0,30.639999,0.0,VEURX,693.2511931524805,VUSTX,2041.456059728156,43207.28306761577
2716,2006-07-14,10.77,0.0,11.15,0.0,29.780001000000002,0.0,19.49,0.0,30.360001,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43033.58868063274
2717,2006-07-17,10.77,0.0,11.06,0.0,29.709999,0.0,19.16,0.0,29.870001000000002,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43033.58868063274
2718,2006-07-18,10.7,0.0,10.92,0.0,29.77,0.0,19.290001,0.0,29.870001000000002,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,42753.89033266205
2719,2006-07-19,10.78,0.0,11.08,0.0,30.360001,0.0,19.76,0.0,30.65,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43073.54558748569
2720,2006-07-20,10.81,0.0,11.11,0.0,30.02,0.0,19.75,0.0,30.65,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43193.416308044565
2721,2006-07-21,10.78,0.0,11.12,0.0,29.76,0.0,19.6,0.0,30.6,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43073.54558748569
2722,2006-07-24,10.78,0.0,11.29,0.0,30.290001,0.0,19.99,0.0,31.139999,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43073.54558748569
2723,2006-07-25,10.76,0.0,11.35,0.0,30.51,0.0,20.129998999999998,0.0,31.290001,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,42993.63177377979
2724,2006-07-26,10.78,0.0,11.24,0.0,30.5,0.0,20.110001,0.0,31.25,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43073.54558748569
2725,2006-07-27,10.77,0.0,11.46,0.0,30.33,0.0,20.360001,0.0,31.690001000000002,0.0,VUSTX,1954.234625567363,VUSTX,2041.456059728156,43033.58868063274
2726,2006-07-28,10.83,0.0,11.72,0.0,30.719998999999998,0.0,20.58,0.0,32.150002,0.0,VEURX,658.3004565565669,VUSTX,2041.456059728156,43273.33012175047
2727,2006-07-31,10.83,0.047,11.71,0.0,30.700001,0.0,20.48,0.0,32.0,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43270.5321714733
2728,2006-08-01,10.83,0.0,11.55,0.0,30.530001000000002,0.0,20.23,0.0,31.709999,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43079.624380771435
2729,2006-08-02,10.86,0.0,11.73,0.0,30.73,0.0,20.52,0.0,32.189999,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43457.1180668484
2730,2006-08-03,10.87,0.0,11.67,0.0,30.809998999999998,0.0,20.48,0.0,31.969998999999998,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43332.795122049225
2731,2006-08-04,10.93,0.0,11.72,0.0,30.77,0.0,20.57,0.0,32.369999,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43719.134238531486
2732,2006-08-07,10.91,0.0,11.49,0.0,30.67,0.0,20.5,0.0,32.080002,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43487.22276974491
2733,2006-08-08,10.9,0.0,11.59,0.0,30.530001000000002,0.0,20.57,0.0,31.9,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43348.224215320544
2734,2006-08-09,10.88,0.0,11.66,0.0,30.379998999999998,0.0,20.719998999999998,0.0,32.139998999999996,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43465.20935530712
2735,2006-08-10,10.86,0.0,11.73,0.0,30.530001000000002,0.0,20.790001,0.0,31.9,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43266.21159274745
2736,2006-08-11,10.82,0.0,11.6,0.0,30.379998999999998,0.0,20.66,0.0,31.860001,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43157.86761021256
2737,2006-08-14,10.79,0.0,11.71,0.0,30.42,0.0,20.629998999999998,0.0,31.950001,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43155.605184372835
2738,2006-08-15,10.88,0.0,11.9,0.0,30.879998999999998,0.0,20.91,0.0,32.560001,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43741.69686366179
2739,2006-08-16,10.93,0.0,12.05,0.0,31.16,0.0,21.219998999999998,0.0,32.869999,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44048.28446680977
2740,2006-08-17,10.94,0.0,12.06,0.0,31.209999,0.0,21.27,0.0,32.860001000000004,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44062.20593448839
2741,2006-08-18,10.97,0.0,12.05,0.0,31.309998999999998,0.0,21.16,0.0,32.77,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44064.46770202766
2742,2006-08-21,10.98,0.0,11.96,0.0,31.18,0.0,20.940001000000002,0.0,32.91,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44177.13292158885
2743,2006-08-22,10.99,0.0,12.0,0.0,31.219998999999998,0.0,21.02,0.0,32.700001,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44059.3936396557
2744,2006-08-23,10.99,0.0,11.95,0.0,31.040001,0.0,20.73,0.0,32.529999,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,43947.48124544017
2745,2006-08-24,11.01,0.0,11.88,0.0,31.1,0.0,20.66,0.0,32.669998,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44080.648962344174
2746,2006-08-25,11.02,0.0,11.79,0.0,31.09,0.0,20.700001,0.0,32.540001000000004,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44015.575033536465
2747,2006-08-28,11.02,0.0,11.76,0.0,31.26,0.0,20.73,0.0,32.790001000000004,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44180.15014767561
2748,2006-08-29,11.03,0.0,11.84,0.0,31.360001,0.0,20.860001,0.0,32.860001000000004,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44246.73433527783
2749,2006-08-30,11.04,0.0,11.81,0.0,31.4,0.0,20.959999,0.0,33.130001,0.0,VEURX,658.3004565565669,VUSTX,2050.315564327161,44444.97861419138
2750,2006-08-31,11.08,0.046,11.91,0.0,31.41,0.0,20.889999,0.0,32.98,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44522.56002593957
2751,2006-09-01,11.09,0.0,11.98,0.0,31.57,0.0,21.1,0.0,33.18,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44674.80839429845
2752,2006-09-05,11.02,0.0,12.14,0.0,31.65,0.0,21.35,0.0,33.209998999999996,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44550.438810361724
2753,2006-09-06,11.0,0.0,11.94,0.0,31.290001,0.0,21.0,0.0,32.669998,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44153.77935142559
2754,2006-09-07,11.01,0.0,11.82,0.0,31.139999,0.0,20.790001,0.0,32.32,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,43943.96378527927
2755,2006-09-08,11.03,0.0,11.88,0.0,31.24,0.0,20.809998999999998,0.0,32.310001,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,43978.557993109294
2756,2006-09-11,11.01,0.0,11.65,0.0,31.24,0.0,20.459999,0.0,32.23,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,43884.71674418918
2757,2006-09-12,11.05,0.0,11.71,0.0,31.610001,0.0,20.68,0.0,32.68,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44263.3050578299
2758,2006-09-13,11.05,0.0,11.62,0.0,31.76,0.0,20.82,0.0,32.709998999999996,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44283.05341322614
2759,2006-09-14,11.03,0.0,11.68,0.0,31.700001,0.0,20.76,0.0,32.82,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44314.290567652686
2760,2006-09-15,11.02,0.0,11.64,0.0,31.780001000000002,0.0,20.83,0.0,32.639998999999996,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44175.20755012448
2761,2006-09-18,11.01,0.0,11.67,0.0,31.809998999999998,0.0,21.17,0.0,32.77,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44240.198990729725
2762,2006-09-19,11.09,0.0,11.66,0.0,31.73,0.0,21.08,0.0,32.639998999999996,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44319.32548945745
2763,2006-09-20,11.1,0.0,11.62,0.0,31.91,0.0,21.07,0.0,32.939999,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44537.40390347199
2764,2006-09-21,11.19,0.0,11.6,0.0,31.73,0.0,20.84,0.0,33.0,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44762.19708259394
2765,2006-09-22,11.24,0.0,11.52,0.0,31.5,0.12,20.67,0.0,33.02,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44878.304476962905
2766,2006-09-25,11.29,0.0,11.57,0.0,31.780001000000002,0.0,20.73,0.0,32.990002000000004,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,44961.49816510496
2767,2006-09-26,11.26,0.0,11.56,0.0,32.0,0.0,20.9,0.0,33.18,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,45024.80910410709
2768,2006-09-27,11.25,0.0,11.73,0.0,32.040001000000004,0.0,21.02,0.0,33.369999,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,45129.29725550482
2769,2006-09-28,11.21,0.0,11.76,0.0,32.09,0.0,21.129998999999998,0.0,33.369999,0.0,VEURX,658.3004565565669,VUSTX,2058.8277047566785,45046.94414731455
2770,2006-09-29,11.21,0.045,11.78,0.0,32.0,0.0,21.049999,0.0,33.240002000000004,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45054.014309577615
2771,2006-10-02,11.22,0.0,11.86,0.0,31.860001,0.0,21.08,0.0,33.349998,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45030.00449954005
2772,2006-10-03,11.23,0.0,11.85,0.0,31.9,0.0,20.940001000000002,0.0,33.34,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45051.3868323731
2773,2006-10-04,11.27,0.0,11.88,0.0,32.32,0.0,21.110001,0.0,33.619999,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45536.81129516715
2774,2006-10-05,11.22,0.0,12.01,0.0,32.459998999999996,0.0,21.35,0.0,33.689999,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45682.80579039917
2775,2006-10-06,11.12,0.0,11.88,0.0,32.360001000000004,0.0,21.280001000000002,0.0,33.459998999999996,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45456.537517168064
2776,2006-10-09,11.12,0.0,11.8,0.0,32.419998,0.0,21.16,0.0,33.490002000000004,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45519.106809470555
2777,2006-10-10,11.07,0.0,11.89,0.0,32.5,0.0,21.309998999999998,0.0,33.580002,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45636.41943330822
2778,2006-10-11,11.03,0.0,11.84,0.0,32.400002,0.0,21.26,0.0,33.599998,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,45579.57538817037
2779,2006-10-12,11.04,0.0,11.91,0.0,32.75,0.0,21.52,0.0,33.93,0.0,VEURX,677.7077556971508,VTSMX,703.9689735871502,46049.6080357835
