,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,26.870001000000002,0.0,15.68,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,44076.43326559363
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,26.82,0.0,15.33,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,43681.78990705633
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,26.790001,0.0,15.28,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,43647.4428801121
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,26.73,0.0,15.33,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,43662.96628265845
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,26.610001,0.0,15.3,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,43613.98706684069
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,26.379998999999998,0.0,15.18,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,43327.9235947667
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,26.08,0.0,15.0,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,42870.54000252255
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,25.969998999999998,0.0,14.84,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,42550.9225382587
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,26.0,0.0,14.79,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,42398.42303289601
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,25.9,0.0,14.79,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,42404.31847136342
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,25.84,0.0,14.53,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,41804.42051495587
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,26.139999,0.0,14.72,0.0,VEIEX,963.6192455459559,VEURX,544.283590789328,VPACX,1508.0949386582763,42241.27840088231
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,26.09,0.0,14.89,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1535.946573829735,42438.20383491558
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,26.07,0.0,15.05,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VUSTX,1235.201790142794,42564.00641839287
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,25.799999,0.0,14.97,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VUSTX,1235.201790142794,42341.608100927275
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,26.0,0.0,14.99,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VUSTX,1235.201790142794,42444.34590636355
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,26.09,0.0,15.03,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VUSTX,1235.201790142794,42543.497691255434
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,26.370001000000002,0.0,15.13,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VUSTX,1235.201790142794,42728.55870887724
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,26.17,0.0,15.02,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1522.9248506852648,42515.61343479408
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,26.440001000000002,0.0,15.05,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1522.9248506852648,42720.968342137814
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,26.34,0.0,15.08,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1522.9248506852648,42634.331682097945
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,26.26,0.0,14.99,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1522.9248506852648,42444.535040753624
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,26.02,0.0,14.69,0.0,VEIEX,950.0381427113404,VEURX,542.2026809111483,VPACX,1522.9248506852648,41831.41472393246
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,25.799999,0.0,14.43,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41282.368692742144
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,25.690001000000002,0.0,14.31,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41460.77132322072
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,25.9,0.0,14.49,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41603.49342760358
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,25.65,0.0,14.39,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41532.132375412155
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,26.059998999999998,0.0,14.64,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41282.368692742144
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,25.959999,0.0,14.56,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41496.451849316436
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,25.969998999999998,0.0,14.7,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41567.81290150786
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,25.690001000000002,0.0,14.67,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41532.132375412155
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,25.549999,0.0,14.6,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41639.1739536993
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,25.299999,0.0,14.32,0.0,VUSTX,1184.879031920885,VUSTX,1209.0603824809805,VUSTX,1174.113195169625,41853.25711027358
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,25.57,0.0,14.46,0.0,VUSTX,1189.634737685213,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41949.594530732014
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,25.49,0.0,14.53,0.0,VUSTX,1189.634737685213,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41949.594530732014
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,25.59,0.0,14.51,0.0,VUSTX,1189.634737685213,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41913.770795009776
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,25.959999,0.0,14.84,0.0,VUSTX,1189.634737685213,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41806.29958784309
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,25.98,0.0,14.93,0.0,VUSTX,1189.634737685213,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41842.12332356532
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,25.9,0.0,15.01,0.0,VEIEX,920.1638444054178,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41591.35717350971
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,25.870001000000002,0.0,15.04,0.0,VEIEX,920.1638444054178,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41642.889477187244
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,25.65,0.0,14.84,0.0,VEIEX,920.1638444054178,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41554.56626168767
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,25.639999,0.0,14.82,0.0,VEIEX,920.1638444054178,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41631.87253818108
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,25.379998999999998,0.0,14.65,0.0,VEIEX,920.1638444054178,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41523.29946132292
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,25.299999,0.0,14.63,0.0,VUSTX,1142.7841293422125,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41648.46051450708
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,25.299999,0.0,14.69,0.0,VUSTX,1142.7841293422125,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41648.46051450708
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,25.440001000000002,0.0,14.69,0.0,VUSTX,1142.7841293422125,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41683.815744145875
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,25.639999,0.0,14.82,0.0,VUSTX,1142.7841293422125,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41860.591892339886
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,25.719998999999998,0.0,14.93,0.0,VUSTX,1142.7841293422125,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41754.526203423484
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,25.59,0.0,14.88,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41754.526203423484
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,25.780001000000002,0.0,14.83,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41876.6675167083
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,25.780001000000002,0.0,14.85,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41990.51723214294
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,25.780001000000002,0.0,14.79,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41792.53241591127
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,25.82,0.0,14.88,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41850.23575680499
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,25.85,0.0,15.04,0.0,VEIEX,907.0081026566888,VUSTX,1213.9131440502892,VUSTX,1178.825690487556,41995.357053230066
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,25.549999,0.0,14.95,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42294.17179868248
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,25.719998999999998,0.0,15.01,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42612.87188961079
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,25.790001,0.0,15.12,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42808.744455364445
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,25.65,0.0,15.15,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42619.72593090595
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,25.65,0.0,15.18,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42743.03784844707
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,25.799999,0.0,15.15,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42884.00553567486
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,25.940001000000002,0.0,15.17,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42806.04402326657
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,25.77,0.0,15.18,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42743.03784844707
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,25.690001000000002,0.0,15.21,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42554.01932398858
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,25.57,0.0,15.25,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42422.121717787355
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,25.690001000000002,0.0,15.29,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42290.22411158614
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,25.76,0.0,15.4,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42414.020421493726
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,25.799999,0.0,15.51,0.0,VEIEX,907.0081026566888,VUSTX,1218.8865340217328,VUSTX,1183.655327513801,42657.9438244781
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,26.15,0.0,15.64,0.0,VEIEX,907.0081026566888,VEURX,554.6749428244215,VPACX,1524.4045884647437,42775.85487782346
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,25.99,0.0,15.6,0.0,VEIEX,907.0081026566888,VEURX,554.6749428244215,VPACX,1524.4045884647437,42544.11824167275
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,26.030001000000002,0.0,15.53,0.0,VEIEX,907.0081026566888,VEURX,554.6749428244215,VPACX,1524.4045884647437,42563.7914104133
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,26.09,0.0,15.65,0.0,VEIEX,907.0081026566888,VEURX,554.6749428244215,VPACX,1524.4045884647437,42690.66827874198
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,25.9,0.0,15.54,0.0,VEIEX,907.0081026566888,VEURX,554.6749428244215,VPACX,1524.4045884647437,42394.044873005216
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,25.799999,0.0,15.47,0.0,VEIEX,907.0081026566888,VUSTX,1181.7186598014146,VUSTX,1146.7651363264918,42229.35411920792
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,25.780001000000002,0.0,15.5,0.0,VEIEX,907.0081026566888,VUSTX,1181.7186598014146,VUSTX,1146.7651363264918,42326.41887617146
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,25.879998999999998,0.0,15.57,0.0,VEIEX,907.0081026566888,VUSTX,1181.7186598014146,VUSTX,1146.7651363264918,42226.915577628475
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,25.879998999999998,0.0,15.49,0.0,VEIEX,907.0081026566888,VUSTX,1181.7186598014146,VUSTX,1146.7651363264918,42084.5004155321
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,25.799999,0.0,15.45,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,42318.32421177667
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,25.809998999999998,0.0,15.55,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41898.984913228924
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,25.719998999999998,0.0,15.45,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41619.42538086376
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,25.799999,0.0,15.41,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41759.205147046334
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,25.57,0.0,15.38,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41898.984913228924
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,25.84,0.0,15.48,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41619.42538086376
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,26.200001,0.0,15.73,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41689.315263955046
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,26.389999,0.0,15.96,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41514.59055622683
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,26.290001,0.0,15.98,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41444.700673135536
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,26.42,0.0,16.1,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41339.86584849859
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,26.290001,0.0,15.99,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41409.75573158989
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,26.209999,0.0,15.99,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41165.14114077037
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,26.15,0.0,16.059998999999998,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41269.975965407306
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,26.51,0.0,16.24,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41444.700673135536
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,26.4,0.0,16.25,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,40990.41643304214
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,26.48,0.0,16.34,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41235.031023861666
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,26.360001,0.0,16.24,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41130.19619922472
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,26.370001000000002,0.0,16.209999,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41165.14114077037
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,26.549999,0.0,16.309998999999998,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41095.251257679076
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,26.74,0.0,16.5,0.0,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,VUSTX,1164.8313848548491,41409.75573158989
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,26.780001000000002,0.0,16.5,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41228.04203555253
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,27.01,0.0,16.690001000000002,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41087.69125415491
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,27.23,0.0,16.93,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,40982.428168106686
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,27.42,0.0,17.0,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41122.77894950432
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41052.603558805495
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,40806.98969135966
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,40701.72660531143
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,40806.98969135966
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,40771.901996010245
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41017.515863456094
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41403.48051229957
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41263.129730901936
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41473.65590299838
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41263.129730901936
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41473.65590299838
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41473.65590299838
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41473.65590299838
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41578.91898904659
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41614.006684396
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41754.357465793626
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41649.09437974541
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41754.357465793626
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,VUSTX,1169.5898449802137,41999.971333239475
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,42414.00613836247
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,42308.32339881505
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,42273.095818965914
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,42026.50276002195
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41744.68212122884
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41779.90970107798
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41850.36486077626
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41638.99938168143
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41744.68212122884
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41603.77180183229
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,27.73,0.0,17.49,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41357.17874288832
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,27.969998999999998,0.0,17.610001,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41181.04084364263
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,27.799999,0.0,17.59,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41216.26842349177
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,27.77,0.0,17.66,0.0,VUSTX,1174.252661637942,VUSTX,1174.252661637942,VUSTX,1174.252661637942,41286.72358319005
