,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3070,2007-12-10,11.37,0.0,34.98,0.0,36.68,0.0,42.580002,0.0,13.84,0.0,VEIEX,679.2858968074986,VEURX,553.0481634149413,47310.21257463083
3071,2007-12-11,11.56,0.0,33.939999,0.0,35.73,0.0,41.540001000000004,0.0,13.54,0.0,VEIEX,679.2858968074986,VEURX,553.0481634149413,46028.58391966543
3072,2007-12-12,11.47,0.0,34.540001000000004,0.0,35.93,0.0,42.310001,0.0,13.7,0.0,VEIEX,679.2858968074986,VEURX,553.0481634149413,46862.003902151235
3073,2007-12-13,11.37,0.0,33.959998999999996,0.0,35.959998999999996,0.0,41.52,0.0,13.42,0.0,VEIEX,679.2858968074986,VEURX,553.0481634149413,46031.10812128511
3074,2007-12-14,11.3,0.0,33.110001000000004,0.0,35.450001,0.0,40.66,0.0,13.01,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,44978.09504703369
3075,2007-12-17,11.34,0.0,31.889999,0.0,34.889998999999996,0.0,39.84,0.0,12.64,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45137.3095427754
3076,2007-12-18,11.44,0.0,32.450001,0.0,35.139998999999996,0.0,40.18,0.0,12.77,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45535.345782129676
3077,2007-12-19,11.55,0.0,32.580002,0.0,34.93,0.182,39.810001,0.0,12.7,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45973.18564541939
3078,2007-12-20,11.56,0.0,32.650002,0.0,35.16,0.0,39.93,0.0,12.73,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,46012.98926935482
3079,2007-12-21,11.4,0.0,32.869999,0.5870000000000001,35.759997999999996,0.0,39.330002,1.215,12.68,0.303,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45376.13128638797
3080,2007-12-24,11.35,0.0,33.279999,0.0,36.049999,0.0,39.560001,0.0,12.72,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45177.11316671083
3081,2007-12-26,11.26,0.0,33.43,0.0,36.09,0.0,39.720001,0.0,12.82,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,44818.88055129197
3082,2007-12-27,11.31,0.0,33.139998999999996,0.0,35.549999,0.0,39.779999,0.0,12.64,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45017.898670969116
3083,2007-12-28,11.43,0.0,33.240002000000004,0.0,35.580002,0.0,40.110001000000004,0.0,12.71,0.0,VUSTX,1990.3678515559448,VUSTX,1989.9945419868593,45495.54215819425
3084,2007-12-31,11.5,0.084,33.119999,0.0,35.360001000000004,0.0,39.779999,0.0,12.72,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46108.517966799845
3085,2008-01-02,11.66,0.0,32.779999,0.0,34.860001000000004,0.0,39.529999,0.0,12.72,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46750.02778199011
3086,2008-01-03,11.64,0.0,32.84,0.0,34.810001,0.0,39.549999,0.0,12.72,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46669.839055091325
3087,2008-01-04,11.66,0.0,32.25,0.0,33.919998,0.0,38.580002,0.0,12.42,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46750.02778199011
3088,2008-01-07,11.69,0.0,32.27,0.0,34.0,0.0,38.619999,0.0,12.38,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46870.310872338276
3089,2008-01-08,11.67,0.0,32.200001,0.0,33.360001000000004,0.0,38.380001,0.0,12.32,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46790.1221454395
3090,2008-01-09,11.73,0.0,32.990002000000004,0.0,33.759997999999996,0.0,38.619999,0.0,12.6,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47030.688326135845
3091,2008-01-10,11.58,0.0,32.939999,0.0,34.040001000000004,0.0,38.610001000000004,0.0,12.51,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46429.27287439498
3092,2008-01-11,11.66,0.0,32.400002,0.0,33.560001,0.0,37.950001,0.0,12.27,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46750.02778199011
3093,2008-01-14,11.69,0.0,32.73,0.0,33.91,0.0,38.529999,0.0,12.38,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46870.310872338276
3094,2008-01-15,11.79,0.0,31.58,0.0,33.09,0.0,37.259997999999996,0.0,12.01,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47271.254506832185
3095,2008-01-16,11.76,0.0,30.620001000000002,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47150.97141648402
3096,2008-01-17,11.84,0.0,29.74,0.0,31.98,0.0,36.02,0.0,11.63,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47471.72632407914
3097,2008-01-18,11.8,0.0,30.1,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47311.34887028159
3098,2008-01-22,11.92,0.0,28.66,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47792.481231674275
3099,2008-01-23,11.88,0.0,28.67,0.0,32.16,0.0,34.25,0.0,11.44,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47632.10377787671
3100,2008-01-24,11.74,0.0,29.25,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47070.782689585234
3101,2008-01-25,11.83,0.0,29.209999,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47431.631960629755
3102,2008-01-28,11.83,0.0,29.450001,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47431.631960629755
3103,2008-01-29,11.76,0.0,29.57,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,47150.97141648402
3104,2008-01-30,11.7,0.0,29.17,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,VUSTX,2004.7181724695586,VUSTX,2004.7181724695586,46910.405235787664
3105,2008-01-31,11.76,0.044000000000000004,29.450001,0.0,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47327.386615661344
3106,2008-02-01,11.81,0.0,30.200001,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47528.60849753065
3107,2008-02-04,11.75,0.0,30.440001000000002,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47287.14223928748
3108,2008-02-05,11.8,0.0,29.51,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47488.364121156796
3109,2008-02-06,11.76,0.0,29.059998999999998,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47327.386615661344
3110,2008-02-07,11.61,0.0,29.15,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,46723.720970053415
3111,2008-02-08,11.7,0.0,28.889999,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47085.920357418174
3112,2008-02-11,11.74,0.0,29.09,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,47246.89786291362
3113,2008-02-12,11.66,0.0,29.610001,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,46924.94285192273
3114,2008-02-13,11.58,0.0,30.02,0.0,33.09,0.0,35.52,0.0,11.58,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,46602.98784093183
3115,2008-02-14,11.45,0.0,30.09,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,VUSTX,2012.2188186930844,VUSTX,2012.2188186930844,46079.81094807163
3116,2008-02-15,11.53,0.0,30.299999,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,VEIEX,765.7057341662376,VUSTX,2012.2188186930844,46401.765959062526
3117,2008-02-19,11.42,0.0,30.700001,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,VEIEX,765.7057341662376,VUSTX,2012.2188186930844,46486.70571408425
3118,2008-02-20,11.42,0.0,30.799999,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,VEIEX,765.7057341662376,VUSTX,2012.2188186930844,46563.274756089406
3119,2008-02-21,11.55,0.0,30.610001,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,VEIEX,765.7057341662376,VUSTX,2012.2188186930844,46679.38064443939
3120,2008-02-22,11.52,0.0,30.950001,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46879.35402949512
3121,2008-02-25,11.4,0.0,31.299999,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,47470.021583021124
3122,2008-02-26,11.42,0.0,31.66,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,48197.41796754188
3123,2008-02-27,11.43,0.0,31.93,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,48488.05390138554
3124,2008-02-28,11.6,0.0,31.76,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,48144.91906442263
3125,2008-02-29,11.76,0.040999999999999995,30.82,0.0,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46857.25475309527
3126,2008-03-03,11.75,0.0,30.83,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46813.28298727193
3127,2008-03-04,11.65,0.0,30.34,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46212.21801363329
3128,2008-03-05,11.54,0.0,30.67,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46845.653957923714
3129,2008-03-06,11.59,0.0,30.030001000000002,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,VEIEX,765.7057341662376,VEURX,645.3441559585925,46045.83785890293
3130,2008-03-07,11.63,0.0,29.690001000000002,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,45591.892726466365
3131,2008-03-10,11.76,0.0,29.01,0.0,30.73,0.0,34.93,0.0,11.27,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46101.518354535205
3132,2008-03-11,11.62,0.0,30.57,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,45552.690755076444
3133,2008-03-12,11.81,0.0,30.09,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46297.528211484765
3134,2008-03-13,11.72,0.0,29.860001,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,45944.710468975565
3135,2008-03-14,11.85,0.0,28.969998999999998,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46454.3360970444
3136,2008-03-17,11.89,0.0,28.129998999999998,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46611.143982604044
3137,2008-03-18,11.85,0.0,29.17,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46454.3360970444
3138,2008-03-19,11.96,0.0,27.940001000000002,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46885.557782333424
3139,2008-03-20,12.03,0.0,28.35,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,47159.97158206279
3140,2008-03-24,11.78,0.0,29.030001000000002,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46179.92229731502
3141,2008-03-25,11.84,0.0,29.639999,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46415.13412565449
3142,2008-03-26,11.81,0.0,29.559998999999998,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,VUSTX,1954.7552891746627,VUSTX,1965.441849816426,46297.528211484765
3143,2008-03-27,11.73,0.016,29.5,0.0,31.940001000000002,0.0,36.25,0.0,11.7,0.0,VUSTX,1957.4216220499225,VUSTX,1968.1227594154936,46046.63559458933
3144,2008-03-28,11.78,0.0,29.49,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,VUSTX,1957.4216220499225,VEURX,641.3412122609153,46242.912813662595
3145,2008-03-31,11.82,0.044000000000000004,29.65,0.0,31.860001,0.0,36.380001,0.0,11.68,0.0,VUSTX,1969.3250451520132,VUSTX,1969.3250451520132,46554.84406739359
3146,2008-04-01,11.67,0.0,30.5,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,VUSTX,1969.3250451520132,VUSTX,1969.3250451520132,45964.04655384799
3147,2008-04-02,11.68,0.0,30.530001000000002,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,VUSTX,1969.3250451520132,VUSTX,1969.3250451520132,46003.433054751025
3148,2008-04-03,11.68,0.0,30.690001000000002,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,VUSTX,1969.3250451520132,VUSTX,1969.3250451520132,46003.433054751025
3149,2008-04-04,11.81,0.0,30.690001000000002,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46515.45756649056
3150,2008-04-07,11.74,0.0,31.0,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46612.530601213635
3151,2008-04-08,11.73,0.0,30.940001000000002,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46547.36845458105
3152,2008-04-09,11.84,0.0,30.690001000000002,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46574.53731784511
3153,2008-04-10,11.79,0.0,31.09,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46779.20133448418
3154,2008-04-11,11.85,0.0,30.67,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46579.073259132856
3155,2008-04-14,11.8,0.0,30.620001000000002,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46442.71638636229
3156,2008-04-15,11.73,0.0,30.92,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46532.21114541727
3157,2008-04-16,11.59,0.0,31.639999,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46802.140729372055
3158,2008-04-17,11.54,0.0,31.51,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46605.15765125664
3159,2008-04-18,11.53,0.0,31.799999,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46805.233637352634
3160,2008-04-21,11.58,0.0,31.92,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46994.63995545507
3161,2008-04-22,11.59,0.0,31.84,0.0,33.16,0.0,38.07,0.0,12.23,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46953.70700056174
3162,2008-04-23,11.57,0.0,32.040001000000004,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,47065.8867708484
3163,2008-04-24,11.48,0.0,32.07,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46911.38158596147
3164,2008-04-25,11.43,0.0,32.060001,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46805.33781586333
3165,2008-04-28,11.46,0.0,32.040001000000004,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46849.26101588168
3166,2008-04-29,11.5,0.0,31.58,0.0,33.57,0.0,37.91,0.0,12.47,0.0,VEIEX,757.8275668106129,VUSTX,1969.3250451520132,46579.4325791273
3167,2008-04-30,11.56,0.043,32.049999,0.0,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47138.451257351386
3168,2008-05-01,11.57,0.0,32.310001,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47355.254444269056
3169,2008-05-02,11.44,0.0,32.540001000000004,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47272.59023404235
3170,2008-05-05,11.45,0.0,32.509997999999996,0.0,33.98,0.0,38.59,0.0,12.72,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47269.619637447104
3171,2008-05-06,11.38,0.0,32.810001,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47358.60465373052
3172,2008-05-07,11.43,0.0,32.0,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,46843.59608624526
3173,2008-05-08,11.52,0.0,32.16,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47142.74703196099
3174,2008-05-09,11.54,0.0,32.040001000000004,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47091.34148955485
3175,2008-05-12,11.54,0.0,32.330002,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47311.112241757495
3176,2008-05-13,11.41,0.0,32.439999,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47137.50645003081
3177,2008-05-14,11.41,0.0,32.509997999999996,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47190.55362187998
3178,2008-05-15,11.51,0.0,33.16,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47880.80809487982
3179,2008-05-16,11.47,0.0,33.5,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,48059.40345202832
3180,2008-05-19,11.48,0.0,33.599998,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,48154.95119694602
3181,2008-05-20,11.54,0.0,33.040001000000004,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47849.16905636546
3182,2008-05-21,11.52,0.0,32.75,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47589.865296379256
3183,2008-05-22,11.4,0.0,32.860001000000004,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,VEIEX,757.8275668106129,VUSTX,1976.6503891780976,47436.02903985462
3184,2008-05-23,11.48,0.0,32.32,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,VUSTX,2133.535449418032,VUSTX,1976.6503891780976,47184.93342708357
3185,2008-05-27,11.38,0.0,32.16,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,VUSTX,2133.535449418032,VUSTX,1976.6503891780976,46773.91484322396
3186,2008-05-28,11.3,0.0,32.380001,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,VUSTX,2133.535449418032,VUSTX,1976.6503891780976,46445.09997613626
3187,2008-05-29,11.21,0.0,32.48,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,VUSTX,2133.535449418032,VUSTX,1976.6503891780976,46075.183250662616
3188,2008-05-30,11.27,0.044000000000000004,32.630001,0.0,34.16,0.0,38.419998,0.0,12.78,0.0,VEIEX,739.7738073840577,VUSTX,1984.367569047116,46502.642577876606
3189,2008-06-02,11.32,0.0,32.419998,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,VEIEX,739.7738073840577,VUSTX,1984.367569047116,46446.50623745689
3190,2008-06-03,11.4,0.0,31.93,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,VEIEX,739.7738073840577,VUSTX,1984.367569047116,46242.76795691009
3191,2008-06-04,11.3,0.0,31.559998999999998,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,VEIEX,739.7738073840577,VUSTX,1984.367569047116,45770.61415149947
3192,2008-06-05,11.24,0.0,32.209998999999996,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,VEIEX,739.7738073840577,VUSTX,1984.367569047116,46132.40507215627
3193,2008-06-06,11.34,0.0,31.299999,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45657.64766434149
3194,2008-06-09,11.3,0.0,31.25,0.0,33.34,0.0,37.09,0.0,12.52,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45496.59776076357
3195,2008-06-10,11.22,0.0,30.639999,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45174.49795360773
3196,2008-06-11,11.24,0.0,30.17,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45255.02290539669
3197,2008-06-12,11.13,0.0,30.23,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,44812.1356705574
3198,2008-06-13,11.08,0.0,30.440001000000002,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,44610.82329108499
3199,2008-06-16,11.11,0.0,30.540001,0.0,33.34,0.0,36.23,0.0,12.27,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,44731.610718768425
3200,2008-06-17,11.11,0.0,30.709999,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,44731.610718768425
3201,2008-06-18,11.19,0.0,30.559998999999998,0.0,32.84,0.0,35.93,0.0,12.28,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45053.710525924274
3202,2008-06-19,11.15,0.0,30.51,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,44892.66062234636
3203,2008-06-20,11.2,0.0,29.67,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45093.973001818755
3204,2008-06-23,11.21,0.0,29.620001000000002,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45134.23547771324
3205,2008-06-24,11.28,0.0,29.389999,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45416.072808974604
3206,2008-06-25,11.27,0.0,29.92,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45375.810333080124
3207,2008-06-26,11.36,0.0,29.219998999999998,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,45738.172616130454
3208,2008-06-27,11.43,0.0,29.23,0.0,31.23,0.0,34.73,0.0,11.8,0.0,VUSTX,2041.8800204009876,VUSTX,1984.367569047116,46020.00994739182
3209,2008-06-30,11.43,0.043,29.25,0.0,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46193.13859373809
3210,2008-07-01,11.42,0.0,28.9,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46152.72464921164
3211,2008-07-02,11.47,0.0,28.15,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46354.79437184391
3212,2008-07-03,11.44,0.0,27.959999,0.0,30.65,0.0,34.09,0.0,11.54,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46233.55253826455
3213,2008-07-07,11.48,0.0,27.870001000000002,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46395.20831637037
3214,2008-07-08,11.54,0.0,27.969998999999998,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46637.6919835291
3215,2008-07-09,11.57,0.0,27.639999,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46758.93381710847
3216,2008-07-10,11.58,0.0,28.110001,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46799.34776163492
3217,2008-07-11,11.45,0.0,28.030001000000002,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46273.966482791
3218,2008-07-14,11.52,0.0,27.940001000000002,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46556.86409447619
3219,2008-07-15,11.53,0.0,27.379998999999998,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,VUSTX,2020.6972263227512,VUSTX,2020.6972263227512,46597.27803900264
