,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4594,2013-12-30,11.02,0.0,25.809998999999998,0.0,46.490002000000004,0.0,31.370001000000002,0.0,11.6,0.0,VTSMX,864.3271500017371,VUSTX,3326.0101775833414,76835.20308920348
4595,2013-12-31,10.9,0.032,25.860001,0.0,46.669998,0.0,31.440001000000002,0.0,11.61,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76698.08962326785
4596,2014-01-02,10.99,0.0,25.43,0.0,46.259997999999996,0.0,30.879998999999998,0.0,11.47,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,75678.12563759397
4597,2014-01-03,10.98,0.0,25.26,0.0,46.279999,0.0,30.889999,0.0,11.48,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,75706.75812400668
4598,2014-01-06,11.02,0.0,25.049999,0.0,46.130001,0.0,30.940001000000002,0.0,11.46,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,75644.49388349403
4599,2014-01-07,11.05,0.0,25.08,0.0,46.439999,0.0,31.120001000000002,0.0,11.48,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76118.77687539821
4600,2014-01-08,11.02,0.0,25.02,0.0,46.459998999999996,0.0,31.1,0.0,11.49,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76110.81472150382
4601,2014-01-09,11.07,0.0,24.85,0.0,46.48,0.0,31.1,0.0,11.47,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76127.24967496743
4602,2014-01-10,11.2,0.0,25.08,0.0,46.630001,0.0,31.379998999999998,0.0,11.51,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76592.03618767252
4603,2014-01-13,11.25,0.0,25.030001000000002,0.0,46.029999,0.0,31.200001,0.0,11.46,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,75879.45743797152
4604,2014-01-14,11.19,0.0,25.26,0.0,46.560001,0.0,31.5,0.0,11.45,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76680.88834166504
4605,2014-01-15,11.18,0.0,25.280001000000002,0.0,46.799999,0.0,31.65,0.0,11.48,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,77061.05927357238
4606,2014-01-16,11.25,0.0,25.190001000000002,0.0,46.759997999999996,0.0,31.66,0.0,11.45,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,77040.3877213008
4607,2014-01-17,11.29,0.0,25.059998999999998,0.0,46.580002,0.0,31.48,0.0,11.45,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76672.92822923051
4608,2014-01-21,11.29,0.0,25.040001,0.0,46.73,0.0,31.690001000000002,0.0,11.48,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,77052.33198567893
4609,2014-01-22,11.27,0.0,25.200001,0.0,46.799999,0.0,31.66,0.0,11.5,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,77073.25680652144
4610,2014-01-23,11.41,0.0,24.83,0.0,46.400002,0.0,31.67,0.0,11.3,0.0,VEURX,1219.7532949071447,VTSMX,821.706587851877,76756.77416944955
4611,2014-01-24,11.48,0.0,24.309998999999998,0.0,45.389998999999996,0.0,30.73,0.0,11.1,0.0,VEURX,1219.7532949071447,VUSTX,3248.8903485095907,74780.27995338666
4612,2014-01-27,11.41,0.0,23.99,0.0,45.119999,0.0,30.549999,0.0,11.02,0.0,VEURX,1219.7532949071447,VUSTX,3248.8903485095907,74333.3008161544
4613,2014-01-28,11.43,0.0,24.139999,0.0,45.43,0.0,30.84,0.0,11.09,0.0,VEURX,1219.7532949071447,VUSTX,3248.8903485095907,74752.00829840096
4614,2014-01-29,11.51,0.0,23.91,0.0,44.959998999999996,0.0,30.459999,0.0,11.08,0.0,VEURX,1219.7532949071447,VUSTX,3248.8903485095907,74548.41205446373
4615,2014-01-30,11.49,0.0,24.09,0.0,45.5,0.0,30.49,0.0,11.12,0.0,VEURX,1219.7532949071447,VUSTX,3248.8903485095907,74520.02806609403
4616,2014-01-31,11.55,0.032,23.98,0.0,45.220001,0.0,30.17,0.0,10.96,0.0,VUSTX,3186.143455181693,VUSTX,3257.891603154812,74428.60492378662
4617,2014-02-03,11.68,0.0,23.540001,0.0,44.119999,0.0,29.68,0.0,10.75,0.0,VUSTX,3186.143455181693,VUSTX,3257.891603154812,75266.32948137037
4618,2014-02-04,11.57,0.0,23.76,0.0,44.48,0.0,29.84,0.0,10.74,0.0,VUSTX,3186.143455181693,VUSTX,3257.891603154812,74557.48562495336
4619,2014-02-05,11.47,0.0,23.65,0.0,44.369999,0.0,29.93,0.0,10.76,0.0,VUSTX,3186.143455181693,VUSTX,3257.891603154812,73913.0821191197
4620,2014-02-06,11.43,0.0,24.07,0.0,44.93,0.0,30.5,0.0,10.89,0.0,VUSTX,3186.143455181693,VUSTX,3257.891603154812,73655.32071678624
4621,2014-02-07,11.43,0.0,24.27,0.0,45.52,0.0,30.889999,0.0,11.03,0.0,VEURX,1178.9453179563634,VUSTX,3257.891603154812,73655.32071678624
4622,2014-02-10,11.46,0.0,24.09,0.0,45.599998,0.0,30.84,0.0,11.0,0.0,VEURX,1178.9453179563634,VUSTX,3257.891603154812,73694.11137792839
4623,2014-02-11,11.4,0.0,24.450001,0.0,46.09,0.0,31.26,0.0,11.15,0.0,VEURX,1178.9453179563634,VUSTX,3257.891603154812,73993.79491528077
4624,2014-02-12,11.34,0.0,24.5,0.0,46.130001,0.0,31.35,0.0,11.19,0.0,VEURX,1178.9453179563634,VUSTX,3257.891603154812,73904.42649770755
4625,2014-02-13,11.4,0.0,24.48,0.0,46.450001,0.0,31.549999,0.0,11.14,0.0,VEURX,1178.9453179563634,VUSTX,3257.891603154812,74335.68787854281
4626,2014-02-14,11.4,0.0,24.719998999999998,0.0,46.66,0.0,31.75,0.0,11.14,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74571.47812107939
4627,2014-02-18,11.43,0.0,24.68,0.0,46.790001000000004,0.0,31.91,0.0,11.27,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74863.5862792786
4628,2014-02-19,11.39,0.0,24.58,0.0,46.470001,0.0,31.790001,0.0,11.2,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74467.40359211569
4629,2014-02-20,11.36,0.0,24.610001,0.0,46.790001000000004,0.0,31.959999,0.0,11.17,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74922.53236623111
4630,2014-02-21,11.41,0.0,24.67,0.0,46.740002000000004,0.0,31.98,0.0,11.23,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74906.3147431379
4631,2014-02-24,11.38,0.0,24.719998999999998,0.0,47.040001000000004,0.0,32.220001,0.0,11.33,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75428.05302862905
4632,2014-02-25,11.47,0.0,24.530001000000002,0.0,46.990002000000004,0.0,32.169998,0.0,11.32,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75329.30451749763
4633,2014-02-26,11.53,0.0,24.459999,0.0,47.040001000000004,0.0,32.040001000000004,0.0,11.29,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75215.84287139689
4634,2014-02-27,11.58,0.0,24.799999,0.0,47.279999,0.0,32.130001,0.0,11.31,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75512.97917903788
4635,2014-02-28,11.59,0.028999999999999998,24.799999,0.0,47.360001000000004,0.0,32.34,0.0,11.32,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75824.23571579196
4636,2014-03-03,11.66,0.0,24.309998999999998,0.0,47.029999,0.0,31.5,0.0,11.16,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74571.24992794142
4637,2014-03-04,11.5,0.0,24.68,0.0,47.799999,0.0,32.169998,0.0,11.32,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75974.03790034457
4638,2014-03-05,11.51,0.0,24.68,0.0,47.790001000000004,0.0,32.150002,0.0,11.29,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75942.50560083335
4639,2014-03-06,11.41,0.0,24.93,0.0,47.849998,0.0,32.439999,0.0,11.43,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,76332.15202353575
4640,2014-03-07,11.34,0.0,24.82,0.0,47.869999,0.0,32.16,0.0,11.39,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,76017.96871117046
4641,2014-03-10,11.35,0.0,24.58,0.0,47.82,0.0,32.009997999999996,0.0,11.31,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75801.32684718873
4642,2014-03-11,11.38,0.0,24.43,0.0,47.549999,0.0,31.870001000000002,0.0,11.25,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75421.36531995497
4643,2014-03-12,11.45,0.0,24.360001,0.0,47.599998,0.0,31.75,0.0,11.15,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,75319.68841125253
4644,2014-03-13,11.6,0.0,24.08,0.0,47.040001000000004,0.0,31.16,0.0,11.03,0.0,VEURX,1178.9453179563634,VTSMX,795.9700873545834,74178.36981264997
4645,2014-03-14,11.6,0.0,24.139999,0.0,46.959998999999996,0.0,31.120001000000002,0.0,10.94,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74067.5339799485
4646,2014-03-17,11.51,0.0,24.360001,0.0,47.389998999999996,0.0,31.52,0.0,11.04,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74125.14679400776
4647,2014-03-18,11.55,0.0,24.639999,0.0,47.77,0.0,31.780001000000002,0.0,11.06,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74554.1292558407
4648,2014-03-19,11.46,0.0,24.4,0.0,47.470001,0.0,31.33,0.0,10.96,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74030.68470210119
4649,2014-03-20,11.45,0.0,24.4,0.0,47.720001,0.0,31.379998999999998,0.0,10.84,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74198.04896577282
4650,2014-03-21,11.55,0.0,24.360001,0.0,47.57,0.0,31.33,0.0,10.86,0.0,VUSTX,3162.825816702358,VTSMX,795.9700873545834,74394.93523836977
4651,2014-03-24,11.62,0.0,24.59,0.055,47.080002,0.192,30.83,0.46,10.9,0.018000000000000002,VUSTX,3162.825816702358,VTSMX,799.2161844293472,74379.13555144743
4652,2014-03-25,11.58,0.0,24.860001,0.0,47.25,0.0,31.219998999999998,0.0,10.96,0.0,VUSTX,3162.825816702358,VTSMX,799.2161844293472,74388.48767169996
4653,2014-03-26,11.66,0.0,24.9,0.0,46.84,0.0,31.15,0.0,11.02,0.0,VUSTX,3162.825816702358,VTSMX,799.2161844293472,74313.83510142012
4654,2014-03-27,11.72,0.0,25.15,0.0,46.759997999999996,0.0,31.24,0.0,11.13,0.0,VUSTX,3162.825816702358,VTSMX,799.2161844293472,74439.66575723555
4655,2014-03-28,11.65,0.0,25.459999,0.0,46.959998999999996,0.0,31.469998999999998,0.0,11.23,0.0,VEURX,1170.8586569889142,VTSMX,799.2161844293472,74378.11198616843
4656,2014-03-31,11.62,0.033,25.700001,0.0,47.41,0.0,31.65,0.0,11.29,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,74948.51579749447
4657,2014-04-01,11.53,0.0,25.889999,0.0,47.799999,0.0,31.9,0.0,11.33,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,75552.78767010574
4658,2014-04-02,11.47,0.0,25.959999,0.0,47.939999,0.0,31.860001,0.0,11.37,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,75616.08813879106
4659,2014-04-03,11.51,0.0,25.799999,0.0,47.82,0.0,31.780001000000002,0.0,11.35,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,75426.51573817198
4660,2014-04-04,11.58,0.0,25.700001,0.0,47.150002,0.0,31.719998999999998,0.0,11.31,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,74825.88600515542
4661,2014-04-07,11.65,0.0,25.889999,0.0,46.59,0.0,31.559998999999998,0.0,11.25,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,74193.80063389763
4662,2014-04-08,11.67,0.0,26.09,0.0,46.810001,0.0,31.66,0.0,11.24,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,74486.09915522448
4663,2014-04-09,11.62,0.0,26.360001,0.0,47.349998,0.0,32.09,0.0,11.34,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,75422.05759872278
4664,2014-04-10,11.72,0.0,26.139999,0.0,46.32,0.0,31.59,0.0,11.12,0.0,VEURX,1184.020786690276,VTSMX,790.4294009438355,74015.90650326428
4665,2014-04-11,11.8,0.0,26.059998999999998,0.0,45.84,0.0,31.27,0.0,11.11,0.0,VUSTX,3137.6550847292315,VUSTX,3070.6172660394427,73257.61373907037
4666,2014-04-14,11.77,0.0,26.15,0.0,46.18,0.0,31.389999,0.0,11.22,0.0,VUSTX,3137.6550847292315,VUSTX,3070.6172660394427,73071.36556854729
4667,2014-04-15,11.83,0.0,25.84,0.0,46.470001,0.0,31.26,0.0,11.17,0.0,VUSTX,3137.6550847292315,VUSTX,3070.6172660394427,73443.86190959341
4668,2014-04-16,11.84,0.0,25.91,0.0,46.98,0.0,31.57,0.0,11.31,0.0,VUSTX,3137.6550847292315,VUSTX,3070.6172660394427,73505.9446331011
4669,2014-04-17,11.72,0.0,26.16,0.0,47.07,0.0,31.700001,0.0,11.32,0.0,VEURX,1160.0415278544185,VTSMX,764.5556481406899,72760.95195100887
4670,2014-04-21,11.71,0.0,26.16,0.0,47.25,0.0,31.719998999999998,0.0,11.33,0.0,VEURX,1160.0415278544185,VTSMX,764.5556481406899,72921.77047814822
4671,2014-04-22,11.74,0.0,26.09,0.0,47.509997999999996,0.0,32.049999,0.0,11.33,0.0,VEURX,1160.0415278544185,VTSMX,764.5556481406899,73503.36712174545
4672,2014-04-23,11.8,0.0,25.93,0.0,47.380001,0.0,31.940001000000002,0.0,11.3,0.0,VEURX,1160.0415278544185,VTSMX,764.5556481406899,73276.3749331732
4673,2014-04-24,11.82,0.0,25.950001,0.0,47.419998,0.0,32.029999,0.0,11.29,0.0,VEURX,1160.0415278544185,VTSMX,764.5556481406899,73411.3562828557
4674,2014-04-25,11.84,0.0,25.629998999999998,0.0,46.959998999999996,0.0,31.82,0.0,11.23,0.0,VEURX,1160.0415278544185,VUSTX,3032.392945281347,72816.05388845874
4675,2014-04-28,11.78,0.0,25.73,0.0,47.029999,0.0,31.969998999999998,0.0,11.25,0.0,VEURX,1160.0415278544185,VUSTX,3032.392945281347,72808.1153808785
4676,2014-04-29,11.77,0.0,25.870001000000002,0.0,47.27,0.0,32.240002000000004,0.0,11.27,0.0,VEURX,1160.0415278544185,VUSTX,3032.392945281347,73091.00614407097
4677,2014-04-30,11.81,0.032,25.83,0.0,47.439999,0.0,32.459998999999996,0.0,11.26,0.0,VEURX,1160.0415278544185,VUSTX,3040.6094206622956,73564.5440921346
4678,2014-05-01,11.92,0.0,25.84,0.0,47.459998999999996,0.0,32.48,0.0,11.31,0.0,VEURX,1160.0415278544185,VUSTX,3040.6094206622956,73922.21311900608
4679,2014-05-02,11.99,0.0,25.99,0.0,47.43,0.0,32.419998,0.0,11.31,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74065.45096669812
4680,2014-05-05,11.92,0.0,25.959999,0.0,47.5,0.0,32.389998999999996,0.0,11.3,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74084.45614100862
4681,2014-05-06,11.97,0.0,26.02,0.0,47.040001000000004,0.0,32.330002,0.0,11.29,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73661.28047456392
4682,2014-05-07,11.93,0.0,26.18,0.0,47.279999,0.0,32.459998999999996,0.0,11.24,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73996.55603326877
4683,2014-05-08,11.89,0.0,26.16,0.0,47.16,0.0,32.470001,0.0,11.24,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73915.9219485262
4684,2014-05-09,11.85,0.0,26.23,0.0,47.27,0.0,32.349998,0.0,11.28,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73861.26460808062
4685,2014-05-12,11.81,0.0,26.5,0.0,47.799999,0.0,32.580002,0.0,11.32,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74535.4607146559
4686,2014-05-13,11.9,0.0,26.57,0.0,47.77,0.0,32.5,0.0,11.41,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74419.59644380337
4687,2014-05-14,12.01,0.0,26.77,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.41,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74208.14870235474
4688,2014-05-15,12.1,0.0,26.610001,0.0,47.09,0.0,32.349998,0.0,11.38,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73722.90822495447
4689,2014-05-16,12.07,0.0,26.85,0.0,47.27,0.0,32.389998999999996,0.0,11.41,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73907.66742923632
4690,2014-05-19,11.99,0.0,26.959999,0.0,47.5,0.0,32.349998,0.0,11.35,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74038.05331985292
4691,2014-05-20,12.01,0.0,26.67,0.0,47.139998999999996,0.0,32.209998999999996,0.0,11.25,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,73598.93513109595
4692,2014-05-21,11.94,0.0,26.9,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.35,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74208.14870235474
4693,2014-05-22,11.93,0.0,27.08,0.0,47.669998,0.0,32.43,0.0,11.41,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74261.5273422681
4694,2014-05-23,11.98,0.0,27.190001000000002,0.0,47.91,0.0,32.459998999999996,0.0,11.5,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74480.80414285688
4695,2014-05-27,12.04,0.0,26.93,0.0,48.23,0.0,32.720001,0.0,11.55,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75028.38416351748
4696,2014-05-28,12.18,0.0,27.01,0.0,48.169998,0.0,32.59,0.0,11.54,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,74831.45727318636
4697,2014-05-29,12.12,0.0,27.059998999999998,0.0,48.43,0.0,32.689999,0.0,11.64,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75147.30991218341
4698,2014-05-30,12.11,0.032,26.790001,0.0,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75201.25737430397
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75224.3160028451
4700,2014-06-03,11.89,0.0,27.0,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75104.53933387974
4701,2014-06-04,11.88,0.0,26.9,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75158.06597601672
4702,2014-06-05,11.89,0.0,27.110001,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75798.16374068885
4703,2014-06-06,11.88,0.0,27.35,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76222.33484953204
4704,2014-06-09,11.87,0.0,27.49,0.0,49.32,0.0,33.02,0.0,11.74,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76214.22022631842
4705,2014-06-10,11.83,0.0,27.68,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76191.1615977773
4706,2014-06-11,11.84,0.0,27.59,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75801.3697547446
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75582.51493418096
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75639.81138101986
4709,2014-06-16,11.95,0.0,27.450001,0.0,49.0,0.0,32.740002000000004,0.0,11.76,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75643.44401526684
4710,2014-06-17,11.87,0.0,27.379998999999998,0.0,49.16,0.0,32.77,0.0,11.73,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,75801.22639268712
4711,2014-06-18,11.95,0.0,27.610001,0.0,49.52,0.0,33.009997999999996,0.0,11.83,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76356.34680554143
4712,2014-06-19,11.82,0.0,27.57,0.0,49.59,0.0,33.080002,0.0,11.94,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76491.35961276197
4713,2014-06-20,11.89,0.0,27.52,0.0,49.689999,0.0,33.029999,0.0,11.92,0.0,VEURX,1160.0415278544185,VTSMX,768.6465729230639,76510.21794489038
4714,2014-06-23,11.85,0.0,27.18,0.252,49.490002000000004,0.19,32.439999,0.516,11.8,0.085,VEURX,1178.4934836751595,VTSMX,771.5975295396222,76416.69071203965
4715,2014-06-24,11.96,0.0,27.17,0.0,49.139998999999996,0.0,32.200001,0.0,11.78,0.0,VEURX,1178.4934836751595,VTSMX,771.5975295396222,75863.79318281313
4716,2014-06-25,11.99,0.0,27.200001,0.0,49.400002,0.0,32.110001000000004,0.0,11.8,0.0,VEURX,1178.4934836751595,VTSMX,771.5975295396222,75958.34644175525
4717,2014-06-26,12.04,0.0,27.280001000000002,0.0,49.360001000000004,0.0,32.07,0.0,11.85,0.0,VEURX,1178.4934836751595,VTSMX,771.5975295396222,75880.34085113564
4718,2014-06-27,12.02,0.0,27.290001,0.0,49.48,0.0,32.16,0.0,11.84,0.0,VUSTX,3153.1073573205595,VTSMX,771.5975295396222,76078.99619661362
4719,2014-06-30,12.05,0.031,27.34,0.0,49.509997999999996,0.0,32.189999,0.0,11.86,0.0,VTSMX,770.4957100594239,VUSTX,3165.746146394245,76294.48212810131
4720,2014-07-01,11.96,0.0,27.469998999999998,0.0,49.869999,0.0,32.450001,0.0,11.98,0.0,VTSMX,770.4957100594239,VUSTX,3165.746146394245,76286.94420104293
4721,2014-07-02,11.84,0.0,27.629998999999998,0.0,49.849998,0.0,32.459998999999996,0.0,12.0,0.0,VTSMX,770.4957100594239,VUSTX,3165.746146394245,75891.64397877871
4722,2014-07-03,11.8,0.0,27.77,0.0,50.119999,0.0,32.66,0.0,11.99,0.0,VTSMX,770.4957100594239,VEURX,1143.7784607303151,75973.0487451347
4723,2014-07-07,11.88,0.0,27.809998999999998,0.0,49.830002,0.0,32.27,0.0,11.94,0.0,VTSMX,770.4957100594239,VEURX,1143.7784607303151,75303.5337010198
4724,2014-07-08,12.0,0.0,27.799999,0.0,49.459998999999996,0.0,31.860001,0.0,11.91,0.0,VTSMX,770.4957100594239,VEURX,1143.7784607303151,74549.4999516897
4725,2014-07-09,12.0,0.0,27.809998999999998,0.0,49.669998,0.0,31.959999,0.0,11.92,0.0,VTSMX,770.4957100594239,VEURX,1143.7784607303151,74825.67883882258
4726,2014-07-10,12.01,0.0,27.809998999999998,0.0,49.450001,0.0,31.549999,0.0,11.81,0.0,VTSMX,770.4957100594239,VEURX,1143.7784607303151,74187.2229251972
4727,2014-07-11,12.07,0.0,27.77,0.0,49.5,0.0,31.610001,0.0,11.83,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74294.3759354052
4728,2014-07-14,12.02,0.0,27.950001,0.0,49.740002000000004,0.0,31.83,0.0,11.91,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74329.52495431932
4729,2014-07-15,12.0,0.0,28.0,0.0,49.59,0.0,31.629998999999998,0.0,11.91,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74154.04045982237
4730,2014-07-16,12.06,0.0,28.059998999999998,0.0,49.759997999999996,0.0,31.950001,0.0,11.95,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74464.74898053092
4731,2014-07-17,12.2,0.0,27.690001000000002,0.0,49.16,0.0,31.52,0.0,11.87,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74421.81327446306
4732,2014-07-18,12.16,0.0,28.02,0.0,49.700001,0.0,31.690001000000002,0.0,11.97,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74718.06453439762
4733,2014-07-21,12.21,0.0,27.98,0.0,49.580002,0.0,31.5,0.0,11.94,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74775.37731217776
4734,2014-07-22,12.23,0.0,28.290001,0.0,49.84,0.0,31.719998999999998,0.0,12.0,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,75035.61325279842
4735,2014-07-23,12.22,0.0,28.370001000000002,0.0,49.939999,0.0,31.75,0.0,12.04,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,75082.70775481034
4736,2014-07-24,12.13,0.0,28.459999,0.0,49.959998999999996,0.0,31.9,0.0,11.99,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74828.52898252671
4737,2014-07-25,12.25,0.0,28.34,0.0,49.689999,0.0,31.639999,0.0,12.01,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74979.94672279042
4738,2014-07-28,12.24,0.0,28.4,0.0,49.68,0.0,31.58,0.0,12.09,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74942.28823768723
4739,2014-07-29,12.28,0.0,28.26,0.0,49.490002000000004,0.0,31.5,0.0,12.08,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74915.71278776061
4740,2014-07-30,12.12,0.0,28.23,0.0,49.529999,0.0,31.41,0.0,12.12,0.0,VTSMX,770.4957100594239,VUSTX,2995.4298498312946,74467.26152870283
4741,2014-07-31,12.09,0.032,27.74,0.0,48.529999,0.0,30.870001000000002,0.0,11.94,0.0,VTSMX,770.4957100594239,VUSTX,3003.3582001368864,73702.75667834308
4742,2014-08-01,12.17,0.0,27.73,0.0,48.389998999999996,0.0,30.629998999999998,0.0,11.92,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,73835.15593494571
4743,2014-08-04,12.14,0.0,28.09,0.0,48.740002000000004,0.0,30.709999,0.0,11.98,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,73653.14651193435
4744,2014-08-05,12.18,0.0,27.74,0.0,48.32,0.0,30.459999,0.0,11.81,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,73895.82574261617
4745,2014-08-06,12.18,0.0,27.709999,0.0,48.330002,0.0,30.33,0.0,11.8,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,73895.82574261617
4746,2014-08-07,12.28,0.0,27.440001000000002,0.0,48.09,0.0,30.040001,0.0,11.73,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,74502.52381932075
4747,2014-08-08,12.26,0.0,27.65,0.0,48.619999,0.0,30.18,0.0,11.74,0.0,VUSTX,3063.6225669087767,VUSTX,3003.3582001368864,74381.18420397982
