,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
3082,2007-12-27,11.31,0.0,33.139998999999996,0.0,39.779999,0.0,35.549999,0.0,12.64,0.0,VUSTX,4629.8309090228595,52363.38758104854
3083,2007-12-28,11.43,0.0,33.240002000000004,0.0,40.110001000000004,0.0,35.580002,0.0,12.71,0.0,VUSTX,4629.8309090228595,52918.96729013128
3084,2007-12-31,11.5,0.084,33.119999,0.0,39.779999,0.0,35.360001000000004,0.0,12.72,0.0,VUSTX,4663.648804358331,53631.96125012081
3085,2008-01-02,11.66,0.0,32.779999,0.0,39.529999,0.0,34.860001000000004,0.0,12.72,0.0,VUSTX,4663.648804358331,54378.14505881815
3086,2008-01-03,11.64,0.0,32.84,0.0,39.549999,0.0,34.810001,0.0,12.72,0.0,VUSTX,4663.648804358331,54284.87208273098
3087,2008-01-04,11.66,0.0,32.25,0.0,38.580002,0.0,33.919998,0.0,12.42,0.0,VUSTX,4663.648804358331,54378.14505881815
3088,2008-01-07,11.69,0.0,32.27,0.0,38.619999,0.0,34.0,0.0,12.38,0.0,VUSTX,4663.648804358331,54518.05452294889
3089,2008-01-08,11.67,0.0,32.200001,0.0,38.380001,0.0,33.360001000000004,0.0,12.32,0.0,VUSTX,4663.648804358331,54424.78154686173
3090,2008-01-09,11.73,0.0,32.990002000000004,0.0,38.619999,0.0,33.759997999999996,0.0,12.6,0.0,VUSTX,4663.648804358331,54704.600475123225
3091,2008-01-10,11.58,0.0,32.939999,0.0,38.610001000000004,0.0,34.040001000000004,0.0,12.51,0.0,VUSTX,4663.648804358331,54005.053154469475
3092,2008-01-11,11.66,0.0,32.400002,0.0,37.950001,0.0,33.560001,0.0,12.27,0.0,VUSTX,4663.648804358331,54378.14505881815
3093,2008-01-14,11.69,0.0,32.73,0.0,38.529999,0.0,33.91,0.0,12.38,0.0,VUSTX,4663.648804358331,54518.05452294889
3094,2008-01-15,11.79,0.0,31.58,0.0,37.259997999999996,0.0,33.09,0.0,12.01,0.0,VUSTX,4663.648804358331,54984.41940338472
3095,2008-01-16,11.76,0.0,30.620001000000002,0.0,36.560001,0.0,32.93,0.0,11.75,0.0,VUSTX,4663.648804358331,54844.50993925398
3096,2008-01-17,11.84,0.0,29.74,0.0,36.02,0.0,31.98,0.0,11.63,0.0,VUSTX,4663.648804358331,55217.60184360264
3097,2008-01-18,11.8,0.0,30.1,0.0,35.900002,0.0,31.790001,0.0,11.83,0.0,VUSTX,4663.648804358331,55031.05589142831
3098,2008-01-22,11.92,0.0,28.66,0.0,34.720001,0.0,31.469998999999998,0.0,11.28,0.0,VUSTX,4663.648804358331,55590.69374795131
3099,2008-01-23,11.88,0.0,28.67,0.0,34.25,0.0,32.16,0.0,11.44,0.0,VUSTX,4663.648804358331,55404.14779577698
3100,2008-01-24,11.74,0.0,29.25,0.0,35.720001,0.0,32.48,0.0,11.64,0.0,VUSTX,4663.648804358331,54751.23696316681
3101,2008-01-25,11.83,0.0,29.209999,0.0,35.150002,0.0,32.02,0.0,11.87,0.0,VUSTX,4663.648804358331,55170.96535555906
3102,2008-01-28,11.83,0.0,29.450001,0.0,35.560001,0.0,32.599998,0.0,11.88,0.0,VUSTX,4663.648804358331,55170.96535555906
3103,2008-01-29,11.76,0.0,29.57,0.0,35.919998,0.0,32.810001,0.0,11.97,0.0,VUSTX,4663.648804358331,54844.50993925398
3104,2008-01-30,11.7,0.0,29.17,0.0,35.810001,0.0,32.619999,0.0,11.83,0.0,VUSTX,4663.648804358331,54564.69101099247
3105,2008-01-31,11.76,0.044000000000000004,29.450001,0.0,36.150002,0.0,33.209998999999996,0.0,12.09,0.0,VUSTX,4681.097830497088,55049.71048664575
3106,2008-02-01,11.81,0.0,30.200001,0.0,36.639998999999996,0.0,33.68,0.0,12.2,0.0,VUSTX,4681.097830497088,55283.76537817061
3107,2008-02-04,11.75,0.0,30.440001000000002,0.0,36.419998,0.0,33.349998,0.0,12.17,0.0,VUSTX,4681.097830497088,55002.89950834078
3108,2008-02-05,11.8,0.0,29.51,0.0,34.669998,0.0,32.310001,0.0,11.77,0.0,VUSTX,4681.097830497088,55236.95439986564
3109,2008-02-06,11.76,0.0,29.059998999999998,0.0,34.779999,0.0,32.049999,0.0,11.58,0.0,VUSTX,4681.097830497088,55049.71048664575
3110,2008-02-07,11.61,0.0,29.15,0.0,34.290001000000004,0.0,32.32,0.0,11.64,0.0,VUSTX,4681.097830497088,54347.545812071185
3111,2008-02-08,11.7,0.0,28.889999,0.0,34.310001,0.0,32.209998999999996,0.0,11.45,0.0,VUSTX,4681.097830497088,54768.84461681592
3112,2008-02-11,11.74,0.0,29.09,0.0,34.23,0.0,32.389998999999996,0.0,11.5,0.0,VUSTX,4681.097830497088,54956.08853003581
3113,2008-02-12,11.66,0.0,29.610001,0.0,35.16,0.0,32.610001000000004,0.0,11.65,0.0,VUSTX,4681.097830497088,54581.60070359604
3114,2008-02-13,11.58,0.0,30.02,0.0,35.52,0.0,33.09,0.0,11.58,0.0,VUSTX,4681.097830497088,54207.11287715627
3115,2008-02-14,11.45,0.0,30.09,0.0,35.360001000000004,0.0,32.630001,0.0,11.68,0.0,VUSTX,4681.097830497088,53598.57015919165
3116,2008-02-15,11.53,0.0,30.299999,0.0,35.060001,0.0,32.630001,0.0,11.8,0.0,VEIEX,1781.289101218499,53973.057985631414
3117,2008-02-19,11.42,0.0,30.700001,0.0,35.66,0.0,32.619999,0.0,11.88,0.0,VEIEX,1781.289101218499,54685.57718869702
3118,2008-02-20,11.42,0.0,30.799999,0.0,35.59,0.0,32.900002,0.0,11.68,0.0,VEIEX,1781.289101218499,54863.702536240664
3119,2008-02-21,11.55,0.0,30.610001,0.0,35.580002,0.0,32.470001,0.0,11.73,0.0,VEIEX,1781.289101218499,54525.26116958736
3120,2008-02-22,11.52,0.0,30.950001,0.0,35.919998,0.0,32.700001,0.0,11.85,0.0,VEIEX,1781.289101218499,55130.899464001646
3121,2008-02-25,11.4,0.0,31.299999,0.0,36.419998,0.0,33.189999,0.0,12.04,0.0,VEIEX,1781.289101218499,55754.34708684991
3122,2008-02-26,11.42,0.0,31.66,0.0,37.119999,0.0,33.43,0.0,12.18,0.0,VEIEX,1781.289101218499,56395.612944577675
3123,2008-02-27,11.43,0.0,31.93,0.0,37.25,0.0,33.380001,0.0,12.26,0.0,VEIEX,1781.289101218499,56876.561001906666
3124,2008-02-28,11.6,0.0,31.76,0.0,36.919998,0.0,33.080002,0.0,12.15,0.0,VEIEX,1781.289101218499,56573.741854699525
3125,2008-02-29,11.76,0.040999999999999995,30.82,0.0,36.040001000000004,0.0,32.189999,0.0,11.89,0.0,VEIEX,1781.289101218499,54899.330099554136
3126,2008-03-03,11.75,0.0,30.83,0.0,35.959998999999996,0.0,32.200001,0.0,11.84,0.0,VEIEX,1781.289101218499,54917.14299056632
3127,2008-03-04,11.65,0.0,30.34,0.0,35.610001000000004,0.0,32.080002,0.0,11.58,0.0,VEIEX,1781.289101218499,54044.311330969256
3128,2008-03-05,11.54,0.0,30.67,0.0,36.200001,0.0,32.259997999999996,0.0,11.68,0.0,VEIEX,1781.289101218499,54632.136734371365
3129,2008-03-06,11.59,0.0,30.030001000000002,0.0,35.720001,0.0,31.530001000000002,0.0,11.53,0.0,VEIEX,1781.289101218499,53492.11349088063
3130,2008-03-07,11.63,0.0,29.690001000000002,0.0,35.419998,0.0,31.26,0.0,11.37,0.0,VUSTX,4547.418331596417,52886.47519646634
3131,2008-03-10,11.76,0.0,29.01,0.0,34.93,0.0,30.73,0.0,11.27,0.0,VUSTX,4547.418331596417,53477.639579573864
3132,2008-03-11,11.62,0.0,30.57,0.0,35.970001,0.0,31.860001,0.0,11.66,0.0,VUSTX,4547.418331596417,52841.001013150366
3133,2008-03-12,11.81,0.0,30.09,0.0,36.099998,0.0,31.6,0.0,11.6,0.0,VUSTX,4547.418331596417,53705.01049615369
3134,2008-03-13,11.72,0.0,29.860001,0.0,36.290001000000004,0.0,31.82,0.0,11.6,0.0,VUSTX,4547.418331596417,53295.742846310015
3135,2008-03-14,11.85,0.0,28.969998999999998,0.0,35.720001,0.0,31.16,0.0,11.31,0.0,VUSTX,4547.418331596417,53886.90722941754
3136,2008-03-17,11.89,0.0,28.129998999999998,0.0,34.650002,0.0,30.799999,0.0,11.16,0.0,VUSTX,4547.418331596417,54068.803962681406
3137,2008-03-18,11.85,0.0,29.17,0.0,35.869999,0.0,32.09,0.0,11.5,0.0,VUSTX,4547.418331596417,53886.90722941754
3138,2008-03-19,11.96,0.0,27.940001000000002,0.0,34.52,0.0,31.309998999999998,0.0,11.19,0.0,VUSTX,4547.418331596417,54387.123245893155
3139,2008-03-20,12.03,0.0,28.35,0.0,34.82,0.0,32.029999,0.0,11.37,0.0,VUSTX,4547.418331596417,54705.4425291049
3140,2008-03-24,11.78,0.0,29.030001000000002,0.0,35.189999,0.0,32.439999,0.145,11.6,0.0,VUSTX,4547.418331596417,53568.58794620579
3141,2008-03-25,11.84,0.0,29.639999,0.0,36.009997999999996,0.0,32.560001,0.0,11.73,0.0,VUSTX,4547.418331596417,53841.43304610158
3142,2008-03-26,11.81,0.0,29.559998999999998,0.0,36.209998999999996,0.0,32.299999,0.0,11.72,0.0,VUSTX,4547.418331596417,53705.01049615369
3143,2008-03-27,11.73,0.016,29.5,0.0,36.25,0.0,31.940001000000002,0.0,11.7,0.0,VUSTX,4553.62111874949,53413.97572293152
3144,2008-03-28,11.78,0.0,29.49,0.0,36.150002,0.0,31.67,0.0,11.7,0.0,VUSTX,4553.62111874949,53641.656778868986
3145,2008-03-31,11.82,0.044000000000000004,29.65,0.0,36.380001,0.0,31.860001,0.0,11.68,0.0,VUSTX,4570.571992626392,54024.16095284395
3146,2008-04-01,11.67,0.0,30.5,0.0,37.450001,0.0,32.970001,0.0,11.95,0.0,VUSTX,4570.571992626392,53338.57515394999
3147,2008-04-02,11.68,0.0,30.530001000000002,0.0,37.52,0.0,32.939999,0.0,12.0,0.0,VUSTX,4570.571992626392,53384.280873876254
3148,2008-04-03,11.68,0.0,30.690001000000002,0.0,37.549999,0.0,33.0,0.0,12.1,0.0,VUSTX,4570.571992626392,53384.280873876254
3149,2008-04-04,11.81,0.0,30.690001000000002,0.0,37.75,0.0,33.040001000000004,0.0,12.15,0.0,VEIEX,1758.828721866698,53978.45523291769
3150,2008-04-07,11.74,0.0,31.0,0.0,37.919998,0.0,33.09,0.0,12.2,0.0,VEIEX,1758.828721866698,54523.69037786764
3151,2008-04-08,11.73,0.0,30.940001000000002,0.0,37.73,0.0,32.959998999999996,0.0,12.09,0.0,VEIEX,1758.828721866698,54418.162413384365
3152,2008-04-09,11.84,0.0,30.690001000000002,0.0,37.68,0.0,32.650002,0.0,11.87,0.0,VEIEX,1758.828721866698,53978.45523291769
3153,2008-04-10,11.79,0.0,31.09,0.0,37.369999,0.0,32.830002,0.0,11.87,0.0,VEIEX,1758.828721866698,54681.984962835646
3154,2008-04-11,11.85,0.0,30.67,0.0,36.860001000000004,0.0,32.16,0.0,11.83,0.0,VEIEX,1758.828721866698,53943.27689965163
3155,2008-04-14,11.8,0.0,30.620001000000002,0.0,36.810001,0.0,32.060001,0.0,11.78,0.0,VEIEX,1758.828721866698,53855.33722238702
3156,2008-04-15,11.73,0.0,30.92,0.0,37.110001000000004,0.0,32.209998999999996,0.0,11.88,0.0,VEIEX,1758.828721866698,54382.98408011831
3157,2008-04-16,11.59,0.0,31.639999,0.0,38.189999,0.0,32.98,0.0,12.22,0.0,VEIEX,1758.828721866698,55649.3390010336
3158,2008-04-17,11.54,0.0,31.51,0.0,37.77,0.0,32.959998999999996,0.0,12.11,0.0,VEIEX,1758.828721866698,55420.69302601966
3159,2008-04-18,11.53,0.0,31.799999,0.0,38.200001,0.0,33.540001000000004,0.0,12.26,0.0,VEIEX,1758.828721866698,55930.751596532275
3160,2008-04-21,11.58,0.0,31.92,0.0,38.240002000000004,0.0,33.490002000000004,0.0,12.38,0.0,VEIEX,1758.828721866698,56141.812801985005
3161,2008-04-22,11.59,0.0,31.84,0.0,38.07,0.0,33.16,0.0,12.23,0.0,VEIEX,1758.828721866698,56001.106504235664
3162,2008-04-23,11.57,0.0,32.040001000000004,0.0,38.099998,0.0,33.27,0.0,12.35,0.0,VEIEX,1758.828721866698,56352.874007437735
3163,2008-04-24,11.48,0.0,32.07,0.0,37.810001,0.0,33.490002000000004,0.0,12.28,0.0,VEIEX,1758.828721866698,56405.63711026501
3164,2008-04-25,11.43,0.0,32.060001,0.0,38.299999,0.0,33.73,0.0,12.44,0.0,VEIEX,1758.828721866698,56388.05058187506
3165,2008-04-28,11.46,0.0,32.040001000000004,0.0,38.290001000000004,0.0,33.709998999999996,0.0,12.55,0.0,VEIEX,1758.828721866698,56352.874007437735
3166,2008-04-29,11.5,0.0,31.58,0.0,37.91,0.0,33.57,0.0,12.47,0.0,VEIEX,1758.828721866698,55543.81103655032
3167,2008-04-30,11.56,0.043,32.049999,0.0,37.990002000000004,0.0,33.459998999999996,0.0,12.53,0.0,VEIEX,1758.828721866698,56370.45877699895
3168,2008-05-01,11.57,0.0,32.310001,0.0,38.290001000000004,0.0,34.02,0.0,12.59,0.0,VEIEX,1758.828721866698,56827.75776234174
3169,2008-05-02,11.44,0.0,32.540001000000004,0.0,38.52,0.0,34.099998,0.0,12.69,0.0,VEIEX,1758.828721866698,57232.28836837108
3170,2008-05-05,11.45,0.0,32.509997999999996,0.0,38.59,0.0,33.98,0.0,12.72,0.0,VEIEX,1758.828721866698,57179.5182302289
3171,2008-05-06,11.38,0.0,32.810001,0.0,38.759997999999996,0.0,34.240002000000004,0.0,12.78,0.0,VEIEX,1758.828721866698,57707.172123275086
3172,2008-05-07,11.43,0.0,32.0,0.0,38.130001,0.0,33.669998,0.0,12.55,0.0,VEIEX,1758.828721866698,56282.51909973434
3173,2008-05-08,11.52,0.0,32.16,0.0,38.509997999999996,0.0,33.799999,0.0,12.64,0.0,VEIEX,1758.828721866698,56563.931695233005
3174,2008-05-09,11.54,0.0,32.040001000000004,0.0,38.220001,0.0,33.630001,0.0,12.55,0.0,VEIEX,1758.828721866698,56352.874007437735
3175,2008-05-12,11.54,0.0,32.330002,0.0,38.639998999999996,0.0,34.0,0.0,12.64,0.0,VEIEX,1758.828721866698,56862.936095607794
3176,2008-05-13,11.41,0.0,32.439999,0.0,38.450001,0.0,34.040001000000004,0.0,12.61,0.0,VEIEX,1758.828721866698,57056.40197852696
3177,2008-05-14,11.41,0.0,32.509997999999996,0.0,38.389998999999996,0.0,34.169998,0.0,12.69,0.0,VEIEX,1758.828721866698,57179.5182302289
3178,2008-05-15,11.51,0.0,33.16,0.0,38.950001,0.0,34.540001000000004,0.0,12.93,0.0,VEIEX,1758.828721866698,58322.7604170997
3179,2008-05-16,11.47,0.0,33.5,0.0,39.400002,0.0,34.59,0.0,12.99,0.0,VEIEX,1758.828721866698,58920.76218253439
3180,2008-05-19,11.48,0.0,33.599998,0.0,39.259997999999996,0.0,34.599998,0.0,13.01,0.0,VEIEX,1758.828721866698,59096.64153706361
3181,2008-05-20,11.54,0.0,33.040001000000004,0.0,39.040001000000004,0.0,34.32,0.0,12.85,0.0,VEIEX,1758.828721866698,58111.70272930443
3182,2008-05-21,11.52,0.0,32.75,0.0,38.66,0.0,33.779999,0.0,12.65,0.0,VEIEX,1758.828721866698,57601.64064113436
3183,2008-05-22,11.4,0.0,32.860001000000004,0.0,39.009997999999996,0.0,33.889998999999996,0.0,12.79,0.0,VEIEX,1758.828721866698,57795.11355936843
3184,2008-05-23,11.48,0.0,32.32,0.0,38.580002,0.0,33.459998999999996,0.0,12.63,0.0,VUSTX,4951.685042746662,56845.34429073168
3185,2008-05-27,11.38,0.0,32.16,0.0,38.369999,0.0,33.709998999999996,0.0,12.68,0.0,VUSTX,4951.685042746662,56350.17578645701
3186,2008-05-28,11.3,0.0,32.380001,0.0,38.540001000000004,0.0,33.880001,0.0,12.61,0.0,VUSTX,4951.685042746662,55954.04098303728
3187,2008-05-29,11.21,0.0,32.48,0.0,38.189999,0.0,34.07,0.0,12.67,0.0,VUSTX,4951.685042746662,55508.38932919008
3188,2008-05-30,11.27,0.044000000000000004,32.630001,0.0,38.419998,0.0,34.16,0.0,12.78,0.0,VEIEX,1716.9280679346507,56023.36457363572
3189,2008-06-02,11.32,0.0,32.419998,0.0,37.959998999999996,0.0,33.830002,0.0,12.79,0.0,VEIEX,1716.9280679346507,55662.80452858524
3190,2008-06-03,11.4,0.0,31.93,0.0,37.799999,0.0,33.669998,0.0,12.72,0.0,VEIEX,1716.9280679346507,54821.513209153396
3191,2008-06-04,11.3,0.0,31.559998999999998,0.0,37.400002,0.0,33.68,0.0,12.83,0.0,VEIEX,1716.9280679346507,54186.2481070895
3192,2008-06-05,11.24,0.0,32.209998999999996,0.0,38.040001000000004,0.0,34.369999,0.0,12.94,0.0,VEIEX,1716.9280679346507,55302.251351247025
3193,2008-06-06,11.34,0.0,31.299999,0.0,37.16,0.0,33.349998,0.0,12.54,0.0,VUSTX,4738.96356344149,53739.8468094265
3194,2008-06-09,11.3,0.0,31.25,0.0,37.09,0.0,33.34,0.0,12.52,0.0,VUSTX,4738.96356344149,53550.28826688884
3195,2008-06-10,11.22,0.0,30.639999,0.0,36.389998999999996,0.0,33.23,0.0,12.32,0.0,VUSTX,4738.96356344149,53171.17118181352
3196,2008-06-11,11.24,0.0,30.17,0.0,35.849998,0.0,32.68,0.0,12.17,0.0,VUSTX,4738.96356344149,53265.95045308235
3197,2008-06-12,11.13,0.0,30.23,0.0,35.799999,0.0,32.77,0.0,12.07,0.0,VUSTX,4738.96356344149,52744.664461103785
3198,2008-06-13,11.08,0.0,30.440001000000002,0.0,36.099998,0.0,33.279999,0.0,12.21,0.0,VUSTX,4738.96356344149,52507.71628293171
3199,2008-06-16,11.11,0.0,30.540001,0.0,36.23,0.0,33.34,0.0,12.27,0.0,VUSTX,4738.96356344149,52649.88518983495
3200,2008-06-17,11.11,0.0,30.709999,0.0,36.400002,0.0,33.150002,0.0,12.32,0.0,VUSTX,4738.96356344149,52649.88518983495
3201,2008-06-18,11.19,0.0,30.559998999999998,0.0,35.93,0.0,32.84,0.0,12.28,0.0,VUSTX,4738.96356344149,53029.00227491027
3202,2008-06-19,11.15,0.0,30.51,0.0,35.869999,0.0,32.970001,0.0,12.21,0.0,VUSTX,4738.96356344149,52839.443732372616
3203,2008-06-20,11.2,0.0,29.67,0.0,35.220001,0.0,32.380001,0.0,11.87,0.0,VUSTX,4738.96356344149,53076.391910544684
3204,2008-06-23,11.21,0.0,29.620001000000002,0.0,35.139998999999996,0.0,32.200001,0.146,11.93,0.0,VUSTX,4738.96356344149,53123.7815461791
3205,2008-06-24,11.28,0.0,29.389999,0.0,34.959998999999996,0.0,32.029999,0.0,11.87,0.0,VUSTX,4738.96356344149,53455.50899562
3206,2008-06-25,11.27,0.0,29.92,0.0,35.459998999999996,0.0,32.240002000000004,0.0,11.98,0.0,VUSTX,4738.96356344149,53408.11935998559
3207,2008-06-26,11.36,0.0,29.219998999999998,0.0,34.650002,0.0,31.33,0.0,11.74,0.0,VUSTX,4738.96356344149,53834.62608069532
3208,2008-06-27,11.43,0.0,29.23,0.0,34.73,0.0,31.23,0.0,11.8,0.0,VUSTX,4738.96356344149,54166.35353013623
3209,2008-06-30,11.43,0.043,29.25,0.0,34.889998999999996,0.0,31.219998999999998,0.0,11.85,0.0,VUSTX,4756.791685333702,54370.12896336421
3210,2008-07-01,11.42,0.0,28.9,0.0,34.509997999999996,0.0,31.33,0.0,11.79,0.0,VUSTX,4756.791685333702,54322.56104651088
3211,2008-07-02,11.47,0.0,28.15,0.0,33.869999,0.0,30.690001000000002,0.0,11.54,0.0,VUSTX,4756.791685333702,54560.40063077756
3212,2008-07-03,11.44,0.0,27.959999,0.0,34.09,0.0,30.65,0.0,11.54,0.0,VUSTX,4756.791685333702,54417.69688021755
3213,2008-07-07,11.48,0.0,27.870001000000002,0.0,33.939999,0.0,30.379998999999998,0.0,11.55,0.0,VUSTX,4756.791685333702,54607.9685476309
3214,2008-07-08,11.54,0.0,27.969998999999998,0.0,33.939999,0.0,30.950001,0.0,11.54,0.0,VUSTX,4756.791685333702,54893.37604875091
3215,2008-07-09,11.57,0.0,27.639999,0.0,33.810001,0.0,30.27,0.0,11.33,0.0,VUSTX,4756.791685333702,55036.07979931093
3216,2008-07-10,11.58,0.0,28.110001,0.0,33.860001000000004,0.0,30.49,0.0,11.48,0.0,VUSTX,4756.791685333702,55083.64771616427
3217,2008-07-11,11.45,0.0,28.030001000000002,0.0,33.25,0.0,30.219998999999998,0.0,11.36,0.0,VUSTX,4756.791685333702,54465.264797070886
3218,2008-07-14,11.52,0.0,27.940001000000002,0.0,33.200001,0.0,29.940001000000002,0.0,11.35,0.0,VUSTX,4756.791685333702,54798.24021504424
3219,2008-07-15,11.53,0.0,27.379998999999998,0.0,32.619999,0.0,29.629998999999998,0.0,11.19,0.0,VUSTX,4756.791685333702,54845.80813189758
3220,2008-07-16,11.37,0.0,27.870001000000002,0.0,33.080002,0.0,30.389999,0.0,11.48,0.0,VUSTX,4756.791685333702,54084.72146224419
3221,2008-07-17,11.31,0.0,28.110001,0.0,33.77,0.0,30.74,0.0,11.48,0.0,VUSTX,4756.791685333702,53799.31396112417
3222,2008-07-18,11.28,0.0,27.870001000000002,0.0,34.169998,0.0,30.73,0.0,11.35,0.0,VUSTX,4756.791685333702,53656.610210564155
3223,2008-07-21,11.3,0.0,28.200001,0.0,34.400002,0.0,30.780001000000002,0.0,11.48,0.0,VUSTX,4756.791685333702,53751.74604427083
3224,2008-07-22,11.27,0.0,28.32,0.0,34.32,0.0,31.190001000000002,0.0,11.61,0.0,VUSTX,4756.791685333702,53609.042293710816
3225,2008-07-23,11.24,0.0,28.48,0.0,34.529999,0.0,31.299999,0.0,11.66,0.0,VUSTX,4756.791685333702,53466.338543150814
3226,2008-07-24,11.35,0.0,27.879998999999998,0.0,33.740002000000004,0.0,30.549999,0.0,11.6,0.0,VUSTX,4756.791685333702,53989.58562853751
3227,2008-07-25,11.23,0.0,27.75,0.0,33.919998,0.0,30.709999,0.0,11.47,0.0,VUSTX,4756.791685333702,53418.770626297475
3228,2008-07-28,11.34,0.0,27.48,0.0,33.459998999999996,0.0,30.17,0.0,11.32,0.0,VUSTX,4756.791685333702,53942.01771168418
3229,2008-07-29,11.3,0.0,27.82,0.0,33.709998999999996,0.0,30.860001,0.0,11.38,0.0,VUSTX,4756.791685333702,53751.74604427083
3230,2008-07-30,11.32,0.0,28.389999,0.0,34.169998,0.0,31.360001,0.0,11.5,0.0,VUSTX,4756.791685333702,53846.88187797751
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,33.82,0.0,30.98,0.0,11.32,0.0,VUSTX,4775.1190788673875,54531.859880665565
3232,2008-08-01,11.41,0.0,27.860001,0.0,33.419998,0.0,30.83,0.0,11.13,0.0,VUSTX,4775.1190788673875,54484.10868987689
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,33.169998,0.0,30.49,0.0,10.9,0.0,VUSTX,4775.1190788673875,54388.606308299546
3234,2008-08-05,11.34,0.0,27.41,0.0,34.119999,0.0,31.309998999999998,0.0,11.08,0.0,VUSTX,4775.1190788673875,54149.850354356175
3235,2008-08-06,11.28,0.0,27.67,0.0,34.189999,0.0,31.459999,0.0,11.09,0.0,VUSTX,4775.1190788673875,53863.34320962413
3236,2008-08-07,11.44,0.0,27.1,0.0,33.619999,0.0,30.92,0.0,10.85,0.0,VUSTX,4775.1190788673875,54627.36226224291
3237,2008-08-08,11.46,0.0,27.110001,0.0,33.669998,0.0,31.639999,0.0,10.95,0.0,VUSTX,4775.1190788673875,54722.86464382026
3238,2008-08-11,11.36,0.0,26.92,0.0,33.669998,0.0,31.91,0.0,11.0,0.0,VUSTX,4775.1190788673875,54245.35273593352
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,33.310001,0.0,31.549999,0.0,10.91,0.0,VUSTX,4775.1190788673875,54675.11345303158
3240,2008-08-13,11.42,0.0,26.5,0.0,32.810001,0.0,31.52,0.0,10.76,0.0,VUSTX,4775.1190788673875,54531.859880665565
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,32.650002,0.0,31.709999,0.0,10.72,0.0,VUSTX,4775.1190788673875,54866.11821618628
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,32.5,0.0,31.809998999999998,0.0,10.64,0.0,VUSTX,4775.1190788673875,55104.874170129646
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,32.290001000000004,0.0,31.35,0.0,10.67,0.0,VUSTX,4775.1190788673875,55248.12774249568
3244,2008-08-19,11.54,0.0,25.57,0.0,31.83,0.0,31.040001,0.0,10.51,0.0,VUSTX,4775.1190788673875,55104.874170129646
3245,2008-08-20,11.59,0.0,26.16,0.0,31.940001000000002,0.0,31.23,0.0,10.62,0.0,VUSTX,4775.1190788673875,55343.630124073024
3246,2008-08-21,11.56,0.0,26.129998999999998,0.0,32.080002,0.0,31.280001000000002,0.0,10.65,0.0,VUSTX,4775.1190788673875,55200.376551707006
3247,2008-08-22,11.55,0.0,26.120001000000002,0.0,32.380001,0.0,31.629998999999998,0.0,10.62,0.0,VUSTX,4775.1190788673875,55152.625360918326
3248,2008-08-25,11.63,0.0,25.629998999999998,0.0,31.9,0.0,31.01,0.0,10.54,0.0,VUSTX,4775.1190788673875,55534.63488722772
3249,2008-08-26,11.63,0.0,25.559998999999998,0.0,31.93,0.0,31.129998999999998,0.0,10.6,0.0,VUSTX,4775.1190788673875,55534.63488722772
3250,2008-08-27,11.65,0.0,26.040001,0.0,32.200001,0.0,31.41,0.0,10.63,0.0,VUSTX,4775.1190788673875,55630.13726880507
3251,2008-08-28,11.64,0.0,26.17,0.0,32.689999,0.0,31.879998999999998,0.0,10.72,0.0,VUSTX,4775.1190788673875,55582.386078016396
3252,2008-08-29,11.58,0.046,25.85,0.0,32.490002000000004,0.0,31.469998999999998,0.0,10.75,0.0,VUSTX,4794.08760025149,55515.53441091225
3253,2008-09-02,11.66,0.0,25.1,0.0,32.139998999999996,0.0,31.309998999999998,0.0,10.59,0.0,VUSTX,4794.08760025149,55899.06141893237
3254,2008-09-03,11.71,0.0,24.73,0.0,31.950001,0.0,31.24,0.0,10.56,0.0,VUSTX,4794.08760025149,56138.76579894495
3255,2008-09-04,11.76,0.0,23.809998999999998,0.0,30.549999,0.0,30.33,0.0,10.2,0.0,VUSTX,4794.08760025149,56378.47017895752
3256,2008-09-05,11.75,0.0,23.879998999999998,0.0,30.219998999999998,0.0,30.459999,0.0,10.2,0.0,VUSTX,4794.08760025149,56330.529302955
3257,2008-09-08,11.81,0.0,24.43,0.0,30.790001,0.0,31.02,0.0,10.46,0.0,VUSTX,4794.08760025149,56618.174558970095
3258,2008-09-09,11.87,0.0,23.040001,0.0,29.93,0.0,29.940001000000002,0.0,10.11,0.0,VUSTX,4794.08760025149,56905.81981498518
3259,2008-09-10,11.82,0.0,23.34,0.0,30.08,0.0,30.17,0.0,10.25,0.0,VUSTX,4794.08760025149,56666.115434972606
3260,2008-09-11,11.83,0.0,23.059998999999998,0.0,30.0,0.0,30.540001,0.0,10.18,0.0,VUSTX,4794.08760025149,56714.056310975124
3261,2008-09-12,11.71,0.0,23.41,0.0,30.700001,0.0,30.65,0.0,10.25,0.0,VUSTX,4794.08760025149,56138.76579894495
3262,2008-09-15,12.01,0.0,22.059998999999998,0.0,29.219998999999998,0.0,29.24,0.0,9.95,0.0,VUSTX,4794.08760025149,57576.99207902039
