,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1565,2001-12-17,10.6,0.0,25.450001,0.0,6.54,0.0,20.450001,0.0,8.33,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20637.806772079864
1566,2001-12-18,10.66,0.0,25.66,0.0,6.5,0.0,20.42,0.0,8.31,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20754.62454626145
1567,2001-12-19,10.78,0.0,25.77,0.0,6.52,0.0,20.17,0.0,8.3,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20988.260094624617
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,6.55,0.0,20.030001000000002,0.0,8.29,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20968.790465594353
1569,2001-12-21,10.73,0.0,25.59,0.092,6.47,0.0,20.17,0.0,8.21,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20890.9119494733
1570,2001-12-24,10.69,0.0,25.6,0.0,6.47,0.0,20.059998999999998,0.0,8.27,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20813.03343335224
1571,2001-12-26,10.65,0.0,25.73,0.0,6.36,0.032,19.67,0.44,8.16,0.2,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20735.154917231186
1572,2001-12-27,10.71,0.0,25.91,0.0,6.45,0.0,20.08,0.0,8.22,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20851.97269141277
1573,2001-12-28,10.66,0.0,26.01,0.0,6.55,0.0,20.120001000000002,0.0,8.32,0.0,VUSTX,648.9876343421341,VUSTX,648.9876343421341,VUSTX,648.9876343421341,20754.62454626145
1574,2001-12-31,10.76,0.05,25.74,0.0,6.56,0.0,20.25,0.0,8.37,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21046.66898171541
1575,2002-01-02,10.62,0.0,25.85,0.0,6.53,0.0,20.27,0.0,8.52,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21111.096334901973
1576,2002-01-03,10.66,0.0,26.110001,0.0,6.66,0.0,20.559998999999998,0.0,8.66,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21325.385976001387
1577,2002-01-04,10.62,0.0,26.290001,0.0,6.71,0.0,20.5,0.0,8.77,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21440.56534040568
1578,2002-01-07,10.74,0.0,26.110001,0.0,6.66,0.0,20.27,0.0,8.88,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21561.94557607953
1579,2002-01-08,10.73,0.0,26.049999,0.0,6.58,0.0,20.08,0.0,8.81,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21480.399204969995
1580,2002-01-09,10.74,0.0,25.93,0.0,6.53,0.0,20.030001000000002,0.0,8.83,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21470.97653043524
1581,2002-01-10,10.87,0.0,25.959999,0.0,6.46,0.0,19.92,0.0,8.68,0.0,VEIEX,838.1787726688735,VTSMX,272.5546358678505,VUSTX,652.0033761374043,21438.186519954168
1582,2002-01-11,10.93,0.0,25.73,0.0,6.43,0.0,19.99,0.0,8.61,0.0,VEIEX,838.1787726688735,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21355.946914740623
1583,2002-01-14,10.91,0.0,25.52,0.0,6.38,0.0,19.639999,0.0,8.59,0.0,VEIEX,838.1787726688735,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21313.311010500307
1584,2002-01-15,10.97,0.0,25.700001,0.0,6.34,0.0,19.74,0.0,8.49,0.0,VEIEX,838.1787726688735,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21307.110119594236
1585,2002-01-16,10.95,0.0,25.290001,0.0,6.33,0.0,19.389999,0.0,8.38,0.0,VEIEX,838.1787726688735,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21189.03812581372
1586,2002-01-17,10.87,0.0,25.549999,0.0,6.37,0.0,19.57,0.0,8.43,0.0,VEIEX,838.1787726688735,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21127.45774929941
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,6.37,0.0,19.540001,0.0,8.42,0.0,VUSTX,645.6967306378697,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21196.692947933538
1588,2002-01-22,10.92,0.0,25.07,0.0,6.22,0.0,19.440001000000002,0.0,8.46,0.0,VUSTX,645.6967306378697,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21177.29981623369
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,6.25,0.0,19.58,0.0,8.55,0.0,VUSTX,645.6967306378697,VUSTX,641.6130632094962,VUSTX,652.0033761374043,20944.58223583552
1590,2002-01-24,10.79,0.0,25.42,0.0,6.21,0.0,19.73,0.0,8.62,0.0,VUSTX,645.6967306378697,VUSTX,641.6130632094962,VUSTX,652.0033761374043,20925.18910413567
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,6.25,0.0,19.379998999999998,0.0,8.67,0.0,VEIEX,802.8386108738448,VUSTX,641.6130632094962,VUSTX,652.0033761374043,20905.795972435822
1592,2002-01-28,10.79,0.0,25.450001,0.0,6.33,0.0,19.469998999999998,0.0,8.7,0.0,VEIEX,802.8386108738448,VUSTX,641.6130632094962,VUSTX,652.0033761374043,20942.817295155506
1593,2002-01-29,10.88,0.0,24.82,0.0,6.24,0.0,19.200001,0.0,8.63,0.0,VEIEX,802.8386108738448,VUSTX,641.6130632094962,VUSTX,652.0033761374043,21003.04407193556
1594,2002-01-30,10.87,0.0,25.08,0.0,6.15,0.0,19.0,0.0,8.5,0.0,VEIEX,802.8386108738448,VUSTX,641.6130632094962,VUSTX,652.0033761374043,20885.738888128486
1595,2002-01-31,10.84,0.049,25.42,0.0,6.18,0.0,19.219998999999998,0.0,8.61,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20998.629847672204
1596,2002-02-01,10.88,0.0,25.24,0.0,6.09,0.0,19.280001000000002,0.0,8.6,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21042.58002026475
1597,2002-02-04,10.95,0.0,24.65,0.0,6.06,0.0,19.18,0.0,8.55,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21093.400567448305
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,5.94,0.0,18.91,0.0,8.56,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21101.428953557042
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,5.93,0.0,18.74,0.0,8.59,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21073.535553181977
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,6.0,0.0,18.91,0.0,8.51,0.0,VEIEX,802.8386108738448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20957.32990561078
1601,2002-02-08,10.92,0.0,24.67,0.0,6.09,0.0,18.959999,0.0,8.52,0.0,VUSTX,626.3905645279448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21030.331490096127
1602,2002-02-11,10.89,0.0,25.0,0.0,6.17,0.0,19.219998999999998,0.0,8.58,0.0,VUSTX,626.3905645279448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20972.555854134327
1603,2002-02-12,10.82,0.0,24.92,0.0,6.16,0.0,19.18,0.0,8.55,0.0,VUSTX,626.3905645279448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20837.74603689012
1604,2002-02-13,10.81,0.0,25.17,0.0,6.24,0.0,19.26,0.0,8.7,0.0,VUSTX,626.3905645279448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20818.487491569518
1605,2002-02-14,10.87,0.0,25.110001,0.0,6.3,0.0,19.42,0.0,8.91,0.0,VUSTX,626.3905645279448,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20934.03876349312
1606,2002-02-15,10.95,0.0,24.84,0.0,6.29,0.0,19.33,0.0,8.89,0.0,VEIEX,771.5384343735651,VUSTX,644.5133436612734,VUSTX,654.9506238708667,21088.107126057927
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,6.07,0.0,18.879998999999998,0.0,8.69,0.0,VEIEX,771.5384343735651,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20894.81552015725
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,6.1,0.0,18.719998999999998,0.0,8.61,0.0,VEIEX,771.5384343735651,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20833.092445407365
1609,2002-02-21,10.94,0.0,24.32,0.0,6.16,0.0,18.870001000000002,0.0,8.6,0.0,VEIEX,771.5384343735651,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20851.36634041427
1610,2002-02-22,10.99,0.0,24.51,0.0,6.25,0.0,18.82,0.0,8.58,0.0,VUSTX,602.3475675091164,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20900.908770103408
1611,2002-02-25,10.96,0.0,24.92,0.0,6.29,0.0,18.98,0.0,8.67,0.0,VUSTX,602.3475675091164,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20843.854424052173
1612,2002-02-26,10.89,0.0,24.950001,0.0,6.18,0.0,19.07,0.0,8.65,0.0,VUSTX,602.3475675091164,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20710.727616599288
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,6.29,0.0,19.24,0.0,8.87,0.0,VUSTX,602.3475675091164,VUSTX,644.5133436612734,VUSTX,654.9506238708667,20862.872539402586
1614,2002-02-28,10.93,0.045,24.9,0.0,6.34,0.0,19.219998999999998,0.0,8.84,0.0,VUSTX,604.8274980249363,VUSTX,647.1668752682962,VUSTX,657.6471268968676,20872.381597077794
1615,2002-03-01,10.83,0.0,25.450001,0.0,6.55,0.0,19.41,0.0,8.95,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20681.417447058782
1616,2002-03-04,10.81,0.0,25.950001,0.0,6.85,0.0,19.879998999999998,0.0,9.17,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20966.974797770792
1617,2002-03-05,10.82,0.0,25.82,0.0,6.75,0.0,19.790001,0.0,9.11,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20893.837067226017
1618,2002-03-06,10.77,0.0,26.18,0.0,6.9,0.0,19.959999,0.0,9.23,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,21047.92211964587
1619,2002-03-07,10.61,0.0,26.07,0.0,7.08,0.0,20.190001000000002,0.0,9.11,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20824.5800603985
1620,2002-03-08,10.53,0.0,26.25,0.0,7.09,0.0,20.209999,0.0,9.09,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20806.901989680628
1621,2002-03-11,10.53,0.0,26.33,0.0,7.23,0.0,20.110001,0.0,9.17,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20887.483639371763
1622,2002-03-12,10.53,0.0,26.26,0.0,6.98,0.0,19.889999,0.0,9.17,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20868.205950221934
1623,2002-03-13,10.55,0.0,26.02,0.0,6.84,0.0,19.950001,0.0,9.13,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20785.988956057645
1624,2002-03-14,10.43,0.0,26.01,0.0,6.93,0.0,20.110001,0.0,9.13,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20704.317345237185
1625,2002-03-15,10.5,0.0,26.290001,0.0,6.97,0.0,20.299999,0.0,9.08,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20790.869923022055
1626,2002-03-18,10.55,0.0,26.32,0.0,6.84,0.0,20.360001,0.0,9.14,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20875.926374461193
1627,2002-03-19,10.52,0.0,26.41,0.0,6.96,0.0,20.450001,0.0,9.18,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20910.257563464016
1628,2002-03-20,10.44,0.0,26.02,0.0,6.85,0.0,20.299999,0.0,9.2,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20764.8790264289
1629,2002-03-21,10.48,0.0,26.1,0.0,6.86,0.0,20.200001,0.0,9.19,0.0,VEIEX,731.8750618558727,VTSMX,275.39555928330407,VUSTX,657.6471268968676,20805.897805628876
1630,2002-03-22,10.45,0.0,25.92,0.07,6.73,0.0,20.24,0.0,9.23,0.0,VEIEX,731.8750618558727,VTSMX,276.1392972906278,VUSTX,657.6471268968676,20785.149882775044
1631,2002-03-25,10.46,0.0,25.549999,0.0,6.63,0.0,20.049999,0.0,9.17,0.0,VEIEX,731.8750618558727,VTSMX,276.1392972906278,VUSTX,657.6471268968676,20645.64203419583
1632,2002-03-26,10.53,0.0,25.700001,0.0,6.66,0.0,20.1,0.0,9.19,0.0,VEIEX,731.8750618558727,VTSMX,276.1392972906278,VUSTX,657.6471268968676,20747.736281187914
1633,2002-03-27,10.53,0.0,25.85,0.0,6.73,0.0,20.049999,0.0,9.23,0.0,VEIEX,731.8750618558727,VTSMX,276.1392972906278,VUSTX,657.6471268968676,20818.43190211645
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,6.79,0.0,20.26,0.0,9.24,0.0,VEIEX,751.4888100245497,VTSMX,267.89184431430704,VEURX,342.7323101987581,20831.269813880517
1635,2002-04-01,10.45,0.0,25.889999,0.0,6.63,0.0,20.450001,0.0,9.22,0.0,VEIEX,751.4888100245497,VTSMX,267.89184431430704,VEURX,342.7323101987581,20873.32249612883
1636,2002-04-02,10.53,0.0,25.66,0.0,6.63,0.0,20.360001,0.0,9.33,0.0,VEIEX,751.4888100245497,VTSMX,267.89184431430704,VEURX,342.7323101987581,20863.525501013195
1637,2002-04-03,10.59,0.0,25.41,0.0,6.78,0.0,20.309998999999998,0.0,9.33,0.0,VEIEX,751.4888100245497,VTSMX,267.89184431430704,VEURX,342.7323101987581,20779.415238960057
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,6.84,0.0,20.15,0.0,9.29,0.0,VEIEX,751.4888100245497,VTSMX,267.89184431430704,VEURX,342.7323101987581,20702.555882880857
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,6.83,0.0,20.1,0.0,9.35,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20714.434549529848
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,6.82,0.0,19.75,0.0,9.27,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20602.953290222064
1641,2002-04-09,10.65,0.0,25.33,0.0,6.74,0.0,19.82,0.0,9.21,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20596.385577499954
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,6.84,0.0,20.040001,0.0,9.21,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20570.704500247048
1643,2002-04-11,10.66,0.0,25.07,0.0,6.68,0.0,19.799999,0.0,9.22,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20616.741004226657
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,6.65,0.0,19.82,0.0,9.26,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20672.481633880547
1645,2002-04-15,10.72,0.0,25.110001,0.0,6.73,0.0,19.99,0.0,9.32,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20768.933116987835
1646,2002-04-16,10.68,0.0,25.67,0.0,6.87,0.0,20.34,0.0,9.45,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20815.26450778521
1647,2002-04-17,10.6,0.0,25.610001,0.0,6.91,0.0,20.469998999999998,0.0,9.65,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20862.83796077848
1648,2002-04-18,10.62,0.0,25.57,0.0,6.98,0.0,20.379998999999998,0.0,9.58,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,646.240097091467,20835.914821329672
1649,2002-04-19,10.66,0.0,25.59,0.0,6.93,0.0,20.389999,0.0,9.57,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VEURX,337.8577622782148,20879.762087735246
1650,2002-04-22,10.67,0.0,25.209999,0.0,6.94,0.0,20.24,0.0,9.57,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VEURX,337.8577622782148,20835.46189890682
1651,2002-04-23,10.68,0.0,25.08,0.0,7.04,0.0,20.18,0.0,9.56,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VEURX,337.8577622782148,20814.05368272542
1652,2002-04-24,10.75,0.0,24.93,0.0,7.02,0.0,20.16,0.0,9.55,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VEURX,337.8577622782148,20844.428602968386
1653,2002-04-25,10.76,0.0,24.91,0.0,7.07,0.0,20.110001,0.0,9.42,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VEURX,337.8577622782148,20736.220645064586
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,7.03,0.0,20.02,0.0,9.41,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,626.8686191668082,20717.432633468154
1655,2002-04-29,10.76,0.0,24.35,0.0,7.0,0.0,20.02,0.0,9.29,0.0,VEIEX,751.4888100245497,VUSTX,637.8137655539651,VUSTX,626.8686191668082,20589.313504723585
1656,2002-04-30,10.79,0.047,24.65,0.0,7.03,0.046,20.110001,0.0,9.27,0.0,VEIEX,751.4888100245497,VUSTX,640.5920090183799,VUSTX,629.5991868313902,20671.664272146594
1657,2002-05-01,10.83,0.0,24.83,0.0,7.04,0.0,20.17,0.0,9.33,0.0,VEIEX,751.4888100245497,VUSTX,640.5920090183799,VUSTX,629.5991868313902,20767.56124858206
1658,2002-05-02,10.78,0.0,24.790001,0.0,7.03,0.0,20.120001000000002,0.0,9.26,0.0,VEIEX,751.4888100245497,VUSTX,640.5920090183799,VUSTX,629.5991868313902,20651.447472087853
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,7.08,0.0,20.200001,0.0,9.26,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VEURX,337.55241860552167,20714.95703188034
1660,2002-05-06,10.82,0.0,24.110001,0.0,7.05,0.0,20.190001000000002,0.0,9.1,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VEURX,337.55241860552167,20698.750115414972
1661,2002-05-07,10.81,0.0,24.02,0.0,6.97,0.0,19.9,0.0,9.22,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VEURX,337.55241860552167,20588.02818418764
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,7.15,0.0,20.24,0.0,9.44,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VEURX,337.55241860552167,20535.98790688244
1663,2002-05-09,10.72,0.0,24.51,0.0,7.04,0.0,20.18,0.0,9.26,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VEURX,337.55241860552167,20567.060330883367
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,7.05,0.0,20.059998999999998,0.0,9.2,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VUSTX,629.3030836128573,20577.879272215534
1665,2002-05-13,10.66,0.0,24.540001,0.0,7.08,0.0,20.200001,0.0,9.24,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VUSTX,629.3030836128573,20386.635041061116
1666,2002-05-14,10.58,0.0,25.07,0.0,7.05,0.0,20.24,0.0,9.33,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VUSTX,629.3030836128573,20233.63965613758
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,7.1,0.0,20.459999,0.0,9.4,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VUSTX,629.3030836128573,20291.012925483905
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,7.17,0.0,20.440001000000002,0.0,9.41,0.0,VUSTX,642.5472189129575,VUSTX,640.5920090183799,VUSTX,629.3030836128573,20386.635041061116
1669,2002-05-17,10.6,0.0,25.23,0.0,7.3,0.0,20.549999,0.0,9.5,0.0,VEIEX,716.947423208142,VTSMX,269.13497009888334,VEURX,324.6040394598699,20271.888502368463
1670,2002-05-20,10.65,0.0,24.91,0.0,7.33,0.0,20.450001,0.0,9.43,0.0,VEIEX,716.947423208142,VTSMX,269.13497009888334,VEURX,324.6040394598699,20103.11923757434
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,7.38,0.0,20.35,0.0,9.32,0.0,VEIEX,716.947423208142,VTSMX,269.13497009888334,VEURX,324.6040394598699,19916.436231708765
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,7.46,0.0,20.26,0.0,9.4,0.0,VEIEX,716.947423208142,VTSMX,269.13497009888334,VEURX,324.6040394598699,19968.799809322925
1673,2002-05-23,10.69,0.0,24.99,0.0,7.42,0.0,20.190001000000002,0.0,9.34,0.0,VEIEX,716.947423208142,VTSMX,269.13497009888334,VEURX,324.6040394598699,19975.727716833957
1674,2002-05-24,10.7,0.0,24.700001,0.0,7.46,0.0,20.219998999999998,0.0,9.44,0.0,VEIEX,716.947423208142,VUSTX,621.2742084651766,VEURX,324.6040394598699,19979.11105893678
1675,2002-05-28,10.7,0.0,24.52,0.0,7.43,0.0,20.16,0.0,9.43,0.0,VEIEX,716.947423208142,VUSTX,621.2742084651766,VEURX,324.6040394598699,19952.465666941145
1676,2002-05-29,10.76,0.0,24.360001,0.0,7.41,0.0,20.17,0.0,9.37,0.0,VEIEX,716.947423208142,VUSTX,621.2742084651766,VEURX,324.6040394598699,19949.971314451166
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,7.44,0.0,20.01,0.0,9.33,0.0,VEIEX,716.947423208142,VUSTX,621.2742084651766,VEURX,324.6040394598699,19894.20773954787
1678,2002-05-31,10.78,0.049,24.35,0.0,7.37,0.047,20.129998999999998,0.0,9.23,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19879.48210940369
1679,2002-06-03,10.78,0.0,23.77,0.0,7.4,0.0,20.040001,0.0,9.26,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19879.48210940369
1680,2002-06-04,10.8,0.0,23.75,0.0,7.37,0.0,19.790001,0.0,9.26,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19916.364265450822
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,7.33,0.0,19.559998999999998,0.0,9.19,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19842.59995335656
1682,2002-06-06,10.79,0.0,23.49,0.0,7.31,0.0,19.620001000000002,0.0,9.09,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19897.923187427255
1683,2002-06-07,10.75,0.0,23.51,0.0,7.26,0.0,19.389999,0.0,9.0,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19824.158875332992
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,7.22,0.0,19.4,0.0,9.06,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19879.48210940369
1685,2002-06-11,10.84,0.0,23.16,0.0,7.2,0.0,19.549999,0.0,8.99,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,19990.128577545085
1686,2002-06-12,10.87,0.0,23.290001,0.0,7.16,0.0,19.209999,0.0,8.94,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20045.451811615778
1687,2002-06-13,10.9,0.0,23.040001,0.0,7.08,0.0,18.969998999999998,0.0,8.95,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20100.775045686478
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,6.97,0.0,18.540001,0.0,8.86,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20303.626903945697
1689,2002-06-17,10.94,0.0,23.66,0.0,6.92,0.0,19.07,0.0,8.83,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20174.53935778074
1690,2002-06-18,10.95,0.0,23.67,0.0,6.85,0.0,19.059998999999998,0.0,8.89,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20192.980435804304
1691,2002-06-19,11.05,0.0,23.290001,0.0,6.77,0.0,18.879998999999998,0.0,8.7,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20377.391216039963
1692,2002-06-20,10.97,0.0,22.98,0.0,6.77,0.0,18.639999,0.0,8.63,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20229.862591851437
1693,2002-06-21,11.04,0.0,22.58,0.06,6.74,0.0,18.690001000000002,0.0,8.56,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20358.950138016393
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,6.87,0.0,18.379998999999998,0.0,8.52,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20211.421513827874
1695,2002-06-25,10.95,0.0,22.25,0.0,6.85,0.0,18.690001000000002,0.0,8.5,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20192.980435804304
1696,2002-06-26,11.05,0.0,22.18,0.0,6.81,0.0,18.67,0.0,8.21,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20377.391216039963
1697,2002-06-27,10.93,0.0,22.549999,0.0,6.81,0.0,18.790001,0.0,8.3,0.0,VUSTX,613.8612909286783,VUSTX,624.0981821400184,VUSTX,606.148329287861,20156.098279757174
1698,2002-06-28,10.92,0.049,22.57,0.0,6.99,0.0,19.440001000000002,0.0,8.47,0.0,VUSTX,617.4608816864799,VEURX,346.84529224131,VUSTX,617.4608816864799,20228.01848404908
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,6.92,0.0,19.49,0.0,8.42,0.0,VUSTX,617.4608816864799,VEURX,346.84529224131,VUSTX,617.4608816864799,20257.709619449583
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,6.91,0.0,18.889999,0.0,8.32,0.0,VUSTX,617.4608816864799,VEURX,346.84529224131,VUSTX,617.4608816864799,20136.04662069561
