,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4215,2012-06-26,13.69,0.0,24.219998999999998,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,VTSMX,966.8447151888918,VUSTX,2964.3105316839656,72293.91687010443
4216,2012-06-27,13.71,0.0,24.41,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,VTSMX,966.8447151888918,VUSTX,2964.3105316839656,72652.9268761361
4217,2012-06-28,13.74,0.0,24.190001000000002,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,VTSMX,966.8447151888918,VUSTX,2964.3105316839656,72683.84357548584
4218,2012-06-29,13.58,0.031,25.16,0.0,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73123.26842534333
4219,2012-07-02,13.71,0.0,25.200001,0.0,34.02,0.0,23.09,0.0,9.53,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73602.6888913227
4220,2012-07-03,13.63,0.0,25.6,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73667.7163305343
4221,2012-07-05,13.67,0.0,25.450001,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73624.41692947208
4222,2012-07-06,13.78,0.0,25.15,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73575.44807936068
4223,2012-07-09,13.89,0.0,24.98,0.0,33.75,0.0,22.43,0.0,9.45,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73796.10670571767
4224,2012-07-10,13.91,0.0,24.82,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73526.39981311676
4225,2012-07-11,13.93,0.0,24.870001000000002,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73558.67474506795
4226,2012-07-12,14.01,0.0,24.440001000000002,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,73612.28171302026
4227,2012-07-13,13.97,0.0,24.870001000000002,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74076.20381688382
4228,2012-07-16,14.03,0.0,24.76,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74140.67642168215
4229,2012-07-17,13.93,0.0,25.02,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74119.50321794604
4230,2012-07-18,13.94,0.0,24.98,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74394.48355744783
4231,2012-07-19,13.91,0.0,25.17,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74399.9930957178
4232,2012-07-20,14.05,0.0,24.9,0.0,33.91,0.0,22.5,0.0,9.37,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74399.43933981872
4233,2012-07-23,14.12,0.0,24.35,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74231.99383629419
4234,2012-07-24,14.21,0.0,24.200001,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74118.39031357679
4235,2012-07-25,14.24,0.0,24.280001000000002,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74199.15975587282
4236,2012-07-26,14.13,0.0,24.709999,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74474.61659216964
4237,2012-07-27,13.89,0.0,25.389999,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74540.28043895548
4238,2012-07-30,13.97,0.0,25.370001000000002,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,VTSMX,1078.5142199304785,VUSTX,2692.3147432011533,74712.52828515701
4239,2012-07-31,14.0,0.031,25.32,0.0,34.25,0.0,23.030001000000002,0.0,9.48,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74714.98019447428
4240,2012-08-01,13.94,0.0,25.42,0.0,34.09,0.0,22.98,0.0,9.46,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74380.52134144888
4241,2012-08-02,14.01,0.0,25.139999,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74310.5551124464
4242,2012-08-03,13.8,0.0,25.68,0.0,34.52,0.0,23.58,0.0,9.55,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74466.52377440043
4243,2012-08-06,13.81,0.0,25.870001000000002,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74601.356880852
4244,2012-08-07,13.65,0.0,25.92,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74396.123895016
4245,2012-08-08,13.59,0.0,26.02,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74255.7932875212
4246,2012-08-09,13.58,0.0,26.17,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,VTSMX,1078.5142199304785,VUSTX,2698.2762972753844,74282.74054960186
4247,2012-08-10,13.63,0.0,26.280001000000002,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74482.36198211879
4248,2012-08-13,13.62,0.0,26.07,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74145.33476672092
4249,2012-08-14,13.45,0.0,26.08,0.0,34.91,0.0,23.92,0.0,9.64,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74148.5462657709
4250,2012-08-15,13.29,0.0,26.07,0.0,35.0,0.0,23.9,0.0,9.61,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74231.61806134379
4251,2012-08-16,13.19,0.0,26.200001,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74693.95929581685
4252,2012-08-17,13.24,0.0,26.049999,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74581.10551340088
4253,2012-08-20,13.26,0.0,25.969998999999998,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74447.58366929227
4254,2012-08-21,13.3,0.0,26.049999,0.0,35.23,0.0,24.33,0.0,9.78,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74451.68596403766
4255,2012-08-22,13.5,0.0,26.02,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74409.7039108235
4256,2012-08-23,13.56,0.0,25.9,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,73939.7871971069
4257,2012-08-24,13.55,0.0,25.92,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,74194.2630732198
4258,2012-08-27,13.61,0.0,25.74,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,73931.5793720735
4259,2012-08-28,13.64,0.0,25.620001000000002,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,73763.64696087161
4260,2012-08-29,13.6,0.0,25.530001000000002,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,73691.6212353662
4261,2012-08-30,13.65,0.0,25.23,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,VTSMX,1078.5142199304785,VEIEX,1399.4484220858092,72969.79809216884
4262,2012-08-31,13.81,0.031,25.43,0.0,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,VTSMX,1078.5142199304785,VUSTX,2576.971279771334,73443.82033617348
4263,2012-09-04,13.81,0.0,25.33,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,VTSMX,1078.5142199304785,VUSTX,2576.971279771334,73465.3916990863
4264,2012-09-05,13.75,0.0,25.17,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,VTSMX,1078.5142199304785,VUSTX,2576.971279771334,73289.2020593872
4265,2012-09-06,13.55,0.0,25.66,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,VTSMX,1078.5142199304785,VUSTX,2576.971279771334,73539.55613512623
4266,2012-09-07,13.5,0.0,26.040001,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,73583.26984632654
4267,2012-09-10,13.51,0.0,25.93,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,73209.81867864559
4268,2012-09-11,13.45,0.0,26.129998999999998,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,73595.65245802936
4269,2012-09-12,13.3,0.0,26.25,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,73863.82585663696
4270,2012-09-13,13.26,0.0,26.66,0.0,36.52,0.0,25.65,0.0,9.91,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75004.76241804686
4271,2012-09-14,12.95,0.0,27.24,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75995.3390112744
4272,2012-09-17,13.06,0.0,27.1,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75635.73850522033
4273,2012-09-18,13.12,0.0,27.030001000000002,0.0,36.5,0.0,25.65,0.0,9.89,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75477.50879406504
4274,2012-09-19,13.19,0.0,27.02,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75518.07221692675
4275,2012-09-20,13.22,0.0,26.83,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,VTSMX,1078.5142199304785,VEIEX,1335.9873633227974,75199.52700024226
4276,2012-09-21,13.24,0.0,26.6,0.314,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,VTSMX,1083.4705180793057,VEIEX,1351.758041220668,75330.08252347173
4277,2012-09-24,13.33,0.0,26.59,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,VTSMX,1083.4705180793057,VEIEX,1351.758041220668,75208.22005819264
4278,2012-09-25,13.44,0.0,26.309998999999998,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,VTSMX,1083.4705180793057,VEIEX,1351.758041220668,74396.33608072007
4279,2012-09-26,13.57,0.0,26.15,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,VTSMX,1083.4705180793057,VEIEX,1351.758041220668,73963.3609587964
4280,2012-09-27,13.5,0.0,26.530001000000002,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,VTSMX,1083.4705180793057,VEIEX,1351.758041220668,74856.24829795762
4281,2012-09-28,13.5,0.03,26.469998999999998,0.0,35.84,0.0,24.299999,0.0,9.62,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74612.61736731537
4282,2012-10-01,13.54,0.0,26.59,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74865.01540276279
4283,2012-10-02,13.53,0.0,26.65,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74991.21579762135
4284,2012-10-03,13.53,0.0,26.620001000000002,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75073.84842106263
4285,2012-10-04,13.38,0.0,26.709999,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75471.32507753113
4286,2012-10-05,13.23,0.0,26.68,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75418.63801807105
4287,2012-10-08,13.29,0.0,26.459999,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74973.2531471539
4288,2012-10-09,13.3,0.0,26.299999,0.0,35.84,0.0,24.42,0.0,9.5,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74373.02262927924
4289,2012-10-10,13.38,0.0,26.17,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73971.21392157231
4290,2012-10-11,13.45,0.0,26.379998999999998,0.0,35.669998,0.0,24.559998999999998,0.0,9.49,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74308.81586519614
4291,2012-10-12,13.48,0.0,26.299999,0.0,35.540001000000004,0.0,24.549999,0.0,9.47,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74060.74988098715
4292,2012-10-15,13.46,0.0,26.49,0.0,35.82,0.0,24.74,0.0,9.57,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74619.98814032208
4293,2012-10-16,13.3,0.0,26.700001,0.0,36.189999,0.0,25.200001,0.0,9.67,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75301.09615265798
4294,2012-10-17,13.17,0.0,26.870001000000002,0.0,36.349998,0.0,25.440001000000002,0.0,9.75,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75707.23587069067
4295,2012-10-18,13.1,0.0,26.83,0.0,36.27,0.0,25.26,0.0,9.78,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,75567.58830020143
4296,2012-10-19,13.25,0.0,26.450001,0.0,35.669998,0.0,25.01,0.0,9.66,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74407.47534079617
4297,2012-10-22,13.18,0.0,26.73,0.0,35.669998,0.0,25.08,0.0,9.75,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74802.100558769
4298,2012-10-23,13.33,0.0,26.25,0.0,35.200001,0.0,24.52,0.0,9.58,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73636.37195533706
4299,2012-10-24,13.23,0.0,26.290001,0.0,35.099998,0.0,24.540001,0.0,9.62,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73588.65421139084
4300,2012-10-25,13.17,0.0,26.469998999999998,0.0,35.200001,0.0,24.639999,0.0,9.69,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73946.43432459125
4301,2012-10-26,13.33,0.0,26.33,0.0,35.16,0.0,24.629998999999998,0.0,9.66,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73707.48487415531
4302,2012-10-31,13.41,0.032,26.360001,0.0,35.209998999999996,0.0,24.690001000000002,0.0,9.63,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73801.81229851695
4303,2012-11-01,13.34,0.0,26.709999,0.0,35.619999,0.0,24.93,0.0,9.7,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74721.86694252715
4304,2012-11-02,13.33,0.0,26.5,0.0,35.259997999999996,0.0,24.709999,0.0,9.59,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74051.16879343444
4305,2012-11-05,13.39,0.0,26.59,0.0,35.360001000000004,0.0,24.629998999999998,0.0,9.65,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74282.10745231854
4306,2012-11-06,13.28,0.0,26.809998999999998,0.0,35.650002,0.0,24.82,0.0,9.69,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,74894.03552538324
4307,2012-11-07,13.5,0.0,26.450001,0.0,34.84,0.0,24.389999,0.0,9.55,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,73543.51993915504
4308,2012-11-08,13.67,0.0,26.209999,0.0,34.41,0.0,24.18,0.0,9.52,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,72757.67329432542
4309,2012-11-09,13.68,0.0,26.26,0.0,34.470001,0.0,24.120001000000002,0.0,9.53,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,72890.59954305869
4310,2012-11-12,13.68,0.0,26.24,0.0,34.459998999999996,0.0,24.15,0.0,9.5,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,72852.00071868705
4311,2012-11-13,13.74,0.0,26.01,0.0,34.330002,0.0,24.09,0.0,9.47,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,72392.52761268144
4312,2012-11-14,13.75,0.0,25.76,0.0,33.830002,0.0,23.92,0.0,9.33,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,71519.72609434594
4313,2012-11-15,13.73,0.0,25.77,0.0,33.759997999999996,0.0,23.9,0.0,9.43,0.0,VTSMX,1040.912630682413,VEIEX,1409.3808119772762,71460.9518546674
4314,2012-11-16,13.72,0.0,25.82,0.0,33.959998999999996,0.0,23.709999,0.0,9.54,0.0,VTSMX,1040.912630682413,VUSTX,2652.3478546102965,71739.60446231539
4315,2012-11-19,13.65,0.0,26.129998999999998,0.0,34.630001,0.0,24.280001000000002,0.0,9.7,0.0,VTSMX,1040.912630682413,VUSTX,2652.3478546102965,72251.35365687514
4316,2012-11-20,13.52,0.0,26.08,0.0,34.669998,0.0,24.34,0.0,9.64,0.0,VTSMX,1040.912630682413,VUSTX,2652.3478546102965,71948.1818182652
4317,2012-11-21,13.51,0.0,26.110001,0.0,34.759997999999996,0.0,24.450001,0.0,9.65,0.0,VTSMX,1040.912630682413,VUSTX,2652.3478546102965,72015.34047648052
4318,2012-11-23,13.49,0.0,26.530001000000002,0.0,35.209998999999996,0.0,25.059998999999998,0.0,9.8,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72430.70524410803
4319,2012-11-26,13.55,0.0,26.440001000000002,0.0,35.150002,0.0,24.93,0.0,9.77,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72246.87345789673
4320,2012-11-27,13.59,0.0,26.309998999999998,0.0,34.990002000000004,0.0,24.790001,0.0,9.73,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,71904.99785471668
4321,2012-11-28,13.58,0.0,26.440001000000002,0.0,35.27,0.0,25.01,0.0,9.78,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72371.78089175335
4322,2012-11-29,13.59,0.0,26.66,0.0,35.459998999999996,0.0,25.280001000000002,0.0,9.85,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72866.25893804444
4323,2012-11-30,13.56,0.031,26.709999,0.0,35.470001,0.0,25.299999,0.0,9.85,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72944.10221479056
4324,2012-12-03,13.57,0.0,26.65,0.0,35.310001,0.0,25.34,0.0,9.83,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72696.63744181086
4325,2012-12-04,13.63,0.0,26.719998999999998,0.0,35.259997999999996,0.0,25.5,0.0,9.85,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,72738.99412306582
4326,2012-12-05,13.62,0.0,27.049999,0.0,35.32,0.0,25.540001,0.0,9.86,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,73246.51151679567
4327,2012-12-06,13.65,0.0,27.17,0.0,35.439999,0.0,25.51,0.0,9.91,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,73533.26154171096
4328,2012-12-07,13.54,0.0,27.23,0.0,35.540001000000004,0.0,25.49,0.0,9.95,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,73718.2749873433
4329,2012-12-10,13.59,0.0,27.34,0.0,35.580002,0.0,25.5,0.0,9.93,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,73908.26605150444
4330,2012-12-11,13.5,0.0,27.52,0.0,35.810001,0.0,25.68,0.0,9.98,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,74390.43521786528
4331,2012-12-12,13.36,0.0,27.639999,0.0,35.810001,0.0,25.82,0.0,9.99,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,74552.27407067463
4332,2012-12-13,13.35,0.0,27.559998999999998,0.0,35.59,0.0,25.73,0.0,9.94,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,74215.37878336007
4333,2012-12-14,13.43,0.0,27.610001,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,74147.49521507778
4334,2012-12-17,13.26,0.0,27.719998999999998,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,74733.03142247417
4335,2012-12-18,13.14,0.0,27.9,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,VTSMX,1040.912630682413,VEIEX,1348.6683456473636,75423.38550455248
4336,2012-12-19,13.18,0.0,27.639999,0.257,35.830002,0.255,26.040001,0.184,10.02,0.174,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,75185.13384985628
4337,2012-12-20,13.18,0.0,27.809998999999998,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,75626.20028587861
4338,2012-12-21,13.29,0.0,27.49,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,74844.67120233926
4339,2012-12-24,13.28,0.0,27.440001000000002,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,74692.74438615199
4340,2012-12-26,13.32,0.0,27.549999,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,74643.29469735149
4341,2012-12-27,13.36,0.0,27.690001000000002,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,74802.41907350425
4342,2012-12-28,13.23,0.19,27.73,0.0,35.040001000000004,0.0,25.76,0.0,10.05,0.0,VTSMX,1048.320744162954,VEIEX,1361.2084244234652,74479.46953305334
4343,2012-12-31,13.07,0.033,28.01,0.0,35.639998999999996,0.0,26.0,0.0,10.14,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,75489.5982417482
4344,2013-01-02,12.88,0.0,28.559998999999998,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76898.5390425401
4345,2013-01-03,12.72,0.0,28.540001,0.0,36.5,0.0,26.18,0.0,10.28,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76465.10979182378
4346,2013-01-04,12.75,0.0,28.549999,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76826.99609980723
4347,2013-01-07,12.76,0.0,28.4,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76537.76342551873
4348,2013-01-08,12.83,0.0,28.190001000000002,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76109.60608967085
4349,2013-01-09,12.82,0.0,28.33,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76370.84606079676
4350,2013-01-10,12.79,0.0,28.51,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77223.12969979287
4351,2013-01-11,12.88,0.0,28.34,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77095.66582465242
4352,2013-01-14,12.86,0.0,28.48,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77284.32244289311
4353,2013-01-15,12.9,0.0,28.370001000000002,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76990.92418952915
4354,2013-01-16,12.93,0.0,28.299999,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76765.93811143431
4355,2013-01-17,12.82,0.0,28.469998999999998,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77445.05383951069
4356,2013-01-18,12.89,0.0,28.549999,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77422.20254748256
4357,2013-01-22,12.91,0.0,28.52,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77410.81193769761
4358,2013-01-23,12.9,0.0,28.4,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77292.65650449012
4359,2013-01-24,12.86,0.0,28.32,0.0,37.48,0.0,27.01,0.0,10.32,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77373.57816996571
4360,2013-01-25,12.7,0.0,28.27,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77814.30532312005
4361,2013-01-28,12.65,0.0,28.040001,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77373.7142722403
4362,2013-01-29,12.59,0.0,28.290001,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77986.42701699524
4363,2013-01-30,12.57,0.0,28.120001000000002,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77699.27651055872
4364,2013-01-31,12.61,0.032,28.18,0.0,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,77620.43701293512
4365,2013-02-01,12.47,0.0,28.42,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,78292.26188883715
4366,2013-02-04,12.61,0.0,28.1,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,VEURX,1451.7230431105422,VEIEX,1347.5472731479506,76902.90955297685
