,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,26.059998999999998,0.0,14.64,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VUSTX,715.001438085628,33567.026296180105
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,25.959999,0.0,14.56,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33512.572099487195
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,25.969998999999998,0.0,14.7,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33759.20817243497
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,25.690001000000002,0.0,14.67,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33480.99173629394
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,25.549999,0.0,14.6,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33465.69568975556
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,25.299999,0.0,14.32,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33057.1264356496
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,25.57,0.0,14.46,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33429.107037731155
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,25.49,0.0,14.53,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33513.65921537526
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,25.59,0.0,14.51,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33516.52527385424
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,25.959999,0.0,14.84,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34030.205963468055
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,25.98,0.0,14.93,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34063.949861822184
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,25.9,0.0,15.01,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34108.509502786714
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,25.870001000000002,0.0,15.04,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34152.216472164655
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,25.65,0.0,14.84,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33796.12496893864
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,25.639999,0.0,14.82,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33845.81617809201
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,25.379998999999998,0.0,14.65,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33444.342058301336
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,25.299999,0.0,14.63,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33308.174250341646
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,25.299999,0.0,14.69,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33403.21241105936
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,25.440001000000002,0.0,14.69,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33463.66122039064
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,25.639999,0.0,14.82,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33726.366047812786
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,25.719998999999998,0.0,14.93,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33914.25565970095
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,25.59,0.0,14.88,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33777.99090692686
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,25.780001000000002,0.0,14.83,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33947.316419878116
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,25.780001000000002,0.0,14.85,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33980.44157472951
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,25.780001000000002,0.0,14.79,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33816.45905178197
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,25.82,0.0,14.88,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33960.86753114125
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,25.85,0.0,15.04,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34115.06583025326
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,25.549999,0.0,14.95,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,33943.89169359283
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,25.719998999999998,0.0,15.01,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34169.15686837633
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,25.790001,0.0,15.12,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34292.20837286208
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,25.65,0.0,15.15,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34199.35277786829
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,25.65,0.0,15.18,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34306.16718531227
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,25.799999,0.0,15.15,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34338.123378925506
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,25.940001000000002,0.0,15.17,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34411.35378137799
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,25.77,0.0,15.18,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34345.09559281157
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,25.690001000000002,0.0,15.21,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34283.687835948
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,25.57,0.0,15.25,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34245.256790207946
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,25.690001000000002,0.0,15.29,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34372.20951949749
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,25.76,0.0,15.4,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34507.600625293664
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,25.799999,0.0,15.51,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34682.37012077651
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,26.15,0.0,15.64,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,35019.95532136568
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,25.99,0.0,15.6,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34873.3559945055
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,26.030001000000002,0.0,15.53,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34865.11593296779
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,26.09,0.0,15.65,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34950.56391772642
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,25.9,0.0,15.54,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,304.9309396749489,34677.80761443931
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,25.799999,0.0,15.47,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,305.8965900820828,34509.82402517293
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,25.780001000000002,0.0,15.5,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,305.8965900820828,34489.57361120788
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,25.879998999999998,0.0,15.57,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,305.8965900820828,34725.63658143339
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,25.879998999999998,0.0,15.49,0.0,VEIEX,574.6799340733618,VEURX,327.97946409936213,VPACX,929.0970921120909,VTSMX,305.8965900820828,34614.739157581746
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,25.799999,0.0,15.45,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,34476.34729909242
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,25.809998999999998,0.0,15.55,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,34134.71545137226
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,25.719998999999998,0.0,15.45,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33906.96088622549
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,25.799999,0.0,15.41,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,34020.83816879887
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,25.57,0.0,15.38,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,34134.71545137226
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,25.84,0.0,15.48,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33906.96088622549
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,26.200001,0.0,15.73,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33963.899527512185
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,26.389999,0.0,15.96,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33821.55292429546
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,26.290001,0.0,15.98,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33764.614283008756
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,26.42,0.0,16.1,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33679.206321078724
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,26.290001,0.0,15.99,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33736.14496236541
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,26.209999,0.0,15.99,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33536.85971786199
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,26.15,0.0,16.059998999999998,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33622.26767979203
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,26.51,0.0,16.24,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33764.614283008756
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,26.4,0.0,16.25,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33394.51311464526
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,26.48,0.0,16.34,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33593.798359148685
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,26.360001,0.0,16.24,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33508.390397218645
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,26.370001000000002,0.0,16.209999,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33536.85971786199
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,26.549999,0.0,16.309998999999998,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33479.921076575294
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,26.74,0.0,16.5,0.0,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,VUSTX,711.7330160836585,33736.14496236541
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,26.780001000000002,0.0,16.5,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33588.104495020016
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,27.01,0.0,16.690001000000002,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33473.762011632716
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,27.23,0.0,16.93,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33388.005149092234
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,27.42,0.0,17.0,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33502.34763247954
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33445.176390785884
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33245.07704485811
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33159.320182317635
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33245.07704485811
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33216.491424011285
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33416.59076993906
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33731.03259925415
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33616.69011586684
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33788.2038409478
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33616.69011586684
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33788.2038409478
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33788.2038409478
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33788.2038409478
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33873.96070348827
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33902.5463243351
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,34016.8888077224
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,33931.13194518192
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,34016.8888077224
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,VUSTX,714.6405211706386,34216.98815365018
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34554.29847964271
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34468.19972927816
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34439.5001458233
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34238.60306163933
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34009.00639400051
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34037.70597745536
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34095.10514436507
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33922.907643635954
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,34009.00639400051
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33894.2080601811
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,27.73,0.0,17.49,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33693.310975997134
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,27.969998999999998,0.0,17.610001,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33549.813058722866
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,27.799999,0.0,17.59,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33578.512642177724
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,27.77,0.0,17.66,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33635.91180908743
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,27.700001,0.0,17.75,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33836.808893271394
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,27.51,0.0,17.67,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33865.50847672625
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,27.440001000000002,0.0,17.530001000000002,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33693.310975997134
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,27.620001000000002,0.0,17.639999,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33521.113475268015
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,27.540001,0.0,17.700001,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33492.413891813165
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,27.73,0.0,17.77,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33693.310975997134
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,27.790001,0.0,18.0,0.0,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,VUSTX,717.4895863713189,33549.813058722866
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,27.9,0.0,18.1,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,33595.73239225063
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,27.75,0.0,18.08,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,33462.284648731424
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,27.74,0.0,18.07,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,33385.05208408044
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,27.5,0.0,17.719998999999998,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,32879.45869257374
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,27.52,0.0,17.309998999999998,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,32462.907549407802
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,27.5,0.0,17.469998999999998,0.0,VEIEX,464.02945293163856,VPACX,790.1160016992152,VEURX,301.03702860439637,VTSMX,284.6131175216082,32644.29698019041
