,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4780,2014-09-25,12.29,0.0,49.169998,0.0,26.77,0.0,11.45,0.0,29.84,0.0,VTSMX,401.22778084309175,VEIEX,730.7152247156155,VUSTX,1617.5345555635793,59169.115435112675
4781,2014-09-26,12.27,0.0,49.599998,0.0,26.99,0.0,11.51,0.0,29.950001,0.0,VTSMX,401.22778084309175,VUSTX,1607.3352824021565,VUSTX,1617.5345555635793,59470.050039201364
4782,2014-09-29,12.36,0.0,49.48,0.0,26.49,0.0,11.39,0.0,29.74,0.0,VTSMX,401.22778084309175,VUSTX,1607.3352824021565,VUSTX,1617.5345555635793,59712.14179337268
4783,2014-09-30,12.29,0.03,49.27,0.0,26.41,0.0,11.33,0.0,29.690001000000002,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59498.88916587699
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,26.110001,0.0,11.19,0.0,29.35,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59943.26474122746
4785,2014-10-02,12.42,0.0,48.66,0.0,26.1,0.0,11.1,0.0,28.98,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59672.916511257354
4786,2014-10-03,12.45,0.0,49.189999,0.0,26.42,0.0,11.15,0.0,28.879998999999998,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59983.085223587055
4787,2014-10-06,12.46,0.0,49.07,0.0,26.75,0.0,11.15,0.0,29.15,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59967.05623142907
4788,2014-10-07,12.62,0.0,48.32,0.0,26.65,0.0,11.1,0.0,28.629998999999998,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60181.553376736396
4789,2014-10-08,12.62,0.0,49.150002,0.0,26.780001000000002,0.0,11.2,0.0,29.01,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60515.65930330061
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,26.6,0.0,10.97,0.0,28.27,0.0,VTSMX,402.53629095377164,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59967.92131729174
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,26.059998999999998,0.0,10.82,0.0,27.790001,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60081.42289753243
4792,2014-10-13,12.76,0.0,46.75,0.0,26.23,0.0,10.77,0.0,27.83,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60412.84130595066
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,26.32,0.0,10.81,0.0,27.85,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60744.25971436888
4794,2014-10-15,12.92,0.0,46.630001,0.0,25.98,0.0,10.82,0.0,27.51,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,61170.36909662088
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,25.76,0.0,10.78,0.0,27.299999,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60886.29617511954
4796,2014-10-17,12.79,0.0,47.27,0.0,26.049999,0.0,10.82,0.0,27.889999,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60554.87776670132
4797,2014-10-20,12.82,0.0,47.720001,0.0,26.059998999999998,0.0,10.97,0.0,27.969998999999998,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60696.914227452
4798,2014-10-21,12.73,0.0,48.669998,0.0,26.16,0.0,11.02,0.0,28.379998999999998,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60270.80484519999
4799,2014-10-22,12.74,0.0,48.27,0.0,26.030001000000002,0.0,11.0,0.0,28.18,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60318.150332116886
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,26.059998999999998,0.0,11.06,0.0,28.5,0.0,VUSTX,1507.05266967227,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59797.349976031095
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,26.15,0.0,11.11,0.0,28.559998999999998,0.0,VTSMX,387.09908822915224,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59844.69546294799
4802,2014-10-27,12.66,0.0,49.130001,0.0,25.889999,0.0,11.1,0.0,28.42,0.0,VTSMX,387.09908822915224,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59878.278230528165
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,26.450001,0.0,11.19,0.0,28.84,0.0,VTSMX,387.09908822915224,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59907.83890721825
4804,2014-10-29,12.61,0.0,49.700001,0.0,26.49,0.0,11.22,0.0,28.59,0.0,VTSMX,387.09908822915224,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,59937.54990971794
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,26.76,0.0,11.3,0.0,28.709999,0.0,VTSMX,387.09908822915224,VUSTX,1613.7480110083263,VUSTX,1613.7480110083263,60089.82442599189
4806,2014-10-31,12.58,0.031,50.619999,0.0,27.02,0.0,11.59,0.0,29.049999,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60296.907792712605
4807,2014-11-03,12.59,0.0,50.619999,0.0,26.860001,0.0,11.55,0.0,28.68,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60329.262285823614
4808,2014-11-04,12.61,0.0,50.439999,0.0,26.83,0.0,11.4,0.0,28.610001,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60324.293436164386
4809,2014-11-05,12.6,0.0,50.700001,0.0,26.65,0.0,11.34,0.0,28.85,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60392.585480191134
4810,2014-11-06,12.52,0.0,50.93,0.0,26.34,0.0,11.25,0.0,28.73,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60222.78193849666
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,26.33,0.0,11.25,0.0,28.700001,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60655.002934487595
4812,2014-11-10,12.54,0.0,51.119999,0.0,26.49,0.0,11.34,0.0,28.85,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60361.039364383134
4813,2014-11-11,12.54,0.0,51.16,0.0,26.469998999999998,0.0,11.37,0.0,29.040001,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60376.52371501139
4814,2014-11-12,12.54,0.0,51.169998,0.0,26.48,0.0,11.35,0.0,28.709999,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60380.3939316955
4815,2014-11-13,12.57,0.0,51.150002,0.0,26.4,0.0,11.38,0.0,28.799999,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60469.71697766031
4816,2014-11-14,12.62,0.0,51.16,0.0,26.51,0.0,11.41,0.0,28.879998999999998,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60635.35965989948
4817,2014-11-17,12.6,0.0,51.150002,0.0,26.27,0.0,11.28,0.0,28.91,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60566.780456993336
4818,2014-11-18,12.62,0.0,51.43,0.0,26.379998999999998,0.0,11.35,0.0,29.280001000000002,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60739.876413721344
4819,2014-11-19,12.55,0.0,51.310001,0.0,26.41,0.0,11.24,0.0,29.299999,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60466.94345845586
4820,2014-11-20,12.6,0.0,51.470001,0.0,26.459999,0.0,11.16,0.0,29.190001000000002,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,60690.65177812759
4821,2014-11-21,12.68,0.0,51.73,0.0,26.940001000000002,0.0,11.25,0.0,29.440001000000002,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,61050.13309885617
4822,2014-11-24,12.68,0.0,51.93,0.0,27.0,0.0,11.27,0.0,29.639999,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,61127.552916502
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,26.92,0.0,11.26,0.0,29.76,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,61435.613496983846
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,27.08,0.0,11.29,0.0,29.870001000000002,0.0,VTSMX,387.09908822915224,VUSTX,1617.7246555505567,VUSTX,1617.7246555505567,61590.74261374943
4825,2014-11-28,12.91,0.03,51.84,0.0,26.75,0.0,11.2,0.0,29.67,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61933.93081944766
4826,2014-12-01,12.84,0.0,51.41,0.0,26.24,0.0,11.16,0.0,29.67,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61540.470466660525
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,26.219998999999998,0.0,11.24,0.0,29.629998999999998,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61246.62812811264
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,26.280001000000002,0.0,11.22,0.0,29.6,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61505.551289347495
4829,2014-12-04,12.85,0.0,51.919998,0.0,26.26,0.0,11.22,0.0,29.49,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61770.31990529473
4830,2014-12-05,12.79,0.0,52.029999,0.0,26.219998999999998,0.0,11.2,0.0,29.639999,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61618.32312508594
4831,2014-12-08,12.92,0.0,51.630001,0.0,25.879998999999998,0.0,11.1,0.0,29.389999,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,61885.07007585414
4832,2014-12-09,12.99,0.0,51.700001,0.0,25.6,0.0,11.12,0.0,29.129998999999998,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62139.17475687878
4833,2014-12-10,13.08,0.0,50.82,0.0,25.309998999999998,0.0,10.97,0.0,28.85,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62090.394272657664
4834,2014-12-11,13.11,0.0,51.060001,0.0,25.1,0.0,10.98,0.0,28.76,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62280.58747443829
4835,2014-12-12,13.28,0.0,50.27,0.0,24.76,0.0,10.87,0.0,28.17,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62526.0833308419
4836,2014-12-15,13.26,0.0,49.919998,0.0,24.290001,0.0,10.75,0.0,27.610001,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62325.73852009249
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,24.02,0.0,10.75,0.0,27.98,0.0,VTSMX,387.09908822915224,VUSTX,1621.4838917756936,VUSTX,1621.4838917756936,62632.657517559885
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,24.450001,0.0,10.82,0.0,28.17,0.0,VTSMX,387.09908822915224,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62699.85598912507
4839,2014-12-18,12.91,0.0,51.77,0.0,25.01,0.0,10.96,0.0,28.790001,0.0,VTSMX,387.09908822915224,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62523.64883125102
4840,2014-12-19,13.04,0.0,51.75,0.0,25.0,0.0,10.9,0.0,28.559998999999998,0.0,VTSMX,387.09908822915224,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62943.70381109539
4841,2014-12-22,13.06,0.0,51.950001,0.258,25.299999,0.098,10.96,0.11599999999999999,28.700001,0.147,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,63186.810497774044
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,25.18,0.0,10.91,0.0,28.639999,0.0,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62399.1359720764
4843,2014-12-24,12.88,0.0,52.060001,0.0,25.16,0.0,10.92,0.0,28.68,0.0,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62637.26861304796
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,25.23,0.0,10.98,0.0,28.719998999999998,0.0,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,62813.794130483584
4845,2014-12-29,13.0,0.0,52.330002,0.0,25.35,0.0,10.96,0.0,28.620001000000002,0.0,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,63137.19432189803
4846,2014-12-30,13.03,0.0,52.09,0.0,25.309998999999998,0.0,10.85,0.0,28.34,0.0,VTSMX,389.0215437217541,VUSTX,1645.3729292652133,VUSTX,1645.3729292652133,63142.55074911763
4847,2014-12-31,13.05,0.031,51.580002,0.0,25.32,0.0,10.8,0.0,28.190001000000002,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,63111.97857864768
4848,2015-01-02,13.18,0.0,51.549999,0.0,25.24,0.0,10.81,0.0,28.049999,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,63518.876077620465
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,24.84,0.0,10.69,0.0,27.23,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,63760.30627167892
4850,2015-01-06,13.59,0.0,50.150002,0.0,24.700001,0.0,10.58,0.0,26.969998999999998,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64269.761467416545
4851,2015-01-07,13.57,0.0,50.75,0.0,25.129998999999998,0.0,10.69,0.0,27.07,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64449.99333908836
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,25.6,0.0,10.83,0.0,27.58,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64264.887799274715
4853,2015-01-09,13.53,0.0,51.220001,0.0,25.440001000000002,0.0,10.79,0.0,27.389999,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64512.72264391504
4854,2015-01-12,13.6,0.0,50.830002,0.0,25.23,0.0,10.76,0.0,27.440001000000002,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64579.34614872481
4855,2015-01-13,13.6,0.0,50.73,0.0,25.360001,0.0,10.83,0.0,27.57,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64538.55951413064
4856,2015-01-14,13.69,0.0,50.450001,0.0,25.32,0.0,10.79,0.0,27.469998999999998,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64714.52964558457
4857,2015-01-15,13.9,0.0,49.939999,0.0,25.4,0.0,10.84,0.0,27.76,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65183.5845253164
4858,2015-01-16,13.72,0.0,50.619999,0.0,25.620001000000002,0.0,10.93,0.0,27.959999,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,64880.5880607783
4859,2015-01-20,13.89,0.0,50.66,0.0,25.51,0.0,10.92,0.0,28.219998999999998,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65445.00171615541
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,25.99,0.0,10.97,0.0,28.43,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65055.1919976269
4861,2015-01-22,13.69,0.0,51.689999,0.0,26.379998999999998,0.0,11.01,0.0,28.5,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65220.27298395285
4862,2015-01-23,13.86,0.0,51.439999,0.0,26.370001000000002,0.0,10.98,0.0,28.4,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65666.40735672617
4863,2015-01-26,13.82,0.0,51.66,0.0,26.379998999999998,0.0,11.07,0.0,28.77,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65627.17211435837
4864,2015-01-27,13.84,0.0,51.049999,0.0,26.23,0.0,11.08,0.0,28.76,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65442.860437224204
4865,2015-01-28,14.04,0.0,50.349998,0.0,26.049999,0.0,11.07,0.0,28.33,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65802.18155600713
4866,2015-01-29,13.96,0.0,50.830002,0.0,25.99,0.0,11.11,0.0,28.709999,0.0,VTSMX,407.8581887779407,VUSTX,1612.0556469641808,VUSTX,1612.0556469641808,65740.02621453904
4867,2015-01-30,14.19,0.03,50.150002,0.0,25.49,0.0,11.0,0.0,28.299999,0.0,VUSTX,1441.4439029549053,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,66300.95158259141
4868,2015-02-02,14.14,0.0,50.75,0.0,25.75,0.0,11.13,0.0,28.58,0.0,VUSTX,1441.4439029549053,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,66067.3330075999
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,26.129998999999998,0.0,11.15,0.0,29.209999,0.0,VUSTX,1441.4439029549053,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,64759.068987647435
4870,2015-02-04,13.88,0.0,51.310001,0.0,26.02,0.0,11.17,0.0,28.93,0.0,VUSTX,1441.4439029549053,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,64852.51641764404
4871,2015-02-05,13.75,0.0,51.880001,0.0,26.219998999999998,0.0,11.26,0.0,29.24,0.0,VUSTX,1441.4439029549053,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,64245.1081226661
4872,2015-02-06,13.52,0.0,51.720001,0.0,25.93,0.0,11.16,0.0,28.84,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,63170.462677705145
4873,2015-02-09,13.5,0.0,51.48,0.0,25.84,0.0,11.11,0.0,28.68,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,63015.41070399276
4874,2015-02-10,13.4,0.0,52.0,0.0,25.76,0.0,11.18,0.0,28.959999,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62888.25620840801
4875,2015-02-11,13.41,0.0,52.02,0.0,25.610001,0.0,11.13,0.0,28.790001,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62928.101571457635
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,26.059998999999998,0.0,11.18,0.0,29.370001000000002,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62994.80310848976
4877,2015-02-13,13.24,0.0,52.779999,0.0,26.34,0.0,11.32,0.0,29.49,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62665.214812257764
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,26.309998999999998,0.0,11.37,0.0,29.530001000000002,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62113.79294675242
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,26.34,0.0,11.48,0.0,29.629998999999998,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62318.95197957754
4880,2015-02-19,13.05,0.0,52.849998,0.0,26.280001000000002,0.0,11.52,0.0,29.66,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62077.71449683016
4881,2015-02-20,13.08,0.0,53.169998,0.0,26.35,0.0,11.58,0.0,29.969998999999998,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62295.21971803045
4882,2015-02-23,13.2,0.0,53.150002,0.0,26.219998999999998,0.0,11.54,0.0,29.889999,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62675.39644979203
4883,2015-02-24,13.37,0.0,53.279999,0.0,26.450001,0.0,11.6,0.0,30.049999,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,63273.637576873465
4884,2015-02-25,13.42,0.0,53.27,0.0,26.43,0.0,11.63,0.0,30.1,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,63431.416289981156
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,26.4,0.0,11.64,0.0,29.969998999999998,0.0,VTSMX,376.8043540438121,VUSTX,1615.4637984376782,VUSTX,1615.4637984376782,62891.85923643412
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,26.389999,0.0,11.62,0.0,30.02,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63238.131054658545
4887,2015-03-02,13.14,0.0,53.369999,0.0,26.34,0.0,11.64,0.0,30.030001000000002,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62650.23516133778
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,26.190001000000002,0.0,11.63,0.0,29.76,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62401.69730160167
4889,2015-03-04,13.1,0.0,52.919998,0.0,25.959999,0.0,11.58,0.0,29.66,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62351.174538568885
4890,2015-03-05,13.08,0.0,53.0,0.0,25.870001000000002,0.0,11.6,0.0,29.76,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62316.57049717869
4891,2015-03-06,12.8,0.0,52.27,0.0,25.610001,0.0,11.54,0.0,29.25,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,61135.015312212956
4892,2015-03-09,12.91,0.0,52.470001,0.0,25.440001000000002,0.0,11.51,0.0,29.290001,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,61566.49684809933
4893,2015-03-10,13.06,0.0,51.630001,0.0,24.940001000000002,0.0,11.32,0.0,28.6,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,61735.59976562061
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,24.99,0.0,11.36,0.0,28.65,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62019.43482349058
4895,2015-03-12,13.14,0.0,52.279999,0.0,25.23,0.0,11.59,0.0,28.85,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62239.51841543002
4896,2015-03-13,13.1,0.0,51.98,0.0,24.9,0.0,11.5,0.0,28.66,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,61996.97919937641
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,25.07,0.0,11.6,0.0,29.08,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62601.789984514224
4898,2015-03-17,13.31,0.0,52.52,0.0,25.219998999999998,0.0,11.61,0.0,28.93,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62880.319555445385
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,25.65,0.0,11.81,0.0,29.75,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63890.92759801712
4900,2015-03-19,13.5,0.0,52.93,0.0,25.52,0.0,11.71,0.0,29.23,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63649.92620216624
4901,2015-03-20,13.56,0.0,53.400002,0.0,25.76,0.0,11.9,0.0,29.969998999999998,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,64021.27243214278
4902,2015-03-23,13.55,0.0,53.299999,0.0,25.879998999999998,0.0,11.96,0.0,30.110001,0.0,VTSMX,376.8043540438121,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63951.21629466413
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,25.879998999999998,0.032,11.92,0.017,29.92,0.16,VTSMX,378.4606369501108,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,64198.81692897277
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,25.610001,0.0,11.89,0.0,29.73,0.0,VTSMX,378.4606369501108,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63564.733490061626
4905,2015-03-26,13.36,0.0,51.849998,0.0,25.42,0.0,11.8,0.0,29.43,0.0,VTSMX,378.4606369501108,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,62875.61100831237
4906,2015-03-27,13.5,0.0,52.02,0.0,25.360001,0.0,11.83,0.0,29.49,0.0,VTSMX,378.4606369501108,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63393.19407677204
4907,2015-03-30,13.45,0.0,52.669998,0.0,25.77,0.0,11.82,0.0,29.6,0.0,VTSMX,378.4606369501108,VUSTX,1618.7285830602693,VUSTX,1618.7285830602693,63477.3198755623
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,25.809998999999998,0.0,11.65,0.0,29.129998999999998,0.0,VTSMX,405.1307620561588,VPACX,1817.3504562054363,VUSTX,1582.3716602984555,63516.39844438
4909,2015-04-01,13.54,0.0,52.07,0.0,26.120001000000002,0.0,11.67,0.0,29.360001,0.0,VTSMX,405.1307620561588,VPACX,1817.3504562054363,VUSTX,1582.3716602984555,63728.95088462271
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,26.450001,0.0,11.77,0.0,29.610001,0.0,VTSMX,405.1307620561588,VPACX,1817.3504562054363,VUSTX,1582.3716602984555,63781.95164893361
