,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3621,2010-02-18,10.85,0.0,24.93,0.0,27.43,0.0,24.4,0.0,9.72,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,68230.21598851022
3622,2010-02-19,10.88,0.0,24.68,0.0,27.5,0.0,24.35,0.0,9.58,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,67981.06166921549
3623,2010-02-22,10.85,0.0,24.75,0.0,27.469998999999998,0.0,24.35,0.0,9.7,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,67983.12271839098
3624,2010-02-23,10.99,0.0,24.42,0.0,27.129998999999998,0.0,23.870001000000002,0.0,9.64,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,67968.92868760679
3625,2010-02-24,11.0,0.0,24.530001000000002,0.0,27.389999,0.0,24.030001000000002,0.0,9.69,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,68151.2750958955
3626,2010-02-25,11.06,0.0,24.32,0.0,27.35,0.0,23.83,0.0,9.64,0.0,VEIEX,1372.7403895512678,VUSTX,3134.3592697693193,68051.0597975355
3627,2010-02-26,11.09,0.037000000000000005,24.540001,0.0,27.379998999999998,0.0,24.049999,0.0,9.73,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,68563.06612705172
3628,2010-03-01,11.1,0.0,24.969998999999998,0.0,27.700001,0.0,24.18,0.0,9.85,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69184.78991462776
3629,2010-03-02,11.09,0.0,25.190001000000002,0.0,27.799999,0.0,24.4,0.0,9.89,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69455.34738026003
3630,2010-03-03,11.07,0.0,25.33,0.0,27.809998999999998,0.0,24.76,0.0,9.95,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69584.63333095724
3631,2010-03-04,11.11,0.0,25.280001000000002,0.0,27.91,0.0,24.719998999999998,0.0,9.89,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69641.79034641923
3632,2010-03-05,10.99,0.0,25.76,0.0,28.32,0.0,25.200001,0.0,10.0,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69923.32637406592
3633,2010-03-08,10.94,0.0,25.9,0.0,28.33,0.0,25.17,0.0,10.06,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,69958.2692008541
3634,2010-03-09,10.95,0.0,25.969998999999998,0.0,28.389999,0.0,25.059998999999998,0.0,10.08,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,70085.8078209321
3635,2010-03-10,10.93,0.0,26.110001,0.0,28.540001,0.0,25.299999,0.0,10.06,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,70215.09788985047
3636,2010-03-11,10.95,0.0,26.1,0.0,28.65,0.0,25.379998999999998,0.0,10.11,0.0,VEIEX,1372.7403895512678,VUSTX,3144.8165549795503,70264.26544431417
3637,2010-03-12,11.0,0.0,26.08,0.0,28.66,0.0,25.540001,0.0,10.15,0.0,VEIEX,1372.7403895512678,VEURX,1354.4628328235012,70394.05146427211
3638,2010-03-15,10.99,0.0,25.84,0.0,28.65,0.0,25.280001000000002,0.0,10.11,0.0,VEIEX,1372.7403895512678,VEURX,1354.4628328235012,69712.4334342457
3639,2010-03-16,11.06,0.0,26.129998999999998,0.0,28.879998999999998,0.0,25.690001000000002,0.0,10.2,0.0,VEIEX,1372.7403895512678,VEURX,1354.4628328235012,70665.8565359328
3640,2010-03-17,11.1,0.0,26.43,0.0,29.049999,0.0,25.82,0.0,10.27,0.0,VEIEX,1372.7403895512678,VEURX,1354.4628328235012,71253.7588393428
3641,2010-03-18,11.07,0.0,26.32,0.0,29.02,0.0,25.6,0.0,10.24,0.0,VEIEX,1372.7403895512678,VEURX,1354.4628328235012,70804.775573271
3642,2010-03-19,11.07,0.0,26.120001000000002,0.0,28.84,0.0,25.309998999999998,0.0,10.2,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,70137.43329211947
3643,2010-03-22,11.08,0.0,26.129998999999998,0.0,29.02,0.0,25.34,0.0,10.24,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,70182.12583937278
3644,2010-03-23,11.04,0.0,26.219998999999998,0.0,29.25,0.0,25.49,0.0,10.31,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,70181.80091907812
3645,2010-03-24,10.87,0.0,25.99,0.0,28.969998999999998,0.107,25.07,0.0,10.18,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,69339.61789196596
3646,2010-03-25,10.81,0.0,25.870001000000002,0.0,28.889999,0.0,25.09,0.0,10.11,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,68989.08308492877
3647,2010-03-26,10.83,0.0,26.040001,0.0,28.9,0.0,25.379998999999998,0.0,10.21,0.0,VEIEX,1372.7403895512678,VUSTX,3096.78888385727,69284.38472882964
3648,2010-03-29,10.78,0.021,26.41,0.0,29.08,0.0,25.57,0.0,10.34,0.0,VEIEX,1372.7403895512678,VUSTX,3102.8215894751734,69702.49042259135
3649,2010-03-30,10.81,0.0,26.52,0.0,29.09,0.0,25.440001000000002,0.0,10.4,0.0,VEIEX,1372.7403895512678,VUSTX,3102.8215894751734,69946.57651312625
3650,2010-03-31,10.86,0.040999999999999995,26.540001,0.0,28.99,0.0,25.58,0.0,10.3,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,70256.3894582999
3651,2010-04-01,10.83,0.0,27.08,0.0,29.209999,0.0,26.09,0.0,10.42,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71237.70953671294
3652,2010-04-05,10.68,0.0,27.35,0.0,29.5,0.0,26.01,0.0,10.44,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71946.4843371833
3653,2010-04-06,10.7,0.0,27.43,0.0,29.57,0.0,25.98,0.0,10.48,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72137.19332619099
3654,2010-04-07,10.81,0.0,27.32,0.0,29.41,0.0,25.73,0.0,10.47,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71797.72036647846
3655,2010-04-08,10.8,0.0,27.35,0.0,29.49,0.0,25.639999,0.0,10.47,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71934.36698819083
3656,2010-04-09,10.82,0.0,27.52,0.0,29.700001,0.0,26.129998999999998,0.0,10.52,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72413.84356414591
3657,2010-04-12,10.87,0.0,27.35,0.0,29.75,0.0,26.280001000000002,0.0,10.51,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72249.41806199486
3658,2010-04-13,10.9,0.0,27.26,0.0,29.780001000000002,0.0,26.290001,0.0,10.49,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72166.64783138916
3659,2010-04-14,10.83,0.0,27.620001000000002,0.0,30.15,0.0,26.559998999999998,0.0,10.59,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,73091.48381324174
3660,2010-04-15,10.85,0.0,27.549999,0.0,30.18,0.0,26.57,0.0,10.61,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,73035.18161022758
3661,2010-04-16,10.92,0.0,26.92,0.0,29.709999,0.0,26.02,0.0,10.42,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71631.80189421517
3662,2010-04-19,10.89,0.0,26.700001,0.0,29.790001,0.0,26.0,0.0,10.38,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71437.55368155274
3663,2010-04-20,10.92,0.0,26.959999,0.0,30.07,0.0,26.129998999999998,0.0,10.4,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72120.97011911465
3664,2010-04-21,10.99,0.0,26.950001,0.0,30.059998999999998,0.0,25.91,0.0,10.4,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72095.61826231837
3665,2010-04-22,10.96,0.0,26.98,0.0,30.18,0.0,25.620001000000002,0.0,10.34,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72280.73416814118
3666,2010-04-23,10.92,0.0,27.110001,0.0,30.42,0.0,25.870001000000002,0.0,10.35,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72743.61912990284
3667,2010-04-26,10.93,0.0,27.200001,0.0,30.290001,0.0,25.9,0.0,10.42,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,72705.21829405373
3668,2010-04-27,11.07,0.0,26.4,0.0,29.57,0.0,24.74,0.0,10.2,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,70773.89117066264
3669,2010-04-28,10.98,0.0,26.49,0.0,29.75,0.0,24.629998999999998,0.0,10.22,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71111.12694184498
3670,2010-04-29,11.02,0.0,26.780001000000002,0.0,30.16,0.0,25.0,0.0,10.29,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71991.78192859943
3671,2010-04-30,11.12,0.04,26.610001,0.0,29.620001000000002,0.0,24.84,0.0,10.19,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71112.43525936287
3672,2010-05-03,11.11,0.0,26.700001,0.0,30.030001000000002,0.0,24.860001,0.0,10.26,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,71728.37005737185
3673,2010-05-04,11.26,0.0,25.790001,0.0,29.280001000000002,0.0,23.82,0.0,9.95,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,69615.09804649948
3674,2010-05-05,11.3,0.0,25.389999,0.0,29.049999,0.0,23.219998999999998,0.0,9.93,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,68806.9562187121
3675,2010-05-06,11.58,0.0,24.360001,0.0,28.09,0.0,22.26,0.0,9.68,0.0,VEIEX,1323.5943257556755,VTSMX,1211.7348992462903,66280.39241883087
3676,2010-05-07,11.46,0.0,24.25,0.0,27.6,0.0,21.879998999999998,0.0,9.63,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,65541.04561877274
3677,2010-05-10,11.28,0.0,25.700001,0.0,28.85,0.0,23.41,0.0,9.93,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66551.5703307954
3678,2010-05-11,11.27,0.0,25.35,0.0,28.799999,0.0,23.18,0.0,9.75,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66462.97437898512
3679,2010-05-12,11.2,0.0,25.690001000000002,0.0,29.27,0.0,23.540001,0.0,9.81,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66836.43502757429
3680,2010-05-13,11.26,0.0,25.549999,0.0,28.940001000000002,0.0,23.23,0.0,9.78,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66604.61169323634
3681,2010-05-14,11.4,0.0,25.09,0.0,28.370001000000002,0.0,22.4,0.0,9.65,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66306.03473224888
3682,2010-05-17,11.36,0.0,24.860001,0.0,28.4,0.0,22.5,0.0,9.6,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66230.3535870391
3683,2010-05-18,11.51,0.0,24.459999,0.0,27.99,0.0,21.98,0.0,9.42,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,66153.66220504414
3684,2010-05-19,11.53,0.0,24.059998999999998,0.0,27.809998999999998,0.0,22.120001000000002,0.0,9.39,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,65991.56470167103
3685,2010-05-20,11.72,0.0,22.959999,0.0,26.690001000000002,0.0,21.43,0.0,9.13,0.0,VUSTX,2800.7995113067304,VTSMX,1211.7348992462903,65166.57594513327
3686,2010-05-21,11.73,0.0,23.42,0.0,27.09,0.0,21.780001000000002,0.0,9.26,0.0,VUSTX,2800.7995113067304,VUSTX,2798.456813348849,65679.27668820995
3687,2010-05-24,11.7,0.0,23.41,0.0,26.76,0.0,21.34,0.0,9.19,0.0,VUSTX,2800.7995113067304,VUSTX,2798.456813348849,65511.29899847028
3688,2010-05-25,11.76,0.0,22.950001,0.0,26.76,0.0,21.120001000000002,0.0,9.1,0.0,VUSTX,2800.7995113067304,VUSTX,2798.456813348849,65847.2543779496
3689,2010-05-26,11.72,0.0,23.110001,0.0,26.66,0.0,20.969998999999998,0.0,9.0,0.0,VUSTX,2800.7995113067304,VUSTX,2798.456813348849,65623.2841249634
3690,2010-05-27,11.5,0.0,24.23,0.0,27.58,0.0,22.09,0.0,9.32,0.0,VUSTX,2800.7995113067304,VUSTX,2798.456813348849,64391.447733539164
3691,2010-05-28,11.55,0.040999999999999995,24.129998999999998,0.0,27.25,0.0,21.799999,0.0,9.22,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,64900.98005908282
3692,2010-06-01,11.6,0.0,23.76,0.0,26.719998999999998,0.0,21.66,0.0,9.13,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65181.93668271521
3693,2010-06-02,11.51,0.0,24.35,0.0,27.42,0.0,22.1,0.0,9.22,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,64676.21476017691
3694,2010-06-03,11.45,0.0,24.42,0.0,27.57,0.0,22.110001,0.0,9.25,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,64339.06681181803
3695,2010-06-04,11.7,0.0,23.68,0.0,26.58,0.0,21.200001,0.0,9.01,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65743.84992998
3696,2010-06-07,11.77,0.0,23.35,0.0,26.17,0.0,20.92,0.0,8.86,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,66137.18920306535
3697,2010-06-08,11.72,0.0,23.690001000000002,0.0,26.4,0.0,21.120001000000002,0.0,9.01,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65856.23257943295
3698,2010-06-09,11.71,0.0,23.559998999999998,0.0,26.290001,0.0,21.139999,0.0,8.97,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65800.04125470648
3699,2010-06-10,11.53,0.0,24.290001,0.0,27.08,0.0,22.1,0.0,9.22,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,64788.59740962986
3700,2010-06-11,11.65,0.0,24.4,0.0,27.25,0.0,22.1,0.0,9.23,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65462.89330634761
3701,2010-06-14,11.61,0.0,24.5,0.0,27.24,0.0,22.379998999999998,0.0,9.29,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65238.128007441686
3702,2010-06-15,11.55,0.0,25.09,0.0,27.879998999999998,0.0,23.030001000000002,0.0,9.45,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,64900.98005908282
3703,2010-06-16,11.61,0.0,25.120001000000002,0.0,27.85,0.0,22.85,0.0,9.47,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65238.128007441686
3704,2010-06-17,11.69,0.0,25.129998999999998,0.0,27.870001000000002,0.0,23.120001000000002,0.0,9.47,0.0,VUSTX,2810.741743338209,VUSTX,2808.3907293096545,65687.65860525353
3705,2010-06-18,11.66,0.0,25.219998999999998,0.0,27.91,0.0,23.110001,0.0,9.46,0.0,VUSTX,2810.741743338209,VTSMX,1173.2653494715362,65519.08463107409
3706,2010-06-21,11.64,0.0,25.67,0.0,27.780001000000002,0.0,23.040001,0.0,9.57,0.0,VUSTX,2810.741743338209,VTSMX,1173.2653494715362,65310.34647404138
3707,2010-06-22,11.75,0.0,25.299999,0.0,27.309998999999998,0.0,22.809998999999998,0.0,9.46,0.0,VUSTX,2810.741743338209,VTSMX,1173.2653494715362,65068.091005026254
3708,2010-06-23,11.82,0.0,25.370001000000002,0.0,27.110001,0.124,22.940001000000002,0.0,9.44,0.0,VUSTX,2810.741743338209,VTSMX,1178.6318156451991,65175.677107030795
3709,2010-06-24,11.76,0.0,25.049999,0.0,26.639999,0.0,22.42,0.0,9.37,0.0,VUSTX,2810.741743338209,VTSMX,1178.6318156451991,64453.07329181363
3710,2010-06-25,11.8,0.0,25.15,0.0,26.77,0.0,22.540001,0.0,9.4,0.0,VUSTX,2810.741743338209,VUSTX,2673.8960766798286,64718.72627621285
3711,2010-06-28,11.89,0.0,25.1,0.0,26.709999,0.0,22.469998999999998,0.0,9.31,0.0,VUSTX,2810.741743338209,VUSTX,2673.8960766798286,65212.34368001447
3712,2010-06-29,12.0,0.0,24.209999,0.0,25.84,0.0,21.67,0.0,9.07,0.0,VUSTX,2810.741743338209,VUSTX,2673.8960766798286,65815.65384021646
3713,2010-06-30,12.05,0.039,24.120001000000002,0.0,25.59,0.0,21.559998999999998,0.0,9.01,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66303.78660619805
3714,2010-07-01,12.06,0.0,24.09,0.0,25.49,0.0,21.85,0.0,9.03,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66358.8104954978
3715,2010-07-02,11.98,0.0,24.15,0.0,25.360001,0.0,21.809998999999998,0.0,9.03,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65918.61938109981
3716,2010-07-06,12.07,0.0,24.57,0.0,25.440001000000002,0.0,22.200001,0.0,9.24,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66413.83438479755
3717,2010-07-07,11.96,0.0,25.030001000000002,0.0,26.27,0.0,22.870001000000002,0.0,9.38,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65808.5716025003
3718,2010-07-08,11.9,0.0,25.09,0.0,26.530001000000002,0.0,23.15,0.0,9.44,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65478.428266701805
3719,2010-07-09,11.84,0.0,25.379998999999998,0.0,26.74,0.0,23.139999,0.0,9.45,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65148.28493090331
3720,2010-07-12,11.84,0.0,25.34,0.0,26.719998999999998,0.0,23.139999,0.0,9.41,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65148.28493090331
3721,2010-07-13,11.75,0.0,25.540001,0.0,27.190001000000002,0.0,23.719998999999998,0.0,9.47,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,64653.069927205564
3722,2010-07-14,11.86,0.0,25.5,0.0,27.18,0.0,23.780001000000002,0.0,9.55,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65258.33270950281
3723,2010-07-15,11.95,0.0,25.440001000000002,0.0,27.190001000000002,0.0,24.059998999999998,0.0,9.49,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65753.54771320055
3724,2010-07-16,12.01,0.0,24.9,0.0,26.379998999999998,0.0,23.370001000000002,0.0,9.26,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66083.69104899906
3725,2010-07-19,11.95,0.0,25.1,0.0,26.530001000000002,0.0,23.370001000000002,0.0,9.3,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65753.54771320055
3726,2010-07-20,11.97,0.0,25.549999,0.0,26.860001,0.0,23.379998999999998,0.0,9.39,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65863.59549180005
3727,2010-07-21,12.13,0.0,25.41,0.0,26.51,0.0,23.09,0.0,9.25,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66743.97772059604
3728,2010-07-22,12.01,0.0,26.0,0.0,27.139999,0.0,23.92,0.0,9.45,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,66083.69104899906
3729,2010-07-23,11.9,0.0,26.18,0.0,27.41,0.0,24.18,0.0,9.54,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65478.428266701805
3730,2010-07-26,11.89,0.0,26.299999,0.0,27.76,0.0,24.389999,0.0,9.6,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65423.40437740206
3731,2010-07-27,11.79,0.0,26.33,0.0,27.700001,0.0,24.610001,0.0,9.56,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,64873.165484404555
3732,2010-07-28,11.84,0.0,26.219998999999998,0.0,27.469998999999998,0.0,24.41,0.0,9.62,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65148.28493090331
3733,2010-07-29,11.84,0.0,26.299999,0.0,27.360001,0.0,24.51,0.0,9.68,0.0,VUSTX,2751.194464987471,VUSTX,2751.194464987471,65148.28493090331
3734,2010-07-30,11.99,0.039,26.35,0.0,27.379998999999998,0.0,24.34,0.0,9.66,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,66188.23643866857
3735,2010-08-02,11.87,0.0,27.030001000000002,0.0,27.969998999999998,0.0,25.27,0.0,9.83,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,65525.802045621
3736,2010-08-03,11.93,0.0,26.82,0.0,27.809998999999998,0.0,25.309998999999998,0.0,9.83,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,65857.01924214479
3737,2010-08-04,11.86,0.0,26.98,0.0,28.01,0.0,25.290001,0.0,9.82,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,65470.59917953371
3738,2010-08-05,11.92,0.0,26.879998999999998,0.0,27.950001,0.0,25.32,0.0,9.82,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,65801.81637605748
3739,2010-08-06,12.03,0.0,26.83,0.0,27.85,0.0,25.280001000000002,0.0,9.88,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,66409.04790301775
3740,2010-08-09,11.99,0.0,27.02,0.0,28.030001000000002,0.0,25.35,0.0,9.9,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,66188.23643866857
3741,2010-08-10,12.03,0.0,26.66,0.0,27.809998999999998,0.0,25.209999,0.0,9.81,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,66409.04790301775
3742,2010-08-11,12.17,0.0,25.889999,0.0,27.0,0.0,24.0,0.0,9.48,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,67181.8880282399
3743,2010-08-12,12.13,0.0,25.879998999999998,0.0,26.860001,0.0,23.940001000000002,0.0,9.46,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,66961.07656389072
3744,2010-08-13,12.25,0.0,25.99,0.0,26.74,0.0,23.860001,0.0,9.45,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,67623.51095693828
3745,2010-08-16,12.49,0.0,26.200001,0.0,26.77,0.0,23.969998999999998,0.0,9.53,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,68948.3797430334
3746,2010-08-17,12.41,0.0,26.48,0.0,27.120001000000002,0.0,24.299999,0.0,9.6,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,68506.75681433502
3747,2010-08-18,12.44,0.0,26.48,0.0,27.17,0.0,24.290001,0.0,9.62,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,68672.3654125969
3748,2010-08-19,12.59,0.0,26.32,0.0,26.700001,0.0,23.879998999999998,0.0,9.58,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,69500.40840390636
3749,2010-08-20,12.56,0.0,26.280001000000002,0.0,26.610001,0.0,23.530001000000002,0.0,9.51,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,69334.79980564448
3750,2010-08-23,12.55,0.0,26.110001,0.0,26.48,0.0,23.469998999999998,0.0,9.47,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,69279.59693955717
3751,2010-08-24,12.73,0.0,25.77,0.0,26.09,0.0,23.08,0.0,9.39,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,70273.24852912851
3752,2010-08-25,12.69,0.0,25.66,0.0,26.209999,0.0,23.040001,0.0,9.36,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,70052.43706477933
3753,2010-08-26,12.78,0.0,25.540001,0.0,26.01,0.0,23.18,0.0,9.37,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,70549.26285956499
3754,2010-08-27,12.49,0.0,25.940001000000002,0.0,26.48,0.0,23.49,0.0,9.53,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,68948.3797430334
3755,2010-08-30,12.69,0.0,25.629998999999998,0.0,26.07,0.0,23.200001,0.0,9.48,0.0,VUSTX,2760.1433043648276,VUSTX,2760.1433043648276,70052.43706477933
3756,2010-08-31,12.8,0.039,25.76,0.0,26.08,0.0,23.290001,0.0,9.43,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,70874.95976948003
3757,2010-09-01,12.58,0.0,26.49,0.0,26.879998999999998,0.0,24.219998999999998,0.0,9.71,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,69656.7963984421
3758,2010-09-02,12.48,0.0,26.58,0.0,27.139999,0.0,24.32,0.0,9.73,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,69103.08577524303
3759,2010-09-03,12.34,0.0,26.809998999999998,0.0,27.51,0.0,24.629998999999998,0.0,9.8,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,68327.89090276434
3760,2010-09-07,12.55,0.0,26.610001,0.0,27.17,0.0,24.16,0.0,9.8,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,69490.68321148238
3761,2010-09-08,12.46,0.0,26.76,0.0,27.35,0.0,24.379998999999998,0.0,9.81,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,68992.34365060323
3762,2010-09-09,12.26,0.0,26.870001000000002,0.0,27.459999,0.0,24.639999,0.0,9.89,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67884.92240420509
3763,2010-09-10,12.21,0.0,26.99,0.0,27.59,0.0,24.67,0.0,9.92,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67608.06709260558
3764,2010-09-13,12.26,0.0,27.549999,0.0,27.950001,0.0,25.110001,0.0,10.04,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67884.92240420509
3765,2010-09-14,12.36,0.0,27.58,0.0,27.93,0.0,25.370001000000002,0.0,10.06,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,68438.63302740415
3766,2010-09-15,12.22,0.0,27.66,0.0,28.030001000000002,0.0,25.42,0.0,10.07,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67663.43815492548
3767,2010-09-16,12.14,0.0,27.52,0.0,28.01,0.0,25.35,0.0,9.97,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67220.46965636623
3768,2010-09-17,12.16,0.0,27.51,0.0,28.049999,0.0,25.129998999999998,0.0,9.95,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67331.21178100603
3769,2010-09-20,12.21,0.0,27.9,0.0,28.51,0.0,25.57,0.0,10.11,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,67608.06709260558
3770,2010-09-21,12.36,0.0,27.879998999999998,0.0,28.42,0.0,25.74,0.0,10.08,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,68438.63302740415
3771,2010-09-22,12.44,0.0,27.870001000000002,0.0,28.26,0.0,25.639999,0.0,10.07,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,68881.6015259634
3772,2010-09-23,12.47,0.0,27.799999,0.0,27.889999,0.13699999999999998,25.35,0.0,10.02,0.0,VUSTX,2768.553115995314,VUSTX,2768.553115995314,69047.71471292313
