,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5519,2017-08-31,12.51,0.027000000000000003,61.77,0.0,12.88,0.0,28.02,0.0,30.459999,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,91926.7027348094
5520,2017-09-01,12.41,0.0,61.93,0.0,12.89,0.0,28.110001,0.0,30.51,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,92101.44450072305
5521,2017-09-05,12.6,0.0,61.439999,0.0,12.78,0.0,28.0,0.0,30.41,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,91621.2919482748
5522,2017-09-06,12.53,0.0,61.610001000000004,0.0,12.81,0.0,28.120001000000002,0.0,30.5,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,91916.25344265124
5523,2017-09-07,12.65,0.0,61.59,0.0,12.91,0.0,28.219998999999998,0.0,30.83,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,92589.40624891501
5524,2017-09-08,12.62,0.0,61.529999,0.0,12.93,0.0,28.18,0.0,30.860001,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,92620.45827759743
5525,2017-09-11,12.48,0.0,62.200001,0.0,13.01,0.0,28.389999,0.0,31.049999,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93232.95433988533
5526,2017-09-12,12.41,0.0,62.439999,0.0,13.02,0.0,28.42,0.0,31.209999,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93448.62578427242
5527,2017-09-13,12.37,0.0,62.48,0.0,13.0,0.0,28.299999,0.0,31.01,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93068.11375290985
5528,2017-09-14,12.41,0.0,62.43,0.0,12.98,0.0,28.33,0.0,31.1,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93144.51710339577
5529,2017-09-15,12.41,0.0,62.57,0.0,13.0,0.0,28.42,0.0,31.139999,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93332.68489900534
5530,2017-09-18,12.35,0.0,62.709998999999996,0.0,13.04,0.0,28.51,0.0,31.190001000000002,0.0,VEURX,989.8066856989497,VEIEX,1132.467785779328,VPACX,2332.7208634075555,93577.40814816009
5531,2017-09-19,12.32,0.0,62.759997999999996,0.0,13.05,0.05,28.139999,0.318,31.23,0.11199999999999999,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,93808.9315690558
5532,2017-09-20,12.32,0.0,62.84,0.0,13.05,0.0,28.139999,0.0,31.07,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,93649.99454110485
5533,2017-09-21,12.31,0.0,62.41,0.253,12.94,0.0,28.09,0.0,31.139999,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,93404.683938876
5534,2017-09-22,12.35,0.0,62.48,0.0,12.97,0.0,27.959999,0.0,31.24,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,93425.38468261463
5535,2017-09-25,12.42,0.0,62.360001000000004,0.0,12.95,0.0,27.49,0.0,31.040001,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,92641.60763006799
5536,2017-09-26,12.4,0.0,62.380001,0.0,12.93,0.0,27.4,0.0,30.879998999999998,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,92332.76155988488
5537,2017-09-27,12.22,0.0,62.709998999999996,0.0,12.92,0.0,27.34,0.0,30.940001000000002,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,92300.23242337059
5538,2017-09-28,12.19,0.0,62.82,0.0,12.93,0.0,27.23,0.0,31.059998999999998,0.0,VEURX,993.3564246934511,VEIEX,1145.2653966064581,VPACX,2341.6584912367034,92316.8705989066
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,12.98,0.0,27.49,0.0,31.309998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,92980.06163275946
5540,2017-10-02,12.18,0.0,63.34,0.0,12.99,0.0,27.559998999999998,0.0,31.25,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93023.46693730647
5541,2017-10-03,12.2,0.0,63.48,0.0,13.02,0.0,27.860001,0.0,31.360001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93542.22336517242
5542,2017-10-04,12.2,0.0,63.549999,0.0,13.03,0.0,27.98,0.0,31.290001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93632.1008635336
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,13.02,0.0,28.049999,0.0,31.24,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93637.64750306851
5544,2017-10-06,12.11,0.0,63.830002,0.0,13.02,0.0,28.030001000000002,0.0,31.190001000000002,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93565.60758860661
5545,2017-10-09,12.14,0.0,63.689999,0.0,13.03,0.0,27.91,0.0,31.23,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,93493.78579525206
5546,2017-10-10,12.16,0.0,63.84,0.0,13.15,0.0,28.120001000000002,0.0,31.48,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94264.55454981877
5547,2017-10-11,12.19,0.0,63.939999,0.0,13.2,0.0,28.25,0.0,31.6,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94649.29605130601
5548,2017-10-12,12.24,0.0,63.849998,0.0,13.24,0.0,28.299999,0.0,31.57,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94771.481478043
5549,2017-10-13,12.32,0.0,63.889998999999996,0.0,13.36,0.0,28.469998999999998,0.0,31.58,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95259.57863846555
5550,2017-10-16,12.31,0.0,63.98,0.0,13.4,0.0,28.540001,0.0,31.5,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95354.82192944092
5551,2017-10-17,12.32,0.0,63.990002000000004,0.0,13.41,0.0,28.450001,0.0,31.379998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95158.44261068212
5552,2017-10-18,12.24,0.0,64.059998,0.0,13.4,0.0,28.4,0.0,31.51,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95206.87792572044
5553,2017-10-19,12.26,0.0,64.08000200000001,0.0,13.39,0.0,28.23,0.0,31.450001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94931.94295786241
5554,2017-10-20,12.14,0.0,64.41999799999999,0.0,13.39,0.0,28.290001,0.0,31.360001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94910.5007374385
5555,2017-10-23,12.15,0.0,64.129997,0.0,13.38,0.0,28.09,0.0,31.27,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94572.04282831175
5556,2017-10-24,12.08,0.0,64.239998,0.0,13.46,0.0,28.139999,0.0,31.25,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94799.63822872048
5557,2017-10-25,12.03,0.0,63.93,0.0,13.36,0.0,28.120001000000002,0.0,31.23,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94518.516162716
5558,2017-10-26,11.99,0.0,64.029999,0.0,13.4,0.0,27.99,0.0,31.139999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94378.36800801996
5559,2017-10-27,12.06,0.0,64.529999,0.0,13.51,0.0,28.190001000000002,0.0,31.129998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94856.6140147949
5560,2017-10-30,12.17,0.0,64.269997,0.0,13.49,0.0,28.09,0.0,31.309998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94874.29285068664
5561,2017-10-31,12.17,0.027999999999999997,64.389999,0.0,13.56,0.0,28.16,0.0,31.440001000000002,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95249.0454183711
5562,2017-11-01,12.22,0.0,64.440002,0.0,13.64,0.0,28.280001000000002,0.0,31.450001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95585.26054886202
5563,2017-11-02,12.27,0.0,64.459999,0.0,13.69,0.0,28.379998999999998,0.0,31.48,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95847.08689257802
5564,2017-11-03,12.3,0.0,64.639999,0.0,13.69,0.0,28.25,0.0,31.42,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95641.12747990529
5565,2017-11-06,12.34,0.0,64.739998,0.0,13.69,0.0,28.450001,0.0,31.469998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95916.11016184726
5566,2017-11-07,12.39,0.0,64.639999,0.0,13.74,0.0,28.370001000000002,0.0,31.24,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95717.63079404169
5567,2017-11-08,12.36,0.0,64.739998,0.0,13.85,0.0,28.450001,0.0,31.26,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96090.27935313225
5568,2017-11-09,12.32,0.0,64.489998,0.0,13.78,0.0,28.389999,0.0,31.049999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95647.60898888664
5569,2017-11-10,12.15,0.0,64.470001,0.0,13.72,0.0,28.290001,0.0,30.969998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95312.40954014106
5570,2017-11-13,12.17,0.0,64.529999,0.0,13.7,0.0,28.200001,0.0,30.780001000000002,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94975.10778746664
5571,2017-11-14,12.24,0.0,64.389999,0.0,13.63,0.0,28.030001000000002,0.0,30.889999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94725.18394247432
5572,2017-11-15,12.38,0.0,64.059998,0.0,13.5,0.0,27.860001,0.0,30.73,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94064.7269794803
5573,2017-11-16,12.27,0.0,64.650002,0.0,13.69,0.0,28.200001,0.0,30.950001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95119.51076241789
5574,2017-11-17,12.35,0.0,64.559998,0.0,13.65,0.0,28.389999,0.0,30.9,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95188.71586849465
5575,2017-11-20,12.35,0.0,64.68,0.0,13.69,0.0,28.48,0.0,30.93,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95415.39439764898
5576,2017-11-21,12.38,0.0,65.129997,0.0,13.83,0.0,28.860001,0.0,31.110001,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96356.29259582222
5577,2017-11-22,12.42,0.0,65.089996,0.0,13.84,0.0,28.9,0.0,31.24,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96553.95117663554
5578,2017-11-24,12.38,0.0,65.220001,0.0,13.91,0.0,28.799999,0.0,31.5,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96865.72094274506
5579,2017-11-27,12.36,0.0,65.16999799999999,0.0,13.84,0.0,28.6,0.0,31.299999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96275.11108454308
5580,2017-11-28,12.38,0.0,65.83000200000001,0.0,13.9,0.0,28.75,0.0,31.48,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96765.67450680546
5581,2017-11-29,12.26,0.0,65.83000200000001,0.0,13.86,0.0,28.49,0.0,31.41,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96307.73665929546
5582,2017-11-30,12.22,0.027000000000000003,66.349998,0.0,13.84,0.0,28.209999,0.0,31.48,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96013.58856498319
5583,2017-12-01,12.38,0.0,66.209999,0.0,13.79,0.0,28.049999,0.0,31.33,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95565.32610200078
5584,2017-12-04,12.38,0.0,66.110001,0.0,13.68,0.0,28.1,0.0,31.299999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95329.34614645742
5585,2017-12-05,12.44,0.0,65.83000200000001,0.0,13.71,0.0,28.0,0.0,31.190001000000002,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95179.3498077741
5586,2017-12-06,12.48,0.0,65.769997,0.0,13.62,0.0,27.709999,0.0,31.129998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94578.09560749636
5587,2017-12-07,12.39,0.0,66.029999,0.0,13.65,0.0,27.67,0.0,31.17,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,94644.2288840595
5588,2017-12-08,12.38,0.0,66.379997,0.0,13.73,0.0,27.940001000000002,0.0,31.35,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95317.8409202842
5589,2017-12-11,12.35,0.0,66.550003,0.0,13.78,0.0,28.15,0.0,31.379998999999998,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95703.68690459273
5590,2017-12-12,12.35,0.0,66.620003,0.0,13.8,0.0,27.99,0.0,31.42,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95610.6483537918
5591,2017-12-13,12.44,0.0,66.620003,0.0,13.87,0.0,28.120001000000002,0.0,31.51,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,96013.45105993655
5592,2017-12-14,12.49,0.0,66.309998,0.0,13.83,0.0,28.110001,0.0,31.299999,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95698.78833146062
5593,2017-12-15,12.52,0.0,66.93,0.0,13.86,0.0,28.200001,0.0,31.26,0.0,VEURX,989.8867731546874,VEIEX,1127.441028649927,VPACX,2387.777648504352,95832.29687245481
5594,2017-12-18,12.41,0.0,67.349998,0.0,13.79,0.17800000000000002,28.41,0.0,31.51,0.156,VEURX,994.7875137644029,VEIEX,1127.441028649927,VPACX,2418.5988538294982,96728.83237696954
5595,2017-12-19,12.26,0.0,67.110001,0.0,13.71,0.0,28.459999,0.0,31.51,0.0,VEURX,994.7875137644029,VEIEX,1127.441028649927,VPACX,2418.5988538294982,96591.71539265465
5596,2017-12-20,12.13,0.0,66.769997,0.31,13.73,0.0,28.35,0.121,31.41,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,96553.01159711098
5597,2017-12-21,12.19,0.0,66.91999799999999,0.0,13.74,0.0,28.559998999999998,0.0,31.58,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,96984.08346797094
5598,2017-12-22,12.21,0.0,66.889999,0.0,13.79,0.0,28.690001000000002,0.0,31.530001000000002,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,97202.47018874643
5599,2017-12-26,12.24,0.0,66.849998,0.0,13.78,0.0,28.68,0.0,31.540001,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,97176.90841274825
5600,2017-12-27,12.4,0.0,66.900002,0.0,13.85,0.0,28.780001000000002,0.0,31.67,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,97588.75815021632
5601,2017-12-28,12.38,0.0,67.059998,0.0,13.9,0.0,28.940001000000002,0.0,31.75,0.0,VEURX,994.7875137644029,VEIEX,1132.2530344512195,VPACX,2418.5988538294982,97970.43157952116
5602,2017-12-29,12.41,0.028999999999999998,66.699997,0.0,13.87,0.0,29.08,0.0,31.780001000000002,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,98086.23252667685
5603,2018-01-02,12.27,0.0,67.25,0.0,14.01,0.0,29.66,0.0,32.0,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99337.96420883288
5604,2018-01-03,12.32,0.0,67.639999,0.0,14.12,0.0,29.84,0.0,32.07,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99990.8153432865
5605,2018-01-04,12.32,0.0,67.900002,0.0,14.24,0.0,30.040001,0.0,32.439999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100626.00465305152
5606,2018-01-05,12.28,0.0,68.339996,0.0,14.34,0.0,30.27,0.0,32.689999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101336.00508058225
5607,2018-01-08,12.27,0.0,68.470001,0.0,14.36,0.0,30.34,0.0,32.59,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101525.58007883873
5608,2018-01-09,12.11,0.0,68.550003,0.0,14.37,0.0,30.299999,0.0,32.610001000000004,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101543.39452216547
5609,2018-01-10,12.1,0.0,68.470001,0.0,14.38,0.0,30.17,0.0,32.560001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101381.59010542912
5610,2018-01-11,12.14,0.0,69.040001,0.0,14.47,0.0,30.27,0.0,32.709998999999996,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101985.58360745214
5611,2018-01-12,12.16,0.0,69.459999,0.0,14.49,0.0,30.52,0.0,33.169998,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,102519.68788759955
5612,2018-01-16,12.21,0.0,69.150002,0.0,14.51,0.0,30.52,0.0,33.209998999999996,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,102414.8771792533
5613,2018-01-17,12.19,0.0,69.779999,0.0,14.61,0.0,30.879998999999998,0.0,33.299999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,103364.17686286676
5614,2018-01-18,12.07,0.0,69.650002,0.0,14.47,0.0,30.93,0.0,33.34,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,103026.65301780181
5615,2018-01-19,12.01,0.0,70.040001,0.0,14.59,0.0,31.129998999999998,0.0,33.490002000000004,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,103725.56231008374
5616,2018-01-22,12.02,0.0,70.589996,0.0,14.61,0.0,31.459999,0.0,33.73,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,104413.33542119406
5617,2018-01-23,12.07,0.0,70.760002,0.0,14.69,0.0,31.610001,0.0,33.799999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,104853.90324007964
5618,2018-01-24,12.0,0.0,70.68,0.0,14.73,0.0,31.82,0.0,33.889998999999996,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,105145.08580477984
5619,2018-01-25,12.1,0.0,70.720001,0.0,14.72,0.0,31.790001,0.0,33.759997999999996,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,105107.39231710255
5620,2018-01-26,12.04,0.0,71.480003,0.0,14.84,0.0,32.169998,0.0,34.060001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,106190.04843181526
5621,2018-01-29,11.97,0.0,71.0,0.0,14.72,0.0,31.809998999999998,0.0,33.720001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,105267.1282113264
5622,2018-01-30,11.9,0.0,70.239998,0.0,14.55,0.0,31.35,0.0,33.5,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,103976.65996458942
5623,2018-01-31,11.96,0.027999999999999997,70.239998,0.0,14.52,0.0,31.52,0.0,33.529999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,104097.07718324618
5624,2018-02-01,11.8,0.0,70.239998,0.0,14.59,0.0,31.4,0.0,33.59,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,104127.1673021054
5625,2018-02-02,11.68,0.0,68.779999,0.0,14.32,0.0,30.83,0.0,32.810001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,102134.16568920956
5626,2018-02-05,11.8,0.0,66.040001,0.0,13.79,0.0,30.030001000000002,0.0,31.59,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,98642.2408048241
5627,2018-02-06,11.72,0.0,67.099998,0.0,14.0,0.0,30.16,0.0,31.91,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99803.02574500607
5628,2018-02-07,11.61,0.0,66.83000200000001,0.0,13.74,0.0,29.620001000000002,0.0,31.67,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,98450.65072190914
5629,2018-02-08,11.6,0.0,64.400002,0.0,13.45,0.0,28.959999,0.0,30.92,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,95833.83097846406
5630,2018-02-09,11.52,0.0,65.309998,0.0,13.55,0.0,29.02,0.0,31.07,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,96583.08661517795
5631,2018-02-12,11.57,0.0,66.18,0.0,13.72,0.0,29.32,0.0,31.360001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,97747.5842371079
5632,2018-02-13,11.62,0.0,66.370003,0.0,13.68,0.0,29.559998999999998,0.0,31.370001000000002,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,98016.26725056274
5633,2018-02-14,11.5,0.0,67.32,0.0,13.88,0.0,30.120001000000002,0.0,32.0,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99583.02267802873
5634,2018-02-15,11.53,0.0,68.129997,0.0,13.97,0.0,30.540001,0.0,32.299999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100664.44380991739
5635,2018-02-16,11.59,0.0,68.18,0.0,14.05,0.0,30.43,0.0,32.240002000000004,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100753.8595980446
5636,2018-02-20,11.54,0.0,67.769997,0.0,14.0,0.0,30.190001000000002,0.0,31.93,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100165.18085165185
5637,2018-02-21,11.4,0.0,67.449997,0.0,13.95,0.0,30.370001000000002,0.0,31.790001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100092.83627517708
5638,2018-02-22,11.44,0.0,67.480003,0.0,13.96,0.0,30.370001000000002,0.0,31.91,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100131.11755379586
5639,2018-02-23,11.53,0.0,68.519997,0.0,14.17,0.0,30.809998999999998,0.0,32.18,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101630.63735198826
5640,2018-02-26,11.53,0.0,69.260002,0.0,14.31,0.0,30.98,0.0,32.34,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,102514.53268451856
5641,2018-02-27,11.52,0.0,68.379997,0.0,14.13,0.0,30.41,0.0,31.860001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,101017.99085643663
5642,2018-02-28,11.59,0.025,67.629997,0.0,14.0,0.0,30.030001000000002,0.0,31.48,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99916.66257960699
5643,2018-03-01,11.67,0.0,66.83000200000001,0.0,13.78,0.0,30.02,0.0,31.200001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,98994.67116463036
5644,2018-03-02,11.57,0.0,67.269997,0.0,13.87,0.0,30.1,0.0,31.139999,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99512.45149640713
5645,2018-03-05,11.54,0.0,68.010002,0.0,13.86,0.0,30.120001000000002,0.0,31.379998999999998,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,99874.10655213089
5646,2018-03-06,11.55,0.0,68.260002,0.0,13.96,0.0,30.190001000000002,0.0,31.610001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100311.08346847736
5647,2018-03-07,11.54,0.0,68.309998,0.0,13.92,0.0,30.139999,0.0,31.719998999999998,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100185.08122614656
5648,2018-03-08,11.59,0.0,68.57,0.0,13.95,0.0,30.16,0.0,31.790001,0.0,VTSMX,490.1860916459354,VPACX,2357.275475286634,VEIEX,1124.3263700902894,100405.73650633346
