,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VUSTX,974.5775367195893,VPACX,1155.521534909518,VUSTX,1042.4937323201086,34942.09416797074
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VUSTX,974.5775367195893,VPACX,1155.521534909518,VUSTX,1042.4937323201086,34881.78568658162
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VUSTX,974.5775367195893,VPACX,1155.521534909518,VUSTX,1042.4937323201086,34691.633775026756
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VUSTX,974.5775367195893,VPACX,1155.521534909518,VUSTX,1042.4937323201086,34809.921989843424
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VUSTX,974.5775367195893,VPACX,1155.521534909518,VUSTX,1042.4937323201086,34864.758348581105
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VUSTX,978.5920103590125,VPACX,1155.521534909518,VUSTX,1046.787965923881,35115.454277097706
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VUSTX,978.5920103590125,VPACX,1155.521534909518,VUSTX,1046.787965923881,35190.49883106301
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VUSTX,978.5920103590125,VPACX,1155.521534909518,VUSTX,1046.787965923881,35147.00590899433
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VUSTX,978.5920103590125,VPACX,1155.521534909518,VUSTX,1046.787965923881,35080.40255622748
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,34938.75464949532
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35033.16412360054
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35078.954419072004
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35050.19783187489
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35200.25052582185
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35364.46367242253
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35133.55792261269
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35046.994365071696
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35323.29137057219
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35782.73481400721
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35814.56002346895
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35968.94596693064
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,35767.884140007765
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VUSTX,1046.787965923881,36006.25030186333
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36008.24377440707
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,35926.94667231234
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,35985.36609355826
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,35842.83057434893
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36395.8999607934
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36581.6450900232
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36695.02409040192
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36908.03385182184
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36804.947043941705
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36698.01546691464
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,36918.62835774971
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37272.855879367824
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37469.313416906
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37525.73354172734
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37232.346893291775
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37440.916355136076
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37439.6546394421
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37584.897905498605
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37790.13215685935
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,632.5456967073754,VPACX,1155.521534909518,VEURX,435.7188487601942,37945.76611247549
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,642.9996266610351,VPACX,1171.7536196843666,VEURX,446.6665581350839,38045.976725674635
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,642.9996266610351,VPACX,1171.7536196843666,VEURX,446.6665581350839,37837.202311523666
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,642.9996266610351,VPACX,1171.7536196843666,VEURX,446.6665581350839,38121.26707291568
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,642.9996266610351,VPACX,1171.7536196843666,VEURX,446.6665581350839,38145.68798433749
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,37922.35303465504
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,38989.184264751115
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39577.513772500184
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39514.10438702583
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40022.547960274984
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40169.21518520039
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39755.964569573785
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40098.2469523751
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39954.51737982758
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39971.9512852671
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39387.316749162295
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,38798.71609774083
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39543.438420485945
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,38944.995859058145
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39337.28204912966
2597,2006-01-24,11.54,0.0,30.68,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39651.60656102364
2598,2006-01-25,11.44,0.0,30.610001,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39862.75892298666
2599,2006-01-26,11.38,0.0,30.860001,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40379.96869799222
2600,2006-01-27,11.4,0.0,31.08,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40769.492316110875
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40667.643283574434
2602,2006-01-31,11.4,0.046,31.049999,0.0,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40866.812156050306
2603,2006-02-01,11.37,0.0,31.09,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40959.93796182461
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40410.13583319678
2605,2006-02-03,11.44,0.0,30.66,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40095.21661127796
2606,2006-02-06,11.45,0.0,30.709999,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40389.626769378694
2607,2006-02-07,11.41,0.0,30.43,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40020.946197014404
2608,2006-02-08,11.38,0.0,30.66,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39847.03211423899
2609,2006-02-09,11.41,0.0,30.6,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39992.915538112284
2610,2006-02-10,11.37,0.0,30.66,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39992.31931274968
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39492.74399396453
2612,2006-02-14,11.33,0.0,30.82,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39808.007894110284
2613,2006-02-15,11.35,0.0,30.950001,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39730.88963474161
2614,2006-02-16,11.35,0.0,31.200001,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39969.529438666774
2615,2006-02-17,11.44,0.0,31.16,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39933.923016665605
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40023.712786743745
2617,2006-02-22,11.46,0.0,31.290001,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40179.27613093082
2618,2006-02-23,11.43,0.0,31.200001,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40386.254011952115
2619,2006-02-24,11.42,0.0,31.26,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40602.01569317268
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40835.89619325983
2621,2006-02-28,11.45,0.042,31.049999,0.0,11.73,0.0,20.950001,0.0,29.52,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40433.82006222679
2622,2006-03-01,11.39,0.0,31.35,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40818.82366870135
2623,2006-03-02,11.32,0.0,31.299999,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40636.05959276712
2624,2006-03-03,11.27,0.0,31.25,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40364.392330171
2625,2006-03-06,11.19,0.0,31.02,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40267.6419700048
2626,2006-03-07,11.19,0.0,30.9,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39609.492792469384
2627,2006-03-08,11.19,0.0,30.950001,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39449.583457852976
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39624.76196725703
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,39893.23714596388
2630,2006-03-13,11.14,0.0,31.1,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40287.83111530912
2631,2006-03-14,11.22,0.0,31.43,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40705.67348555681
2632,2006-03-15,11.17,0.0,31.59,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40878.92829818942
2633,2006-03-16,11.25,0.0,31.639999,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40970.12508059437
2634,2006-03-17,11.22,0.0,31.57,0.12,11.77,0.0,21.08,0.0,30.82,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41157.82959024991
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,11.92,0.0,21.120001000000002,0.0,30.85,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41365.24126749847
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,11.81,0.0,20.889999,0.0,30.620001000000002,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40985.20465072147
2637,2006-03-22,11.2,0.0,31.51,0.0,11.91,0.0,20.809998999999998,0.0,30.85,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41148.605548017156
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,11.76,0.0,20.780001000000002,0.0,30.52,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40810.92068587763
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,11.81,0.0,20.860001,0.0,30.709999,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41006.39033329555
2640,2006-03-27,11.2,0.0,31.51,0.0,11.92,0.0,20.950001,0.0,30.57,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41124.77779711611
2641,2006-03-28,11.12,0.0,31.34,0.0,11.92,0.0,20.690001000000002,0.0,30.450001,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,40897.67253294091
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,12.01,0.0,20.91,0.0,30.43,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41134.69788850937
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,12.15,0.0,21.1,0.0,30.879998999999998,0.0,VPACX,1114.7076141873908,VEIEX,662.8623148864715,VEURX,456.34598875592144,41622.05603291821
2644,2006-03-31,10.96,0.047,31.49,0.0,12.08,0.0,21.200001,0.0,30.629998999999998,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,41496.22689708708
2645,2006-04-03,10.95,0.0,31.51,0.0,12.26,0.0,21.620001000000002,0.0,30.83,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42066.68328982456
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,12.31,0.0,21.879998999999998,0.0,31.23,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42474.20696857114
2647,2006-04-05,10.96,0.0,31.84,0.0,12.36,0.0,21.98,0.0,31.360001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42655.4118448478
2648,2006-04-06,10.89,0.0,31.790001,0.0,12.48,0.0,22.049999,0.0,31.290001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42806.87684998012
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,12.43,0.0,21.83,0.0,30.84,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42402.8710269243
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,12.45,0.0,21.82,0.0,30.950001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42468.922151192535
2651,2006-04-11,10.85,0.0,31.209999,0.0,12.32,0.0,21.610001,0.0,30.66,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42052.091485750636
2652,2006-04-12,10.8,0.0,31.26,0.0,12.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,41965.3261389673
2653,2006-04-13,10.73,0.0,31.299999,0.0,12.24,0.0,21.65,0.0,30.68,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,41995.617656068556
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,12.15,0.0,21.950001,0.0,31.049999,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,42255.38800601419
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,12.48,0.0,22.459999,0.0,31.280001000000002,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43069.868101451364
2656,2006-04-19,10.73,0.0,31.889999,0.0,12.46,0.0,22.639999,0.0,31.68,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43345.04336801884
2657,2006-04-20,10.72,0.0,31.91,0.0,12.44,0.0,22.629998999999998,0.0,31.700001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43324.650186442595
2658,2006-04-21,10.76,0.0,31.889999,0.0,12.52,0.0,22.76,0.0,31.969998999999998,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43623.000606025984
2659,2006-04-24,10.8,0.0,31.799999,0.0,12.44,0.0,22.68,0.0,31.91,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43452.106244435294
2660,2006-04-25,10.7,0.0,31.66,0.0,12.51,0.0,22.5,0.0,31.950001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43432.880742070025
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,12.6,0.0,22.790001,0.0,32.099998,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43792.88381464867
2662,2006-04-27,10.69,0.0,31.799999,0.0,12.65,0.0,22.68,0.0,32.220001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43832.556593130066
2663,2006-04-28,10.7,0.045,31.84,0.0,12.58,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,43773.98467704397
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,12.68,0.0,22.799999,0.0,32.349998,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,44003.90669801913
2665,2006-05-02,10.66,0.0,31.9,0.0,12.85,0.0,23.18,0.0,32.77,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,44636.16444414703
2666,2006-05-03,10.62,0.0,31.799999,0.0,12.84,0.0,23.190001000000002,0.0,32.419998,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,44473.183298743636
2667,2006-05-04,10.62,0.0,31.93,0.0,12.86,0.0,23.379998999999998,0.0,32.720001,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,44755.52661546125
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,13.03,0.0,23.610001,0.0,33.259997999999996,0.0,VEIEX,652.4563669766977,VPACX,1145.0393735399305,VEURX,451.5858989209357,45344.10460894002
