,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,11.29,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,72862.03403915527
4682,2014-05-07,11.93,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,11.24,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,72996.24930108519
4683,2014-05-08,11.89,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,11.24,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,72861.26655897858
4684,2014-05-09,11.85,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,11.28,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,72740.42278264221
4685,2014-05-12,11.81,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,11.32,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,73094.04803111895
4686,2014-05-13,11.9,0.0,47.77,0.0,32.5,0.0,26.57,0.0,11.41,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,73205.8872477961
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,11.41,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,73299.47765116679
4688,2014-05-15,12.1,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,11.38,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VUSTX,2085.982335947578,73173.14347307225
4689,2014-05-16,12.07,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,11.41,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,73229.89083213026
4690,2014-05-19,11.99,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,11.35,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,73180.37484930968
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,11.25,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,72675.23184239287
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,11.35,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,73292.23795787111
4693,2014-05-22,11.93,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,11.41,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,73457.7193225596
4694,2014-05-23,11.98,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,11.5,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,73797.59739893947
4695,2014-05-27,12.04,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,11.55,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74264.33577073368
4696,2014-05-28,12.18,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,11.54,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74113.38464212138
4697,2014-05-29,12.12,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,11.64,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74538.65758512239
4698,2014-05-30,12.11,0.032,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,11.62,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74529.52854052262
4699,2014-06-02,12.02,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,11.68,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74676.7224963741
4700,2014-06-03,11.89,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,11.69,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74620.18492167033
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,11.72,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,74719.9510520302
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,11.74,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75180.63111194003
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,11.76,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75500.81907581171
4704,2014-06-09,11.87,0.0,49.32,0.0,33.02,0.0,27.49,0.0,11.74,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75450.31243459496
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,11.73,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75413.45067328725
4706,2014-06-11,11.84,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,11.74,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75180.93762162863
4707,2014-06-12,11.94,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,11.73,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75019.0288398822
4708,2014-06-13,11.93,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,11.77,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75143.0856951186
4709,2014-06-16,11.95,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,11.76,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75122.76660437905
4710,2014-06-17,11.87,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,11.73,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75158.39015543941
4711,2014-06-18,11.95,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,11.83,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,75739.9098348838
4712,2014-06-19,11.82,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,11.94,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,76070.63183836432
4713,2014-06-20,11.89,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,11.92,0.0,VTSMX,493.1938530936369,VEURX,763.7792950072885,VPACX,2206.643890875308,76037.62659657409
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,11.8,0.085,VTSMX,495.0873028471405,VEURX,775.9281892234617,VPACX,2222.5392070383928,75898.94393361354
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,11.78,0.0,VTSMX,495.0873028471405,VEURX,775.9281892234617,VPACX,2222.5392070383928,75494.9898946571
4716,2014-06-25,11.99,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,11.8,0.0,VTSMX,495.0873028471405,VEURX,775.9281892234617,VPACX,2222.5392070383928,75598.33132576993
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,11.85,0.0,VTSMX,495.0873028471405,VEURX,775.9281892234617,VPACX,2222.5392070383928,75658.61639542354
4718,2014-06-27,12.02,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,11.84,0.0,VTSMX,495.0873028471405,VEURX,775.9281892234617,VPACX,2222.5392070383928,75765.6345216376
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,11.86,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,75848.2140044377
4720,2014-07-01,11.96,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,11.98,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,76492.07502153481
4721,2014-07-02,11.84,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,12.0,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,76532.34928524491
4722,2014-07-03,11.8,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,11.99,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,76805.99535072291
4723,2014-07-07,11.88,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,11.94,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,76245.00279548315
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,11.91,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,75670.08208816915
4725,2014-07-09,12.0,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,11.92,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,75877.17831589241
4726,2014-07-10,12.01,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,11.81,0.0,VEURX,785.4221431159173,VTSMX,510.65924101793007,VPACX,2131.765430141588,75208.31753885308
4727,2014-07-11,12.07,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,11.83,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75323.6121982788
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,11.91,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75513.86596626337
4729,2014-07-15,12.0,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,11.91,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75396.12737655638
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,11.95,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75691.62509012407
4731,2014-07-17,12.2,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,11.87,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75502.66010807118
4732,2014-07-18,12.16,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,11.97,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75909.31578742265
4733,2014-07-21,12.21,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,11.94,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,75886.93093184503
4734,2014-07-22,12.23,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,12.0,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76188.74592123553
4735,2014-07-23,12.22,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,12.04,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76304.51261076583
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,11.99,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76023.01345401793
4737,2014-07-25,12.25,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,12.01,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76174.60286096083
4738,2014-07-28,12.24,0.0,49.68,0.0,31.58,0.0,28.4,0.0,12.09,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76319.46867250331
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,12.08,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76283.4041481986
4740,2014-07-30,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,12.12,0.0,VUSTX,2056.9341117909103,VTSMX,510.65924101793007,VPACX,2131.765430141588,76059.99014518071
4741,2014-07-31,12.09,0.032,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,11.94,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75169.72699496087
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,11.92,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75220.58966757421
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,11.98,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75465.3565066072
4744,2014-08-05,12.18,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,11.81,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,74970.97361841646
4745,2014-08-06,12.18,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,11.8,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,74954.76357784371
4746,2014-08-07,12.28,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,11.73,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,74889.21860226935
4747,2014-08-08,12.26,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,11.74,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75139.93757491135
4748,2014-08-11,12.26,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,11.78,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75322.2344692289
4749,2014-08-12,12.19,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,11.8,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75159.22315700227
4750,2014-08-13,12.26,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,11.9,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,75700.60351737172
4751,2014-08-14,12.35,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,11.94,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76073.62055276871
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,11.94,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76305.58775192859
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,11.98,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76393.79391018339
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,12.02,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76544.85798453403
4755,2014-08-20,12.29,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,12.0,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76491.41826824198
4756,2014-08-21,12.36,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,12.01,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76728.59470687473
4757,2014-08-22,12.41,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,11.96,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76689.37921034558
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,11.98,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76931.96128186188
4759,2014-08-26,12.42,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,11.97,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,76894.73160614257
4760,2014-08-27,12.51,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,11.98,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,77101.66331977249
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,11.94,0.0,VUSTX,2062.3784369834093,VTSMX,510.65924101793007,VPACX,2131.765430141588,77094.17607709422
4762,2014-08-29,12.57,0.031,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,11.92,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,77217.60634824145
4763,2014-09-02,12.37,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,11.95,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76878.28007608547
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,12.0,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,77073.16803724629
4765,2014-09-04,12.3,0.0,50.41,0.0,31.09,0.0,29.16,0.0,11.96,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76668.06211240643
4766,2014-09-05,12.27,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,11.94,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76685.9621033854
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,11.88,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76501.8831504057
4768,2014-09-09,12.26,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,11.79,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76105.51177774026
4769,2014-09-10,12.19,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,11.85,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,76185.71992299399
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,11.77,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75978.43943416631
4771,2014-09-12,12.03,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,11.71,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75433.92122181649
4772,2014-09-15,12.05,0.0,50.0,0.0,30.74,0.0,28.02,0.0,11.68,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75344.93133997465
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,11.72,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75510.66656197107
4774,2014-09-17,11.97,0.0,50.43,0.0,30.66,0.0,28.09,0.0,11.6,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75228.57640698511
4775,2014-09-18,12.0,0.0,50.66,0.0,31.01,0.0,28.1,0.0,11.62,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VPACX,2131.765430141588,75450.68728060303
4776,2014-09-19,12.13,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,11.6,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VUSTX,2038.6215160463657,75635.97065888814
4777,2014-09-22,12.15,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,11.54,0.0,VUSTX,2067.4646526991205,VTSMX,510.65924101793007,VUSTX,2038.6215160463657,75472.97390393747
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,11.46,0.055999999999999994,VUSTX,2067.4646526991205,VTSMX,512.8324781197516,VUSTX,2038.6215160463657,75602.60827291208
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,11.55,0.0,VUSTX,2067.4646526991205,VTSMX,512.8324781197516,VUSTX,2038.6215160463657,75551.11790597544
4780,2014-09-25,12.29,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,11.45,0.0,VUSTX,2067.4646526991205,VTSMX,512.8324781197516,VUSTX,2038.6215160463657,75679.77093736525
4781,2014-09-26,12.27,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,11.51,0.0,VUSTX,2067.4646526991205,VTSMX,512.8324781197516,VUSTX,2038.6215160463657,75818.16717958184
4782,2014-09-29,12.36,0.0,49.48,0.0,29.74,0.0,26.49,0.0,11.39,0.0,VUSTX,2067.4646526991205,VTSMX,512.8324781197516,VUSTX,2038.6215160463657,76126.17606305951
4783,2014-09-30,12.29,0.03,49.27,0.0,29.690001000000002,0.0,26.41,0.0,11.33,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,75854.23779590454
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,11.19,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76420.76552500806
4785,2014-10-02,12.42,0.0,48.66,0.0,28.98,0.0,26.1,0.0,11.1,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76076.10263782906
4786,2014-10-03,12.45,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,11.15,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76471.53205830639
4787,2014-10-06,12.46,0.0,49.07,0.0,29.15,0.0,26.75,0.0,11.15,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76451.09693758687
4788,2014-10-07,12.62,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,11.1,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76724.5561179982
4789,2014-10-08,12.62,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,11.2,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77150.50273242942
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,10.97,0.0,VTSMX,513.1874554895104,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76452.19982252576
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,10.82,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76596.90127793925
4792,2014-10-13,12.76,0.0,46.75,0.0,27.83,0.0,26.23,0.0,10.77,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77019.42161595782
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,10.81,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77441.9419539764
4794,2014-10-15,12.92,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,10.82,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77985.18238857172
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,10.78,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77623.02209884151
4796,2014-10-17,12.79,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,10.82,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77200.50176082292
4797,2014-10-20,12.82,0.0,47.720001,0.0,27.969998999999998,0.0,26.059998999999998,0.0,10.97,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,77381.58190568804
4798,2014-10-21,12.73,0.0,48.669998,0.0,28.379998999999998,0.0,26.16,0.0,11.02,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76838.34147109273
4799,2014-10-22,12.74,0.0,48.27,0.0,28.18,0.0,26.030001000000002,0.0,11.0,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76898.70151938108
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,28.5,0.0,26.059998999999998,0.0,11.06,0.0,VUSTX,1921.3187536589226,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76234.74098820906
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,28.559998999999998,0.0,26.15,0.0,11.11,0.0,VTSMX,493.50679820677874,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76295.1010364974
4802,2014-10-27,12.66,0.0,49.130001,0.0,28.42,0.0,25.889999,0.0,11.1,0.0,VTSMX,493.50679820677874,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76337.91520115802
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,28.84,0.0,26.450001,0.0,11.19,0.0,VTSMX,493.50679820677874,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76375.60166271206
4804,2014-10-29,12.61,0.0,49.700001,0.0,28.59,0.0,26.49,0.0,11.22,0.0,VTSMX,493.50679820677874,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76413.47977237699
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,28.709999,0.0,26.76,0.0,11.3,0.0,VTSMX,493.50679820677874,VUSTX,2057.343037588949,VUSTX,2057.343037588949,76607.61226005247
4806,2014-10-31,12.58,0.031,50.619999,0.0,29.049999,0.0,27.02,0.0,11.59,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76871.61972578881
4807,2014-11-03,12.59,0.0,50.619999,0.0,28.68,0.0,26.860001,0.0,11.55,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76912.86798182543
4808,2014-11-04,12.61,0.0,50.439999,0.0,28.610001,0.0,26.83,0.0,11.4,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76906.53327022145
4809,2014-11-05,12.6,0.0,50.700001,0.0,28.85,0.0,26.65,0.0,11.34,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76993.59776873219
4810,2014-11-06,12.52,0.0,50.93,0.0,28.73,0.0,26.34,0.0,11.25,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76777.11779051999
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,28.700001,0.0,26.33,0.0,11.25,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,77328.14982943545
4812,2014-11-10,12.54,0.0,51.119999,0.0,28.85,0.0,26.49,0.0,11.34,0.0,VTSMX,493.50679820677874,VUSTX,2062.4128018310203,VUSTX,2062.4128018310203,76953.38010074571
