,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4638,2014-03-05,11.51,0.0,24.68,0.0,47.790001000000004,0.0,32.150002,0.0,11.29,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85674.95608008327
4639,2014-03-06,11.41,0.0,24.93,0.0,47.849998,0.0,32.439999,0.0,11.43,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85710.64801114786
4640,2014-03-07,11.34,0.0,24.82,0.0,47.869999,0.0,32.16,0.0,11.39,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85303.97608090896
4641,2014-03-10,11.35,0.0,24.58,0.0,47.82,0.0,32.009997999999996,0.0,11.31,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85169.0298025923
4642,2014-03-11,11.38,0.0,24.43,0.0,47.549999,0.0,31.870001000000002,0.0,11.25,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84960.27291253113
4643,2014-03-12,11.45,0.0,24.360001,0.0,47.599998,0.0,31.75,0.0,11.15,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85062.72282285024
4644,2014-03-13,11.6,0.0,24.08,0.0,47.040001000000004,0.0,31.16,0.0,11.03,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84591.16289336959
4645,2014-03-14,11.6,0.0,24.139999,0.0,46.959998999999996,0.0,31.120001000000002,0.0,10.94,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84508.21550404049
4646,2014-03-17,11.51,0.0,24.360001,0.0,47.389998999999996,0.0,31.52,0.0,11.04,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84887.7482552476
4647,2014-03-18,11.55,0.0,24.639999,0.0,47.77,0.0,31.780001000000002,0.0,11.06,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,85443.0740563783
4648,2014-03-19,11.46,0.0,24.4,0.0,47.470001,0.0,31.33,0.0,10.96,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84645.60448691025
4649,2014-03-20,11.45,0.0,24.4,0.0,47.720001,0.0,31.379998999999998,0.0,10.84,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84814.67469534629
4650,2014-03-21,11.55,0.0,24.360001,0.0,47.57,0.0,31.33,0.0,10.86,0.0,VEURX,866.2084758181636,VTSMX,603.7338629638318,VUSTX,2517.281488734749,84932.53260345891
4651,2014-03-24,11.62,0.0,24.59,0.055,47.080002,0.192,30.83,0.46,10.9,0.018000000000000002,VEURX,879.1327670564496,VTSMX,606.1959890633391,VUSTX,2517.281488734749,84894.1824849421
4652,2014-03-25,11.58,0.0,24.860001,0.0,47.25,0.0,31.219998999999998,0.0,10.96,0.0,VEURX,879.1327670564496,VTSMX,606.1959890633391,VUSTX,2517.281488734749,85239.40423116076
4653,2014-03-26,11.66,0.0,24.9,0.0,46.84,0.0,31.15,0.0,11.02,0.0,VEURX,879.1327670564496,VTSMX,606.1959890633391,VUSTX,2517.281488734749,85130.70798018237
4654,2014-03-27,11.72,0.0,25.15,0.0,46.759997999999996,0.0,31.24,0.0,11.13,0.0,VEURX,879.1327670564496,VTSMX,606.1959890633391,VUSTX,2517.281488734749,85312.3699270245
4655,2014-03-28,11.65,0.0,25.459999,0.0,46.959998999999996,0.0,31.469998999999998,0.0,11.23,0.0,VEURX,879.1327670564496,VTSMX,606.1959890633391,VUSTX,2517.281488734749,85459.59968411195
4656,2014-03-31,11.62,0.033,25.700001,0.0,47.41,0.0,31.65,0.0,11.29,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85898.18510705556
4657,2014-04-01,11.53,0.0,25.889999,0.0,47.799999,0.0,31.9,0.0,11.33,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,86138.11932256538
4658,2014-04-02,11.47,0.0,25.959999,0.0,47.939999,0.0,31.860001,0.0,11.37,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,86038.63951350766
4659,2014-04-03,11.51,0.0,25.799999,0.0,47.82,0.0,31.780001000000002,0.0,11.35,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85992.3576909124
4660,2014-04-04,11.58,0.0,25.700001,0.0,47.150002,0.0,31.719998999999998,0.0,11.31,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85705.92449843482
4661,2014-04-07,11.65,0.0,25.889999,0.0,46.59,0.0,31.559998999999998,0.0,11.25,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85395.45718771349
4662,2014-04-08,11.67,0.0,26.09,0.0,46.810001,0.0,31.66,0.0,11.24,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85668.07374599294
4663,2014-04-09,11.62,0.0,26.360001,0.0,47.349998,0.0,32.09,0.0,11.34,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,86260.00131173078
4664,2014-04-10,11.72,0.0,26.139999,0.0,46.32,0.0,31.59,0.0,11.12,0.0,VEURX,904.6675630021649,VTSMX,603.9385861425548,VUSTX,2464.0902210859313,85432.02101648864
4665,2014-04-11,11.8,0.0,26.059998999999998,0.0,45.84,0.0,31.27,0.0,11.11,0.0,VEURX,904.6675630021649,VUSTX,2346.1478634554837,VUSTX,2464.0902210859313,85049.7640926664
4666,2014-04-14,11.77,0.0,26.15,0.0,46.18,0.0,31.389999,0.0,11.22,0.0,VEURX,904.6675630021649,VUSTX,2346.1478634554837,VUSTX,2464.0902210859313,85014.01615302285
4667,2014-04-15,11.83,0.0,25.84,0.0,46.470001,0.0,31.26,0.0,11.17,0.0,VEURX,904.6675630021649,VUSTX,2346.1478634554837,VUSTX,2464.0902210859313,85185.02455957262
4668,2014-04-16,11.84,0.0,25.91,0.0,46.98,0.0,31.57,0.0,11.31,0.0,VEURX,904.6675630021649,VUSTX,2346.1478634554837,VUSTX,2464.0902210859313,85513.5738849487
4669,2014-04-17,11.72,0.0,26.16,0.0,47.07,0.0,31.700001,0.0,11.32,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2551.1605469193564,85053.95300266158
4670,2014-04-21,11.71,0.0,26.16,0.0,47.25,0.0,31.719998999999998,0.0,11.33,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2551.1605469193564,85202.70663938532
4671,2014-04-22,11.74,0.0,26.09,0.0,47.509997999999996,0.0,32.049999,0.0,11.33,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2551.1605469193564,85653.12980698005
4672,2014-04-23,11.8,0.0,25.93,0.0,47.380001,0.0,31.940001000000002,0.0,11.3,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2551.1605469193564,85401.14310041413
4673,2014-04-24,11.82,0.0,25.950001,0.0,47.419998,0.0,32.029999,0.0,11.29,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2551.1605469193564,85480.41478917841
4674,2014-04-25,11.84,0.0,25.629998999999998,0.0,46.959998999999996,0.0,31.82,0.0,11.23,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VUSTX,2419.724066039221,84868.64853979403
4675,2014-04-28,11.78,0.0,25.73,0.0,47.029999,0.0,31.969998999999998,0.0,11.25,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VUSTX,2419.724066039221,84900.05618257597
4676,2014-04-29,11.77,0.0,25.870001000000002,0.0,47.27,0.0,32.240002000000004,0.0,11.27,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VUSTX,2419.724066039221,85260.32313453776
4677,2014-04-30,11.81,0.032,25.83,0.0,47.439999,0.0,32.459998999999996,0.0,11.26,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VUSTX,2426.2804733307753,85732.87562845895
4678,2014-05-01,11.92,0.0,25.84,0.0,47.459998999999996,0.0,32.48,0.0,11.31,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VUSTX,2426.2804733307753,86029.54412415624
4679,2014-05-02,11.99,0.0,25.99,0.0,47.43,0.0,32.419998,0.0,11.31,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86127.57739678859
4680,2014-05-05,11.92,0.0,25.959999,0.0,47.5,0.0,32.389998999999996,0.0,11.3,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86115.60855515693
4681,2014-05-06,11.97,0.0,26.02,0.0,47.040001000000004,0.0,32.330002,0.0,11.29,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,85766.89230600247
4682,2014-05-07,11.93,0.0,26.18,0.0,47.279999,0.0,32.459998999999996,0.0,11.24,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,85896.08797743742
4683,2014-05-08,11.89,0.0,26.16,0.0,47.16,0.0,32.470001,0.0,11.24,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,85835.03672035219
4684,2014-05-09,11.85,0.0,26.23,0.0,47.27,0.0,32.349998,0.0,11.28,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,85893.61883664006
4685,2014-05-12,11.81,0.0,26.5,0.0,47.799999,0.0,32.580002,0.0,11.32,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86514.19149025138
4686,2014-05-13,11.9,0.0,26.57,0.0,47.77,0.0,32.5,0.0,11.41,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86655.78596582662
4687,2014-05-14,12.01,0.0,26.77,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.41,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86494.85589105016
4688,2014-05-15,12.1,0.0,26.610001,0.0,47.09,0.0,32.349998,0.0,11.38,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86045.68411101721
4689,2014-05-16,12.07,0.0,26.85,0.0,47.27,0.0,32.389998999999996,0.0,11.41,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86264.18693664653
4690,2014-05-19,11.99,0.0,26.959999,0.0,47.5,0.0,32.349998,0.0,11.35,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86208.02882982267
4691,2014-05-20,12.01,0.0,26.67,0.0,47.139998999999996,0.0,32.209998999999996,0.0,11.25,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,85613.8589491345
4692,2014-05-21,11.94,0.0,26.9,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.35,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86340.5264328261
4693,2014-05-22,11.93,0.0,27.08,0.0,47.669998,0.0,32.43,0.0,11.41,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86534.04112956124
4694,2014-05-23,11.98,0.0,27.190001000000002,0.0,47.91,0.0,32.459998999999996,0.0,11.5,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,86932.87625989811
4695,2014-05-27,12.04,0.0,26.93,0.0,48.23,0.0,32.720001,0.0,11.55,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87483.63372071987
4696,2014-05-28,12.18,0.0,27.01,0.0,48.169998,0.0,32.59,0.0,11.54,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87305.2531250427
4697,2014-05-29,12.12,0.0,27.059998999999998,0.0,48.43,0.0,32.689999,0.0,11.64,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87804.81994886369
4698,2014-05-30,12.11,0.032,26.790001,0.0,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87794.83750695834
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87966.69146256796
4700,2014-06-03,11.89,0.0,27.0,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,87899.30957056516
4701,2014-06-04,11.88,0.0,26.9,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88016.23291540059
4702,2014-06-05,11.89,0.0,27.110001,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88561.06038290696
4703,2014-06-06,11.88,0.0,27.35,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88939.48029920747
4704,2014-06-09,11.87,0.0,27.49,0.0,49.32,0.0,33.02,0.0,11.74,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88880.48766582525
4705,2014-06-10,11.83,0.0,27.68,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88837.24159206903
4706,2014-06-11,11.84,0.0,27.59,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88561.42343199042
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88370.06391239916
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88515.34341584521
4709,2014-06-16,11.95,0.0,27.450001,0.0,49.0,0.0,32.740002000000004,0.0,11.76,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88491.69150700845
4710,2014-06-17,11.87,0.0,27.379998999999998,0.0,49.16,0.0,32.77,0.0,11.73,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,88535.13209707769
4711,2014-06-18,11.95,0.0,27.610001,0.0,49.52,0.0,33.009997999999996,0.0,11.83,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,89219.76724522912
4712,2014-06-19,11.82,0.0,27.57,0.0,49.59,0.0,33.080002,0.0,11.94,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,89606.9267903485
4713,2014-06-20,11.89,0.0,27.52,0.0,49.689999,0.0,33.029999,0.0,11.92,0.0,VEURX,904.6675630021649,VTSMX,584.1693851646116,VPACX,2572.157637067727,89568.66389980141
4714,2014-06-23,11.85,0.0,27.18,0.252,49.490002000000004,0.19,32.439999,0.516,11.8,0.085,VEURX,919.0574667290152,VTSMX,586.4121044754995,VPACX,2590.6858912330454,89405.85304149841
4715,2014-06-24,11.96,0.0,27.17,0.0,49.139998999999996,0.0,32.200001,0.0,11.78,0.0,VEURX,919.0574667290152,VTSMX,586.4121044754995,VPACX,2590.6858912330454,88928.22137397097
4716,2014-06-25,11.99,0.0,27.200001,0.0,49.400002,0.0,32.110001000000004,0.0,11.8,0.0,VEURX,919.0574667290152,VTSMX,586.4121044754995,VPACX,2590.6858912330454,89049.78882618998
4717,2014-06-26,12.04,0.0,27.280001000000002,0.0,49.360001000000004,0.0,32.07,0.0,11.85,0.0,VEURX,919.0574667290152,VTSMX,586.4121044754995,VPACX,2590.6858912330454,89119.10283243387
4718,2014-06-27,12.02,0.0,27.290001,0.0,49.48,0.0,32.16,0.0,11.84,0.0,VEURX,919.0574667290152,VTSMX,586.4121044754995,VPACX,2590.6858912330454,89246.2800116521
4719,2014-06-30,12.05,0.031,27.34,0.0,49.509997999999996,0.0,32.189999,0.0,11.86,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,89343.25572473122
4720,2014-07-01,11.96,0.0,27.469998999999998,0.0,49.869999,0.0,32.450001,0.0,11.98,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,89941.95336921212
4721,2014-07-02,11.84,0.0,27.629998999999998,0.0,49.849998,0.0,32.459998999999996,0.0,12.0,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,90113.45803836628
4722,2014-07-03,11.8,0.0,27.77,0.0,50.119999,0.0,32.66,0.0,11.99,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,90613.40335895828
4723,2014-07-07,11.88,0.0,27.809998999999998,0.0,49.830002,0.0,32.27,0.0,11.94,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,90121.72106080191
4724,2014-07-08,12.0,0.0,27.799999,0.0,49.459998999999996,0.0,31.860001,0.0,11.91,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,89508.94821428414
4725,2014-07-09,12.0,0.0,27.809998999999998,0.0,49.669998,0.0,31.959999,0.0,11.92,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,89738.67368593838
4726,2014-07-10,12.01,0.0,27.809998999999998,0.0,49.450001,0.0,31.549999,0.0,11.81,0.0,VTSMX,601.5165914887954,VEURX,925.1657709457237,VEIEX,1089.2862195163525,89227.02387427288
4727,2014-07-11,12.07,0.0,27.77,0.0,49.5,0.0,31.610001,0.0,11.83,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89269.04053942458
4728,2014-07-14,12.02,0.0,27.950001,0.0,49.740002000000004,0.0,31.83,0.0,11.91,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89488.33296890289
4729,2014-07-15,12.0,0.0,28.0,0.0,49.59,0.0,31.629998999999998,0.0,11.91,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89404.10935311145
4730,2014-07-16,12.06,0.0,28.059998999999998,0.0,49.759997999999996,0.0,31.950001,0.0,11.95,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89717.09649168974
4731,2014-07-17,12.2,0.0,27.690001000000002,0.0,49.16,0.0,31.52,0.0,11.87,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89292.36103725282
4732,2014-07-18,12.16,0.0,28.02,0.0,49.700001,0.0,31.690001000000002,0.0,11.97,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89879.72766987846
4733,2014-07-21,12.21,0.0,27.98,0.0,49.580002,0.0,31.5,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89885.1201959471
4734,2014-07-22,12.23,0.0,28.290001,0.0,49.84,0.0,31.719998999999998,0.0,12.0,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90427.65126976182
4735,2014-07-23,12.22,0.0,28.370001000000002,0.0,49.939999,0.0,31.75,0.0,12.04,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90550.71615209314
4736,2014-07-24,12.13,0.0,28.459999,0.0,49.959998999999996,0.0,31.9,0.0,11.99,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90442.71840934652
4737,2014-07-25,12.25,0.0,28.34,0.0,49.689999,0.0,31.639999,0.0,12.01,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90440.34454693604
4738,2014-07-28,12.24,0.0,28.4,0.0,49.68,0.0,31.58,0.0,12.09,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90475.45808284645
4739,2014-07-29,12.28,0.0,28.26,0.0,49.490002000000004,0.0,31.5,0.0,12.08,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,90305.58735421355
4740,2014-07-30,12.12,0.0,28.23,0.0,49.529999,0.0,31.41,0.0,12.12,0.0,VTSMX,601.5165914887954,VUSTX,2422.9072862270173,VEIEX,1089.2862195163525,89909.30246094152
4741,2014-07-31,12.09,0.032,27.74,0.0,48.529999,0.0,30.870001000000002,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,88778.88143646216
4742,2014-08-01,12.17,0.0,27.73,0.0,48.389998999999996,0.0,30.629998999999998,0.0,11.92,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,88878.12187345127
4743,2014-08-04,12.14,0.0,28.09,0.0,48.740002000000004,0.0,30.709999,0.0,11.98,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,89407.91791580075
4744,2014-08-05,12.18,0.0,27.74,0.0,48.32,0.0,30.459999,0.0,11.81,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,88871.20237850788
4745,2014-08-06,12.18,0.0,27.709999,0.0,48.330002,0.0,30.33,0.0,11.8,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,88844.53907158425
4746,2014-08-07,12.28,0.0,27.440001000000002,0.0,48.09,0.0,30.040001,0.0,11.73,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,88649.00081338763
4747,2014-08-08,12.26,0.0,27.65,0.0,48.619999,0.0,30.18,0.0,11.74,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,89147.96661667414
4748,2014-08-11,12.26,0.0,27.959999,0.0,48.810001,0.0,30.33,0.0,11.78,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,89599.93361085404
4749,2014-08-12,12.19,0.0,27.969998999999998,0.0,48.689999,0.0,30.299999,0.0,11.8,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,89368.59085979377
4750,2014-08-13,12.26,0.0,28.15,0.0,49.049999,0.0,30.42,0.0,11.9,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,89951.26186077249
4751,2014-08-14,12.35,0.0,28.209999,0.0,49.25,0.0,30.57,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,90355.56068921337
4752,2014-08-15,12.46,0.0,28.26,0.0,49.259997999999996,0.0,30.549999,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,90683.26528259704
4753,2014-08-18,12.35,0.0,28.41,0.0,49.709998999999996,0.0,30.77,0.0,11.98,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,90850.11605297112
4754,2014-08-19,12.32,0.0,28.58,0.0,49.959998999999996,0.0,30.84,0.0,12.02,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91112.79424991383
4755,2014-08-20,12.29,0.0,28.6,0.0,50.060001,0.0,30.690001000000002,0.0,12.0,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91121.85322823898
4756,2014-08-21,12.36,0.0,28.58,0.0,50.200001,0.0,30.92,0.0,12.01,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91354.33224590067
4757,2014-08-22,12.41,0.0,28.57,0.0,50.130001,0.0,30.74,0.0,11.96,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91422.79923604672
4758,2014-08-25,12.45,0.0,28.639999,0.0,50.360001000000004,0.0,31.0,0.0,11.98,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91734.5698091654
4759,2014-08-26,12.42,0.0,28.74,0.0,50.450001,0.0,31.120001000000002,0.0,11.97,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,91824.75640539001
4760,2014-08-27,12.51,0.0,28.92,0.0,50.450001,0.0,31.24,0.0,11.98,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,92239.46674964472
4761,2014-08-28,12.57,0.0,28.719998999999998,0.0,50.360001000000004,0.0,31.030001000000002,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2429.3202749085117,VEIEX,1089.2862195163525,92113.23113971575
4762,2014-08-29,12.57,0.031,28.73,0.0,50.560001,0.0,31.059998999999998,0.0,11.92,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,92319.73733801705
4763,2014-09-02,12.37,0.0,28.84,0.0,50.580002,0.0,31.02,0.0,11.95,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,91964.52746777557
4764,2014-09-03,12.43,0.0,29.25,0.0,50.509997999999996,0.0,31.290001,0.0,12.0,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,92515.1449366271
4765,2014-09-04,12.3,0.0,29.16,0.0,50.41,0.0,31.09,0.0,11.96,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,92040.36823372741
4766,2014-09-05,12.27,0.0,29.25,0.0,50.650002,0.0,31.15,0.0,11.94,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,92209.70983531418
4767,2014-09-08,12.27,0.0,29.059998999999998,0.0,50.540001000000004,0.0,30.76,0.0,11.88,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,91936.57693773949
4768,2014-09-09,12.26,0.0,28.790001,0.0,50.18,0.0,30.75,0.0,11.79,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,91401.57214820322
4769,2014-09-10,12.19,0.0,28.57,0.0,50.369999,0.0,30.84,0.0,11.85,0.0,VTSMX,601.5165914887954,VUSTX,2435.3114386732027,VEIEX,1089.2862195163525,91105.74384078257
