,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3055,2007-11-16,11.48,0.0,13.18,0.0,35.25,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53968.24839032751
3056,2007-11-19,11.55,0.0,12.94,0.0,34.619999,0.0,32.970001,0.0,40.060001,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53289.92942320247
3057,2007-11-20,11.54,0.0,13.16,0.0,34.740002000000004,0.0,33.349998,0.0,40.849998,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53579.14291547646
3058,2007-11-21,11.56,0.0,12.86,0.0,34.220001,0.0,32.150002,0.0,40.09,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,52639.54041331794
3059,2007-11-23,11.6,0.0,13.13,0.0,34.779999,0.0,32.59,0.0,41.09,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53091.54039956616
3060,2007-11-26,11.8,0.0,13.03,0.0,34.02,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,52987.501351522806
3061,2007-11-27,11.69,0.0,13.33,0.0,34.490002000000004,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53238.44336138987
3062,2007-11-28,11.62,0.0,13.54,0.0,35.490002000000004,0.0,33.540001000000004,0.0,41.869999,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,53916.76232851492
3063,2007-11-29,11.7,0.0,13.54,0.0,35.5,0.0,33.52,0.0,41.66,0.0,VEIEX,820.8497179797383,VUSTX,2270.6938009143523,54082.000017378756
3064,2007-11-30,11.63,0.043,13.65,0.0,35.759997999999996,0.0,33.84,0.0,41.82,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,54283.36319450759
3065,2007-12-03,11.71,0.0,13.56,0.0,35.549999,0.0,33.779999,0.0,41.630001,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,54059.347816481895
3066,2007-12-04,11.72,0.0,13.47,0.0,35.32,0.0,33.849998,0.0,41.34,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,53942.04290179357
3067,2007-12-05,11.67,0.0,13.69,0.0,35.849998,0.0,34.849998,0.0,41.73,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,55190.09246756643
3068,2007-12-06,11.55,0.0,13.86,0.0,36.439999,0.0,35.310001,0.0,42.099998,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,55897.794773680944
3069,2007-12-07,11.41,0.0,13.78,0.0,36.41,0.0,35.049999,0.0,42.200001,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,55529.02680610928
3070,2007-12-10,11.37,0.0,13.84,0.0,36.68,0.0,34.98,0.0,42.580002,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,55588.077196098544
3071,2007-12-11,11.56,0.0,13.54,0.0,35.73,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,54151.84742155927
3072,2007-12-12,11.47,0.0,13.7,0.0,35.93,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,54955.04969244156
3073,2007-12-13,11.37,0.0,13.42,0.0,35.959998999999996,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,820.8497179797383,VPACX,1941.8174899687353,53935.24631712262
3074,2007-12-14,11.3,0.0,13.01,0.0,35.450001,0.0,33.110001000000004,0.0,40.66,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52441.3805276521
3075,2007-12-17,11.34,0.0,12.64,0.0,34.889998999999996,0.0,31.889999,0.0,39.84,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52627.01373305972
3076,2007-12-18,11.44,0.0,12.77,0.0,35.139998999999996,0.0,32.450001,0.0,40.18,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,53091.096746578754
3077,2007-12-19,11.55,0.0,12.7,0.0,34.93,0.182,32.580002,0.0,39.810001,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,53601.588061449715
3078,2007-12-20,11.56,0.0,12.73,0.0,35.16,0.0,32.650002,0.0,39.93,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,53647.99636280161
3079,2007-12-21,11.4,0.0,12.68,0.303,35.759997999999996,0.0,32.869999,0.5870000000000001,39.330002,1.215,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52905.46354117114
3080,2007-12-24,11.35,0.0,12.72,0.0,36.049999,0.0,33.279999,0.0,39.560001,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52673.42203441162
3081,2007-12-26,11.26,0.0,12.82,0.0,36.09,0.0,33.43,0.0,39.720001,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52255.74732224448
3082,2007-12-27,11.31,0.0,12.64,0.0,35.549999,0.0,33.139998999999996,0.0,39.779999,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,52487.78882900401
3083,2007-12-28,11.43,0.0,12.71,0.0,35.580002,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VUSTX,2405.162387890164,VUSTX,2235.667747300287,53044.68844522686
3084,2007-12-31,11.5,0.084,12.72,0.0,35.360001000000004,0.0,33.119999,0.0,39.779999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,53759.376286046194
3085,2008-01-02,11.66,0.0,12.72,0.0,34.860001000000004,0.0,32.779999,0.0,39.529999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54507.332825678146
3086,2008-01-03,11.64,0.0,12.72,0.0,34.810001,0.0,32.84,0.0,39.549999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54413.838258224154
3087,2008-01-04,11.66,0.0,12.42,0.0,33.919998,0.0,32.25,0.0,38.580002,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54507.332825678146
3088,2008-01-07,11.69,0.0,12.38,0.0,34.0,0.0,32.27,0.0,38.619999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54647.574676859134
3089,2008-01-08,11.67,0.0,12.32,0.0,33.360001000000004,0.0,32.200001,0.0,38.380001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54554.08010940514
3090,2008-01-09,11.73,0.0,12.6,0.0,33.759997999999996,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54834.563811767126
3091,2008-01-10,11.58,0.0,12.51,0.0,34.040001000000004,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54133.35455586217
3092,2008-01-11,11.66,0.0,12.27,0.0,33.560001,0.0,32.400002,0.0,37.950001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54507.332825678146
3093,2008-01-14,11.69,0.0,12.38,0.0,33.91,0.0,32.73,0.0,38.529999,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54647.574676859134
3094,2008-01-15,11.79,0.0,12.01,0.0,33.09,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55115.047514129095
3095,2008-01-16,11.76,0.0,11.75,0.0,32.93,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54974.80566294811
3096,2008-01-17,11.84,0.0,11.63,0.0,31.98,0.0,29.74,0.0,36.02,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55348.78393276408
3097,2008-01-18,11.8,0.0,11.83,0.0,31.790001,0.0,30.1,0.0,35.900002,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55161.7947978561
3098,2008-01-22,11.92,0.0,11.28,0.0,31.469998999999998,0.0,28.66,0.0,34.720001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55722.76220258006
3099,2008-01-23,11.88,0.0,11.44,0.0,32.16,0.0,28.67,0.0,34.25,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55535.773067672075
3100,2008-01-24,11.74,0.0,11.64,0.0,32.48,0.0,29.25,0.0,35.720001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54881.31109549412
3101,2008-01-25,11.83,0.0,11.87,0.0,32.02,0.0,29.209999,0.0,35.150002,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55302.03664903709
3102,2008-01-28,11.83,0.0,11.88,0.0,32.599998,0.0,29.450001,0.0,35.560001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,55302.03664903709
3103,2008-01-29,11.76,0.0,11.97,0.0,32.810001,0.0,29.57,0.0,35.919998,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54974.80566294811
3104,2008-01-30,11.7,0.0,11.83,0.0,32.619999,0.0,29.17,0.0,35.810001,0.0,VUSTX,2337.3641863498347,VUSTX,2337.3641863498347,54694.32196058613
3105,2008-01-31,11.76,0.044000000000000004,12.09,0.0,33.209998999999996,0.0,29.450001,0.0,36.150002,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55180.493711346906
3106,2008-02-01,11.81,0.0,12.2,0.0,33.68,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55415.104653997194
3107,2008-02-04,11.75,0.0,12.17,0.0,33.349998,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55133.57152281685
3108,2008-02-05,11.8,0.0,11.77,0.0,32.310001,0.0,29.51,0.0,34.669998,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55368.182465467136
3109,2008-02-06,11.76,0.0,11.58,0.0,32.049999,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55180.493711346906
3110,2008-02-07,11.61,0.0,11.64,0.0,32.32,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54476.66088339605
3111,2008-02-08,11.7,0.0,11.45,0.0,32.209998999999996,0.0,28.889999,0.0,34.310001,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54898.96058016656
3112,2008-02-11,11.74,0.0,11.5,0.0,32.389998999999996,0.0,29.09,0.0,34.23,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,55086.64933428679
3113,2008-02-12,11.66,0.0,11.65,0.0,32.610001000000004,0.0,29.610001,0.0,35.16,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54711.27182604634
3114,2008-02-13,11.58,0.0,11.58,0.0,33.09,0.0,30.02,0.0,35.52,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54335.89431780588
3115,2008-02-14,11.45,0.0,11.68,0.0,32.630001,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53725.905866915135
3116,2008-02-15,11.53,0.0,11.8,0.0,32.630001,0.0,30.299999,0.0,35.060001,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54101.283375155595
3117,2008-02-19,11.42,0.0,11.88,0.0,32.619999,0.0,30.700001,0.0,35.66,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53585.13930132497
3118,2008-02-20,11.42,0.0,11.68,0.0,32.900002,0.0,30.799999,0.0,35.59,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53585.13930132497
3119,2008-02-21,11.55,0.0,11.73,0.0,32.470001,0.0,30.610001,0.0,35.580002,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54195.12775221571
3120,2008-02-22,11.52,0.0,11.85,0.0,32.700001,0.0,30.950001,0.0,35.919998,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54054.36118662554
3121,2008-02-25,11.4,0.0,12.04,0.0,33.189999,0.0,31.299999,0.0,36.419998,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53491.29492426486
3122,2008-02-26,11.42,0.0,12.18,0.0,33.43,0.0,31.66,0.0,37.119999,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53585.13930132497
3123,2008-02-27,11.43,0.0,12.26,0.0,33.380001,0.0,31.93,0.0,37.25,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,53632.06148985503
3124,2008-02-28,11.6,0.0,12.15,0.0,33.080002,0.0,31.76,0.0,36.919998,0.0,VUSTX,2346.1094265028446,VUSTX,2346.1094265028446,54429.73869486599
3125,2008-02-29,11.76,0.040999999999999995,11.89,0.0,32.189999,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55372.87468432014
3126,2008-03-03,11.75,0.0,11.84,0.0,32.200001,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55325.78890652735
3127,2008-03-04,11.65,0.0,11.58,0.0,32.080002,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,54854.931128599455
3128,2008-03-05,11.54,0.0,11.68,0.0,32.259997999999996,0.0,30.67,0.0,36.200001,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,54336.98757287877
3129,2008-03-06,11.59,0.0,11.53,0.0,31.530001000000002,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,54572.41646184272
3130,2008-03-07,11.63,0.0,11.37,0.0,31.26,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,54760.75957301388
3131,2008-03-10,11.76,0.0,11.27,0.0,30.73,0.0,29.01,0.0,34.93,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55372.87468432014
3132,2008-03-11,11.62,0.0,11.66,0.0,31.860001,0.0,30.57,0.0,35.970001,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,54713.67379522108
3133,2008-03-12,11.81,0.0,11.6,0.0,31.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55608.30357328409
3134,2008-03-13,11.72,0.0,11.6,0.0,31.82,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55184.53157314898
3135,2008-03-14,11.85,0.0,11.31,0.0,31.16,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55796.646684455234
3136,2008-03-17,11.89,0.0,11.16,0.0,30.799999,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55984.989795626396
3137,2008-03-18,11.85,0.0,11.5,0.0,32.09,0.0,29.17,0.0,35.869999,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55796.646684455234
3138,2008-03-19,11.96,0.0,11.19,0.0,31.309998999999998,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,56314.59024017592
3139,2008-03-20,12.03,0.0,11.37,0.0,32.029999,0.0,28.35,0.0,34.82,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,56644.19068472544
3140,2008-03-24,11.78,0.0,11.6,0.0,32.439999,0.145,29.030001000000002,0.0,35.189999,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55467.046239905714
3141,2008-03-25,11.84,0.0,11.73,0.0,32.560001,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55749.560906662446
3142,2008-03-26,11.81,0.0,11.72,0.0,32.299999,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,2354.2888896394616,VUSTX,2354.2888896394616,55608.30357328409
3143,2008-03-27,11.73,0.016,11.7,0.0,31.940001000000002,0.0,29.5,0.0,36.25,0.0,VUSTX,2357.5001958827893,VUSTX,2357.5001958827893,55306.954595410236
3144,2008-03-28,11.78,0.0,11.7,0.0,31.67,0.0,29.49,0.0,36.150002,0.0,VUSTX,2357.5001958827893,VUSTX,2357.5001958827893,55542.70461499851
3145,2008-03-31,11.82,0.044000000000000004,11.68,0.0,31.860001,0.0,29.65,0.0,36.380001,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55938.764647906835
3146,2008-04-01,11.67,0.0,11.95,0.0,32.970001,0.0,30.5,0.0,37.450001,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55228.88184780649
3147,2008-04-02,11.68,0.0,12.0,0.0,32.939999,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55276.20736781318
3148,2008-04-03,11.68,0.0,12.1,0.0,33.0,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55276.20736781318
3149,2008-04-04,11.81,0.0,12.15,0.0,33.040001000000004,0.0,30.690001000000002,0.0,37.75,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55891.43912790014
3150,2008-04-07,11.74,0.0,12.2,0.0,33.09,0.0,31.0,0.0,37.919998,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55560.16048785332
3151,2008-04-08,11.73,0.0,12.09,0.0,32.959998999999996,0.0,30.940001000000002,0.0,37.73,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55512.834967846626
3152,2008-04-09,11.84,0.0,11.87,0.0,32.650002,0.0,30.690001000000002,0.0,37.68,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,56033.41568792021
3153,2008-04-10,11.79,0.0,11.87,0.0,32.830002,0.0,31.09,0.0,37.369999,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55796.78808788676
3154,2008-04-11,11.85,0.0,11.83,0.0,32.16,0.0,30.67,0.0,36.860001000000004,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,56080.7412079269
3155,2008-04-14,11.8,0.0,11.78,0.0,32.060001,0.0,30.620001000000002,0.0,36.810001,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55844.11360789346
3156,2008-04-15,11.73,0.0,11.88,0.0,32.209998999999996,0.0,30.92,0.0,37.110001000000004,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,55512.834967846626
3157,2008-04-16,11.59,0.0,12.22,0.0,32.98,0.0,31.639999,0.0,38.189999,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54850.277687752976
3158,2008-04-17,11.54,0.0,12.11,0.0,32.959998999999996,0.0,31.51,0.0,37.77,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54613.65008771953
3159,2008-04-18,11.53,0.0,12.26,0.0,33.540001000000004,0.0,31.799999,0.0,38.200001,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54566.324567712836
3160,2008-04-21,11.58,0.0,12.38,0.0,33.490002000000004,0.0,31.92,0.0,38.240002000000004,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54802.95216774628
3161,2008-04-22,11.59,0.0,12.23,0.0,33.16,0.0,31.84,0.0,38.07,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54850.277687752976
3162,2008-04-23,11.57,0.0,12.35,0.0,33.27,0.0,32.040001000000004,0.0,38.099998,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54755.6266477396
3163,2008-04-24,11.48,0.0,12.28,0.0,33.490002000000004,0.0,32.07,0.0,37.810001,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54329.696967679396
3164,2008-04-25,11.43,0.0,12.44,0.0,33.73,0.0,32.060001,0.0,38.299999,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54093.06936764594
3165,2008-04-28,11.46,0.0,12.55,0.0,33.709998999999996,0.0,32.040001000000004,0.0,38.290001000000004,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54235.04592766602
3166,2008-04-29,11.5,0.0,12.47,0.0,33.57,0.0,31.58,0.0,37.91,0.0,VUSTX,2366.2760003344683,VUSTX,2366.2760003344683,54424.34800769277
3167,2008-04-30,11.56,0.043,12.53,0.0,33.459998999999996,0.0,32.049999,0.0,37.990002000000004,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54911.80086376167
3168,2008-05-01,11.57,0.0,12.59,0.0,34.02,0.0,32.310001,0.0,38.290001000000004,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54959.3024216023
3169,2008-05-02,11.44,0.0,12.69,0.0,34.099998,0.0,32.540001000000004,0.0,38.52,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54341.782169674174
3170,2008-05-05,11.45,0.0,12.72,0.0,33.98,0.0,32.509997999999996,0.0,38.59,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54389.2837275148
3171,2008-05-06,11.38,0.0,12.78,0.0,34.240002000000004,0.0,32.810001,0.0,38.759997999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54056.77282263044
3172,2008-05-07,11.43,0.0,12.55,0.0,33.669998,0.0,32.0,0.0,38.130001,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54294.28061183355
3173,2008-05-08,11.52,0.0,12.64,0.0,33.799999,0.0,32.16,0.0,38.509997999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54721.79463239917
3174,2008-05-09,11.54,0.0,12.55,0.0,33.630001,0.0,32.040001000000004,0.0,38.220001,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54816.79774808042
3175,2008-05-12,11.54,0.0,12.64,0.0,34.0,0.0,32.330002,0.0,38.639998999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54816.79774808042
3176,2008-05-13,11.41,0.0,12.61,0.0,34.040001000000004,0.0,32.439999,0.0,38.450001,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54199.27749615231
3177,2008-05-14,11.41,0.0,12.69,0.0,34.169998,0.0,32.509997999999996,0.0,38.389998999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54199.27749615231
3178,2008-05-15,11.51,0.0,12.93,0.0,34.540001000000004,0.0,33.16,0.0,38.950001,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54674.29307455855
3179,2008-05-16,11.47,0.0,12.99,0.0,34.59,0.0,33.5,0.0,39.400002,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54484.28684319605
3180,2008-05-19,11.48,0.0,13.01,0.0,34.599998,0.0,33.599998,0.0,39.259997999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54531.788401036676
3181,2008-05-20,11.54,0.0,12.85,0.0,34.32,0.0,33.040001000000004,0.0,39.040001000000004,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54816.79774808042
3182,2008-05-21,11.52,0.0,12.65,0.0,33.779999,0.0,32.75,0.0,38.66,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54721.79463239917
3183,2008-05-22,11.4,0.0,12.79,0.0,33.889998999999996,0.0,32.860001000000004,0.0,39.009997999999996,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54151.775938311686
3184,2008-05-23,11.48,0.0,12.63,0.0,33.459998999999996,0.0,32.32,0.0,38.580002,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54531.788401036676
3185,2008-05-27,11.38,0.0,12.68,0.0,33.709998999999996,0.0,32.16,0.0,38.369999,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,54056.77282263044
3186,2008-05-28,11.3,0.0,12.61,0.0,33.880001,0.0,32.380001,0.0,38.540001000000004,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,53676.76035990544
3187,2008-05-29,11.21,0.0,12.67,0.0,34.07,0.0,32.48,0.0,38.189999,0.0,VUSTX,2375.077892031214,VUSTX,2375.077892031214,53249.24633933982
3188,2008-05-30,11.27,0.044000000000000004,12.78,0.0,34.16,0.0,32.630001,0.0,38.419998,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53743.26254088231
3189,2008-06-02,11.32,0.0,12.79,0.0,33.830002,0.0,32.419998,0.0,37.959998999999996,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53981.69760095721
3190,2008-06-03,11.4,0.0,12.72,0.0,33.669998,0.0,31.93,0.0,37.799999,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,54363.19369707705
3191,2008-06-04,11.3,0.0,12.83,0.0,33.68,0.0,31.559998999999998,0.0,37.400002,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53886.32357692725
3192,2008-06-05,11.24,0.0,12.94,0.0,34.369999,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53600.201504837365
3193,2008-06-06,11.34,0.0,12.54,0.0,33.349998,0.0,31.299999,0.0,37.16,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,54077.07162498716
3194,2008-06-09,11.3,0.0,12.52,0.0,33.34,0.0,31.25,0.0,37.09,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53886.32357692725
3195,2008-06-10,11.22,0.0,12.32,0.0,33.23,0.0,30.639999,0.0,36.389998999999996,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53504.82748080741
3196,2008-06-11,11.24,0.0,12.17,0.0,32.68,0.0,30.17,0.0,35.849998,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53600.201504837365
3197,2008-06-12,11.13,0.0,12.07,0.0,32.77,0.0,30.23,0.0,35.799999,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53075.64437267259
3198,2008-06-13,11.08,0.0,12.21,0.0,33.279999,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,52837.20931259769
3199,2008-06-16,11.11,0.0,12.27,0.0,33.34,0.0,30.540001,0.0,36.23,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,52980.270348642625
3200,2008-06-17,11.11,0.0,12.32,0.0,33.150002,0.0,30.709999,0.0,36.400002,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,52980.270348642625
3201,2008-06-18,11.19,0.0,12.28,0.0,32.84,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53361.76644476246
3202,2008-06-19,11.15,0.0,12.21,0.0,32.970001,0.0,30.51,0.0,35.869999,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53171.01839670255
3203,2008-06-20,11.2,0.0,11.87,0.0,32.380001,0.0,29.67,0.0,35.220001,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53409.453456777446
3204,2008-06-23,11.21,0.0,11.93,0.0,32.200001,0.146,29.620001000000002,0.0,35.139998999999996,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53457.14046879243
3205,2008-06-24,11.28,0.0,11.87,0.0,32.029999,0.0,29.389999,0.0,34.959998999999996,0.0,VUSTX,2384.350600748993,VUSTX,2384.350600748993,53790.949552897284
