,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
756,1998-09-28,11.43,0.0,23.389999,0.0,6.37,0.0,22.41,0.0,7.06,0.0,VUSTX,481.2161156181519,VUSTX,482.225009109052,VUSTX,490.92041684817457,16623.352420206575
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,6.47,0.0,22.34,0.0,7.04,0.0,VUSTX,481.2161156181519,VUSTX,482.225009109052,VUSTX,490.92041684817457,16710.6141127011
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.25,0.0,21.85,0.0,6.87,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16989.851528683575
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.15,0.0,21.110001,0.0,6.58,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,17135.937956273287
760,1998-10-02,11.78,0.0,22.33,0.0,6.15,0.0,20.629998999999998,0.0,6.61,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,17208.981170068142
761,1998-10-05,11.93,0.0,21.91,0.0,6.03,0.0,20.27,0.0,6.49,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,17428.110811452712
762,1998-10-06,11.86,0.0,21.790001,0.0,6.12,0.0,21.110001,0.0,6.56,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,17325.850312139915
763,1998-10-07,11.73,0.0,21.41,0.0,6.95,0.0,21.16,0.0,6.64,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,17135.937956273287
764,1998-10-08,11.46,0.0,21.040001,0.0,6.79,0.0,20.35,0.0,6.64,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16741.504601781067
765,1998-10-09,11.24,0.0,21.610001,0.0,6.78,0.0,20.780001000000002,0.0,6.83,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16420.114461083696
766,1998-10-12,11.24,0.0,21.959999,0.0,7.05,0.0,21.66,0.0,7.0,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16420.114461083696
767,1998-10-13,11.24,0.0,21.84,0.0,6.86,0.0,21.91,0.0,7.04,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16420.114461083696
768,1998-10-14,11.41,0.0,22.110001,0.0,6.78,0.0,22.25,0.0,7.01,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16668.461387986208
769,1998-10-15,11.46,0.0,23.02,0.0,6.83,0.0,22.6,0.0,7.24,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16741.504601781067
770,1998-10-16,11.5,0.0,23.27,0.0,7.17,0.0,22.98,0.0,7.55,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16799.93917281695
771,1998-10-19,11.47,0.0,23.48,0.0,7.32,0.0,22.790001,0.0,7.53,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16756.113244540036
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.37,0.0,23.32,0.0,7.63,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16624.635459709294
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.49,0.0,22.950001,0.0,7.68,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16610.02681695032
774,1998-10-22,11.31,0.0,23.91,0.0,7.44,0.0,22.99,0.0,7.73,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16522.374960396497
775,1998-10-23,11.27,0.0,23.77,0.0,7.39,0.0,23.02,0.0,7.68,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16463.94038936061
776,1998-10-26,11.37,0.0,23.860001,0.0,7.26,0.0,23.0,0.0,7.66,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16610.02681695032
777,1998-10-27,11.45,0.0,23.73,0.0,7.25,0.0,23.42,0.0,7.68,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16726.89595902209
778,1998-10-28,11.43,0.0,23.799999,0.0,7.2,0.0,23.059998999999998,0.0,7.67,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16697.67867350415
779,1998-10-29,11.47,0.0,24.18,0.0,7.32,0.0,23.24,0.0,7.68,0.0,VUSTX,486.95475863237533,VUSTX,486.95475863237533,VUSTX,486.95475863237533,16756.113244540036
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.35,0.0,23.559998999999998,0.0,7.93,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16702.061266331846
781,1998-11-02,11.26,0.0,24.82,0.0,7.65,0.0,24.09,0.0,8.05,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16525.941112381068
782,1998-11-03,11.27,0.0,24.799999,0.0,7.64,0.0,23.860001,0.0,8.17,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16540.617791876964
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,7.85,0.0,24.27,0.0,8.34,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16379.174317422086
784,1998-11-05,11.17,0.0,25.360001,0.0,7.81,0.0,23.98,0.0,8.36,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16393.850996917987
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,7.64,0.0,24.01,0.0,8.41,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16261.760881454906
786,1998-11-09,11.22,0.0,25.32,0.0,7.42,0.0,23.57,0.0,8.24,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16467.234394397477
787,1998-11-10,11.25,0.0,25.27,0.0,7.3,0.0,23.4,0.0,8.08,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16511.264432885167
788,1998-11-11,11.25,0.0,25.1,0.0,7.5,0.0,23.639999,0.0,8.13,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16511.264432885167
789,1998-11-12,11.28,0.0,25.040001,0.0,7.29,0.0,23.370001000000002,0.0,7.93,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16555.29447137286
790,1998-11-13,11.27,0.0,25.17,0.0,7.43,0.0,23.440001000000002,0.0,7.99,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16540.617791876964
791,1998-11-16,11.25,0.0,25.360001,0.0,7.64,0.0,24.07,0.0,8.19,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16511.264432885167
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,7.58,0.0,23.93,0.0,8.21,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16467.234394397477
793,1998-11-18,11.28,0.0,25.57,0.0,7.61,0.0,23.950001,0.0,8.33,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16555.29447137286
794,1998-11-19,11.27,0.0,25.74,0.0,7.69,0.0,24.290001,0.0,8.39,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16540.617791876964
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,7.8,0.0,24.65,0.0,8.46,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16569.97115086876
796,1998-11-23,11.22,0.0,26.459999,0.0,7.78,0.0,24.959999,0.0,8.58,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16467.234394397477
797,1998-11-24,11.25,0.0,26.35,0.0,7.98,0.0,24.780001000000002,0.0,8.61,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16511.264432885167
798,1998-11-25,11.29,0.0,26.459999,0.0,7.87,0.0,24.68,0.0,8.6,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16569.97115086876
799,1998-11-27,11.33,0.0,26.6,0.0,7.84,0.0,25.200001,0.0,8.62,0.0,VUSTX,489.2226498632643,VUSTX,489.2226498632643,VUSTX,489.2226498632643,16628.677868852352
800,1998-11-30,11.43,0.051,25.98,0.0,7.7,0.0,24.83,0.0,8.43,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16850.29572924041
801,1998-12-01,11.45,0.0,26.209999,0.0,7.71,0.0,24.09,0.0,8.26,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16879.780061225087
802,1998-12-02,11.49,0.0,26.15,0.0,7.82,0.0,23.969998999999998,0.0,8.29,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16938.748725194433
803,1998-12-03,11.49,0.0,25.74,0.0,7.79,0.0,24.26,0.0,8.05,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16938.748725194433
804,1998-12-04,11.43,0.0,26.25,0.0,7.75,0.0,24.370001000000002,0.0,8.01,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16850.29572924041
805,1998-12-07,11.41,0.0,26.49,0.0,7.75,0.0,24.33,0.0,8.14,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16820.81139725574
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,7.8,0.0,24.43,0.0,8.08,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16938.748725194433
807,1998-12-09,11.55,0.0,26.41,0.0,7.96,0.0,24.639999,0.0,8.09,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,17027.20172114845
808,1998-12-10,11.54,0.0,26.0,0.0,7.99,0.0,24.58,0.0,8.13,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,17012.45955515611
809,1998-12-11,11.45,0.0,25.99,0.0,7.84,0.0,24.34,0.0,8.02,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16879.780061225087
810,1998-12-14,11.48,0.0,25.450001,0.0,7.78,0.0,24.290001,0.0,7.83,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16924.006559202095
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.68,0.0,24.379998999999998,0.0,7.87,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16835.553563248075
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.73,0.0,24.610001,0.0,7.83,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16879.780061225087
813,1998-12-17,11.47,0.0,26.25,0.0,7.75,0.0,24.879998999999998,0.0,7.88,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16909.264393209756
814,1998-12-18,11.47,0.0,26.43,0.0,7.85,0.0,24.870001000000002,0.0,7.97,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16909.264393209756
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,7.81,0.0,25.4,0.0,8.1,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16791.327065271067
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,7.66,0.0,25.379998999999998,0.0,8.1,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16673.389737332378
817,1998-12-23,11.22,0.0,27.07,0.0,7.69,0.0,25.790001,0.0,8.12,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16540.71024340135
818,1998-12-24,11.19,0.0,27.07,0.0,7.65,0.0,25.67,0.0,8.17,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16496.48374542434
819,1998-12-28,11.27,0.0,27.110001,0.0,7.69,0.0,25.870001000000002,0.0,8.15,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16614.42107336303
820,1998-12-29,11.32,0.0,27.42,0.0,7.72,0.065,25.459999,0.6,7.87,0.26,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16688.131903324713
821,1998-12-30,11.36,0.0,27.290001,0.0,7.73,0.0,25.27,0.0,7.89,0.0,VUSTX,491.4055330778773,VUSTX,491.4055330778773,VUSTX,491.4055330778773,16747.10056729406
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.84,0.0,25.280001000000002,0.0,7.91,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16823.759830454204
823,1999-01-04,11.32,0.0,27.389999,0.0,7.71,0.0,26.17,0.0,7.94,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16745.904553442793
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,7.67,0.0,26.459999,0.0,8.01,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16828.27653422319
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,26.92,0.0,8.22,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,17140.74352211928
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,26.469998999999998,0.0,8.27,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,17305.96225385562
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,26.379998999999998,0.0,8.25,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,17253.993612651517
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,25.950001,0.0,8.12,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,17211.878099982696
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,25.610001,0.0,8.0,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16927.463473965163
830,1999-01-13,11.25,0.0,27.57,0.0,7.66,0.0,24.950001,0.0,7.51,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16442.09812194096
831,1999-01-14,11.38,0.0,27.110001,0.0,7.75,0.0,25.0,0.0,7.43,0.0,VTSMX,204.51932689586926,VEIEX,708.9658588476277,VPACX,715.2959111587672,16355.678799384663
832,1999-01-15,11.31,0.0,27.74,0.0,7.73,0.0,25.17,0.0,7.72,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16675.81995165237
833,1999-01-19,11.29,0.0,27.950001,0.0,7.79,0.0,25.66,0.0,7.82,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16752.008425846027
834,1999-01-20,11.26,0.0,28.02,0.0,7.9,0.0,25.83,0.0,7.97,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16830.489308971875
835,1999-01-21,11.32,0.0,27.52,0.0,7.98,0.0,25.59,0.0,7.74,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16814.488949346636
836,1999-01-22,11.4,0.0,27.360001,0.0,7.84,0.0,24.92,0.0,7.61,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16720.33880857372
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.83,0.0,24.98,0.0,7.45,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16728.597047747768
838,1999-01-26,11.36,0.0,27.91,0.0,7.9,0.0,25.02,0.0,7.56,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16856.384901229983
839,1999-01-27,11.36,0.0,27.700001,0.0,7.89,0.0,24.959999,0.0,7.65,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16806.283087989592
840,1999-01-28,11.39,0.0,28.15,0.0,7.78,0.0,25.09,0.0,7.65,0.0,VTSMX,204.51932689586926,VUSTX,483.9271821665505,VPACX,715.2959111587672,16834.151845810942
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.89,0.0,25.09,0.0,7.68,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,17007.736643237946
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.93,0.0,25.33,0.0,7.9,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16955.515464788055
843,1999-02-02,11.23,0.0,28.08,0.0,8.04,0.0,25.309998999999998,0.0,7.95,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16953.12962510475
844,1999-02-03,11.21,0.0,28.33,0.0,7.95,0.0,25.0,0.0,7.91,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16930.1602107547
845,1999-02-04,11.13,0.0,27.799999,0.0,7.92,0.0,24.9,0.0,7.88,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16761.415429366887
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.83,0.0,24.76,0.0,7.8,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16633.370237803
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.82,0.0,24.51,0.0,7.78,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16640.53363157412
848,1999-02-09,11.15,0.0,27.02,0.0,7.74,0.0,24.16,0.0,7.7,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16482.85990896859
849,1999-02-10,11.14,0.0,27.09,0.0,7.68,0.0,23.99,0.0,7.67,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16449.39720014691
850,1999-02-11,11.13,0.0,27.77,0.0,7.72,0.0,24.26,0.0,7.81,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16612.220871847585
851,1999-02-12,10.94,0.0,27.24,0.0,7.78,0.0,24.459999,0.0,7.89,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16454.37854959988
852,1999-02-16,11.02,0.0,27.42,0.0,7.64,0.0,24.530001000000002,0.0,7.88,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16429.941057157826
853,1999-02-17,11.06,0.0,27.02,0.0,7.58,0.0,24.389999,0.0,7.84,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16324.660799869409
854,1999-02-18,11.0,0.0,27.290001,0.0,7.52,0.0,24.41,0.0,7.82,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VPACX,715.2959111587672,16307.795625771909
855,1999-02-19,10.99,0.0,27.360001,0.0,7.49,0.0,24.280001000000002,0.0,7.79,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VUSTX,487.4946655668032,16295.791794284993
856,1999-02-22,11.03,0.0,28.02,0.0,7.59,0.0,24.440001000000002,0.0,7.79,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VUSTX,487.4946655668032,16469.719360279065
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,7.6,0.0,24.639999,0.0,7.72,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VUSTX,487.4946655668032,16403.61098223363
858,1999-02-24,10.87,0.0,27.67,0.0,7.59,0.0,24.870001000000002,0.0,7.79,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VUSTX,487.4946655668032,16242.357536817
859,1999-02-25,10.76,0.0,27.5,0.0,7.68,0.0,24.68,0.0,7.81,0.0,VTSMX,204.51932689586926,VUSTX,486.1307034863982,VUSTX,487.4946655668032,16100.49046064885
860,1999-02-26,10.83,0.047,27.360001,0.0,7.73,0.0,24.42,0.0,7.85,0.0,VTSMX,204.51932689586926,VUSTX,488.24041198721636,VUSTX,489.6102933859758,16185.77212758198
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,7.65,0.0,24.030001000000002,0.0,7.84,0.0,VTSMX,204.51932689586926,VUSTX,488.24041198721636,VUSTX,489.6102933859758,16070.475236206159
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,7.51,0.0,24.110001,0.0,7.79,0.0,VTSMX,204.51932689586926,VUSTX,488.24041198721636,VUSTX,489.6102933859758,16092.332799687292
863,1999-03-03,10.7,0.0,27.209999,0.0,7.51,0.0,23.940001000000002,0.0,7.82,0.0,VTSMX,204.51932689586926,VUSTX,488.24041198721636,VUSTX,489.6102933859758,16027.973227810431
864,1999-03-04,10.67,0.0,27.58,0.0,7.43,0.0,23.950001,0.0,7.88,0.0,VTSMX,204.51932689586926,VUSTX,488.24041198721636,VUSTX,489.6102933859758,16074.310062120034
865,1999-03-05,10.74,0.0,28.15,0.0,7.74,0.0,24.51,0.0,8.03,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VUSTX,489.6102933859758,16259.335627826804
866,1999-03-08,10.75,0.0,28.33,0.0,7.79,0.0,24.43,0.0,8.16,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VUSTX,489.6102933859758,16385.937023202983
867,1999-03-09,10.83,0.0,28.26,0.0,7.92,0.0,24.51,0.0,8.29,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VUSTX,489.6102933859758,16495.681307392217
868,1999-03-10,10.8,0.0,28.42,0.0,8.16,0.0,24.629998999999998,0.0,8.4,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VUSTX,489.6102933859758,16585.547625479496
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.19,0.0,25.02,0.0,8.42,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VUSTX,489.6102933859758,16639.511974393543
870,1999-03-12,10.85,0.0,28.540001,0.0,8.27,0.0,25.02,0.0,8.44,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,16660.691221926718
871,1999-03-15,10.89,0.0,28.790001,0.0,8.45,0.0,24.889999,0.0,8.59,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,16925.396955575983
872,1999-03-16,10.94,0.0,28.75,0.0,8.6,0.0,24.91,0.0,8.64,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17046.219849943598
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.68,0.0,24.940001000000002,0.0,8.66,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17084.08118067476
874,1999-03-18,10.9,0.0,28.98,0.0,8.52,0.0,24.799999,0.0,8.67,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17061.46135396022
875,1999-03-19,10.84,0.0,28.6,0.0,8.79,0.0,24.950001,0.0,8.76,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17215.950979272784
876,1999-03-22,10.79,0.0,28.52,0.0,8.75,0.0,24.76,0.0,8.7,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17134.714416228097
877,1999-03-23,10.8,0.0,27.76,0.0,8.7,0.0,24.309998999999998,0.0,8.6,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,16881.860607901523
878,1999-03-24,10.83,0.0,27.93,0.0,8.51,0.0,24.190001000000002,0.0,8.53,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,16748.87056264913
879,1999-03-25,10.78,0.0,28.43,0.0,8.63,0.0,24.440001000000002,0.0,8.68,0.0,VTSMX,204.51932689586926,VEIEX,653.0139507774227,VPACX,642.3544961593516,17026.164858252796
880,1999-03-26,10.76,0.0,28.08,0.215,8.62,0.0,24.110001,0.0,8.61,0.0,VTSMX,206.0852690355634,VEIEX,653.0139507774227,VPACX,642.3544961593516,16946.42022760584
881,1999-03-29,10.71,0.0,28.65,0.0,8.61,0.0,24.43,0.0,8.65,0.0,VTSMX,206.0852690355634,VEIEX,653.0139507774227,VPACX,642.3544961593516,17083.585844025612
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.59,0.0,24.450001,0.0,8.76,0.0,VTSMX,206.0852690355634,VEIEX,653.0139507774227,VPACX,642.3544961593516,17105.47473417627
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.7,0.0,24.74,0.0,8.77,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17131.142551002686
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.86,0.0,24.77,0.0,8.77,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17266.514294568493
885,1999-04-05,10.66,0.0,28.91,0.0,8.76,0.0,24.620001000000002,0.0,8.9,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17394.79422281423
886,1999-04-06,10.74,0.0,28.83,0.0,8.94,0.0,24.99,0.0,8.99,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17555.353251762226
887,1999-04-07,10.76,0.0,28.950001,0.0,8.96,0.0,25.209999,0.0,9.13,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17683.92077185818
888,1999-04-08,10.86,0.0,29.299999,0.0,9.07,0.0,25.360001,0.0,9.2,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17872.52274575458
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.05,0.0,25.370001000000002,0.0,9.22,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17900.747689222284
890,1999-04-12,10.85,0.0,29.700001,0.0,8.95,0.0,25.440001000000002,0.0,9.25,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17907.256517806465
891,1999-04-13,10.78,0.0,29.6,0.0,9.07,0.0,25.6,0.0,9.3,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,17998.34129551592
892,1999-04-14,10.78,0.0,29.18,0.0,9.24,0.0,25.559998999999998,0.0,9.37,0.0,VPACX,656.3656149809459,VTSMX,202.35226976210132,VEIEX,651.126664804359,18070.5143632989
