,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3224,2008-07-22,11.27,0.0,28.32,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33158.65762554611
3225,2008-07-23,11.24,0.0,28.48,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33070.39145617909
3226,2008-07-24,11.35,0.0,27.879998999999998,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33394.034077191514
3227,2008-07-25,11.23,0.0,27.75,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33040.96939972341
3228,2008-07-28,11.34,0.0,27.48,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33364.61202073584
3229,2008-07-29,11.3,0.0,27.82,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33246.92379491314
3230,2008-07-30,11.32,0.0,28.389999,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,VUSTX,980.7352151891781,VUSTX,980.7352151891781,VUSTX,980.7352151891781,33305.76790782449
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,30.98,0.0,33.82,0.0,11.32,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33729.44552078622
3232,2008-08-01,11.41,0.0,27.860001,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33699.91010439323
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33640.83927160727
3234,2008-08-05,11.34,0.0,27.41,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33493.16218964235
3235,2008-08-06,11.28,0.0,27.67,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33315.949691284455
3236,2008-08-07,11.44,0.0,27.1,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33788.51635357218
3237,2008-08-08,11.46,0.0,27.110001,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33847.58718635815
3238,2008-08-11,11.36,0.0,26.92,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33552.23302242832
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33818.05176996516
3240,2008-08-13,11.42,0.0,26.5,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33729.44552078622
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,33936.1934355371
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34083.87051750201
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34172.47676668096
3244,2008-08-19,11.54,0.0,25.57,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34083.87051750201
3245,2008-08-20,11.59,0.0,26.16,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34231.54759946692
3246,2008-08-21,11.56,0.0,26.129998999999998,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34142.941350287976
3247,2008-08-22,11.55,0.0,26.120001000000002,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34113.40593389499
3248,2008-08-25,11.63,0.0,25.629998999999998,0.0,31.01,0.0,31.9,0.0,10.54,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34349.689265038855
3249,2008-08-26,11.63,0.0,25.559998999999998,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34349.689265038855
3250,2008-08-27,11.65,0.0,26.040001,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34408.76009782482
3251,2008-08-28,11.64,0.0,26.17,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,VUSTX,984.5138797660892,VUSTX,984.5138797660892,VUSTX,984.5138797660892,34379.224681431835
3252,2008-08-29,11.58,0.046,25.85,0.0,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34337.87509848166
3253,2008-09-02,11.66,0.0,25.1,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34575.09703353162
3254,2008-09-03,11.71,0.0,24.73,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34723.360742937846
3255,2008-09-04,11.76,0.0,23.809998999999998,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34871.62445234407
3256,2008-09-05,11.75,0.0,23.879998999999998,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34841.97171046283
3257,2008-09-08,11.81,0.0,24.43,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35019.88816175029
3258,2008-09-09,11.87,0.0,23.040001,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35197.80461303776
3259,2008-09-10,11.82,0.0,23.34,0.0,30.17,0.0,30.08,0.0,10.25,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35049.54090363154
3260,2008-09-11,11.83,0.0,23.059998999999998,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35079.19364551279
3261,2008-09-12,11.71,0.0,23.41,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34723.360742937846
3262,2008-09-15,12.01,0.0,22.059998999999998,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35612.94299937519
3263,2008-09-16,11.98,0.0,21.700001,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35523.98477373146
3264,2008-09-17,12.04,0.0,20.43,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35701.901225018926
3265,2008-09-18,11.89,0.0,21.389999,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35257.11009680026
3266,2008-09-19,11.61,0.0,23.23,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34426.83332412539
3267,2008-09-22,11.57,0.0,22.91,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34308.22235660042
3268,2008-09-23,11.55,0.0,22.26,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34248.91687283793
3269,2008-09-24,11.58,0.0,22.42,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34337.87509848166
3270,2008-09-25,11.55,0.0,23.07,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34248.91687283793
3271,2008-09-26,11.57,0.0,22.67,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,34308.22235660042
3272,2008-09-29,11.82,0.0,20.209999,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,VUSTX,988.4247293748319,VUSTX,988.4247293748319,VUSTX,988.4247293748319,35049.54090363154
3273,2008-09-30,11.57,0.043,21.65,0.0,28.42,0.0,28.110001,0.0,9.73,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34435.72914668977
3274,2008-10-01,11.69,0.0,21.51,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34792.88450516884
3275,2008-10-02,11.77,0.0,20.16,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,35030.98807748821
3276,2008-10-03,11.82,0.0,19.700001,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,35179.80281018782
3277,2008-10-06,11.97,0.0,18.0,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,35626.24700828666
3278,2008-10-07,11.88,0.0,17.049999,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,35358.380489427356
3279,2008-10-08,11.72,0.0,16.709999,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34882.17334478861
3280,2008-10-09,11.57,0.0,15.86,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34435.72914668977
3281,2008-10-10,11.5,0.0,15.83,0.0,21.85,0.0,21.98,0.0,7.39,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34227.38852091032
3282,2008-10-13,11.29,0.0,18.15,0.0,24.34,0.0,24.43,0.0,8.32,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33602.36664357195
3283,2008-10-14,11.29,0.0,17.969998999999998,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33602.36664357195
3284,2008-10-15,11.34,0.0,15.84,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33751.18137627156
3285,2008-10-16,11.29,0.0,16.280001000000002,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33602.36664357195
3286,2008-10-17,11.23,0.0,15.61,0.0,22.75,0.0,22.15,0.0,7.85,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33423.78896433242
3287,2008-10-20,11.32,0.0,16.379998999999998,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33691.655483191724
3288,2008-10-21,11.42,0.0,15.53,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33989.28494859094
3289,2008-10-22,11.54,0.0,14.05,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34346.44030707001
3290,2008-10-23,11.6,0.0,13.97,0.0,21.82,0.0,20.84,0.0,7.8,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34525.01798630954
3291,2008-10-24,11.49,0.0,12.83,0.0,21.08,0.0,19.48,0.0,7.31,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34197.625574370395
3292,2008-10-27,11.49,0.0,12.3,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,34197.625574370395
3293,2008-10-28,11.34,0.0,13.93,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33751.18137627156
3294,2008-10-29,11.31,0.0,13.97,0.0,22.34,0.0,21.17,0.0,7.56,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33661.8925366518
3295,2008-10-30,11.2,0.0,15.46,0.0,22.99,0.0,21.9,0.0,8.0,0.0,VUSTX,992.0982179974005,VUSTX,992.0982179974005,VUSTX,992.0982179974005,33334.50012471266
3296,2008-10-31,11.11,0.04,15.66,0.0,23.41,0.0,21.99,0.0,7.94,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,33185.68539201304
3297,2008-11-03,11.15,0.0,15.93,0.0,23.360001,0.0,21.950001,0.0,8.04,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,33305.16580746584
3298,2008-11-04,11.35,0.0,16.860001,0.0,24.24,0.0,23.469998999999998,0.0,8.48,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,33902.5678847298
3299,2008-11-05,11.47,0.0,15.83,0.0,22.969998999999998,0.0,22.23,0.0,8.32,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34261.009131088176
3300,2008-11-06,11.43,0.0,14.63,0.0,21.85,0.0,20.889999,0.0,7.75,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34141.52871563538
3301,2008-11-07,11.38,0.0,15.53,0.0,22.459999,0.0,21.91,0.0,8.05,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,33992.17819631939
3302,2008-11-10,11.47,0.0,15.56,0.0,22.129998999999998,0.0,21.6,0.0,8.05,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34261.009131088176
3303,2008-11-11,11.5,0.0,14.89,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34350.619442677766
3304,2008-11-12,11.53,0.0,13.94,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34440.22975426736
3305,2008-11-13,11.38,0.0,14.9,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,33992.17819631939
3306,2008-11-14,11.57,0.0,14.26,0.0,20.98,0.0,20.1,0.0,7.46,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34559.71016972016
3307,2008-11-17,11.59,0.0,14.0,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,34619.45037744655
3308,2008-11-18,11.73,0.0,13.63,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,35037.631831531326
3309,2008-11-19,11.91,0.0,12.8,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,35575.29370106889
3310,2008-11-20,12.29,0.0,12.11,0.0,18.0,0.0,17.32,0.0,6.68,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,36710.35764787041
3311,2008-11-21,12.16,0.0,13.02,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,36322.04629764884
3312,2008-11-24,12.0,0.0,13.7,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,35844.124635837674
3313,2008-11-25,12.3,0.0,13.68,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,36740.22775173362
3314,2008-11-26,12.32,0.0,14.44,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,VUSTX,995.6701287732686,VUSTX,995.6701287732686,VUSTX,995.6701287732686,36799.96795946001
3315,2008-11-28,12.41,0.040999999999999995,14.43,0.0,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,37191.2663200679
3316,2008-12-01,12.7,0.0,13.41,0.0,19.57,0.0,18.57,0.0,7.16,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38060.3611816972
3317,2008-12-02,12.76,0.0,13.82,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38240.173911689475
3318,2008-12-03,12.79,0.0,13.86,0.0,20.92,0.0,19.75,0.0,7.47,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38330.08027668561
3319,2008-12-04,12.96,0.0,13.46,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38839.54967833038
3320,2008-12-05,12.81,0.0,13.96,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38390.0178533497
3321,2008-12-08,12.78,0.0,14.75,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38300.11148835356
3322,2008-12-09,12.94,0.0,14.6,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38779.61210166628
3323,2008-12-10,12.92,0.0,15.37,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38719.67452500219
3324,2008-12-11,12.95,0.0,15.31,0.0,21.0,0.0,20.73,0.0,7.8,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38809.58088999833
3325,2008-12-12,12.96,0.0,15.29,0.0,21.23,0.0,20.84,0.0,7.86,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,38839.54967833038
3326,2008-12-15,13.06,0.0,15.23,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,39139.23756165082
3327,2008-12-16,13.31,0.0,16.08,0.0,22.02,0.0,22.09,0.0,8.21,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,39888.457269951956
3328,2008-12-17,13.55,0.0,15.98,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,40607.70818992104
3329,2008-12-18,13.74,0.0,15.78,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,41177.11516822989
3330,2008-12-19,13.71,0.0,15.78,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,41087.208803233756
3331,2008-12-22,13.65,0.0,15.31,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,40907.396073241485
3332,2008-12-23,13.66,0.0,14.33,0.7,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,40937.36486157353
3333,2008-12-24,13.63,0.0,14.4,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,40847.4584965774
3334,2008-12-26,13.69,0.0,14.43,0.0,21.02,0.0,19.58,0.0,7.87,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,41027.27122656966
3335,2008-12-29,13.64,0.0,14.51,0.0,20.9,0.0,19.83,0.0,7.94,0.0,VUSTX,998.9596110681681,VUSTX,998.9596110681681,VUSTX,998.9596110681681,40877.42728490944
3336,2008-12-30,13.64,0.094,14.85,0.0,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,VUSTX,1005.8439368335938,VUSTX,1005.8439368335938,VUSTX,1005.8439368335938,41159.13389523066
3337,2008-12-31,13.38,0.038,14.9,0.0,21.799999,0.0,20.41,0.0,8.2,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,40489.24183329949
3338,2009-01-02,13.12,0.0,15.49,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39702.4553701711
3339,2009-01-05,12.9,0.0,15.81,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39036.71297829323
3340,2009-01-06,12.86,0.0,16.09,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,38915.66890704271
3341,2009-01-07,12.88,0.0,15.38,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,38976.19094266798
3342,2009-01-08,12.9,0.0,15.15,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39036.71297829323
3343,2009-01-09,12.93,0.0,14.88,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39127.49603173112
3344,2009-01-12,13.05,0.0,14.28,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39490.62824548269
3345,2009-01-13,13.07,0.0,14.33,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39551.15028110795
3346,2009-01-14,13.23,0.0,13.9,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,40035.32656611004
3347,2009-01-15,13.21,0.0,13.85,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39974.80453048478
3348,2009-01-16,13.13,0.0,13.98,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39732.71638798374
3349,2009-01-20,13.01,0.0,13.17,0.0,19.5,0.0,17.01,0.0,7.25,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,39369.584174232165
3350,2009-01-21,12.71,0.0,13.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,38461.753639853254
3351,2009-01-22,12.56,0.0,13.38,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,38007.8383726638
3352,2009-01-23,12.5,0.0,13.37,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,37826.272265788015
3353,2009-01-26,12.46,0.0,13.55,0.0,20.24,0.0,17.74,0.0,7.3,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,37705.22819453749
3354,2009-01-27,12.64,0.0,13.69,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,38249.92651516484
3355,2009-01-28,12.44,0.0,14.23,0.0,21.17,0.0,18.58,0.0,7.64,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,37644.70615891223
3356,2009-01-29,12.22,0.0,13.77,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,VUSTX,1008.7005937543471,36978.963767034365
