,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4238,2012-07-30,13.97,0.0,25.370001000000002,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,VTSMX,657.9127937051551,VUSTX,1642.3597218284497,VUSTX,1642.3597218284497,68519.7320471698
4239,2012-07-31,14.0,0.031,25.32,0.0,34.25,0.0,23.030001000000002,0.0,9.48,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VUSTX,1645.9963754982127,68621.41169835153
4240,2012-08-01,13.94,0.0,25.42,0.0,34.09,0.0,22.98,0.0,9.46,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VUSTX,1645.9963754982127,68318.6260862989
4241,2012-08-02,14.01,0.0,25.139999,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VUSTX,1645.9963754982127,68391.16519255383
4242,2012-08-03,13.8,0.0,25.68,0.0,34.52,0.0,23.58,0.0,9.55,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VEURX,963.3057668310153,68140.64960245263
4243,2012-08-06,13.81,0.0,25.870001000000002,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VEURX,963.3057668310153,68338.49784299082
4244,2012-08-07,13.65,0.0,25.92,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VEURX,963.3057668310153,68396.32825241394
4245,2012-08-08,13.59,0.0,26.02,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VEURX,963.3057668310153,68320.35811508104
4246,2012-08-09,13.58,0.0,26.17,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,VTSMX,657.9127937051551,VUSTX,1645.9963754982127,VEURX,963.3057668310153,68356.06253799913
4247,2012-08-10,13.63,0.0,26.280001000000002,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68477.83515065795
4248,2012-08-13,13.62,0.0,26.07,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68224.07824952115
4249,2012-08-14,13.45,0.0,26.08,0.0,34.91,0.0,23.92,0.0,9.64,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68274.20164590984
4250,2012-08-15,13.29,0.0,26.07,0.0,35.0,0.0,23.9,0.0,9.61,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68305.61079854232
4251,2012-08-16,13.19,0.0,26.200001,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68838.10664718122
4252,2012-08-17,13.24,0.0,26.049999,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68817.42816430831
4253,2012-08-20,13.26,0.0,25.969998999999998,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68678.18008966636
4254,2012-08-21,13.3,0.0,26.049999,0.0,35.23,0.0,24.33,0.0,9.78,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68854.07760021476
4255,2012-08-22,13.5,0.0,26.02,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68809.20072486761
4256,2012-08-23,13.56,0.0,25.9,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68329.88397221592
4257,2012-08-24,13.55,0.0,25.92,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68494.75182557825
4258,2012-08-27,13.61,0.0,25.74,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68373.04137847568
4259,2012-08-28,13.64,0.0,25.620001000000002,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68260.96657292332
4260,2012-08-29,13.6,0.0,25.530001000000002,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,68139.96514217003
4261,2012-08-30,13.65,0.0,25.23,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,VTSMX,657.9127937051551,VEIEX,853.6883464365409,VEURX,963.3057668310153,67449.17976589306
4262,2012-08-31,13.81,0.031,25.43,0.0,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,VTSMX,657.9127937051551,VUSTX,1571.9981643650422,VEURX,963.3057668310153,67979.16817975506
4263,2012-09-04,13.81,0.0,25.33,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,VTSMX,657.9127937051551,VUSTX,1571.9981643650422,VEURX,963.3057668310153,67924.89665316955
4264,2012-09-05,13.75,0.0,25.17,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,VTSMX,657.9127937051551,VUSTX,1571.9981643650422,VEURX,963.3057668310153,67827.05090718906
4265,2012-09-06,13.55,0.0,25.66,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,VTSMX,657.9127937051551,VUSTX,1571.9981643650422,VEURX,963.3057668310153,68654.08633167256
4266,2012-09-07,13.5,0.0,26.040001,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,69027.54061989476
4267,2012-09-10,13.51,0.0,25.93,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,68568.53636645549
4268,2012-09-11,13.45,0.0,26.129998999999998,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,69121.79271486893
4269,2012-09-12,13.3,0.0,26.25,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,69400.97993412966
4270,2012-09-13,13.26,0.0,26.66,0.0,36.52,0.0,25.65,0.0,9.91,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,70463.0276541359
4271,2012-09-14,12.95,0.0,27.24,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,71375.55381870292
4272,2012-09-17,13.06,0.0,27.1,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,71040.59540641576
4273,2012-09-18,13.12,0.0,27.030001000000002,0.0,36.5,0.0,25.65,0.0,9.89,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,70751.41132420022
4274,2012-09-19,13.19,0.0,27.02,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,70891.7524232607
4275,2012-09-20,13.22,0.0,26.83,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,VTSMX,657.9127937051551,VEIEX,814.9759755741972,VEURX,963.3057668310153,70562.57042335556
4276,2012-09-21,13.24,0.0,26.6,0.314,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,VTSMX,660.9362234395733,VEIEX,824.5963686693211,VEURX,984.8871901619856,70702.89987028154
4277,2012-09-24,13.33,0.0,26.59,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,VTSMX,660.9362234395733,VEIEX,824.5963686693211,VEURX,984.8871901619856,70490.67838438785
4278,2012-09-25,13.44,0.0,26.309998999999998,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,VTSMX,660.9362234395733,VEIEX,824.5963686693211,VEURX,984.8871901619856,69818.13408619945
4279,2012-09-26,13.57,0.0,26.15,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,VTSMX,660.9362234395733,VEIEX,824.5963686693211,VEURX,984.8871901619856,69258.54641402318
4280,2012-09-27,13.5,0.0,26.530001000000002,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,VTSMX,660.9362234395733,VEIEX,824.5963686693211,VEURX,984.8871901619856,70049.44531726692
4281,2012-09-28,13.5,0.03,26.469998999999998,0.0,35.84,0.0,24.299999,0.0,9.62,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69447.77703820392
4282,2012-10-01,13.54,0.0,26.59,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69861.60966996723
4283,2012-10-02,13.53,0.0,26.65,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70035.18380855878
4284,2012-10-03,13.53,0.0,26.620001000000002,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70019.77377863797
4285,2012-10-04,13.38,0.0,26.709999,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70542.6813790233
4286,2012-10-05,13.23,0.0,26.68,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70605.25347478029
4287,2012-10-08,13.29,0.0,26.459999,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70119.3020938625
4288,2012-10-09,13.3,0.0,26.299999,0.0,35.84,0.0,24.42,0.0,9.5,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69413.42232889029
4289,2012-10-10,13.38,0.0,26.17,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69087.88099045804
4290,2012-10-11,13.45,0.0,26.379998999999998,0.0,35.669998,0.0,24.559998999999998,0.0,9.49,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69506.95010591585
4291,2012-10-12,13.48,0.0,26.299999,0.0,35.540001000000004,0.0,24.549999,0.0,9.47,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69343.49410041873
4292,2012-10-15,13.46,0.0,26.49,0.0,35.82,0.0,24.74,0.0,9.57,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69871.5152476381
4293,2012-10-16,13.3,0.0,26.700001,0.0,36.189999,0.0,25.200001,0.0,9.67,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70732.37284487282
4294,2012-10-17,13.17,0.0,26.870001000000002,0.0,36.349998,0.0,25.440001000000002,0.0,9.75,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,71213.02476671917
4295,2012-10-18,13.1,0.0,26.83,0.0,36.27,0.0,25.26,0.0,9.78,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70954.89389723724
4296,2012-10-19,13.25,0.0,26.450001,0.0,35.669998,0.0,25.01,0.0,9.66,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69996.86109912166
4297,2012-10-22,13.18,0.0,26.73,0.0,35.669998,0.0,25.08,0.0,9.75,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70308.41850401966
4298,2012-10-23,13.33,0.0,26.25,0.0,35.200001,0.0,24.52,0.0,9.58,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69051.58131691154
4299,2012-10-24,13.23,0.0,26.290001,0.0,35.099998,0.0,24.540001,0.0,9.62,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69041.02541000943
4300,2012-10-25,13.17,0.0,26.469998999999998,0.0,35.200001,0.0,24.639999,0.0,9.69,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69358.29716950888
4301,2012-10-26,13.33,0.0,26.33,0.0,35.16,0.0,24.629998999999998,0.0,9.66,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69200.4981429265
4302,2012-10-31,13.41,0.032,26.360001,0.0,35.209998999999996,0.0,24.690001000000002,0.0,9.63,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69316.19063756244
4303,2012-11-01,13.34,0.0,26.709999,0.0,35.619999,0.0,24.93,0.0,9.7,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70115.73538510203
4304,2012-11-02,13.33,0.0,26.5,0.0,35.259997999999996,0.0,24.709999,0.0,9.59,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69489.97196811896
4305,2012-11-05,13.39,0.0,26.59,0.0,35.360001000000004,0.0,24.629998999999998,0.0,9.65,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,69557.06214954698
4306,2012-11-06,13.28,0.0,26.809998999999998,0.0,35.650002,0.0,24.82,0.0,9.69,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,70117.77830703142
4307,2012-11-07,13.5,0.0,26.450001,0.0,34.84,0.0,24.389999,0.0,9.55,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,68870.12018214953
4308,2012-11-08,13.67,0.0,26.209999,0.0,34.41,0.0,24.18,0.0,9.52,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,68182.43332973725
4309,2012-11-09,13.68,0.0,26.26,0.0,34.470001,0.0,24.120001000000002,0.0,9.53,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,68207.75882762429
4310,2012-11-12,13.68,0.0,26.24,0.0,34.459998999999996,0.0,24.15,0.0,9.5,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,68212.38591921252
4311,2012-11-13,13.74,0.0,26.01,0.0,34.330002,0.0,24.09,0.0,9.47,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,67870.11563704637
4312,2012-11-14,13.75,0.0,25.76,0.0,33.830002,0.0,23.92,0.0,9.33,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,67166.57649199407
4313,2012-11-15,13.73,0.0,25.77,0.0,33.759997999999996,0.0,23.9,0.0,9.43,0.0,VTSMX,645.905664417819,VEIEX,874.5470301201991,VEURX,952.6444430197153,67111.05309330297
4314,2012-11-16,13.72,0.0,25.82,0.0,33.959998999999996,0.0,23.709999,0.0,9.54,0.0,VTSMX,645.905664417819,VUSTX,1645.8312184915117,VEURX,952.6444430197153,67102.95882678001
4315,2012-11-19,13.65,0.0,26.129998999999998,0.0,34.630001,0.0,24.280001000000002,0.0,9.7,0.0,VTSMX,645.905664417819,VUSTX,1645.8312184915117,VEURX,952.6444430197153,67963.517966267
4316,2012-11-20,13.52,0.0,26.08,0.0,34.669998,0.0,24.34,0.0,9.64,0.0,VTSMX,645.905664417819,VUSTX,1645.8312184915117,VEURX,952.6444430197153,67832.55191065956
4317,2012-11-21,13.51,0.0,26.110001,0.0,34.759997999999996,0.0,24.450001,0.0,9.65,0.0,VTSMX,645.905664417819,VUSTX,1645.8312184915117,VEURX,952.6444430197153,67979.01694964885
4318,2012-11-23,13.49,0.0,26.530001000000002,0.0,35.209998999999996,0.0,25.059998999999998,0.0,9.8,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,68817.86972512584
4319,2012-11-26,13.55,0.0,26.440001000000002,0.0,35.150002,0.0,24.93,0.0,9.77,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,68579.95585471824
4320,2012-11-27,13.59,0.0,26.309998999999998,0.0,34.990002000000004,0.0,24.790001,0.0,9.73,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,68234.44640939118
4321,2012-11-28,13.58,0.0,26.440001000000002,0.0,35.27,0.0,25.01,0.0,9.78,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,68733.67479807863
4322,2012-11-29,13.59,0.0,26.66,0.0,35.459998999999996,0.0,25.280001000000002,0.0,9.85,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69297.722583004
4323,2012-11-30,13.56,0.031,26.709999,0.0,35.470001,0.0,25.299999,0.0,9.85,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69365.07676888576
4324,2012-12-03,13.57,0.0,26.65,0.0,35.310001,0.0,25.34,0.0,9.83,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69249.62700094367
4325,2012-12-04,13.63,0.0,26.719998999999998,0.0,35.259997999999996,0.0,25.5,0.0,9.85,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69428.3332210351
4326,2012-12-05,13.62,0.0,27.049999,0.0,35.32,0.0,25.540001,0.0,9.86,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69781.36394188527
4327,2012-12-06,13.65,0.0,27.17,0.0,35.439999,0.0,25.51,0.0,9.91,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,69930.71738439708
4328,2012-12-07,13.54,0.0,27.23,0.0,35.540001000000004,0.0,25.49,0.0,9.95,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70026.46878266409
4329,2012-12-10,13.59,0.0,27.34,0.0,35.580002,0.0,25.5,0.0,9.93,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70153.8882191795
4330,2012-12-11,13.5,0.0,27.52,0.0,35.810001,0.0,25.68,0.0,9.98,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70624.55916245631
4331,2012-12-12,13.36,0.0,27.639999,0.0,35.810001,0.0,25.82,0.0,9.99,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70858.35340535382
4332,2012-12-13,13.35,0.0,27.559998999999998,0.0,35.59,0.0,25.73,0.0,9.94,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70563.56560823876
4333,2012-12-14,13.43,0.0,27.610001,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,70664.33830424349
4334,2012-12-17,13.26,0.0,27.719998999999998,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,71103.8859764071
4335,2012-12-18,13.14,0.0,27.9,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,VTSMX,645.905664417819,VEIEX,836.8738145713033,VEURX,952.6444430197153,71741.84626571217
4336,2012-12-19,13.18,0.0,27.639999,0.257,35.830002,0.255,26.040001,0.184,10.02,0.174,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,71635.92398694361
4337,2012-12-20,13.18,0.0,27.809998999999998,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,72063.11406165909
4338,2012-12-21,13.29,0.0,27.49,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,71347.90858728287
4339,2012-12-24,13.28,0.0,27.440001000000002,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,71205.66733511775
4340,2012-12-26,13.32,0.0,27.549999,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,71222.95071721938
4341,2012-12-27,13.36,0.0,27.690001000000002,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,71427.22266076978
4342,2012-12-28,13.23,0.19,27.73,0.0,35.040001000000004,0.0,25.76,0.0,10.05,0.0,VTSMX,650.5025367380199,VEIEX,844.6551668913531,VEURX,959.3758781496766,70929.41993683565
4343,2012-12-31,13.07,0.033,28.01,0.0,35.639998999999996,0.0,26.0,0.0,10.14,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,71786.47381535888
4344,2013-01-02,12.88,0.0,28.559998999999998,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73297.38352348097
4345,2013-01-03,12.72,0.0,28.540001,0.0,36.5,0.0,26.18,0.0,10.28,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,72982.32031369966
4346,2013-01-04,12.75,0.0,28.549999,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73346.02441759384
4347,2013-01-07,12.76,0.0,28.4,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73088.80639138228
4348,2013-01-08,12.83,0.0,28.190001000000002,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,72750.23125227283
4349,2013-01-09,12.82,0.0,28.33,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,72996.41562013992
4350,2013-01-10,12.79,0.0,28.51,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73697.86718729266
4351,2013-01-11,12.88,0.0,28.34,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73623.77579455869
4352,2013-01-14,12.86,0.0,28.48,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73723.23576538064
4353,2013-01-15,12.9,0.0,28.370001000000002,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73584.23023843311
4354,2013-01-16,12.93,0.0,28.299999,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73434.88122852931
4355,2013-01-17,12.82,0.0,28.469998999999998,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74019.83864034223
4356,2013-01-18,12.89,0.0,28.549999,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74085.92220496725
4357,2013-01-22,12.91,0.0,28.52,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74199.5509415244
4358,2013-01-23,12.9,0.0,28.4,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74151.50152714227
4359,2013-01-24,12.86,0.0,28.32,0.0,37.48,0.0,27.01,0.0,10.32,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74216.23165260698
4360,2013-01-25,12.7,0.0,28.27,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74650.05873992403
4361,2013-01-28,12.65,0.0,28.040001,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74330.45789592617
4362,2013-01-29,12.59,0.0,28.290001,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74819.6039362482
4363,2013-01-30,12.57,0.0,28.120001000000002,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74530.13641847548
4364,2013-01-31,12.61,0.032,28.18,0.0,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74453.29823886462
4365,2013-02-01,12.47,0.0,28.42,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,75127.6320386143
4366,2013-02-04,12.61,0.0,28.1,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73951.41444319498
4367,2013-02-05,12.51,0.0,28.24,0.0,37.919998,0.0,27.110001,0.0,10.43,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74535.33910508483
4368,2013-02-06,12.6,0.0,28.040001,0.0,37.970001,0.0,26.969998999999998,0.0,10.5,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74269.20364254835
4369,2013-02-07,12.58,0.0,27.91,0.0,37.91,0.0,26.67,0.0,10.48,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,73841.75854667861
4370,2013-02-08,12.61,0.0,27.99,0.0,38.130001,0.0,26.870001000000002,0.0,10.52,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74241.88047985239
4371,2013-02-11,12.61,0.0,27.940001000000002,0.0,38.099998,0.0,26.76,0.0,10.55,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74077.78416725539
4372,2013-02-12,12.58,0.0,27.98,0.0,38.169998,0.0,27.0,0.0,10.55,0.0,VEURX,920.3394078892165,VEIEX,854.2957731210149,VTSMX,671.4036272874091,74379.834855688
