,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5006,2015-08-19,12.81,0.0,52.34,0.0,28.92,0.0,22.66,0.0,11.22,0.0,VTSMX,342.6406428149536,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,75264.67713302505
5007,2015-08-20,12.93,0.0,51.200001,0.0,28.4,0.0,22.27,0.0,10.95,0.0,VTSMX,342.6406428149536,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,75411.12443454836
5008,2015-08-21,12.97,0.0,49.700001,0.0,27.780001000000002,0.0,21.690001000000002,0.0,10.67,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,75076.18256755649
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,27.01,0.0,20.48,0.0,10.12,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,75018.29807829855
5010,2015-08-25,12.77,0.0,47.150002,0.0,27.24,0.0,20.860001,0.0,10.25,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,73918.49278239756
5011,2015-08-26,12.53,0.0,48.869999,0.0,27.370001000000002,0.0,21.32,0.0,10.65,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,72529.26504020685
5012,2015-08-27,12.55,0.0,50.049999,0.0,27.84,0.0,22.01,0.0,10.81,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,72645.03401872274
5013,2015-08-28,12.57,0.0,50.150002,0.0,27.799999,0.0,22.030001000000002,0.0,10.85,0.0,VUSTX,1312.971495030365,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,VUSTX,1491.8258102547586,72760.80299723863
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,27.620001000000002,0.0,21.98,0.0,10.71,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72471.3805509489
5015,2015-09-01,12.56,0.0,48.32,0.0,26.950001,0.0,21.27,0.0,10.28,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72877.54521376448
5016,2015-09-02,12.47,0.0,49.18,0.0,27.23,0.0,21.42,0.0,10.46,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72355.33350443016
5017,2015-09-03,12.52,0.0,49.25,0.0,27.33,0.0,21.52,0.0,10.43,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72645.451120727
5018,2015-09-04,12.63,0.0,48.549999,0.0,26.75,0.0,21.0,0.0,10.2,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,73283.70987658005
5019,2015-09-08,12.45,0.0,49.75,0.0,27.48,0.0,21.370001000000002,0.0,10.44,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72239.28645791144
5020,2015-09-09,12.5,0.0,49.09,0.0,27.51,0.0,21.469998999999998,0.0,10.47,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72529.40407420827
5021,2015-09-10,12.43,0.0,49.32,0.0,27.620001000000002,0.0,21.52,0.0,10.47,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72123.2394113927
5022,2015-09-11,12.5,0.0,49.560001,0.0,27.549999,0.0,21.559998999999998,0.0,10.48,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72529.40407420827
5023,2015-09-14,12.51,0.0,49.360001000000004,0.0,27.33,0.0,21.67,0.0,10.46,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72587.42759746764
5024,2015-09-15,12.29,0.0,49.98,0.0,27.469998999999998,0.0,21.790001,0.0,10.53,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,71310.91008576157
5025,2015-09-16,12.24,0.0,50.41,0.0,27.889999,0.0,22.16,0.0,10.68,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,71020.79246946474
5026,2015-09-17,12.39,0.0,50.34,0.0,28.01,0.0,22.17,0.0,10.65,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,71891.14531835525
5027,2015-09-18,12.56,0.0,49.549999,0.0,27.26,0.0,21.959999,0.0,10.43,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72877.54521376448
5028,2015-09-21,12.38,0.0,49.720001,0.0,27.27,0.0,21.889999,0.0,10.45,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,71833.12179509588
5029,2015-09-22,12.53,0.0,49.080002,0.0,26.389999,0.0,21.549999,0.0,10.33,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72703.47464398638
5030,2015-09-23,12.53,0.0,48.970001,0.0,26.4,0.0,21.190001000000002,0.0,10.23,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72703.47464398638
5031,2015-09-24,12.61,0.0,48.549999,0.233,26.07,0.111,20.860001,0.275,10.17,0.032,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,73167.66283006131
5032,2015-09-25,12.51,0.0,48.450001,0.0,26.370001000000002,0.0,20.82,0.0,10.28,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,72587.42759746764
5033,2015-09-28,12.71,0.0,47.169998,0.0,25.879998999999998,0.0,20.4,0.0,10.13,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,73747.89806265497
5034,2015-09-29,12.74,0.0,47.18,0.0,25.860001,0.0,20.5,0.0,10.0,0.0,VUSTX,1316.1251495420472,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,VUSTX,1495.4090587982048,73921.96863243307
5035,2015-09-30,12.7,0.028999999999999998,48.060001,0.0,26.379998999999998,0.0,20.99,0.0,10.22,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73858.14275684777
5036,2015-10-01,12.75,0.0,48.130001,0.0,26.35,0.0,21.030001000000002,0.0,10.3,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74148.92284644165
5037,2015-10-02,12.82,0.0,48.84,0.0,26.74,0.0,21.41,0.0,10.42,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74556.0149718731
5038,2015-10-05,12.66,0.0,49.75,0.0,27.27,0.0,21.879998999999998,0.0,10.64,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73625.51868517266
5039,2015-10-06,12.71,0.0,49.549999,0.0,27.540001,0.0,21.950001,0.0,10.62,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73916.29877476655
5040,2015-10-07,12.67,0.0,50.009997999999996,0.0,27.629998999999998,0.0,22.469998999999998,0.0,10.79,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73683.67470309144
5041,2015-10-08,12.57,0.0,50.450001,0.0,27.860001,0.0,22.59,0.0,10.84,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73102.11452390366
5042,2015-10-09,12.59,0.0,50.5,0.0,27.969998999999998,0.0,22.73,0.0,10.9,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73218.42655974122
5043,2015-10-12,12.7,0.0,50.540001000000004,0.0,27.9,0.0,22.780001000000002,0.0,10.91,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73858.14275684777
5044,2015-10-13,12.7,0.0,50.150002,0.0,27.6,0.0,22.42,0.0,10.8,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73858.14275684777
5045,2015-10-14,12.81,0.0,49.900002,0.0,27.68,0.0,22.450001,0.0,10.72,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74497.85895395433
5046,2015-10-15,12.75,0.0,50.669998,0.0,28.02,0.0,22.889999,0.0,11.0,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74148.92284644165
5047,2015-10-16,12.74,0.0,50.860001000000004,0.0,28.02,0.0,22.860001,0.0,11.01,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74090.76682852289
5048,2015-10-19,12.71,0.0,50.880001,0.0,27.959999,0.0,22.82,0.0,10.96,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73916.29877476655
5049,2015-10-20,12.63,0.0,50.810001,0.0,27.879998999999998,0.0,22.75,0.0,10.9,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73451.05063141632
5050,2015-10-21,12.75,0.0,50.439999,0.0,27.809998999999998,0.0,22.51,0.0,10.96,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74148.92284644165
5051,2015-10-22,12.77,0.0,51.200001,0.0,27.98,0.0,22.799999,0.0,11.1,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74265.23488227921
5052,2015-10-23,12.67,0.0,51.720001,0.0,28.24,0.0,22.950001,0.0,11.22,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73683.67470309144
5053,2015-10-26,12.74,0.0,51.610001000000004,0.0,28.15,0.0,22.809998999999998,0.0,11.18,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74090.76682852289
5054,2015-10-27,12.77,0.0,51.419998,0.0,27.870001000000002,0.0,22.67,0.0,11.12,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,74265.23488227921
5055,2015-10-28,12.72,0.0,52.130001,0.0,28.049999,0.0,22.58,0.0,11.14,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,73974.45479268533
5056,2015-10-29,12.53,0.0,52.049999,0.0,27.959999,0.0,22.23,0.0,11.01,0.0,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,VUSTX,1453.9004479694443,72869.49045222854
5057,2015-10-30,12.61,0.028999999999999998,51.830002,0.0,27.98,0.0,22.16,0.0,10.99,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,73503.39104754322
5058,2015-11-02,12.56,0.0,52.5,0.0,28.23,0.0,22.4,0.0,11.04,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,73211.94223292172
5059,2015-11-03,12.46,0.0,52.639998999999996,0.0,28.17,0.0,22.65,0.0,11.08,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72629.04460367872
5060,2015-11-04,12.47,0.0,52.490002000000004,0.0,28.02,0.0,22.719998999999998,0.0,11.03,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72687.33436660301
5061,2015-11-05,12.43,0.0,52.439999,0.0,27.940001000000002,0.0,22.67,0.0,11.07,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72454.1753149058
5062,2015-11-06,12.26,0.0,52.450001,0.0,27.73,0.0,22.43,0.0,11.02,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71463.2493451927
5063,2015-11-09,12.2,0.0,51.939999,0.0,27.48,0.0,22.1,0.0,10.92,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71113.51076764689
5064,2015-11-10,12.23,0.0,52.040001000000004,0.0,27.370001000000002,0.0,21.940001000000002,0.0,10.95,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71288.3800564198
5065,2015-11-11,12.18,0.0,51.830002,0.0,27.540001,0.0,21.889999,0.0,10.99,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,70996.93124179829
5066,2015-11-12,12.26,0.0,51.07,0.0,27.190001000000002,0.0,21.799999,0.0,10.93,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71463.2493451927
5067,2015-11-13,12.32,0.0,50.540001000000004,0.0,26.91,0.0,21.49,0.0,10.87,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71812.9879227385
5068,2015-11-16,12.31,0.0,51.25,0.0,27.110001,0.0,21.690001000000002,0.0,10.94,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71754.6981598142
5069,2015-11-17,12.33,0.0,51.18,0.0,27.360001,0.0,21.75,0.0,10.95,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71871.2776856628
5070,2015-11-18,12.35,0.0,52.02,0.0,27.540001,0.0,21.860001,0.0,11.02,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,71987.8572115114
5071,2015-11-19,12.43,0.0,51.939999,0.0,27.76,0.0,22.040001,0.0,11.09,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72454.1753149058
5072,2015-11-20,12.39,0.0,52.150002,0.0,27.57,0.0,22.24,0.0,11.16,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72221.01626320861
5073,2015-11-23,12.43,0.0,52.130001,0.0,27.379998999999998,0.0,22.120001000000002,0.0,11.13,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72454.1753149058
5074,2015-11-24,12.43,0.0,52.240002000000004,0.0,27.209999,0.0,22.09,0.0,11.19,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72454.1753149058
5075,2015-11-25,12.45,0.0,52.290001000000004,0.0,27.450001,0.0,21.99,0.0,11.13,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72570.75484075441
5076,2015-11-27,12.44,0.0,52.349998,0.0,27.59,0.0,21.610001,0.0,11.07,0.0,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,VUSTX,1457.2440731075183,72512.4650778301
5077,2015-11-30,12.48,0.027999999999999997,52.110001000000004,0.0,27.620001000000002,0.0,21.440001000000002,0.0,10.96,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,72908.83546571535
5078,2015-12-01,12.63,0.0,52.630001,0.0,27.799999,0.0,21.73,0.0,11.18,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73785.14358429366
5079,2015-12-02,12.64,0.0,52.07,0.0,27.57,0.0,21.549999,0.0,11.06,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73843.56412553223
5080,2015-12-03,12.31,0.0,51.299999,0.0,27.52,0.0,21.440001000000002,0.0,10.98,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,71915.68626465993
5081,2015-12-04,12.42,0.0,52.259997999999996,0.0,27.610001,0.0,21.49,0.0,11.07,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,72558.31221828403
5082,2015-12-07,12.52,0.0,51.830002,0.0,27.5,0.0,21.26,0.0,10.95,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73142.51763066956
5083,2015-12-08,12.53,0.0,51.509997999999996,0.0,27.09,0.0,20.950001,0.0,10.81,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73200.93817190811
5084,2015-12-09,12.52,0.0,51.099998,0.0,27.110001,0.0,20.809998999999998,0.0,10.75,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73142.51763066956
5085,2015-12-10,12.52,0.0,51.23,0.0,27.0,0.0,20.68,0.0,10.8,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73142.51763066956
5086,2015-12-11,12.71,0.0,50.23,0.0,26.540001,0.0,20.1,0.0,10.61,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,74252.5079142021
5087,2015-12-14,12.55,0.0,50.369999,0.0,26.32,0.0,20.32,0.0,10.68,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73317.77925438524
5088,2015-12-15,12.48,0.0,50.93,0.0,26.68,0.0,20.629998999999998,0.0,10.65,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,72908.83546571535
5089,2015-12-16,12.45,0.0,51.68,0.0,26.99,0.0,20.91,0.0,10.89,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,72733.57384199969
5090,2015-12-17,12.59,0.0,50.93,0.0,26.799999,0.0,20.91,0.0,10.78,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73551.46141933945
5091,2015-12-18,12.65,0.0,49.810001,0.268,26.48,0.1,20.57,0.094,10.59,0.11599999999999999,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73901.98466677078
5092,2015-12-21,12.64,0.0,50.189999,0.0,26.49,0.0,20.76,0.0,10.68,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73843.56412553223
5093,2015-12-22,12.56,0.0,50.630001,0.0,26.639999,0.0,20.84,0.0,10.75,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,73376.19979562379
5094,2015-12-23,12.47,0.0,51.279999,0.0,27.15,0.0,21.15,0.0,10.87,0.0,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,VUSTX,1460.5135309638492,72850.4149244768
5095,2015-12-24,12.31,0.22,51.220001,0.0,27.16,0.0,21.09,0.0,10.79,0.0,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,73200.93817190813
5096,2015-12-28,12.34,0.0,51.080002,0.0,27.08,0.0,20.98,0.0,10.76,0.0,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,73379.33200985754
5097,2015-12-29,12.15,0.0,51.619999,0.0,27.389999,0.0,21.059998999999998,0.0,10.93,0.0,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,72249.50436951127
5098,2015-12-30,12.14,0.0,51.25,0.0,27.17,0.0,20.77,0.0,10.87,0.0,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,VUSTX,1486.6153162450878,72190.03975686147
5099,2015-12-31,12.19,0.028999999999999998,50.779999,0.0,26.85,0.0,20.809998999999998,0.0,10.8,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,72659.8101967949
5100,2016-01-04,12.27,0.0,49.990002000000004,0.0,26.34,0.0,20.200001,0.0,10.62,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,73136.65882811103
5101,2016-01-05,12.22,0.0,50.080002,0.0,26.190001000000002,0.0,20.209999,0.0,10.66,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,72838.62843353846
5102,2016-01-06,12.37,0.0,49.419998,0.0,25.83,0.0,19.940001000000002,0.0,10.48,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,73732.71961725618
5103,2016-01-07,12.39,0.0,48.209998999999996,0.0,25.450001,0.0,19.290001,0.0,10.28,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,73851.93177508524
5104,2016-01-08,12.44,0.0,47.66,0.0,25.120001000000002,0.0,19.25,0.0,10.15,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,74149.9621696578
5105,2016-01-11,12.32,0.0,47.650002,0.0,25.120001000000002,0.0,18.959999,0.0,10.15,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,73434.68922268362
5106,2016-01-12,12.48,0.0,47.970001,0.0,25.35,0.0,19.030001000000002,0.0,10.11,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,74388.38648531587
5107,2016-01-13,12.6,0.0,46.73,0.0,25.09,0.0,18.85,0.0,10.04,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75103.65943229006
5108,2016-01-14,12.48,0.0,47.470001,0.0,25.120001000000002,0.0,19.07,0.0,10.13,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,74388.38648531587
5109,2016-01-15,12.66,0.0,46.48,0.0,24.360001,0.0,18.41,0.0,9.83,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75461.29590577715
5110,2016-01-19,12.63,0.0,46.400002,0.0,24.52,0.0,18.57,0.0,9.92,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75282.47766903361
5111,2016-01-20,12.75,0.0,45.939999,0.0,23.92,0.0,18.18,0.0,9.65,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75997.7506160078
5112,2016-01-21,12.67,0.0,46.139998999999996,0.0,24.16,0.0,18.059998999999998,0.0,9.57,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75520.90198469166
5113,2016-01-22,12.62,0.0,47.110001000000004,0.0,24.790001,0.0,18.65,0.0,9.94,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75222.87159011909
5114,2016-01-25,12.68,0.0,46.32,0.0,24.59,0.0,18.540001,0.0,9.83,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75580.50806360619
5115,2016-01-26,12.69,0.0,47.029999,0.0,24.98,0.0,18.639999,0.0,9.91,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75640.1141425207
5116,2016-01-27,12.69,0.0,46.5,0.0,24.91,0.0,18.620001000000002,0.0,9.9,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75640.1141425207
5117,2016-01-28,12.71,0.0,46.689999,0.0,24.860001,0.0,18.85,0.0,9.94,0.0,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,VUSTX,1490.151972862898,75759.32630034974
5118,2016-01-29,12.8,0.027999999999999997,47.900002,0.0,25.27,0.0,19.559998999999998,0.0,10.18,0.0,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,76462.67803154103
5119,2016-02-01,12.76,0.0,47.880001,0.0,25.290001,0.0,19.450001,0.0,10.15,0.0,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,VUSTX,1493.4116803035356,76223.73216269245
