,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
4557,2013-11-05,11.37,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,44.59,0.0,VEURX,3115.027680109255,94042.6887775261
4558,2013-11-06,11.38,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,44.720001,0.0,VEURX,3115.027680109255,94852.5959743545
4559,2013-11-07,11.46,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,44.099998,0.0,VEURX,3115.027680109255,93575.4346255097
4560,2013-11-08,11.21,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,44.700001,0.0,VEURX,3115.027680109255,93824.63683991844
4561,2013-11-11,11.22,0.0,11.58,0.0,25.73,0.0,30.24,0.0,44.75,0.0,VEURX,3115.027680109255,94198.43704650387
4562,2013-11-12,11.21,0.0,11.62,0.0,25.6,0.0,30.08,0.0,44.66,0.0,VEURX,3115.027680109255,93700.03261768639
4563,2013-11-13,11.25,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,45.060001,0.0,VEURX,3115.027680109255,93886.93116346527
4564,2013-11-14,11.32,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,45.259997999999996,0.0,VEURX,3115.027680109255,94229.58732330496
4565,2013-11-15,11.33,0.0,11.89,0.0,26.09,0.0,30.43,0.0,45.459998999999996,0.0,VEURX,3115.027680109255,94790.29230572462
4566,2013-11-18,11.39,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,45.23,0.0,VEURX,3115.027680109255,94946.0436897301
4567,2013-11-19,11.31,0.0,11.87,0.0,26.42,0.0,30.43,0.0,45.110001000000004,0.0,VEURX,3115.027680109255,94790.29230572462
4568,2013-11-20,11.14,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,44.959998999999996,0.0,VEURX,3115.027680109255,93855.78088666417
4569,2013-11-21,11.15,0.0,11.8,0.0,26.08,0.0,30.35,0.0,45.380001,0.0,VEURX,3115.027680109255,94541.0900913159
4570,2013-11-22,11.24,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,45.599998,0.0,VEURX,3115.027680109255,95195.24278911114
4571,2013-11-25,11.27,0.0,11.74,0.0,26.09,0.0,30.51,0.0,45.540001000000004,0.0,VEURX,3115.027680109255,95039.49452013338
4572,2013-11-26,11.31,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,45.599998,0.0,VEURX,3115.027680109255,95039.49452013338
4573,2013-11-27,11.29,0.0,11.74,0.0,26.02,0.0,30.65,0.0,45.73,0.0,VEURX,3115.027680109255,95475.59839534866
4574,2013-11-29,11.29,0.031,11.75,0.0,26.24,0.0,30.76,0.0,45.700001,0.0,VEURX,3115.027680109255,95818.25144016069
4575,2013-12-02,11.2,0.0,11.7,0.0,26.09,0.0,30.52,0.0,45.549999,0.0,VEURX,3115.027680109255,95070.64479693446
4576,2013-12-03,11.23,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,45.400002,0.0,VEURX,3115.027680109255,94104.98310107291
4577,2013-12-04,11.14,0.0,11.56,0.0,25.73,0.0,30.09,0.0,45.360001000000004,0.0,VEURX,3115.027680109255,93731.18289448749
4578,2013-12-05,11.11,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,45.209998999999996,0.0,VEURX,3115.027680109255,93326.2261810456
4579,2013-12-06,11.14,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,45.68,0.0,VEURX,3115.027680109255,94416.48586908383
4580,2013-12-09,11.17,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,45.759997999999996,0.0,VEURX,3115.027680109255,94634.53780669149
4581,2013-12-10,11.25,0.0,11.56,0.0,26.15,0.0,30.23,0.0,45.599998,0.0,VEURX,3115.027680109255,94167.28676970278
4582,2013-12-11,11.16,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,45.049999,0.0,VEURX,3115.027680109255,93544.28434870862
4583,2013-12-12,11.13,0.0,11.41,0.0,25.6,0.0,29.75,0.0,44.939999,0.0,VEURX,3115.027680109255,92672.07348325034
4584,2013-12-13,11.17,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,44.98,0.0,VEURX,3115.027680109255,92547.46926101828
4585,2013-12-16,11.14,0.0,11.37,0.0,25.67,0.0,30.09,0.0,45.279999,0.0,VEURX,3115.027680109255,93731.18289448749
4586,2013-12-17,11.09,0.091,11.34,0.0,25.559998999999998,0.0,29.91,0.0,45.169998,0.0,VEURX,3115.027680109255,93170.47791206781
4587,2013-12-18,11.03,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,45.880001,0.0,VEURX,3115.027680109255,94291.88787690715
4588,2013-12-19,11.02,0.0,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,45.580002,0.22699999999999998,VEURX,3126.9374761175827,94871.28302540747
4589,2013-12-20,11.17,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,45.889998999999996,0.0,VEURX,3126.9374761175827,95309.05427206392
4590,2013-12-23,11.11,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,46.16,0.0,VEURX,3126.9374761175827,96215.86614013802
4591,2013-12-24,11.02,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,46.310001,0.0,VEURX,3126.9374761175827,96403.48238870507
4592,2013-12-26,10.98,0.0,11.48,0.0,25.15,0.0,31.0,0.0,46.5,0.0,VEURX,3126.9374761175827,96935.06175964506
4593,2013-12-27,10.95,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,46.48,0.0,VEURX,3126.9374761175827,97810.60737989547
4594,2013-12-30,11.02,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,46.490002000000004,0.0,VEURX,3126.9374761175827,98092.03175274606
4595,2013-12-31,10.9,0.032,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,46.669998,0.0,VTSMX,2106.512140327803,98310.91737607429
4596,2014-01-02,10.99,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,46.259997999999996,0.0,VTSMX,2106.512140327803,97447.24739853988
4597,2014-01-03,10.98,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,46.279999,0.0,VTSMX,2106.512140327803,97489.37974785858
4598,2014-01-06,11.02,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,46.130001,0.0,VTSMX,2106.512140327803,97173.4071398337
4599,2014-01-07,11.05,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,46.439999,0.0,VTSMX,2106.512140327803,97826.42169031104
4600,2014-01-08,11.02,0.0,11.49,0.0,25.02,0.0,31.1,0.0,46.459998999999996,0.0,VTSMX,2106.512140327803,97868.55193311759
4601,2014-01-09,11.07,0.0,11.47,0.0,24.85,0.0,31.1,0.0,46.48,0.0,VTSMX,2106.512140327803,97910.68428243628
4602,2014-01-10,11.2,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,46.630001,0.0,VTSMX,2106.512140327803,98226.6632099976
4603,2014-01-13,11.25,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,46.029999,0.0,VTSMX,2106.512140327803,96962.75171277663
4604,2014-01-14,11.19,0.0,11.45,0.0,25.26,0.0,31.5,0.0,46.560001,0.0,VTSMX,2106.512140327803,98079.20736017465
4605,2014-01-15,11.18,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,46.799999,0.0,VTSMX,2106.512140327803,98584.76606082905
4606,2014-01-16,11.25,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,46.759997999999996,0.0,VTSMX,2106.512140327803,98500.50346870378
4607,2014-01-17,11.29,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,46.580002,0.0,VTSMX,2106.512140327803,98121.33970949335
4608,2014-01-21,11.29,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,46.73,0.0,VTSMX,2106.512140327803,98437.31231751823
4609,2014-01-22,11.27,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,46.799999,0.0,VTSMX,2106.512140327803,98584.76606082905
4610,2014-01-23,11.41,0.0,11.3,0.0,24.83,0.0,31.67,0.0,46.400002,0.0,VTSMX,2106.512140327803,97742.16752423435
4611,2014-01-24,11.48,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,45.389998999999996,0.0,VTSMX,2106.512140327803,95614.58394296683
4612,2014-01-27,11.41,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,45.119999,0.0,VTSMX,2106.512140327803,95045.82566507833
4613,2014-01-28,11.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,45.43,0.0,VTSMX,2106.512140327803,95698.84653509209
4614,2014-01-29,11.51,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,44.959998999999996,0.0,VTSMX,2106.512140327803,94708.78372262589
4615,2014-01-30,11.49,0.0,11.12,0.0,24.09,0.0,30.49,0.0,45.5,0.0,VTSMX,2106.512140327803,95846.30238491503
4616,2014-01-31,11.55,0.032,10.96,0.0,23.98,0.0,30.17,0.0,45.220001,0.0,VTSMX,2106.512140327803,95256.48109213541
4617,2014-02-03,11.68,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,44.119999,0.0,VTSMX,2106.512140327803,92939.31352475053
4618,2014-02-04,11.57,0.0,10.74,0.0,23.76,0.0,29.84,0.0,44.48,0.0,VTSMX,2106.512140327803,93697.66000178068
4619,2014-02-05,11.47,0.0,10.76,0.0,23.65,0.0,29.93,0.0,44.369999,0.0,VTSMX,2106.512140327803,93465.94155983248
4620,2014-02-06,11.43,0.0,10.89,0.0,24.07,0.0,30.5,0.0,44.93,0.0,VTSMX,2106.512140327803,94645.59046492819
4621,2014-02-07,11.43,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,45.52,0.0,VTSMX,2106.512140327803,95888.4326277216
4622,2014-02-10,11.46,0.0,11.0,0.0,24.09,0.0,30.84,0.0,45.599998,0.0,VTSMX,2106.512140327803,96056.94938592354
4623,2014-02-11,11.4,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,46.09,0.0,VTSMX,2106.512140327803,97089.14454770845
4624,2014-02-12,11.34,0.0,11.19,0.0,24.5,0.0,31.35,0.0,46.130001,0.0,VTSMX,2106.512140327803,97173.4071398337
4625,2014-02-13,11.4,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,46.450001,0.0,VTSMX,2106.512140327803,97847.4910247386
4626,2014-02-14,11.4,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,46.66,0.0,VTSMX,2106.512140327803,98289.85646769528
4627,2014-02-18,11.43,0.0,11.27,0.0,24.68,0.0,31.91,0.0,46.790001000000004,0.0,VTSMX,2106.512140327803,98563.70515245006
4628,2014-02-19,11.39,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,46.470001,0.0,VTSMX,2106.512140327803,97889.62126754515
4629,2014-02-20,11.36,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,46.790001000000004,0.0,VTSMX,2106.512140327803,98563.70515245006
4630,2014-02-21,11.41,0.0,11.23,0.0,24.67,0.0,31.98,0.0,46.740002000000004,0.0,VTSMX,2106.512140327803,98458.3816519458
4631,2014-02-24,11.38,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,47.040001000000004,0.0,VTSMX,2106.512140327803,99090.333187532
4632,2014-02-25,11.47,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,46.990002000000004,0.0,VTSMX,2106.512140327803,98985.00968702776
4633,2014-02-26,11.53,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,47.040001000000004,0.0,VTSMX,2106.512140327803,99090.333187532
4634,2014-02-27,11.58,0.0,11.31,0.0,24.799999,0.0,32.130001,0.0,47.279999,0.0,VTSMX,2106.512140327803,99595.89188818638
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,24.799999,0.0,32.34,0.0,47.360001000000004,0.0,VTSMX,2106.512140327803,99764.4170724369
4636,2014-03-03,11.66,0.0,11.16,0.0,24.309998999999998,0.0,31.5,0.0,47.029999,0.0,VTSMX,2106.512140327803,99069.26385310444
4637,2014-03-04,11.5,0.0,11.32,0.0,24.68,0.0,32.169998,0.0,47.799999,0.0,VTSMX,2106.512140327803,100691.27820115685
4638,2014-03-05,11.51,0.0,11.29,0.0,24.68,0.0,32.150002,0.0,47.790001000000004,0.0,VTSMX,2106.512140327803,100670.21729277786
4639,2014-03-06,11.41,0.0,11.43,0.0,24.93,0.0,32.439999,0.0,47.849998,0.0,VTSMX,2106.512140327803,100796.6017016611
4640,2014-03-07,11.34,0.0,11.39,0.0,24.82,0.0,32.16,0.0,47.869999,0.0,VTSMX,2106.512140327803,100838.7340509798
4641,2014-03-10,11.35,0.0,11.31,0.0,24.58,0.0,32.009997999999996,0.0,47.82,0.0,VTSMX,2106.512140327803,100733.41055047554
4642,2014-03-11,11.38,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,47.549999,0.0,VTSMX,2106.512140327803,100164.65016607489
4643,2014-03-12,11.45,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,47.599998,0.0,VTSMX,2106.512140327803,100269.97366657914
4644,2014-03-13,11.6,0.0,11.03,0.0,24.08,0.0,31.16,0.0,47.040001000000004,0.0,VTSMX,2106.512140327803,99090.333187532
4645,2014-03-14,11.6,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,46.959998999999996,0.0,VTSMX,2106.512140327803,98921.80800328149
4646,2014-03-17,11.51,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,47.389998999999996,0.0,VTSMX,2106.512140327803,99827.60822362243
4647,2014-03-18,11.55,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,47.77,0.0,VTSMX,2106.512140327803,100628.08494345917
4648,2014-03-19,11.46,0.0,10.96,0.0,24.4,0.0,31.33,0.0,47.470001,0.0,VTSMX,2106.512140327803,99996.13340787296
4649,2014-03-20,11.45,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,47.720001,0.0,VTSMX,2106.512140327803,100522.76144295491
4650,2014-03-21,11.55,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,47.57,0.0,VTSMX,2106.512140327803,100206.7825153936
4651,2014-03-24,11.62,0.0,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,47.080002,0.192,VTSMX,2115.1028436787274,99579.04611060017
4652,2014-03-25,11.58,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,47.25,0.0,VTSMX,2115.1028436787274,99938.60936381987
4653,2014-03-26,11.66,0.0,11.02,0.0,24.9,0.0,31.15,0.0,46.84,0.0,VTSMX,2115.1028436787274,99071.41719791159
4654,2014-03-27,11.72,0.0,11.13,0.0,25.15,0.0,31.24,0.0,46.759997999999996,0.0,VTSMX,2115.1028436787274,98902.2047402116
4655,2014-03-28,11.65,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,46.959998999999996,0.0,VTSMX,2115.1028436787274,99325.22742405019
4656,2014-03-31,11.62,0.033,11.29,0.0,25.700001,0.0,31.65,0.0,47.41,0.0,VTSMX,2115.1028436787274,100277.02581880846
4657,2014-04-01,11.53,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,47.799999,0.0,VTSMX,2115.1028436787274,101101.91381274033
4658,2014-04-02,11.47,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,47.939999,0.0,VTSMX,2115.1028436787274,101398.02821085535
4659,2014-04-03,11.51,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,47.82,0.0,VTSMX,2115.1028436787274,101144.21798471674
4660,2014-04-04,11.58,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,47.150002,0.0,VTSMX,2115.1028436787274,99727.10330965769
4661,2014-04-07,11.65,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,46.59,0.0,VTSMX,2115.1028436787274,98542.64148699191
4662,2014-04-08,11.67,0.0,11.24,0.0,26.09,0.0,31.66,0.0,46.810001,0.0,VTSMX,2115.1028436787274,99007.96622770408
4663,2014-04-09,11.62,0.0,11.34,0.0,26.360001,0.0,32.09,0.0,47.349998,0.0,VTSMX,2115.1028436787274,100150.11541798206
4664,2014-04-10,11.72,0.0,11.12,0.0,26.139999,0.0,31.59,0.0,46.32,0.0,VTSMX,2115.1028436787274,97971.56371919865
4665,2014-04-11,11.8,0.0,11.11,0.0,26.059998999999998,0.0,31.27,0.0,45.84,0.0,VTSMX,2115.1028436787274,96956.31435423288
4666,2014-04-14,11.77,0.0,11.22,0.0,26.15,0.0,31.389999,0.0,46.18,0.0,VTSMX,2115.1028436787274,97675.44932108362
4667,2014-04-15,11.83,0.0,11.17,0.0,25.84,0.0,31.26,0.0,46.470001,0.0,VTSMX,2115.1028436787274,98288.83126085332
4668,2014-04-16,11.84,0.0,11.31,0.0,25.91,0.0,31.57,0.0,46.98,0.0,VTSMX,2115.1028436787274,99367.5315960266
4669,2014-04-17,11.72,0.0,11.32,0.0,26.16,0.0,31.700001,0.0,47.07,0.0,VTSMX,2115.1028436787274,99557.8908519577
4670,2014-04-21,11.71,0.0,11.33,0.0,26.16,0.0,31.719998999999998,0.0,47.25,0.0,VTSMX,2115.1028436787274,99938.60936381987
4671,2014-04-22,11.74,0.0,11.33,0.0,26.09,0.0,32.049999,0.0,47.509997999999996,0.0,VTSMX,2115.1028436787274,100488.53187297063
4672,2014-04-23,11.8,0.0,11.3,0.0,25.93,0.0,31.940001000000002,0.0,47.380001,0.0,VTSMX,2115.1028436787274,100213.57484860094
4673,2014-04-24,11.82,0.0,11.29,0.0,25.950001,0.0,32.029999,0.0,47.419998,0.0,VTSMX,2115.1028436787274,100298.17261703957
4674,2014-04-25,11.84,0.0,11.23,0.0,25.629998999999998,0.0,31.82,0.0,46.959998999999996,0.0,VTSMX,2115.1028436787274,99325.22742405019
4675,2014-04-28,11.78,0.0,11.25,0.0,25.73,0.0,31.969998999999998,0.0,47.029999,0.0,VTSMX,2115.1028436787274,99473.2846231077
4676,2014-04-29,11.77,0.0,11.27,0.0,25.870001000000002,0.0,32.240002000000004,0.0,47.27,0.0,VTSMX,2115.1028436787274,99980.91142069345
4677,2014-04-30,11.81,0.032,11.26,0.0,25.83,0.0,32.459998999999996,0.0,47.439999,0.0,VTSMX,2115.1028436787274,100340.47678901599
4678,2014-05-01,11.92,0.0,11.31,0.0,25.84,0.0,32.48,0.0,47.459998999999996,0.0,VTSMX,2115.1028436787274,100382.77884588955
4679,2014-05-02,11.99,0.0,11.31,0.0,25.99,0.0,32.419998,0.0,47.43,0.0,VTSMX,2115.1028436787274,100319.32787568204
4680,2014-05-05,11.92,0.0,11.3,0.0,25.959999,0.0,32.389998999999996,0.0,47.5,0.0,VTSMX,2115.1028436787274,100467.38507473955
4681,2014-05-06,11.97,0.0,11.29,0.0,26.02,0.0,32.330002,0.0,47.040001000000004,0.0,VTSMX,2115.1028436787274,99494.4398817502
4682,2014-05-07,11.93,0.0,11.24,0.0,26.18,0.0,32.459998999999996,0.0,47.279999,0.0,VTSMX,2115.1028436787274,100002.06033402738
4683,2014-05-08,11.89,0.0,11.24,0.0,26.16,0.0,32.470001,0.0,47.16,0.0,VTSMX,2115.1028436787274,99748.25010788877
4684,2014-05-09,11.85,0.0,11.28,0.0,26.23,0.0,32.349998,0.0,47.27,0.0,VTSMX,2115.1028436787274,99980.91142069345
4685,2014-05-12,11.81,0.0,11.32,0.0,26.5,0.0,32.580002,0.0,47.799999,0.0,VTSMX,2115.1028436787274,101101.91381274033
4686,2014-05-13,11.9,0.0,11.41,0.0,26.57,0.0,32.5,0.0,47.77,0.0,VTSMX,2115.1028436787274,101038.46284253281
4687,2014-05-14,12.01,0.0,11.41,0.0,26.77,0.0,32.490002000000004,0.0,47.509997999999996,0.0,VTSMX,2115.1028436787274,100488.53187297063
4688,2014-05-15,12.1,0.0,11.38,0.0,26.610001,0.0,32.349998,0.0,47.09,0.0,VTSMX,2115.1028436787274,99600.19290883128
4689,2014-05-16,12.07,0.0,11.41,0.0,26.85,0.0,32.389998999999996,0.0,47.27,0.0,VTSMX,2115.1028436787274,99980.91142069345
4690,2014-05-19,11.99,0.0,11.35,0.0,26.959999,0.0,32.349998,0.0,47.5,0.0,VTSMX,2115.1028436787274,100467.38507473955
4691,2014-05-20,12.01,0.0,11.25,0.0,26.67,0.0,32.209998999999996,0.0,47.139998999999996,0.0,VTSMX,2115.1028436787274,99705.94593591236
4692,2014-05-21,11.94,0.0,11.35,0.0,26.9,0.0,32.490002000000004,0.0,47.509997999999996,0.0,VTSMX,2115.1028436787274,100488.53187297063
4693,2014-05-22,11.93,0.0,11.41,0.0,27.08,0.0,32.43,0.0,47.669998,0.0,VTSMX,2115.1028436787274,100826.94832795924
4694,2014-05-23,11.98,0.0,11.5,0.0,27.190001000000002,0.0,32.459998999999996,0.0,47.91,0.0,VTSMX,2115.1028436787274,101334.57724064782
4695,2014-05-27,12.04,0.0,11.55,0.0,26.93,0.0,32.720001,0.0,48.23,0.0,VTSMX,2115.1028436787274,102011.41015062502
4696,2014-05-28,12.18,0.0,11.54,0.0,27.01,0.0,32.59,0.0,48.169998,0.0,VTSMX,2115.1028436787274,101884.4997497986
4697,2014-05-29,12.12,0.0,11.64,0.0,27.059998999999998,0.0,32.689999,0.0,48.43,0.0,VTSMX,2115.1028436787274,102434.43071936077
4698,2014-05-30,12.11,0.032,11.62,0.0,26.790001,0.0,32.709998999999996,0.0,48.470001,0.0,VTSMX,2115.1028436787274,102519.03694821076
4699,2014-06-02,12.02,0.0,11.68,0.0,26.870001000000002,0.0,32.709998999999996,0.0,48.5,0.0,VTSMX,2115.1028436787274,102582.48791841828
4700,2014-06-03,11.89,0.0,11.69,0.0,27.0,0.0,32.619999,0.0,48.48,0.0,VTSMX,2115.1028436787274,102540.1858615447
4701,2014-06-04,11.88,0.0,11.72,0.0,26.9,0.0,32.580002,0.0,48.610001000000004,0.0,VTSMX,2115.1028436787274,102815.15134632579
4702,2014-06-05,11.89,0.0,11.74,0.0,27.110001,0.0,32.880001,0.0,48.990002000000004,0.0,VTSMX,2115.1028436787274,103618.89254202654
4703,2014-06-06,11.88,0.0,11.76,0.0,27.35,0.0,33.080002,0.0,49.240002000000004,0.0,VTSMX,2115.1028436787274,104147.66825294623
4704,2014-06-09,11.87,0.0,11.74,0.0,27.49,0.0,33.02,0.0,49.32,0.0,VTSMX,2115.1028436787274,104316.87225023484
4705,2014-06-10,11.83,0.0,11.73,0.0,27.68,0.0,33.02,0.0,49.290001000000004,0.0,VTSMX,2115.1028436787274,104253.42128002732
4706,2014-06-11,11.84,0.0,11.74,0.0,27.59,0.0,32.790001000000004,0.0,49.130001,0.0,VTSMX,2115.1028436787274,103915.00482503872
4707,2014-06-12,11.94,0.0,11.73,0.0,27.530001000000002,0.0,32.82,0.0,48.799999,0.0,VTSMX,2115.1028436787274,103217.01665641904
4708,2014-06-13,11.93,0.0,11.77,0.0,27.559998999999998,0.0,32.77,0.0,48.950001,0.0,VTSMX,2115.1028436787274,103534.28631317655
4709,2014-06-16,11.95,0.0,11.76,0.0,27.450001,0.0,32.740002000000004,0.0,49.0,0.0,VTSMX,2115.1028436787274,103640.03934025764
4710,2014-06-17,11.87,0.0,11.73,0.0,27.379998999999998,0.0,32.77,0.0,49.16,0.0,VTSMX,2115.1028436787274,103978.45579524623
4711,2014-06-18,11.95,0.0,11.83,0.0,27.610001,0.0,33.009997999999996,0.0,49.52,0.0,VTSMX,2115.1028436787274,104739.89281897059
4712,2014-06-19,11.82,0.0,11.94,0.0,27.57,0.0,33.080002,0.0,49.59,0.0,VTSMX,2115.1028436787274,104887.9500180281
4713,2014-06-20,11.89,0.0,11.92,0.0,27.52,0.0,33.029999,0.0,49.689999,0.0,VTSMX,2115.1028436787274,105099.45818729312
4714,2014-06-23,11.85,0.0,11.8,0.085,27.18,0.252,32.439999,0.516,49.490002000000004,0.19,VTSMX,2123.2230603701505,105078.31350416488
4715,2014-06-24,11.96,0.0,11.78,0.0,27.17,0.0,32.200001,0.0,49.139998999999996,0.0,VTSMX,2123.2230603701505,104335.17906336613
4716,2014-06-25,11.99,0.0,11.8,0.0,27.200001,0.0,32.110001000000004,0.0,49.400002,0.0,VTSMX,2123.2230603701505,104887.22342873155
4717,2014-06-26,12.04,0.0,11.85,0.0,27.280001000000002,0.0,32.07,0.0,49.360001000000004,0.0,VTSMX,2123.2230603701505,104802.29238309369
4718,2014-06-27,12.02,0.0,11.84,0.0,27.290001,0.0,32.16,0.0,49.48,0.0,VTSMX,2123.2230603701505,105057.07702711504
4719,2014-06-30,12.05,0.031,11.86,0.0,27.34,0.0,32.189999,0.0,49.509997999999996,0.0,VEIEX,3844.944018744697,105120.76947248002
4720,2014-07-01,11.96,0.0,11.98,0.0,27.469998999999998,0.0,32.450001,0.0,49.869999,0.0,VEIEX,3844.944018744697,105620.6083499728
4721,2014-07-02,11.84,0.0,12.0,0.0,27.629998999999998,0.0,32.459998999999996,0.0,49.849998,0.0,VEIEX,3844.944018744697,106235.79939297195
4722,2014-07-03,11.8,0.0,11.99,0.0,27.77,0.0,32.66,0.0,50.119999,0.0,VEIEX,3844.944018744697,106774.09540054023
4723,2014-07-07,11.88,0.0,11.94,0.0,27.809998999999998,0.0,32.27,0.0,49.830002,0.0,VEIEX,3844.944018744697,106927.889316346
4724,2014-07-08,12.0,0.0,11.91,0.0,27.799999,0.0,31.860001,0.0,49.459998999999996,0.0,VEIEX,3844.944018744697,106889.43987615856
4725,2014-07-09,12.0,0.0,11.92,0.0,27.809998999999998,0.0,31.959999,0.0,49.669998,0.0,VEIEX,3844.944018744697,106927.889316346
4726,2014-07-10,12.01,0.0,11.81,0.0,27.809998999999998,0.0,31.549999,0.0,49.450001,0.0,VEIEX,3844.944018744697,106927.889316346
4727,2014-07-11,12.07,0.0,11.83,0.0,27.77,0.0,31.610001,0.0,49.5,0.0,VEIEX,3844.944018744697,106774.09540054023
4728,2014-07-14,12.02,0.0,11.91,0.0,27.950001,0.0,31.83,0.0,49.740002000000004,0.0,VEIEX,3844.944018744697,107466.1891688583
4729,2014-07-15,12.0,0.0,11.91,0.0,28.0,0.0,31.629998999999998,0.0,49.59,0.0,VEIEX,3844.944018744697,107658.43252485152
4730,2014-07-16,12.06,0.0,11.95,0.0,28.059998999999998,0.0,31.950001,0.0,49.759997999999996,0.0,VEIEX,3844.944018744697,107889.12532103217
4731,2014-07-17,12.2,0.0,11.87,0.0,27.690001000000002,0.0,31.52,0.0,49.16,0.0,VEIEX,3844.944018744697,106466.50372398469
4732,2014-07-18,12.16,0.0,11.97,0.0,28.02,0.0,31.690001000000002,0.0,49.700001,0.0,VEIEX,3844.944018744697,107735.33140522642
4733,2014-07-21,12.21,0.0,11.94,0.0,27.98,0.0,31.5,0.0,49.580002,0.0,VEIEX,3844.944018744697,107581.53364447663
4734,2014-07-22,12.23,0.0,12.0,0.0,28.290001,0.0,31.719998999999998,0.0,49.84,0.0,VEIEX,3844.944018744697,108773.4701352315
4735,2014-07-23,12.22,0.0,12.04,0.0,28.370001000000002,0.0,31.75,0.0,49.939999,0.0,VEIEX,3844.944018744697,109081.06565673108
4736,2014-07-24,12.13,0.0,11.99,0.0,28.459999,0.0,31.9,0.0,49.959998999999996,0.0,VEIEX,3844.944018744697,109427.10292853006
4737,2014-07-25,12.25,0.0,12.01,0.0,28.34,0.0,31.639999,0.0,49.689999,0.0,VEIEX,3844.944018744697,108965.71349122471
4738,2014-07-28,12.24,0.0,12.09,0.0,28.4,0.0,31.58,0.0,49.68,0.0,VEIEX,3844.944018744697,109196.4101323494
