,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3660,2010-04-15,10.85,0.0,30.18,0.0,26.57,0.0,10.61,0.0,27.549999,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,50618.886621608355
3661,2010-04-16,10.92,0.0,29.709999,0.0,26.02,0.0,10.42,0.0,26.92,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49516.234125769566
3662,2010-04-19,10.89,0.0,29.790001,0.0,26.0,0.0,10.38,0.0,26.700001,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49295.13279598934
3663,2010-04-20,10.92,0.0,30.07,0.0,26.129998999999998,0.0,10.4,0.0,26.959999,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49657.78164156354
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,25.91,0.0,10.4,0.0,26.950001,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49438.97275836298
3665,2010-04-22,10.96,0.0,30.18,0.0,25.620001000000002,0.0,10.34,0.0,26.98,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49190.1968514899
3666,2010-04-23,10.92,0.0,30.42,0.0,25.870001000000002,0.0,10.35,0.0,27.110001,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49547.801511233556
3667,2010-04-26,10.93,0.0,30.290001,0.0,25.9,0.0,10.42,0.0,27.200001,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,49659.04101209031
3668,2010-04-27,11.07,0.0,29.57,0.0,24.74,0.0,10.2,0.0,26.4,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,47819.02014060561
3669,2010-04-28,10.98,0.0,29.75,0.0,24.629998999999998,0.0,10.22,0.0,26.49,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,47796.86013159339
3670,2010-04-29,11.02,0.0,30.16,0.0,25.0,0.0,10.29,0.0,26.780001000000002,0.0,VEIEX,918.387160586178,VEURX,952.8536419212011,48415.75012691504
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,24.84,0.0,10.19,0.0,26.610001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48107.167726907996
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,24.860001,0.0,10.26,0.0,26.700001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48063.90588542696
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,23.82,0.0,9.95,0.0,25.790001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48712.83350764245
3674,2010-05-05,11.3,0.0,29.049999,0.0,23.219998999999998,0.0,9.93,0.0,25.389999,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48885.88087356658
3675,2010-05-06,11.58,0.0,28.09,0.0,22.26,0.0,9.68,0.0,24.360001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50097.212435035486
3676,2010-05-07,11.46,0.0,27.6,0.0,21.879998999999998,0.0,9.63,0.0,24.25,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49578.070337263096
3677,2010-05-10,11.28,0.0,28.85,0.0,23.41,0.0,9.93,0.0,25.700001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48799.35719060451
3678,2010-05-11,11.27,0.0,28.799999,0.0,23.18,0.0,9.75,0.0,25.35,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48756.09534912348
3679,2010-05-12,11.2,0.0,29.27,0.0,23.540001,0.0,9.81,0.0,25.690001000000002,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48453.262458756246
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,23.23,0.0,9.78,0.0,25.549999,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,48712.83350764245
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,22.4,0.0,9.65,0.0,25.09,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49318.4992883769
3682,2010-05-17,11.36,0.0,28.4,0.0,22.5,0.0,9.6,0.0,24.860001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49145.451922452776
3683,2010-05-18,11.51,0.0,27.99,0.0,21.98,0.0,9.42,0.0,24.459999,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49794.37954466826
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,22.120001000000002,0.0,9.39,0.0,24.059998999999998,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49880.90322763032
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,21.43,0.0,9.13,0.0,22.959999,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50702.87821576994
3686,2010-05-21,11.73,0.0,27.09,0.0,21.780001000000002,0.0,9.26,0.0,23.42,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50746.140057250974
3687,2010-05-24,11.7,0.0,26.76,0.0,21.34,0.0,9.19,0.0,23.41,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50616.35453280787
3688,2010-05-25,11.76,0.0,26.76,0.0,21.120001000000002,0.0,9.1,0.0,22.950001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50875.92558169407
3689,2010-05-26,11.72,0.0,26.66,0.0,20.969998999999998,0.0,9.0,0.0,23.110001,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,50702.87821576994
3690,2010-05-27,11.5,0.0,27.58,0.0,22.09,0.0,9.32,0.0,24.23,0.0,VUSTX,2197.6873436677483,VUSTX,2128.4968044354887,49751.11770318723
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,21.799999,0.0,9.22,0.0,24.129998999999998,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50144.80046066462
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,21.66,0.0,9.13,0.0,23.76,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50361.87751893589
3693,2010-06-02,11.51,0.0,27.42,0.0,22.1,0.0,9.22,0.0,24.35,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,49971.1388140476
3694,2010-06-03,11.45,0.0,27.57,0.0,22.110001,0.0,9.25,0.0,24.42,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,49710.64634412207
3695,2010-06-04,11.7,0.0,26.58,0.0,21.200001,0.0,9.01,0.0,23.68,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50796.031635478445
3696,2010-06-07,11.77,0.0,26.17,0.0,20.92,0.0,8.86,0.0,23.35,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,51099.93951705823
3697,2010-06-08,11.72,0.0,26.4,0.0,21.120001000000002,0.0,9.01,0.0,23.690001000000002,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50882.862458786956
3698,2010-06-09,11.71,0.0,26.290001,0.0,21.139999,0.0,8.97,0.0,23.559998999999998,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50839.44704713271
3699,2010-06-10,11.53,0.0,27.08,0.0,22.1,0.0,9.22,0.0,24.290001,0.0,VUSTX,2205.4886580478674,VUSTX,2136.0525073776407,50057.9696373561
3700,2010-06-11,11.65,0.0,27.25,0.0,22.1,0.0,9.23,0.0,24.4,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,50578.95457720717
3701,2010-06-14,11.61,0.0,27.24,0.0,22.379998999999998,0.0,9.29,0.0,24.5,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,50999.54171196971
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,23.030001000000002,0.0,9.45,0.0,25.09,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52352.744035902215
3703,2010-06-16,11.61,0.0,27.85,0.0,22.85,0.0,9.47,0.0,25.120001000000002,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52181.65152297233
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,23.120001000000002,0.0,9.47,0.0,25.129998999999998,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52496.20587733623
3705,2010-06-18,11.66,0.0,27.91,0.0,23.110001,0.0,9.46,0.0,25.219998999999998,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52579.718431122135
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,23.040001,0.0,9.57,0.0,25.67,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52974.76188049305
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,22.809998999999998,0.0,9.46,0.0,25.299999,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52326.15302587554
3708,2010-06-23,11.82,0.0,27.110001,0.124,22.940001000000002,0.0,9.44,0.0,25.370001000000002,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,52546.25193697649
3709,2010-06-24,11.76,0.0,26.639999,0.0,22.42,0.0,9.37,0.0,25.049999,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,51623.749275072216
3710,2010-06-25,11.8,0.0,26.77,0.0,22.540001,0.0,9.4,0.0,25.15,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,51864.1767341897
3711,2010-06-28,11.89,0.0,26.709999,0.0,22.469998999999998,0.0,9.31,0.0,25.1,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,51732.701655823694
3712,2010-06-29,12.0,0.0,25.84,0.0,21.67,0.0,9.07,0.0,24.209999,0.0,VEIEX,1053.0304453384285,VEURX,1126.018629454729,49894.68972889689
3713,2010-06-30,12.05,0.039,25.59,0.0,21.559998999999998,0.0,9.01,0.0,24.120001000000002,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49676.055919618666
3714,2010-07-01,12.06,0.0,25.49,0.0,21.85,0.0,9.03,0.0,24.09,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49717.28086229055
3715,2010-07-02,11.98,0.0,25.360001,0.0,21.809998999999998,0.0,9.03,0.0,24.15,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49387.48132091549
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,22.200001,0.0,9.24,0.0,24.57,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49758.50580496243
3717,2010-07-07,11.96,0.0,26.27,0.0,22.870001000000002,0.0,9.38,0.0,25.030001000000002,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49305.03143557172
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,23.15,0.0,9.44,0.0,25.09,0.0,VUSTX,2061.2471335941354,VUSTX,2061.2471335941354,49057.68177954043
3719,2010-07-09,11.84,0.0,26.74,0.0,23.139999,0.0,9.45,0.0,25.379998999999998,0.0,VEIEX,961.5905052539429,VTSMX,912.6838467372687,48810.33212350913
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,23.139999,0.0,9.41,0.0,25.34,0.0,VEIEX,961.5905052539429,VTSMX,912.6838467372687,48753.61487527088
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,23.719998999999998,0.0,9.47,0.0,25.540001,0.0,VEIEX,961.5905052539429,VTSMX,912.6838467372687,49374.89717124639
3722,2010-07-14,11.86,0.0,27.18,0.0,23.780001000000002,0.0,9.55,0.0,25.5,0.0,VEIEX,961.5905052539429,VTSMX,912.6838467372687,49327.304838294505
3723,2010-07-15,11.95,0.0,27.190001000000002,0.0,24.059998999999998,0.0,9.49,0.0,25.440001000000002,0.0,VEIEX,961.5905052539429,VTSMX,912.6838467372687,49278.738120721
3724,2010-07-16,12.01,0.0,26.379998999999998,0.0,23.370001000000002,0.0,9.26,0.0,24.9,0.0,VUSTX,1993.638932624744,VUSTX,2004.7126531428225,48020.202545068474
3725,2010-07-19,11.95,0.0,26.530001000000002,0.0,23.370001000000002,0.0,9.3,0.0,25.1,0.0,VUSTX,1993.638932624744,VUSTX,2004.7126531428225,47780.30144992242
3726,2010-07-20,11.97,0.0,26.860001,0.0,23.379998999999998,0.0,9.39,0.0,25.549999,0.0,VUSTX,1993.638932624744,VUSTX,2004.7126531428225,47860.26848163777
3727,2010-07-21,12.13,0.0,26.51,0.0,23.09,0.0,9.25,0.0,25.41,0.0,VUSTX,1993.638932624744,VUSTX,2004.7126531428225,48500.00473536059
3728,2010-07-22,12.01,0.0,27.139999,0.0,23.92,0.0,9.45,0.0,26.0,0.0,VUSTX,1993.638932624744,VUSTX,2004.7126531428225,48020.202545068474
3729,2010-07-23,11.9,0.0,27.41,0.0,24.18,0.0,9.54,0.0,26.18,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47580.38387063405
3730,2010-07-26,11.89,0.0,27.76,0.0,24.389999,0.0,9.6,0.0,26.299999,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47993.74668732825
3731,2010-07-27,11.79,0.0,27.700001,0.0,24.610001,0.0,9.56,0.0,26.33,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47968.713915409586
3732,2010-07-28,11.84,0.0,27.469998999999998,0.0,24.41,0.0,9.62,0.0,26.219998999999998,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47668.85060859076
3733,2010-07-29,11.84,0.0,27.360001,0.0,24.51,0.0,9.68,0.0,26.299999,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47645.61066496855
3734,2010-07-30,11.99,0.039,27.379998999999998,0.0,24.34,0.0,9.66,0.0,26.35,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,47708.32665086017
3735,2010-08-02,11.87,0.0,27.969998999999998,0.0,25.27,0.0,9.83,0.0,27.030001000000002,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48838.04514387904
3736,2010-08-03,11.93,0.0,27.809998999999998,0.0,25.309998999999998,0.0,9.83,0.0,26.82,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48508.487582484566
3737,2010-08-04,11.86,0.0,28.01,0.0,25.290001,0.0,9.82,0.0,26.98,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48827.54882155048
3738,2010-08-05,11.92,0.0,27.950001,0.0,25.32,0.0,9.82,0.0,26.879998999999998,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48684.70830030496
3739,2010-08-06,12.03,0.0,27.85,0.0,25.280001000000002,0.0,9.88,0.0,26.83,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48552.3641372453
3740,2010-08-09,11.99,0.0,28.030001000000002,0.0,25.35,0.0,9.9,0.0,27.02,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48881.20451712099
3741,2010-08-10,12.03,0.0,27.809998999999998,0.0,25.209999,0.0,9.81,0.0,26.66,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,48363.49566011186
3742,2010-08-11,12.17,0.0,27.0,0.0,24.0,0.0,9.48,0.0,25.889999,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,46960.74479011452
3743,2010-08-12,12.13,0.0,26.860001,0.0,23.940001000000002,0.0,9.46,0.0,25.879998999999998,0.0,VEIEX,906.1995148294292,VTSMX,870.342231754819,46829.83575286278
3744,2010-08-13,12.25,0.0,26.74,0.0,23.860001,0.0,9.45,0.0,25.99,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,46825.07666754072
3745,2010-08-16,12.49,0.0,26.77,0.0,23.969998999999998,0.0,9.53,0.0,26.200001,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,47742.46592470071
3746,2010-08-17,12.41,0.0,27.120001000000002,0.0,24.299999,0.0,9.6,0.0,26.48,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,47436.66950564737
3747,2010-08-18,12.44,0.0,27.17,0.0,24.290001,0.0,9.62,0.0,26.48,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,47551.34316279237
3748,2010-08-19,12.59,0.0,26.700001,0.0,23.879998999999998,0.0,9.58,0.0,26.32,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48124.71144851736
3749,2010-08-20,12.56,0.0,26.610001,0.0,23.530001000000002,0.0,9.51,0.0,26.280001000000002,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48010.037791372364
3750,2010-08-23,12.55,0.0,26.48,0.0,23.469998999999998,0.0,9.47,0.0,26.110001,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,47971.8132389907
3751,2010-08-24,12.73,0.0,26.09,0.0,23.08,0.0,9.39,0.0,25.77,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48659.85518186068
3752,2010-08-25,12.69,0.0,26.209999,0.0,23.040001,0.0,9.36,0.0,25.66,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48506.956972334025
3753,2010-08-26,12.78,0.0,26.01,0.0,23.18,0.0,9.37,0.0,25.540001,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48850.977943769016
3754,2010-08-27,12.49,0.0,26.48,0.0,23.49,0.0,9.53,0.0,25.940001000000002,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,47742.46592470071
3755,2010-08-30,12.69,0.0,26.07,0.0,23.200001,0.0,9.48,0.0,25.629998999999998,0.0,VUSTX,1922.6224808503562,VUSTX,1899.8327573162333,48506.956972334025
3756,2010-08-31,12.8,0.039,26.08,0.0,23.290001,0.0,9.43,0.0,25.76,0.0,VUSTX,1928.480471221697,VUSTX,1905.6213102486809,49076.50280282084
3757,2010-09-01,12.58,0.0,26.879998999999998,0.0,24.219998999999998,0.0,9.71,0.0,26.49,0.0,VUSTX,1928.480471221697,VUSTX,1905.6213102486809,48233.00041089735
3758,2010-09-02,12.48,0.0,27.139999,0.0,24.32,0.0,9.73,0.0,26.58,0.0,VUSTX,1928.480471221697,VUSTX,1905.6213102486809,47849.59023275031
3759,2010-09-03,12.34,0.0,27.51,0.0,24.629998999999998,0.0,9.8,0.0,26.809998999999998,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,47312.815983344466
3760,2010-09-07,12.55,0.0,27.17,0.0,24.16,0.0,9.8,0.0,26.610001,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,46844.661327579546
3761,2010-09-08,12.46,0.0,27.35,0.0,24.379998999999998,0.0,9.81,0.0,26.76,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,47131.668256762794
3762,2010-09-09,12.26,0.0,27.459999,0.0,24.639999,0.0,9.89,0.0,26.870001000000002,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,47323.335233374135
3763,2010-09-10,12.21,0.0,27.59,0.0,24.67,0.0,9.92,0.0,26.99,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,47540.97434611549
3764,2010-09-13,12.26,0.0,27.950001,0.0,25.110001,0.0,10.04,0.0,27.549999,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48345.77461586258
3765,2010-09-14,12.36,0.0,27.93,0.0,25.370001000000002,0.0,10.06,0.0,27.58,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48355.307780577845
3766,2010-09-15,12.22,0.0,28.030001000000002,0.0,25.42,0.0,10.07,0.0,27.66,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48511.79864468449
3767,2010-09-16,12.14,0.0,28.01,0.0,25.35,0.0,9.97,0.0,27.52,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48370.43325360429
3768,2010-09-17,12.16,0.0,28.049999,0.0,25.129998999999998,0.0,9.95,0.0,27.51,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48395.74780216669
3769,2010-09-20,12.21,0.0,28.51,0.0,25.57,0.0,10.11,0.0,27.9,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,49135.13063332782
3770,2010-09-21,12.36,0.0,28.42,0.0,25.74,0.0,10.08,0.0,27.879998999999998,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,49040.44567110334
3771,2010-09-22,12.44,0.0,28.26,0.0,25.639999,0.0,10.07,0.0,27.870001000000002,0.0,VEIEX,887.6333421301412,VTSMX,854.7934194281614,48894.80416584022
3772,2010-09-23,12.47,0.0,27.889999,0.13699999999999998,25.35,0.0,10.02,0.0,27.799999,0.0,VEIEX,887.6333421301412,VTSMX,858.99229725751,48633.50033510424
3773,2010-09-24,12.33,0.0,28.51,0.0,26.120001000000002,0.0,10.18,0.0,28.219998999999998,0.0,VEIEX,887.6333421301412,VTSMX,858.99229725751,49538.88242209086
3774,2010-09-27,12.51,0.0,28.370001000000002,0.0,25.950001,0.0,10.2,0.0,28.209999,0.0,VEIEX,887.6333421301412,VTSMX,858.99229725751,49409.748026045796
3775,2010-09-28,12.58,0.0,28.530001000000002,0.0,26.09,0.0,10.27,0.0,28.360001,0.0,VEIEX,887.6333421301412,VTSMX,858.99229725751,49680.33357019321
3776,2010-09-29,12.54,0.0,28.49,0.0,25.99,0.0,10.29,0.0,28.5,0.0,VEIEX,887.6333421301412,VTSMX,858.99229725751,49770.240799575484
3777,2010-09-30,12.53,0.037000000000000005,28.41,0.0,25.940001000000002,0.0,10.16,0.0,28.639999,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,49825.78919605976
3778,2010-10-01,12.49,0.0,28.540001,0.0,26.200001,0.0,10.21,0.0,28.969998999999998,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50226.84284134659
3779,2010-10-04,12.52,0.0,28.290001,0.0,25.84,0.0,10.1,0.0,29.01,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50042.4118007371
3780,2010-10-05,12.47,0.0,28.889999,0.0,26.49,0.0,10.34,0.0,29.440001000000002,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50942.59579159341
3781,2010-10-06,12.6,0.0,28.85,0.0,26.77,0.0,10.44,0.0,29.49,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50951.01274890959
3782,2010-10-07,12.54,0.0,28.809998999999998,0.0,26.68,0.0,10.48,0.0,29.32,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50768.05881519201
3783,2010-10-08,12.5,0.0,29.02,0.0,26.84,0.0,10.52,0.0,29.459999,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51073.989959895676
3784,2010-10-11,12.5,0.0,29.030001000000002,0.0,26.74,0.0,10.51,0.0,29.51,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51126.25394838241
3785,2010-10-12,12.4,0.0,29.15,0.0,26.809998999999998,0.0,10.44,0.0,29.42,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51153.19404076881
3786,2010-10-13,12.38,0.0,29.379998999999998,0.0,27.209999,0.0,10.45,0.0,29.85,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51728.922881987564
3787,2010-10-14,12.24,0.0,29.27,0.0,27.41,0.0,10.57,0.0,29.93,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51702.053211204075
3788,2010-10-15,12.11,0.0,29.32,0.0,27.23,0.0,10.51,0.0,29.870001000000002,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51693.70755239665
3789,2010-10-18,12.19,0.0,29.530001000000002,0.0,27.4,0.0,10.6,0.0,29.77,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51790.87141664311
3790,2010-10-19,12.25,0.0,29.040001,0.0,26.6,0.0,10.4,0.0,29.129998999999998,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,50804.47394275012
3791,2010-10-20,12.26,0.0,29.35,0.0,27.200001,0.0,10.51,0.0,29.42,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51328.575206541645
3792,2010-10-21,12.14,0.0,29.379998999999998,0.0,27.26,0.0,10.4,0.0,29.43,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51363.58014118745
3793,2010-10-22,12.19,0.0,29.48,0.0,27.24,0.0,10.45,0.0,29.48,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51494.76478440828
3794,2010-10-25,12.22,0.0,29.559998999999998,0.0,27.34,0.0,10.5,0.0,29.73,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51782.3822909545
3795,2010-10-26,12.06,0.0,29.57,0.0,27.110001,0.0,10.42,0.0,29.790001,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51843.344916126945
3796,2010-10-27,11.97,0.0,29.5,0.0,26.82,0.0,10.32,0.0,29.33,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51381.82335069981
3797,2010-10-28,12.0,0.0,29.52,0.0,27.129998999999998,0.0,10.39,0.0,29.459999,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51512.44287432774
3798,2010-10-29,12.08,0.038,29.530001000000002,0.0,27.15,0.0,10.39,0.0,29.49,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51547.30958944303
3799,2010-11-01,12.05,0.0,29.549999,0.0,27.07,0.0,10.36,0.0,29.84,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,51869.29823620875
3800,2010-11-02,12.17,0.0,29.809998999999998,0.0,27.49,0.0,10.46,0.0,30.07,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,52297.36239548492
3801,2010-11-03,12.01,0.0,29.91,0.0,27.700001,0.0,10.51,0.0,30.309998999999998,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,52593.820265870694
3802,2010-11-04,12.09,0.0,30.5,0.0,28.34,0.0,10.78,0.0,30.98,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53694.004232707244
3803,2010-11-05,11.93,0.0,30.629998999999998,0.0,28.02,0.0,10.83,0.0,30.98,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53808.00111355375
3804,2010-11-08,11.96,0.0,30.59,0.0,27.77,0.0,10.85,0.0,30.84,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53651.14484370497
3805,2010-11-09,11.75,0.0,30.33,0.0,27.559998999999998,0.0,10.74,0.0,30.66,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53266.5738678574
3806,2010-11-10,11.76,0.0,30.5,0.0,27.559998999999998,0.0,10.82,0.0,30.719998999999998,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53467.838809014924
3807,2010-11-11,11.77,0.0,30.379998999999998,0.0,27.25,0.0,10.77,0.0,30.450001,0.0,VEIEX,869.8636685717022,VTSMX,876.9058288641281,53127.74778185838
3808,2010-11-12,11.68,0.0,30.0,0.0,27.120001000000002,0.0,10.63,0.0,29.85,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,52272.605372789156
3809,2010-11-15,11.46,0.0,29.98,0.0,27.09,0.0,10.62,0.0,29.76,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,51765.992366527775
3810,2010-11-16,11.67,0.0,29.48,0.0,26.34,0.0,10.45,0.0,29.16,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,51794.38366497599
3811,2010-11-17,11.62,0.0,29.52,0.0,26.49,0.0,10.5,0.0,29.139999,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,51718.306514111435
3812,2010-11-18,11.63,0.0,29.98,0.0,27.129998999999998,0.0,10.75,0.0,29.73,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,52143.91387219276
3813,2010-11-19,11.69,0.0,30.07,0.0,27.200001,0.0,10.71,0.0,29.74,0.0,VUSTX,2223.0676803823044,VTSMX,876.9058288641281,52356.21945761347
