,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,10.61,0.0,12.95,0.0,19.41,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13715.650407026158
480,1997-08-22,9.93,0.0,21.82,0.0,10.41,0.0,12.8,0.0,19.190001000000002,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13571.565079104374
481,1997-08-25,9.92,0.0,21.799999,0.0,10.33,0.0,12.76,0.0,19.17,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13530.204922687783
482,1997-08-26,9.93,0.0,21.67,0.0,10.38,0.0,12.71,0.0,19.1,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13505.020307698247
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,10.21,0.0,12.67,0.0,19.1,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13447.613256694363
484,1997-08-28,10.02,0.0,21.540001,0.0,10.11,0.0,12.25,0.0,18.950001,0.0,VPACX,402.26911904880546,VEURX,239.3300229585476,VTSMX,219.57837625580922,13331.96341210643
485,1997-08-29,9.98,0.055,21.5,0.0,9.88,0.0,11.86,0.0,18.77,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13187.578516634036
486,1997-09-02,10.02,0.0,22.040001,0.0,9.64,0.0,11.83,0.0,19.1,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13401.059501620988
487,1997-09-03,10.0,0.0,22.08,0.0,9.92,0.0,11.98,0.0,19.280001000000002,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13444.957293228346
488,1997-09-04,10.0,0.0,22.15,0.0,9.88,0.0,11.98,0.0,19.26,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13455.540939777058
489,1997-09-05,9.96,0.0,22.15,0.0,9.95,0.0,12.42,0.0,19.42,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13477.904208796308
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,9.99,0.0,12.63,0.0,19.360001,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13490.862064498935
491,1997-09-09,9.98,0.0,22.290001,0.0,10.17,0.0,12.75,0.0,19.309998999999998,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13490.283626522092
492,1997-09-10,9.95,0.0,22.02,0.0,10.12,0.0,12.48,0.0,19.129998999999998,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13375.970690231521
493,1997-09-11,9.93,0.0,21.9,0.0,9.87,0.0,12.22,0.0,18.93,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13293.790752492081
494,1997-09-12,10.01,0.0,22.16,0.0,9.72,0.0,12.32,0.0,19.07,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13416.246402841021
495,1997-09-15,10.03,0.0,22.1,0.0,9.76,0.0,12.27,0.0,19.299999,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13466.082133543172
496,1997-09-16,10.19,0.0,22.59,0.0,9.69,0.0,12.23,0.0,19.48,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13680.47331998755
497,1997-09-17,10.21,0.0,22.58,0.0,9.63,0.0,12.3,0.0,19.73,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13746.074809291687
498,1997-09-18,10.2,0.0,22.66,0.0,9.59,0.0,12.3,0.0,19.9,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13800.344799631577
499,1997-09-19,10.22,0.0,22.73,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13816.500391937807
500,1997-09-22,10.25,0.0,22.85,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13883.516311504096
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,219.57837625580922,13842.64354850213
502,1997-09-24,10.27,0.0,22.58,0.06,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,220.16184404036852,13905.20212555707
503,1997-09-25,10.19,0.0,22.450001,0.0,9.93,0.0,12.37,0.0,20.280001000000002,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,220.16184404036852,13854.295676933798
504,1997-09-26,10.23,0.0,22.6,0.0,9.8,0.0,12.41,0.0,20.41,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,220.16184404036852,13934.361931686715
505,1997-09-29,10.21,0.0,22.77,0.0,9.79,0.0,12.41,0.0,20.5,0.0,VUSTX,398.23836635292565,VEURX,239.3300229585476,VTSMX,220.16184404036852,13985.36437991279
506,1997-09-30,10.19,0.053,22.68,0.0,9.85,0.0,12.48,0.0,20.59,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14000.23138210507
507,1997-10-01,10.26,0.0,22.83,0.0,9.83,0.0,12.44,0.0,20.719998999999998,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14092.618593826624
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,9.72,0.0,12.53,0.0,20.84,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14162.362980277285
509,1997-10-03,10.29,0.0,23.08,0.0,9.7,0.0,12.5,0.0,21.02,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14225.79448238515
510,1997-10-06,10.33,0.0,23.25,0.0,9.76,0.0,12.46,0.0,20.959999,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14265.494114356516
511,1997-10-07,10.36,0.0,23.450001,0.0,9.66,0.0,12.47,0.0,21.040001,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14338.518982615567
512,1997-10-08,10.23,0.0,23.299999,0.0,9.75,0.0,12.56,0.0,20.940001000000002,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14225.452288617784
513,1997-10-09,10.23,0.0,23.26,0.0,9.64,0.0,12.58,0.0,20.66,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14153.759403054293
514,1997-10-10,10.17,0.0,23.200001,0.0,9.71,0.0,12.66,0.0,20.5,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14077.671194401297
515,1997-10-13,10.16,0.0,23.23,0.0,9.52,0.0,12.63,0.0,20.83,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14154.059026475494
516,1997-10-14,10.24,0.0,23.25,0.0,9.44,0.0,12.64,0.0,20.799999,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14188.012396159513
517,1997-10-15,10.21,0.0,23.17,0.0,9.47,0.0,12.51,0.0,20.76,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14148.746219149174
518,1997-10-16,10.21,0.0,22.93,0.0,9.68,0.0,12.47,0.0,20.76,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14099.362686937164
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,9.62,0.0,12.38,0.0,20.360001,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13919.494524643516
520,1997-10-20,10.17,0.0,22.889999,0.0,9.38,0.0,12.24,0.0,20.33,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13975.353052874962
521,1997-10-21,10.17,0.0,23.27,0.0,9.37,0.0,12.2,0.0,20.49,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14089.808009008822
522,1997-10-22,10.18,0.0,23.209999,0.0,9.37,0.0,11.98,0.0,20.370001000000002,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,14054.843757511093
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,9.01,0.0,11.4,0.0,19.82,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13878.344903301615
524,1997-10-24,10.3,0.0,22.6,0.0,9.01,0.0,11.31,0.0,19.809998999999998,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13857.359227647034
525,1997-10-27,10.42,0.0,21.08,0.0,8.81,0.0,10.41,0.0,19.5,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13529.292025407123
526,1997-10-28,10.29,0.0,21.98,0.0,8.44,0.0,10.14,0.0,18.780001000000002,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13491.755311929317
527,1997-10-29,10.35,0.0,22.0,0.0,8.81,0.0,10.42,0.0,19.6,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13709.202561507063
528,1997-10-30,10.42,0.0,21.65,0.0,8.61,0.0,10.03,0.0,19.4,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,457.97289440971775,13623.912815848069
529,1997-10-31,10.44,0.055,21.91,0.0,8.65,0.0,10.22,0.0,19.57,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13750.290277048194
530,1997-11-03,10.37,0.0,22.43,0.0,8.73,0.0,10.8,0.0,19.83,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13883.990195356644
531,1997-11-04,10.33,0.0,22.48,0.0,8.7,0.0,10.86,0.0,19.85,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13880.39602747222
532,1997-11-05,10.34,0.0,22.57,0.0,8.61,0.0,10.83,0.0,19.959999,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13928.450089688187
533,1997-11-06,10.4,0.0,22.459999,0.0,8.58,0.0,10.65,0.0,19.85,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13908.507518436778
534,1997-11-07,10.4,0.0,22.17,0.0,8.26,0.0,10.31,0.0,19.52,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13774.041130855472
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,8.11,0.0,10.27,0.0,19.58,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13765.005865297797
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13773.863474457776
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13628.65425583427
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VTSMX,205.76471755004513,VEURX,226.65098562579038,VUSTX,460.3855868611099,13672.633106874242
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VTSMX,205.76471755004513,VUSTX,418.8162972041174,VUSTX,460.3855868611099,13735.059946337622
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VTSMX,205.76471755004513,VUSTX,418.8162972041174,VUSTX,460.3855868611099,13837.007518214446
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VTSMX,205.76471755004513,VUSTX,418.8162972041174,VUSTX,460.3855868611099,13810.81953507159
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VTSMX,205.76471755004513,VUSTX,418.8162972041174,VUSTX,460.3855868611099,13864.506435013704
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VTSMX,205.76471755004513,VUSTX,418.8162972041174,VUSTX,460.3855868611099,13912.767106948413
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,460.3855868611099,13942.696821918002
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,460.3855868611099,13780.445050765198
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,460.3855868611099,13775.59299645785
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,460.3855868611099,13797.024913314564
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,10.08,0.0,19.84,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13851.45440448184
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14010.20764363543
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14019.7852317449
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14060.538449418931
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14091.015161691414
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14099.678960262581
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14095.918954806744
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14041.318206172393
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14005.348094121779
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13898.526966414276
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13934.220323305488
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13952.994861246169
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14036.570456237387
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14062.297682524659
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,14029.509370434866
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13925.712238788492
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VTSMX,205.76471755004513,VEURX,218.00829612051513,VUSTX,462.7050199508094,13948.36835818111
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,9.84,0.0,20.24,0.0,VTSMX,209.2614959157553,VEURX,218.00829612051513,VUSTX,462.7050199508094,13930.28441268875
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VTSMX,209.2614959157553,VEURX,218.00829612051513,VUSTX,462.7050199508094,13894.005725348936
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VUSTX,428.9271750243202,VEURX,218.00829612051513,VUSTX,462.7050199508094,13910.746645022195
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VUSTX,428.9271750243202,VEURX,222.5478838434014,VUSTX,462.7050199508094,13975.757371656786
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VUSTX,428.9271750243202,VEURX,222.5478838434014,VUSTX,462.7050199508094,13935.626942132782
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14015.003372283822
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14104.025632604054
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14233.580799598218
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14151.56686515897
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14074.406312590403
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,206.3457595895333,VEURX,232.0749141995126,VUSTX,439.0665216880896,14033.939788108095
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VUSTX,409.2808454668429,VUSTX,423.2330604294981,VUSTX,439.0665216880896,13847.51085639445
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VUSTX,409.2808454668429,VUSTX,423.2330604294981,VUSTX,439.0665216880896,13872.942464946138
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VUSTX,409.2808454668429,VUSTX,423.2330604294981,VUSTX,439.0665216880896,13847.51085639445
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VUSTX,409.2808454668429,VUSTX,423.2330604294981,VUSTX,439.0665216880896,13822.079247842757
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VUSTX,409.2808454668429,VUSTX,423.2330604294981,VUSTX,439.0665216880896,13809.363443566916
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13720.352813636006
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13719.844791382575
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13758.899806748857
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13758.977964809292
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13645.917087895592
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13731.33845841899
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13721.25230643267
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13756.94519555451
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VUSTX,409.2808454668429,VEURX,226.7470183108889,VUSTX,439.0665216880896,13851.944695810795
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,13954.363596660409
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14104.463288649305
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,8.39,0.0,9.85,0.0,21.440001000000002,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14145.707917452179
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,8.44,0.0,9.71,0.0,21.51,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14168.878133149745
594,1998-02-05,10.66,0.0,23.34,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14204.570783536354
595,1998-02-06,10.66,0.0,23.52,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14244.237149764967
596,1998-02-09,10.63,0.0,23.5,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14174.943952318212
597,1998-02-10,10.65,0.0,23.700001,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14225.071787883335
598,1998-02-11,10.72,0.0,23.74,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14279.639062604205
599,1998-02-12,10.72,0.0,23.82,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14274.845697229728
600,1998-02-13,10.75,0.0,23.77,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14262.4526561939
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14394.358520094993
602,1998-02-18,10.76,0.0,24.0,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14441.00096105638
603,1998-02-19,10.74,0.0,23.950001,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14386.13768910111
604,1998-02-20,10.72,0.0,24.040001,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14419.8204096421
605,1998-02-23,10.68,0.0,24.15,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14480.325479616724
606,1998-02-24,10.59,0.0,23.98,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14373.419757544245
607,1998-02-25,10.66,0.0,24.26,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14522.446153598268
608,1998-02-26,10.63,0.0,24.4,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,441.2638888957964,14563.742371854343
609,1998-02-27,10.66,0.049,24.41,0.0,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14614.158546712935
610,1998-03-02,10.55,0.0,24.389999,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14636.319257629175
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14627.50104309018
612,1998-03-04,10.51,0.0,24.389999,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14539.226112716853
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14427.677497869958
614,1998-03-06,10.55,0.0,24.58,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14621.25079773758
615,1998-03-09,10.61,0.0,24.49,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14680.166848216533
616,1998-03-10,10.61,0.0,24.76,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,195.17332841875304,VEURX,226.7470183108889,VUSTX,443.2922125877189,14746.46846798825
