,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,33.16,0.0,12.93,0.0,38.950001,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38836.41500200084
3179,2008-05-16,11.47,0.0,34.59,0.0,33.5,0.0,12.99,0.0,39.400002,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38701.44918096869
3180,2008-05-19,11.48,0.0,34.599998,0.0,33.599998,0.0,13.01,0.0,39.259997999999996,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38735.19063622672
3181,2008-05-20,11.54,0.0,34.32,0.0,33.040001000000004,0.0,12.85,0.0,39.040001000000004,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38937.639367774944
3182,2008-05-21,11.52,0.0,33.779999,0.0,32.75,0.0,12.65,0.0,38.66,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38870.15645725887
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,32.860001000000004,0.0,12.79,0.0,39.009997999999996,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38465.258994162425
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,32.32,0.0,12.63,0.0,38.580002,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38735.19063622672
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,32.16,0.0,12.68,0.0,38.369999,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38397.77608364635
3186,2008-05-28,11.3,0.0,33.880001,0.0,32.380001,0.0,12.61,0.0,38.540001000000004,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,38127.844441582056
3187,2008-05-29,11.21,0.0,34.07,0.0,32.48,0.0,12.67,0.0,38.189999,0.0,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,VUSTX,1124.7151752679072,37824.171344259725
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,32.630001,0.0,12.78,0.0,38.419998,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38175.0824789433
3189,2008-06-02,11.32,0.0,33.830002,0.0,32.419998,0.0,12.79,0.0,37.959998999999996,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38344.44841718174
3190,2008-06-03,11.4,0.0,33.669998,0.0,31.93,0.0,12.72,0.0,37.799999,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38615.43391836324
3191,2008-06-04,11.3,0.0,33.68,0.0,31.559998999999998,0.0,12.83,0.0,37.400002,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38276.70204188637
3192,2008-06-05,11.24,0.0,34.369999,0.0,32.209998999999996,0.0,12.94,0.0,38.040001000000004,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38073.46291600024
3193,2008-06-06,11.34,0.0,33.349998,0.0,31.299999,0.0,12.54,0.0,37.16,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38412.19479247711
3194,2008-06-09,11.3,0.0,33.34,0.0,31.25,0.0,12.52,0.0,37.09,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38276.70204188637
3195,2008-06-10,11.22,0.0,33.23,0.0,30.639999,0.0,12.32,0.0,36.389998999999996,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38005.71654070487
3196,2008-06-11,11.24,0.0,32.68,0.0,30.17,0.0,12.17,0.0,35.849998,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38073.46291600024
3197,2008-06-12,11.13,0.0,32.77,0.0,30.23,0.0,12.07,0.0,35.799999,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37700.857851875684
3198,2008-06-13,11.08,0.0,33.279999,0.0,30.440001000000002,0.0,12.21,0.0,36.099998,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37531.49191363725
3199,2008-06-16,11.11,0.0,33.34,0.0,30.540001,0.0,12.27,0.0,36.23,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37633.11147658031
3200,2008-06-17,11.11,0.0,33.150002,0.0,30.709999,0.0,12.32,0.0,36.400002,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37633.11147658031
3201,2008-06-18,11.19,0.0,32.84,0.0,30.559998999999998,0.0,12.28,0.0,35.93,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37904.0969777618
3202,2008-06-19,11.15,0.0,32.970001,0.0,30.51,0.0,12.21,0.0,35.869999,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37768.60422717106
3203,2008-06-20,11.2,0.0,32.380001,0.0,29.67,0.0,11.87,0.0,35.220001,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37937.97016540949
3204,2008-06-23,11.21,0.0,32.200001,0.146,29.620001000000002,0.0,11.93,0.0,35.139998999999996,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,37971.843353057186
3205,2008-06-24,11.28,0.0,32.029999,0.0,29.389999,0.0,11.87,0.0,34.959998999999996,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38208.95566659099
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,29.92,0.0,11.98,0.0,35.459998999999996,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38175.0824789433
3207,2008-06-26,11.36,0.0,31.33,0.0,29.219998999999998,0.0,11.74,0.0,34.650002,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38479.941167772486
3208,2008-06-27,11.43,0.0,31.23,0.0,29.23,0.0,11.8,0.0,34.73,0.0,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,VUSTX,1129.1062549229016,38717.0534813063
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,29.25,0.0,11.85,0.0,34.889998999999996,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38862.70818819135
3210,2008-07-01,11.42,0.0,31.33,0.0,28.9,0.0,11.79,0.0,34.509997999999996,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38828.70756860413
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,28.15,0.0,11.54,0.0,33.869999,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38998.710666540224
3212,2008-07-03,11.44,0.0,30.65,0.0,27.959999,0.0,11.54,0.0,34.09,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38896.70880777856
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,27.870001000000002,0.0,11.55,0.0,33.939999,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39032.71128612744
3214,2008-07-08,11.54,0.0,30.950001,0.0,27.969998999999998,0.0,11.54,0.0,33.939999,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39236.71500365075
3215,2008-07-09,11.57,0.0,30.27,0.0,27.639999,0.0,11.33,0.0,33.810001,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39338.71686241242
3216,2008-07-10,11.58,0.0,30.49,0.0,28.110001,0.0,11.48,0.0,33.860001000000004,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39372.71748199963
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,28.030001000000002,0.0,11.36,0.0,33.25,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38930.709427365786
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,27.940001000000002,0.0,11.35,0.0,33.200001,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39168.71376447631
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,27.379998999999998,0.0,11.19,0.0,32.619999,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,39202.71438406353
3220,2008-07-16,11.37,0.0,30.389999,0.0,27.870001000000002,0.0,11.48,0.0,33.080002,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38658.70447066803
3221,2008-07-17,11.31,0.0,30.74,0.0,28.110001,0.0,11.48,0.0,33.77,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38454.700753144716
3222,2008-07-18,11.28,0.0,30.73,0.0,27.870001000000002,0.0,11.35,0.0,34.169998,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38352.69889438306
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,28.200001,0.0,11.48,0.0,34.400002,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38420.700133557504
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,28.32,0.0,11.61,0.0,34.32,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38318.69827479584
3225,2008-07-23,11.24,0.0,31.299999,0.0,28.48,0.0,11.66,0.0,34.529999,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38216.69641603419
3226,2008-07-24,11.35,0.0,30.549999,0.0,27.879998999999998,0.0,11.6,0.0,33.740002000000004,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38590.70323149359
3227,2008-07-25,11.23,0.0,30.709999,0.0,27.75,0.0,11.47,0.0,33.919998,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38182.69579644697
3228,2008-07-28,11.34,0.0,30.17,0.0,27.48,0.0,11.32,0.0,33.459998999999996,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38556.702611906374
3229,2008-07-29,11.3,0.0,30.860001,0.0,27.82,0.0,11.38,0.0,33.709998999999996,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38420.700133557504
3230,2008-07-30,11.32,0.0,31.360001,0.0,28.389999,0.0,11.5,0.0,34.169998,0.0,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,VUSTX,1133.3539862406342,38488.701372731935
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,28.030001000000002,0.0,11.32,0.0,33.82,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38978.310294787894
3232,2008-08-01,11.41,0.0,30.83,0.0,27.860001,0.0,11.13,0.0,33.419998,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38944.17867456479
3233,2008-08-04,11.39,0.0,30.49,0.0,27.219998999999998,0.0,10.9,0.0,33.169998,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38875.91543411858
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,27.41,0.0,11.08,0.0,34.119999,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38705.25733300304
3235,2008-08-06,11.28,0.0,31.459999,0.0,27.67,0.0,11.09,0.0,34.189999,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38500.4676116644
3236,2008-08-07,11.44,0.0,30.92,0.0,27.1,0.0,10.85,0.0,33.619999,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39046.57353523411
3237,2008-08-08,11.46,0.0,31.639999,0.0,27.110001,0.0,10.95,0.0,33.669998,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39114.83677568033
3238,2008-08-11,11.36,0.0,31.91,0.0,26.92,0.0,11.0,0.0,33.669998,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38773.52057344925
3239,2008-08-12,11.45,0.0,31.549999,0.0,26.530001000000002,0.0,10.91,0.0,33.310001,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39080.70515545722
3240,2008-08-13,11.42,0.0,31.52,0.0,26.5,0.0,10.76,0.0,32.810001,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,38978.310294787894
3241,2008-08-14,11.49,0.0,31.709999,0.0,26.690001000000002,0.0,10.72,0.0,32.650002,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39217.23163634964
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,26.379998999999998,0.0,10.64,0.0,32.5,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39387.88973746517
3243,2008-08-18,11.57,0.0,31.35,0.0,25.870001000000002,0.0,10.67,0.0,32.290001000000004,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39490.2845981345
3244,2008-08-19,11.54,0.0,31.040001,0.0,25.57,0.0,10.51,0.0,31.83,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39387.88973746517
3245,2008-08-20,11.59,0.0,31.23,0.0,26.16,0.0,10.62,0.0,31.940001000000002,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39558.54783858071
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,26.129998999999998,0.0,10.65,0.0,32.080002,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39456.15297791139
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,26.120001000000002,0.0,10.62,0.0,32.380001,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39422.02135768828
3248,2008-08-25,11.63,0.0,31.01,0.0,25.629998999999998,0.0,10.54,0.0,31.9,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39695.07431947313
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,25.559998999999998,0.0,10.6,0.0,31.93,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39695.07431947313
3250,2008-08-27,11.65,0.0,31.41,0.0,26.040001,0.0,10.63,0.0,32.200001,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39763.33755991935
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,26.17,0.0,10.72,0.0,32.689999,0.0,VUSTX,1137.720674103558,VUSTX,1137.720674103558,VUSTX,1137.720674103558,39729.20593969624
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,25.85,0.0,10.75,0.0,32.490002000000004,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39681.4216713839
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,25.1,0.0,10.59,0.0,32.139998999999996,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39955.559299510904
3254,2008-09-03,11.71,0.0,31.24,0.0,24.73,0.0,10.56,0.0,31.950001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40126.89531709028
3255,2008-09-04,11.76,0.0,30.33,0.0,23.809998999999998,0.0,10.2,0.0,30.549999,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40298.23133466966
3256,2008-09-05,11.75,0.0,30.459999,0.0,23.879998999999998,0.0,10.2,0.0,30.219998999999998,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40263.964131153785
3257,2008-09-08,11.81,0.0,31.02,0.0,24.43,0.0,10.46,0.0,30.790001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40469.56735224904
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,23.040001,0.0,10.11,0.0,29.93,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40675.17057334429
3259,2008-09-10,11.82,0.0,30.17,0.0,23.34,0.0,10.25,0.0,30.08,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40503.834555764915
3260,2008-09-11,11.83,0.0,30.540001,0.0,23.059998999999998,0.0,10.18,0.0,30.0,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40538.101759280784
3261,2008-09-12,11.71,0.0,30.65,0.0,23.41,0.0,10.25,0.0,30.700001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40126.89531709028
3262,2008-09-15,12.01,0.0,29.24,0.0,22.059998999999998,0.0,9.95,0.0,29.219998999999998,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,41154.91142256655
3263,2008-09-16,11.98,0.0,29.77,0.0,21.700001,0.0,9.94,0.0,29.290001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,41052.10981201892
3264,2008-09-17,12.04,0.0,28.389999,0.0,20.43,0.0,9.44,0.0,28.030001000000002,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,41257.71303311417
3265,2008-09-18,11.89,0.0,29.67,0.0,21.389999,0.0,9.78,0.0,29.209999,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40743.704980376046
3266,2008-09-19,11.61,0.0,30.9,0.0,23.23,0.0,10.31,0.0,31.049999,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39784.223281931525
3267,2008-09-22,11.57,0.0,29.68,0.0,22.91,0.0,10.21,0.0,30.549999,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39647.15446786802
3268,2008-09-23,11.55,0.0,29.09,0.138,22.26,0.0,10.03,0.0,29.959999,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39578.62006083627
3269,2008-09-24,11.58,0.0,28.99,0.0,22.42,0.0,10.17,0.0,29.950001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39681.4216713839
3270,2008-09-25,11.55,0.0,29.51,0.0,23.07,0.0,10.35,0.0,30.540001,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39578.62006083627
3271,2008-09-26,11.57,0.0,29.549999,0.0,22.67,0.0,10.27,0.0,30.219998999999998,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,39647.15446786802
3272,2008-09-29,11.82,0.0,27.049999,0.0,20.209999,0.0,9.51,0.0,27.309998999999998,0.0,VUSTX,1142.240117195852,VUSTX,1142.240117195852,VUSTX,1142.240117195852,40503.834555764915
3273,2008-09-30,11.57,0.043,28.42,0.0,21.65,0.0,9.73,0.0,28.110001,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39794.50344298629
3274,2008-10-01,11.69,0.0,28.26,0.0,21.51,0.0,9.7,0.0,28.129998999999998,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,40207.23813729557
3275,2008-10-02,11.77,0.0,27.040001,0.0,20.16,0.0,9.27,0.0,26.889999,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,40482.39460016842
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,19.700001,0.0,9.16,0.0,27.190001000000002,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,40654.36738946396
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,18.0,0.0,8.7,0.0,25.41,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,41170.28575735055
3278,2008-10-07,11.88,0.0,24.09,0.0,17.049999,0.0,8.41,0.0,24.450001,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,40860.7347366186
3279,2008-10-08,11.72,0.0,23.799999,0.0,16.709999,0.0,8.11,0.0,23.809998999999998,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,40310.4218108729
3280,2008-10-09,11.57,0.0,22.0,0.0,15.86,0.0,7.77,0.0,22.200001,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39794.50344298629
3281,2008-10-10,11.5,0.0,21.85,0.0,15.83,0.0,7.39,0.0,21.98,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39553.74153797255
3282,2008-10-13,11.29,0.0,24.34,0.0,18.15,0.0,8.32,0.0,24.43,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38831.455822931304
3283,2008-10-14,11.29,0.0,24.110001,0.0,17.969998999999998,0.0,8.27,0.0,24.209999,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38831.455822931304
3284,2008-10-15,11.34,0.0,21.93,0.0,15.84,0.0,7.59,0.0,21.700001,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39003.42861222684
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,16.280001000000002,0.0,8.11,0.0,22.82,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38831.455822931304
3286,2008-10-17,11.23,0.0,22.75,0.0,15.61,0.0,7.85,0.0,22.15,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38625.088475776676
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,16.379998999999998,0.0,8.42,0.0,23.530001000000002,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38934.63949650863
3288,2008-10-21,11.42,0.0,23.09,0.0,15.53,0.0,8.18,0.0,22.049999,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39278.58507509969
3289,2008-10-22,11.54,0.0,21.700001,0.0,14.05,0.0,7.68,0.0,20.379998999999998,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39691.319769408976
3290,2008-10-23,11.6,0.0,21.82,0.0,13.97,0.0,7.8,0.0,20.84,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39897.68711656361
3291,2008-10-24,11.49,0.0,21.08,0.0,12.83,0.0,7.31,0.0,19.48,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39519.34698011344
3292,2008-10-27,11.49,0.0,20.360001,0.0,12.3,0.0,6.9,0.0,18.57,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39519.34698011344
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,13.93,0.0,7.6,0.0,20.889999,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,39003.42861222684
3294,2008-10-29,11.31,0.0,22.34,0.0,13.97,0.0,7.56,0.0,21.17,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38900.24493864953
3295,2008-10-30,11.2,0.0,22.99,0.0,15.46,0.0,8.0,0.0,21.9,0.0,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,VUSTX,1146.4852619702187,38521.90480219935
3296,2008-10-31,11.11,0.04,23.41,0.0,15.66,0.0,7.94,0.0,21.99,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,38349.93201290381
3297,2008-11-03,11.15,0.0,23.360001,0.0,15.93,0.0,8.04,0.0,21.950001,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,38488.00557550653
3298,2008-11-04,11.35,0.0,24.24,0.0,16.860001,0.0,8.48,0.0,23.469998999999998,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39178.3733885201
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,15.83,0.0,8.32,0.0,22.23,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39592.59407632824
3300,2008-11-06,11.43,0.0,21.85,0.0,14.63,0.0,7.75,0.0,20.889999,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39454.520513725525
3301,2008-11-07,11.38,0.0,22.459999,0.0,15.53,0.0,8.05,0.0,21.91,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39281.92856047214
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,15.56,0.0,8.05,0.0,21.6,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39592.59407632824
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,14.89,0.0,7.74,0.0,20.709999,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39696.14924828027
3304,2008-11-12,11.53,0.0,20.5,0.0,13.94,0.0,7.51,0.0,19.559998999999998,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39799.704420232316
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,14.9,0.0,7.92,0.0,21.190001000000002,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39281.92856047214
3306,2008-11-14,11.57,0.0,20.98,0.0,14.26,0.0,7.46,0.0,20.1,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,39937.777982835025
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,14.0,0.0,7.46,0.0,19.559998999999998,0.0,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,VUSTX,1150.6130216892834,40006.81476413638
