,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3666,2010-04-23,10.92,0.0,30.42,0.0,10.35,0.0,25.870001000000002,0.0,27.110001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,77815.04877611288
3667,2010-04-26,10.93,0.0,30.290001,0.0,10.42,0.0,25.9,0.0,27.200001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,77959.33514146546
3668,2010-04-27,11.07,0.0,29.57,0.0,10.2,0.0,24.74,0.0,26.4,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,76027.94602416482
3669,2010-04-28,10.98,0.0,29.75,0.0,10.22,0.0,24.629998999999998,0.0,26.49,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,76319.95922462715
3670,2010-04-29,11.02,0.0,30.16,0.0,10.29,0.0,25.0,0.0,26.780001000000002,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,77126.17473993488
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,10.19,0.0,24.84,0.0,26.610001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,76247.21135440389
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,10.26,0.0,24.860001,0.0,26.700001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,76862.76814670188
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,9.95,0.0,23.82,0.0,25.790001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,74579.26687430717
3674,2010-05-05,11.3,0.0,29.049999,0.0,9.93,0.0,23.219998999999998,0.0,25.389999,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,73948.0942472996
3675,2010-05-06,11.58,0.0,28.09,0.0,9.68,0.0,22.26,0.0,24.360001,0.0,VTSMX,872.7246290186307,VPACX,2456.3385432281652,VEIEX,953.288848604418,71514.30923287445
3676,2010-05-07,11.46,0.0,27.6,0.0,9.63,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,2101.8498918773303,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70858.99451085858
3677,2010-05-10,11.28,0.0,28.85,0.0,9.93,0.0,23.41,0.0,25.700001,0.0,VUSTX,2101.8498918773303,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,69746.02601068802
3678,2010-05-11,11.27,0.0,28.799999,0.0,9.75,0.0,23.18,0.0,25.35,0.0,VUSTX,2101.8498918773303,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,69684.19442734521
3679,2010-05-12,11.2,0.0,29.27,0.0,9.81,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,2101.8498918773303,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,69251.37334394554
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,9.78,0.0,23.23,0.0,25.549999,0.0,VUSTX,2101.8498918773303,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,69622.3628440024
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,9.65,0.0,22.4,0.0,25.09,0.0,VTSMX,844.5924540997219,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70488.00501080173
3682,2010-05-17,11.36,0.0,28.4,0.0,9.6,0.0,22.5,0.0,24.860001,0.0,VTSMX,844.5924540997219,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70350.08960213611
3683,2010-05-18,11.51,0.0,27.99,0.0,9.42,0.0,21.98,0.0,24.459999,0.0,VTSMX,844.5924540997219,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70616.00296231576
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,9.39,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VTSMX,844.5924540997219,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70545.60164483343
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,9.13,0.0,21.43,0.0,22.959999,0.0,VTSMX,844.5924540997219,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70375.10838948333
3686,2010-05-21,11.73,0.0,27.09,0.0,9.26,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,1950.5549515397668,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70753.75761095478
3687,2010-05-24,11.7,0.0,26.76,0.0,9.19,0.0,21.34,0.0,23.41,0.0,VUSTX,1950.5549515397668,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70572.80170913649
3688,2010-05-25,11.76,0.0,26.76,0.0,9.1,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,1950.5549515397668,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70934.71351277309
3689,2010-05-26,11.72,0.0,26.66,0.0,9.0,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,1950.5549515397668,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,70693.43897701535
3690,2010-05-27,11.5,0.0,27.58,0.0,9.32,0.0,22.09,0.0,24.23,0.0,VUSTX,1950.5549515397668,VUSTX,2064.096000984924,VUSTX,2017.2124414185985,69366.42903034782
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,9.22,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,69915.32859919667
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,9.13,0.0,21.66,0.0,23.76,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70217.99235936636
3693,2010-06-02,11.51,0.0,27.42,0.0,9.22,0.0,22.1,0.0,24.35,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,69673.19759106092
3694,2010-06-03,11.45,0.0,27.57,0.0,9.25,0.0,22.110001,0.0,24.42,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,69310.0010788573
3695,2010-06-04,11.7,0.0,26.58,0.0,9.01,0.0,21.200001,0.0,23.68,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70823.3198797057
3696,2010-06-07,11.77,0.0,26.17,0.0,8.86,0.0,20.92,0.0,23.35,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71247.04914394327
3697,2010-06-08,11.72,0.0,26.4,0.0,9.01,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70944.3853837736
3698,2010-06-09,11.71,0.0,26.290001,0.0,8.97,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70883.85263173966
3699,2010-06-10,11.53,0.0,27.08,0.0,9.22,0.0,22.1,0.0,24.290001,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,69794.26309512879
3700,2010-06-11,11.65,0.0,27.25,0.0,9.23,0.0,22.1,0.0,24.4,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70520.65611953603
3701,2010-06-14,11.61,0.0,27.24,0.0,9.29,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70278.52511140029
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,9.45,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,69915.32859919667
3703,2010-06-16,11.61,0.0,27.85,0.0,9.47,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70278.52511140029
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,9.47,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70762.78712767178
3705,2010-06-18,11.66,0.0,27.91,0.0,9.46,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70581.18887156996
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,9.57,0.0,23.040001,0.0,25.67,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,70460.12336750209
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,9.46,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71125.9836398754
3708,2010-06-23,11.82,0.0,27.110001,0.124,9.44,0.0,22.940001000000002,0.0,25.370001000000002,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71549.71290411295
3709,2010-06-24,11.76,0.0,26.639999,0.0,9.37,0.0,22.42,0.0,25.049999,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71186.51639190933
3710,2010-06-25,11.8,0.0,26.77,0.0,9.4,0.0,22.540001,0.0,25.15,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71428.64740004508
3711,2010-06-28,11.89,0.0,26.709999,0.0,9.31,0.0,22.469998999999998,0.0,25.1,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,71973.4421683505
3712,2010-06-29,12.0,0.0,25.84,0.0,9.07,0.0,21.67,0.0,24.209999,0.0,VUSTX,1957.4789994196915,VUSTX,2071.423095014394,VUSTX,2024.373108959565,72639.30244072381
3713,2010-06-30,12.05,0.039,25.59,0.0,9.01,0.0,21.559998999999998,0.0,24.120001000000002,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,73178.04393382584
3714,2010-07-01,12.06,0.0,25.49,0.0,9.03,0.0,21.85,0.0,24.09,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,73238.77260099085
3715,2010-07-02,11.98,0.0,25.360001,0.0,9.03,0.0,21.809998999999998,0.0,24.15,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72752.94326367084
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,9.24,0.0,22.200001,0.0,24.57,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,73299.50126815584
3717,2010-07-07,11.96,0.0,26.27,0.0,9.38,0.0,22.870001000000002,0.0,25.030001000000002,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72631.48592934084
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,9.44,0.0,23.15,0.0,25.09,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72267.11392635082
3719,2010-07-09,11.84,0.0,26.74,0.0,9.45,0.0,23.139999,0.0,25.379998999999998,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71902.74192336082
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,9.41,0.0,23.139999,0.0,25.34,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71902.74192336082
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,9.47,0.0,23.719998999999998,0.0,25.540001,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71356.18391887582
3722,2010-07-14,11.86,0.0,27.18,0.0,9.55,0.0,23.780001000000002,0.0,25.5,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72024.19925769082
3723,2010-07-15,11.95,0.0,27.190001000000002,0.0,9.49,0.0,24.059998999999998,0.0,25.440001000000002,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72570.75726217583
3724,2010-07-16,12.01,0.0,26.379998999999998,0.0,9.26,0.0,23.370001000000002,0.0,24.9,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72935.12926516583
3725,2010-07-19,11.95,0.0,26.530001000000002,0.0,9.3,0.0,23.370001000000002,0.0,25.1,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72570.75726217583
3726,2010-07-20,11.97,0.0,26.860001,0.0,9.39,0.0,23.379998999999998,0.0,25.549999,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72692.21459650583
3727,2010-07-21,12.13,0.0,26.51,0.0,9.25,0.0,23.09,0.0,25.41,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,73663.87327114584
3728,2010-07-22,12.01,0.0,27.139999,0.0,9.45,0.0,23.92,0.0,26.0,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72935.12926516583
3729,2010-07-23,11.9,0.0,27.41,0.0,9.54,0.0,24.18,0.0,26.18,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72267.11392635082
3730,2010-07-26,11.89,0.0,27.76,0.0,9.6,0.0,24.389999,0.0,26.299999,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,72206.38525918583
3731,2010-07-27,11.79,0.0,27.700001,0.0,9.56,0.0,24.610001,0.0,26.33,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71599.09858753582
3732,2010-07-28,11.84,0.0,27.469998999999998,0.0,9.62,0.0,24.41,0.0,26.219998999999998,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71902.74192336082
3733,2010-07-29,11.84,0.0,27.360001,0.0,9.68,0.0,24.51,0.0,26.299999,0.0,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,VUSTX,2024.2889055000232,71902.74192336082
3734,2010-07-30,11.99,0.039,27.379998999999998,0.0,9.66,0.0,24.34,0.0,26.35,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,73050.51373277933
3735,2010-08-02,11.87,0.0,27.969998999999998,0.0,9.83,0.0,25.27,0.0,27.030001000000002,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,72319.3993334521
3736,2010-08-03,11.93,0.0,27.809998999999998,0.0,9.83,0.0,25.309998999999998,0.0,26.82,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,72684.9565331157
3737,2010-08-04,11.86,0.0,28.01,0.0,9.82,0.0,25.290001,0.0,26.98,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,72258.47313350815
3738,2010-08-05,11.92,0.0,27.950001,0.0,9.82,0.0,25.32,0.0,26.879998999999998,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,72624.03033317177
3739,2010-08-06,12.03,0.0,27.85,0.0,9.88,0.0,25.280001000000002,0.0,26.83,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,73294.21853255507
3740,2010-08-09,11.99,0.0,28.030001000000002,0.0,9.9,0.0,25.35,0.0,27.02,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,73050.51373277933
3741,2010-08-10,12.03,0.0,27.809998999999998,0.0,9.81,0.0,25.209999,0.0,26.66,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,73294.21853255507
3742,2010-08-11,12.17,0.0,27.0,0.0,9.48,0.0,24.0,0.0,25.889999,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,74147.18533177018
3743,2010-08-12,12.13,0.0,26.860001,0.0,9.46,0.0,23.940001000000002,0.0,25.879998999999998,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,73903.48053199443
3744,2010-08-13,12.25,0.0,26.74,0.0,9.45,0.0,23.860001,0.0,25.99,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,74634.59493132167
3745,2010-08-16,12.49,0.0,26.77,0.0,9.53,0.0,23.969998999999998,0.0,26.200001,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,76096.82372997612
3746,2010-08-17,12.41,0.0,27.120001000000002,0.0,9.6,0.0,24.299999,0.0,26.48,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,75609.41413042464
3747,2010-08-18,12.44,0.0,27.17,0.0,9.62,0.0,24.290001,0.0,26.48,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,75792.19273025644
3748,2010-08-19,12.59,0.0,26.700001,0.0,9.58,0.0,23.879998999999998,0.0,26.32,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,76706.08572941548
3749,2010-08-20,12.56,0.0,26.610001,0.0,9.51,0.0,23.530001000000002,0.0,26.280001000000002,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,76523.30712958369
3750,2010-08-23,12.55,0.0,26.48,0.0,9.47,0.0,23.469998999999998,0.0,26.110001,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,76462.38092963975
3751,2010-08-24,12.73,0.0,26.09,0.0,9.39,0.0,23.08,0.0,25.77,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,77559.0525286306
3752,2010-08-25,12.69,0.0,26.209999,0.0,9.36,0.0,23.040001,0.0,25.66,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,77315.34772885485
3753,2010-08-26,12.78,0.0,26.01,0.0,9.37,0.0,23.18,0.0,25.540001,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,77863.68352835027
3754,2010-08-27,12.49,0.0,26.48,0.0,9.53,0.0,23.49,0.0,25.940001000000002,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,76096.82372997612
3755,2010-08-30,12.69,0.0,26.07,0.0,9.48,0.0,23.200001,0.0,25.629998999999998,0.0,VUSTX,2030.873331464535,VUSTX,2030.873331464535,VUSTX,2030.873331464535,77315.34772885485
3756,2010-08-31,12.8,0.039,26.08,0.0,9.43,0.0,23.290001,0.0,25.76,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,78223.1481080195
3757,2010-09-01,12.58,0.0,26.879998999999998,0.0,9.71,0.0,24.219998999999998,0.0,26.49,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76878.6877499129
3758,2010-09-02,12.48,0.0,27.139999,0.0,9.73,0.0,24.32,0.0,26.58,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76267.569405319
3759,2010-09-03,12.34,0.0,27.51,0.0,9.8,0.0,24.629998999999998,0.0,26.809998999999998,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,75412.00372288753
3760,2010-09-07,12.55,0.0,27.17,0.0,9.8,0.0,24.16,0.0,26.610001,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76695.35224653475
3761,2010-09-08,12.46,0.0,27.35,0.0,9.81,0.0,24.379998999999998,0.0,26.76,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76145.34573640022
3762,2010-09-09,12.26,0.0,27.459999,0.0,9.89,0.0,24.639999,0.0,26.870001000000002,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74923.10904721242
3763,2010-09-10,12.21,0.0,27.59,0.0,9.92,0.0,24.67,0.0,26.99,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74617.54987491548
3764,2010-09-13,12.26,0.0,27.950001,0.0,10.04,0.0,25.110001,0.0,27.549999,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74923.10904721242
3765,2010-09-14,12.36,0.0,27.93,0.0,10.06,0.0,25.370001000000002,0.0,27.58,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,75534.22739180631
3766,2010-09-15,12.22,0.0,28.030001000000002,0.0,10.07,0.0,25.42,0.0,27.66,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74678.66170937486
3767,2010-09-16,12.14,0.0,28.01,0.0,9.97,0.0,25.35,0.0,27.52,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74189.76703369973
3768,2010-09-17,12.16,0.0,28.049999,0.0,9.95,0.0,25.129998999999998,0.0,27.51,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74311.99070261851
3769,2010-09-20,12.21,0.0,28.51,0.0,10.11,0.0,25.57,0.0,27.9,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,74617.54987491548
3770,2010-09-21,12.36,0.0,28.42,0.0,10.08,0.0,25.74,0.0,27.879998999999998,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,75534.22739180631
3771,2010-09-22,12.44,0.0,28.26,0.0,10.07,0.0,25.639999,0.0,27.870001000000002,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76023.12206748144
3772,2010-09-23,12.47,0.0,27.889999,0.13699999999999998,10.02,0.0,25.35,0.0,27.799999,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76206.45757085961
3773,2010-09-24,12.33,0.0,28.51,0.0,10.18,0.0,26.120001000000002,0.0,28.219998999999998,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,75350.89188842814
3774,2010-09-27,12.51,0.0,28.370001000000002,0.0,10.2,0.0,25.950001,0.0,28.209999,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76450.90490869716
3775,2010-09-28,12.58,0.0,28.530001000000002,0.0,10.27,0.0,26.09,0.0,28.360001,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76878.6877499129
3776,2010-09-29,12.54,0.0,28.49,0.0,10.29,0.0,25.99,0.0,28.5,0.0,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,VUSTX,2037.0611486463408,76634.24041207533
3777,2010-09-30,12.53,0.037000000000000005,28.41,0.0,10.16,0.0,25.940001000000002,0.0,28.639999,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,76799.24236511569
3778,2010-10-01,12.49,0.0,28.540001,0.0,10.21,0.0,26.200001,0.0,28.969998999999998,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,77476.78413618766
3779,2010-10-04,12.52,0.0,28.290001,0.0,10.1,0.0,25.84,0.0,29.01,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,76880.09736144482
3780,2010-10-05,12.47,0.0,28.889999,0.0,10.34,0.0,26.49,0.0,29.440001000000002,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,78510.64444901624
3781,2010-10-06,12.6,0.0,28.85,0.0,10.44,0.0,26.77,0.0,29.49,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79083.62912715525
3782,2010-10-07,12.54,0.0,28.809998999999998,0.0,10.48,0.0,26.68,0.0,29.32,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,78943.64224591071
3783,2010-10-08,12.5,0.0,29.02,0.0,10.52,0.0,26.84,0.0,29.459999,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79327.46748296672
3784,2010-10-11,12.5,0.0,29.030001000000002,0.0,10.51,0.0,26.74,0.0,29.51,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79248.27576749926
3785,2010-10-12,12.4,0.0,29.15,0.0,10.44,0.0,26.809998999999998,0.0,29.42,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79060.53424517211
3786,2010-10-13,12.38,0.0,29.379998999999998,0.0,10.45,0.0,27.209999,0.0,29.85,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79864.83783294681
3787,2010-10-14,12.24,0.0,29.27,0.0,10.57,0.0,27.41,0.0,29.93,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,80436.08232985738
3788,2010-10-15,12.11,0.0,29.32,0.0,10.51,0.0,27.23,0.0,29.870001000000002,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,80053.63390498537
3789,2010-10-18,12.19,0.0,29.530001000000002,0.0,10.6,0.0,27.4,0.0,29.77,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,80358.78795087221
3790,2010-10-19,12.25,0.0,29.040001,0.0,10.4,0.0,26.6,0.0,29.129998999999998,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,78493.28716023051
3791,2010-10-20,12.26,0.0,29.35,0.0,10.51,0.0,27.200001,0.0,29.42,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79621.79682349158
3792,2010-10-21,12.14,0.0,29.379998999999998,0.0,10.4,0.0,27.26,0.0,29.43,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79412.78465949309
3793,2010-10-22,12.19,0.0,29.48,0.0,10.45,0.0,27.24,0.0,29.48,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79563.7223056008
3794,2010-10-25,12.22,0.0,29.559998999999998,0.0,10.5,0.0,27.34,0.0,29.73,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,80011.85511078824
3795,2010-10-26,12.06,0.0,29.57,0.0,10.42,0.0,27.110001,0.0,29.790001,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79636.93183178455
3796,2010-10-27,11.97,0.0,29.5,0.0,10.32,0.0,26.82,0.0,29.33,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,78687.59870413231
3797,2010-10-28,12.0,0.0,29.52,0.0,10.39,0.0,27.129998999999998,0.0,29.459999,0.0,VEURX,986.8830558271205,VEIEX,893.8459619023927,VPACX,2519.6601825825355,79286.10675853779
