,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,30112.83696366132
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29930.05727541112
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29921.072651074603
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,30109.980084856732
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29991.65295440069
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29829.305505538116
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29933.071109099837
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29794.430728230287
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29845.170009323505
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,606.4422320592652,29784.238505769958
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30197.525378025963
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30433.1061636439
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30510.633370982825
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30732.575974573774
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30723.889025613476
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30657.635309106467
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30861.753951544815
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30753.018265910956
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30602.147515713943
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30608.069112764853
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30565.76297692231
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30716.491921019686
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30625.769853120368
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30603.892598175746
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30595.638828457133
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VEIEX,473.4068870500951,VTSMX,256.6363650850515,VEURX,272.2366926904123,VUSTX,608.859941954518,30535.226392649725
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VEIEX,473.4068870500951,VTSMX,257.78206310412287,VEURX,272.2366926904123,VUSTX,608.859941954518,30423.627976976826
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VEIEX,473.4068870500951,VTSMX,257.78206310412287,VEURX,272.2366926904123,VUSTX,608.859941954518,30498.483820647667
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VEIEX,473.4068870500951,VTSMX,257.78206310412287,VEURX,272.2366926904123,VUSTX,608.859941954518,30496.443825218626
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VEIEX,473.4068870500951,VTSMX,257.78206310412287,VEURX,272.2366926904123,VUSTX,608.859941954518,30629.082370478627
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VEIEX,473.4068870500951,VTSMX,257.78206310412287,VEURX,272.2366926904123,VUSTX,608.859941954518,30796.036666651762
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30898.53154439148
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30775.797523757137
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30704.76550078291
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30239.763185199838
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,29856.65444725984
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30023.481203212577
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,29912.366893286788
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,30055.020100141977
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,29793.265341322807
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VTSMX,261.7632289426591,29486.03981128358
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VUSTX,648.5885759852112,29725.598400844472
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VUSTX,648.5885759852112,29638.994579138598
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VUSTX,648.5885759852112,29319.81808423466
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VUSTX,648.5885759852112,29285.35640060433
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,276.8685622257301,VUSTX,648.5885759852112,29012.66682178594
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VUSTX,631.9202158571716,VUSTX,648.5885759852112,29250.522200601306
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VUSTX,631.9202158571716,VUSTX,648.5885759852112,29303.91678050694
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VUSTX,631.9202158571716,VUSTX,648.5885759852112,29231.00690251631
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VUSTX,631.9202158571716,VUSTX,648.5885759852112,29118.758779093758
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VUSTX,631.9202158571716,VUSTX,648.5885759852112,29086.81433362991
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VUSTX,648.5885759852112,29159.828813884138
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VUSTX,651.2602379546506,29451.869649626446
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VUSTX,651.2602379546506,29610.776140514332
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VUSTX,651.2602379546506,29828.078238174377
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VUSTX,651.2602379546506,29923.36730212414
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29694.75768193534
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29767.712225768166
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29684.863413422514
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29723.148010481058
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29854.597099494455
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30003.522824941156
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29884.459088867952
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29693.618662310873
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,29801.716668445468
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30237.885081955123
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30349.866289313897
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30518.12331255101
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30412.114649040413
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30709.251657669272
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30660.59154415219
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30532.94187584733
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30572.256717824508
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30451.9174256619
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,30905.425693495286
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31026.757031874837
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31080.39783929105
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31226.506037531217
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31124.05299284585
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31052.967772589844
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31213.544345699556
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31445.26551302029
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31607.31655192585
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31671.289814815478
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31468.75192872183
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31578.63137252471
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31525.053103545368
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31621.243268172286
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31781.193911901766
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,426.7752975744679,VPACX,726.6823034899219,VEURX,268.6663303451607,VTSMX,250.02353492565177,31916.982586586746
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,433.8285098404264,VPACX,736.8903077531693,VEURX,275.4167404130431,VTSMX,251.2793984220237,31989.03245701818
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,433.8285098404264,VPACX,736.8903077531693,VEURX,275.4167404130431,VTSMX,251.2793984220237,31780.806926967885
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,433.8285098404264,VPACX,736.8903077531693,VEURX,275.4167404130431,VTSMX,251.2793984220237,31975.997017853937
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,433.8285098404264,VPACX,736.8903077531693,VEURX,275.4167404130431,VTSMX,251.2793984220237,31973.007747779197
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,31796.871710096617
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32594.941138163536
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33004.6607985238
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32967.435241329724
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33369.31487209168
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33498.643346034405
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33244.06845584824
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33485.811238818365
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33342.43168582297
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33361.34456386555
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32964.5469314533
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32565.255453355567
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33089.222452118396
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32567.15304708156
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,32832.39201138341
2597,2006-01-24,11.54,0.0,30.68,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33064.50336584855
2598,2006-01-25,11.44,0.0,30.610001,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33178.7396322853
2599,2006-01-26,11.38,0.0,30.860001,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33570.23296530806
2600,2006-01-27,11.4,0.0,31.08,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33873.48076261103
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33820.031731703006
2602,2006-01-31,11.4,0.046,31.049999,0.0,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33926.73132831759
2603,2006-02-01,11.37,0.0,31.09,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33995.89316061465
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33575.95448662929
2605,2006-02-03,11.44,0.0,30.66,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VPACX,700.989235231407,VEIEX,416.8441493195676,VEURX,286.9753660847938,VTSMX,264.9739309174718,33338.17019723916
