,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
3369,2009-02-18,12.39,0.0,6.83,0.0,13.42,0.0,16.620001000000002,0.0,19.16,0.0,VUSTX,2921.584139202748,36198.427484722044
3370,2009-02-19,12.23,0.0,6.8,0.0,13.43,0.0,16.67,0.0,18.93,0.0,VUSTX,2921.584139202748,35730.974022449605
3371,2009-02-20,12.31,0.0,6.7,0.0,13.11,0.0,16.41,0.0,18.73,0.0,VUSTX,2921.584139202748,35964.70075358583
3372,2009-02-23,12.36,0.0,6.52,0.0,12.95,0.0,15.86,0.0,18.059998999999998,0.0,VUSTX,2921.584139202748,36110.77996054596
3373,2009-02-24,12.38,0.0,6.68,0.0,13.27,0.0,16.32,0.0,18.799999,0.0,VUSTX,2921.584139202748,36169.21164333002
3374,2009-02-25,12.21,0.0,6.58,0.0,13.16,0.0,15.86,0.0,18.58,0.0,VUSTX,2921.584139202748,35672.54233966555
3375,2009-02-26,12.13,0.0,6.48,0.0,13.05,0.0,15.98,0.0,18.290001,0.0,VUSTX,2921.584139202748,35438.81560852933
3376,2009-02-27,12.05,0.037000000000000005,6.55,0.0,12.85,0.0,15.75,0.0,17.91,0.0,VUSTX,2930.5549784683494,35313.18749054361
3377,2009-03-02,12.23,0.0,6.28,0.0,12.15,0.0,14.82,0.0,17.040001,0.0,VUSTX,2930.5549784683494,35840.687386667916
3378,2009-03-03,12.2,0.0,6.26,0.0,12.3,0.0,14.66,0.0,16.92,0.0,VUSTX,2930.5549784683494,35752.77073731386
3379,2009-03-04,12.13,0.0,6.43,0.0,12.97,0.0,15.3,0.0,17.34,0.0,VUSTX,2930.5549784683494,35547.63188882108
3380,2009-03-05,12.38,0.0,6.28,0.0,12.54,0.0,14.6,0.0,16.58,0.0,VUSTX,2930.5549784683494,36280.270633438166
3381,2009-03-06,12.33,0.0,6.25,0.0,12.7,0.0,14.66,0.0,16.6,0.0,VUSTX,2930.5549784683494,36133.74288451475
3382,2009-03-09,12.27,0.0,6.08,0.0,12.55,0.0,14.34,0.0,16.43,0.0,VUSTX,2930.5549784683494,35957.90958580664
3383,2009-03-10,12.1,0.0,6.34,0.0,13.39,0.0,15.3,0.0,17.49,0.0,VUSTX,2930.5549784683494,35459.71523946703
3384,2009-03-11,12.22,0.0,6.38,0.0,13.42,0.0,15.45,0.0,17.530001000000002,0.0,VUSTX,2930.5549784683494,35811.38183688323
3385,2009-03-12,12.29,0.0,6.43,0.0,13.8,0.0,15.84,0.0,18.280001000000002,0.0,VUSTX,2930.5549784683494,36016.52068537601
3386,2009-03-13,12.26,0.0,6.5,0.0,13.89,0.0,15.91,0.0,18.41,0.0,VUSTX,2930.5549784683494,35928.60403602196
3387,2009-03-16,12.15,0.0,6.59,0.0,13.99,0.0,16.07,0.0,18.309998999999998,0.0,VUSTX,2930.5549784683494,35606.24298839045
3388,2009-03-17,12.07,0.0,6.8,0.0,14.33,0.0,16.42,0.0,18.92,0.0,VUSTX,2930.5549784683494,35371.79859011298
3389,2009-03-18,12.61,0.0,6.92,0.0,14.47,0.0,16.790001,0.0,19.34,0.0,VUSTX,2930.5549784683494,36954.29827848588
3390,2009-03-19,12.59,0.0,6.98,0.0,14.52,0.0,16.98,0.0,19.120001000000002,0.0,VUSTX,2930.5549784683494,36895.687178916516
3391,2009-03-20,12.53,0.0,6.87,0.0,14.34,0.0,16.799999,0.0,18.709999,0.0,VUSTX,2930.5549784683494,36719.853880208415
3392,2009-03-23,12.47,0.0,7.37,0.0,15.48,0.0,17.799999,0.0,20.040001,0.0,VUSTX,2930.5549784683494,36544.02058150032
3393,2009-03-24,12.5,0.0,7.19,0.0,15.11,0.0,17.290001,0.0,19.48,0.131,VUSTX,2930.5549784683494,36631.93723085437
3394,2009-03-25,12.4,0.0,7.35,0.0,15.36,0.0,17.559998999999998,0.0,19.68,0.0,VUSTX,2930.5549784683494,36338.88173300753
3395,2009-03-26,12.13,0.38799999999999996,7.5,0.0,15.79,0.0,17.690001000000002,0.0,20.200001,0.0,VUSTX,3024.2940824787142,36684.6872204668
3396,2009-03-27,12.15,0.0,7.36,0.0,15.36,0.0,17.059998999999998,0.0,19.76,0.0,VUSTX,3024.2940824787142,36745.17310211638
3397,2009-03-30,12.18,0.0,7.07,0.0,14.59,0.0,16.360001,0.0,19.08,0.0,VUSTX,3024.2940824787142,36835.90192459074
3398,2009-03-31,12.25,0.040999999999999995,7.07,0.0,14.91,0.0,16.98,0.0,19.33,0.0,VEIEX,2493.0649609487514,37171.59856774588
3399,2009-04-01,12.33,0.0,7.27,0.0,15.39,0.0,17.32,0.0,19.65,0.0,VEIEX,2493.0649609487514,38368.26974900129
3400,2009-04-02,12.21,0.0,7.56,0.0,16.15,0.0,18.27,0.0,20.27,0.0,VEIEX,2493.0649609487514,40262.99911932233
3401,2009-04-03,12.0,0.0,7.54,0.0,16.280001000000002,0.0,18.34,0.0,20.49,0.0,VEIEX,2493.0649609487514,40587.100057310636
3402,2009-04-06,11.95,0.0,7.44,0.0,16.25,0.0,18.09,0.0,20.299999,0.0,VEIEX,2493.0649609487514,40512.30561541721
3403,2009-04-07,11.99,0.0,7.38,0.0,15.98,0.0,17.6,0.0,19.799999,0.0,VEIEX,2493.0649609487514,39839.17807596105
3404,2009-04-08,12.06,0.0,7.4,0.0,16.07,0.0,17.719998999999998,0.0,20.059998999999998,0.0,VEIEX,2493.0649609487514,40063.55392244644
3405,2009-04-09,11.92,0.0,7.65,0.0,16.780001000000002,0.0,18.15,0.0,20.870001000000002,0.0,VEIEX,2493.0649609487514,41833.632537785015
3406,2009-04-13,12.03,0.0,7.67,0.0,16.940001000000002,0.0,18.389999,0.0,20.91,0.0,VEIEX,2493.0649609487514,42232.52293153681
3407,2009-04-14,12.08,0.0,7.64,0.0,16.76,0.0,18.280001000000002,0.0,20.469998999999998,0.0,VEIEX,2493.0649609487514,41783.768745501075
3408,2009-04-15,12.07,0.0,7.7,0.0,16.98,0.0,18.42,0.0,20.73,0.0,VEIEX,2493.0649609487514,42332.2430369098
3409,2009-04-16,11.98,0.0,7.7,0.0,17.15,0.0,18.73,0.0,21.1,0.0,VEIEX,2493.0649609487514,42756.064080271084
3410,2009-04-17,11.86,0.0,7.74,0.0,16.940001000000002,0.0,18.690001000000002,0.0,21.23,0.0,VEIEX,2493.0649609487514,42232.52293153681
3411,2009-04-20,12.0,0.0,7.55,0.0,16.32,0.0,17.709999,0.0,20.280001000000002,0.0,VEIEX,2493.0649609487514,40686.82016268362
3412,2009-04-21,11.92,0.0,7.64,0.0,16.58,0.0,18.07,0.0,20.75,0.0,VEIEX,2493.0649609487514,41335.0170525303
3413,2009-04-22,11.84,0.0,7.58,0.0,16.48,0.0,17.98,0.0,20.620001000000002,0.0,VEIEX,2493.0649609487514,41085.71055643542
3414,2009-04-23,11.86,0.0,7.72,0.0,16.809998999999998,0.0,18.48,0.0,20.780001000000002,0.0,VEIEX,2493.0649609487514,41908.41950048354
3415,2009-04-24,11.77,0.0,7.8,0.0,17.110001,0.0,18.92,0.0,21.17,0.0,VEIEX,2493.0649609487514,42656.343974898096
3416,2009-04-27,11.84,0.0,7.71,0.0,16.549999,0.0,18.629998999999998,0.0,20.93,0.0,VEIEX,2493.0649609487514,41260.222610636876
3417,2009-04-28,11.71,0.0,7.6,0.0,16.41,0.0,18.5,0.0,20.9,0.0,VEIEX,2493.0649609487514,40911.19600916901
3418,2009-04-29,11.62,0.0,7.7,0.0,17.030001000000002,0.0,19.120001000000002,0.0,21.4,0.0,VEIEX,2493.0649609487514,42456.8987780222
3419,2009-04-30,11.6,0.039,7.74,0.0,17.309998999999998,0.0,19.219998999999998,0.0,21.379998999999998,0.0,VEIEX,2493.0649609487514,43154.95198095792
3420,2009-05-01,11.53,0.0,7.8,0.0,17.48,0.0,19.450001,0.0,21.49,0.0,VEIEX,2493.0649609487514,43578.77551738417
3421,2009-05-04,11.56,0.0,8.07,0.0,18.620001000000002,0.0,20.219998999999998,0.0,22.24,0.0,VEIEX,2493.0649609487514,46420.872065930715
3422,2009-05-05,11.56,0.0,8.04,0.0,18.549999,0.0,20.09,0.0,22.15,0.0,VEIEX,2493.0649609487514,46246.35253253438
3423,2009-05-06,11.54,0.0,8.2,0.0,18.93,0.0,20.49,0.0,22.49,0.0,VEIEX,2493.0649609487514,47193.71971075986
3424,2009-05-07,11.36,0.0,8.17,0.0,18.610001,0.0,20.23,0.0,22.15,0.0,VEIEX,2493.0649609487514,46395.94141632123
3425,2009-05-08,11.37,0.0,8.4,0.0,19.16,0.0,21.09,0.0,22.719998999999998,0.0,VEIEX,2493.0649609487514,47767.124651778075
3426,2009-05-11,11.5,0.0,8.32,0.0,18.91,0.0,20.559998999999998,0.0,22.25,0.0,VEIEX,2493.0649609487514,47143.85841154089
3427,2009-05-12,11.53,0.0,8.34,0.0,18.889999,0.0,20.73,0.0,22.190001000000002,0.0,VEIEX,2493.0649609487514,47093.994619256955
3428,2009-05-13,11.63,0.0,8.21,0.0,18.370001000000002,0.0,19.98,0.0,21.530001000000002,0.0,VEIEX,2493.0649609487514,45797.60582569353
3429,2009-05-14,11.65,0.0,8.17,0.0,18.440001000000002,0.0,20.26,0.0,21.790001,0.0,VEIEX,2493.0649609487514,45972.120372959944
3430,2009-05-15,11.62,0.0,8.23,0.0,18.43,0.0,20.059998999999998,0.0,21.549999,0.0,VEIEX,2493.0649609487514,45947.18723028549
3431,2009-05-18,11.5,0.0,8.34,0.0,19.41,0.0,20.9,0.0,22.24,0.0,VEIEX,2493.0649609487514,48390.39089201527
3432,2009-05-19,11.47,0.0,8.35,0.0,19.6,0.0,21.09,0.0,22.219998999999998,0.0,VEIEX,2493.0649609487514,48864.07323459553
3433,2009-05-20,11.56,0.0,8.44,0.0,19.719998999999998,0.0,21.309998999999998,0.0,22.110001,0.0,VEIEX,2493.0649609487514,49163.23853684441
3434,2009-05-21,11.33,0.0,8.36,0.0,19.42,0.0,21.18,0.0,21.74,0.0,VEIEX,2493.0649609487514,48415.321541624755
3435,2009-05-22,11.23,0.0,8.38,0.0,19.549999,0.0,21.299999,0.0,21.700001,0.0,VEIEX,2493.0649609487514,48739.417493483124
3436,2009-05-26,11.11,0.0,8.58,0.0,19.700001,0.0,21.66,0.0,22.309998999999998,0.0,VEIEX,2493.0649609487514,49113.38222375536
3437,2009-05-27,10.93,0.0,8.45,0.0,19.66,0.0,21.379998999999998,0.0,21.9,0.0,VEIEX,2493.0649609487514,49013.657132252454
3438,2009-05-28,11.04,0.0,8.47,0.0,20.110001,0.0,21.530001000000002,0.0,22.209999,0.0,VEIEX,2493.0649609487514,50135.53885774435
3439,2009-05-29,11.25,0.04,8.67,0.0,20.450001,0.0,21.92,0.0,22.530001000000002,0.0,VEIEX,2493.0649609487514,50983.18094446693
3440,2009-06-01,10.97,0.0,8.85,0.0,21.23,0.0,22.52,0.0,23.15,0.0,VEIEX,2493.0649609487514,52927.76912094199
3441,2009-06-02,11.04,0.0,8.85,0.0,21.02,0.0,22.68,0.0,23.209999,0.0,VEIEX,2493.0649609487514,52404.225479142755
3442,2009-06-03,11.11,0.0,8.73,0.0,20.48,0.0,21.98,0.0,22.889999,0.0,VEIEX,2493.0649609487514,51057.97040023043
3443,2009-06-04,10.92,0.0,8.75,0.0,20.639999,0.0,22.059998999999998,0.0,23.17,0.0,VEIEX,2493.0649609487514,51456.858300917265
3444,2009-06-05,10.84,0.0,8.69,0.0,20.700001,0.0,21.780001000000002,0.0,23.120001000000002,0.0,VEIEX,2493.0649609487514,51606.44718470411
3445,2009-06-08,10.81,0.0,8.66,0.0,20.4,0.0,21.68,0.0,23.07,0.0,VEIEX,2493.0649609487514,50858.525203354526
3446,2009-06-09,10.83,0.0,8.71,0.0,20.370001000000002,0.0,21.940001000000002,0.0,23.18,0.0,VEIEX,2493.0649609487514,50783.73574759103
3447,2009-06-10,10.72,0.0,8.8,0.0,20.700001,0.0,22.049999,0.0,23.1,0.0,VEIEX,2493.0649609487514,51606.44718470411
3448,2009-06-11,10.81,0.0,8.91,0.0,20.879998999999998,0.0,22.379998999999998,0.0,23.25,0.0,VEIEX,2493.0649609487514,52055.193891544965
3449,2009-06-12,10.88,0.0,8.93,0.0,20.82,0.0,22.280001000000002,0.0,23.26,0.0,VEIEX,2493.0649609487514,51905.612486953
3450,2009-06-15,10.96,0.0,8.7,0.0,20.120001000000002,0.0,21.370001000000002,0.0,22.700001,0.0,VEIEX,2493.0649609487514,50160.469507353846
3451,2009-06-16,11.09,0.0,8.58,0.0,19.889999,0.0,21.209999,0.0,22.389999,0.0,VEIEX,2493.0649609487514,49587.0595802057
3452,2009-06-17,11.05,0.0,8.65,0.0,19.709999,0.0,21.16,0.0,22.370001000000002,0.0,VEIEX,2493.0649609487514,49138.30788723493
3453,2009-06-18,10.91,0.0,8.63,0.0,19.57,0.0,21.200001,0.0,22.540001,0.0,VEIEX,2493.0649609487514,48789.281285767065
3454,2009-06-19,10.99,0.0,8.71,0.0,19.709999,0.0,21.49,0.0,22.620001000000002,0.0,VEIEX,2493.0649609487514,49138.30788723493
3455,2009-06-22,11.09,0.0,8.52,0.0,19.08,0.0,20.709999,0.0,21.9,0.0,VEIEX,2493.0649609487514,47567.67945490217
3456,2009-06-23,11.19,0.0,8.54,0.0,19.1,0.0,21.07,0.0,21.83,0.10400000000000001,VEIEX,2493.0649609487514,47617.54075412115
3457,2009-06-24,11.1,0.0,8.59,0.0,19.52,0.0,21.18,0.0,22.0,0.0,VEIEX,2493.0649609487514,48664.62803771962
3458,2009-06-25,11.28,0.0,8.77,0.0,19.940001000000002,0.0,21.309998999999998,0.0,22.48,0.0,VEIEX,2493.0649609487514,49711.71781438307
3459,2009-06-26,11.3,0.0,8.82,0.0,20.09,0.0,21.370001000000002,0.0,22.49,0.0,VEIEX,2493.0649609487514,50085.67506546042
3460,2009-06-29,11.32,0.0,8.8,0.0,20.219998999999998,0.0,21.690001000000002,0.0,22.67,0.0,VEIEX,2493.0649609487514,50409.77101731879
3461,2009-06-30,11.29,0.039,8.76,0.0,20.0,0.0,21.450001,0.0,22.5,0.0,VEIEX,2493.0649609487514,49861.29921897503
3462,2009-07-01,11.28,0.0,8.77,0.0,20.360001,0.0,21.85,0.0,22.629998999999998,0.0,VEIEX,2493.0649609487514,50758.80509798154
3463,2009-07-02,11.32,0.0,8.57,0.0,19.940001000000002,0.0,21.120001000000002,0.0,21.950001,0.0,VEIEX,2493.0649609487514,49711.71781438307
3464,2009-07-06,11.3,0.0,8.64,0.0,19.879998999999998,0.0,20.99,0.0,21.959999,0.0,VEIEX,2493.0649609487514,49562.12893059621
3465,2009-07-07,11.36,0.0,8.49,0.0,19.5,0.0,20.540001,0.0,21.530001000000002,0.0,VEIEX,2493.0649609487514,48614.76673850065
3466,2009-07-08,11.52,0.0,8.48,0.0,19.33,0.0,20.389999,0.0,21.48,0.0,VEIEX,2493.0649609487514,48190.94569513936
3467,2009-07-09,11.4,0.0,8.48,0.0,19.559998999999998,0.0,20.75,0.0,21.559998999999998,0.0,VEIEX,2493.0649609487514,48764.34814309261
3468,2009-07-10,11.49,0.0,8.45,0.0,19.379998999999998,0.0,20.459999,0.0,21.49,0.0,VUSTX,4205.012745876574,48315.59645012183
3469,2009-07-13,11.42,0.0,8.47,0.0,19.35,0.0,20.98,0.0,22.02,0.0,VUSTX,4205.012745876574,48021.24555791047
3470,2009-07-14,11.28,0.0,8.53,0.0,19.559998999999998,0.0,21.059998999999998,0.0,22.15,0.0,VUSTX,4205.012745876574,47432.54377348775
3471,2009-07-15,11.06,0.0,8.67,0.0,20.469998999999998,0.0,21.959999,0.0,22.82,0.0,VUSTX,4205.012745876574,46507.440969394906
3472,2009-07-16,11.16,0.0,8.69,0.0,20.57,0.0,22.129998999999998,0.0,23.040001,0.0,VUSTX,4205.012745876574,46927.942243982565
3473,2009-07-17,11.03,0.0,8.7,0.0,20.73,0.0,22.09,0.0,23.02,0.0,VEIEX,2237.399449446146,46381.2905870186
3474,2009-07-20,11.08,0.0,8.83,0.0,21.42,0.0,22.559998999999998,0.0,23.299999,0.0,VEIEX,2237.399449446146,47925.09620713645
3475,2009-07-21,11.26,0.0,8.92,0.0,21.41,0.0,22.66,0.0,23.379998999999998,0.0,VEIEX,2237.399449446146,47902.72221264198
3476,2009-07-22,11.17,0.0,8.98,0.0,21.34,0.0,22.700001,0.0,23.389999,0.0,VEIEX,2237.399449446146,47746.10425118075
3477,2009-07-23,11.0,0.0,9.06,0.0,21.9,0.0,23.16,0.0,23.959999,0.0,VEIEX,2237.399449446146,48999.04794287059
3478,2009-07-24,11.05,0.0,9.09,0.0,21.870001000000002,0.0,23.24,0.0,24.049999,0.0,VEIEX,2237.399449446146,48931.92819678666
3479,2009-07-27,10.96,0.0,9.12,0.0,22.049999,0.0,23.34,0.0,24.129998999999998,0.0,VEIEX,2237.399449446146,49334.655622888065
3480,2009-07-28,11.02,0.0,9.16,0.0,22.059998999999998,0.0,23.07,0.0,24.07,0.0,VEIEX,2237.399449446146,49357.02961738252
3481,2009-07-29,11.06,0.0,9.15,0.0,21.709999,0.0,22.99,0.0,23.950001,0.0,VEIEX,2237.399449446146,48573.93981007638
3482,2009-07-30,11.17,0.0,9.28,0.0,22.08,0.0,23.379998999999998,0.0,24.25,0.0,VEIEX,2237.399449446146,49401.7798437709
3483,2009-07-31,11.34,0.04,9.39,0.0,22.309998999999998,0.0,23.76,0.0,24.26,0.0,VEIEX,2237.399449446146,49916.37947974406
3484,2009-08-03,11.19,0.0,9.56,0.0,22.98,0.0,24.459999,0.0,24.66,0.0,VEIEX,2237.399449446146,51415.43934827243
3485,2009-08-04,11.12,0.0,9.53,0.0,22.85,0.0,24.34,0.0,24.75,0.0,VEIEX,2237.399449446146,51124.577419844434
3486,2009-08-05,11.0,0.0,9.41,0.0,22.66,0.0,24.32,0.0,24.68,0.0,VEIEX,2237.399449446146,50699.47152444966
3487,2009-08-06,11.03,0.0,9.43,0.0,22.530001000000002,0.0,24.190001000000002,0.0,24.530001000000002,0.0,VEIEX,2237.399449446146,50408.61183342112
3488,2009-08-07,10.93,0.0,9.42,0.0,22.690001000000002,0.0,24.200001,0.0,24.889999,0.0,VEIEX,2237.399449446146,50766.5957453325
3489,2009-08-10,11.05,0.0,9.39,0.0,22.549999,0.0,24.0,0.0,24.809998999999998,0.0,VEIEX,2237.399449446146,50453.35534761114
3490,2009-08-11,11.16,0.0,9.39,0.0,22.219998999999998,0.0,23.719998999999998,0.0,24.5,0.0,VEIEX,2237.399449446146,49715.01352929391
3491,2009-08-12,11.06,0.0,9.46,0.0,22.309998999999998,0.0,24.059998999999998,0.0,24.799999,0.0,VEIEX,2237.399449446146,49916.37947974406
3492,2009-08-13,11.21,0.0,9.58,0.0,22.65,0.0,24.43,0.0,24.98,0.0,VEIEX,2237.399449446146,50677.0975299552
3493,2009-08-14,11.23,0.0,9.57,0.0,22.42,0.0,24.190001000000002,0.0,24.73,0.0,VEIEX,2237.399449446146,50162.49565658259
3494,2009-08-17,11.36,0.0,9.31,0.0,21.530001000000002,0.0,23.35,0.0,24.120001000000002,0.0,VEIEX,2237.399449446146,48171.21238397498
3495,2009-08-18,11.31,0.0,9.42,0.0,21.889999,0.0,23.809998999999998,0.0,24.389999,0.0,VEIEX,2237.399449446146,48976.67171097668
3496,2009-08-19,11.38,0.0,9.44,0.0,21.9,0.0,24.01,0.0,24.559998999999998,0.0,VEIEX,2237.399449446146,48999.04794287059
3497,2009-08-20,11.44,0.0,9.54,0.0,22.200001,0.0,24.309998999999998,0.0,24.83,0.0,VEIEX,2237.399449446146,49670.27001510389
3498,2009-08-21,11.25,0.0,9.56,0.0,22.57,0.0,24.950001,0.0,25.299999,0.0,VEIEX,2237.399449446146,50498.10557399951
3499,2009-08-24,11.4,0.0,9.61,0.0,22.690001000000002,0.0,24.98,0.0,25.280001000000002,0.0,VEIEX,2237.399449446146,50766.5957453325
3500,2009-08-25,11.45,0.0,9.66,0.0,22.68,0.0,25.120001000000002,0.0,25.34,0.0,VEIEX,2237.399449446146,50744.219513438584
3501,2009-08-26,11.49,0.0,9.66,0.0,22.530001000000002,0.0,25.0,0.0,25.35,0.0,VEIEX,2237.399449446146,50408.61183342112
3502,2009-08-27,11.43,0.0,9.71,0.0,22.469998999999998,0.0,25.17,0.0,25.42,0.0,VEIEX,2237.399449446146,50274.36339165544
3503,2009-08-28,11.47,0.0,9.73,0.0,22.5,0.0,25.200001,0.0,25.379998999999998,0.0,VEIEX,2237.399449446146,50341.48761253828
3504,2009-08-31,11.49,0.040999999999999995,9.7,0.0,22.17,0.0,25.049999,0.0,25.15,0.0,VEIEX,2237.399449446146,49603.145794221055
3505,2009-09-01,11.49,0.0,9.57,0.0,21.9,0.0,24.299999,0.0,24.59,0.0,VEIEX,2237.399449446146,48999.04794287059
3506,2009-09-02,11.62,0.0,9.56,0.0,21.98,0.0,24.32,0.0,24.51,0.0,VEIEX,2237.399449446146,49178.03989882628
3507,2009-09-03,11.55,0.0,9.58,0.0,22.35,0.0,24.49,0.0,24.75,0.0,VEIEX,2237.399449446146,50005.87769512136
3508,2009-09-04,11.41,0.0,9.64,0.0,22.77,0.0,24.92,0.0,25.08,0.0,VEIEX,2237.399449446146,50945.58546388874
3509,2009-09-08,11.35,0.0,9.78,0.0,23.299999,0.0,25.549999,0.0,25.32,0.0,VEIEX,2237.399449446146,52131.40493469575
3510,2009-09-09,11.35,0.0,9.81,0.0,23.35,0.0,25.889999,0.0,25.549999,0.0,VEIEX,2237.399449446146,52243.27714456751
3511,2009-09-10,11.51,0.0,9.95,0.0,23.59,0.0,26.08,0.0,25.83,0.0,VEIEX,2237.399449446146,52780.25301243458
3512,2009-09-11,11.56,0.0,9.94,0.0,23.639999,0.0,26.1,0.0,25.809998999999998,0.0,VEIEX,2237.399449446146,52892.12074750743
3513,2009-09-14,11.46,0.0,9.86,0.0,23.57,0.0,26.190001000000002,0.0,25.99,0.0,VEIEX,2237.399449446146,52735.50502344566
3514,2009-09-15,11.41,0.0,9.81,0.0,23.790001,0.0,26.290001,0.0,26.1,0.0,VEIEX,2237.399449446146,53227.735139723256
3515,2009-09-16,11.43,0.0,9.97,0.0,24.370001000000002,0.0,26.809998999999998,0.0,26.52,0.0,VEIEX,2237.399449446146,54525.426820402026
3516,2009-09-17,11.54,0.0,9.93,0.0,24.290001,0.0,26.719998999999998,0.0,26.43,0.0,VEIEX,2237.399449446146,54346.43486444633
3517,2009-09-18,11.45,0.0,9.94,0.0,24.34,0.0,26.700001,0.0,26.49,0.0,VEIEX,2237.399449446146,54458.302599519186
3518,2009-09-21,11.45,0.0,9.87,0.0,24.15,0.0,26.450001,0.0,26.41,0.0,VEIEX,2237.399449446146,54033.19670412442
3519,2009-09-22,11.47,0.0,9.97,0.0,24.48,0.0,26.809998999999998,0.0,26.6,0.0,VEIEX,2237.399449446146,54771.53852244165
3520,2009-09-23,11.49,0.0,9.92,0.0,24.209999,0.0,26.58,0.0,26.200001,0.113,VEIEX,2237.399449446146,54167.43843369174
3521,2009-09-24,11.53,0.0,9.91,0.0,23.9,0.0,26.1,0.0,25.9,0.0,VEIEX,2237.399449446146,53473.84684176288
3522,2009-09-25,11.63,0.0,9.86,0.0,23.940001000000002,0.0,25.93,0.0,25.75,0.0,VEIEX,2237.399449446146,53563.345057140185
3523,2009-09-28,11.71,0.0,9.92,0.0,24.09,0.0,26.370001000000002,0.0,26.24,0.0,VEIEX,2237.399449446146,53898.952737157655
3524,2009-09-29,11.7,0.0,9.81,0.0,24.18,0.0,26.290001,0.0,26.190001000000002,0.0,VEIEX,2237.399449446146,54100.3186876078
3525,2009-09-30,11.68,0.038,9.89,0.0,24.23,0.0,26.33,0.0,26.09,0.0,VEURX,2058.951335361949,54212.188660080115
3526,2009-10-01,11.81,0.0,9.6,0.0,23.790001,0.0,25.559998999999998,0.0,25.389999,0.0,VEURX,2058.951335361949,52626.79407290008
3527,2009-10-02,11.75,0.0,9.5,0.0,23.74,0.0,25.299999,0.0,25.26,0.0,VEURX,2058.951335361949,52091.46672570598
3528,2009-10-05,11.75,0.0,9.55,0.0,24.16,0.0,25.719998999999998,0.0,25.66,0.0,VEURX,2058.951335361949,52956.22628655799
3529,2009-10-06,11.67,0.0,9.69,0.0,24.57,0.0,26.25,0.0,26.02,0.0,VEURX,2058.951335361949,54047.472553251166
3530,2009-10-07,11.78,0.0,9.82,0.0,24.610001,0.0,26.200001,0.0,26.09,0.0,VEURX,2058.951335361949,53944.5270454344
3531,2009-10-08,11.68,0.0,9.97,0.0,24.91,0.0,26.58,0.0,26.32,0.0,VEURX,2058.951335361949,54726.926493920604
3532,2009-10-09,11.47,0.0,9.97,0.0,25.120001000000002,0.0,26.5,0.0,26.48,0.0,VEURX,2058.951335361949,54562.21038709165
3533,2009-10-12,11.5,0.0,9.98,0.0,25.16,0.0,26.73,0.0,26.58,0.0,VEURX,2058.951335361949,55035.7691942249
3534,2009-10-13,11.54,0.0,9.96,0.0,25.200001,0.0,26.620001000000002,0.0,26.5,0.0,VEURX,2058.951335361949,54809.28660628643
3535,2009-10-14,11.4,0.0,10.1,0.0,25.91,0.0,27.379998999999998,0.0,26.969998999999998,0.0,VEURX,2058.951335361949,56374.08550325883
3536,2009-10-15,11.36,0.0,10.11,0.0,25.9,0.0,27.450001,0.0,27.07,0.0,VEURX,2058.951335361949,56518.216214636836
3537,2009-10-16,11.44,0.0,9.95,0.0,25.57,0.0,27.139999,0.0,26.84,0.0,VEURX,2058.951335361949,55879.93718277196
3538,2009-10-19,11.51,0.0,10.1,0.0,25.98,0.0,27.610001,0.0,27.1,0.0,VEURX,2058.951335361949,56847.64842829475
3539,2009-10-20,11.56,0.0,10.09,0.0,25.68,0.0,27.440001000000002,0.0,26.9,0.0,VEURX,2058.951335361949,56497.626701283225
3540,2009-10-21,11.5,0.0,10.06,0.0,25.58,0.0,27.469998999999998,0.0,26.66,0.0,VEURX,2058.951335361949,56559.391123441404
3541,2009-10-22,11.45,0.0,10.07,0.0,25.65,0.0,27.610001,0.0,26.940001000000002,0.0,VEURX,2058.951335361949,56847.64842829475
3542,2009-10-23,11.37,0.0,9.91,0.0,25.540001,0.0,27.219998999999998,0.0,26.6,0.0,VEURX,2058.951335361949,56044.653289600916
3543,2009-10-26,11.26,0.0,9.88,0.0,25.35,0.0,26.690001000000002,0.0,26.280001000000002,0.0,VEURX,2058.951335361949,54953.41319976176
3544,2009-10-27,11.39,0.0,9.78,0.0,24.98,0.0,26.559998999999998,0.0,26.15,0.0,VEURX,2058.951335361949,54685.745408262024
3545,2009-10-28,11.44,0.0,9.6,0.0,24.0,0.0,25.870001000000002,0.0,25.57,0.0,VEURX,2058.951335361949,53265.07310476496
3546,2009-10-29,11.34,0.0,9.75,0.0,24.65,0.0,26.639999,0.0,26.15,0.0,VEURX,2058.951335361949,54850.46151509099
3547,2009-10-30,11.47,0.04,9.61,0.0,23.9,0.0,25.77,0.0,25.42,0.0,VUSTX,4625.908972299688,53059.175912277424
3548,2009-11-02,11.43,0.0,9.64,0.0,24.09,0.0,26.0,0.0,25.559998999999998,0.0,VUSTX,4625.908972299688,52874.13955338543
3549,2009-11-03,11.34,0.0,9.63,0.0,24.07,0.0,25.790001,0.0,25.68,0.0,VUSTX,4625.908972299688,52457.80774587846
3550,2009-11-04,11.26,0.0,9.65,0.0,24.559998999999998,0.0,26.23,0.0,25.690001000000002,0.0,VUSTX,4625.908972299688,52087.73502809448
3551,2009-11-05,11.25,0.0,9.69,0.0,24.860001,0.0,26.59,0.0,26.209999,0.0,VUSTX,4625.908972299688,52041.475938371485
