,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2742,2006-08-21,10.98,0.0,11.96,0.0,31.18,0.0,32.91,0.0,20.940001000000002,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39540.967108169236
2743,2006-08-22,10.99,0.0,12.0,0.0,31.219998999999998,0.0,32.700001,0.0,21.02,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39483.314781612215
2744,2006-08-23,10.99,0.0,11.95,0.0,31.040001,0.0,32.529999,0.0,20.73,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39416.96074075031
2745,2006-08-24,11.01,0.0,11.88,0.0,31.1,0.0,32.669998,0.0,20.66,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39520.23036217741
2746,2006-08-25,11.02,0.0,11.79,0.0,31.09,0.0,32.540001000000004,0.0,20.700001,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39493.80387988713
2747,2006-08-28,11.02,0.0,11.76,0.0,31.26,0.0,32.790001000000004,0.0,20.73,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39591.38220376258
2748,2006-08-29,11.03,0.0,11.84,0.0,31.360001,0.0,32.860001000000004,0.0,20.860001,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39643.01720963277
2749,2006-08-30,11.04,0.0,11.81,0.0,31.4,0.0,33.130001,0.0,20.959999,0.0,VEURX,390.31329550182085,VUSTX,1215.653759253384,VUSTX,1215.653759253384,39772.714874603334
2750,2006-08-31,11.08,0.046,11.91,0.0,31.41,0.0,32.98,0.0,20.889999,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39923.25993655635
2751,2006-09-01,11.09,0.0,11.98,0.0,31.57,0.0,33.18,0.0,21.1,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40025.736609601576
2752,2006-09-05,11.02,0.0,12.14,0.0,31.65,0.0,33.209998999999996,0.0,21.35,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39866.5475205393
2753,2006-09-06,11.0,0.0,11.94,0.0,31.290001,0.0,32.669998,0.0,21.0,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39606.94992276531
2754,2006-09-07,11.01,0.0,11.82,0.0,31.139999,0.0,32.32,0.0,20.790001,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39494.75506391112
2755,2006-09-08,11.03,0.0,11.88,0.0,31.24,0.0,32.310001,0.0,20.809998999999998,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39539.68034915911
2756,2006-09-11,11.01,0.0,11.65,0.0,31.24,0.0,32.23,0.0,20.459999,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39459.62686731595
2757,2006-09-12,11.05,0.0,11.71,0.0,31.610001,0.0,32.68,0.0,20.68,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39732.92390607122
2758,2006-09-13,11.05,0.0,11.62,0.0,31.76,0.0,32.709998999999996,0.0,20.82,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39744.63291462298
2759,2006-09-14,11.03,0.0,11.68,0.0,31.700001,0.0,32.82,0.0,20.76,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39738.73973955175
2760,2006-09-15,11.02,0.0,11.64,0.0,31.780001000000002,0.0,32.639998999999996,0.0,20.83,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39644.068942103266
2761,2006-09-18,11.01,0.0,11.67,0.0,31.809998999999998,0.0,32.77,0.0,21.17,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39670.39604688694
2762,2006-09-19,11.09,0.0,11.66,0.0,31.73,0.0,32.639998999999996,0.0,21.08,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39814.967039717296
2763,2006-09-20,11.1,0.0,11.62,0.0,31.91,0.0,32.939999,0.0,21.07,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,39956.475042312704
2764,2006-09-21,11.19,0.0,11.6,0.0,31.73,0.0,33.0,0.0,20.84,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40199.620355859865
2765,2006-09-22,11.24,0.0,11.52,0.0,31.5,0.12,33.02,0.0,20.67,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40329.496691494205
2766,2006-09-25,11.29,0.0,11.57,0.0,31.780001000000002,0.0,32.990002000000004,0.0,20.73,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40439.85814298005
2767,2006-09-26,11.26,0.0,11.56,0.0,32.0,0.0,33.18,0.0,20.9,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40440.77484666422
2768,2006-09-27,11.25,0.0,11.73,0.0,32.040001000000004,0.0,33.369999,0.0,21.02,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40490.51996855141
2769,2006-09-28,11.21,0.0,11.76,0.0,32.09,0.0,33.369999,0.0,21.129998999999998,0.0,VEURX,390.31329550182085,VUSTX,1220.700697243064,VUSTX,1220.700697243064,40392.863912771965
2770,2006-09-29,11.21,0.045,11.78,0.0,32.0,0.0,33.240002000000004,0.0,21.049999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40451.987418048484
2771,2006-10-02,11.22,0.0,11.86,0.0,31.860001,0.0,33.349998,0.0,21.08,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40456.83359822645
2772,2006-10-03,11.23,0.0,11.85,0.0,31.9,0.0,33.34,0.0,20.940001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40379.95328028967
2773,2006-10-04,11.27,0.0,11.88,0.0,32.32,0.0,33.619999,0.0,21.110001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40779.41079501771
2774,2006-10-05,11.22,0.0,12.01,0.0,32.459998999999996,0.0,33.689999,0.0,21.35,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41020.534889315706
2775,2006-10-06,11.12,0.0,11.88,0.0,32.360001000000004,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40840.258184844904
2776,2006-10-09,11.12,0.0,11.8,0.0,32.419998,0.0,33.490002000000004,0.0,21.16,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40800.841271532496
2777,2006-10-10,11.07,0.0,11.89,0.0,32.5,0.0,33.580002,0.0,21.309998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40967.14596031348
2778,2006-10-11,11.03,0.0,11.84,0.0,32.400002,0.0,33.599998,0.0,21.26,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,40901.092952709274
2779,2006-10-12,11.04,0.0,11.91,0.0,32.75,0.0,33.93,0.0,21.52,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41348.9886763376
2780,2006-10-13,11.0,0.0,11.91,0.0,32.84,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41537.23459666295
2781,2006-10-16,11.02,0.0,12.05,0.0,32.959998999999996,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41738.96862058841
2782,2006-10-17,11.04,0.0,11.98,0.0,32.82,0.0,33.790001000000004,0.0,21.73,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41456.213206327004
2783,2006-10-18,11.05,0.0,12.01,0.0,32.849998,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41560.6633185363
2784,2006-10-19,11.03,0.0,12.06,0.0,32.900002,0.0,34.16,0.0,21.889999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41742.50678048996
2785,2006-10-20,11.04,0.0,12.08,0.0,32.889998999999996,0.0,34.290001000000004,0.0,21.84,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41758.999557928
2786,2006-10-23,10.98,0.0,12.18,0.0,33.07,0.0,34.27,0.0,21.83,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41820.328237316295
2787,2006-10-24,10.99,0.0,12.17,0.0,33.080002,0.0,34.27,0.0,21.889999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41862.97638233255
2788,2006-10-25,11.04,0.0,12.19,0.0,33.209998999999996,0.0,34.52,0.0,22.049999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42121.658957002306
2789,2006-10-26,11.11,0.0,12.3,0.0,33.41,0.0,34.740002000000004,0.0,22.18,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42378.45414223211
2790,2006-10-27,11.16,0.0,12.18,0.0,33.119999,0.0,34.549999,0.0,21.940001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42025.44307558527
2791,2006-10-30,11.17,0.0,12.14,0.0,33.150002,0.0,34.540001000000004,0.0,21.799999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,41944.34877274888
2792,2006-10-31,11.25,0.046,12.13,0.0,33.130001,0.0,34.669998,0.0,22.049999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42148.79735178982
2793,2006-11-01,11.3,0.0,12.12,0.0,32.849998,0.0,34.669998,0.0,22.129998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42082.056716558625
2794,2006-11-02,11.26,0.0,12.15,0.0,32.84,0.0,34.689999,0.0,22.23,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42150.01496080486
2795,2006-11-03,11.14,0.0,12.09,0.0,32.799999,0.0,34.619999,0.0,22.379998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42200.84849146688
2796,2006-11-06,11.15,0.0,12.19,0.0,33.18,0.0,35.09,0.0,22.690001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42750.20789190118
2797,2006-11-07,11.2,0.0,12.2,0.0,33.25,0.0,35.369999,0.0,22.709999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42906.09743599351
2798,2006-11-08,11.23,0.0,12.06,0.0,33.360001000000004,0.0,35.360001000000004,0.0,22.700001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42941.98892952062
2799,2006-11-09,11.23,0.0,11.89,0.0,33.18,0.0,35.200001,0.0,22.75,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,42833.263976567745
2800,2006-11-10,11.27,0.0,11.97,0.0,33.259997999999996,0.0,35.509997999999996,0.0,22.84,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43050.376460172534
2801,2006-11-13,11.26,0.0,11.88,0.0,33.360001000000004,0.0,35.400002,0.0,22.809998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43028.676970736524
2802,2006-11-14,11.31,0.0,12.1,0.0,33.599998,0.0,35.5,0.0,23.059998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43330.512908034456
2803,2006-11-15,11.25,0.0,12.04,0.0,33.73,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43370.13241335866
2804,2006-11-16,11.2,0.0,11.96,0.0,33.779999,0.0,35.540001000000004,0.0,23.01,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43390.55958435168
2805,2006-11-17,11.26,0.0,11.94,0.0,33.799999,0.0,35.450001,0.0,22.879998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43279.20334212343
2806,2006-11-20,11.27,0.0,11.68,0.0,33.810001,0.0,35.41,0.0,22.879998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43267.191300476414
2807,2006-11-21,11.29,0.0,11.72,0.0,33.880001,0.0,35.57,0.0,23.08,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43489.70707208391
2808,2006-11-22,11.3,0.0,11.93,0.0,33.970001,0.0,35.830002,0.0,23.309998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43780.432536891385
2809,2006-11-24,11.32,0.0,11.88,0.0,33.880001,0.0,35.82,0.0,23.360001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43770.481206780314
2810,2006-11-27,11.34,0.0,11.84,0.0,33.360001000000004,0.0,35.34,0.0,23.18,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43241.34832275612
2811,2006-11-28,11.37,0.0,11.96,0.0,33.48,0.0,35.419998,0.0,23.16,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43311.55313115432
2812,2006-11-29,11.35,0.0,12.21,0.0,33.82,0.0,35.93,0.0,23.6,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43943.55655472116
2813,2006-11-30,11.42,0.045,12.3,0.0,33.869999,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44046.6169610407
2814,2006-12-01,11.45,0.0,12.3,0.0,33.779999,0.0,35.91,0.0,23.690001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,43976.239956664
2815,2006-12-04,11.44,0.0,12.44,0.0,34.110001000000004,0.0,36.099998,0.0,23.950001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44358.91644978372
2816,2006-12-05,11.42,0.0,12.39,0.0,34.240002000000004,0.0,36.279999,0.0,24.16,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44621.23307215798
2817,2006-12-06,11.38,0.0,12.48,0.0,34.209998999999996,0.0,36.27,0.0,24.139999,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44591.72237214439
2818,2006-12-07,11.38,0.0,12.48,0.0,34.07,0.0,36.369999,0.0,24.120001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44560.485357879166
2819,2006-12-08,11.3,0.0,12.49,0.0,34.130001,0.0,36.509997999999996,0.0,24.02,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44578.50203092624
2820,2006-12-11,11.34,0.0,12.42,0.0,34.189999,0.0,36.43,0.0,23.93,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44513.6807455427
2821,2006-12-12,11.37,0.0,12.43,0.0,34.130001,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44407.68138923062
2822,2006-12-13,11.27,0.0,12.46,0.0,34.169998,0.0,36.82,0.0,23.74,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44541.75026277034
2823,2006-12-14,11.24,0.0,12.59,0.0,34.450001,0.0,36.959998999999996,0.0,24.110001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44953.53938502513
2824,2006-12-15,11.24,0.0,12.59,0.0,34.470001,0.0,36.82,0.0,24.17,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44943.60904563013
2825,2006-12-18,11.25,0.0,12.51,0.0,34.310001,0.0,36.66,0.0,24.129998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44785.66072021032
2826,2006-12-19,11.23,0.0,12.47,0.0,34.369999,0.0,36.93,0.0,23.969998999999998,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44817.978220360295
2827,2006-12-20,11.24,0.0,12.58,0.0,34.349998,0.0,36.900002,0.0,24.110001,0.0,VEURX,405.6556857612752,VTSMX,421.374868938005,VEIEX,640.5699024506443,44887.0625098281
2828,2006-12-21,11.28,0.0,12.32,0.267,34.060001,0.16399999999999998,35.900002,0.924,23.73,0.396,VEURX,416.0965167574244,VTSMX,423.4038024810731,VEIEX,651.2595645395805,44813.389186217966
2829,2006-12-22,11.2,0.0,12.33,0.0,33.889998999999996,0.0,35.740002000000004,0.0,23.77,0.0,VEURX,416.0965167574244,VTSMX,423.4038024810731,VEIEX,651.2595645395805,44700.88463288898
2830,2006-12-26,11.23,0.0,12.39,0.0,34.049999,0.0,35.810001,0.0,23.950001,0.0,VEURX,416.0965167574244,VTSMX,423.4038024810731,VEIEX,651.2595645395805,44914.98295423914
2831,2006-12-27,11.17,0.0,12.47,0.0,34.310001,0.0,36.119999,0.0,24.219998999999998,0.0,VEURX,416.0965167574244,VTSMX,423.4038024810731,VEIEX,651.2595645395805,45329.89665760015
2832,2006-12-28,11.13,0.0,12.46,0.0,34.259997999999996,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VEURX,416.0965167574244,VTSMX,423.4038024810731,VEIEX,651.2595645395805,45356.12400399134
2833,2006-12-29,11.13,0.046,12.43,0.0,34.09,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45236.0241379895
2834,2007-01-03,11.18,0.0,12.44,0.0,34.060001,0.0,36.419998,0.0,24.51,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45530.850137256515
2835,2007-01-04,11.23,0.0,12.52,0.0,34.119999,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45304.05927145333
2836,2007-01-05,11.2,0.0,12.32,0.0,33.869999,0.0,35.689999,0.0,23.68,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44625.7167501349
2837,2007-01-08,11.2,0.0,12.37,0.0,33.950001,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44675.684452946
2838,2007-01-09,11.2,0.0,12.41,0.0,33.959998999999996,0.0,35.75,0.0,23.360001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44491.81742681277
2839,2007-01-10,11.17,0.0,12.24,0.0,34.040001000000004,0.0,35.43,0.0,23.16,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44269.06163338074
2840,2007-01-11,11.1,0.0,12.22,0.0,34.290001000000004,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44621.047869132686
2841,2007-01-12,11.06,0.0,12.41,0.0,34.470001,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45089.782256416154
2842,2007-01-16,11.08,0.0,12.42,0.0,34.490002000000004,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45181.29874180758
2843,2007-01-17,11.04,0.0,12.46,0.0,34.450001,0.0,36.099998,0.0,23.82,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45140.781730482355
2844,2007-01-18,11.08,0.0,12.45,0.0,34.299999,0.0,36.029999,0.0,23.860001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45069.998388913504
2845,2007-01-19,11.06,0.0,12.54,0.0,34.43,0.0,36.369999,0.0,23.99,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45350.518920601506
2846,2007-01-22,11.08,0.0,12.54,0.0,34.25,0.0,36.23,0.0,24.049999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45249.60430257844
2847,2007-01-23,11.02,0.0,12.65,0.0,34.389998999999996,0.0,36.470001,0.0,24.25,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45536.20029067852
2848,2007-01-24,11.01,0.0,12.75,0.0,34.700001,0.0,36.669998,0.0,24.57,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45955.80878701783
2849,2007-01-25,10.95,0.0,12.53,0.0,34.310001,0.0,36.32,0.0,24.18,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45394.5669085016
2850,2007-01-26,10.93,0.0,12.52,0.0,34.299999,0.0,36.119999,0.0,24.07,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45238.12322402195
2851,2007-01-29,10.91,0.0,12.56,0.0,34.299999,0.0,36.169998,0.0,23.85,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45122.358669547284
2852,2007-01-30,10.93,0.0,12.64,0.0,34.5,0.0,36.450001,0.0,24.08,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45470.86907902383
2853,2007-01-31,10.99,0.046,12.59,0.0,34.73,0.0,36.48,0.0,24.129998999999998,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45616.21759078001
2854,2007-02-01,10.98,0.0,12.77,0.0,34.939999,0.0,36.919998,0.0,24.440001000000002,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46085.79450166606
2855,2007-02-02,10.99,0.0,12.71,0.0,35.009997999999996,0.0,36.91,0.0,24.57,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46193.340294107256
2856,2007-02-05,11.01,0.0,12.64,0.0,34.98,0.0,36.75,0.0,24.610001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46137.98180682404
2857,2007-02-06,11.06,0.0,12.74,0.0,35.02,0.0,36.990002000000004,0.0,24.799999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46374.13194692804
2858,2007-02-07,11.08,0.0,12.75,0.0,35.110001000000004,0.0,37.209998999999996,0.0,24.790001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46499.77343490734
2859,2007-02-08,11.09,0.0,12.64,0.0,35.080002,0.0,37.080002,0.0,24.719998999999998,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46388.62376450189
2860,2007-02-09,11.02,0.0,12.66,0.0,34.810001,0.0,36.869999,0.0,24.549999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46075.71540415318
2861,2007-02-12,11.0,0.0,12.62,0.0,34.689999,0.0,36.73,0.0,24.309998999999998,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45814.953113156225
2862,2007-02-13,10.99,0.0,12.87,0.0,34.970001,0.0,37.02,0.0,24.540001,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46203.03339119962
2863,2007-02-14,11.08,0.0,13.03,0.0,35.220001,0.0,37.580002,0.0,24.91,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46777.78711721341
2864,2007-02-15,11.1,0.0,13.13,0.0,35.27,0.0,37.59,0.0,25.0,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46860.00166479691
2865,2007-02-16,11.12,0.0,13.12,0.0,35.259997999999996,0.0,37.52,0.0,25.08,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46875.99357034258
2866,2007-02-20,11.14,0.0,13.13,0.0,35.400002,0.0,37.630001,0.0,25.09,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46990.155977113835
2867,2007-02-21,11.13,0.0,13.08,0.0,35.380001,0.0,37.32,0.0,25.120001000000002,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46870.24797583
2868,2007-02-22,11.08,0.0,13.17,0.0,35.369999,0.0,37.41,0.0,25.27,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46996.67141346587
2869,2007-02-23,11.13,0.0,13.25,0.0,35.25,0.0,37.610001000000004,0.0,25.139999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46946.5032201953
2870,2007-02-26,11.19,0.0,13.31,0.0,35.200001,0.0,37.689999,0.0,25.09,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,46926.7940120123
2871,2007-02-27,11.32,0.0,12.95,0.0,34.0,0.0,36.220001,0.0,23.75,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44948.45498884442
2872,2007-02-28,11.27,0.042,12.99,0.0,34.169998,0.0,36.119999,0.0,23.82,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,45025.29908139937
2873,2007-03-01,11.26,0.0,12.87,0.0,34.080002,0.0,35.75,0.0,23.549999,0.0,VEIEX,621.2886160965459,VEURX,418.3871890753601,VTSMX,442.31958676043314,44662.9406986639
