,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3129,2008-03-06,11.59,0.0,11.53,0.0,31.530001000000002,0.0,35.720001,0.0,30.030001000000002,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40258.09144202311
3130,2008-03-07,11.63,0.0,11.37,0.0,31.26,0.0,35.419998,0.0,29.690001000000002,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40397.032223531394
3131,2008-03-10,11.76,0.0,11.27,0.0,30.73,0.0,34.93,0.0,29.01,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40848.589763433294
3132,2008-03-11,11.62,0.0,11.66,0.0,31.860001,0.0,35.970001,0.0,30.57,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40362.297028154324
3133,2008-03-12,11.81,0.0,11.6,0.0,31.6,0.0,36.099998,0.0,30.09,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41022.265740318646
3134,2008-03-13,11.72,0.0,11.6,0.0,31.82,0.0,36.290001000000004,0.0,29.860001,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40709.64898192502
3135,2008-03-14,11.85,0.0,11.31,0.0,31.16,0.0,35.720001,0.0,28.969998999999998,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41161.20652182691
3136,2008-03-17,11.89,0.0,11.16,0.0,30.799999,0.0,34.650002,0.0,28.129998999999998,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41300.147303335194
3137,2008-03-18,11.85,0.0,11.5,0.0,32.09,0.0,35.869999,0.0,29.17,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41161.20652182691
3138,2008-03-19,11.96,0.0,11.19,0.0,31.309998999999998,0.0,34.52,0.0,27.940001000000002,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41543.29367097467
3139,2008-03-20,12.03,0.0,11.37,0.0,32.029999,0.0,34.82,0.0,28.35,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41786.44003861416
3140,2008-03-24,11.78,0.0,11.6,0.0,32.439999,0.145,35.189999,0.0,29.030001000000002,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,40918.06015418743
3141,2008-03-25,11.84,0.0,11.73,0.0,32.560001,0.0,36.009997999999996,0.0,29.639999,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41126.47132644984
3142,2008-03-26,11.81,0.0,11.72,0.0,32.299999,0.0,36.209998999999996,0.0,29.559998999999998,0.0,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,VUSTX,1157.8398459023042,41022.265740318646
3143,2008-03-27,11.73,0.016,11.7,0.0,31.940001000000002,0.0,36.25,0.0,29.5,0.0,VUSTX,1159.4191670902358,VUSTX,1159.4191670902358,VUSTX,1159.4191670902358,40799.960489905396
3144,2008-03-28,11.78,0.0,11.7,0.0,31.67,0.0,36.150002,0.0,29.49,0.0,VUSTX,1159.4191670902358,VUSTX,1159.4191670902358,VUSTX,1159.4191670902358,40973.873364968924
3145,2008-03-31,11.82,0.044000000000000004,11.68,0.0,31.860001,0.0,36.380001,0.0,29.65,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41266.04699507568
3146,2008-04-01,11.67,0.0,11.95,0.0,32.970001,0.0,37.450001,0.0,30.5,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40742.36619564579
3147,2008-04-02,11.68,0.0,12.0,0.0,32.939999,0.0,37.52,0.0,30.530001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40777.27824894111
3148,2008-04-03,11.68,0.0,12.1,0.0,33.0,0.0,37.549999,0.0,30.690001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40777.27824894111
3149,2008-04-04,11.81,0.0,12.15,0.0,33.040001000000004,0.0,37.75,0.0,30.690001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41231.13494178035
3150,2008-04-07,11.74,0.0,12.2,0.0,33.09,0.0,37.919998,0.0,31.0,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40986.75056871307
3151,2008-04-08,11.73,0.0,12.09,0.0,32.959998999999996,0.0,37.73,0.0,30.940001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40951.838515417745
3152,2008-04-09,11.84,0.0,11.87,0.0,32.650002,0.0,37.68,0.0,30.690001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41335.87110166633
3153,2008-04-10,11.79,0.0,11.87,0.0,32.830002,0.0,37.369999,0.0,31.09,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41161.310835189695
3154,2008-04-11,11.85,0.0,11.83,0.0,32.16,0.0,36.860001000000004,0.0,30.67,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41370.78315496166
3155,2008-04-14,11.8,0.0,11.78,0.0,32.060001,0.0,36.810001,0.0,30.620001000000002,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,41196.22288848503
3156,2008-04-15,11.73,0.0,11.88,0.0,32.209998999999996,0.0,37.110001000000004,0.0,30.92,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40951.838515417745
3157,2008-04-16,11.59,0.0,12.22,0.0,32.98,0.0,38.189999,0.0,31.639999,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40463.069769283175
3158,2008-04-17,11.54,0.0,12.11,0.0,32.959998999999996,0.0,37.77,0.0,31.51,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40288.50950280654
3159,2008-04-18,11.53,0.0,12.26,0.0,33.540001000000004,0.0,38.200001,0.0,31.799999,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40253.59744951122
3160,2008-04-21,11.58,0.0,12.38,0.0,33.490002000000004,0.0,38.240002000000004,0.0,31.92,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40428.15771598785
3161,2008-04-22,11.59,0.0,12.23,0.0,33.16,0.0,38.07,0.0,31.84,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40463.069769283175
3162,2008-04-23,11.57,0.0,12.35,0.0,33.27,0.0,38.099998,0.0,32.040001000000004,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40393.24566269252
3163,2008-04-24,11.48,0.0,12.28,0.0,33.490002000000004,0.0,37.810001,0.0,32.07,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40079.03718303459
3164,2008-04-25,11.43,0.0,12.44,0.0,33.73,0.0,38.299999,0.0,32.060001,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,39904.47691655795
3165,2008-04-28,11.46,0.0,12.55,0.0,33.709998999999996,0.0,38.290001000000004,0.0,32.040001000000004,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40009.213076443935
3166,2008-04-29,11.5,0.0,12.47,0.0,33.57,0.0,37.91,0.0,31.58,0.0,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,VUSTX,1163.7351098442098,40148.86128962524
3167,2008-04-30,11.56,0.043,12.53,0.0,33.459998999999996,0.0,37.990002000000004,0.0,32.049999,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40508.4554385671
3168,2008-05-01,11.57,0.0,12.59,0.0,34.02,0.0,38.290001000000004,0.0,32.310001,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40543.497355036445
3169,2008-05-02,11.44,0.0,12.69,0.0,34.099998,0.0,38.52,0.0,32.540001000000004,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40087.95244093491
3170,2008-05-05,11.45,0.0,12.72,0.0,33.98,0.0,38.59,0.0,32.509997999999996,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40122.994357404255
3171,2008-05-06,11.38,0.0,12.78,0.0,34.240002000000004,0.0,38.759997999999996,0.0,32.810001,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39877.70094211882
3172,2008-05-07,11.43,0.0,12.55,0.0,33.669998,0.0,38.130001,0.0,32.0,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40052.910524465566
3173,2008-05-08,11.52,0.0,12.64,0.0,33.799999,0.0,38.509997999999996,0.0,32.16,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40368.2877726897
3174,2008-05-09,11.54,0.0,12.55,0.0,33.630001,0.0,38.220001,0.0,32.040001000000004,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40438.371605628396
3175,2008-05-12,11.54,0.0,12.64,0.0,34.0,0.0,38.639998999999996,0.0,32.330002,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40438.371605628396
3176,2008-05-13,11.41,0.0,12.61,0.0,34.040001000000004,0.0,38.450001,0.0,32.439999,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39982.82669152686
3177,2008-05-14,11.41,0.0,12.69,0.0,34.169998,0.0,38.389998999999996,0.0,32.509997999999996,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39982.82669152686
3178,2008-05-15,11.51,0.0,12.93,0.0,34.540001000000004,0.0,38.950001,0.0,33.16,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40333.245856220354
3179,2008-05-16,11.47,0.0,12.99,0.0,34.59,0.0,39.400002,0.0,33.5,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40193.07819034296
3180,2008-05-19,11.48,0.0,13.01,0.0,34.599998,0.0,39.259997999999996,0.0,33.599998,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40228.120106812305
3181,2008-05-20,11.54,0.0,12.85,0.0,34.32,0.0,39.040001000000004,0.0,33.040001000000004,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40438.371605628396
3182,2008-05-21,11.52,0.0,12.65,0.0,33.779999,0.0,38.66,0.0,32.75,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40368.2877726897
3183,2008-05-22,11.4,0.0,12.79,0.0,33.889998999999996,0.0,39.009997999999996,0.0,32.860001000000004,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39947.78477505752
3184,2008-05-23,11.48,0.0,12.63,0.0,33.459998999999996,0.0,38.580002,0.0,32.32,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,40228.120106812305
3185,2008-05-27,11.38,0.0,12.68,0.0,33.709998999999996,0.0,38.369999,0.0,32.16,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39877.70094211882
3186,2008-05-28,11.3,0.0,12.61,0.0,33.880001,0.0,38.540001000000004,0.0,32.380001,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39597.36561036403
3187,2008-05-29,11.21,0.0,12.67,0.0,34.07,0.0,38.189999,0.0,32.48,0.0,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,VUSTX,1168.0638823116233,39281.98836213989
3188,2008-05-30,11.27,0.044000000000000004,12.78,0.0,34.16,0.0,38.419998,0.0,32.630001,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39646.424293421114
3189,2008-06-02,11.32,0.0,12.79,0.0,33.830002,0.0,37.959998999999996,0.0,32.419998,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39822.31792382672
3190,2008-06-03,11.4,0.0,12.72,0.0,33.669998,0.0,37.799999,0.0,31.93,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,40103.74773247567
3191,2008-06-04,11.3,0.0,12.83,0.0,33.68,0.0,37.400002,0.0,31.559998999999998,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39751.960471664475
3192,2008-06-05,11.24,0.0,12.94,0.0,34.369999,0.0,38.040001000000004,0.0,32.209998999999996,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39540.88811517776
3193,2008-06-06,11.34,0.0,12.54,0.0,33.349998,0.0,37.16,0.0,31.299999,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39892.67537598895
3194,2008-06-09,11.3,0.0,12.52,0.0,33.34,0.0,37.09,0.0,31.25,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39751.960471664475
3195,2008-06-10,11.22,0.0,12.32,0.0,33.23,0.0,36.389998999999996,0.0,30.639999,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39470.530663015525
3196,2008-06-11,11.24,0.0,12.17,0.0,32.68,0.0,35.849998,0.0,30.17,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39540.88811517776
3197,2008-06-12,11.13,0.0,12.07,0.0,32.77,0.0,35.799999,0.0,30.23,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39153.922128285456
3198,2008-06-13,11.08,0.0,12.21,0.0,33.279999,0.0,36.099998,0.0,30.440001000000002,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,38978.02849787986
3199,2008-06-16,11.11,0.0,12.27,0.0,33.34,0.0,36.23,0.0,30.540001,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39083.56467612321
3200,2008-06-17,11.11,0.0,12.32,0.0,33.150002,0.0,36.400002,0.0,30.709999,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39083.56467612321
3201,2008-06-18,11.19,0.0,12.28,0.0,32.84,0.0,35.93,0.0,30.559998999999998,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39364.99448477216
3202,2008-06-19,11.15,0.0,12.21,0.0,32.970001,0.0,35.869999,0.0,30.51,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39224.27958044769
3203,2008-06-20,11.2,0.0,11.87,0.0,32.380001,0.0,35.220001,0.0,29.67,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39400.17321085328
3204,2008-06-23,11.21,0.0,11.93,0.0,32.200001,0.146,35.139998999999996,0.0,29.620001000000002,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39435.35193693441
3205,2008-06-24,11.28,0.0,11.87,0.0,32.029999,0.0,34.959998999999996,0.0,29.389999,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39681.60301950223
3206,2008-06-25,11.27,0.0,11.98,0.0,32.240002000000004,0.0,35.459998999999996,0.0,29.92,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39646.424293421114
3207,2008-06-26,11.36,0.0,11.74,0.0,31.33,0.0,34.650002,0.0,29.219998999999998,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,39963.03282815119
3208,2008-06-27,11.43,0.0,11.8,0.0,31.23,0.0,34.73,0.0,29.23,0.0,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,VUSTX,1172.6242027039668,40209.28391071902
3209,2008-06-30,11.43,0.043,11.85,0.0,31.219998999999998,0.0,34.889998999999996,0.0,29.25,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40360.55243286783
3210,2008-07-01,11.42,0.0,11.79,0.0,31.33,0.0,34.509997999999996,0.0,28.9,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40325.241363372756
3211,2008-07-02,11.47,0.0,11.54,0.0,30.690001000000002,0.0,33.869999,0.0,28.15,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40501.796710848124
3212,2008-07-03,11.44,0.0,11.54,0.0,30.65,0.0,34.09,0.0,27.959999,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40395.8635023629
3213,2008-07-07,11.48,0.0,11.55,0.0,30.379998999999998,0.0,33.939999,0.0,27.870001000000002,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40537.10778034319
3214,2008-07-08,11.54,0.0,11.54,0.0,30.950001,0.0,33.939999,0.0,27.969998999999998,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40748.974197313626
3215,2008-07-09,11.57,0.0,11.33,0.0,30.27,0.0,33.810001,0.0,27.639999,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40854.90740579885
3216,2008-07-10,11.58,0.0,11.48,0.0,30.49,0.0,33.860001000000004,0.0,28.110001,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40890.218475293914
3217,2008-07-11,11.45,0.0,11.36,0.0,30.219998999999998,0.0,33.25,0.0,28.030001000000002,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40431.17457185797
3218,2008-07-14,11.52,0.0,11.35,0.0,29.940001000000002,0.0,33.200001,0.0,27.940001000000002,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40678.352058323486
3219,2008-07-15,11.53,0.0,11.19,0.0,29.629998999999998,0.0,32.619999,0.0,27.379998999999998,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40713.66312781855
3220,2008-07-16,11.37,0.0,11.48,0.0,30.389999,0.0,33.080002,0.0,27.870001000000002,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40148.686015897394
3221,2008-07-17,11.31,0.0,11.48,0.0,30.74,0.0,33.77,0.0,28.110001,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39936.81959892696
3222,2008-07-18,11.28,0.0,11.35,0.0,30.73,0.0,34.169998,0.0,27.870001000000002,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39830.88639044174
3223,2008-07-21,11.3,0.0,11.48,0.0,30.780001000000002,0.0,34.400002,0.0,28.200001,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39901.50852943189
3224,2008-07-22,11.27,0.0,11.61,0.0,31.190001000000002,0.0,34.32,0.0,28.32,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39795.57532094667
3225,2008-07-23,11.24,0.0,11.66,0.0,31.299999,0.0,34.529999,0.0,28.48,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39689.64211246146
3226,2008-07-24,11.35,0.0,11.6,0.0,30.549999,0.0,33.740002000000004,0.0,27.879998999999998,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40078.06387690725
3227,2008-07-25,11.23,0.0,11.47,0.0,30.709999,0.0,33.919998,0.0,27.75,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39654.33104296638
3228,2008-07-28,11.34,0.0,11.32,0.0,30.17,0.0,33.459998999999996,0.0,27.48,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,40042.75280741218
3229,2008-07-29,11.3,0.0,11.38,0.0,30.860001,0.0,33.709998999999996,0.0,27.82,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39901.50852943189
3230,2008-07-30,11.32,0.0,11.5,0.0,31.360001,0.0,34.169998,0.0,28.389999,0.0,VUSTX,1177.035649835749,VUSTX,1177.035649835749,VUSTX,1177.035649835749,39972.13066842203
3231,2008-07-31,11.42,0.044000000000000004,11.32,0.0,30.98,0.0,33.82,0.0,28.030001000000002,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40480.61006915108
3232,2008-08-01,11.41,0.0,11.13,0.0,30.83,0.0,33.419998,0.0,27.860001,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40445.16295000121
3233,2008-08-04,11.39,0.0,10.9,0.0,30.49,0.0,33.169998,0.0,27.219998999999998,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40374.26871170148
3234,2008-08-05,11.34,0.0,11.08,0.0,31.309998999999998,0.0,34.119999,0.0,27.41,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40197.03311595213
3235,2008-08-06,11.28,0.0,11.09,0.0,31.459999,0.0,34.189999,0.0,27.67,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,39984.35040105291
3236,2008-08-07,11.44,0.0,10.85,0.0,30.92,0.0,33.619999,0.0,27.1,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40551.50430745082
3237,2008-08-08,11.46,0.0,10.95,0.0,31.639999,0.0,33.669998,0.0,27.110001,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40622.39854575056
3238,2008-08-11,11.36,0.0,11.0,0.0,31.91,0.0,33.669998,0.0,26.92,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40267.927354251864
3239,2008-08-12,11.45,0.0,10.91,0.0,31.549999,0.0,33.310001,0.0,26.530001000000002,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40586.95142660069
3240,2008-08-13,11.42,0.0,10.76,0.0,31.52,0.0,32.810001,0.0,26.5,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40480.61006915108
3241,2008-08-14,11.49,0.0,10.72,0.0,31.709999,0.0,32.650002,0.0,26.690001000000002,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40728.73990320017
3242,2008-08-15,11.54,0.0,10.64,0.0,31.809998999999998,0.0,32.5,0.0,26.379998999999998,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40905.97549894951
3243,2008-08-18,11.57,0.0,10.67,0.0,31.35,0.0,32.290001000000004,0.0,25.870001000000002,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41012.31685639913
3244,2008-08-19,11.54,0.0,10.51,0.0,31.040001,0.0,31.83,0.0,25.57,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40905.97549894951
3245,2008-08-20,11.59,0.0,10.62,0.0,31.23,0.0,31.940001000000002,0.0,26.16,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41083.21109469886
3246,2008-08-21,11.56,0.0,10.65,0.0,31.280001000000002,0.0,32.080002,0.0,26.129998999999998,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40976.86973724926
3247,2008-08-22,11.55,0.0,10.62,0.0,31.629998999999998,0.0,32.380001,0.0,26.120001000000002,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,40941.42261809939
3248,2008-08-25,11.63,0.0,10.54,0.0,31.01,0.0,31.9,0.0,25.629998999999998,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41224.99957129835
3249,2008-08-26,11.63,0.0,10.6,0.0,31.129998999999998,0.0,31.93,0.0,25.559998999999998,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41224.99957129835
3250,2008-08-27,11.65,0.0,10.63,0.0,31.41,0.0,32.200001,0.0,26.040001,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41295.893809598085
3251,2008-08-28,11.64,0.0,10.72,0.0,31.879998999999998,0.0,32.689999,0.0,26.17,0.0,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,VUSTX,1181.5706383289867,41260.44669044822
3252,2008-08-29,11.58,0.046,10.75,0.0,31.469998999999998,0.0,32.490002000000004,0.0,25.85,0.0,VUSTX,1186.264269534784,VUSTX,1186.264269534784,VUSTX,1186.264269534784,41210.8207236384
3253,2008-09-02,11.66,0.0,10.59,0.0,31.309998999999998,0.0,32.139998999999996,0.0,25.1,0.0,VUSTX,1186.264269534784,VUSTX,1186.264269534784,VUSTX,1186.264269534784,41495.524148326745
3254,2008-09-03,11.71,0.0,10.56,0.0,31.24,0.0,31.950001,0.0,24.73,0.0,VUSTX,1186.264269534784,VUSTX,1186.264269534784,VUSTX,1186.264269534784,41673.46378875696
3255,2008-09-04,11.76,0.0,10.2,0.0,30.33,0.0,30.549999,0.0,23.809998999999998,0.0,VUSTX,1186.264269534784,VUSTX,1186.264269534784,VUSTX,1186.264269534784,41851.40342918718
3256,2008-09-05,11.75,0.0,10.2,0.0,30.459999,0.0,30.219998999999998,0.0,23.879998999999998,0.0,VUSTX,1186.264269534784,VUSTX,1186.264269534784,VUSTX,1186.264269534784,41815.81550110114
