,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,24.870001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93515.33530956769
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,24.76,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93596.72686239216
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,25.02,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93569.9973710719
4230,2012-07-18,13.94,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,24.98,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93917.13825204383
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,25.17,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93924.09360736942
4232,2012-07-20,14.05,0.0,33.91,0.0,22.5,0.0,9.37,0.0,24.9,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93923.394534443
4233,2012-07-23,14.12,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,24.35,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93712.00785962249
4234,2012-07-24,14.21,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,24.200001,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93568.5924175255
4235,2012-07-25,14.24,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,24.280001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,93670.55743584302
4236,2012-07-26,14.13,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,24.709999,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,94018.29985624683
4237,2012-07-27,13.89,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,25.389999,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,94101.19525765095
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,25.370001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3398.833943917132,94318.64450942018
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,9.48,0.0,25.32,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94321.73985057075
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,9.46,0.0,25.42,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93899.51206112787
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,25.139999,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93811.1852432244
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,9.55,0.0,25.68,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94008.08331532961
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,25.870001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94178.29942402517
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,25.92,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93919.20904819436
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,26.02,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93742.05278021778
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,26.17,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93776.07156248929
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,26.280001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94028.07779708177
4248,2012-08-13,13.62,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,26.07,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93939.55128784917
4249,2012-08-14,13.45,0.0,34.91,0.0,23.92,0.0,9.64,0.0,26.08,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93346.85743516457
4250,2012-08-15,13.29,0.0,35.0,0.0,23.9,0.0,9.61,0.0,26.07,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,92924.37832963685
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,26.200001,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,92937.73967756465
4252,2012-08-17,13.24,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,26.049999,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93230.59615804345
4253,2012-08-20,13.26,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,25.969998999999998,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93271.49802868546
4254,2012-08-21,13.3,0.0,35.23,0.0,24.33,0.0,9.78,0.0,26.049999,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93271.59583204196
4255,2012-08-22,13.5,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,26.02,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93952.86781871485
4256,2012-08-23,13.56,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,25.9,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,93776.01993773362
4257,2012-08-24,13.55,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,25.92,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94027.8781057526
4258,2012-08-27,13.61,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,25.74,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94218.64703774182
4259,2012-08-28,13.64,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,25.620001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94320.83783574276
4260,2012-08-29,13.6,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,25.530001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94252.6590123198
4261,2012-08-30,13.65,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,25.23,0.0,VTSMX,1361.538709006408,VUSTX,3406.359933364377,94041.7420858501
4262,2012-08-31,13.81,0.031,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,25.43,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94937.43380074385
4263,2012-09-04,13.81,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,25.33,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94964.6659364627
4264,2012-09-05,13.75,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,25.17,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94732.59341911736
4265,2012-09-06,13.55,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,25.66,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,95016.48871503976
4266,2012-09-07,13.5,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,26.040001,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,95063.6345904587
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,25.93,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94811.84744055563
4268,2012-09-11,13.45,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,26.129998999999998,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94756.77767845857
4269,2012-09-12,13.3,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,26.25,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94380.83331837042
4270,2012-09-13,13.26,0.0,36.52,0.0,25.65,0.0,9.91,0.0,26.66,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94993.11799236758
4271,2012-09-14,12.95,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,27.24,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94207.08512397073
4272,2012-09-17,13.06,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,27.1,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94364.77963017825
4273,2012-09-18,13.12,0.0,36.5,0.0,25.65,0.0,9.89,0.0,27.030001000000002,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94487.92632772564
4274,2012-09-19,13.19,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,27.02,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94794.98234686816
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,26.83,0.0,VTSMX,1361.538709006408,VUSTX,3414.0063604414445,94815.71429975715
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,26.6,0.314,VTSMX,1367.795642534313,VUSTX,3414.0063604414445,94907.13786194166
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,26.59,0.0,VTSMX,1367.795642534313,VUSTX,3414.0063604414445,95077.62160571925
4278,2012-09-25,13.44,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,26.309998999999998,0.0,VTSMX,1367.795642534313,VUSTX,3414.0063604414445,94906.0413127628
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,26.15,0.0,VTSMX,1367.795642534313,VUSTX,3414.0063604414445,95076.30164331767
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,26.530001000000002,0.0,VTSMX,1367.795642534313,VUSTX,3414.0063604414445,95316.05377636071
4281,2012-09-28,13.5,0.03,35.84,0.0,24.299999,0.0,9.62,0.0,26.469998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95213.30188520251
4282,2012-10-01,13.54,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,26.59,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95535.38749474467
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,26.65,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95696.43205688012
4284,2012-10-03,13.53,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,26.620001000000002,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95801.87970365745
4285,2012-10-04,13.38,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,26.709999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96309.10041538166
4286,2012-10-05,13.23,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,26.68,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96241.86635933563
4287,2012-10-08,13.29,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,26.459999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95673.50988470654
4288,2012-10-09,13.3,0.0,35.84,0.0,24.42,0.0,9.5,0.0,26.299999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94907.55458765852
4289,2012-10-10,13.38,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,26.17,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94394.8057371704
4290,2012-10-11,13.45,0.0,35.669998,0.0,24.559998999999998,0.0,9.49,0.0,26.379998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94825.62021479476
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,24.549999,0.0,9.47,0.0,26.299999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94509.06274401653
4292,2012-10-15,13.46,0.0,35.82,0.0,24.74,0.0,9.57,0.0,26.49,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95222.70774255181
4293,2012-10-16,13.3,0.0,36.189999,0.0,25.200001,0.0,9.67,0.0,26.700001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96091.87096297219
4294,2012-10-17,13.17,0.0,36.349998,0.0,25.440001000000002,0.0,9.75,0.0,26.870001000000002,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96610.14662391366
4295,2012-10-18,13.1,0.0,36.27,0.0,25.26,0.0,9.78,0.0,26.83,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96431.94209556867
4296,2012-10-19,13.25,0.0,35.669998,0.0,25.01,0.0,9.66,0.0,26.450001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94951.5197578693
4297,2012-10-22,13.18,0.0,35.669998,0.0,25.08,0.0,9.75,0.0,26.73,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95455.1017435459
4298,2012-10-23,13.33,0.0,35.200001,0.0,24.52,0.0,9.58,0.0,26.25,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93967.51327190222
4299,2012-10-24,13.23,0.0,35.099998,0.0,24.540001,0.0,9.62,0.0,26.290001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93906.62056876507
4300,2012-10-25,13.17,0.0,35.200001,0.0,24.639999,0.0,9.69,0.0,26.469998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94363.18444668091
4301,2012-10-26,13.33,0.0,35.16,0.0,24.629998999999998,0.0,9.66,0.0,26.33,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94058.2606018618
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,24.690001000000002,0.0,9.63,0.0,26.360001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94178.63200617244
4303,2012-11-01,13.34,0.0,35.619999,0.0,24.93,0.0,9.7,0.0,26.709999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95352.71547438491
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,24.709999,0.0,9.59,0.0,26.5,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94496.83630010218
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,24.629998999999998,0.0,9.65,0.0,26.59,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94791.53755869824
4306,2012-11-06,13.28,0.0,35.650002,0.0,24.82,0.0,9.69,0.0,26.809998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95572.42012800835
4307,2012-11-07,13.5,0.0,34.84,0.0,24.389999,0.0,9.55,0.0,26.450001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93849.024638755
4308,2012-11-08,13.67,0.0,34.41,0.0,24.18,0.0,9.52,0.0,26.209999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,92846.20425167108
4309,2012-11-09,13.68,0.0,34.470001,0.0,24.120001000000002,0.0,9.53,0.0,26.26,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93015.83168863393
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,24.15,0.0,9.5,0.0,26.24,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,92966.57565598172
4311,2012-11-13,13.74,0.0,34.330002,0.0,24.09,0.0,9.47,0.0,26.01,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,92380.2411579588
4312,2012-11-14,13.75,0.0,33.830002,0.0,23.92,0.0,9.33,0.0,25.76,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,91266.45749263
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,23.9,0.0,9.43,0.0,25.77,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,91191.45557441507
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,23.709999,0.0,9.54,0.0,25.82,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,91547.04469310894
4315,2012-11-19,13.65,0.0,34.630001,0.0,24.280001000000002,0.0,9.7,0.0,26.129998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,92994.55282488304
4316,2012-11-20,13.52,0.0,34.669998,0.0,24.34,0.0,9.64,0.0,26.08,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,92957.7573856436
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,24.450001,0.0,9.65,0.0,26.110001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93131.26254119183
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,25.059998999999998,0.0,9.8,0.0,26.530001000000002,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94484.37930371644
4319,2012-11-26,13.55,0.0,35.150002,0.0,24.93,0.0,9.77,0.0,26.440001000000002,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94242.81843791083
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,24.790001,0.0,9.73,0.0,26.309998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,93796.47839223035
4321,2012-11-28,13.58,0.0,35.27,0.0,25.01,0.0,9.78,0.0,26.440001000000002,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94402.21305007071
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,25.280001000000002,0.0,9.85,0.0,26.66,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95050.26190544214
4323,2012-11-30,13.56,0.031,35.470001,0.0,25.299999,0.0,9.85,0.0,26.709999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95153.47154502978
4324,2012-12-03,13.57,0.0,35.310001,0.0,25.34,0.0,9.83,0.0,26.65,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94833.03284093735
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,25.5,0.0,9.85,0.0,26.719998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,94892.50747488087
4326,2012-12-05,13.62,0.0,35.32,0.0,25.540001,0.0,9.86,0.0,27.049999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95565.71822583089
4327,2012-12-06,13.65,0.0,35.439999,0.0,25.51,0.0,9.91,0.0,27.17,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,95940.93758661063
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,25.49,0.0,9.95,0.0,27.23,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96181.68211144718
4329,2012-12-10,13.59,0.0,35.580002,0.0,25.5,0.0,9.93,0.0,27.34,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96432.65234933086
4330,2012-12-11,13.5,0.0,35.810001,0.0,25.68,0.0,9.98,0.0,27.52,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,97061.89488554426
4331,2012-12-12,13.36,0.0,35.810001,0.0,25.82,0.0,9.99,0.0,27.639999,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,97277.71470882649
4332,2012-12-13,13.35,0.0,35.59,0.0,25.73,0.0,9.94,0.0,27.559998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96841.60397322019
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,27.610001,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,96758.85154317209
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,27.719998999999998,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,97514.57753014594
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,27.9,0.0,VTSMX,1328.3105731752582,VEIEX,1798.5135149646685,98409.48530781845
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,10.02,0.174,27.639999,0.257,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,98105.21941810618
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,27.809998999999998,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,98681.35839327068
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,27.49,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,97659.02511892898
4339,2012-12-24,13.28,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,27.440001000000002,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,97461.2413167923
4340,2012-12-26,13.32,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,27.549999,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,97406.73984257923
4341,2012-12-27,13.36,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,27.690001000000002,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,97620.74630922904
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,25.76,0.0,10.05,0.0,27.73,0.0,VTSMX,1337.764080773714,VEIEX,1815.2363076589054,97211.75753945648
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,26.0,0.0,10.14,0.0,28.01,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,98522.67947853703
4344,2013-01-02,12.88,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,28.559998999999998,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100361.51060433159
4345,2013-01-03,12.72,0.0,36.5,0.0,26.18,0.0,10.28,0.0,28.540001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99795.83517169525
4346,2013-01-04,12.75,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,28.549999,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100268.13876794631
4347,2013-01-07,12.76,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,28.4,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99890.65658858178
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,28.190001000000002,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99331.86161617991
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,28.33,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99672.81007188366
4350,2013-01-10,12.79,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,28.51,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100785.13905157582
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,28.34,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100618.78391380784
4352,2013-01-14,12.86,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,28.48,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100865.00267723153
4353,2013-01-15,12.9,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,28.370001000000002,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100482.08393413304
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,28.299999,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100188.4510128359
4355,2013-01-17,12.82,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,28.469998999999998,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101074.77578822858
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,28.549999,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101044.95220229629
4357,2013-01-22,12.91,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,28.52,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101030.08613567194
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,28.4,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100875.87959403332
4359,2013-01-24,12.86,0.0,37.48,0.0,27.01,0.0,10.32,0.0,28.32,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100981.49175115448
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,28.27,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101556.69179273714
4361,2013-01-28,12.65,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,28.040001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100981.66938040523
4362,2013-01-29,12.59,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,28.290001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101781.33056247418
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,28.120001000000002,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101406.56585360467
4364,2013-01-31,12.61,0.032,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,28.18,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101303.6711669785
4365,2013-02-01,12.47,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,28.42,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,102180.48053483655
4366,2013-02-04,12.61,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,28.1,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100367.21462725592
4367,2013-02-05,12.51,0.0,37.919998,0.0,27.110001,0.0,10.43,0.0,28.24,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,101030.26390088415
4368,2013-02-06,12.6,0.0,37.970001,0.0,26.969998999999998,0.0,10.5,0.0,28.040001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100413.26741182368
4369,2013-02-07,12.58,0.0,37.91,0.0,26.67,0.0,10.48,0.0,27.91,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99616.23576497709
4370,2013-02-08,12.61,0.0,38.130001,0.0,26.870001000000002,0.0,10.52,0.0,27.99,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100135.86747849587
4371,2013-02-11,12.61,0.0,38.099998,0.0,26.76,0.0,10.55,0.0,27.940001000000002,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99839.51870944772
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.0,0.0,10.55,0.0,27.98,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100364.58522799503
4373,2013-02-13,12.48,0.0,38.23,0.0,27.110001,0.0,10.55,0.0,28.09,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100766.4580829302
4374,2013-02-14,12.58,0.0,38.27,0.0,26.9,0.0,10.53,0.0,28.09,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100368.57613652304
4375,2013-02-15,12.55,0.0,38.23,0.0,26.85,0.0,10.49,0.0,28.07,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100238.66868181009
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,27.15,0.0,10.65,0.0,28.120001000000002,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,100895.00578708149
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,26.719998999999998,0.0,10.59,0.0,27.889999,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99675.79134819662
4378,2013-02-21,12.59,0.0,37.73,0.0,26.309998999999998,0.0,10.49,0.0,27.610001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,98406.54390441014
4379,2013-02-22,12.6,0.0,38.080002,0.0,26.68,0.0,10.63,0.0,27.790001,0.0,VEURX,1894.666913048789,VEIEX,1758.705453026366,99424.13953844985
