,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4138,2012-03-07,12.97,0.0,33.93,0.0,23.99,0.0,9.86,0.0,27.41,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,92497.44162302706
4139,2012-03-08,12.86,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,27.889999,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,91712.96062236915
4140,2012-03-09,12.86,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,27.950001,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,91712.96062236915
4141,2012-03-12,12.87,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,27.709999,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,91784.27707697441
4142,2012-03-13,12.67,0.0,35.07,0.0,24.82,0.0,10.07,0.0,28.27,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,90357.94798486914
4143,2012-03-14,12.38,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,28.07,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,88289.7708013165
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,28.09,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,88361.08725592175
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,28.040001,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,88432.40371052703
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,27.99,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,87505.28980065859
4147,2012-03-20,12.3,0.0,35.25,0.0,25.0,0.0,10.03,0.0,27.629998999999998,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,87719.23916447439
4148,2012-03-21,12.43,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,27.57,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,88646.35307434281
4149,2012-03-22,12.46,0.0,34.93,0.0,24.59,0.0,9.97,0.0,27.309998999999998,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,88860.30243815861
4150,2012-03-23,12.56,0.0,34.93,0.14,24.77,0.0,10.0,0.0,27.469998999999998,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,89573.46698421125
4151,2012-03-26,12.52,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,27.700001,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,89288.20116579017
4152,2012-03-27,12.59,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,27.709999,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,89787.41634802702
4153,2012-03-28,12.58,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,27.41,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,89716.09989342176
4154,2012-03-29,12.66,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,27.23,0.0,VUSTX,3565.8227302631863,VUSTX,3565.8227302631863,90286.63153026388
4155,2012-03-30,12.33,0.19,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,27.469998999999998,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89288.20116579019
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,27.690001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89811.777557948
4157,2012-04-03,12.19,0.0,35.34,0.0,24.57,0.0,10.04,0.0,27.75,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,88971.59337521094
4158,2012-04-04,12.32,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,27.200001,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,88947.5178948555
4159,2012-04-05,12.41,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,27.299999,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89248.01279826759
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,27.0,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89656.57391741326
4161,2012-04-10,12.79,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,26.559998999999998,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89291.81516612312
4162,2012-04-11,12.67,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,26.76,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89225.2299381712
4163,2012-04-12,12.62,0.0,34.66,0.0,23.92,0.0,9.91,0.0,27.18,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89665.83674281318
4164,2012-04-13,12.79,0.0,34.23,0.0,23.27,0.0,9.81,0.0,26.940001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89735.84446433118
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,26.9,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89710.47002042289
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,27.09,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90274.23985473835
4167,2012-04-18,12.8,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,26.940001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90228.76932408061
4168,2012-04-19,12.82,0.0,34.41,0.0,23.67,0.0,9.83,0.0,26.91,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90072.82615735044
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,26.98,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90100.05012155771
4170,2012-04-23,12.89,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,26.57,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89996.4313532288
4171,2012-04-24,12.81,0.0,34.27,0.0,23.65,0.0,9.82,0.0,26.67,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,89859.00622534592
4172,2012-04-25,12.76,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,26.82,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90312.29708029513
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,26.940001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,90834.01887751892
4174,2012-04-27,12.83,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,27.01,0.0,VTSMX,1268.6587624766655,VUSTX,3620.7705257822463,91009.78031530796
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,26.99,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90948.00496381719
4176,2012-05-01,12.78,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,27.09,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90945.9425940441
4177,2012-05-02,12.85,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,27.16,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,91136.53730407596
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,26.950001,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90766.85090823364
4179,2012-05-04,12.94,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,26.540001,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90346.72166950519
4180,2012-05-07,12.95,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,26.610001,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90408.38432754
4181,2012-05-08,13.01,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,26.209999,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90448.51026616366
4182,2012-05-09,13.01,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,25.790001,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90194.77724500958
4183,2012-05-10,12.98,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,25.92,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90200.08808527666
4184,2012-05-11,13.07,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,25.620001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90412.51414172121
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,25.08,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90462.0807347932
4186,2012-05-15,13.27,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,24.83,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90415.168302815
4187,2012-05-16,13.3,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,24.41,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90333.73666814055
4188,2012-05-17,13.51,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,24.1,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90385.36436232686
4189,2012-05-18,13.51,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,23.85,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90042.83157109321
4190,2012-05-21,13.48,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,24.33,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90657.09861734908
4191,2012-05-22,13.34,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,24.209999,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90149.04585835524
4192,2012-05-23,13.43,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,23.959999,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90577.14136710331
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,23.940001000000002,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90508.10423036959
4194,2012-05-25,13.41,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,23.84,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90504.56240153276
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,24.450001,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,90914.07503436212
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,23.93,0.0,VTSMX,1268.6587624766655,VUSTX,3628.948278527393,91332.14065389673
4197,2012-05-31,13.81,0.03,32.779999,0.0,21.23,0.0,8.94,0.0,24.0,0.0,VTSMX,1268.6587624766655,VUSTX,3636.8315839840056,91811.27714014545
4198,2012-06-01,14.1,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,23.48,0.0,VUSTX,2872.927254317726,VUSTX,3636.8315839840056,91787.59962005442
4199,2012-06-04,14.01,0.0,31.91,0.0,20.9,0.0,8.78,0.0,23.48,0.0,VUSTX,2872.927254317726,VUSTX,3636.8315839840056,91201.72132460726
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,23.620001000000002,0.0,VUSTX,2872.927254317726,VUSTX,3636.8315839840056,90160.15991047898
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,24.219998999999998,0.0,VUSTX,2872.927254317726,VUSTX,3636.8315839840056,88532.72020090354
4202,2012-06-07,13.62,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,24.27,0.0,VUSTX,2872.927254317726,VUSTX,3636.8315839840056,88662.91537766957
4203,2012-06-08,13.61,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,24.24,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88597.81778928656
4204,2012-06-11,13.67,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,23.959999,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88261.16243610883
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,24.370001000000002,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88285.16450391346
4206,2012-06-13,13.67,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,24.299999,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88414.63324054467
4207,2012-06-14,13.65,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,24.41,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88755.09913272444
4208,2012-06-15,13.72,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,24.700001,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,89422.87632574709
4209,2012-06-18,13.78,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,24.870001000000002,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,89723.72507275737
4210,2012-06-19,13.63,0.0,33.91,0.0,22.57,0.0,9.29,0.0,25.27,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,89603.20739738205
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,25.26,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,89653.2849307998
4212,2012-06-21,13.73,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,24.49,0.0,VTSMX,1180.5718934733134,VUSTX,3636.8315839840056,88987.0182453414
4213,2012-06-22,13.57,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,24.5,0.0,VTSMX,1186.195359569657,VUSTX,3636.8315839840056,88697.90229919777
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,23.98,0.0,VTSMX,1186.195359569657,VUSTX,3636.8315839840056,88651.11299825864
4215,2012-06-26,13.69,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,24.219998999999998,0.0,VTSMX,1186.195359569657,VUSTX,3636.8315839840056,88695.43099243043
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,24.41,0.0,VTSMX,1186.195359569657,VUSTX,3636.8315839840056,89135.89055796742
4217,2012-06-28,13.74,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,24.190001000000002,0.0,VTSMX,1186.195359569657,VUSTX,3636.8315839840056,89173.82141152205
4218,2012-06-29,13.58,0.031,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,25.16,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,89712.9397514084
4219,2012-07-02,13.71,0.0,34.02,0.0,23.09,0.0,9.53,0.0,25.200001,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90301.12761973258
4220,2012-07-03,13.63,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,25.6,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90380.90800786082
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,25.450001,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90327.78515596405
4222,2012-07-06,13.78,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,25.15,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90267.70661196098
4223,2012-07-09,13.89,0.0,33.75,0.0,22.43,0.0,9.45,0.0,24.98,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90538.42665057912
4224,2012-07-10,13.91,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,24.82,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90207.5306344752
4225,2012-07-11,13.93,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,24.870001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90247.12786649136
4226,2012-07-12,14.01,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,24.440001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90312.89679052502
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,24.870001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90882.07014190155
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,24.76,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90961.1698188504
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,25.02,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90935.19299379831
4230,2012-07-18,13.94,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,24.98,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91272.55885779457
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,25.17,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91279.31835973581
4232,2012-07-20,14.05,0.0,33.91,0.0,22.5,0.0,9.37,0.0,24.9,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91278.63897175604
4233,2012-07-23,14.12,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,24.35,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91073.20465935687
4234,2012-07-24,14.21,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,24.200001,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,90933.82760184065
4235,2012-07-25,14.24,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,24.280001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91032.92142336283
4236,2012-07-26,14.13,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,24.709999,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91370.87188825538
4237,2012-07-27,13.89,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,25.389999,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91451.433067445
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,25.370001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3303.1273840724743,91662.75924283834
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,9.48,0.0,25.32,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91665.767423375
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,9.46,0.0,25.42,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91255.42899653858
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,25.139999,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91169.58934218093
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,9.55,0.0,25.68,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91360.94303129122
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,25.870001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91526.36608493843
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,25.92,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91274.57134313055
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,26.02,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91102.40355568664
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,26.17,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91135.46441513079
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,26.280001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91380.3744955215
4248,2012-08-13,13.62,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,26.07,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91294.34077287202
4249,2012-08-14,13.45,0.0,34.91,0.0,23.92,0.0,9.64,0.0,26.08,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90718.33637622368
4250,2012-08-15,13.29,0.0,35.0,0.0,23.9,0.0,9.61,0.0,26.07,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90307.75371002294
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,26.200001,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90320.7388204922
4252,2012-08-17,13.24,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,26.049999,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90605.34885918029
4253,2012-08-20,13.26,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,25.969998999999998,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90645.09898855013
4254,2012-08-21,13.3,0.0,35.23,0.0,24.33,0.0,9.78,0.0,26.049999,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,90645.19403789662
4255,2012-08-22,13.5,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,26.02,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91307.28232826691
4256,2012-08-23,13.56,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,25.9,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91135.41424405831
4257,2012-08-24,13.55,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,25.92,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91380.18042722967
4258,2012-08-27,13.61,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,25.74,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91565.57756450717
4259,2012-08-28,13.64,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,25.620001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91664.89080806272
4260,2012-08-29,13.6,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,25.530001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91598.63180795319
4261,2012-08-30,13.65,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,25.23,0.0,VTSMX,1323.199623283332,VUSTX,3310.441451851492,91393.65401642756
4262,2012-08-31,13.81,0.031,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,25.43,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92264.1242659222
4263,2012-09-04,13.81,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,25.33,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92290.5895815875
4264,2012-09-05,13.75,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,25.17,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92065.05191196821
4265,2012-09-06,13.55,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,25.66,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92340.9531009183
4266,2012-09-07,13.5,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,26.040001,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92386.77141234864
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,25.93,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92142.07424751925
4268,2012-09-11,13.45,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,26.129998999999998,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92088.55517532607
4269,2012-09-12,13.3,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,26.25,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,91723.19689916867
4270,2012-09-13,13.26,0.0,36.52,0.0,25.65,0.0,9.91,0.0,26.66,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92318.24046613889
4271,2012-09-14,12.95,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,27.24,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,91554.34121856623
4272,2012-09-17,13.06,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,27.1,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,91707.59526108988
4273,2012-09-18,13.12,0.0,36.5,0.0,25.65,0.0,9.89,0.0,27.030001000000002,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,91827.27431444725
4274,2012-09-19,13.19,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,27.02,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92125.68405202476
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,26.83,0.0,VTSMX,1323.199623283332,VUSTX,3317.872565899819,92145.83222120366
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,26.6,0.314,VTSMX,1329.2803700386514,VUSTX,3317.872565899819,92234.6814197182
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,26.59,0.0,VTSMX,1329.2803700386514,VUSTX,3317.872565899819,92400.36457220608
4278,2012-09-25,13.44,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,26.309998999999998,0.0,VTSMX,1329.2803700386514,VUSTX,3317.872565899819,92233.61574787885
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,26.15,0.0,VTSMX,1329.2803700386514,VUSTX,3317.872565899819,92399.0817781577
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,26.530001000000002,0.0,VTSMX,1329.2803700386514,VUSTX,3317.872565899819,92632.08281589937
4281,2012-09-28,13.5,0.03,35.84,0.0,24.299999,0.0,9.62,0.0,26.469998999999998,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,92532.22427880982
4282,2012-10-01,13.54,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,26.59,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,92845.24039388023
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,26.65,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,93001.75015929481
4284,2012-10-03,13.53,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,26.620001000000002,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,93104.2285431769
4285,2012-10-04,13.38,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,26.709999,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,93597.1666067335
4286,2012-10-05,13.23,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,26.68,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,93531.82577063135
4287,2012-10-08,13.29,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,26.459999,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,92979.47344443956
4288,2012-10-09,13.3,0.0,35.84,0.0,24.42,0.0,9.5,0.0,26.299999,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,92235.08641100337
4289,2012-10-10,13.38,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,26.17,0.0,VTSMX,1290.9071467467886,VEIEX,1747.8698106261702,91736.7758735821
