,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
4452,2013-06-07,12.19,0.0,26.17,0.0,27.719998999999998,0.0,41.27,0.0,10.73,0.0,VTSMX,2171.5576262018203,89620.18323334913
4453,2013-06-10,12.13,0.0,25.860001,0.0,27.75,0.0,41.279999,0.0,10.81,0.0,VTSMX,2171.5576262018203,89641.89663805351
4454,2013-06-11,12.25,0.0,25.290001,0.0,27.469998999999998,0.0,40.849998,0.0,10.67,0.0,VTSMX,2171.5576262018203,88708.12468722911
4455,2013-06-12,12.09,0.0,25.18,0.0,27.4,0.0,40.509997999999996,0.0,10.62,0.0,VTSMX,2171.5576262018203,87969.79509432048
4456,2013-06-13,12.26,0.0,25.370001000000002,0.0,27.700001,0.0,41.139998999999996,0.0,10.8,0.0,VTSMX,2171.5576262018203,89337.87857038525
4457,2013-06-14,12.24,0.0,25.309998999999998,0.0,27.530001000000002,0.0,40.91,0.0,10.64,0.0,VTSMX,2171.5576262018203,88838.42248791647
4458,2013-06-17,12.18,0.0,25.459999,0.0,27.82,0.0,41.200001,0.0,10.86,0.0,VTSMX,2171.5576262018203,89468.17637107262
4459,2013-06-18,12.19,0.0,25.41,0.0,27.92,0.0,41.529999,0.0,10.92,0.0,VTSMX,2171.5576262018203,90184.78604460397
4460,2013-06-19,12.05,0.0,24.9,0.0,27.290001,0.0,40.970001,0.0,10.77,0.0,VTSMX,2171.5576262018203,88968.71811704621
4461,2013-06-20,11.87,0.0,23.93,0.0,26.48,0.0,39.939999,0.0,10.41,0.0,VTSMX,2171.5576262018203,86732.00941894308
4462,2013-06-21,11.68,0.0,23.700001,0.307,25.77,0.5,39.849998,0.17600000000000002,10.51,0.07400000000000001,VTSMX,2181.148445810181,86918.76120323881
4463,2013-06-24,11.7,0.0,23.26,0.0,25.35,0.0,39.360001000000004,0.0,10.31,0.0,VTSMX,2181.148445810181,85850.00500823717
4464,2013-06-25,11.62,0.0,23.450001,0.0,25.610001,0.0,39.759997999999996,0.0,10.38,0.0,VTSMX,2181.148445810181,86722.45784311589
4465,2013-06-26,11.69,0.0,23.9,0.0,25.82,0.0,40.130001,0.0,10.4,0.0,VTSMX,2181.148445810181,87529.489311511
4466,2013-06-27,11.8,0.0,24.25,0.0,26.040001,0.0,40.450001,0.0,10.61,0.0,VTSMX,2181.148445810181,88227.45681417026
4467,2013-06-28,11.86,0.03,24.620001000000002,0.0,25.879998999999998,0.0,40.290001000000004,0.0,10.62,0.0,VTSMX,2181.148445810181,87878.47306284064
4468,2013-07-01,11.88,0.0,24.719998999999998,0.0,26.16,0.0,40.57,0.0,10.73,0.0,VTSMX,2181.148445810181,88489.19244651904
4469,2013-07-02,11.88,0.0,24.4,0.0,25.9,0.0,40.549999,0.0,10.79,0.0,VTSMX,2181.148445810181,88445.56729645439
4470,2013-07-03,11.85,0.0,24.09,0.0,25.889999,0.0,40.580002,0.0,10.72,0.0,VTSMX,2181.148445810181,88511.00829327403
4471,2013-07-05,11.47,0.0,24.15,0.0,25.9,0.0,41.009997999999996,0.0,10.81,0.0,VTSMX,2181.148445810181,89448.89340037861
4472,2013-07-08,11.57,0.0,23.92,0.0,26.25,0.0,41.220001,0.0,10.76,0.0,VTSMX,2181.148445810181,89906.9411174441
4473,2013-07-09,11.58,0.0,24.110001,0.0,26.309998999999998,0.0,41.529999,0.0,10.87,0.0,VTSMX,2181.148445810181,90583.09277334835
4474,2013-07-10,11.5,0.0,24.120001000000002,0.0,26.5,0.0,41.549999,0.0,10.88,0.0,VTSMX,2181.148445810181,90626.71574226457
4475,2013-07-11,11.63,0.0,24.83,0.0,27.209999,0.0,42.110001000000004,0.0,11.17,0.0,VTSMX,2181.148445810181,91848.16323421517
4476,2013-07-12,11.62,0.0,24.870001000000002,0.0,27.02,0.0,42.25,0.0,11.11,0.0,VTSMX,2181.148445810181,92153.52183548015
4477,2013-07-15,11.67,0.0,25.129998999999998,0.0,27.120001000000002,0.0,42.330002,0.0,11.17,0.0,VTSMX,2181.148445810181,92328.01807344185
4478,2013-07-16,11.71,0.0,25.059998999999998,0.0,27.139999,0.0,42.150002,0.0,11.17,0.0,VTSMX,2181.148445810181,91935.41135319602
4479,2013-07-17,11.73,0.0,25.309998999999998,0.0,27.200001,0.0,42.290001000000004,0.0,11.23,0.0,VTSMX,2181.148445810181,92240.76995446101
4480,2013-07-18,11.6,0.0,25.25,0.0,27.43,0.0,42.52,0.0,11.24,0.0,VTSMX,2181.148445810181,92742.4319158489
4481,2013-07-19,11.76,0.0,25.09,0.0,27.48,0.0,42.580002,0.0,11.21,0.0,VTSMX,2181.148445810181,92873.30518489439
4482,2013-07-22,11.77,0.0,25.18,0.0,27.58,0.0,42.68,0.0,11.25,0.0,VTSMX,2181.148445810181,93091.41566717852
4483,2013-07-23,11.73,0.0,25.549999,0.0,27.65,0.0,42.610001000000004,0.0,11.29,0.0,VTSMX,2181.148445810181,92938.73745712027
4484,2013-07-24,11.6,0.0,25.32,0.0,27.67,0.0,42.419998,0.0,11.21,0.0,VTSMX,2181.148445810181,92524.31270897097
4485,2013-07-25,11.59,0.0,25.379998999999998,0.0,27.9,0.0,42.59,0.0,11.17,0.0,VTSMX,2181.148445810181,92895.1123070556
4486,2013-07-26,11.64,0.0,25.299999,0.0,27.780001000000002,0.0,42.59,0.0,11.04,0.0,VTSMX,2181.148445810181,92895.1123070556
4487,2013-07-29,11.57,0.0,25.02,0.0,27.67,0.0,42.43,0.0,10.86,0.0,VTSMX,2181.148445810181,92546.12855572597
4488,2013-07-30,11.56,0.0,24.959999,0.0,27.629998999999998,0.0,42.48,0.0,10.91,0.0,VTSMX,2181.148445810181,92655.18597801648
4489,2013-07-31,11.6,0.031,24.860001,0.0,27.790001,0.0,42.5,0.0,10.85,0.0,VTSMX,2181.148445810181,92698.80894693268
4490,2013-08-01,11.4,0.0,25.1,0.0,27.98,0.0,43.07,0.0,11.03,0.0,VTSMX,2181.148445810181,93942.06356104449
4491,2013-08-02,11.51,0.0,25.1,0.0,28.18,0.0,43.130001,0.0,11.15,0.0,VTSMX,2181.148445810181,94072.93464894155
4492,2013-08-05,11.44,0.0,25.08,0.0,28.15,0.0,43.09,0.0,11.18,0.0,VTSMX,2181.148445810181,93985.6865299607
4493,2013-08-06,11.46,0.0,24.75,0.0,28.08,0.0,42.810001,0.0,11.17,0.0,VTSMX,2181.148445810181,93374.96714628229
4494,2013-08-07,11.54,0.0,24.6,0.0,28.120001000000002,0.0,42.630001,0.0,11.0,0.0,VTSMX,2181.148445810181,92982.36042603645
4495,2013-08-08,11.57,0.0,24.92,0.0,28.41,0.0,42.82,0.0,11.04,0.0,VTSMX,2181.148445810181,93396.77644959194
4496,2013-08-09,11.58,0.0,25.02,0.0,28.48,0.0,42.700001,0.0,11.04,0.0,VTSMX,2181.148445810181,93135.04081724316
4497,2013-08-12,11.51,0.0,25.209999,0.0,28.35,0.0,42.68,0.0,11.06,0.0,VTSMX,2181.148445810181,93091.41566717852
4498,2013-08-13,11.36,0.0,25.41,0.0,28.5,0.0,42.77,0.0,11.15,0.0,VTSMX,2181.148445810181,93287.71902730144
4499,2013-08-14,11.37,0.0,25.389999,0.0,28.51,0.0,42.549999,0.0,11.13,0.0,VTSMX,2181.148445810181,92807.86418807475
4500,2013-08-15,11.24,0.0,25.17,0.0,28.459999,0.0,41.93,0.0,11.02,0.0,VTSMX,2181.148445810181,91455.55433282089
4501,2013-08-16,11.19,0.0,25.02,0.0,28.48,0.0,41.799999,0.0,11.04,0.0,VTSMX,2181.148445810181,91172.00285371712
4502,2013-08-19,11.1,0.0,24.629998999999998,0.0,28.26,0.0,41.529999,0.0,10.98,0.0,VTSMX,2181.148445810181,90583.09277334835
4503,2013-08-20,11.18,0.0,24.48,0.0,28.290001,0.0,41.759997999999996,0.0,10.89,0.0,VTSMX,2181.148445810181,91084.75473473626
4504,2013-08-21,11.07,0.0,24.09,0.0,27.99,0.0,41.529999,0.0,10.73,0.0,VTSMX,2181.148445810181,90583.09277334835
4505,2013-08-22,11.16,0.0,24.32,0.0,28.34,0.0,41.91,0.0,10.81,0.0,VTSMX,2181.148445810181,91411.93136390467
4506,2013-08-23,11.27,0.0,24.540001,0.0,28.5,0.0,42.080002,0.0,10.92,0.0,VTSMX,2181.148445810181,91782.7309619893
4507,2013-08-26,11.32,0.0,24.34,0.0,28.35,0.0,41.950001,0.0,10.85,0.0,VTSMX,2181.148445810181,91499.17948288553
4508,2013-08-27,11.45,0.0,23.82,0.0,27.82,0.0,41.240002000000004,0.0,10.76,0.0,VTSMX,2181.148445810181,89950.56626750877
4509,2013-08-28,11.36,0.0,23.709999,0.0,27.74,0.0,41.360001000000004,0.0,10.76,0.0,VTSMX,2181.148445810181,90212.30189985754
4510,2013-08-29,11.43,0.0,23.91,0.0,27.690001000000002,0.0,41.490002000000004,0.0,10.79,0.0,VTSMX,2181.148445810181,90495.8533789613
4511,2013-08-30,11.42,0.031,24.07,0.0,27.43,0.0,41.299999,0.0,10.68,0.0,VTSMX,2181.148445810181,90081.42863081202
4512,2013-09-03,11.28,0.0,24.24,0.0,27.790001,0.0,41.470001,0.0,10.95,0.0,VTSMX,2181.148445810181,90452.22822889665
4513,2013-09-04,11.25,0.0,24.41,0.0,27.9,0.0,41.810001,0.0,11.08,0.0,VTSMX,2181.148445810181,91193.81870047211
4514,2013-09-05,11.1,0.0,24.66,0.0,27.91,0.0,41.880001,0.0,11.05,0.0,VTSMX,2181.148445810181,91346.49909167882
4515,2013-09-06,11.15,0.0,24.9,0.0,28.110001,0.0,41.91,0.0,11.07,0.0,VTSMX,2181.148445810181,91411.93136390467
4516,2013-09-09,11.16,0.0,25.48,0.0,28.35,0.0,42.369999,0.0,11.31,0.0,VTSMX,2181.148445810181,92415.25746782892
4517,2013-09-10,11.09,0.0,25.879998999999998,0.0,28.719998999999998,0.0,42.689999,0.0,11.41,0.0,VTSMX,2181.148445810181,93113.22497048818
4518,2013-09-11,11.17,0.0,25.98,0.0,28.940001000000002,0.0,42.82,0.0,11.4,0.0,VTSMX,2181.148445810181,93396.77644959194
4519,2013-09-12,11.17,0.0,25.780001000000002,0.0,28.799999,0.0,42.669998,0.0,11.32,0.0,VTSMX,2181.148445810181,93069.59982042352
4520,2013-09-13,11.2,0.0,25.790001,0.0,28.92,0.0,42.790001000000004,0.0,11.35,0.0,VTSMX,2181.148445810181,93331.34417736609
4521,2013-09-16,11.14,0.0,26.059998999999998,0.0,29.110001,0.0,43.009997999999996,0.0,11.47,0.0,VTSMX,2181.148445810181,93811.19029199898
4522,2013-09-17,11.22,0.0,26.23,0.0,29.120001000000002,0.0,43.23,0.0,11.48,0.0,VTSMX,2181.148445810181,94291.04731237411
4523,2013-09-18,11.35,0.0,26.59,0.0,29.950001,0.0,43.740002000000004,0.0,11.75,0.0,VTSMX,2181.148445810181,95403.43738203422
4524,2013-09-19,11.29,0.0,26.85,0.0,29.719998999999998,0.0,43.68,0.0,11.69,0.0,VTSMX,2181.148445810181,95272.5641129887
4525,2013-09-20,11.34,0.0,26.219998999999998,0.207,29.48,0.099,43.18,0.196,11.59,0.034,VTSMX,2191.0489806730525,94609.4949854624
4526,2013-09-23,11.41,0.0,26.309998999999998,0.0,29.370001000000002,0.0,42.98,0.0,11.62,0.0,VTSMX,2191.0489806730525,94171.28518932778
4527,2013-09-24,11.52,0.0,26.17,0.0,29.34,0.0,42.919998,0.0,11.61,0.0,VTSMX,2191.0489806730525,94039.81786838945
4528,2013-09-25,11.55,0.0,26.1,0.0,29.4,0.0,42.84,0.0,11.61,0.0,VTSMX,2191.0489806730525,93864.53833203358
4529,2013-09-26,11.48,0.0,26.0,0.0,29.43,0.0,43.009997999999996,0.0,11.71,0.0,VTSMX,2191.0489806730525,94237.01227665001
4530,2013-09-27,11.5,0.0,25.83,0.0,29.4,0.0,42.84,0.0,11.66,0.0,VTSMX,2191.0489806730525,93864.53833203358
4531,2013-09-30,11.49,0.03,25.59,0.0,29.219998999999998,0.0,42.619999,0.0,11.56,0.0,VTSMX,2191.0489806730525,93382.50536523652
4532,2013-10-01,11.46,0.0,25.82,0.0,29.459999,0.0,43.009997999999996,0.0,11.56,0.0,VTSMX,2191.0489806730525,94237.01227665001
4533,2013-10-02,11.47,0.0,25.92,0.0,29.440001000000002,0.0,42.970001,0.0,11.53,0.0,VTSMX,2191.0489806730525,94149.37689057006
4534,2013-10-03,11.46,0.0,26.059998999999998,0.0,29.32,0.0,42.580002,0.0,11.49,0.0,VTSMX,2191.0489806730525,93294.86997915653
4535,2013-10-04,11.44,0.0,26.219998999999998,0.0,29.24,0.0,42.889998999999996,0.0,11.54,0.0,VTSMX,2191.0489806730525,93974.08859001823
4536,2013-10-07,11.48,0.0,26.049999,0.0,29.17,0.0,42.5,0.0,11.36,0.0,VTSMX,2191.0489806730525,93119.58167860474
4537,2013-10-08,11.48,0.0,26.0,0.0,28.84,0.0,41.939999,0.0,11.32,0.0,VTSMX,2191.0489806730525,91892.59205837884
4538,2013-10-09,11.4,0.0,26.059998999999998,0.0,28.77,0.0,41.919998,0.0,11.49,0.0,VTSMX,2191.0489806730525,91848.7688877164
4539,2013-10-10,11.41,0.0,26.49,0.0,29.290001,0.0,42.860001000000004,0.0,11.6,0.0,VTSMX,2191.0489806730525,93908.36150269602
4540,2013-10-11,11.41,0.0,26.65,0.0,29.459999,0.0,43.16,0.0,11.7,0.0,VTSMX,2191.0489806730525,94565.67400584894
4541,2013-10-14,11.34,0.0,26.74,0.0,29.57,0.0,43.34,0.0,11.71,0.0,VTSMX,2191.0489806730525,94960.0628223701
4542,2013-10-15,11.32,0.0,26.59,0.0,29.530001000000002,0.0,43.02,0.0,11.66,0.0,VTSMX,2191.0489806730525,94258.92714855472
4543,2013-10-16,11.44,0.0,26.799999,0.0,29.719998999999998,0.0,43.619999,0.0,11.77,0.0,VTSMX,2191.0489806730525,95573.55434590956
4544,2013-10-17,11.54,0.0,26.92,0.0,30.129998999999998,0.0,43.939999,0.0,11.86,0.0,VTSMX,2191.0489806730525,96274.69001972495
4545,2013-10-18,11.56,0.0,27.030001000000002,0.0,30.33,0.0,44.25,0.0,11.91,0.0,VTSMX,2191.0489806730525,96953.91739478258
4546,2013-10-21,11.52,0.0,27.02,0.0,30.41,0.0,44.240002000000004,0.0,11.91,0.0,VTSMX,2191.0489806730525,96932.01128707381
4547,2013-10-22,11.64,0.0,27.15,0.0,30.790001,0.0,44.470001,0.0,11.98,0.0,VTSMX,2191.0489806730525,97435.95036157963
4548,2013-10-23,11.69,0.0,26.76,0.0,30.6,0.0,44.259997999999996,0.0,11.78,0.0,VTSMX,2191.0489806730525,96975.82350249133
4549,2013-10-24,11.64,0.0,26.700001,0.0,30.799999,0.0,44.43,0.0,11.85,0.0,VTSMX,2191.0489806730525,97348.30621130372
4550,2013-10-25,11.68,0.0,26.68,0.0,30.799999,0.0,44.59,0.0,11.77,0.0,VTSMX,2191.0489806730525,97698.87404821142
4551,2013-10-28,11.64,0.0,26.790001,0.0,30.66,0.0,44.619999,0.0,11.8,0.0,VTSMX,2191.0489806730525,97764.60332658263
4552,2013-10-29,11.66,0.0,26.9,0.0,30.73,0.0,44.84,0.0,11.81,0.0,VTSMX,2191.0489806730525,98246.63629337968
4553,2013-10-30,11.6,0.0,26.9,0.0,30.58,0.0,44.580002,0.0,11.82,0.0,VTSMX,2191.0489806730525,97676.96794050264
4554,2013-10-31,11.61,0.032,26.780001000000002,0.0,30.42,0.0,44.419998,0.0,11.76,0.0,VTSMX,2191.0489806730525,97326.39133939902
4555,2013-11-01,11.49,0.0,26.620001000000002,0.0,30.24,0.0,44.52,0.0,11.71,0.0,VTSMX,2191.0489806730525,97545.5006195643
4556,2013-11-04,11.5,0.0,26.67,0.0,30.42,0.0,44.720001,0.0,11.71,0.0,VTSMX,2191.0489806730525,97983.7126067479
4557,2013-11-05,11.37,0.0,26.32,0.0,30.190001000000002,0.0,44.59,0.0,11.63,0.0,VTSMX,2191.0489806730525,97698.87404821142
4558,2013-11-06,11.38,0.0,26.35,0.0,30.450001,0.0,44.720001,0.0,11.74,0.0,VTSMX,2191.0489806730525,97983.7126067479
4559,2013-11-07,11.46,0.0,25.99,0.0,30.040001,0.0,44.099998,0.0,11.55,0.0,VTSMX,2191.0489806730525,96625.25566558365
4560,2013-11-08,11.21,0.0,25.940001000000002,0.0,30.120001000000002,0.0,44.700001,0.0,11.62,0.0,VTSMX,2191.0489806730525,97939.89162713442
4561,2013-11-11,11.22,0.0,25.73,0.0,30.24,0.0,44.75,0.0,11.58,0.0,VTSMX,2191.0489806730525,98049.4418851191
4562,2013-11-12,11.21,0.0,25.6,0.0,30.08,0.0,44.66,0.0,11.62,0.0,VTSMX,2191.0489806730525,97852.24747685852
4563,2013-11-13,11.25,0.0,25.49,0.0,30.139999,0.0,45.060001,0.0,11.66,0.0,VTSMX,2191.0489806730525,98728.66926017673
4564,2013-11-14,11.32,0.0,25.809998999999998,0.0,30.25,0.0,45.259997999999996,0.0,11.73,0.0,VTSMX,2191.0489806730525,99166.87248316439
4565,2013-11-15,11.33,0.0,26.09,0.0,30.43,0.0,45.459998999999996,0.0,11.89,0.0,VTSMX,2191.0489806730525,99605.08447034798
4566,2013-11-18,11.39,0.0,26.540001,0.0,30.48,0.0,45.23,0.0,11.88,0.0,VTSMX,2191.0489806730525,99101.14539584216
4567,2013-11-19,11.31,0.0,26.42,0.0,30.43,0.0,45.110001000000004,0.0,11.87,0.0,VTSMX,2191.0489806730525,98838.22170921038
4568,2013-11-20,11.14,0.0,26.26,0.0,30.129998999999998,0.0,44.959998999999996,0.0,11.8,0.0,VTSMX,2191.0489806730525,98509.55998001146
4569,2013-11-21,11.15,0.0,26.08,0.0,30.35,0.0,45.380001,0.0,11.8,0.0,VTSMX,2191.0489806730525,99429.8049339921
4570,2013-11-22,11.24,0.0,26.190001000000002,0.0,30.559998999999998,0.0,45.599998,0.0,11.81,0.0,VTSMX,2191.0489806730525,99911.82913659322
4571,2013-11-25,11.27,0.0,26.09,0.0,30.51,0.0,45.540001000000004,0.0,11.74,0.0,VTSMX,2191.0489806730525,99780.3727708998
4572,2013-11-26,11.31,0.0,25.940001000000002,0.0,30.51,0.0,45.599998,0.0,11.73,0.0,VTSMX,2191.0489806730525,99911.82913659322
4573,2013-11-27,11.29,0.0,26.02,0.0,30.65,0.0,45.73,0.0,11.74,0.0,VTSMX,2191.0489806730525,100196.66988617869
4574,2013-11-29,11.29,0.031,26.24,0.0,30.76,0.0,45.700001,0.0,11.75,0.0,VTSMX,2191.0489806730525,100130.94060780748
4575,2013-12-02,11.2,0.0,26.09,0.0,30.52,0.0,45.549999,0.0,11.7,0.0,VTSMX,2191.0489806730525,99802.27887860856
4576,2013-12-03,11.23,0.0,25.85,0.0,30.209999,0.0,45.400002,0.0,11.63,0.0,VTSMX,2191.0489806730525,99473.62810465455
4577,2013-12-04,11.14,0.0,25.73,0.0,30.09,0.0,45.360001000000004,0.0,11.56,0.0,VTSMX,2191.0489806730525,99385.98395437865
4578,2013-12-05,11.11,0.0,25.76,0.0,29.959999,0.0,45.209998999999996,0.0,11.48,0.0,VTSMX,2191.0489806730525,99057.32222517971
4579,2013-12-06,11.14,0.0,26.049999,0.0,30.309998999999998,0.0,45.68,0.0,11.59,0.0,VTSMX,2191.0489806730525,100087.11743714503
4580,2013-12-09,11.17,0.0,26.200001,0.0,30.379998999999998,0.0,45.759997999999996,0.0,11.57,0.0,VTSMX,2191.0489806730525,100262.39697350092
4581,2013-12-10,11.25,0.0,26.15,0.0,30.23,0.0,45.599998,0.0,11.56,0.0,VTSMX,2191.0489806730525,99911.82913659322
4582,2013-12-11,11.16,0.0,25.780001000000002,0.0,30.030001000000002,0.0,45.049999,0.0,11.41,0.0,VTSMX,2191.0489806730525,98706.75438827203
4583,2013-12-12,11.13,0.0,25.6,0.0,29.75,0.0,44.939999,0.0,11.41,0.0,VTSMX,2191.0489806730525,98465.739000398
4584,2013-12-13,11.17,0.0,25.59,0.0,29.709999,0.0,44.98,0.0,11.37,0.0,VTSMX,2191.0489806730525,98553.3831506739
4585,2013-12-16,11.14,0.0,25.67,0.0,30.09,0.0,45.279999,0.0,11.37,0.0,VTSMX,2191.0489806730525,99210.69565382683
4586,2013-12-17,11.09,0.091,25.559998999999998,0.0,29.91,0.0,45.169998,0.0,11.34,0.0,VTSMX,2191.0489806730525,98969.67807490382
4587,2013-12-18,11.03,0.0,25.860001,0.0,30.27,0.0,45.880001,0.0,11.5,0.0,VTSMX,2191.0489806730525,100525.32942432862
4588,2013-12-19,11.02,0.0,25.5,0.126,30.34,0.11599999999999999,45.580002,0.22699999999999998,11.28,0.146,VTSMX,2201.9609617346764,100365.38503978848
4589,2013-12-20,11.17,0.0,25.450001,0.0,30.48,0.0,45.889998999999996,0.0,11.38,0.0,VTSMX,2201.9609617346764,101047.98633204334
4590,2013-12-23,11.11,0.0,25.549999,0.0,30.77,0.0,46.16,0.0,11.46,0.0,VTSMX,2201.9609617346764,101642.51799367265
4591,2013-12-24,11.02,0.0,25.639999,0.0,30.83,0.0,46.310001,0.0,11.39,0.0,VTSMX,2201.9609617346764,101972.81433989383
4592,2013-12-26,10.98,0.0,25.15,0.0,31.0,0.0,46.5,0.0,11.48,0.0,VTSMX,2201.9609617346764,102391.18472066245
4593,2013-12-27,10.95,0.0,25.67,0.0,31.280001000000002,0.0,46.48,0.0,11.52,0.0,VTSMX,2201.9609617346764,102347.14550142775
4594,2013-12-30,11.02,0.0,25.809998999999998,0.0,31.370001000000002,0.0,46.490002000000004,0.0,11.6,0.0,VTSMX,2201.9609617346764,102369.16951496704
4595,2013-12-31,10.9,0.032,25.860001,0.0,31.440001000000002,0.0,46.669998,0.0,11.61,0.0,VEURX,3268.623104695048,102765.51368023542
4596,2014-01-02,10.99,0.0,25.43,0.0,30.879998999999998,0.0,46.259997999999996,0.0,11.47,0.0,VEURX,3268.623104695048,100935.07820435996
4597,2014-01-03,10.98,0.0,25.26,0.0,30.889999,0.0,46.279999,0.0,11.48,0.0,VEURX,3268.623104695048,100967.76443540692
4598,2014-01-06,11.02,0.0,25.049999,0.0,30.940001000000002,0.0,46.130001,0.0,11.46,0.0,VEURX,3268.623104695048,101131.2021278879
4599,2014-01-07,11.05,0.0,25.08,0.0,31.120001000000002,0.0,46.439999,0.0,11.48,0.0,VEURX,3268.623104695048,101719.55428673301
4600,2014-01-08,11.02,0.0,25.02,0.0,31.1,0.0,46.459998999999996,0.0,11.49,0.0,VEURX,3268.623104695048,101654.17855601599
4601,2014-01-09,11.07,0.0,24.85,0.0,31.1,0.0,46.48,0.0,11.47,0.0,VEURX,3268.623104695048,101654.17855601599
4602,2014-01-10,11.2,0.0,25.08,0.0,31.379998999999998,0.0,46.630001,0.0,11.51,0.0,VEURX,3268.623104695048,102569.38975670749
4603,2014-01-13,11.25,0.0,25.030001000000002,0.0,31.200001,0.0,46.029999,0.0,11.46,0.0,VEURX,3268.623104695048,101981.0441351086
4604,2014-01-14,11.19,0.0,25.26,0.0,31.5,0.0,46.560001,0.0,11.45,0.0,VEURX,3268.623104695048,102961.627797894
4605,2014-01-15,11.18,0.0,25.280001000000002,0.0,31.65,0.0,46.799999,0.0,11.48,0.0,VEURX,3268.623104695048,103451.92126359825
4606,2014-01-16,11.25,0.0,25.190001000000002,0.0,31.66,0.0,46.759997999999996,0.0,11.45,0.0,VEURX,3268.623104695048,103484.60749464521
4607,2014-01-17,11.29,0.0,25.059998999999998,0.0,31.48,0.0,46.580002,0.0,11.45,0.0,VEURX,3268.623104695048,102896.25533580012
4608,2014-01-21,11.29,0.0,25.040001,0.0,31.690001000000002,0.0,46.73,0.0,11.48,0.0,VEURX,3268.623104695048,103582.66945640917
4609,2014-01-22,11.27,0.0,25.200001,0.0,31.66,0.0,46.799999,0.0,11.5,0.0,VEURX,3268.623104695048,103484.60749464521
4610,2014-01-23,11.41,0.0,24.83,0.0,31.67,0.0,46.400002,0.0,11.3,0.0,VEURX,3268.623104695048,103517.29372569217
4611,2014-01-24,11.48,0.0,24.309998999999998,0.0,30.73,0.0,45.389998999999996,0.0,11.1,0.0,VEURX,3268.623104695048,100444.78800727882
4612,2014-01-27,11.41,0.0,23.99,0.0,30.549999,0.0,45.119999,0.0,11.02,0.0,VEURX,3268.623104695048,99856.43257981061
4613,2014-01-28,11.43,0.0,24.139999,0.0,30.84,0.0,45.43,0.0,11.09,0.0,VEURX,3268.623104695048,100804.33654879528
4614,2014-01-29,11.51,0.0,23.91,0.0,30.459999,0.0,44.959998999999996,0.0,11.08,0.0,VEURX,3268.623104695048,99562.25650038806
4615,2014-01-30,11.49,0.0,24.09,0.0,30.49,0.0,45.5,0.0,11.12,0.0,VEURX,3268.623104695048,99660.318462152
4616,2014-01-31,11.55,0.032,23.98,0.0,30.17,0.0,45.220001,0.0,10.96,0.0,VUSTX,8538.039746203429,98614.3590686496
4617,2014-02-03,11.68,0.0,23.540001,0.0,29.68,0.0,44.119999,0.0,10.75,0.0,VUSTX,8538.039746203429,99724.30423565605
4618,2014-02-04,11.57,0.0,23.76,0.0,29.84,0.0,44.48,0.0,10.74,0.0,VUSTX,8538.039746203429,98785.11986357368
4619,2014-02-05,11.47,0.0,23.65,0.0,29.93,0.0,44.369999,0.0,10.76,0.0,VUSTX,8538.039746203429,97931.31588895334
4620,2014-02-06,11.43,0.0,24.07,0.0,30.5,0.0,44.93,0.0,10.89,0.0,VUSTX,8538.039746203429,97589.7942991052
4621,2014-02-07,11.43,0.0,24.27,0.0,30.889999,0.0,45.52,0.0,11.03,0.0,VEURX,3159.268289361395,97589.7942991052
4622,2014-02-10,11.46,0.0,24.09,0.0,30.84,0.0,45.599998,0.0,11.0,0.0,VEURX,3159.268289361395,97431.83404390543
4623,2014-02-11,11.4,0.0,24.450001,0.0,31.26,0.0,46.09,0.0,11.15,0.0,VEURX,3159.268289361395,98758.72672543721
4624,2014-02-12,11.34,0.0,24.5,0.0,31.35,0.0,46.130001,0.0,11.19,0.0,VEURX,3159.268289361395,99043.06087147974
4625,2014-02-13,11.4,0.0,24.48,0.0,31.549999,0.0,46.450001,0.0,11.14,0.0,VEURX,3159.268289361395,99674.91137008372
4626,2014-02-14,11.4,0.0,24.719998999999998,0.0,31.75,0.0,46.66,0.0,11.14,0.0,VEURX,3159.268289361395,100306.7681872243
4627,2014-02-18,11.43,0.0,24.68,0.0,31.91,0.0,46.790001000000004,0.0,11.27,0.0,VEURX,3159.268289361395,100812.25111352211
4628,2014-02-19,11.39,0.0,24.58,0.0,31.790001,0.0,46.470001,0.0,11.2,0.0,VEURX,3159.268289361395,100433.14207806705
4629,2014-02-20,11.36,0.0,24.610001,0.0,31.959999,0.0,46.790001000000004,0.0,11.17,0.0,VEURX,3159.268289361395,100970.2113687219
4630,2014-02-21,11.41,0.0,24.67,0.0,31.98,0.0,46.740002000000004,0.0,11.23,0.0,VEURX,3159.268289361395,101033.39989377742
4631,2014-02-24,11.38,0.0,24.719998999999998,0.0,32.220001,0.0,47.040001000000004,0.0,11.33,0.0,VEURX,3159.268289361395,101791.62744249245
4632,2014-02-25,11.47,0.0,24.530001000000002,0.0,32.169998,0.0,46.990002000000004,0.0,11.32,0.0,VEURX,3159.268289361395,101633.6545502195
4633,2014-02-26,11.53,0.0,24.459999,0.0,32.040001000000004,0.0,47.040001000000004,0.0,11.29,0.0,VEURX,3159.268289361395,101222.9591504074
4634,2014-02-27,11.58,0.0,24.799999,0.0,32.130001,0.0,47.279999,0.0,11.31,0.0,VEURX,3159.268289361395,101507.29329644992
