,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4137,2012-03-06,13.03,0.0,33.66,0.0,9.79,0.0,23.73,0.0,27.200001,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78885.07875840251
4138,2012-03-07,12.97,0.0,33.93,0.0,9.86,0.0,23.99,0.0,27.41,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78781.71049353498
4139,2012-03-08,12.86,0.0,34.279999,0.0,10.03,0.0,24.629998999999998,0.0,27.889999,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78503.53618274868
4140,2012-03-09,12.86,0.0,34.439999,0.0,10.04,0.0,24.41,0.0,27.950001,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78601.37365994767
4141,2012-03-12,12.87,0.0,34.419998,0.0,9.96,0.0,24.459999,0.0,27.709999,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78633.88819842036
4142,2012-03-13,12.67,0.0,35.07,0.0,10.07,0.0,24.82,0.0,28.27,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78136.45748037365
4143,2012-03-14,12.38,0.0,34.98,0.0,9.99,0.0,24.700001,0.0,28.07,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,76783.8236958519
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,10.07,0.0,24.92,0.0,28.09,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,76969.20929244801
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,10.12,0.0,25.16,0.0,28.040001,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77032.30048848232
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,10.14,0.0,25.27,0.0,27.99,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,76542.3384390152
4147,2012-03-20,12.3,0.0,35.25,0.0,10.03,0.0,25.0,0.0,27.629998999999998,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,76590.96576177076
4148,2012-03-21,12.43,0.0,35.200001,0.0,9.96,0.0,24.889999,0.0,27.57,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77142.07501151874
4149,2012-03-22,12.46,0.0,34.93,0.0,9.97,0.0,24.59,0.0,27.309998999999998,0.0,VTSMX,611.4842324936669,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77111.20816108165
4150,2012-03-23,12.56,0.0,34.93,0.14,10.0,0.0,24.77,0.0,27.469998999999998,0.0,VTSMX,613.935071100856,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77644.2642996988
4151,2012-03-26,12.52,0.0,35.419998,0.0,10.08,0.0,25.209999,0.0,27.700001,0.0,VTSMX,613.935071100856,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77766.11191824086
4152,2012-03-27,12.59,0.0,35.310001,0.0,10.11,0.0,24.92,0.0,27.709999,0.0,VTSMX,613.935071100856,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78011.7947444726
4153,2012-03-28,12.58,0.0,35.130001,0.0,10.13,0.0,24.709999,0.0,27.41,0.0,VTSMX,613.935071100856,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,77856.54159706764
4154,2012-03-29,12.66,0.0,35.080002,0.0,10.11,0.0,24.469998999999998,0.0,27.23,0.0,VTSMX,613.935071100856,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,VUSTX,1491.4944868934685,78183.8041343021
4155,2012-03-30,12.33,0.19,35.189999,0.0,10.12,0.0,24.690001000000002,0.0,27.469998999999998,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,77624.90746582275
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,10.15,0.0,25.049999,0.0,27.690001000000002,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,78009.88983637566
4157,2012-04-03,12.19,0.0,35.34,0.0,10.04,0.0,24.57,0.0,27.75,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,77046.58915128875
4158,2012-04-04,12.32,0.0,34.950001,0.0,9.85,0.0,23.940001000000002,0.0,27.200001,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,77445.33868459993
4159,2012-04-05,12.41,0.0,34.93,0.0,9.87,0.0,23.780001000000002,0.0,27.299999,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,77859.26260718773
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,9.79,0.0,23.790001,0.0,27.0,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,78855.28864867636
4161,2012-04-10,12.79,0.0,33.880001,0.0,9.7,0.0,23.15,0.0,26.559998999999998,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79074.46940076473
4162,2012-04-11,12.67,0.0,34.169998,0.0,9.78,0.0,23.450001,0.0,26.76,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,78667.78886686065
4163,2012-04-12,12.62,0.0,34.66,0.0,9.91,0.0,23.92,0.0,27.18,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,78701.92475860039
4164,2012-04-13,12.79,0.0,34.23,0.0,9.81,0.0,23.27,0.0,26.940001000000002,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79267.48333057565
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,9.84,0.0,23.530001000000002,0.0,26.9,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79256.45338017537
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,9.91,0.0,24.01,0.0,27.09,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79407.08281524308
4167,2012-04-18,12.8,0.0,34.59,0.0,9.89,0.0,23.809998999999998,0.0,26.940001000000002,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79513.2296083204
4168,2012-04-19,12.82,0.0,34.41,0.0,9.83,0.0,23.67,0.0,26.91,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79508.3992119447
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,9.87,0.0,23.940001000000002,0.0,26.98,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79488.75506080192
4170,2012-04-23,12.89,0.0,34.150002,0.0,9.76,0.0,23.440001000000002,0.0,26.57,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79695.53780778097
4171,2012-04-24,12.81,0.0,34.27,0.0,9.82,0.0,23.65,0.0,26.67,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79383.9763224337
4172,2012-04-25,12.76,0.0,34.77,0.0,9.9,0.0,24.030001000000002,0.0,26.82,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79423.6258106987
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,9.93,0.0,24.120001000000002,0.0,26.940001000000002,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79839.28007691487
4174,2012-04-27,12.83,0.0,35.119999,0.0,9.93,0.0,24.280001000000002,0.0,27.01,0.0,VTSMX,551.4699465167841,VUSTX,1573.903233289188,VUSTX,1573.903233289188,VUSTX,1573.903233289188,79947.15941950036
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,9.91,0.0,24.110001,0.0,26.99,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80043.0709063525
4176,2012-05-01,12.78,0.0,35.130001,0.0,9.85,0.0,24.26,0.0,27.09,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,79852.87946035167
4177,2012-05-02,12.85,0.0,35.080002,0.0,9.82,0.0,24.01,0.0,27.16,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80156.57269431913
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,9.75,0.0,23.889999,0.0,26.950001,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80027.42384552873
4179,2012-05-04,12.94,0.0,34.200001,0.0,9.65,0.0,23.450001,0.0,26.540001,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80097.19224968727
4180,2012-05-07,12.95,0.0,34.220001,0.0,9.66,0.0,23.610001,0.0,26.610001,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80155.54538859238
4181,2012-05-08,13.01,0.0,34.080002,0.0,9.54,0.0,23.26,0.0,26.209999,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80362.28258739854
4182,2012-05-09,13.01,0.0,33.880001,0.0,9.46,0.0,22.969998999999998,0.0,25.790001,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80251.98804662525
4183,2012-05-10,12.98,0.0,33.970001,0.0,9.49,0.0,23.08,0.0,25.92,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80159.64912188746
4184,2012-05-11,13.07,0.0,33.880001,0.0,9.41,0.0,23.040001,0.0,25.620001000000002,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80535.93048647382
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,9.31,0.0,22.52,0.0,25.08,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81030.71385842367
4186,2012-05-15,13.27,0.0,33.310001,0.0,9.21,0.0,22.18,0.0,24.83,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81168.06741645452
4187,2012-05-16,13.3,0.0,33.16,0.0,9.09,0.0,22.030001000000002,0.0,24.41,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81227.31759293134
4188,2012-05-17,13.51,0.0,32.599998,0.0,9.08,0.0,21.690001000000002,0.0,24.1,0.0,VTSMX,551.4699465167841,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81912.29185941207
4189,2012-05-18,13.51,0.0,32.330002,0.0,8.94,0.0,21.639999,0.0,23.85,0.0,VUSTX,1319.6909307052201,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81763.39717973233
4190,2012-05-21,13.48,0.0,32.900002,0.0,9.07,0.0,22.030001000000002,0.0,24.33,0.0,VUSTX,1319.6909307052201,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81581.83523188687
4191,2012-05-22,13.34,0.0,32.900002,0.0,9.04,0.0,22.040001,0.0,24.209999,0.0,VUSTX,1319.6909307052201,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,80734.54614194146
4192,2012-05-23,13.43,0.0,32.98,0.0,8.95,0.0,21.709999,0.0,23.959999,0.0,VUSTX,1319.6909307052201,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81279.2319854778
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,8.92,0.0,21.629998999999998,0.0,23.940001000000002,0.0,VUSTX,1319.6909307052201,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81037.14938835055
4194,2012-05-25,13.41,0.0,32.98,0.0,8.86,0.0,21.639999,0.0,23.84,0.0,VTSMX,536.5996173667982,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81158.19068691418
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,9.02,0.0,21.799999,0.0,24.450001,0.0,VTSMX,536.5996173667982,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,81267.45159816365
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,8.87,0.0,21.200001,0.0,23.93,0.0,VTSMX,536.5996173667982,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,VUSTX,1577.4579991587664,82371.54024874838
4197,2012-05-31,13.81,0.03,32.779999,0.0,8.94,0.0,21.23,0.0,24.0,0.0,VTSMX,536.5996173667982,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,83085.79104575599
4198,2012-06-01,14.1,0.0,31.93,0.0,8.73,0.0,20.780001000000002,0.0,23.48,0.0,VUSTX,1215.1507647178628,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,84005.05165967718
4199,2012-06-04,14.01,0.0,31.91,0.0,8.78,0.0,20.9,0.0,23.48,0.0,VUSTX,1215.1507647178628,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,83468.84920227499
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,8.88,0.0,20.92,0.0,23.620001000000002,0.0,VUSTX,1215.1507647178628,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,82515.60038911553
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,9.06,0.0,21.629998999999998,0.0,24.219998999999998,0.0,VUSTX,1215.1507647178628,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81026.14911855388
4202,2012-06-07,13.62,0.0,32.849998,0.0,9.04,0.0,21.719998999999998,0.0,24.27,0.0,VUSTX,1215.1507647178628,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81145.3052201988
4203,2012-06-08,13.61,0.0,33.119999,0.0,8.98,0.0,21.719998999999998,0.0,24.24,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81085.72716937633
4204,2012-06-11,13.67,0.0,32.650002,0.0,8.9,0.0,21.49,0.0,23.959999,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81135.59725219755
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,9.04,0.0,21.83,0.0,24.370001000000002,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,80761.22156019878
4206,2012-06-13,13.67,0.0,32.779999,0.0,8.97,0.0,21.73,0.0,24.299999,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81200.51019598749
4207,2012-06-14,13.65,0.0,33.130001,0.0,9.03,0.0,21.879998999999998,0.0,24.41,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81280.4277593624
4208,2012-06-15,13.72,0.0,33.48,0.0,9.15,0.0,22.209999,0.0,24.700001,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81787.18271328932
4209,2012-06-18,13.78,0.0,33.549999,0.0,9.21,0.0,22.049999,0.0,24.870001000000002,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,82106.69540320753
4210,2012-06-19,13.63,0.0,33.91,0.0,9.29,0.0,22.57,0.0,25.27,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81575.06082456304
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,9.33,0.0,22.67,0.0,25.26,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81692.3738604248
4212,2012-06-21,13.73,0.0,33.080002,0.0,9.13,0.0,22.129998999999998,0.0,24.49,0.0,VTSMX,499.3418601193228,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81634.8735111006
4213,2012-06-22,13.57,0.0,33.169998,0.158,9.2,0.0,22.23,0.0,24.5,0.0,VTSMX,501.7203955023775,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,80999.88360423816
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,9.06,0.0,21.76,0.0,23.98,0.0,VTSMX,501.7203955023775,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81492.79698714688
4215,2012-06-26,13.69,0.0,32.799999,0.0,9.13,0.0,21.809998999999998,0.0,24.219998999999998,0.0,VTSMX,501.7203955023775,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81383.36607772612
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,9.23,0.0,22.02,0.0,24.41,0.0,VTSMX,501.7203955023775,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81633.75349012321
4217,2012-06-28,13.74,0.0,33.049999,0.0,9.28,0.0,21.940001000000002,0.0,24.190001000000002,0.0,VTSMX,501.7203955023775,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,VUSTX,1580.8847725095818,81745.92889247814
4218,2012-06-29,13.58,0.031,33.900002,0.0,9.53,0.0,22.870001000000002,0.0,25.16,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,81560.59032685513
4219,2012-07-02,13.71,0.0,34.02,0.0,9.53,0.0,23.09,0.0,25.200001,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,82341.36181010191
4220,2012-07-03,13.63,0.0,34.279999,0.0,9.62,0.0,23.27,0.0,25.6,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,81860.88705118082
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,9.58,0.0,22.790001,0.0,25.450001,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,82101.12443064136
4222,2012-07-06,13.78,0.0,33.82,0.0,9.51,0.0,22.459999,0.0,25.15,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,82761.77722415785
4223,2012-07-09,13.89,0.0,33.75,0.0,9.45,0.0,22.43,0.0,24.98,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83422.43001767436
4224,2012-07-10,13.91,0.0,33.450001,0.0,9.37,0.0,22.4,0.0,24.82,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83542.54870740463
4225,2012-07-11,13.93,0.0,33.43,0.0,9.41,0.0,22.440001000000002,0.0,24.870001000000002,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83662.66739713491
4226,2012-07-12,14.01,0.0,33.279999,0.0,9.28,0.0,22.209999,0.0,24.440001000000002,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,84143.142156056
4227,2012-07-13,13.97,0.0,33.810001,0.0,9.4,0.0,22.59,0.0,24.870001000000002,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83902.90477659545
4228,2012-07-16,14.03,0.0,33.720001,0.0,9.38,0.0,22.6,0.0,24.76,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,84263.26084578627
4229,2012-07-17,13.93,0.0,33.950001,0.0,9.4,0.0,22.709999,0.0,25.02,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83662.66739713491
4230,2012-07-18,13.94,0.0,34.18,0.0,9.44,0.0,22.860001,0.0,24.98,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83722.72674200004
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,25.17,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83542.54870740463
4232,2012-07-20,14.05,0.0,33.91,0.0,9.37,0.0,22.5,0.0,24.9,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,84383.37953551655
4233,2012-07-23,14.12,0.0,33.580002,0.0,9.22,0.0,22.01,0.0,24.35,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,84803.79494957249
4234,2012-07-24,14.21,0.0,33.25,0.0,9.16,0.0,21.690001000000002,0.0,24.200001,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,85344.32905335873
4235,2012-07-25,14.24,0.0,33.25,0.0,9.18,0.0,21.879998999999998,0.0,24.280001000000002,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,85524.50708795413
4236,2012-07-26,14.13,0.0,33.779999,0.0,9.34,0.0,22.67,0.0,24.709999,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,84863.85429443764
4237,2012-07-27,13.89,0.0,34.439999,0.0,9.5,0.0,23.08,0.0,25.389999,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83422.43001767436
4238,2012-07-30,13.97,0.0,34.400002,0.0,9.49,0.0,23.24,0.0,25.370001000000002,0.0,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,VUSTX,1501.4836216284082,83902.90477659545
4239,2012-07-31,14.0,0.031,34.25,0.0,9.48,0.0,23.030001000000002,0.0,25.32,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,84269.26678027278
4240,2012-08-01,13.94,0.0,34.09,0.0,9.46,0.0,22.98,0.0,25.42,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,83908.1127797859
4241,2012-08-02,14.01,0.0,33.849998,0.0,9.42,0.0,22.68,0.0,25.139999,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,84329.45911368725
4242,2012-08-03,13.8,0.0,34.52,0.0,9.55,0.0,23.58,0.0,25.68,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,83065.42011198317
4243,2012-08-06,13.81,0.0,34.619999,0.0,9.59,0.0,23.700001,0.0,25.870001000000002,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,83125.61244539765
4244,2012-08-07,13.65,0.0,34.830002,0.0,9.69,0.0,23.889999,0.0,25.92,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,82162.53511076595
4245,2012-08-08,13.59,0.0,34.849998,0.0,9.69,0.0,23.9,0.0,26.02,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,81801.38111027908
4246,2012-08-09,13.58,0.0,34.900002,0.0,9.71,0.0,23.92,0.0,26.17,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,81741.1887768646
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,9.7,0.0,23.92,0.0,26.280001000000002,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,82042.150443937
4248,2012-08-13,13.62,0.0,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,26.07,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,81981.95811052251
4249,2012-08-14,13.45,0.0,34.91,0.0,9.64,0.0,23.92,0.0,26.08,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,80958.68844247634
4250,2012-08-15,13.29,0.0,35.0,0.0,9.61,0.0,23.9,0.0,26.07,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,79995.61110784466
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,9.72,0.0,24.16,0.0,26.200001,0.0,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,VUSTX,1504.8083353620138,79393.68777369984
