,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2396,2005-04-07,11.38,0.0,28.23,0.0,15.13,0.0,9.28,0.0,26.370001000000002,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VUSTX,975.8939685076723,33758.48631355916
2397,2005-04-08,11.38,0.0,27.98,0.0,15.02,0.0,9.23,0.0,26.17,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VPACX,1203.214882082049,33590.24497011361
2398,2005-04-11,11.42,0.0,27.959999,0.0,15.05,0.0,9.25,0.0,26.440001000000002,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VPACX,1203.214882082049,33752.48940424533
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,15.08,0.0,9.21,0.0,26.34,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VPACX,1203.214882082049,33684.04051220253
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,14.99,0.0,9.17,0.0,26.26,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VPACX,1203.214882082049,33534.088173233264
2401,2005-04-14,11.47,0.0,27.48,0.0,14.69,0.0,9.04,0.0,26.02,0.0,VEIEX,750.5951664926329,VEURX,428.37723377061343,VPACX,1203.214882082049,33049.68115250986
2402,2005-04-15,11.57,0.0,27.049999,0.0,14.43,0.0,8.92,0.0,25.799999,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32615.89720356516
2403,2005-04-18,11.62,0.0,27.139999,0.0,14.31,0.0,8.76,0.0,25.690001000000002,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32756.847493986792
2404,2005-04-19,11.66,0.0,27.34,0.0,14.49,0.0,8.89,0.0,25.9,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32869.607726324095
2405,2005-04-20,11.64,0.0,26.98,0.0,14.39,0.0,8.83,0.0,25.65,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32813.227610155445
2406,2005-04-21,11.57,0.0,27.49,0.0,14.64,0.0,8.97,0.0,26.059998999999998,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32615.89720356516
2407,2005-04-22,11.63,0.0,27.27,0.0,14.56,0.0,8.95,0.0,25.959999,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32785.037552071124
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,14.7,0.0,9.04,0.0,25.969998999999998,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32841.41766823977
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,14.67,0.0,8.94,0.0,25.690001000000002,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32813.227610155445
2410,2005-04-27,11.67,0.0,27.360001,0.0,14.6,0.0,8.99,0.0,25.549999,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,32897.79778440842
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,14.32,0.0,8.92,0.0,25.299999,0.0,VUSTX,936.1355447267669,VUSTX,955.2404669753322,VUSTX,927.6297967304993,33066.93813291438
2412,2005-04-29,11.71,0.047,27.33,0.0,14.46,0.0,9.04,0.0,25.57,0.0,VUSTX,939.8928778268657,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33143.051289742056
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,14.53,0.0,9.07,0.0,25.49,0.0,VUSTX,939.8928778268657,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33143.051289742056
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,14.51,0.0,9.06,0.0,25.59,0.0,VUSTX,939.8928778268657,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33114.748086249536
2415,2005-05-04,11.67,0.0,27.799999,0.0,14.84,0.0,9.16,0.0,25.959999,0.0,VUSTX,939.8928778268657,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33029.838475771976
2416,2005-05-05,11.68,0.0,27.75,0.0,14.93,0.0,9.15,0.0,25.98,0.0,VUSTX,939.8928778268657,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33058.14167926449
2417,2005-05-06,11.61,0.0,27.74,0.0,15.01,0.0,9.18,0.0,25.9,0.0,VEIEX,726.9924258207801,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32860.01925481684
2418,2005-05-09,11.62,0.0,27.92,0.0,15.04,0.0,9.16,0.0,25.870001000000002,0.0,VEIEX,726.9924258207801,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32900.733302305714
2419,2005-05-10,11.66,0.0,27.639999,0.0,14.84,0.0,9.07,0.0,25.65,0.0,VEIEX,726.9924258207801,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32830.95191599857
2420,2005-05-11,11.7,0.0,27.76,0.0,14.82,0.0,9.1,0.0,25.639999,0.0,VEIEX,726.9924258207801,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32892.02916633917
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,14.65,0.0,8.96,0.0,25.379998999999998,0.0,VEIEX,726.9924258207801,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32806.24900337814
2422,2005-05-13,11.78,0.0,27.33,0.0,14.63,0.0,8.9,0.0,25.299999,0.0,VUSTX,902.8776901322593,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32905.13480314724
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,14.69,0.0,8.87,0.0,25.299999,0.0,VUSTX,902.8776901322593,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32905.13480314724
2424,2005-05-17,11.79,0.0,27.82,0.0,14.69,0.0,8.82,0.0,25.440001000000002,0.0,VUSTX,902.8776901322593,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32933.06785476281
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,14.82,0.0,8.85,0.0,25.639999,0.0,VUSTX,902.8776901322593,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33072.73311284069
2426,2005-05-19,11.81,0.0,28.27,0.0,14.93,0.0,8.91,0.0,25.719998999999998,0.0,VUSTX,902.8776901322593,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32988.93395799397
2427,2005-05-20,11.81,0.0,28.24,0.0,14.88,0.0,8.85,0.0,25.59,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,32988.93395799397
2428,2005-05-23,11.88,0.0,28.35,0.0,14.83,0.0,8.96,0.0,25.780001000000002,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33085.433956529814
2429,2005-05-24,11.92,0.0,28.360001,0.0,14.85,0.0,8.98,0.0,25.780001000000002,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33175.383025172385
2430,2005-05-25,11.86,0.0,28.24,0.0,14.79,0.0,8.88,0.0,25.780001000000002,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33018.96146753017
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,14.88,0.0,8.9,0.0,25.82,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33064.55105685098
2432,2005-05-27,11.85,0.0,28.49,0.0,15.04,0.0,8.94,0.0,25.85,0.0,VEIEX,716.598489278359,VUSTX,959.0744808052075,VUSTX,931.3529906200239,33179.20681513551
2433,2005-05-31,11.96,0.049,28.360001,0.0,14.95,0.0,8.96,0.0,25.549999,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33415.29091905707
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,15.01,0.0,9.02,0.0,25.719998999999998,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33667.08580713267
2435,2005-06-02,12.11,0.0,28.68,0.0,15.12,0.0,9.04,0.0,25.790001,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33821.83854230562
2436,2005-06-03,12.02,0.0,28.5,0.0,15.15,0.0,9.03,0.0,25.65,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33672.50096894124
2437,2005-06-06,12.06,0.0,28.549999,0.0,15.18,0.0,9.11,0.0,25.65,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33769.92582497191
2438,2005-06-07,12.13,0.0,28.549999,0.0,15.15,0.0,9.11,0.0,25.799999,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33881.29994766013
2439,2005-06-08,12.09,0.0,28.48,0.0,15.17,0.0,9.15,0.0,25.940001000000002,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33819.70501609337
2440,2005-06-09,12.06,0.0,28.639999,0.0,15.18,0.0,9.08,0.0,25.77,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33769.92582497191
2441,2005-06-10,11.97,0.0,28.59,0.0,15.21,0.0,9.04,0.0,25.690001000000002,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33620.58825160753
2442,2005-06-13,11.9,0.0,28.67,0.0,15.25,0.0,8.99,0.0,25.57,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33516.38011381209
2443,2005-06-14,11.83,0.0,28.76,0.0,15.29,0.0,9.03,0.0,25.690001000000002,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33412.17197601665
2444,2005-06-15,11.84,0.0,28.83,0.0,15.4,0.0,9.06,0.0,25.76,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33509.97953517536
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,15.51,0.0,9.12,0.0,25.799999,0.0,VEIEX,716.598489278359,VUSTX,963.0037993302457,VUSTX,935.1687344779153,33702.695721024465
2446,2005-06-17,11.9,0.0,29.09,0.0,15.64,0.0,9.24,0.0,26.15,0.0,VEIEX,716.598489278359,VEURX,438.23117445621125,VPACX,1204.3839762215575,33795.85352463065
2447,2005-06-20,11.88,0.0,29.07,0.0,15.6,0.0,9.17,0.0,25.99,0.0,VEIEX,716.598489278359,VEURX,438.23117445621125,VPACX,1204.3839762215575,33612.76571881101
2448,2005-06-21,11.95,0.0,29.01,0.0,15.53,0.0,9.21,0.0,26.030001000000002,0.0,VEIEX,716.598489278359,VEURX,438.23117445621125,VPACX,1204.3839762215575,33628.30886881982
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,15.65,0.0,9.2,0.0,26.09,0.0,VEIEX,716.598489278359,VEURX,438.23117445621125,VPACX,1204.3839762215575,33728.5502800072
2450,2005-06-23,12.05,0.0,28.73,0.0,15.54,0.0,9.14,0.0,25.9,0.0,VEIEX,716.598489278359,VEURX,438.23117445621125,VPACX,1204.3839762215575,33494.197484466604
2451,2005-06-24,12.11,0.0,28.42,0.09,15.47,0.0,9.11,0.0,25.799999,0.0,VEIEX,716.598489278359,VUSTX,933.6386344128056,VUSTX,906.0229581650198,33364.08051525368
2452,2005-06-27,12.14,0.0,28.41,0.0,15.5,0.0,9.08,0.0,25.780001000000002,0.0,VEIEX,716.598489278359,VUSTX,933.6386344128056,VUSTX,906.0229581650198,33440.768317709364
2453,2005-06-28,12.07,0.0,28.700001,0.0,15.57,0.0,9.16,0.0,25.879998999999998,0.0,VEIEX,716.598489278359,VUSTX,933.6386344128056,VUSTX,906.0229581650198,33362.1539004784
2454,2005-06-29,12.04,0.0,28.67,0.0,15.49,0.0,9.1,0.0,25.879998999999998,0.0,VEIEX,716.598489278359,VUSTX,933.6386344128056,VUSTX,906.0229581650198,33249.6361735588
2455,2005-06-30,12.11,0.046,28.5,0.0,15.45,0.0,9.06,0.0,25.799999,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33434.37297872669
2456,2005-07-01,11.99,0.0,28.59,0.0,15.55,0.0,9.05,0.0,25.809998999999998,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33285.636380770564
2457,2005-07-05,11.91,0.0,28.860001,0.0,15.45,0.0,9.07,0.0,25.719998999999998,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33066.25436624415
2458,2005-07-06,11.95,0.0,28.65,0.0,15.41,0.0,9.0,0.0,25.799999,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33111.02426092731
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,15.38,0.0,8.96,0.0,25.57,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33163.0076125638
2460,2005-07-08,11.91,0.0,29.07,0.0,15.48,0.0,9.03,0.0,25.84,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33087.89473710417
2461,2005-07-11,11.93,0.0,29.27,0.0,15.73,0.0,9.09,0.0,26.200001,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33305.043022185906
2462,2005-07-12,11.88,0.0,29.34,0.0,15.96,0.0,9.15,0.0,26.389999,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33378.922878992074
2463,2005-07-13,11.86,0.0,29.34,0.0,15.98,0.0,9.05,0.0,26.290001,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33356.53793165049
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,16.1,0.0,9.12,0.0,26.42,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33387.88162321818
2465,2005-07-15,11.85,0.0,29.41,0.0,15.99,0.0,9.12,0.0,26.290001,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33345.34545797971
2466,2005-07-18,11.78,0.0,29.26,0.0,15.99,0.0,9.13,0.0,26.209999,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33216.50394361082
2467,2005-07-19,11.81,0.0,29.49,0.0,16.059998999999998,0.0,9.04,0.0,26.15,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33322.21521281087
2468,2005-07-20,11.86,0.0,29.65,0.0,16.24,0.0,9.15,0.0,26.51,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33544.08781243731
2469,2005-07-21,11.73,0.0,29.42,0.0,16.25,0.0,9.25,0.0,26.4,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33312.024171277
2470,2005-07-22,11.8,0.0,29.610001,0.0,16.34,0.0,9.26,0.0,26.48,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33505.78679822594
2471,2005-07-25,11.77,0.0,29.48,0.0,16.24,0.0,9.17,0.0,26.360001,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33378.43443682017
2472,2005-07-26,11.78,0.0,29.549999,0.0,16.209999,0.0,9.15,0.0,26.370001000000002,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33375.199275238585
2473,2005-07-27,11.76,0.0,29.67,0.0,16.309998999999998,0.0,9.21,0.0,26.549999,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33410.521983523715
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,16.5,0.0,9.22,0.0,26.74,0.0,VEIEX,721.3456953339094,VUSTX,920.29653120635,VUSTX,920.29653120635,33713.2317626
2475,2005-07-29,11.75,0.048,29.67,0.0,16.5,0.0,9.23,0.0,26.780001000000002,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33617.52092335454
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,16.690001000000002,0.0,9.3,0.0,27.01,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33680.652843578464
2477,2005-08-02,11.68,0.0,29.92,0.0,16.93,0.0,9.39,0.0,27.23,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33798.33172668649
2478,2005-08-03,11.72,0.0,29.92,0.0,17.0,0.0,9.38,0.0,27.42,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33922.750408595086
2479,2005-08-04,11.7,0.0,29.68,0.0,16.969998999999998,0.0,9.31,0.0,27.280001000000002,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33864.147074771754
2480,2005-08-05,11.63,0.0,29.42,0.0,16.85,0.0,9.17,0.0,27.15,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33648.21846701576
2481,2005-08-08,11.6,0.0,29.32,0.0,16.85,0.0,9.23,0.0,27.35,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33592.77510458934
2482,2005-08-09,11.63,0.0,29.49,0.0,16.99,0.0,9.32,0.0,27.52,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33749.2068643625
2483,2005-08-10,11.62,0.0,29.459999,0.0,17.110001,0.0,9.53,0.0,27.76,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33817.287948339464
2484,2005-08-11,11.69,0.0,29.68,0.0,17.18,0.0,9.72,0.0,27.940001000000002,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33997.14927132877
2485,2005-08-12,11.8,0.0,29.51,0.0,17.08,0.0,9.73,0.0,27.84,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,34128.30703069222
2486,2005-08-15,11.76,0.0,29.610001,0.0,17.110001,0.0,9.77,0.0,27.719998999999998,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,34076.02363966272
2487,2005-08-16,11.82,0.0,29.26,0.0,16.889999,0.0,9.73,0.0,27.459999,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,34028.2128688507
2488,2005-08-17,11.76,0.0,29.27,0.0,16.92,0.0,9.75,0.0,27.4,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33938.967236203585
2489,2005-08-18,11.82,0.0,29.23,0.0,16.68,0.0,9.64,0.0,27.049999,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33876.73099417627
2490,2005-08-19,11.82,0.0,29.26,0.0,16.57,0.0,9.64,0.0,27.18,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33797.38296768954
2491,2005-08-22,11.82,0.0,29.32,0.0,16.809998999999998,0.0,9.86,0.0,27.4,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33970.50521322399
2492,2005-08-23,11.85,0.0,29.24,0.0,16.68,0.0,9.79,0.0,27.200001,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33932.174356602685
2493,2005-08-24,11.86,0.0,29.08,0.0,16.48,0.0,9.73,0.0,27.08,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33806.38633834471
2494,2005-08-25,11.9,0.0,29.15,0.0,16.610001,0.0,9.78,0.0,27.08,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33974.08648331903
2495,2005-08-26,11.87,0.0,28.950001,0.0,16.51,0.0,9.81,0.0,27.0,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33846.50783001353
2496,2005-08-29,11.9,0.0,29.139999,0.0,16.469998999999998,0.0,9.72,0.0,27.01,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33873.09664328089
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,16.41,0.0,9.67,0.0,26.809998999999998,0.0,VEIEX,721.3456953339094,VUSTX,924.0560404402142,VUSTX,924.0560404402142,33959.184468568186
2498,2005-08-31,12.04,0.048,29.4,0.0,16.66,0.0,9.78,0.0,27.309998999999998,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34357.59811794555
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,16.91,0.0,9.9,0.0,27.77,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34482.27014269177
2500,2005-09-02,12.0,0.0,29.33,0.0,17.059998999999998,0.0,9.93,0.0,27.92,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34571.91647595041
2501,2005-09-06,11.93,0.0,29.700001,0.0,17.24,0.0,10.03,0.0,28.23,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34571.87582458597
2502,2005-09-07,11.85,0.0,29.790001,0.0,17.27,0.0,9.97,0.0,28.24,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34445.07779787999
2503,2005-09-08,11.86,0.0,29.67,0.0,17.280001000000002,0.0,9.89,0.0,28.07,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34470.84677587477
2504,2005-09-09,11.88,0.0,29.9,0.0,17.440001000000002,0.0,10.1,0.0,28.280001000000002,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34623.3716865197
2505,2005-09-12,11.82,0.0,29.9,0.0,17.459999,0.0,10.13,0.0,27.98,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34526.46835956049
2506,2005-09-13,11.85,0.0,29.68,0.0,17.360001,0.0,10.04,0.0,27.74,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34509.99963180574
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,17.42,0.0,10.09,0.0,27.860001,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34479.060453397076
2508,2005-09-15,11.74,0.0,29.57,0.0,17.49,0.0,10.17,0.0,27.73,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34399.671054200204
2509,2005-09-16,11.69,0.0,29.799999,0.0,17.610001,0.0,10.2,0.0,27.969998999999998,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34393.45926050721
2510,2005-09-19,11.7,0.0,29.639999,0.0,17.59,0.0,10.15,0.0,27.799999,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34397.58642495059
2511,2005-09-20,11.72,0.0,29.41,0.0,17.66,0.0,10.25,0.0,27.77,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34485.19022301547
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,17.75,0.0,10.28,0.0,27.700001,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34679.994933465765
2513,2005-09-22,11.8,0.0,29.209999,0.0,17.67,0.0,10.28,0.0,27.51,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34640.842077534806
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,17.530001000000002,0.0,10.24,0.0,27.440001000000002,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34428.52560335926
2515,2005-09-26,11.68,0.0,29.16,0.0,17.639999,0.0,10.38,0.0,27.620001000000002,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34396.54338898009
2516,2005-09-27,11.67,0.0,29.15,0.0,17.700001,0.0,10.34,0.0,27.540001,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34421.27077369577
2517,2005-09-28,11.74,0.0,29.17,0.0,17.77,0.0,10.5,0.0,27.73,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34601.6478488937
2518,2005-09-29,11.69,0.0,29.450001,0.0,18.0,0.0,10.74,0.0,27.790001,0.0,VEIEX,721.3456953339094,VUSTX,927.7399847874841,VUSTX,927.7399847874841,34674.78336034174
2519,2005-09-30,11.66,0.046,29.51,0.0,18.1,0.0,10.63,0.0,27.9,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,34776.60560938834
2520,2005-10-03,11.59,0.0,29.51,0.0,18.08,0.0,10.53,0.0,27.75,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,34592.42112263485
2521,2005-10-04,11.61,0.0,29.209999,0.0,18.07,0.0,10.55,0.0,27.74,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,34603.67203174009
2522,2005-10-05,11.64,0.0,28.73,0.0,17.719998999999998,0.0,10.38,0.0,27.5,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,34094.406937537744
2523,2005-10-06,11.63,0.0,28.58,0.0,17.309998999999998,0.0,10.14,0.0,27.52,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33578.4067523823
2524,2005-10-07,11.64,0.0,28.700001,0.0,17.469998999999998,0.0,10.24,0.0,27.5,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33781.621190917125
2525,2005-10-10,11.64,0.0,28.48,0.0,17.51,0.0,10.2,0.0,27.35,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33701.29558790382
2526,2005-10-11,11.61,0.0,28.389999,0.0,17.639999,0.0,10.36,0.0,27.33,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33950.72684649454
2527,2005-10-12,11.54,0.0,28.17,0.0,17.34,0.0,10.32,0.0,27.16,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33644.33735307993
2528,2005-10-13,11.48,0.0,28.15,0.0,16.99,0.0,10.27,0.0,26.74,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33191.14660970749
2529,2005-10-14,11.47,0.0,28.42,0.0,16.959999,0.0,10.36,0.0,27.16,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33444.585221854184
2530,2005-10-17,11.48,0.0,28.5,0.0,17.02,0.0,10.25,0.0,27.02,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,33304.88736218178
2531,2005-10-18,11.48,0.0,28.200001,0.0,16.77,0.0,10.11,0.0,26.620001000000002,0.0,VEIEX,640.4531419776857,VPACX,1090.5175794728232,VEURX,415.4911064443051,32825.90558847454
