,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5310,2016-11-01,13.15,0.0,52.599998,0.0,25.190001000000002,0.0,23.719998999999998,0.0,11.4,0.0,VPACX,3035.7760543156473,VEIEX,1478.1795016296653,VUSTX,2612.0387114622567,104018.57237540321
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,24.99,0.0,23.49,0.0,11.31,0.0,VPACX,3035.7760543156473,VEIEX,1478.1795016296653,VUSTX,2612.0387114622567,103562.09504600723
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,24.98,0.0,23.35,0.0,11.34,0.0,VPACX,3035.7760543156473,VEIEX,1478.1795016296653,VUSTX,2612.0387114622567,103185.01932626232
5313,2016-11-04,13.22,0.0,51.950001,0.0,24.780001000000002,0.0,23.23,0.0,11.25,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VUSTX,2612.0387114622567,103021.7421994392
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,25.110001,0.0,23.73,0.0,11.37,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VUSTX,2612.0387114622567,102164.52649278726
5315,2016-11-08,13.05,0.0,53.32,0.0,25.120001000000002,0.0,23.9,0.0,11.37,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VUSTX,2612.0387114622567,101696.95428915897
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,25.280001000000002,0.0,23.59,0.0,11.3,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VUSTX,2612.0387114622567,97722.59055831826
5317,2016-11-10,12.36,0.0,54.16,0.0,25.17,0.0,23.07,0.0,11.28,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VUSTX,2612.0387114622567,96319.87394743331
5318,2016-11-11,12.3,0.0,54.220001,0.0,24.940001000000002,0.0,22.559998999999998,0.0,11.21,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95852.301743805
5319,2016-11-14,12.22,0.0,54.349998,0.0,24.74,0.0,22.299999,0.0,11.19,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95514.8649931393
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,24.870001000000002,0.0,22.459999,0.0,11.23,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,96005.00353550848
5321,2016-11-16,12.37,0.0,54.68,0.0,24.610001,0.0,22.440001000000002,0.0,11.17,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,96487.5324691985
5322,2016-11-17,12.21,0.0,54.950001,0.0,24.67,0.0,22.440001000000002,0.0,11.24,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95818.58861840406
5323,2016-11-18,12.16,0.0,54.869999,0.0,24.49,0.0,22.379998999999998,0.0,11.12,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95512.14184437248
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,24.67,0.0,22.540001,0.0,11.18,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95898.66079701013
5325,2016-11-22,12.18,0.0,55.43,0.0,24.709999,0.0,22.76,0.0,11.26,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95947.58721426672
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,24.549999,0.0,22.68,0.0,11.27,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95787.75679668633
5327,2016-11-25,12.14,0.0,55.73,0.0,24.719998999999998,0.0,22.700001,0.0,11.24,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,95918.11904085835
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,24.49,0.0,22.85,0.0,11.29,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,96182.92617842667
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,24.68,0.0,22.76,0.0,11.33,0.0,VUSTX,2583.394902500078,VUSTX,2597.4364465096164,VTSMX,592.5502685067408,96379.82963769243
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,24.690001000000002,0.0,22.809998999999998,0.0,11.26,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95561.94099752896
5331,2016-12-01,11.98,0.0,55.099998,0.0,24.639999,0.0,22.67,0.0,11.26,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,94854.48790674962
5332,2016-12-02,12.05,0.0,55.130001,0.0,24.68,0.0,22.639999,0.0,11.25,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95235.734293524
5333,2016-12-05,12.04,0.0,55.529999,0.0,25.040001,0.0,22.709999,0.0,11.25,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95420.82920138781
5334,2016-12-06,12.04,0.0,55.779999,0.0,25.219998999999998,0.0,22.860001,0.0,11.28,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95568.9667685145
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,25.610001,0.0,23.129998999999998,0.0,11.45,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,96405.0713523118
5336,2016-12-08,11.99,0.0,56.700001,0.0,25.48,0.0,23.24,0.0,11.53,0.0,VUSTX,2589.1642707686883,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95854.49412844956
5337,2016-12-09,11.85,0.0,56.970001,0.0,25.6,0.0,23.209999,0.0,11.55,0.0,VPACX,2656.4152907886537,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95287.54649880965
5338,2016-12-12,11.86,0.0,56.84,0.0,25.57,0.0,22.99,0.0,11.46,0.0,VPACX,2656.4152907886537,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,94997.46936691317
5339,2016-12-13,11.91,0.0,57.169998,0.0,25.84,0.0,23.190001000000002,0.0,11.56,0.0,VPACX,2656.4152907886537,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,95588.81315815198
5340,2016-12-14,11.78,0.0,56.669998,0.0,25.360001,0.0,22.77,0.0,11.4,0.0,VPACX,2656.4152907886537,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,94529.09074487396
5341,2016-12-15,11.81,0.0,56.900002,0.0,25.440001000000002,0.0,22.700001,0.0,11.36,0.0,VPACX,2656.4152907886537,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,94637.22018039199
5342,2016-12-16,11.79,0.0,56.82,0.0,25.58,0.0,22.58,0.0,11.29,0.0,VUSTX,2543.7598501275575,VUSTX,2603.2371730650966,VTSMX,592.5502685067408,94351.8011599944
5343,2016-12-19,11.91,0.0,56.619999,0.336,25.389999,0.11,22.35,0.092,11.19,0.138,VUSTX,2543.7598501275575,VUSTX,2603.2371730650966,VTSMX,596.0666389365294,95050.02704674417
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,25.440001000000002,0.0,22.360001,0.0,11.21,0.0,VUSTX,2543.7598501275575,VUSTX,2603.2371730650966,VTSMX,596.0666389365294,94884.26441083066
5345,2016-12-21,11.9,0.0,56.700001,0.0,25.49,0.0,22.35,0.0,11.16,0.0,VUSTX,2543.7598501275575,VUSTX,2603.2371730650966,VTSMX,596.0666389365294,95046.24359976043
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,25.459999,0.0,22.18,0.0,11.14,0.0,VUSTX,2543.7598501275575,VUSTX,2603.2371730650966,VTSMX,596.0666389365294,94899.40296729868
5347,2016-12-23,11.63,0.276,56.66,0.0,25.530001000000002,0.0,22.16,0.0,11.13,0.0,VUSTX,2604.127667723018,VUSTX,2665.0164903278624,VTSMX,596.0666389365294,95053.2823202755
5348,2016-12-27,11.59,0.0,56.799999,0.0,25.57,0.0,22.24,0.0,11.12,0.0,VUSTX,2604.127667723018,VUSTX,2665.0164903278624,VTSMX,596.0666389365294,94925.96528733792
5349,2016-12-28,11.67,0.0,56.310001,0.0,25.450001,0.0,22.370001000000002,0.0,11.09,0.0,VUSTX,2604.127667723018,VUSTX,2665.0164903278624,VTSMX,596.0666389365294,95055.4253590364
5350,2016-12-29,11.7,0.0,56.310001,0.0,25.620001000000002,0.0,22.65,0.0,11.09,0.0,VUSTX,2604.127667723018,VUSTX,2665.0164903278624,VTSMX,596.0666389365294,95213.49968377792
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,25.75,0.0,22.68,0.0,11.08,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VUSTX,2709.3351739577297,95422.78482679123
5352,2017-01-03,11.77,0.0,56.52,0.0,25.84,0.0,22.879998999999998,0.0,11.19,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VUSTX,2709.3351739577297,95846.34139824993
5353,2017-01-04,11.81,0.0,56.970001,0.0,26.040001,0.0,23.01,0.0,11.35,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VUSTX,2709.3351739577297,96318.41195951386
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,26.309998999999998,0.0,23.26,0.0,11.44,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VUSTX,2709.3351739577297,97177.17358577978
5355,2017-01-06,11.87,0.0,57.029999,0.0,26.15,0.0,23.219998999999998,0.0,11.43,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VPACX,2813.6315411092082,96677.57413628075
5356,2017-01-09,11.97,0.0,56.810001,0.0,26.07,0.0,23.129998999999998,0.0,11.43,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VPACX,2813.6315411092082,96823.6841226868
5357,2017-01-10,11.96,0.0,56.880001,0.0,26.07,0.0,23.27,0.0,11.45,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VPACX,2813.6315411092082,96892.58034087467
5358,2017-01-11,11.99,0.0,57.029999,0.0,26.24,0.0,23.389999,0.0,11.55,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VPACX,2813.6315411092082,97340.33014208877
5359,2017-01-12,11.97,0.0,56.880001,0.0,26.209999,0.0,23.51,0.0,11.56,0.0,VTSMX,567.3848443610221,VUSTX,2709.3351739577297,VPACX,2813.6315411092082,97229.17316213626
5360,2017-01-13,11.92,0.0,57.029999,0.0,26.379998999999998,0.0,23.5,0.0,11.58,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,97235.08562614501
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,26.360001,0.0,23.440001000000002,0.0,11.51,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,96819.50554268237
5362,2017-01-18,11.88,0.0,56.93,0.0,26.23,0.0,23.469998999999998,0.0,11.5,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,96912.02780055045
5363,2017-01-19,11.81,0.0,56.700001,0.0,26.219998999999998,0.0,23.42,0.0,11.48,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,96656.5452455312
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,26.34,0.0,23.440001000000002,0.0,11.52,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,96904.37920775986
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,26.41,0.0,23.65,0.0,11.53,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,97136.00420131712
5366,2017-01-24,11.81,0.0,57.18,0.0,26.469998999999998,0.0,23.85,0.0,11.58,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,97801.18738170537
5367,2017-01-25,11.68,0.0,57.650002,0.0,26.780001000000002,0.0,23.99,0.0,11.67,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98513.48361663311
5368,2017-01-26,11.71,0.0,57.580002,0.0,26.620001000000002,0.0,24.0,0.0,11.67,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98487.509347857
5369,2017-01-27,11.75,0.0,57.5,0.0,26.629998999999998,0.0,23.98,0.0,11.63,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98302.08682323572
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,26.379998999999998,0.0,23.85,0.0,11.6,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,97817.74364080712
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,26.5,0.0,23.799999,0.0,11.6,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,97760.3766117814
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,26.610001,0.0,23.940001000000002,0.0,11.63,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98042.8584048312
5373,2017-02-02,11.72,0.0,57.169998,0.0,26.549999,0.0,24.01,0.0,11.67,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98268.6219624588
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,26.67,0.0,24.139999,0.0,11.71,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98826.49200835
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,26.41,0.0,24.16,0.0,11.69,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98712.60006795361
5376,2017-02-07,11.86,0.0,57.470001,0.0,26.4,0.0,24.09,0.0,11.67,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98548.78048055508
5377,2017-02-08,12.0,0.0,57.529999,0.0,26.459999,0.0,24.200001,0.0,11.71,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,98846.53844597946
5378,2017-02-09,11.88,0.0,57.919998,0.0,26.57,0.0,24.360001,0.0,11.71,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,99287.7006931623
5379,2017-02-10,11.87,0.0,58.150002,0.0,26.57,0.0,24.5,0.0,11.78,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,99807.55169512387
5380,2017-02-13,11.83,0.0,58.450001,0.0,26.690001000000002,0.0,24.67,0.0,11.84,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100380.20986910997
5381,2017-02-14,11.75,0.0,58.68,0.0,26.690001000000002,0.0,24.690001000000002,0.0,11.82,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100481.92190003139
5382,2017-02-15,11.7,0.0,58.98,0.0,26.790001,0.0,24.860001,0.0,11.85,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100970.17169516903
5383,2017-02-16,11.76,0.0,58.91,0.0,26.879998999999998,0.0,24.84,0.0,11.84,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100874.83172572727
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,26.77,0.0,24.75,0.0,11.85,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100836.02135784214
5385,2017-02-21,11.8,0.0,59.380001,0.0,26.799999,0.0,24.940001000000002,0.0,11.92,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101504.0217708094
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,26.790001,0.0,25.01,0.0,11.94,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101605.42708367632
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,26.85,0.0,25.0,0.0,11.94,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101574.66116586176
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,26.6,0.0,24.82,0.0,11.92,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101327.76065570494
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,26.65,0.0,24.719998999999998,0.0,11.86,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101095.27528283134
5390,2017-02-28,11.95,0.025,59.25,0.0,26.67,0.0,24.58,0.0,11.85,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100738.5694596624
5391,2017-03-01,11.75,0.0,60.080002,0.0,26.940001000000002,0.0,24.809998999999998,0.0,11.95,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101806.94321266678
5392,2017-03-02,11.72,0.0,59.68,0.0,26.84,0.0,24.5,0.0,11.85,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100872.60358010419
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,27.08,0.0,24.6,0.0,11.83,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100970.77863051981
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,26.92,0.0,24.639999,0.0,11.81,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100844.65234314243
5395,2017-03-07,11.65,0.0,59.279999,0.0,26.799999,0.0,24.65,0.0,11.82,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100767.38018367937
5396,2017-03-08,11.59,0.0,59.130001,0.0,26.690001000000002,0.0,24.51,0.0,11.8,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100433.6035763642
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,26.889999,0.0,24.26,0.0,11.76,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,99983.16427016421
5398,2017-03-10,11.53,0.0,59.330002,0.0,27.120001000000002,0.0,24.370001000000002,0.0,11.84,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100467.23036392411
5399,2017-03-13,11.46,0.0,59.400002,0.0,27.209999,0.0,24.639999,0.0,11.93,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,101131.22349208302
5400,2017-03-14,11.51,0.0,59.189999,0.0,27.0,0.0,24.6,0.0,11.89,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,100844.55640391863
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,27.4,0.0,24.969998999999998,0.0,12.03,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,102059.00561413969
5402,2017-03-16,11.6,0.0,59.669998,0.0,27.65,0.0,25.24,0.0,12.04,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,102418.47619406105
5403,2017-03-17,11.66,0.0,59.630001,0.0,27.68,0.0,25.299999,0.0,12.08,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,102590.78241179358
5404,2017-03-20,11.71,0.0,59.48,0.0,27.66,0.0,25.469998999999998,0.0,12.09,0.0,VTSMX,567.3848443610221,VEIEX,1374.2670329181335,VPACX,2813.6315411092082,102767.43582876175
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,27.469998999999998,0.138,25.27,0.034,11.99,0.02,VTSMX,567.3848443610221,VEIEX,1376.1160665200018,VPACX,2818.324838091876,101837.61451562753
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,27.41,0.0,25.299999,0.0,11.99,0.0,VTSMX,567.3848443610221,VEIEX,1376.1160665200018,VPACX,2818.324838091876,101935.63680809771
5407,2017-03-23,11.83,0.0,58.48,0.247,27.52,0.0,25.290001,0.0,11.98,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,101886.31801353733
5408,2017-03-24,11.86,0.0,58.439999,0.0,27.549999,0.0,25.35,0.0,12.04,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,102115.19127037442
5409,2017-03-27,11.92,0.0,58.41,0.0,27.68,0.0,25.280001000000002,0.0,12.07,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,102086.32139810143
5410,2017-03-28,11.84,0.0,58.830002,0.0,27.709999,0.0,25.370001000000002,0.0,12.18,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,102759.49685703468
5411,2017-03-29,11.91,0.0,58.93,0.0,27.68,0.0,25.389999,0.0,12.19,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,102872.17666380697
5412,2017-03-30,11.82,0.0,59.130001,0.0,27.6,0.0,25.26,0.0,12.14,0.0,VTSMX,569.7812885565962,VEIEX,1376.1160665200018,VPACX,2818.324838091876,102666.32353686345
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,27.65,0.0,25.1,0.0,12.03,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102084.84891806004
5414,2017-04-03,11.96,0.0,58.880001,0.0,27.530001000000002,0.0,25.190001000000002,0.0,12.07,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102227.79121798475
5415,2017-04-04,11.9,0.0,58.91,0.0,27.57,0.0,25.299999,0.0,12.03,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102281.06190941614
5416,2017-04-05,11.93,0.0,58.669998,0.0,27.5,0.0,25.35,0.0,11.99,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102097.37643740996
5417,2017-04-06,11.92,0.0,58.869999,0.0,27.530001000000002,0.0,25.299999,0.0,11.91,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101918.57269707233
5418,2017-04-07,11.87,0.0,58.82,0.0,27.49,0.0,25.25,0.0,11.91,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101821.97121505796
5419,2017-04-10,11.92,0.0,58.880001,0.0,27.49,0.0,25.17,0.0,11.9,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101719.81051341176
5420,2017-04-11,12.03,0.0,58.869999,0.0,27.610001,0.0,25.15,0.0,11.94,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101800.07634106482
5421,2017-04-12,12.09,0.0,58.580002,0.0,27.67,0.0,25.219998999999998,0.0,11.91,0.0,VTSMX,576.3597966857535,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101642.97340631545
5422,2017-04-13,12.13,0.0,58.169998,0.0,27.469998999999998,0.0,25.17,0.0,11.89,0.0,VUSTX,2763.9611063883503,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101282.30714167579
5423,2017-04-17,12.08,0.0,58.689999,0.0,27.629998999999998,0.0,25.290001,0.0,11.98,0.0,VUSTX,2763.9611063883503,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101561.3711433484
5424,2017-04-18,12.24,0.0,58.549999,0.0,27.549999,0.0,25.08,0.0,11.89,0.0,VUSTX,2763.9611063883503,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101464.3290997314
5425,2017-04-19,12.17,0.0,58.5,0.0,27.459999,0.0,24.9,0.0,11.85,0.0,VUSTX,2763.9611063883503,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,100913.6795469512
5426,2017-04-20,12.13,0.0,58.970001,0.0,27.66,0.0,25.129998999999998,0.0,11.94,0.0,VUSTX,2763.9611063883503,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101369.50838161717
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,27.6,0.0,25.1,0.0,11.97,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,101386.05743274189
5428,2017-04-24,12.06,0.0,59.43,0.0,28.6,0.0,25.309998999999998,0.0,12.04,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102233.43684877714
5429,2017-04-25,11.93,0.0,59.810001,0.0,28.85,0.0,25.59,0.0,12.13,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103084.14113824513
5430,2017-04-26,11.98,0.0,59.810001,0.0,28.790001,0.0,25.51,0.0,12.14,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103003.97064645743
5431,2017-04-27,11.98,0.0,59.849998,0.0,28.809998999999998,0.0,25.440001000000002,0.0,12.16,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102988.43552596887
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,28.790001,0.0,25.450001,0.0,12.13,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102808.87103687716
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,28.809998999999998,0.0,25.5,0.0,12.19,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103120.4482700737
5434,2017-05-02,11.96,0.0,59.810001,0.0,29.1,0.0,25.67,0.0,12.23,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103475.4596871397
5435,2017-05-03,11.97,0.0,59.689999,0.0,29.0,0.0,25.58,0.0,12.18,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103143.63648932563
5436,2017-05-04,11.91,0.0,59.700001,0.0,29.42,0.0,25.379998999999998,0.0,12.19,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,102906.47887654732
5437,2017-05-05,11.92,0.0,59.98,0.0,29.76,0.0,25.4,0.0,12.24,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103234.57193934909
5438,2017-05-08,11.85,0.0,59.939999,0.0,29.48,0.0,25.35,0.0,12.29,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103285.42442717272
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,29.459999,0.0,25.469998999999998,0.0,12.26,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103334.75896217464
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,29.52,0.0,25.66,0.0,12.23,0.0,VTSMX,569.8113291310677,VEIEX,1355.7084849675969,VPACX,2828.6187009714617,103575.86315868223
