,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1835,2003-01-14,11.48,0.0,8.09,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23148.997108006628
1836,2003-01-15,11.51,0.0,8.1,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23209.491002888175
1837,2003-01-16,11.52,0.0,8.03,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23229.65563451536
1838,2003-01-17,11.58,0.0,7.92,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23350.64342427846
1839,2003-01-21,11.61,0.0,7.83,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23411.13731916001
1840,2003-01-22,11.66,0.0,7.77,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23511.96047729593
1841,2003-01-23,11.63,0.0,7.84,0.0,20.23,0.0,15.65,0.0,6.08,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23451.46658241438
1842,2003-01-24,11.69,0.0,7.73,0.0,19.68,0.0,15.58,0.0,6.04,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23572.45437217748
1843,2003-01-27,11.64,0.0,7.6,0.0,19.35,0.0,15.08,0.0,5.93,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23471.63121404156
1844,2003-01-28,11.63,0.0,7.62,0.0,19.6,0.0,15.11,0.0,5.87,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23451.46658241438
1845,2003-01-29,11.57,0.0,7.62,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23330.47879265128
1846,2003-01-30,11.63,0.0,7.62,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,VUSTX,672.1543875727824,VUSTX,672.1543875727824,VUSTX,672.1543875727824,23451.46658241438
1847,2003-01-31,11.66,0.049,7.64,0.0,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23610.767172269127
1848,2003-02-03,11.66,0.0,7.68,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23610.767172269127
1849,2003-02-04,11.72,0.0,7.67,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23732.26340128595
1850,2003-02-05,11.63,0.0,7.66,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23550.019057760717
1851,2003-02-06,11.7,0.0,7.56,0.0,19.17,0.0,15.28,0.0,5.78,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23691.764658280335
1852,2003-02-07,11.74,0.0,7.47,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23772.762144291555
1853,2003-02-10,11.66,0.0,7.4,0.0,19.1,0.0,14.97,0.0,5.75,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23610.767172269127
1854,2003-02-11,11.67,0.0,7.4,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23631.016543771926
1855,2003-02-12,11.7,0.0,7.43,0.0,18.73,0.0,14.97,0.0,5.81,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23691.764658280335
1856,2003-02-13,11.76,0.0,7.3,0.0,18.68,0.0,15.02,0.0,5.79,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23813.26088729716
1857,2003-02-14,11.66,0.0,7.29,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23610.767172269127
1858,2003-02-18,11.69,0.0,7.5,0.0,19.4,0.0,15.48,0.0,5.92,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23671.515286777536
1859,2003-02-19,11.76,0.0,7.46,0.0,19.27,0.0,15.2,0.0,5.88,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23813.26088729716
1860,2003-02-20,11.79,0.0,7.48,0.0,19.120001000000002,0.0,15.21,0.0,5.86,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23874.00900180557
1861,2003-02-21,11.73,0.0,7.5,0.0,19.370001000000002,0.0,15.34,0.0,5.87,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23752.512772788752
1862,2003-02-24,11.78,0.0,7.53,0.0,19.030001000000002,0.0,15.1,0.0,5.86,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23853.759630302768
1863,2003-02-25,11.82,0.0,7.38,0.0,19.16,0.0,14.65,0.0,5.75,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,23934.757116313987
1864,2003-02-26,11.87,0.0,7.33,0.0,18.93,0.0,14.6,0.0,5.77,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,24036.003973828003
1865,2003-02-27,11.9,0.0,7.36,0.0,19.15,0.0,14.65,0.0,5.73,0.0,VUSTX,674.979050093457,VUSTX,674.979050093457,VUSTX,674.979050093457,24096.752088336412
1866,2003-02-28,11.97,0.044000000000000004,7.35,0.0,19.23,0.0,14.94,0.0,5.72,0.04,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24327.59492346838
1867,2003-03-03,11.97,0.0,7.44,0.0,19.1,0.0,15.08,0.0,5.79,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24327.59492346838
1868,2003-03-04,12.0,0.0,7.35,0.0,18.83,0.0,14.82,0.0,5.79,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24388.56633931667
1869,2003-03-05,12.02,0.0,7.25,0.0,18.969998999999998,0.0,14.77,0.0,5.78,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24429.213949882196
1870,2003-03-06,11.98,0.0,7.2,0.0,18.82,0.0,14.66,0.0,5.72,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24347.91872875114
1871,2003-03-07,12.01,0.0,7.17,0.0,18.950001,0.0,14.44,0.0,5.63,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24408.890144599434
1872,2003-03-10,12.05,0.0,7.11,0.0,18.51,0.0,14.12,0.0,5.57,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24490.18536573049
1873,2003-03-11,12.04,0.0,7.06,0.0,18.360001,0.0,14.13,0.0,5.45,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24469.861560447724
1874,2003-03-12,12.07,0.0,7.08,0.0,18.42,0.0,13.64,0.0,5.49,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24530.832976296017
1875,2003-03-13,11.9,0.0,7.22,0.0,19.030001000000002,0.0,14.24,0.0,5.53,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24185.328286489028
1876,2003-03-14,11.93,0.0,7.26,0.0,19.059998999999998,0.0,14.66,0.0,5.49,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24246.29970233732
1877,2003-03-17,11.81,0.0,7.13,0.0,19.700001,0.0,15.03,0.0,5.51,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,24002.414038944156
1878,2003-03-18,11.73,0.0,7.34,0.0,19.790001,0.0,15.0,0.0,5.5,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23839.823596682043
1879,2003-03-19,11.66,0.0,7.33,0.0,19.93,0.0,15.15,0.0,5.52,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23697.5569597027
1880,2003-03-20,11.59,0.0,7.43,0.0,20.0,0.0,15.12,0.0,5.6,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23555.290322723347
1881,2003-03-21,11.49,0.0,7.52,0.0,20.43,0.0,15.51,0.0,5.68,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23352.05226989571
1882,2003-03-24,11.63,0.0,7.34,0.0,19.75,0.0,15.03,0.0,5.63,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23636.585543854406
1883,2003-03-25,11.63,0.0,7.35,0.0,19.98,0.0,15.23,0.0,5.67,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23636.585543854406
1884,2003-03-26,11.64,0.0,7.37,0.0,19.870001000000002,0.0,15.24,0.0,5.7,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23656.90934913717
1885,2003-03-27,11.65,0.0,7.34,0.0,19.860001,0.0,15.03,0.0,5.72,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23677.233154419933
1886,2003-03-28,11.68,0.0,7.34,0.0,19.690001000000002,0.07,15.01,0.0,5.66,0.0,VUSTX,677.4601760921297,VUSTX,677.4601760921297,VUSTX,677.4601760921297,23738.204570268223
1887,2003-03-31,11.72,0.114,7.2,0.0,19.370001000000002,0.0,14.71,0.0,5.55,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,24051.19117162279
1888,2003-04-01,11.71,0.0,7.26,0.0,19.59,0.0,14.89,0.0,5.56,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,24030.669677449052
1889,2003-04-02,11.6,0.0,7.33,0.0,20.09,0.0,15.23,0.0,5.62,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23804.933241537914
1890,2003-04-03,11.59,0.0,7.38,0.0,19.99,0.0,15.3,0.0,5.54,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23784.411747364175
1891,2003-04-04,11.57,0.0,7.47,0.0,20.02,0.0,15.44,0.0,5.55,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23743.368759016696
1892,2003-04-07,11.52,0.0,7.64,0.0,20.059998999999998,0.0,15.84,0.0,5.64,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23640.761288147998
1893,2003-04-08,11.61,0.0,7.59,0.0,20.01,0.0,15.66,0.0,5.59,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23825.454735711653
1894,2003-04-09,11.63,0.0,7.53,0.0,19.76,0.0,15.69,0.0,5.54,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23866.497724059136
1895,2003-04-10,11.6,0.0,7.55,0.0,19.870001000000002,0.0,15.58,0.0,5.54,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23804.933241537914
1896,2003-04-11,11.57,0.0,7.59,0.0,19.809998999999998,0.0,15.62,0.0,5.43,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23743.368759016696
1897,2003-04-14,11.54,0.0,7.63,0.0,20.18,0.0,15.82,0.0,5.44,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23681.804276495473
1898,2003-04-15,11.6,0.0,7.75,0.0,20.299999,0.0,16.09,0.0,5.47,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23804.933241537914
1899,2003-04-16,11.63,0.0,7.83,0.0,20.08,0.0,16.02,0.0,5.48,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23866.497724059136
1900,2003-04-17,11.63,0.0,7.85,0.0,20.389999,0.0,16.209999,0.0,5.5,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23866.497724059136
1901,2003-04-21,11.61,0.0,7.89,0.0,20.370001000000002,0.0,16.1,0.0,5.51,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23825.454735711653
1902,2003-04-22,11.61,0.0,7.8,0.0,20.790001,0.0,16.360001,0.0,5.54,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23825.454735711653
1903,2003-04-23,11.62,0.0,7.83,0.0,20.969998999999998,0.0,16.57,0.0,5.48,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23845.976229885393
1904,2003-04-24,11.72,0.0,7.7,0.0,20.799999,0.0,16.42,0.0,5.53,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,24051.19117162279
1905,2003-04-25,11.73,0.0,7.56,0.0,20.530001000000002,0.0,16.23,0.0,5.43,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,24071.712665796527
1906,2003-04-28,11.73,0.0,7.61,0.0,20.879998999999998,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,24071.712665796527
1907,2003-04-29,11.69,0.0,7.8,0.0,20.950001,0.0,16.52,0.0,5.5,0.0,VUSTX,684.0498057913194,VUSTX,684.0498057913194,VUSTX,684.0498057913194,23989.62668910157
1908,2003-04-30,11.78,0.046,7.83,0.0,20.959999,0.0,16.700001,0.0,5.6,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24268.719009864428
1909,2003-05-01,11.78,0.0,7.83,0.0,20.950001,0.0,16.77,0.0,5.64,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24268.719009864428
1910,2003-05-02,11.73,0.0,7.86,0.0,21.280001000000002,0.0,16.83,0.0,5.68,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24165.71086466127
1911,2003-05-05,11.76,0.0,7.93,0.0,21.24,0.0,17.02,0.0,5.73,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24227.515751783165
1912,2003-05-06,11.84,0.0,7.96,0.0,21.41,0.0,17.360001,0.0,5.77,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24392.32878410822
1913,2003-05-07,11.96,0.0,8.04,0.0,21.32,0.0,17.18,0.0,5.83,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24639.54833259581
1914,2003-05-08,11.99,0.0,7.97,0.0,21.110001,0.0,16.92,0.0,5.79,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24701.353219717705
1915,2003-05-09,11.99,0.0,8.04,0.0,21.41,0.0,17.1,0.0,5.81,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24701.353219717705
1916,2003-05-12,12.04,0.0,8.13,0.0,21.67,0.0,17.200001,0.0,5.87,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24804.361364920856
1917,2003-05-13,12.07,0.0,8.13,0.0,21.629998999999998,0.0,17.209999,0.0,5.88,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,24866.166252042756
1918,2003-05-14,12.21,0.0,8.1,0.0,21.58,0.0,17.23,0.0,5.9,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25154.5890586116
1919,2003-05-15,12.22,0.0,8.06,0.0,21.74,0.0,17.389999,0.0,5.84,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25175.190687652233
1920,2003-05-16,12.29,0.0,8.03,0.0,21.67,0.0,17.57,0.0,5.83,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25319.40209093666
1921,2003-05-19,12.28,0.0,7.93,0.0,21.17,0.0,17.209999,0.0,5.78,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25298.800461896026
1922,2003-05-20,12.4,0.0,7.93,0.0,21.15,0.0,17.24,0.0,5.78,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25546.02001038361
1923,2003-05-21,12.42,0.0,7.94,0.0,21.24,0.0,17.16,0.0,5.74,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25587.223268464873
1924,2003-05-22,12.49,0.0,7.98,0.0,21.440001000000002,0.0,17.360001,0.0,5.78,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25731.434671749295
1925,2003-05-23,12.51,0.0,8.12,0.0,21.5,0.0,17.4,0.0,5.88,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25772.637929830562
1926,2003-05-27,12.36,0.0,8.16,0.0,21.91,0.0,17.540001,0.0,5.9,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25463.613494221077
1927,2003-05-28,12.31,0.0,8.26,0.0,21.959999,0.0,17.74,0.0,5.81,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25360.605349017926
1928,2003-05-29,12.41,0.0,8.32,0.0,21.889999,0.0,17.92,0.0,5.88,0.0,VUSTX,686.7209680210648,VUSTX,686.7209680210648,VUSTX,686.7209680210648,25566.62163942424
1929,2003-05-30,12.4,0.048,8.33,0.0,22.24,0.0,17.809998999999998,0.0,5.87,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25644.907829778647
1930,2003-06-02,12.3,0.0,8.47,0.0,22.32,0.0,18.1,0.0,5.99,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25438.094056957845
1931,2003-06-03,12.41,0.0,8.43,0.0,22.41,0.0,17.98,0.0,5.98,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25665.589207060722
1932,2003-06-04,12.45,0.0,8.47,0.0,22.75,0.0,18.1,0.0,6.06,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25748.314716189037
1933,2003-06-05,12.39,0.0,8.56,0.0,22.870001000000002,0.0,18.23,0.0,6.12,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25624.226452496565
1934,2003-06-06,12.39,0.0,8.59,0.0,22.809998999999998,0.0,18.440001000000002,0.0,6.12,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25624.226452496565
1935,2003-06-09,12.46,0.0,8.64,0.0,22.51,0.0,18.299999,0.0,6.18,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25768.996093471123
1936,2003-06-10,12.58,0.0,8.63,0.0,22.719998999999998,0.0,18.26,0.0,6.17,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,26017.172620856072
1937,2003-06-11,12.59,0.0,8.63,0.0,23.02,0.0,18.629998999999998,0.0,6.26,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,26037.853998138155
1938,2003-06-12,12.63,0.0,8.74,0.0,23.049999,0.0,18.73,0.0,6.23,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,26120.579507266473
1939,2003-06-13,12.71,0.0,8.77,0.0,22.82,0.0,18.57,0.0,6.27,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,26286.030525523107
1940,2003-06-16,12.63,0.0,8.8,0.0,23.299999,0.0,18.950001,0.0,6.29,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,26120.579507266473
1941,2003-06-17,12.51,0.0,8.96,0.0,23.32,0.0,19.1,0.0,6.3,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25872.402979881517
1942,2003-06-18,12.38,0.0,8.9,0.0,23.280001000000002,0.0,19.01,0.0,6.32,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25603.54507521449
1943,2003-06-19,12.36,0.0,8.97,0.0,22.940001000000002,0.0,18.709999,0.0,6.32,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25562.182320650325
1944,2003-06-20,12.3,0.0,8.94,0.0,22.889999,0.07,18.74,0.0,6.34,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25438.094056957845
1945,2003-06-23,12.39,0.0,8.8,0.0,22.549999,0.0,18.299999,0.0,6.37,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25624.226452496565
1946,2003-06-24,12.46,0.0,8.74,0.0,22.59,0.0,18.190001000000002,0.0,6.24,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25768.996093471123
1947,2003-06-25,12.33,0.0,8.81,0.0,22.459999,0.0,18.33,0.0,6.26,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25500.13818880409
1948,2003-06-26,12.16,0.0,8.82,0.0,22.709999,0.0,18.120001000000002,0.0,6.26,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25148.554775008735
1949,2003-06-27,12.11,0.0,8.84,0.0,22.530001000000002,0.0,18.120001000000002,0.0,6.27,0.0,VUSTX,689.379242735985,VUSTX,689.379242735985,VUSTX,689.379242735985,25045.147888598334
1950,2003-06-30,12.17,0.046,8.82,0.0,22.49,0.0,17.99,0.0,6.24,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25264.37048778838
1951,2003-07-01,12.14,0.0,8.93,0.0,22.65,0.0,17.82,0.0,6.36,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25349.732345373264
1952,2003-07-02,12.16,0.0,9.04,0.0,22.940001000000002,0.0,18.049999,0.0,6.6,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25671.020561992373
1953,2003-07-03,12.03,0.0,9.1,0.0,22.780001000000002,0.0,18.15,0.0,6.58,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25715.209186924214
1954,2003-07-07,11.97,0.0,9.33,0.0,23.209999,0.0,18.26,0.0,6.84,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26147.323613939283
1955,2003-07-08,11.95,0.0,9.32,0.0,23.33,0.0,18.17,0.0,6.74,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26140.57956858321
1956,2003-07-09,11.97,0.0,9.3,0.0,23.25,0.0,18.07,0.0,6.77,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26044.71514520784
1957,2003-07-10,11.98,0.0,9.23,0.0,22.93,0.0,17.93,0.0,6.73,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25792.51647116951
1958,2003-07-11,12.02,0.0,9.23,0.0,23.139999,0.0,18.07,0.0,6.58,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25936.687938460833
1959,2003-07-14,11.92,0.0,9.43,0.0,23.299999,0.0,18.299999,0.0,6.73,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26295.2300723686
1960,2003-07-15,11.71,0.0,9.39,0.0,23.219998999999998,0.0,18.09,0.0,6.66,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26128.776777463005
1961,2003-07-16,11.71,0.0,9.37,0.0,23.07,0.0,17.950001,0.0,6.62,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25987.97670793641
1962,2003-07-17,11.69,0.0,9.28,0.0,22.74,0.0,17.73,0.0,6.47,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25675.487255552838
1963,2003-07-18,11.68,0.0,9.22,0.0,22.99,0.0,17.82,0.0,6.47,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25753.942472150335
1964,2003-07-21,11.47,0.0,9.18,0.0,22.67,0.0,17.799999,0.0,6.5,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25586.56199442411
1965,2003-07-22,11.5,0.0,9.21,0.0,22.879998999999998,0.0,17.940001000000002,0.0,6.44,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25759.378808936883
1966,2003-07-23,11.53,0.0,9.2,0.0,22.91,0.0,18.07,0.0,6.53,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,25821.91962132872
1967,2003-07-24,11.46,0.0,9.3,0.0,22.77,0.0,18.41,0.0,6.57,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26024.137900892703
1968,2003-07-25,11.43,0.0,9.38,0.0,23.110001,0.0,18.370001000000002,0.0,6.65,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26209.113242205734
1969,2003-07-28,11.31,0.0,9.51,0.0,23.110001,0.0,18.52,0.0,6.64,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26403.456371825883
1970,2003-07-29,11.19,0.0,9.48,0.0,22.98,0.0,18.459999,0.0,6.63,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26298.045050336717
1971,2003-07-30,11.28,0.0,9.41,0.0,22.940001000000002,0.0,18.370001000000002,0.0,6.47,0.0,VEIEX,954.8136994629017,VTSMX,374.4533939200887,VEURX,468.11877872500247,26174.10057622321
