,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5443,2017-05-15,11.89,0.0,60.060001,0.0,12.29,0.0,26.030001000000002,0.0,29.809998999999998,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86476.6755500462
5444,2017-05-16,11.93,0.0,60.029999,0.0,12.31,0.0,26.08,0.0,30.120001000000002,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86775.57124896371
5445,2017-05-17,12.1,0.0,58.919998,0.0,12.23,0.0,25.77,0.0,29.76,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,85717.60261142776
5446,2017-05-18,12.11,0.0,59.130001,0.0,12.26,0.0,25.33,0.0,29.700001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,85433.46403957174
5447,2017-05-19,12.13,0.0,59.540001000000004,0.0,12.34,0.0,25.629998999999998,0.0,30.129998999999998,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86289.01910149516
5448,2017-05-22,12.1,0.0,59.860001000000004,0.0,12.37,0.0,25.68,0.0,30.23,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86570.5235408433
5449,2017-05-23,12.02,0.0,59.970001,0.0,12.36,0.0,25.67,0.0,30.190001000000002,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86553.59616606189
5450,2017-05-24,12.08,0.0,60.119999,0.0,12.38,0.0,25.74,0.0,30.25,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86744.32333581484
5451,2017-05-25,12.09,0.0,60.369999,0.0,12.42,0.0,25.91,0.0,30.23,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87027.6275425461
5452,2017-05-26,12.1,0.0,60.380001,0.0,12.4,0.0,25.98,0.0,30.110001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86964.25561206994
5453,2017-05-30,12.16,0.0,60.27,0.0,12.4,0.0,25.9,0.0,30.07,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86829.00292407032
5454,2017-05-31,12.19,0.027999999999999997,60.259997999999996,0.0,12.4,0.0,25.76,0.0,30.17,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86784.6522471574
5455,2017-06-01,12.19,0.0,60.82,0.0,12.49,0.0,25.879998999999998,0.0,30.32,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87350.3067775834
5456,2017-06-02,12.32,0.0,61.049999,0.0,12.67,0.0,25.959999,0.0,30.540001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87974.87266287605
5457,2017-06-05,12.25,0.0,60.939999,0.0,12.67,0.0,26.01,0.0,30.370001000000002,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87849.56544630157
5458,2017-06-06,12.31,0.0,60.77,0.0,12.65,0.0,25.98,0.0,30.24,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87632.2573321012
5459,2017-06-07,12.26,0.0,60.860001000000004,0.0,12.65,0.0,26.01,0.0,30.24,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87688.87284267938
5460,2017-06-08,12.22,0.0,60.959998999999996,0.0,12.66,0.0,26.040001,0.0,30.110001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87668.44382299259
5461,2017-06-09,12.2,0.0,60.93,0.0,12.58,0.0,25.92,0.0,30.049999,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87374.72871303643
5462,2017-06-12,12.2,0.0,60.880001,0.0,12.57,0.0,25.790001,0.0,29.870001000000002,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87096.45775386281
5463,2017-06-13,12.2,0.0,61.200001,0.0,12.67,0.0,25.889999,0.0,30.09,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87630.90572237049
5464,2017-06-14,12.38,0.0,61.110001000000004,0.0,12.69,0.0,25.9,0.0,30.040001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87604.43192529933
5465,2017-06-15,12.36,0.0,60.959998999999996,0.0,12.6,0.0,25.719998999999998,0.0,29.700001,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,86990.52929267213
5466,2017-06-16,12.37,0.0,60.959998999999996,0.0,12.59,0.0,25.74,0.0,30.059998999999998,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87260.85172423632
5467,2017-06-19,12.35,0.0,61.459998999999996,0.0,12.68,0.0,25.940001000000002,0.0,30.16,0.0,VTSMX,352.59799879040946,VEURX,752.8891935328671,VPACX,1730.456043323672,VEIEX,829.3779363021423,87834.05785641151
5468,2017-06-20,12.45,0.0,60.759997999999996,0.266,12.52,0.08800000000000001,25.540001,0.149,29.450001,0.406,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87119.38571326254
5469,2017-06-21,12.48,0.0,60.700001,0.0,12.47,0.0,25.58,0.0,29.48,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87067.27244879106
5470,2017-06-22,12.5,0.0,60.709998999999996,0.0,12.51,0.0,25.639999,0.0,29.450001,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87167.67277903824
5471,2017-06-23,12.49,0.0,60.860001000000004,0.0,12.53,0.0,25.700001,0.0,29.52,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87359.1298086302
5472,2017-06-26,12.54,0.0,60.900002,0.0,12.53,0.0,25.93,0.0,29.59,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87618.59359306835
5473,2017-06-27,12.41,0.0,60.389998999999996,0.0,12.5,0.0,25.790001,0.0,29.65,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87314.70836624436
5474,2017-06-28,12.37,0.0,60.970001,0.0,12.57,0.0,25.879998999999998,0.0,29.879998999999998,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87892.72337844336
5475,2017-06-29,12.28,0.0,60.459998999999996,0.0,12.52,0.0,25.709999,0.0,29.59,0.0,VTSMX,354.1416306331598,VEURX,763.2685824019659,VPACX,1742.6189931489503,VEIEX,834.216515302551,87261.8155556503
5476,2017-06-30,12.24,0.027000000000000003,60.549999,0.0,12.53,0.0,25.809998999999998,0.0,29.530001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87348.7407921935
5477,2017-07-03,12.17,0.0,60.73,0.0,12.47,0.0,25.889999,0.0,29.610001,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87435.93540598781
5478,2017-07-05,12.19,0.0,60.77,0.0,12.46,0.0,25.860001,0.0,29.59,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87392.76225487911
5479,2017-07-06,12.1,0.0,60.18,0.0,12.38,0.0,25.719998999999998,0.0,29.51,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,86862.94560033805
5480,2017-07-07,12.04,0.0,60.599998,0.0,12.36,0.0,25.77,0.0,29.540001,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87044.05090632643
5481,2017-07-10,12.05,0.0,60.610001000000004,0.0,12.37,0.0,25.860001,0.0,29.610001,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87192.99834934791
5482,2017-07-11,12.07,0.0,60.599998,0.0,12.43,0.0,26.02,0.0,29.610001,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,87429.32941644632
5483,2017-07-12,12.14,0.0,61.049999,0.0,12.51,0.0,26.379998999999998,0.0,29.9,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,88250.08218703662
5484,2017-07-13,12.08,0.0,61.16,0.0,12.57,0.0,26.58,0.0,30.01,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,88644.88109979866
5485,2017-07-14,12.09,0.0,61.43,0.0,12.67,0.0,26.77,0.0,30.24,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89247.3722717286
5486,2017-07-17,12.12,0.0,61.439999,0.0,12.66,0.0,26.74,0.0,30.209999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89185.98273785625
5487,2017-07-18,12.22,0.0,61.450001,0.0,12.71,0.0,26.77,0.0,30.18,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89279.92776923145
5488,2017-07-19,12.23,0.0,61.830002,0.0,12.79,0.0,27.030001000000002,0.0,30.26,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89835.53698954715
5489,2017-07-20,12.26,0.0,61.82,0.0,12.82,0.0,26.950001,0.0,30.43,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89942.2411478452
5490,2017-07-21,12.31,0.0,61.779999,0.0,12.83,0.0,26.93,0.0,30.24,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89787.81709539585
5491,2017-07-24,12.26,0.0,61.75,0.0,12.83,0.0,27.040001,0.0,30.1,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89766.53828374407
5492,2017-07-25,12.1,0.0,61.959998999999996,0.0,12.82,0.0,26.99,0.0,30.209999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89863.88465558417
5493,2017-07-26,12.13,0.0,61.93,0.0,12.82,0.0,27.09,0.0,30.469998999999998,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90129.94085789741
5494,2017-07-27,12.07,0.0,61.830002,0.0,12.87,0.0,27.110001,0.0,30.34,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90101.80564990037
5495,2017-07-28,12.14,0.0,61.740002000000004,0.0,12.84,0.0,27.120001000000002,0.0,30.35,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90032.91930342303
5496,2017-07-31,12.14,0.027999999999999997,61.68,0.0,12.86,0.0,27.18,0.0,30.42,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90148.66363226472
5497,2017-08-01,12.22,0.0,61.82,0.0,12.95,0.0,27.25,0.0,30.6,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90548.33922154378
5498,2017-08-02,12.23,0.0,61.77,0.0,12.93,0.0,27.34,0.0,30.639999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90601.17665852312
5499,2017-08-03,12.35,0.0,61.639998999999996,0.0,12.92,0.0,27.24,0.0,30.68,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90481.83718360838
5500,2017-08-04,12.24,0.0,61.779999,0.0,12.91,0.0,27.32,0.0,30.719998999999998,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90612.16475596085
5501,2017-08-07,12.26,0.0,61.869999,0.0,12.93,0.0,27.52,0.0,30.74,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90863.48433728225
5502,2017-08-08,12.22,0.0,61.720001,0.0,12.9,0.0,27.540001,0.0,30.58,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90655.70791712421
5503,2017-08-09,12.28,0.0,61.630001,0.0,12.84,0.0,27.43,0.0,30.5,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90366.4537698425
5504,2017-08-10,12.38,0.0,60.740002000000004,0.0,12.69,0.0,26.92,0.0,30.1,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89056.7646760771
5505,2017-08-11,12.38,0.0,60.830002,0.0,12.67,0.0,26.84,0.0,30.02,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,88927.52178704075
5506,2017-08-14,12.32,0.0,61.470001,0.0,12.75,0.0,27.08,0.0,30.24,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89663.50502139507
5507,2017-08-15,12.27,0.0,61.400002,0.0,12.72,0.0,27.059998999999998,0.0,30.18,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89524.6844878798
5508,2017-08-16,12.31,0.0,61.509997999999996,0.0,12.8,0.0,27.290001,0.0,30.379998999999998,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90046.27402141577
5509,2017-08-17,12.39,0.0,60.560001,0.0,12.72,0.0,27.08,0.0,30.030001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89127.73986323595
5510,2017-08-18,12.39,0.0,60.450001,0.0,12.76,0.0,27.190001000000002,0.0,30.02,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89243.45376024963
5511,2017-08-21,12.42,0.0,60.509997999999996,0.0,12.76,0.0,27.25,0.0,30.059998999999998,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89345.43406042736
5512,2017-08-22,12.37,0.0,61.119999,0.0,12.83,0.0,27.469998999999998,0.0,30.219998999999998,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89991.87885062261
5513,2017-08-23,12.45,0.0,60.939999,0.0,12.8,0.0,27.540001,0.0,30.190001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89911.72224765582
5514,2017-08-24,12.4,0.0,60.849998,0.0,12.78,0.0,27.639999,0.0,30.190001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,89929.01357052816
5515,2017-08-25,12.45,0.0,60.970001,0.0,12.81,0.0,27.82,0.0,30.41,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90339.55774750115
5516,2017-08-28,12.44,0.0,61.0,0.0,12.84,0.0,27.870001000000002,0.0,30.440001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90467.15062734182
5517,2017-08-29,12.48,0.0,61.049999,0.0,12.82,0.0,27.860001,0.0,30.209999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90271.78150858337
5518,2017-08-30,12.47,0.0,61.369999,0.0,12.81,0.0,27.950001,0.0,30.190001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90431.11904356955
5519,2017-08-31,12.51,0.027000000000000003,61.77,0.0,12.88,0.0,28.02,0.0,30.459999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90956.2593242444
5520,2017-09-01,12.41,0.0,61.93,0.0,12.89,0.0,28.110001,0.0,30.51,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,91144.5136685532
5521,2017-09-05,12.6,0.0,61.439999,0.0,12.78,0.0,28.0,0.0,30.41,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90609.07086043525
5522,2017-09-06,12.53,0.0,61.610001000000004,0.0,12.81,0.0,28.120001000000002,0.0,30.5,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,90890.74939979202
5523,2017-09-07,12.65,0.0,61.59,0.0,12.91,0.0,28.219998999999998,0.0,30.83,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,91386.45327784082
5524,2017-09-08,12.62,0.0,61.529999,0.0,12.93,0.0,28.18,0.0,30.860001,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,91388.01327594763
5525,2017-09-11,12.48,0.0,62.200001,0.0,13.01,0.0,28.389999,0.0,31.049999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92087.24769780663
5526,2017-09-12,12.41,0.0,62.439999,0.0,13.02,0.0,28.42,0.0,31.209999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92334.93194344678
5527,2017-09-13,12.37,0.0,62.48,0.0,13.0,0.0,28.299999,0.0,31.01,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92065.07498361569
5528,2017-09-14,12.41,0.0,62.43,0.0,12.98,0.0,28.33,0.0,31.1,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92104.12410450913
5529,2017-09-15,12.41,0.0,62.57,0.0,13.0,0.0,28.42,0.0,31.139999,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92295.19618654416
5530,2017-09-18,12.35,0.0,62.709998999999996,0.0,13.04,0.0,28.51,0.0,31.190001000000002,0.0,VEURX,739.4915156978278,VEIEX,846.0746239489732,VPACX,1742.7921147684258,VTSMX,360.64716034179247,92528.52088385892
5531,2017-09-19,12.32,0.0,62.759997999999996,0.0,13.05,0.05,28.139999,0.318,31.23,0.11199999999999999,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,360.64716034179247,92719.52565248954
5532,2017-09-20,12.32,0.0,62.84,0.0,13.05,0.0,28.139999,0.0,31.07,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,360.64716034179247,92629.6351785164
5533,2017-09-21,12.31,0.0,62.41,0.253,12.94,0.0,28.09,0.0,31.139999,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,92382.52736002149
5534,2017-09-22,12.35,0.0,62.48,0.0,12.97,0.0,27.959999,0.0,31.24,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,92423.34067240165
5535,2017-09-25,12.42,0.0,62.360001000000004,0.0,12.95,0.0,27.49,0.0,31.040001,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,91794.32260264065
5536,2017-09-26,12.4,0.0,62.380001,0.0,12.93,0.0,27.4,0.0,30.879998999999998,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,91570.82372119512
5537,2017-09-27,12.22,0.0,62.709998999999996,0.0,12.92,0.0,27.34,0.0,30.940001000000002,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,91666.01627554344
5538,2017-09-28,12.19,0.0,62.82,0.0,12.93,0.0,27.23,0.0,31.059998999999998,0.0,VEURX,742.1435505924213,VEIEX,855.6358087384884,VPACX,1749.469479192826,VTSMX,362.1091653340449,91718.27914345404
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,12.98,0.0,27.49,0.0,31.309998999999998,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,92289.79637794477
5540,2017-10-02,12.18,0.0,63.34,0.0,12.99,0.0,27.559998999999998,0.0,31.25,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,92435.58611205258
5541,2017-10-03,12.2,0.0,63.48,0.0,13.02,0.0,27.860001,0.0,31.360001,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,92873.01278174816
5542,2017-10-04,12.2,0.0,63.549999,0.0,13.03,0.0,27.98,0.0,31.290001,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,92965.54396824795
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,13.02,0.0,28.049999,0.0,31.24,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93094.13178020866
5544,2017-10-06,12.11,0.0,63.830002,0.0,13.02,0.0,28.030001000000002,0.0,31.190001000000002,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93018.54074721603
5545,2017-10-09,12.14,0.0,63.689999,0.0,13.03,0.0,27.91,0.0,31.23,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,92913.825490691
5546,2017-10-10,12.16,0.0,63.84,0.0,13.15,0.0,28.120001000000002,0.0,31.48,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93542.51915533748
5547,2017-10-11,12.19,0.0,63.939999,0.0,13.2,0.0,28.25,0.0,31.6,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93865.53823728117
5548,2017-10-12,12.24,0.0,63.849998,0.0,13.24,0.0,28.299999,0.0,31.57,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93923.55167726238
5549,2017-10-13,12.32,0.0,63.889998999999996,0.0,13.36,0.0,28.469998999999998,0.0,31.58,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94301.54946414227
5550,2017-10-16,12.31,0.0,63.98,0.0,13.4,0.0,28.540001,0.0,31.5,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94405.39695218168
5551,2017-10-17,12.32,0.0,63.990002000000004,0.0,13.41,0.0,28.450001,0.0,31.379998999999998,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94262.8671560578
5552,2017-10-18,12.24,0.0,64.059998,0.0,13.4,0.0,28.4,0.0,31.51,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94324.54635071837
5553,2017-10-19,12.26,0.0,64.08000200000001,0.0,13.39,0.0,28.23,0.0,31.450001,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94127.19848631654
5554,2017-10-20,12.14,0.0,64.41999799999999,0.0,13.39,0.0,28.290001,0.0,31.360001,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94235.6934589843
5555,2017-10-23,12.15,0.0,64.129997,0.0,13.38,0.0,28.09,0.0,31.27,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93877.57818067627
5556,2017-10-24,12.08,0.0,64.239998,0.0,13.46,0.0,28.139999,0.0,31.25,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,94087.27393512531
5557,2017-10-25,12.03,0.0,63.93,0.0,13.36,0.0,28.120001000000002,0.0,31.23,0.0,VEURX,736.9035398080401,VEIEX,839.3033501086284,VPACX,1777.538451038998,VTSMX,366.05504459053213,93764.52129911681
