,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5385,2017-02-21,11.8,0.0,59.380001,0.0,24.940001000000002,0.0,11.92,0.0,26.799999,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65932.72573265075
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,25.01,0.0,11.94,0.0,26.790001,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65976.6267847055
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,25.0,0.0,11.94,0.0,26.85,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65997.76426576791
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,24.82,0.0,11.92,0.0,26.6,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65725.1662281168
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,24.719998999999998,0.0,11.86,0.0,26.65,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65641.18540116154
5390,2017-02-28,11.95,0.025,59.25,0.0,24.58,0.0,11.85,0.0,26.67,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65478.15588076411
5391,2017-03-01,11.75,0.0,60.080002,0.0,24.809998999999998,0.0,11.95,0.0,26.940001000000002,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,66164.66104375171
5392,2017-03-02,11.72,0.0,59.68,0.0,24.5,0.0,11.85,0.0,26.84,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65645.90896053206
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,24.6,0.0,11.83,0.0,27.08,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65839.34606224146
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,24.639999,0.0,11.81,0.0,26.92,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65681.28702126961
5395,2017-03-07,11.65,0.0,59.279999,0.0,24.65,0.0,11.82,0.0,26.799999,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65571.10509028978
5396,2017-03-08,11.59,0.0,59.130001,0.0,24.51,0.0,11.8,0.0,26.690001000000002,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65340.78683938508
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,24.26,0.0,11.76,0.0,26.889999,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65240.04860182793
5398,2017-03-10,11.53,0.0,59.330002,0.0,24.370001000000002,0.0,11.84,0.0,27.120001000000002,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65616.13927265802
5399,2017-03-13,11.46,0.0,59.400002,0.0,24.639999,0.0,11.93,0.0,27.209999,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65996.48557017065
5400,2017-03-14,11.51,0.0,59.189999,0.0,24.6,0.0,11.89,0.0,27.0,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,65729.33700227892
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,24.969998999999998,0.0,12.03,0.0,27.4,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,66566.4822666392
5402,2017-03-16,11.6,0.0,59.669998,0.0,25.24,0.0,12.04,0.0,27.65,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,66894.58125124803
5403,2017-03-17,11.66,0.0,59.630001,0.0,25.299999,0.0,12.08,0.0,27.68,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,66997.24108207636
5404,2017-03-20,11.71,0.0,59.48,0.0,25.469998999999998,0.0,12.09,0.0,27.66,0.0,VTSMX,277.3592941410935,VPACX,1375.4101223729792,VEURX,603.8354293945242,VEIEX,677.0429963723578,67072.41161261505
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,25.27,0.034,11.99,0.02,27.469998999999998,0.138,VTSMX,277.3592941410935,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,66585.60821186865
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,25.299999,0.0,11.99,0.0,27.41,0.0,VTSMX,277.3592941410935,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,66597.2713866936
5407,2017-03-23,11.83,0.0,58.48,0.247,25.290001,0.0,11.98,0.0,27.52,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,66639.8655122659
5408,2017-03-24,11.86,0.0,58.439999,0.0,25.35,0.0,12.04,0.0,27.549999,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,66770.26828433412
5409,2017-03-27,11.92,0.0,58.41,0.0,25.280001000000002,0.0,12.07,0.0,27.68,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,66834.6812369492
5410,2017-03-28,11.84,0.0,58.830002,0.0,25.370001000000002,0.0,12.18,0.0,27.709999,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,67182.4335128087
5411,2017-03-29,11.91,0.0,58.93,0.0,25.389999,0.0,12.19,0.0,27.68,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,67219.41533916726
5412,2017-03-30,11.82,0.0,59.130001,0.0,25.26,0.0,12.14,0.0,27.6,0.0,VTSMX,278.53076721997263,VPACX,1377.7043844620084,VEURX,606.8688947126861,VEIEX,677.9539366919723,67069.5537065259
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,25.1,0.0,12.03,0.0,27.65,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66814.80927005019
5414,2017-04-03,11.96,0.0,58.880001,0.0,25.190001000000002,0.0,12.07,0.0,27.530001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66812.48350117558
5415,2017-04-04,11.9,0.0,58.91,0.0,25.299999,0.0,12.03,0.0,27.57,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66862.79674358427
5416,2017-04-05,11.93,0.0,58.669998,0.0,25.35,0.0,11.99,0.0,27.5,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66730.34191154927
5417,2017-04-06,11.92,0.0,58.869999,0.0,25.299999,0.0,11.91,0.0,27.530001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66660.69523350046
5418,2017-04-07,11.87,0.0,58.82,0.0,25.25,0.0,11.91,0.0,27.49,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66589.11069328742
5419,2017-04-10,11.92,0.0,58.880001,0.0,25.17,0.0,11.9,0.0,27.49,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66538.96235197336
5420,2017-04-11,12.03,0.0,58.869999,0.0,25.15,0.0,11.94,0.0,27.610001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66650.85707073305
5421,2017-04-12,12.09,0.0,58.580002,0.0,25.219998999999998,0.0,11.91,0.0,27.67,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66609.98497733742
5422,2017-04-13,12.13,0.0,58.169998,0.0,25.17,0.0,11.89,0.0,27.469998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66312.11915024754
5423,2017-04-17,12.08,0.0,58.689999,0.0,25.290001,0.0,11.98,0.0,27.629998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66760.72106921545
5424,2017-04-18,12.24,0.0,58.549999,0.0,25.08,0.0,11.89,0.0,27.549999,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66408.06493312636
5425,2017-04-19,12.17,0.0,58.5,0.0,24.9,0.0,11.85,0.0,27.459999,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66164.2213649762
5426,2017-04-20,12.13,0.0,58.970001,0.0,25.129998999999998,0.0,11.94,0.0,27.66,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66696.0444322364
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,25.1,0.0,11.97,0.0,27.6,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,66630.56297846802
5428,2017-04-24,12.06,0.0,59.43,0.0,25.309998999999998,0.0,12.04,0.0,28.6,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,67652.69153679602
5429,2017-04-25,11.93,0.0,59.810001,0.0,25.59,0.0,12.13,0.0,28.85,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68222.53228788057
5430,2017-04-26,11.98,0.0,59.810001,0.0,25.51,0.0,12.14,0.0,28.790001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68146.93230750415
5431,2017-04-27,11.98,0.0,59.849998,0.0,25.440001000000002,0.0,12.16,0.0,28.809998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68151.51607958696
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,25.450001,0.0,12.13,0.0,28.790001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68050.6802144848
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,25.5,0.0,12.19,0.0,28.809998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68216.1252428057
5434,2017-05-02,11.96,0.0,59.810001,0.0,25.67,0.0,12.23,0.0,29.1,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68565.6496229456
5435,2017-05-03,11.97,0.0,59.689999,0.0,25.58,0.0,12.18,0.0,29.0,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68341.96827326137
5436,2017-05-04,11.91,0.0,59.700001,0.0,25.379998999999998,0.0,12.19,0.0,29.42,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68479.31232496472
5437,2017-05-05,11.92,0.0,59.98,0.0,25.4,0.0,12.24,0.0,29.76,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68846.66387408237
5438,2017-05-08,11.85,0.0,59.939999,0.0,25.35,0.0,12.29,0.0,29.48,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68702.34619324913
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,25.469998999999998,0.0,12.26,0.0,29.459999,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68714.31981031256
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,25.66,0.0,12.23,0.0,29.52,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68869.30539299523
5441,2017-05-11,11.83,0.0,59.860001000000004,0.0,25.73,0.0,12.25,0.0,29.43,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68846.85198547033
5442,2017-05-12,11.92,0.0,59.75,0.0,25.790001,0.0,12.24,0.0,29.65,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68974.67978542174
5443,2017-05-15,11.89,0.0,60.060001,0.0,26.030001000000002,0.0,12.29,0.0,29.809998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69388.18504092253
5444,2017-05-16,11.93,0.0,60.029999,0.0,26.08,0.0,12.31,0.0,30.120001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69628.01653227562
5445,2017-05-17,12.1,0.0,58.919998,0.0,25.77,0.0,12.23,0.0,29.76,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68779.11105433143
5446,2017-05-18,12.11,0.0,59.130001,0.0,25.33,0.0,12.26,0.0,29.700001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,68551.12056237736
5447,2017-05-19,12.13,0.0,59.540001000000004,0.0,25.629998999999998,0.0,12.34,0.0,30.129998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69237.61102436422
5448,2017-05-22,12.1,0.0,59.860001000000004,0.0,25.68,0.0,12.37,0.0,30.23,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69463.48790969877
5449,2017-05-23,12.02,0.0,59.970001,0.0,25.67,0.0,12.36,0.0,30.190001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69449.90552108218
5450,2017-05-24,12.08,0.0,60.119999,0.0,25.74,0.0,12.38,0.0,30.25,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69602.94345949705
5451,2017-05-25,12.09,0.0,60.369999,0.0,25.91,0.0,12.42,0.0,30.23,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69830.26446362335
5452,2017-05-26,12.1,0.0,60.380001,0.0,25.98,0.0,12.4,0.0,30.110001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69779.4153391593
5453,2017-05-30,12.16,0.0,60.27,0.0,25.9,0.0,12.4,0.0,30.07,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69670.88967622758
5454,2017-05-31,12.19,0.027999999999999997,60.259997999999996,0.0,25.76,0.0,12.4,0.0,30.17,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69635.30305177944
5455,2017-06-01,12.19,0.0,60.82,0.0,25.879998999999998,0.0,12.49,0.0,30.32,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70089.17967199848
5456,2017-06-02,12.32,0.0,61.049999,0.0,25.959999,0.0,12.67,0.0,30.540001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70590.32628688951
5457,2017-06-05,12.25,0.0,60.939999,0.0,26.01,0.0,12.67,0.0,30.370001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70489.78078979069
5458,2017-06-06,12.31,0.0,60.77,0.0,25.98,0.0,12.65,0.0,30.24,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70315.41451653701
5459,2017-06-07,12.26,0.0,60.860001000000004,0.0,26.01,0.0,12.65,0.0,30.24,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70360.84234432061
5460,2017-06-08,12.22,0.0,60.959998999999996,0.0,26.040001,0.0,12.66,0.0,30.110001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70344.45026415314
5461,2017-06-09,12.2,0.0,60.93,0.0,25.92,0.0,12.58,0.0,30.049999,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70108.77563548222
5462,2017-06-12,12.2,0.0,60.880001,0.0,25.790001,0.0,12.57,0.0,29.870001000000002,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69885.49326848744
5463,2017-06-13,12.2,0.0,61.200001,0.0,25.889999,0.0,12.67,0.0,30.09,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70314.32999582085
5464,2017-06-14,12.38,0.0,61.110001000000004,0.0,25.9,0.0,12.69,0.0,30.040001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70293.08763517013
5465,2017-06-15,12.36,0.0,60.959998999999996,0.0,25.719998999999998,0.0,12.6,0.0,29.700001,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,69800.49712797387
5466,2017-06-16,12.37,0.0,60.959998999999996,0.0,25.74,0.0,12.59,0.0,30.059998999999998,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70017.40166070226
5467,2017-06-19,12.35,0.0,61.459998999999996,0.0,25.940001000000002,0.0,12.68,0.0,30.16,0.0,VTSMX,282.92178242870534,VEIEX,665.4861481080695,VEURX,604.1121995483743,VPACX,1388.5039332928136,70477.33762508778
5468,2017-06-20,12.45,0.0,60.759997999999996,0.266,25.540001,0.149,12.52,0.08800000000000001,29.450001,0.406,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,69903.8904776692
5469,2017-06-21,12.48,0.0,60.700001,0.0,25.58,0.0,12.47,0.0,29.48,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,69862.07521574761
5470,2017-06-22,12.5,0.0,60.709998999999996,0.0,25.639999,0.0,12.51,0.0,29.450001,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,69942.63562870349
5471,2017-06-23,12.49,0.0,60.860001000000004,0.0,25.700001,0.0,12.53,0.0,29.52,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,70096.25920075006
5472,2017-06-26,12.54,0.0,60.900002,0.0,25.93,0.0,12.53,0.0,29.59,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,70304.45084284892
5473,2017-06-27,12.41,0.0,60.389998999999996,0.0,25.790001,0.0,12.5,0.0,29.65,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,70060.6157946588
5474,2017-06-28,12.37,0.0,60.970001,0.0,25.879998999999998,0.0,12.57,0.0,29.879998999999998,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,70524.41036548137
5475,2017-06-29,12.28,0.0,60.459998999999996,0.0,25.709999,0.0,12.52,0.0,29.59,0.0,VTSMX,284.16038013448593,VEIEX,669.3685847637338,VEURX,612.4405372287921,VPACX,1398.263385859089,70018.1750312334
5476,2017-06-30,12.24,0.027000000000000003,60.549999,0.0,25.809998999999998,0.0,12.53,0.0,29.530001000000002,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,70087.92313798728
5477,2017-07-03,12.17,0.0,60.73,0.0,25.889999,0.0,12.47,0.0,29.610001,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,70157.88739086875
5478,2017-07-05,12.19,0.0,60.77,0.0,25.860001,0.0,12.46,0.0,29.59,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,70123.24560360212
5479,2017-07-06,12.1,0.0,60.18,0.0,25.719998999999998,0.0,12.38,0.0,29.51,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,69698.1250051376
5480,2017-07-07,12.04,0.0,60.599998,0.0,25.77,0.0,12.36,0.0,29.540001,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,69843.44243788907
5481,2017-07-10,12.05,0.0,60.610001000000004,0.0,25.860001,0.0,12.37,0.0,29.610001,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,69962.9566614876
5482,2017-07-11,12.07,0.0,60.599998,0.0,26.02,0.0,12.43,0.0,29.610001,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,70152.58679828967
5483,2017-07-12,12.14,0.0,61.049999,0.0,26.379998999999998,0.0,12.51,0.0,29.9,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,70811.15218319061
5484,2017-07-13,12.08,0.0,61.16,0.0,26.58,0.0,12.57,0.0,30.01,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,71127.93563767058
5485,2017-07-14,12.09,0.0,61.43,0.0,26.77,0.0,12.67,0.0,30.24,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,71611.36968109889
5486,2017-07-17,12.12,0.0,61.439999,0.0,26.74,0.0,12.66,0.0,30.209999,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,71562.11121563619
5487,2017-07-18,12.22,0.0,61.450001,0.0,26.77,0.0,12.71,0.0,30.18,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,71637.49194898742
5488,2017-07-19,12.23,0.0,61.830002,0.0,27.030001000000002,0.0,12.79,0.0,30.26,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72083.3082936201
5489,2017-07-20,12.26,0.0,61.82,0.0,26.950001,0.0,12.82,0.0,30.43,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72168.92684721881
5490,2017-07-21,12.31,0.0,61.779999,0.0,26.93,0.0,12.83,0.0,30.24,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72045.01823650998
5491,2017-07-24,12.26,0.0,61.75,0.0,27.040001,0.0,12.83,0.0,30.1,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72027.94429014291
5492,2017-07-25,12.1,0.0,61.959998999999996,0.0,26.99,0.0,12.82,0.0,30.209999,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72106.05423157325
5493,2017-07-26,12.13,0.0,61.93,0.0,27.09,0.0,12.82,0.0,30.469998999999998,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72319.53557645579
5494,2017-07-27,12.07,0.0,61.830002,0.0,27.110001,0.0,12.87,0.0,30.34,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72296.9601131156
5495,2017-07-28,12.14,0.0,61.740002000000004,0.0,27.120001000000002,0.0,12.84,0.0,30.35,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72241.68626585261
5496,2017-07-31,12.14,0.027999999999999997,61.68,0.0,27.18,0.0,12.86,0.0,30.42,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72334.55857917896
5497,2017-08-01,12.22,0.0,61.82,0.0,27.25,0.0,12.95,0.0,30.6,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72655.2550394538
5498,2017-08-02,12.23,0.0,61.77,0.0,27.34,0.0,12.93,0.0,30.639999,0.0,VEURX,593.3620112135052,VEIEX,678.8834352336403,VPACX,1398.4022972463545,VTSMX,289.380364556188,72697.65137153861
