,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
767,1998-10-13,21.84,0.0,11.24,0.0,6.86,0.0,21.91,0.0,7.04,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14699.32115845818
768,1998-10-14,22.110001,0.0,11.41,0.0,6.78,0.0,22.25,0.0,7.01,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14921.641852135928
769,1998-10-15,23.02,0.0,11.46,0.0,6.83,0.0,22.6,0.0,7.24,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14987.030291452913
770,1998-10-16,23.27,0.0,11.5,0.0,7.17,0.0,22.98,0.0,7.55,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,15039.3410429065
771,1998-10-19,23.48,0.0,11.47,0.0,7.32,0.0,22.790001,0.0,7.53,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,15000.10797931631
772,1998-10-20,23.559998999999998,0.0,11.38,0.0,7.37,0.0,23.32,0.0,7.63,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14882.408788545737
773,1998-10-21,23.690001000000002,0.0,11.37,0.0,7.49,0.0,22.950001,0.0,7.68,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14869.331100682339
774,1998-10-22,23.91,0.0,11.31,0.0,7.44,0.0,22.99,0.0,7.73,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14790.864973501959
775,1998-10-23,23.77,0.0,11.27,0.0,7.39,0.0,23.02,0.0,7.68,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14738.55422204837
776,1998-10-26,23.860001,0.0,11.37,0.0,7.26,0.0,23.0,0.0,7.66,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14869.331100682339
777,1998-10-27,23.73,0.0,11.45,0.0,7.25,0.0,23.42,0.0,7.68,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14973.952603589514
778,1998-10-28,23.799999,0.0,11.43,0.0,7.2,0.0,23.059998999999998,0.0,7.67,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,14947.797227862722
779,1998-10-29,24.18,0.0,11.47,0.0,7.32,0.0,23.24,0.0,7.68,0.0,VUSTX,653.8843931698478,VUSTX,653.8843931698478,15000.10797931631
780,1998-10-30,24.469998999999998,0.0,11.38,0.053,7.35,0.0,23.559998999999998,0.0,7.93,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14951.720534221742
781,1998-11-02,24.82,0.0,11.26,0.0,7.65,0.0,24.09,0.0,8.05,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14794.057400293217
782,1998-11-03,24.799999,0.0,11.27,0.0,7.64,0.0,23.860001,0.0,8.17,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14807.19599478726
783,1998-11-04,25.030001000000002,0.0,11.16,0.0,7.85,0.0,24.27,0.0,8.34,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14662.67145535278
784,1998-11-05,25.360001,0.0,11.17,0.0,7.81,0.0,23.98,0.0,8.36,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14675.810049846823
785,1998-11-06,25.530001000000002,0.0,11.08,0.0,7.64,0.0,24.01,0.0,8.41,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14557.56269940043
786,1998-11-09,25.32,0.0,11.22,0.0,7.42,0.0,23.57,0.0,8.24,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14741.503022317043
787,1998-11-10,25.27,0.0,11.25,0.0,7.3,0.0,23.4,0.0,8.08,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14780.918805799172
788,1998-11-11,25.1,0.0,11.25,0.0,7.5,0.0,23.639999,0.0,8.13,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14780.918805799172
789,1998-11-12,25.040001,0.0,11.28,0.0,7.29,0.0,23.370001000000002,0.0,7.93,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14820.334589281303
790,1998-11-13,25.17,0.0,11.27,0.0,7.43,0.0,23.440001000000002,0.0,7.99,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14807.19599478726
791,1998-11-16,25.360001,0.0,11.25,0.0,7.64,0.0,24.07,0.0,8.19,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14780.918805799172
792,1998-11-17,25.440001000000002,0.0,11.22,0.0,7.58,0.0,23.93,0.0,8.21,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14741.503022317043
793,1998-11-18,25.57,0.0,11.28,0.0,7.61,0.0,23.950001,0.0,8.33,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14820.334589281303
794,1998-11-19,25.74,0.0,11.27,0.0,7.69,0.0,24.290001,0.0,8.39,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14807.19599478726
795,1998-11-20,25.940001000000002,0.0,11.29,0.0,7.8,0.0,24.65,0.0,8.46,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14833.473183775346
796,1998-11-23,26.459999,0.0,11.22,0.0,7.78,0.0,24.959999,0.0,8.58,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14741.503022317043
797,1998-11-24,26.35,0.0,11.25,0.0,7.98,0.0,24.780001000000002,0.0,8.61,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14780.918805799172
798,1998-11-25,26.459999,0.0,11.29,0.0,7.87,0.0,24.68,0.0,8.6,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14833.473183775346
799,1998-11-27,26.6,0.0,11.33,0.0,7.84,0.0,25.200001,0.0,8.62,0.0,VUSTX,656.9297247021855,VUSTX,656.9297247021855,14886.027561751524
800,1998-11-30,25.98,0.0,11.43,0.051,7.7,0.0,24.83,0.0,8.43,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15084.420338611582
801,1998-12-01,26.209999,0.0,11.45,0.0,7.71,0.0,24.09,0.0,8.26,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15110.814774899616
802,1998-12-02,26.15,0.0,11.49,0.0,7.82,0.0,23.969998999999998,0.0,8.29,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15163.603647475687
803,1998-12-03,25.74,0.0,11.49,0.0,7.79,0.0,24.26,0.0,8.05,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15163.603647475687
804,1998-12-04,26.25,0.0,11.43,0.0,7.75,0.0,24.370001000000002,0.0,8.01,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15084.420338611582
805,1998-12-07,26.49,0.0,11.41,0.0,7.75,0.0,24.33,0.0,8.14,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15058.02590232355
806,1998-12-08,26.379998999999998,0.0,11.49,0.0,7.8,0.0,24.43,0.0,8.08,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15163.603647475687
807,1998-12-09,26.41,0.0,11.55,0.0,7.96,0.0,24.639999,0.0,8.09,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15242.78695633979
808,1998-12-10,26.0,0.0,11.54,0.0,7.99,0.0,24.58,0.0,8.13,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15229.589738195771
809,1998-12-11,25.99,0.0,11.45,0.0,7.84,0.0,24.34,0.0,8.02,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15110.814774899616
810,1998-12-14,25.450001,0.0,11.48,0.0,7.78,0.0,24.290001,0.0,7.83,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15150.40642933167
811,1998-12-15,25.879998999999998,0.0,11.42,0.0,7.68,0.0,24.379998999999998,0.0,7.87,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15071.223120467566
812,1998-12-16,25.870001000000002,0.0,11.45,0.0,7.73,0.0,24.610001,0.0,7.83,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15110.814774899616
813,1998-12-17,26.25,0.0,11.47,0.0,7.75,0.0,24.879998999999998,0.0,7.88,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15137.209211187654
814,1998-12-18,26.43,0.0,11.47,0.0,7.85,0.0,24.870001000000002,0.0,7.97,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15137.209211187654
815,1998-12-21,26.780001000000002,0.0,11.39,0.0,7.81,0.0,25.4,0.0,8.1,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,15031.631466035516
816,1998-12-22,26.549999,0.22899999999999998,11.31,0.0,7.66,0.0,25.379998999999998,0.0,8.1,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14926.05372088338
817,1998-12-23,27.07,0.0,11.22,0.0,7.69,0.0,25.790001,0.0,8.12,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14807.278757587224
818,1998-12-24,27.07,0.0,11.19,0.0,7.65,0.0,25.67,0.0,8.17,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14767.687103155171
819,1998-12-28,27.110001,0.0,11.27,0.0,7.69,0.0,25.870001000000002,0.0,8.15,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14873.264848307308
820,1998-12-29,27.42,0.0,11.32,0.0,7.72,0.065,25.459999,0.6,7.87,0.26,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14939.250939027395
821,1998-12-30,27.290001,0.0,11.36,0.0,7.73,0.0,25.27,0.0,7.89,0.0,VUSTX,659.8609072008567,VUSTX,659.8609072008567,14992.039811603463
822,1998-12-31,27.42,0.0,11.36,0.052000000000000005,7.84,0.0,25.280001000000002,0.0,7.91,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15060.665345952353
823,1999-01-04,27.389999,0.0,11.32,0.0,7.71,0.0,26.17,0.0,7.94,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15317.536491338087
824,1999-01-05,27.690001000000002,0.0,11.27,0.0,7.67,0.0,26.459999,0.0,8.01,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15486.309853639566
825,1999-01-06,28.280001000000002,0.0,11.33,0.0,7.73,0.0,26.92,0.0,8.22,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15785.364832737694
826,1999-01-07,28.25,0.0,11.26,0.0,7.92,0.0,26.469998999999998,0.0,8.27,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15643.080701911684
827,1999-01-08,28.379998999999998,0.0,11.15,0.0,7.83,0.0,26.379998999999998,0.0,8.25,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15651.97328686306
828,1999-01-11,28.24,0.0,11.11,0.0,7.94,0.0,25.950001,0.0,8.12,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15485.438928326657
829,1999-01-12,27.719998999999998,0.0,11.18,0.0,7.81,0.0,25.610001,0.0,8.0,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15241.353265115295
830,1999-01-13,27.57,0.0,11.25,0.0,7.66,0.0,24.950001,0.0,7.51,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15003.56029230752
831,1999-01-14,27.110001,0.0,11.38,0.0,7.75,0.0,25.0,0.0,7.43,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14892.124690499055
832,1999-01-15,27.74,0.0,11.31,0.0,7.73,0.0,25.17,0.0,7.72,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15115.779914282057
833,1999-01-19,27.950001,0.0,11.29,0.0,7.79,0.0,25.66,0.0,7.82,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15319.412086161909
834,1999-01-20,28.02,0.0,11.26,0.0,7.9,0.0,25.83,0.0,7.97,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15389.274957761587
835,1999-01-21,27.52,0.0,11.32,0.0,7.98,0.0,25.59,0.0,7.74,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15180.469860365956
836,1999-01-22,27.360001,0.0,11.4,0.0,7.84,0.0,24.92,0.0,7.61,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14936.95182483691
837,1999-01-25,27.530001000000002,0.0,11.36,0.0,7.83,0.0,24.98,0.0,7.45,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15001.51141320055
838,1999-01-26,27.91,0.0,11.36,0.0,7.9,0.0,25.02,0.0,7.56,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15117.785317567737
839,1999-01-27,27.700001,0.0,11.36,0.0,7.89,0.0,24.959999,0.0,7.65,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15042.240537943131
840,1999-01-28,28.15,0.0,11.39,0.0,7.78,0.0,25.09,0.0,7.65,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15204.547720672288
841,1999-01-29,28.42,0.0,11.42,0.052000000000000005,7.89,0.0,25.09,0.0,7.68,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15278.697604760677
842,1999-02-01,28.309998999999998,0.0,11.3,0.0,7.93,0.0,25.33,0.0,7.9,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15319.978615327418
843,1999-02-02,28.08,0.0,11.23,0.0,8.04,0.0,25.309998999999998,0.0,7.95,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15250.856334568258
844,1999-02-03,28.33,0.0,11.21,0.0,7.95,0.0,25.0,0.0,7.91,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15227.17204026923
845,1999-02-04,27.799999,0.0,11.13,0.0,7.92,0.0,24.9,0.0,7.88,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15051.83058228655
846,1999-02-05,27.559998999999998,0.0,11.1,0.0,7.83,0.0,24.76,0.0,7.8,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14944.216784156011
847,1999-02-08,27.629998999999998,0.0,11.1,0.0,7.82,0.0,24.51,0.0,7.78,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14888.971560228974
848,1999-02-09,27.02,0.0,11.15,0.0,7.74,0.0,24.16,0.0,7.7,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14617.191047528555
849,1999-02-10,27.09,0.0,11.14,0.0,7.68,0.0,23.99,0.0,7.67,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14585.7759893455
850,1999-02-11,27.77,0.0,11.13,0.0,7.72,0.0,24.26,0.0,7.81,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14852.950654954053
851,1999-02-12,27.24,0.0,10.94,0.0,7.78,0.0,24.459999,0.0,7.89,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14766.972295263442
852,1999-02-16,27.42,0.0,11.02,0.0,7.64,0.0,24.530001000000002,0.0,7.88,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14837.2575421025
853,1999-02-17,27.02,0.0,11.06,0.0,7.58,0.0,24.389999,0.0,7.84,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14685.702476165437
854,1999-02-18,27.290001,0.0,11.0,0.0,7.52,0.0,24.41,0.0,7.82,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14765.810474196092
855,1999-02-19,27.360001,0.0,10.99,0.0,7.49,0.0,24.280001000000002,0.0,7.79,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14746.310796762105
856,1999-02-22,28.02,0.0,11.03,0.0,7.59,0.0,24.440001000000002,0.0,7.79,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14975.226125836929
857,1999-02-23,28.030001000000002,0.0,10.96,0.0,7.6,0.0,24.639999,0.0,7.72,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15037.547511075223
858,1999-02-24,27.67,0.0,10.87,0.0,7.59,0.0,24.870001000000002,0.0,7.79,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15007.193046596272
859,1999-02-25,27.5,0.0,10.76,0.0,7.68,0.0,24.68,0.0,7.81,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14903.909141021584
860,1999-02-26,27.360001,0.0,10.83,0.047,7.73,0.0,24.42,0.0,7.85,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14788.013288937007
861,1999-03-01,27.370001000000002,0.0,10.71,0.0,7.65,0.0,24.030001000000002,0.0,7.84,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14674.587820815428
862,1999-03-02,27.190001000000002,0.0,10.77,0.0,7.51,0.0,24.110001,0.0,7.79,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14648.984730500488
863,1999-03-03,27.209999,0.0,10.7,0.0,7.51,0.0,23.940001000000002,0.0,7.82,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14603.837663042668
864,1999-03-04,27.58,0.0,10.67,0.0,7.43,0.0,23.950001,0.0,7.88,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14708.429512510987
865,1999-03-05,28.15,0.0,10.74,0.0,7.74,0.0,24.51,0.0,8.03,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15031.779019028401
866,1999-03-08,28.33,0.0,10.75,0.0,7.79,0.0,24.43,0.0,8.16,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15057.38210934334
867,1999-03-09,28.26,0.0,10.83,0.0,7.92,0.0,24.51,0.0,8.29,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15061.988231064412
868,1999-03-10,28.42,0.0,10.8,0.0,8.16,0.0,24.629998999999998,0.0,8.4,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15141.673853855693
869,1999-03-11,28.620001000000002,0.0,10.8,0.0,8.19,0.0,25.02,0.0,8.42,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15312.772324429363
870,1999-03-12,28.540001,0.0,10.85,0.0,8.27,0.0,25.02,0.0,8.44,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15290.801988403173
871,1999-03-15,28.790001,0.0,10.89,0.0,8.45,0.0,24.889999,0.0,8.59,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15320.734971273965
872,1999-03-16,28.75,0.0,10.94,0.0,8.6,0.0,24.91,0.0,8.64,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15315.707367944739
873,1999-03-17,28.620001000000002,0.0,10.89,0.0,8.68,0.0,24.940001000000002,0.0,8.66,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15288.94245656245
874,1999-03-18,28.98,0.0,10.9,0.0,8.52,0.0,24.799999,0.0,8.67,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15346.105308244982
875,1999-03-19,28.6,0.0,10.84,0.0,8.79,0.0,24.950001,0.0,8.76,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15286.4283686447
876,1999-03-22,28.52,0.0,10.79,0.0,8.75,0.0,24.76,0.0,8.7,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15207.861091099476
877,1999-03-23,27.76,0.0,10.8,0.0,8.7,0.0,24.309998999999998,0.0,8.6,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14865.097918663698
878,1999-03-24,27.93,0.0,10.83,0.0,8.51,0.0,24.190001000000002,0.0,8.53,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,14876.040229857517
879,1999-03-25,28.43,0.0,10.78,0.0,8.63,0.0,24.440001000000002,0.0,8.68,0.0,VTSMX,274.6292003273587,VEURX,297.87707179980634,15087.824097971148
880,1999-03-26,28.08,0.215,10.76,0.0,8.62,0.0,24.110001,0.0,8.61,0.0,VTSMX,276.7319523953923,VEURX,297.87707179980634,14952.449722233017
881,1999-03-29,28.65,0.0,10.71,0.0,8.61,0.0,24.43,0.0,8.65,0.0,VTSMX,276.7319523953923,VEURX,297.87707179980634,15205.507300197258
882,1999-03-30,28.469998999999998,0.0,10.79,0.0,8.59,0.0,24.450001,0.0,8.76,0.0,VTSMX,276.7319523953923,VEURX,297.87707179980634,15161.653111347201
883,1999-03-31,28.219998999999998,0.0,10.62,0.17300000000000001,8.7,0.0,24.74,0.0,8.77,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15178.854176193225
884,1999-04-01,28.370001000000002,0.0,10.56,0.0,8.86,0.0,24.77,0.0,8.77,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15318.429846778909
885,1999-04-05,28.91,0.0,10.66,0.0,8.76,0.0,24.620001000000002,0.0,8.9,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15343.695112121532
886,1999-04-06,28.83,0.0,10.74,0.0,8.94,0.0,24.99,0.0,8.99,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15578.602398078738
887,1999-04-07,28.950001,0.0,10.76,0.0,8.96,0.0,25.209999,0.0,9.13,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15717.203267088213
888,1999-04-08,29.299999,0.0,10.86,0.0,9.07,0.0,25.360001,0.0,9.2,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15873.738495709
889,1999-04-09,29.440001000000002,0.0,10.83,0.0,9.05,0.0,25.370001000000002,0.0,9.22,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15873.599238340972
890,1999-04-12,29.700001,0.0,10.85,0.0,8.95,0.0,25.440001000000002,0.0,9.25,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15812.325996407688
891,1999-04-13,29.6,0.0,10.78,0.0,9.07,0.0,25.6,0.0,9.3,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,15960.277002984905
892,1999-04-14,29.18,0.0,10.78,0.0,9.24,0.0,25.559998999999998,0.0,9.37,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16169.153108075325
893,1999-04-15,29.1,0.0,10.76,0.0,9.18,0.0,25.200001,0.0,9.48,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16212.004589609185
894,1999-04-16,29.07,0.0,10.7,0.0,9.34,0.0,25.09,0.0,9.7,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16541.964976201853
895,1999-04-19,28.389999,0.0,10.74,0.0,9.36,0.0,25.290001,0.0,9.8,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16645.950442300968
896,1999-04-20,28.76,0.0,10.77,0.0,9.27,0.0,24.780001000000002,0.0,9.61,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16403.015963772305
897,1999-04-21,29.450001,0.0,10.76,0.0,9.08,0.0,24.799999,0.0,9.57,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16202.654452041445
898,1999-04-22,29.9,0.0,10.66,0.0,9.15,0.0,25.040001,0.0,9.71,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16384.872718108945
899,1999-04-23,29.9,0.0,10.67,0.0,9.26,0.0,25.09,0.0,9.75,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16515.44639454696
900,1999-04-26,30.01,0.0,10.7,0.0,9.33,0.0,25.209999,0.0,9.76,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16585.16460115579
901,1999-04-27,30.040001,0.0,10.73,0.0,9.34,0.0,25.75,0.0,9.81,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16637.15733420535
902,1999-04-28,29.799999,0.0,10.69,0.0,9.36,0.0,25.65,0.0,9.87,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16706.5273973941
903,1999-04-29,29.67,0.0,10.76,0.0,9.36,0.0,25.4,0.0,9.93,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16758.45050175964
904,1999-04-30,29.540001,0.0,10.59,0.05,9.29,0.0,25.51,0.0,10.12,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16861.809309702614
905,1999-05-03,29.879998999999998,0.0,10.6,0.0,9.24,0.0,25.620001000000002,0.0,10.25,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16930.691972103265
906,1999-05-04,29.450001,0.0,10.54,0.0,9.21,0.0,25.68,0.0,10.37,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17008.36774259953
907,1999-05-05,29.75,0.0,10.56,0.0,9.21,0.0,25.459999,0.0,10.42,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17051.63699623748
908,1999-05-06,29.42,0.0,10.45,0.0,9.49,0.0,25.57,0.0,10.63,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17477.625285041824
909,1999-05-07,29.690001000000002,0.0,10.42,0.0,9.35,0.0,25.48,0.0,10.59,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17320.88117036899
910,1999-05-10,29.68,0.0,10.46,0.0,9.37,0.0,25.51,0.0,10.67,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17407.558935012923
911,1999-05-11,30.030001000000002,0.0,10.4,0.0,9.23,0.0,25.4,0.0,10.63,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17250.814820340085
912,1999-05-12,30.24,0.0,10.42,0.0,9.26,0.0,25.190001000000002,0.0,10.49,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17155.831348388638
913,1999-05-13,30.299999,0.0,10.53,0.0,9.17,0.0,25.309998999999998,0.0,10.56,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17137.896988777324
914,1999-05-14,29.66,0.0,10.35,0.0,9.09,0.0,25.0,0.0,10.51,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,17024.83989984653
915,1999-05-17,29.700001,0.0,10.36,0.0,8.85,0.0,24.5,0.0,10.33,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16659.70708087138
916,1999-05-18,29.6,0.0,10.36,0.0,8.89,0.0,24.709999,0.0,10.42,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16772.485655066113
917,1999-05-19,29.85,0.0,10.43,0.0,8.63,0.0,24.98,0.0,10.31,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16450.48283236088
918,1999-05-20,29.74,0.0,10.39,0.0,8.65,0.0,25.17,0.0,10.28,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16441.96823900132
919,1999-05-21,29.59,0.0,10.44,0.0,8.71,0.0,25.0,0.0,10.15,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16381.809056012282
920,1999-05-24,29.040001,0.0,10.44,0.0,8.75,0.0,24.9,0.0,10.02,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16304.202914200028
921,1999-05-25,28.52,0.0,10.45,0.0,8.73,0.0,24.709999,0.0,9.83,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16122.332791552606
922,1999-05-26,28.93,0.0,10.4,0.0,8.76,0.0,24.48,0.0,9.88,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16191.772483425371
923,1999-05-27,28.51,0.0,10.35,0.0,8.85,0.0,24.18,0.0,9.78,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16183.745290853916
924,1999-05-28,28.950001,0.0,10.36,0.052000000000000005,8.77,0.0,24.26,0.0,9.7,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16044.72664974035
925,1999-06-01,28.75,0.0,10.25,0.0,8.91,0.0,24.389999,0.0,9.86,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16305.316973144269
926,1999-06-02,28.780001000000002,0.0,10.25,0.0,8.95,0.0,24.360001,0.0,9.83,0.0,VEIEX,865.3850727590209,VPACX,872.3479411605302,16314.24933860792
