,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4850,2015-01-06,13.59,0.0,24.700001,0.0,50.150002,0.0,26.969998999999998,0.0,10.58,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117019.93387435166
4851,2015-01-07,13.57,0.0,25.129998999999998,0.0,50.75,0.0,27.07,0.0,10.69,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117606.86599505006
4852,2015-01-08,13.4,0.0,25.6,0.0,51.639998999999996,0.0,27.58,0.0,10.83,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117852.56331880306
4853,2015-01-09,13.53,0.0,25.440001000000002,0.0,51.220001,0.0,27.389999,0.0,10.79,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117958.27318044251
4854,2015-01-12,13.6,0.0,25.23,0.0,50.830002,0.0,27.440001000000002,0.0,10.76,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117830.59468121002
4855,2015-01-13,13.6,0.0,25.360001,0.0,50.73,0.0,27.57,0.0,10.83,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117717.92630606424
4856,2015-01-14,13.69,0.0,25.32,0.0,50.450001,0.0,27.469998999999998,0.0,10.79,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,117803.24289775666
4857,2015-01-15,13.9,0.0,25.4,0.0,49.939999,0.0,27.76,0.0,10.84,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,118163.79817078718
4858,2015-01-16,13.72,0.0,25.620001000000002,0.0,50.619999,0.0,27.959999,0.0,10.93,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,118128.36658691277
4859,2015-01-20,13.89,0.0,25.51,0.0,50.66,0.0,28.219998999999998,0.0,10.92,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,118930.46419611685
4860,2015-01-21,13.74,0.0,25.99,0.0,50.889998999999996,0.0,28.43,0.0,10.97,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,118521.62747275503
4861,2015-01-22,13.69,0.0,26.379998999999998,0.0,51.689999,0.0,28.5,0.0,11.01,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119200.30055504368
4862,2015-01-23,13.86,0.0,26.370001000000002,0.0,51.439999,0.0,28.4,0.0,10.98,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119675.66528429886
4863,2015-01-26,13.82,0.0,26.379998999999998,0.0,51.66,0.0,28.77,0.0,11.07,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119745.40716513296
4864,2015-01-27,13.84,0.0,26.23,0.0,51.049999,0.0,28.76,0.0,11.08,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119147.20505226857
4865,2015-01-28,14.04,0.0,26.049999,0.0,50.349998,0.0,28.33,0.0,11.07,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119249.16464203634
4866,2015-01-29,13.96,0.0,25.99,0.0,50.830002,0.0,28.709999,0.0,11.11,0.0,VTSMX,1126.6612182334352,VUSTX,4453.117845961917,119433.71710575631
4867,2015-01-30,14.19,0.03,25.49,0.0,50.150002,0.0,28.299999,0.0,11.0,0.0,VUSTX,3981.8225755975486,VUSTX,4462.532471429067,119825.39811730768
4868,2015-02-02,14.14,0.0,25.75,0.0,50.75,0.0,28.58,0.0,11.13,0.0,VUSTX,3981.8225755975486,VUSTX,4462.532471429067,119403.18036495635
4869,2015-02-03,13.86,0.0,26.129998999999998,0.0,51.509997999999996,0.0,29.209999,0.0,11.15,0.0,VUSTX,3981.8225755975486,VUSTX,4462.532471429067,117038.76095178889
4870,2015-02-04,13.88,0.0,26.02,0.0,51.310001,0.0,28.93,0.0,11.17,0.0,VUSTX,3981.8225755975486,VUSTX,4462.532471429067,117207.64805272943
4871,2015-02-05,13.75,0.0,26.219998999999998,0.0,51.880001,0.0,29.24,0.0,11.26,0.0,VUSTX,3981.8225755975486,VUSTX,4462.532471429067,116109.88189661596
4872,2015-02-06,13.52,0.0,25.93,0.0,51.720001,0.0,28.84,0.0,11.16,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,114167.68023579984
4873,2015-02-09,13.5,0.0,25.84,0.0,51.48,0.0,28.68,0.0,11.11,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113828.61768618316
4874,2015-02-10,13.4,0.0,25.76,0.0,52.0,0.0,28.959999,0.0,11.18,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113923.62130087754
4875,2015-02-11,13.41,0.0,25.610001,0.0,52.02,0.0,28.790001,0.0,11.13,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113989.06419720096
4876,2015-02-12,13.37,0.0,26.059998999999998,0.0,52.540001000000004,0.0,29.370001000000002,0.0,11.18,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,114351.82080105966
4877,2015-02-13,13.24,0.0,26.34,0.0,52.779999,0.0,29.49,0.0,11.32,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,114021.50035732622
4878,2015-02-17,13.06,0.0,26.309998999999998,0.0,52.860001000000004,0.0,29.530001000000002,0.0,11.37,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113301.51688066268
4879,2015-02-18,13.12,0.0,26.34,0.0,52.889998999999996,0.0,29.629998999999998,0.0,11.48,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113600.49310460492
4880,2015-02-19,13.05,0.0,26.280001000000002,0.0,52.849998,0.0,29.66,0.0,11.52,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113246.47964750807
4881,2015-02-20,13.08,0.0,26.35,0.0,53.169998,0.0,29.969998999999998,0.0,11.58,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,113713.43676739695
4882,2015-02-23,13.2,0.0,26.219998999999998,0.0,53.150002,0.0,29.889999,0.0,11.54,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,114228.12725587364
4883,2015-02-24,13.37,0.0,26.450001,0.0,53.279999,0.0,30.049999,0.0,11.6,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,115122.06886884014
4884,2015-02-25,13.42,0.0,26.43,0.0,53.27,0.0,30.1,0.0,11.63,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,115334.78774748564
4885,2015-02-26,13.26,0.0,26.4,0.0,53.209998999999996,0.0,29.969998999999998,0.0,11.64,0.0,VTSMX,1040.8785804563083,VUSTX,4462.532471429067,114558.32879635101
4886,2015-02-27,13.36,0.027000000000000003,26.389999,0.0,53.040001000000004,0.0,30.02,0.0,11.62,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,114948.1231433021
4887,2015-03-02,13.14,0.0,26.34,0.0,53.369999,0.0,30.030001000000002,0.0,11.64,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,114307.8697593452
4888,2015-03-03,13.09,0.0,26.190001000000002,0.0,53.139998999999996,0.0,29.76,0.0,11.63,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,113844.89013271514
4889,2015-03-04,13.1,0.0,25.959999,0.0,52.919998,0.0,29.66,0.0,11.58,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,113660.61131476119
4890,2015-03-05,13.08,0.0,25.870001000000002,0.0,53.0,0.0,29.76,0.0,11.6,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,113654.45266170483
4891,2015-03-06,12.8,0.0,25.610001,0.0,52.27,0.0,29.25,0.0,11.54,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,111642.5770004713
4892,2015-03-09,12.91,0.0,25.440001000000002,0.0,52.470001,0.0,29.290001,0.0,11.51,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,112342.6243743163
4893,2015-03-10,13.06,0.0,24.940001000000002,0.0,51.630001,0.0,28.6,0.0,11.32,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,112139.01902610825
4894,2015-03-11,13.15,0.0,24.99,0.0,51.610001000000004,0.0,28.65,0.0,11.36,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,112520.64105012426
4895,2015-03-12,13.14,0.0,25.23,0.0,52.279999,0.0,28.85,0.0,11.59,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,113173.3121066478
4896,2015-03-13,13.1,0.0,24.9,0.0,51.98,0.0,28.66,0.0,11.5,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,112682.18753088942
4897,2015-03-16,13.21,0.0,25.07,0.0,52.639998999999996,0.0,29.08,0.0,11.6,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,113861.03696998718
4898,2015-03-17,13.31,0.0,25.219998999999998,0.0,52.52,0.0,28.93,0.0,11.61,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,114183.28768746118
4899,2015-03-18,13.55,0.0,25.65,0.0,53.139998999999996,0.0,29.75,0.0,11.81,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,115901.80362146586
4900,2015-03-19,13.5,0.0,25.52,0.0,52.93,0.0,29.23,0.0,11.71,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,115459.64260732356
4901,2015-03-20,13.56,0.0,25.76,0.0,53.400002,0.0,29.969998999999998,0.0,11.9,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,116217.15068564526
4902,2015-03-23,13.55,0.0,25.879998999999998,0.0,53.299999,0.0,30.110001,0.0,11.96,0.0,VTSMX,1040.8785804563083,VUSTX,4471.551062501567,116068.34419433889
4903,2015-03-24,13.66,0.0,25.879998999999998,0.032,52.779999,0.23199999999999998,29.92,0.16,11.92,0.017,VTSMX,1045.4538710065385,VUSTX,4471.551062501567,116260.44178004263
4904,2015-03-25,13.56,0.0,25.610001,0.0,51.959998999999996,0.0,29.73,0.0,11.89,0.0,VTSMX,1045.4538710065385,VUSTX,4471.551062501567,114956.01449956711
4905,2015-03-26,13.36,0.0,25.42,0.0,51.849998,0.0,29.43,0.0,11.8,0.0,VTSMX,1045.4538710065385,VUSTX,4471.551062501567,113946.70331580221
4906,2015-03-27,13.5,0.0,25.360001,0.0,52.02,0.0,29.49,0.0,11.83,0.0,VTSMX,1045.4538710065385,VUSTX,4471.551062501567,114750.4497135313
4907,2015-03-30,13.45,0.0,25.77,0.0,52.669998,0.0,29.6,0.0,11.82,0.0,VTSMX,1045.4538710065385,VUSTX,4471.551062501567,115206.41508565271
4908,2015-03-31,13.38,0.13,25.809998999999998,0.0,52.259997999999996,0.0,29.129998999999998,0.0,11.65,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115046.07206229013
4909,2015-04-01,13.54,0.0,26.120001000000002,0.0,52.07,0.0,29.360001,0.0,11.67,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115524.80849625188
4910,2015-04-02,13.41,0.0,26.450001,0.0,52.259997999999996,0.0,29.610001,0.0,11.77,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115175.04747940031
4911,2015-04-06,13.34,0.0,26.780001000000002,0.0,52.599998,0.0,29.85,0.0,11.92,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115248.34580769451
4912,2015-04-07,13.44,0.0,26.74,0.0,52.459998999999996,0.0,29.889999,0.0,11.91,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115524.1657432298
4913,2015-04-08,13.43,0.0,27.280001000000002,0.0,52.650002,0.0,29.889999,0.0,12.03,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115690.31189836265
4914,2015-04-09,13.28,0.0,27.59,0.0,52.84,0.0,29.91,0.0,12.06,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115254.56727010428
4915,2015-04-10,13.29,0.0,27.6,0.0,53.09,0.0,29.99,0.0,12.08,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115572.73625832089
4916,2015-04-13,13.31,0.0,27.709999,0.0,52.880001,0.0,29.85,0.0,12.0,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115427.5721371253
4917,2015-04-14,13.4,0.0,27.620001000000002,0.0,52.950001,0.0,30.09,0.0,12.1,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115891.54799955958
4918,2015-04-15,13.39,0.0,27.75,0.0,53.240002000000004,0.0,30.280001000000002,0.0,12.12,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,116167.76282628026
4919,2015-04-16,13.33,0.0,28.049999,0.0,53.200001,0.0,30.26,0.0,12.2,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115865.78254214901
4920,2015-04-17,13.46,0.0,27.59,0.0,52.57,0.0,29.860001,0.0,12.08,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115731.22841565116
4921,2015-04-20,13.36,0.0,27.42,0.0,53.040001000000004,0.0,29.92,0.0,12.1,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115818.64456245076
4922,2015-04-21,13.3,0.0,27.620001000000002,0.0,52.990002000000004,0.0,30.139999,0.0,12.2,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115505.65939243647
4923,2015-04-22,13.1,0.0,27.879998999999998,0.0,53.23,0.0,30.110001,0.0,12.28,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,114909.99117216375
4924,2015-04-23,13.16,0.0,28.059998999999998,0.0,53.380001,0.0,30.280001000000002,0.0,12.3,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115333.04941660078
4925,2015-04-24,13.24,0.0,28.209999,0.0,53.439999,0.0,30.440001000000002,0.0,12.38,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115743.02418461368
4926,2015-04-27,13.23,0.0,28.280001000000002,0.0,53.16,0.0,30.719998999999998,0.0,12.4,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,115391.83503520422
4927,2015-04-28,13.06,0.0,28.379998999999998,0.0,53.290001000000004,0.0,30.66,0.0,12.46,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,114804.06757386206
4928,2015-04-29,12.92,0.0,28.1,0.0,53.07,0.0,30.43,0.0,12.34,0.0,VTSMX,1100.7087300528613,VUSTX,4299.18057033969,113960.02527269415
4929,2015-04-30,12.94,0.028999999999999998,27.82,0.0,52.48,0.0,30.360001,0.0,12.12,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113521.2669699096
4930,2015-05-01,12.77,0.0,27.92,0.0,53.02,0.0,30.5,0.0,12.18,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113383.15104589665
4931,2015-05-04,12.66,0.0,27.940001000000002,0.0,53.18,0.0,30.469998999999998,0.0,12.19,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113085.29473560766
4932,2015-05-05,12.64,0.0,27.77,0.0,52.529999,0.0,30.040001,0.0,12.07,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112283.65664998323
4933,2015-05-06,12.44,0.0,27.57,0.0,52.369999,0.0,30.290001,0.0,12.02,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111245.78014936124
4934,2015-05-07,12.59,0.0,27.309998999999998,0.0,52.59,0.0,30.18,0.0,11.98,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112134.25949854174
4935,2015-05-08,12.63,0.0,27.74,0.0,53.25,0.0,30.91,0.0,12.13,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113033.07988113933
4936,2015-05-11,12.33,0.0,27.6,0.0,53.029999,0.0,30.799999,0.0,12.01,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111498.27820409868
4937,2015-05-12,12.36,0.0,27.49,0.0,52.889998999999996,0.0,30.68,0.0,12.04,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111473.4434474633
4938,2015-05-13,12.27,0.0,27.549999,0.0,52.880001,0.0,30.92,0.0,12.15,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111074.64516486414
4939,2015-05-14,12.3,0.0,27.74,0.0,53.439999,0.0,31.33,0.0,12.19,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111820.30431784832
4940,2015-05-15,12.53,0.0,27.969998999999998,0.0,53.490002000000004,0.0,31.32,0.0,12.25,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112866.37062586272
4941,2015-05-18,12.34,0.0,27.85,0.0,53.709998999999996,0.0,31.139999,0.0,12.26,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112289.8482957253
4942,2015-05-19,12.23,0.0,27.84,0.0,53.669998,0.0,31.08,0.0,12.2,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111771.84913871702
4943,2015-05-20,12.25,0.0,27.780001000000002,0.0,53.639998999999996,0.0,31.17,0.0,12.19,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,111825.00528790551
4944,2015-05-21,12.41,0.0,27.67,0.0,53.75,0.0,31.33,0.0,12.23,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112635.4948319709
4945,2015-05-22,12.4,0.0,27.76,0.0,53.639998999999996,0.0,31.01,0.0,12.23,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112471.32761576565
4946,2015-05-26,12.6,0.0,27.440001000000002,0.0,53.099998,0.0,30.33,0.0,12.13,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,112738.70690464192
4947,2015-05-27,12.63,0.0,27.49,0.0,53.59,0.0,30.77,0.0,12.15,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113407.32084935732
4948,2015-05-28,12.6,0.0,27.1,0.0,53.529999,0.0,30.790001,0.0,12.08,0.0,VTSMX,1100.7087300528613,VUSTX,4308.815519067654,113212.01275927338
4949,2015-05-29,12.63,0.031,26.879998999999998,0.0,53.209998999999996,0.0,30.41,0.0,12.02,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,113122.62371231959
4950,2015-06-01,12.5,0.0,26.91,0.0,53.32,0.0,30.219998999999998,0.0,12.04,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,112682.18189231283
4951,2015-06-02,12.33,0.0,26.9,0.0,53.290001000000004,0.0,30.5,0.0,11.99,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111914.86519439981
4952,2015-06-03,12.15,0.0,26.719998999999998,0.0,53.459998999999996,0.0,30.780001000000002,0.0,12.04,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111324.49302644646
4953,2015-06-04,12.29,0.0,26.43,0.0,52.990002000000004,0.0,30.43,0.0,11.91,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111411.87802039382
4954,2015-06-05,12.14,0.0,26.34,0.0,52.990002000000004,0.0,29.940001000000002,0.0,11.84,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,110763.9693115231
4955,2015-06-08,12.13,0.0,26.280001000000002,0.0,52.639998999999996,0.0,30.0,0.0,11.78,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,110335.52403995369
4956,2015-06-09,12.05,0.0,26.1,0.0,52.639998999999996,0.0,29.85,0.0,11.69,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,109989.97272855596
4957,2015-06-10,11.94,0.0,26.389999,0.0,53.27,0.0,30.530001000000002,0.0,11.85,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,110208.28727602612
4958,2015-06-11,12.17,0.0,26.33,0.0,53.389998999999996,0.0,30.59,0.0,11.9,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111333.8312431922
4959,2015-06-12,12.18,0.0,26.34,0.0,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111002.78418889894
4960,2015-06-15,12.19,0.0,26.09,0.0,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,110781.81020902842
4961,2015-06-16,12.28,0.0,26.129998999999998,0.0,53.110001000000004,0.0,30.0,0.0,11.82,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111500.76805336673
4962,2015-06-17,12.2,0.0,26.26,0.0,53.200001,0.0,30.02,0.0,11.79,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111254.28052767375
4963,2015-06-18,12.15,0.0,26.450001,0.0,53.740002000000004,0.0,30.27,0.0,11.83,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111632.69477298745
4964,2015-06-19,12.29,0.0,26.219998999999998,0.0,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111962.23238542026
4965,2015-06-22,12.06,0.0,26.610001,0.0,53.799999,0.0,30.92,0.0,11.96,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111309.988769342
4966,2015-06-23,11.98,0.0,26.73,0.0,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,111030.48218316492
4967,2015-06-24,12.07,0.0,26.700001,0.0,53.43,0.0,30.66,0.0,11.99,0.0,VTSMX,1100.7087300528613,VUSTX,4319.391392471542,110945.92155385588
4968,2015-06-25,12.03,0.0,26.379998999999998,0.23199999999999998,53.07,0.214,30.190001000000002,0.46,11.89,0.081,VTSMX,1105.1472389699766,VUSTX,4319.391392471542,110612.4424235693
4969,2015-06-26,11.9,0.0,26.209999,0.0,53.040001000000004,0.0,30.17,0.0,11.86,0.0,VTSMX,1105.1472389699766,VUSTX,4319.391392471542,110017.76823052616
4970,2015-06-29,12.19,0.0,25.559998999999998,0.0,51.919998,0.0,29.26,0.0,11.58,0.0,VTSMX,1105.1472389699766,VUSTX,4319.391392471542,110032.62351125479
4971,2015-06-30,12.13,0.028999999999999998,26.01,0.0,52.09,0.0,28.98,0.0,11.69,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,110086.59961900755
4972,2015-07-01,11.97,0.0,25.969998999999998,0.0,52.419998,0.0,29.16,0.0,11.76,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,108634.50926954001
4973,2015-07-02,12.01,0.0,26.02,0.0,52.380001,0.0,29.15,0.0,11.78,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,108997.53185690689
4974,2015-07-06,12.21,0.0,25.34,0.0,52.189999,0.0,28.51,0.0,11.6,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,110812.64479374132
4975,2015-07-07,12.32,0.0,24.959999,0.0,52.48,0.0,28.24,0.0,11.63,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,111810.95690900025
4976,2015-07-08,12.42,0.0,24.09,0.0,51.619999,0.0,28.040001,0.0,11.21,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,112718.51337741745
4977,2015-07-09,12.18,0.0,24.58,0.0,51.740002000000004,0.0,28.51,0.0,11.33,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,110540.37785321614
4978,2015-07-10,12.0,0.0,25.09,0.0,52.380001,0.0,29.610001,0.0,11.44,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,108906.77621006517
4979,2015-07-13,11.96,0.0,25.379998999999998,0.0,52.950001,0.0,29.700001,0.0,11.58,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,108543.75362269829
4980,2015-07-14,12.0,0.0,25.370001000000002,0.0,53.200001,0.0,29.93,0.0,11.63,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,108906.77621006517
4981,2015-07-15,12.11,0.0,25.209999,0.0,53.110001000000004,0.0,29.83,0.0,11.61,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,109905.08832532409
4982,2015-07-16,12.19,0.0,25.389999,0.0,53.509997999999996,0.0,30.09,0.0,11.69,0.0,VUSTX,4537.782342086049,VUSTX,4537.782342086049,110631.13350005785
4983,2015-07-17,12.24,0.0,25.4,0.0,53.509997999999996,0.0,29.99,0.0,11.7,0.0,VTSMX,1037.9827685124046,VUSTX,4537.782342086049,111084.91173426647
4984,2015-07-20,12.2,0.0,25.23,0.0,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,VTSMX,1037.9827685124046,VUSTX,4537.782342086049,110903.40044058302
4985,2015-07-21,12.26,0.0,25.290001,0.0,53.27,0.0,29.959999,0.0,11.69,0.0,VTSMX,1037.9827685124046,VUSTX,4537.782342086049,110926.55359263075
4986,2015-07-22,12.33,0.0,25.059998999999998,0.0,53.189999,0.0,29.719998999999998,0.0,11.61,0.0,VTSMX,1037.9827685124046,VUSTX,4537.782342086049,111161.15869711302
4987,2015-07-23,12.47,0.0,24.84,0.0,52.880001,0.0,29.709999,0.0,11.57,0.0,VTSMX,1037.9827685124046,VUSTX,4537.782342086049,111474.67564273175
4988,2015-07-24,12.5,0.0,24.43,0.0,52.299999,0.0,29.360001,0.0,11.46,0.0,VUSTX,4342.919820417279,VUSTX,4537.782342086049,111008.7770312916
4989,2015-07-27,12.56,0.0,23.889999,0.0,51.959998999999996,0.0,29.129998999999998,0.0,11.38,0.0,VUSTX,4342.919820417279,VUSTX,4537.782342086049,111541.6191610418
4990,2015-07-28,12.47,0.0,24.0,0.0,52.59,0.0,29.42,0.0,11.47,0.0,VUSTX,4342.919820417279,VUSTX,4537.782342086049,110742.35596641651
4991,2015-07-29,12.43,0.0,24.24,0.0,52.970001,0.0,29.540001,0.0,11.53,0.0,VUSTX,4342.919820417279,VUSTX,4537.782342086049,110387.12787991636
4992,2015-07-30,12.51,0.0,24.120001000000002,0.0,53.0,0.0,29.530001000000002,0.0,11.5,0.0,VUSTX,4342.919820417279,VUSTX,4537.782342086049,111097.58405291662
4993,2015-07-31,12.61,0.03,24.24,0.0,52.939999,0.0,29.709999,0.0,11.58,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,112252.07533404205
4994,2015-08-03,12.73,0.0,23.969998999999998,0.0,52.77,0.0,29.77,0.0,11.51,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,113320.29492484976
4995,2015-08-04,12.63,0.0,24.030001000000002,0.0,52.66,0.0,29.67,0.0,11.56,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,112430.11193251002
4996,2015-08-05,12.54,0.0,24.1,0.0,52.849998,0.0,29.879998999999998,0.0,11.57,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,111628.94723940422
4997,2015-08-06,12.63,0.0,23.870001000000002,0.0,52.41,0.0,29.85,0.0,11.49,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,112430.11193251002
4998,2015-08-07,12.78,0.0,23.879998999999998,0.0,52.25,0.0,29.690001000000002,0.0,11.51,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,113765.38642101962
4999,2015-08-10,12.64,0.0,24.17,0.0,52.919998,0.0,30.049999,0.0,11.65,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,112519.13023174398
5000,2015-08-11,12.82,0.0,23.76,0.0,52.43,0.0,29.66,0.0,11.43,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,114121.45961795552
5001,2015-08-12,12.76,0.0,23.370001000000002,0.0,52.470001,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,4353.251905636353,VUSTX,4548.578017761114,113587.34982255168
