,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,26.200001,0.0,11.57,0.0,30.379998999999998,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,68107.7567009502
4581,2013-12-10,11.25,0.0,45.599998,0.0,26.15,0.0,11.56,0.0,30.23,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,67894.46944671482
4582,2013-12-11,11.16,0.0,45.049999,0.0,25.780001000000002,0.0,11.41,0.0,30.030001000000002,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,67178.77842253435
4583,2013-12-12,11.13,0.0,44.939999,0.0,25.6,0.0,11.41,0.0,29.75,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,66912.76601748346
4584,2013-12-13,11.17,0.0,44.98,0.0,25.59,0.0,11.37,0.0,29.709999,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,66827.67900807818
4585,2013-12-16,11.14,0.0,45.279999,0.0,25.67,0.0,11.37,0.0,30.09,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,67266.03178022722
4586,2013-12-17,11.09,0.091,45.169998,0.0,25.559998999999998,0.0,11.34,0.0,29.91,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,67018.10938553332
4587,2013-12-18,11.03,0.0,45.880001,0.0,25.860001,0.0,11.5,0.0,30.27,0.0,VEURX,748.4530314690011,VTSMX,513.1346162413372,VPACX,1891.8509369438734,67954.57574370838
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,25.5,0.126,11.28,0.146,30.34,0.11599999999999999,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,67916.33272437676
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,25.450001,0.0,11.38,0.0,30.48,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,68373.01293861188
4590,2013-12-23,11.11,0.0,46.16,0.0,25.549999,0.0,11.46,0.0,30.77,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,68883.43804890254
4591,2013-12-24,11.02,0.0,46.310001,0.0,25.639999,0.0,11.39,0.0,30.83,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,68871.7273290669
4592,2013-12-26,10.98,0.0,46.5,0.0,25.15,0.0,11.48,0.0,31.0,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,69269.90181778464
4593,2013-12-27,10.95,0.0,46.48,0.0,25.67,0.0,11.52,0.0,31.280001000000002,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,69546.61036555005
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,25.809998999999998,0.0,11.6,0.0,31.370001000000002,0.0,VEURX,751.3146185372411,VTSMX,515.6901571096063,VPACX,1916.3376600638915,69772.69362697493
4595,2013-12-31,10.9,0.032,46.669998,0.0,25.860001,0.0,11.61,0.0,31.440001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69937.27119239228
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,25.43,0.0,11.47,0.0,30.879998999999998,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69036.1195398104
4597,2014-01-03,10.98,0.0,46.279999,0.0,25.26,0.0,11.48,0.0,30.889999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69073.6048647135
4598,2014-01-06,11.02,0.0,46.130001,0.0,25.049999,0.0,11.46,0.0,30.940001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,68995.59515494527
4599,2014-01-07,11.05,0.0,46.439999,0.0,25.08,0.0,11.48,0.0,31.120001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69324.071486885
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,25.02,0.0,11.49,0.0,31.1,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69339.31089235764
4601,2014-01-09,11.07,0.0,46.48,0.0,24.85,0.0,11.47,0.0,31.1,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69309.1425034426
4602,2014-01-10,11.2,0.0,46.630001,0.0,25.08,0.0,11.51,0.0,31.379998999999998,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69672.00512992952
4603,2014-01-13,11.25,0.0,46.029999,0.0,25.030001000000002,0.0,11.46,0.0,31.200001,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69138.42974105242
4604,2014-01-14,11.19,0.0,46.560001,0.0,25.26,0.0,11.45,0.0,31.5,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69605.54080358548
4605,2014-01-15,11.18,0.0,46.799999,0.0,25.280001000000002,0.0,11.48,0.0,31.65,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69896.88592459021
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,25.190001000000002,0.0,11.45,0.0,31.66,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69824.08084572194
4607,2014-01-17,11.29,0.0,46.580002,0.0,25.059998999999998,0.0,11.45,0.0,31.48,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69600.7018430604
4608,2014-01-21,11.29,0.0,46.73,0.0,25.040001,0.0,11.48,0.0,31.690001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69891.58059731564
4609,2014-01-22,11.27,0.0,46.799999,0.0,25.200001,0.0,11.5,0.0,31.66,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69944.46003140506
4610,2014-01-23,11.41,0.0,46.400002,0.0,24.83,0.0,11.3,0.0,31.67,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,69350.47777119192
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,24.309998999999998,0.0,11.1,0.0,30.73,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,67747.3727670473
4612,2014-01-27,11.41,0.0,45.119999,0.0,23.99,0.0,11.02,0.0,30.549999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,67318.3977037166
4613,2014-01-28,11.43,0.0,45.43,0.0,24.139999,0.0,11.09,0.0,30.84,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,67828.83813160214
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,23.91,0.0,11.08,0.0,30.459999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,67292.21870585953
4615,2014-01-30,11.49,0.0,45.5,0.0,24.09,0.0,11.12,0.0,30.49,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,2007.9607003270823,67664.52184383466
4616,2014-01-31,11.55,0.032,45.220001,0.0,23.98,0.0,10.96,0.0,30.17,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,66966.10750337948
4617,2014-02-03,11.68,0.0,44.119999,0.0,23.540001,0.0,10.75,0.0,29.68,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,66301.0094912987
4618,2014-02-04,11.57,0.0,44.48,0.0,23.76,0.0,10.74,0.0,29.84,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,66389.88128585854
4619,2014-02-05,11.47,0.0,44.369999,0.0,23.65,0.0,10.76,0.0,29.93,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,66211.1290761862
4620,2014-02-06,11.43,0.0,44.93,0.0,24.07,0.0,10.89,0.0,30.5,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,66837.29199997583
4621,2014-02-07,11.43,0.0,45.52,0.0,24.27,0.0,11.03,0.0,30.889999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,67421.1866824801
4622,2014-02-10,11.46,0.0,45.599998,0.0,24.09,0.0,11.0,0.0,30.84,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,67481.23494962636
4623,2014-02-11,11.4,0.0,46.09,0.0,24.450001,0.0,11.15,0.0,31.26,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,67923.10105034098
4624,2014-02-12,11.34,0.0,46.130001,0.0,24.5,0.0,11.19,0.0,31.35,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,67895.49286342229
4625,2014-02-13,11.4,0.0,46.450001,0.0,24.48,0.0,11.14,0.0,31.549999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1905.3895476696816,68317.95856016316
4626,2014-02-14,11.4,0.0,46.66,0.0,24.719998999999998,0.0,11.14,0.0,31.75,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68571.15507684229
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,24.68,0.0,11.27,0.0,31.91,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69008.21278270525
4628,2014-02-19,11.39,0.0,46.470001,0.0,24.58,0.0,11.2,0.0,31.790001,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68622.89939850461
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,24.610001,0.0,11.17,0.0,31.959999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68850.30050127694
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,24.67,0.0,11.23,0.0,31.98,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68957.14731634934
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,24.719998999999998,0.0,11.33,0.0,32.220001,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69479.94587333084
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,24.530001000000002,0.0,11.32,0.0,32.169998,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69398.3952700016
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,24.459999,0.0,11.29,0.0,32.040001000000004,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69268.48340118914
4634,2014-02-27,11.58,0.0,47.279999,0.0,24.799999,0.0,11.31,0.0,32.130001,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69494.09754513035
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,24.799999,0.0,11.32,0.0,32.34,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69709.27045434705
4636,2014-03-03,11.66,0.0,47.029999,0.0,24.309998999999998,0.0,11.16,0.0,31.5,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68609.60048105652
4637,2014-03-04,11.5,0.0,47.799999,0.0,24.68,0.0,11.32,0.0,32.169998,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69803.0019572501
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,24.68,0.0,11.29,0.0,32.150002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69724.68517264139
4639,2014-03-06,11.41,0.0,47.849998,0.0,24.93,0.0,11.43,0.0,32.439999,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,70242.66472336404
4640,2014-03-07,11.34,0.0,47.869999,0.0,24.82,0.0,11.39,0.0,32.16,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69967.0448897201
4641,2014-03-10,11.35,0.0,47.82,0.0,24.58,0.0,11.31,0.0,32.009997999999996,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69674.85589701071
4642,2014-03-11,11.38,0.0,47.549999,0.0,24.43,0.0,11.25,0.0,31.870001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69319.1881249919
4643,2014-03-12,11.45,0.0,47.599998,0.0,24.360001,0.0,11.15,0.0,31.75,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,69060.19798024422
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,24.08,0.0,11.03,0.0,31.16,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VPACX,1949.8600398055987,68109.00848221964
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,24.139999,0.0,10.94,0.0,31.120001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,67863.89994755966
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,24.360001,0.0,11.04,0.0,31.52,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,68209.78414282265
4647,2014-03-18,11.55,0.0,47.77,0.0,24.639999,0.0,11.06,0.0,31.780001000000002,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,68665.94557186158
4648,2014-03-19,11.46,0.0,47.470001,0.0,24.4,0.0,10.96,0.0,31.33,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,68016.9174944386
4649,2014-03-20,11.45,0.0,47.720001,0.0,24.4,0.0,10.84,0.0,31.379998999999998,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,68160.48108940943
4650,2014-03-21,11.55,0.0,47.57,0.0,24.360001,0.0,10.86,0.0,31.33,0.0,VEURX,741.4892808304116,VTSMX,499.51627876215946,VUSTX,1838.91972719597,68232.37139824618
4651,2014-03-24,11.62,0.0,47.080002,0.192,24.59,0.055,10.9,0.018000000000000002,30.83,0.46,VEURX,752.5526953351794,VTSMX,501.55338839359774,VUSTX,1838.91972719597,68182.58135587811
4652,2014-03-25,11.58,0.0,47.25,0.0,24.860001,0.0,10.96,0.0,31.219998999999998,0.0,VEURX,752.5526953351794,VTSMX,501.55338839359774,VUSTX,1838.91972719597,68487.78243833843
4653,2014-03-26,11.66,0.0,46.84,0.0,24.9,0.0,11.02,0.0,31.15,0.0,VEURX,752.5526953351794,VTSMX,501.55338839359774,VUSTX,1838.91972719597,68376.58119115197
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,25.15,0.0,11.13,0.0,31.24,0.0,VEURX,752.5526953351794,VTSMX,501.55338839359774,VUSTX,1838.91972719597,68514.52084318563
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,25.459999,0.0,11.23,0.0,31.469998999999998,0.0,VEURX,752.5526953351794,VTSMX,501.55338839359774,VPACX,1907.6949974918123,68659.19400888841
4656,2014-03-31,11.62,0.033,47.41,0.0,25.700001,0.0,11.29,0.0,31.65,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,69134.81547278145
4657,2014-04-01,11.53,0.0,47.799999,0.0,25.889999,0.0,11.33,0.0,31.9,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,69327.92557975525
4658,2014-04-02,11.47,0.0,47.939999,0.0,25.959999,0.0,11.37,0.0,31.860001,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,69247.85964781616
4659,2014-04-03,11.51,0.0,47.82,0.0,25.799999,0.0,11.35,0.0,31.780001000000002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,69210.60990545106
4660,2014-04-04,11.58,0.0,47.150002,0.0,25.700001,0.0,11.31,0.0,31.719998999999998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,68980.07528027198
4661,2014-04-07,11.65,0.0,46.59,0.0,25.889999,0.0,11.25,0.0,31.559998999999998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,68730.1968898229
4662,2014-04-08,11.67,0.0,46.810001,0.0,26.09,0.0,11.24,0.0,31.66,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,68949.61125146493
4663,2014-04-09,11.62,0.0,47.349998,0.0,26.360001,0.0,11.34,0.0,32.09,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,69426.02181799246
4664,2014-04-10,11.72,0.0,46.32,0.0,26.139999,0.0,11.12,0.0,31.59,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1983.2132952605123,68759.62514319282
4665,2014-04-11,11.8,0.0,45.84,0.0,26.059998999999998,0.0,11.11,0.0,31.27,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,68451.96716580125
4666,2014-04-14,11.77,0.0,46.18,0.0,26.15,0.0,11.22,0.0,31.389999,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,68785.4280207752
4667,2014-04-15,11.83,0.0,46.470001,0.0,25.84,0.0,11.17,0.0,31.26,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,68553.35593074677
4668,2014-04-16,11.84,0.0,46.98,0.0,25.91,0.0,11.31,0.0,31.57,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69089.83173363833
4669,2014-04-17,11.72,0.0,47.07,0.0,26.16,0.0,11.32,0.0,31.700001,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69452.7351627834
4670,2014-04-21,11.71,0.0,47.25,0.0,26.16,0.0,11.33,0.0,31.719998999999998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69554.79003494915
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,26.09,0.0,11.33,0.0,32.049999,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69858.58811395393
4672,2014-04-23,11.8,0.0,47.380001,0.0,25.93,0.0,11.3,0.0,31.940001000000002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69571.62771671753
4673,2014-04-24,11.82,0.0,47.419998,0.0,25.950001,0.0,11.29,0.0,32.029999,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,898.0014498110321,69674.55946358308
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,25.629998999999998,0.0,11.23,0.0,31.82,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1943.900022014806,69010.69792177784
4675,2014-04-28,11.78,0.0,47.029999,0.0,25.73,0.0,11.25,0.0,31.969998999999998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1943.900022014806,69037.30634153006
4676,2014-04-29,11.77,0.0,47.27,0.0,25.870001000000002,0.0,11.27,0.0,32.240002000000004,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1943.900022014806,69331.12052542348
4677,2014-04-30,11.81,0.032,47.439999,0.0,25.83,0.0,11.26,0.0,32.459998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1949.1671516256845,69713.89783304466
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,25.84,0.0,11.31,0.0,32.48,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VUSTX,1949.1671516256845,69952.59086201563
4679,2014-05-02,11.99,0.0,47.43,0.0,25.99,0.0,11.31,0.0,32.419998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70030.76217761645
4680,2014-05-05,11.92,0.0,47.5,0.0,25.959999,0.0,11.3,0.0,32.389998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70015.96754077062
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,26.02,0.0,11.29,0.0,32.330002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,69802.64103908955
4682,2014-05-07,11.93,0.0,47.279999,0.0,26.18,0.0,11.24,0.0,32.459998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70157.82574420545
4683,2014-05-08,11.89,0.0,47.16,0.0,26.16,0.0,11.24,0.0,32.470001,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70088.79532145699
4684,2014-05-09,11.85,0.0,47.27,0.0,26.23,0.0,11.28,0.0,32.349998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70117.83232207292
4685,2014-05-12,11.81,0.0,47.799999,0.0,26.5,0.0,11.32,0.0,32.580002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70785.71021859898
4686,2014-05-13,11.9,0.0,47.77,0.0,26.57,0.0,11.41,0.0,32.5,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70775.8222957522
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,26.77,0.0,11.41,0.0,32.490002000000004,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70822.00378140569
4688,2014-05-15,12.1,0.0,47.09,0.0,26.610001,0.0,11.38,0.0,32.349998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70372.03973147049
4689,2014-05-16,12.07,0.0,47.27,0.0,26.85,0.0,11.41,0.0,32.389998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70704.46907824316
4690,2014-05-19,11.99,0.0,47.5,0.0,26.959999,0.0,11.35,0.0,32.349998,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70886.05386731478
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,26.67,0.0,11.25,0.0,32.209998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70348.35912374395
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,26.9,0.0,11.35,0.0,32.490002000000004,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,70938.90131273463
4693,2014-05-22,11.93,0.0,47.669998,0.0,27.08,0.0,11.41,0.0,32.43,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71134.84330384136
4694,2014-05-23,11.98,0.0,47.91,0.0,27.190001000000002,0.0,11.5,0.0,32.459998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71372.25990776531
4695,2014-05-27,12.04,0.0,48.23,0.0,26.93,0.0,11.55,0.0,32.720001,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71483.32094172978
4696,2014-05-28,12.18,0.0,48.169998,0.0,27.01,0.0,11.54,0.0,32.59,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71431.43617290631
4697,2014-05-29,12.12,0.0,48.43,0.0,27.059998999999998,0.0,11.64,0.0,32.689999,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71675.58809180236
4698,2014-05-30,12.11,0.032,48.470001,0.0,26.790001,0.0,11.62,0.0,32.709998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71466.80866180363
4699,2014-06-02,12.02,0.0,48.5,0.0,26.870001000000002,0.0,11.68,0.0,32.709998999999996,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71553.32744575005
4700,2014-06-03,11.89,0.0,48.48,0.0,27.0,0.0,11.69,0.0,32.619999,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71594.97189530883
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,26.9,0.0,11.72,0.0,32.580002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,71539.11874956462
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,27.110001,0.0,11.74,0.0,32.880001,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72131.09880014547
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,27.35,0.0,11.76,0.0,33.080002,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72614.05247730712
4704,2014-06-09,11.87,0.0,49.32,0.0,27.49,0.0,11.74,0.0,33.02,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72735.13881796657
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,27.68,0.0,11.73,0.0,33.02,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72891.40721447255
4706,2014-06-11,11.84,0.0,49.130001,0.0,27.59,0.0,11.74,0.0,32.790001000000004,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72565.23930066329
4707,2014-06-12,11.94,0.0,48.799999,0.0,27.530001000000002,0.0,11.73,0.0,32.82,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72372.72373208267
4708,2014-06-13,11.93,0.0,48.950001,0.0,27.559998999999998,0.0,11.77,0.0,32.77,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72436.20499154778
4709,2014-06-16,11.95,0.0,49.0,0.0,27.450001,0.0,11.76,0.0,32.740002000000004,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72339.75480024307
4710,2014-06-17,11.87,0.0,49.16,0.0,27.379998999999998,0.0,11.73,0.0,32.77,0.0,VTSMX,486.07758892485026,VEURX,728.1181197765293,VEIEX,899.2117794533267,72376.4226788428
