,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4856,2015-01-14,13.69,0.0,25.32,0.0,50.450001,0.0,27.469998999999998,0.0,10.79,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,101760.98317292702
4857,2015-01-15,13.9,0.0,25.4,0.0,49.939999,0.0,27.76,0.0,10.84,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102498.55301983739
4858,2015-01-16,13.72,0.0,25.620001000000002,0.0,50.619999,0.0,27.959999,0.0,10.93,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102022.10332147474
4859,2015-01-20,13.89,0.0,25.51,0.0,50.66,0.0,28.219998999999998,0.0,10.92,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102909.6209902572
4860,2015-01-21,13.74,0.0,25.99,0.0,50.889998999999996,0.0,28.43,0.0,10.97,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102296.66095755564
4861,2015-01-22,13.69,0.0,26.379998999999998,0.0,51.689999,0.0,28.5,0.0,11.01,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102556.24413870033
4862,2015-01-23,13.86,0.0,26.370001000000002,0.0,51.439999,0.0,28.4,0.0,10.98,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,103257.77241448761
4863,2015-01-26,13.82,0.0,26.379998999999998,0.0,51.66,0.0,28.77,0.0,11.07,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,103196.07658110614
4864,2015-01-27,13.84,0.0,26.23,0.0,51.049999,0.0,28.76,0.0,11.08,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,102906.25391565307
4865,2015-01-28,14.04,0.0,26.049999,0.0,50.349998,0.0,28.33,0.0,11.07,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,103471.27185710141
4866,2015-01-29,13.96,0.0,25.99,0.0,50.830002,0.0,28.709999,0.0,11.11,0.0,VTSMX,641.3405229470645,VUSTX,2534.8923721295505,VUSTX,2534.8923721295505,103373.53509393739
4867,2015-01-30,14.19,0.03,25.49,0.0,50.150002,0.0,28.299999,0.0,11.0,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,104255.56757184074
4868,2015-02-02,14.14,0.0,25.75,0.0,50.75,0.0,28.58,0.0,11.13,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,104386.34544766592
4869,2015-02-03,13.86,0.0,26.129998999999998,0.0,51.509997999999996,0.0,29.209999,0.0,11.15,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,103451.22209295725
4870,2015-02-04,13.88,0.0,26.02,0.0,51.310001,0.0,28.93,0.0,11.17,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,103424.56597449422
4871,2015-02-05,13.75,0.0,26.219998999999998,0.0,51.880001,0.0,29.24,0.0,11.26,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,103129.66466889277
4872,2015-02-06,13.52,0.0,25.93,0.0,51.720001,0.0,28.84,0.0,11.16,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101858.53447101588
4873,2015-02-09,13.5,0.0,25.84,0.0,51.48,0.0,28.68,0.0,11.11,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101603.00204206325
4874,2015-02-10,13.4,0.0,25.76,0.0,52.0,0.0,28.959999,0.0,11.18,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101428.44880347168
4875,2015-02-11,13.41,0.0,25.610001,0.0,52.02,0.0,28.790001,0.0,11.13,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101492.08064498304
4876,2015-02-12,13.37,0.0,26.059998999999998,0.0,52.540001000000004,0.0,29.370001000000002,0.0,11.18,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101622.3582340464
4877,2015-02-13,13.24,0.0,26.34,0.0,52.779999,0.0,29.49,0.0,11.32,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101115.81327319136
4878,2015-02-17,13.06,0.0,26.309998999999998,0.0,52.860001000000004,0.0,29.530001000000002,0.0,11.37,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,100252.63123876488
4879,2015-02-18,13.12,0.0,26.34,0.0,52.889998999999996,0.0,29.629998999999998,0.0,11.48,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,100576.70035808667
4880,2015-02-19,13.05,0.0,26.280001000000002,0.0,52.849998,0.0,29.66,0.0,11.52,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,100195.41087846142
4881,2015-02-20,13.08,0.0,26.35,0.0,53.169998,0.0,29.969998999999998,0.0,11.58,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,100553.0549389617
4882,2015-02-23,13.2,0.0,26.219998999999998,0.0,53.150002,0.0,29.889999,0.0,11.54,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101149.89106649373
4883,2015-02-24,13.37,0.0,26.450001,0.0,53.279999,0.0,30.049999,0.0,11.6,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,102096.94893834618
4884,2015-02-25,13.42,0.0,26.43,0.0,53.27,0.0,30.1,0.0,11.63,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,102344.56132971926
4885,2015-02-26,13.26,0.0,26.4,0.0,53.209998999999996,0.0,29.969998999999998,0.0,11.64,0.0,VTSMX,641.3405229470645,VUSTX,2540.2515526203106,VUSTX,2540.2515526203106,101493.1997601634
4886,2015-02-27,13.36,0.027000000000000003,26.389999,0.0,53.040001000000004,0.0,30.02,0.0,11.62,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,102029.39704830904
4887,2015-03-02,13.14,0.0,26.34,0.0,53.369999,0.0,30.030001000000002,0.0,11.64,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,101121.06860860708
4888,2015-03-03,13.09,0.0,26.190001000000002,0.0,53.139998999999996,0.0,29.76,0.0,11.63,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100719.02175887619
4889,2015-03-04,13.1,0.0,25.959999,0.0,52.919998,0.0,29.66,0.0,11.58,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100628.83390837793
4890,2015-03-05,13.08,0.0,25.870001000000002,0.0,53.0,0.0,29.76,0.0,11.6,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100578.32702111352
4891,2015-03-06,12.8,0.0,25.610001,0.0,52.27,0.0,29.25,0.0,11.54,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,98684.73267442506
4892,2015-03-09,12.91,0.0,25.440001000000002,0.0,52.470001,0.0,29.290001,0.0,11.51,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,99372.98618515172
4893,2015-03-10,13.06,0.0,24.940001000000002,0.0,51.630001,0.0,28.6,0.0,11.32,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,99597.87573423533
4894,2015-03-11,13.15,0.0,24.99,0.0,51.610001000000004,0.0,28.65,0.0,11.36,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100043.21827679189
4895,2015-03-12,13.14,0.0,25.23,0.0,52.279999,0.0,28.85,0.0,11.59,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100422.00743859477
4896,2015-03-13,13.1,0.0,24.9,0.0,51.98,0.0,28.66,0.0,11.5,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,100025.97509948873
4897,2015-03-16,13.21,0.0,25.07,0.0,52.639998999999996,0.0,29.08,0.0,11.6,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,101009.24396808998
4898,2015-03-17,13.31,0.0,25.219998999999998,0.0,52.52,0.0,28.93,0.0,11.61,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,101441.36080558298
4899,2015-03-18,13.55,0.0,25.65,0.0,53.139998999999996,0.0,29.75,0.0,11.81,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,103060.7762298443
4900,2015-03-19,13.5,0.0,25.52,0.0,52.93,0.0,29.23,0.0,11.71,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,102671.5568319129
4901,2015-03-20,13.56,0.0,25.76,0.0,53.400002,0.0,29.969998999999998,0.0,11.9,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,103278.43439572272
4902,2015-03-23,13.55,0.0,25.879998999999998,0.0,53.299999,0.0,30.110001,0.0,11.96,0.0,VTSMX,641.3405229470645,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,103163.39071351584
4903,2015-03-24,13.66,0.0,25.879998999999998,0.032,52.779999,0.23199999999999998,29.92,0.16,11.92,0.017,VTSMX,644.1596022222217,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,103538.6694077038
4904,2015-03-25,13.56,0.0,25.610001,0.0,51.959998999999996,0.0,29.73,0.0,11.89,0.0,VTSMX,644.1596022222217,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,102501.38147497547
4905,2015-03-26,13.36,0.0,25.42,0.0,51.849998,0.0,29.43,0.0,11.8,0.0,VTSMX,644.1596022222217,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,101412.36915675917
4906,2015-03-27,13.5,0.0,25.360001,0.0,52.02,0.0,29.49,0.0,11.83,0.0,VTSMX,644.1596022222217,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,102234.58545992474
4907,2015-03-30,13.45,0.0,25.77,0.0,52.669998,0.0,29.6,0.0,11.82,0.0,VTSMX,644.1596022222217,VUSTX,2545.3852945305466,VUSTX,2545.3852945305466,102398.74938359692
4908,2015-03-31,13.38,0.13,25.809998999999998,0.0,52.259997999999996,0.0,29.129998999999998,0.0,11.65,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102440.09018202947
4909,2015-04-01,13.54,0.0,26.120001000000002,0.0,52.07,0.0,29.360001,0.0,11.67,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,103132.60784085211
4910,2015-04-02,13.41,0.0,26.450001,0.0,52.259997999999996,0.0,29.610001,0.0,11.77,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102593.2143826005
4911,2015-04-06,13.34,0.0,26.780001000000002,0.0,52.599998,0.0,29.85,0.0,11.92,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102458.08067257325
4912,2015-04-07,13.44,0.0,26.74,0.0,52.459998999999996,0.0,29.889999,0.0,11.91,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102877.01929028076
4913,2015-04-08,13.43,0.0,27.280001000000002,0.0,52.650002,0.0,29.889999,0.0,12.03,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102950.1259013147
4914,2015-04-09,13.28,0.0,27.59,0.0,52.84,0.0,29.91,0.0,12.06,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102308.64964268243
4915,2015-04-10,13.29,0.0,27.6,0.0,53.09,0.0,29.99,0.0,12.08,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102523.04111000893
4916,2015-04-13,13.31,0.0,27.709999,0.0,52.880001,0.0,29.85,0.0,12.0,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102487.91050739553
4917,2015-04-14,13.4,0.0,27.620001000000002,0.0,52.950001,0.0,30.09,0.0,12.1,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102993.02112790679
4918,2015-04-15,13.39,0.0,27.75,0.0,53.240002000000004,0.0,30.280001000000002,0.0,12.12,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,103131.46645899466
4919,2015-04-16,13.33,0.0,28.049999,0.0,53.200001,0.0,30.26,0.0,12.2,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102799.08139371051
4920,2015-04-17,13.46,0.0,27.59,0.0,52.57,0.0,29.860001,0.0,12.08,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,103050.97677360164
4921,2015-04-20,13.36,0.0,27.42,0.0,53.040001000000004,0.0,29.92,0.0,12.1,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102847.6615513144
4922,2015-04-21,13.3,0.0,27.620001000000002,0.0,52.990002000000004,0.0,30.139999,0.0,12.2,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102508.74379014538
4923,2015-04-22,13.1,0.0,27.879998999999998,0.0,53.23,0.0,30.110001,0.0,12.28,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,101644.73054398857
4924,2015-04-23,13.16,0.0,28.059998999999998,0.0,53.380001,0.0,30.280001000000002,0.0,12.3,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102048.9896388126
4925,2015-04-24,13.24,0.0,28.209999,0.0,53.439999,0.0,30.440001000000002,0.0,12.38,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102496.52354964754
4926,2015-04-27,13.23,0.0,28.280001000000002,0.0,53.16,0.0,30.719998999999998,0.0,12.4,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,102262.53072766497
4927,2015-04-28,13.06,0.0,28.379998999999998,0.0,53.290001000000004,0.0,30.66,0.0,12.46,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,101479.76961274013
4928,2015-04-29,12.92,0.0,28.1,0.0,53.07,0.0,30.43,0.0,12.34,0.0,VTSMX,653.4002685446555,VUSTX,2552.0700095174257,VUSTX,2552.0700095174257,100621.44129759516
4929,2015-04-30,12.94,0.028999999999999998,27.82,0.0,52.48,0.0,30.360001,0.0,12.12,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,100486.0380000865
4930,2015-05-01,12.77,0.0,27.92,0.0,53.02,0.0,30.5,0.0,12.18,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99969.22571973997
4931,2015-05-04,12.66,0.0,27.940001000000002,0.0,53.18,0.0,30.469998999999998,0.0,12.19,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99511.05607570906
4932,2015-05-05,12.64,0.0,27.77,0.0,52.529999,0.0,30.040001,0.0,12.07,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,98984.03366830059
4933,2015-05-06,12.44,0.0,27.57,0.0,52.369999,0.0,30.290001,0.0,12.02,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97856.37383079149
4934,2015-05-07,12.59,0.0,27.309998999999998,0.0,52.59,0.0,30.18,0.0,11.98,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,98767.45938917804
4935,2015-05-08,12.63,0.0,27.74,0.0,53.25,0.0,30.91,0.0,12.13,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99403.3267253259
4936,2015-05-11,12.33,0.0,27.6,0.0,53.029999,0.0,30.799999,0.0,12.01,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97724.9043210329
4937,2015-05-12,12.36,0.0,27.49,0.0,52.889998999999996,0.0,30.68,0.0,12.04,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97786.89565261794
4938,2015-05-13,12.27,0.0,27.549999,0.0,52.880001,0.0,30.92,0.0,12.15,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97319.96084918917
4939,2015-05-14,12.3,0.0,27.74,0.0,53.439999,0.0,31.33,0.0,12.19,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97839.33106195493
4940,2015-05-15,12.53,0.0,27.969998999999998,0.0,53.490002000000004,0.0,31.32,0.0,12.25,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99048.58619930618
4941,2015-05-18,12.34,0.0,27.85,0.0,53.709998999999996,0.0,31.139999,0.0,12.26,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,98220.37229337037
4942,2015-05-19,12.23,0.0,27.84,0.0,53.669998,0.0,31.08,0.0,12.2,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97631.52194223026
4943,2015-05-20,12.25,0.0,27.780001000000002,0.0,53.639998999999996,0.0,31.17,0.0,12.19,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,97714.23216702839
4944,2015-05-21,12.41,0.0,27.67,0.0,53.75,0.0,31.33,0.0,12.23,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,98604.5994856021
4945,2015-05-22,12.4,0.0,27.76,0.0,53.639998999999996,0.0,31.01,0.0,12.23,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,98481.56901293484
4946,2015-05-26,12.6,0.0,27.440001000000002,0.0,53.099998,0.0,30.33,0.0,12.13,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99151.84800906238
4947,2015-05-27,12.63,0.0,27.49,0.0,53.59,0.0,30.77,0.0,12.15,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99625.48281663109
4948,2015-05-28,12.6,0.0,27.1,0.0,53.529999,0.0,30.790001,0.0,12.08,0.0,VTSMX,653.4002685446555,VUSTX,2557.7894863548295,VUSTX,2557.7894863548295,99432.81077793684
4949,2015-05-29,12.63,0.031,26.879998999999998,0.0,53.209998999999996,0.0,30.41,0.0,12.02,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,99535.77300933785
4950,2015-06-01,12.5,0.0,26.91,0.0,53.32,0.0,30.219998999999998,0.0,12.04,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,98940.9901389485
4951,2015-06-02,12.33,0.0,26.9,0.0,53.290001000000004,0.0,30.5,0.0,11.99,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,98049.60582993842
4952,2015-06-03,12.15,0.0,26.719998999999998,0.0,53.459998999999996,0.0,30.780001000000002,0.0,12.04,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97237.61826418035
4953,2015-06-04,12.29,0.0,26.43,0.0,52.990002000000004,0.0,30.43,0.0,11.91,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97648.46100175081
4954,2015-06-05,12.14,0.0,26.34,0.0,52.990002000000004,0.0,29.940001000000002,0.0,11.84,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96879.24074790906
4955,2015-06-08,12.13,0.0,26.280001000000002,0.0,52.639998999999996,0.0,30.0,0.0,11.78,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96599.2673434615
4956,2015-06-09,12.05,0.0,26.1,0.0,52.639998999999996,0.0,29.85,0.0,11.69,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96189.01654141255
4957,2015-06-10,11.94,0.0,26.389999,0.0,53.27,0.0,30.530001000000002,0.0,11.85,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96036.56451117866
4958,2015-06-11,12.17,0.0,26.33,0.0,53.389998999999996,0.0,30.59,0.0,11.9,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97294.44294589447
4959,2015-06-12,12.18,0.0,26.34,0.0,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97123.56820484539
4960,2015-06-15,12.19,0.0,26.09,0.0,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97018.03479745131
4961,2015-06-16,12.28,0.0,26.129998999999998,0.0,53.110001000000004,0.0,30.0,0.0,11.82,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97675.58703031979
4962,2015-06-17,12.2,0.0,26.26,0.0,53.200001,0.0,30.02,0.0,11.79,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97324.14225243985
4963,2015-06-18,12.15,0.0,26.450001,0.0,53.740002000000004,0.0,30.27,0.0,11.83,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97420.57229957366
4964,2015-06-19,12.29,0.0,26.219998999999998,0.0,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,97975.16113602313
4965,2015-06-22,12.06,0.0,26.610001,0.0,53.799999,0.0,30.92,0.0,11.96,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96998.24220318047
4966,2015-06-23,11.98,0.0,26.73,0.0,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96627.19672404474
4967,2015-06-24,12.07,0.0,26.700001,0.0,53.43,0.0,30.66,0.0,11.99,0.0,VTSMX,653.4002685446555,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96807.76610747534
4968,2015-06-25,12.03,0.0,26.379998999999998,0.23199999999999998,53.07,0.214,30.190001000000002,0.46,11.89,0.081,VTSMX,656.0350463375433,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96507.24426724334
4969,2015-06-26,11.9,0.0,26.209999,0.0,53.040001000000004,0.0,30.17,0.0,11.86,0.0,VTSMX,656.0350463375433,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,95820.90631855873
4970,2015-06-29,12.19,0.0,25.559998999999998,0.0,51.919998,0.0,29.26,0.0,11.58,0.0,VTSMX,656.0350463375433,VUSTX,2564.0675128058983,VUSTX,2564.0675128058983,96573.30425598295
4971,2015-06-30,12.13,0.028999999999999998,26.01,0.0,52.09,0.0,28.98,0.0,11.69,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,96525.85934013648
4972,2015-07-01,11.97,0.0,25.969998999999998,0.0,52.419998,0.0,29.16,0.0,11.76,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,96497.95492783962
4973,2015-07-02,12.01,0.0,26.02,0.0,52.380001,0.0,29.15,0.0,11.78,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,96634.39838396432
4974,2015-07-06,12.21,0.0,25.34,0.0,52.189999,0.0,28.51,0.0,11.6,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,96552.11648464378
4975,2015-07-07,12.32,0.0,24.959999,0.0,52.48,0.0,28.24,0.0,11.63,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,97105.59666158658
4976,2015-07-08,12.42,0.0,24.09,0.0,51.619999,0.0,28.040001,0.0,11.21,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,95683.6411977415
4977,2015-07-09,12.18,0.0,24.58,0.0,51.740002000000004,0.0,28.51,0.0,11.33,0.0,VTSMX,617.6864359130765,VPACX,2752.376941549372,VUSTX,2652.5380417734673,95451.44152607067
4978,2015-07-10,12.0,0.0,25.09,0.0,52.380001,0.0,29.610001,0.0,11.44,0.0,VTSMX,617.6864359130765,VUSTX,2623.932684277068,VUSTX,2652.5380417734673,95672.0648434198
4979,2015-07-13,11.96,0.0,25.379998999999998,0.0,52.950001,0.0,29.700001,0.0,11.58,0.0,VTSMX,617.6864359130765,VUSTX,2623.932684277068,VUSTX,2652.5380417734673,95813.08728284824
4980,2015-07-14,12.0,0.0,25.370001000000002,0.0,53.200001,0.0,29.93,0.0,11.63,0.0,VTSMX,617.6864359130765,VUSTX,2623.932684277068,VUSTX,2652.5380417734673,96178.56772086854
4981,2015-07-15,12.11,0.0,25.209999,0.0,53.110001000000004,0.0,29.83,0.0,11.61,0.0,VTSMX,617.6864359130765,VUSTX,2623.932684277068,VUSTX,2652.5380417734673,96703.3877215019
4982,2015-07-16,12.19,0.0,25.389999,0.0,53.509997999999996,0.0,30.09,0.0,11.69,0.0,VTSMX,617.6864359130765,VUSTX,2623.932684277068,VUSTX,2652.5380417734673,97372.57810089187
4983,2015-07-17,12.24,0.0,25.4,0.0,53.509997999999996,0.0,29.99,0.0,11.7,0.0,VTSMX,617.6864359130765,VPACX,2745.0372697052403,VUSTX,2652.5380417734673,97636.4016371944
4984,2015-07-20,12.2,0.0,25.23,0.0,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,VTSMX,617.6864359130765,VPACX,2745.0372697052403,VUSTX,2652.5380417734673,97530.30011552345
4985,2015-07-21,12.26,0.0,25.290001,0.0,53.27,0.0,29.959999,0.0,11.69,0.0,VTSMX,617.6864359130765,VPACX,2745.0372697052403,VUSTX,2652.5380417734673,97513.75851608656
