,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,11.76,0.0,20.780001000000002,0.0,30.52,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,34709.61847651625
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,11.81,0.0,20.860001,0.0,30.709999,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,34851.25450832646
2640,2006-03-27,11.2,0.0,31.51,0.0,11.92,0.0,20.950001,0.0,30.57,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,34921.75425851523
2641,2006-03-28,11.12,0.0,31.34,0.0,11.92,0.0,20.690001000000002,0.0,30.450001,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,34729.99174199516
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,12.01,0.0,20.91,0.0,30.43,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,34957.95479006105
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,12.15,0.0,21.1,0.0,30.879998999999998,0.0,VPACX,714.892818943408,VEIEX,425.11193323640515,VEURX,292.66730231591856,VTSMX,271.25664863527635,35256.94794171449
2644,2006-03-31,10.96,0.047,31.49,0.0,12.08,0.0,21.200001,0.0,30.629998999999998,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35154.54970535423
2645,2006-04-03,10.95,0.0,31.51,0.0,12.26,0.0,21.620001000000002,0.0,30.83,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35522.58869228965
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,12.31,0.0,21.879998999999998,0.0,31.23,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35831.75848907417
2647,2006-04-05,10.96,0.0,31.84,0.0,12.36,0.0,21.98,0.0,31.360001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35988.75628189133
2648,2006-04-06,10.89,0.0,31.790001,0.0,12.48,0.0,22.049999,0.0,31.290001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36071.039892425775
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,12.43,0.0,21.83,0.0,30.84,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35725.03198014155
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,12.45,0.0,21.82,0.0,30.950001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35766.999606564685
2651,2006-04-11,10.85,0.0,31.209999,0.0,12.32,0.0,21.610001,0.0,30.66,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35429.58916968301
2652,2006-04-12,10.8,0.0,31.26,0.0,12.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35388.41504805107
2653,2006-04-13,10.73,0.0,31.299999,0.0,12.24,0.0,21.65,0.0,30.68,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35418.82514057268
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,12.15,0.0,21.950001,0.0,31.049999,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,35561.55083653387
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,12.48,0.0,22.459999,0.0,31.280001000000002,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36235.34859533232
2656,2006-04-19,10.73,0.0,31.889999,0.0,12.46,0.0,22.639999,0.0,31.68,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36440.88938684358
2657,2006-04-20,10.72,0.0,31.91,0.0,12.44,0.0,22.629998999999998,0.0,31.700001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36433.51408602268
2658,2006-04-21,10.76,0.0,31.889999,0.0,12.52,0.0,22.76,0.0,31.969998999999998,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36617.49812220617
2659,2006-04-24,10.8,0.0,31.799999,0.0,12.44,0.0,22.68,0.0,31.91,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36483.79673278571
2660,2006-04-25,10.7,0.0,31.66,0.0,12.51,0.0,22.5,0.0,31.950001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36432.50847890806
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,12.6,0.0,22.790001,0.0,32.099998,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36677.9928737308
2662,2006-04-27,10.69,0.0,31.799999,0.0,12.65,0.0,22.68,0.0,32.220001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36725.52763870843
2663,2006-04-28,10.7,0.045,31.84,0.0,12.58,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36699.47615636369
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,12.68,0.0,22.799999,0.0,32.349998,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,36812.072794915184
2665,2006-05-02,10.66,0.0,31.9,0.0,12.85,0.0,23.18,0.0,32.77,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37264.034338076475
2666,2006-05-03,10.62,0.0,31.799999,0.0,12.84,0.0,23.190001000000002,0.0,32.419998,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37132.569646785254
2667,2006-05-04,10.62,0.0,31.93,0.0,12.86,0.0,23.379998999999998,0.0,32.720001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37348.24757739965
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,13.03,0.0,23.610001,0.0,33.259997999999996,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37814.31894487748
2669,2006-05-08,10.67,0.0,32.25,0.0,13.13,0.0,23.85,0.0,33.209998999999996,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37969.42961679487
2670,2006-05-09,10.66,0.0,32.25,0.0,13.15,0.0,23.83,0.0,33.439999,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,38041.68286236486
2671,2006-05-10,10.67,0.0,32.200001,0.0,13.02,0.0,23.75,0.0,33.41,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37891.37653243817
2672,2006-05-11,10.63,0.0,31.77,0.0,12.8,0.0,23.450001,0.0,33.25,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VTSMX,279.0929636817579,37441.03256950026
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,12.66,0.0,22.940001000000002,0.0,32.720001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,36864.043709960206
2674,2006-05-15,10.6,0.0,31.389999,0.0,12.74,0.0,22.16,0.0,32.310001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,36506.09880099667
2675,2006-05-16,10.66,0.0,31.34,0.0,12.55,0.0,22.1,0.0,32.360001000000004,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,36407.03796222576
2676,2006-05-17,10.6,0.0,30.82,0.0,12.3,0.0,21.82,0.0,31.27,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35746.62649949415
2677,2006-05-18,10.7,0.0,30.6,0.0,12.31,0.0,21.33,0.0,31.110001,0.0,VEIEX,414.5583496122739,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35587.690051570855
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,12.26,0.0,21.370001000000002,0.0,31.08,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35584.13687438587
2679,2006-05-22,10.74,0.0,30.57,0.0,12.01,0.0,20.35,0.0,30.5,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35252.373365610794
2680,2006-05-23,10.71,0.0,30.43,0.0,11.88,0.0,20.6,0.0,31.09,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35277.463584708945
2681,2006-05-24,10.74,0.0,30.450001,0.0,11.95,0.0,20.190001000000002,0.0,30.65,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35251.760554928485
2682,2006-05-25,10.7,0.0,30.84,0.0,11.95,0.0,20.51,0.0,31.16,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35331.93674486065
2683,2006-05-26,10.71,0.0,31.02,0.0,12.1,0.0,20.879998999999998,0.0,31.51,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35558.03176458486
2684,2006-05-30,10.68,0.0,30.52,0.0,11.95,0.0,20.23,0.0,31.1,0.0,VUSTX,825.6395476022967,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,828.3014711248543,35281.64217970007
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,11.91,0.0,20.280001000000002,0.0,31.42,0.0,VUSTX,829.2832150893679,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,831.9568860678467,35372.47503411234
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,11.97,0.0,20.469998999999998,0.0,31.57,0.0,VUSTX,829.2832150893679,VPACX,727.5362107896157,VEURX,286.9290797671445,VUSTX,831.9568860678467,35475.77896973636
2687,2006-06-02,10.78,0.0,31.290001,0.0,12.07,0.0,20.68,0.0,31.870001000000002,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VEURX,286.9290797671445,VUSTX,831.9568860678467,35833.96041381341
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,11.86,0.0,20.25,0.0,31.42,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VEURX,286.9290797671445,VUSTX,831.9568860678467,35630.56691013186
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,11.63,0.0,20.0,0.0,30.799999,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VEURX,286.9290797671445,VUSTX,831.9568860678467,35526.945724604404
2690,2006-06-07,10.77,0.0,30.43,0.0,11.42,0.0,19.6,0.0,30.65,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VEURX,286.9290797671445,VUSTX,831.9568860678467,35459.148272615996
2691,2006-06-08,10.8,0.0,30.450001,0.0,11.09,0.0,18.93,0.0,29.91,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VEURX,286.9290797671445,VUSTX,831.9568860678467,35321.09588444556
2692,2006-06-09,10.82,0.0,30.32,0.0,11.16,0.0,19.040001,0.0,30.07,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,35416.52129111314
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,11.07,0.0,18.610001,0.0,29.610001,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,35416.52129111314
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,10.68,0.0,17.950001,0.0,28.950001,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,35514.71866992399
2695,2006-06-14,10.76,0.0,29.68,0.0,10.87,0.0,18.299999,0.0,29.360001,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,35220.12653349144
2696,2006-06-15,10.71,0.0,30.379998999999998,0.0,11.16,0.0,18.9,0.0,30.23,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,35056.46423547336
2697,2006-06-16,10.68,0.0,30.26,0.0,11.18,0.0,19.15,0.0,29.889999,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34958.26685666251
2698,2006-06-19,10.67,0.0,29.950001,0.0,11.06,0.0,18.9,0.0,29.75,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34925.53439705889
2699,2006-06-20,10.65,0.0,29.92,0.0,11.07,0.0,18.76,0.0,29.940001000000002,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34860.06947785166
2700,2006-06-21,10.66,0.0,30.26,0.0,11.15,0.0,19.02,0.0,30.24,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34892.801937455275
2701,2006-06-22,10.61,0.0,30.120001000000002,0.0,11.24,0.0,19.01,0.0,30.190001000000002,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34729.13963943719
2702,2006-06-23,10.58,0.0,30.02,0.12,11.22,0.0,19.0,0.0,30.1,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34630.94226062634
2703,2006-06-26,10.57,0.0,30.18,0.0,11.26,0.0,19.030001000000002,0.0,30.17,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34598.20980102273
2704,2006-06-27,10.61,0.0,29.889999,0.0,11.14,0.0,18.98,0.0,29.889999,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34729.13963943719
2705,2006-06-28,10.56,0.0,30.040001,0.0,11.16,0.0,19.219998999999998,0.0,30.01,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34565.477341419115
2706,2006-06-29,10.6,0.0,30.74,0.0,11.6,0.0,19.93,0.0,30.93,0.0,VUSTX,829.2832150893679,VUSTX,814.597594084477,VUSTX,797.4082651199664,VUSTX,831.9568860678467,34696.40717983357
2707,2006-06-30,10.68,0.045,30.74,0.0,11.74,0.0,20.24,0.0,31.450001,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35105.56292487877
2708,2006-07-03,10.67,0.0,30.98,0.0,11.85,0.0,20.66,0.0,31.719998999999998,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35156.25538419308
2709,2006-07-05,10.59,0.0,30.719998999999998,0.0,11.54,0.0,20.129998999999998,0.0,31.25,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,34827.87589525616
2710,2006-07-06,10.64,0.0,30.799999,0.0,11.66,0.0,20.299999,0.0,31.51,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35023.69502520529
2711,2006-07-07,10.7,0.0,30.559998999999998,0.0,11.64,0.0,20.17,0.0,31.51,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35171.61172292247
2712,2006-07-10,10.7,0.0,30.59,0.0,11.79,0.0,20.41,0.0,31.51,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35171.61172292247
2713,2006-07-11,10.74,0.0,30.719998999999998,0.0,11.79,0.0,20.41,0.0,31.5,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35267.43226953452
2714,2006-07-12,10.74,0.0,30.370001000000002,0.0,11.48,0.0,20.219998999999998,0.0,31.110001,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35158.59972581584
2715,2006-07-13,10.76,0.0,29.950001,0.0,11.32,0.0,19.709999,0.0,30.639999,0.0,VEURX,279.05851994153176,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35076.747229232
2716,2006-07-14,10.77,0.0,29.780001000000002,0.0,11.15,0.0,19.49,0.0,30.360001,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35023.26418471828
2717,2006-07-17,10.77,0.0,29.709999,0.0,11.06,0.0,19.16,0.0,29.870001000000002,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35023.26418471828
2718,2006-07-18,10.7,0.0,29.77,0.0,10.92,0.0,19.290001,0.0,29.870001000000002,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,34795.629227157435
2719,2006-07-19,10.78,0.0,30.360001,0.0,11.08,0.0,19.76,0.0,30.65,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35055.78346436983
2720,2006-07-20,10.81,0.0,30.02,0.0,11.11,0.0,19.75,0.0,30.65,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35153.34130332448
2721,2006-07-21,10.78,0.0,29.76,0.0,11.12,0.0,19.6,0.0,30.6,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35055.78346436983
2722,2006-07-24,10.78,0.0,30.290001,0.0,11.29,0.0,19.99,0.0,31.139999,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35055.78346436983
2723,2006-07-25,10.76,0.0,30.51,0.0,11.35,0.0,20.129998999999998,0.0,31.290001,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,34990.74490506673
2724,2006-07-26,10.78,0.0,30.5,0.0,11.24,0.0,20.110001,0.0,31.25,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35055.78346436983
2725,2006-07-27,10.77,0.0,30.33,0.0,11.46,0.0,20.360001,0.0,31.690001000000002,0.0,VUSTX,786.6496698684701,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35023.26418471828
2726,2006-07-28,10.83,0.0,30.719998999999998,0.0,11.72,0.0,20.58,0.0,32.150002,0.0,VEURX,264.98959237002634,VUSTX,821.7594317621435,VUSTX,821.7594317621435,VUSTX,821.7594317621435,35218.37986262758
2727,2006-07-31,10.83,0.047,30.700001,0.0,11.71,0.0,20.48,0.0,32.0,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35294.49897367135
2728,2006-08-01,10.83,0.0,30.530001000000002,0.0,11.55,0.0,20.23,0.0,31.709999,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35217.65172689445
2729,2006-08-02,10.86,0.0,30.73,0.0,11.73,0.0,20.52,0.0,32.189999,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35419.12604430084
2730,2006-08-03,10.87,0.0,30.809998999999998,0.0,11.67,0.0,20.48,0.0,31.969998999999998,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35385.58810500236
2731,2006-08-04,10.93,0.0,30.77,0.0,11.72,0.0,20.57,0.0,32.369999,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35640.14256808794
2732,2006-08-07,10.91,0.0,30.67,0.0,11.49,0.0,20.5,0.0,32.080002,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35513.77683922356
2733,2006-08-08,10.9,0.0,30.530001000000002,0.0,11.59,0.0,20.57,0.0,31.9,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35441.31841159484
2734,2006-08-09,10.88,0.0,30.379998999999998,0.0,11.66,0.0,20.719998999999998,0.0,32.139998999999996,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35455.3961067282
2735,2006-08-10,10.86,0.0,30.530001000000002,0.0,11.73,0.0,20.790001,0.0,31.9,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35342.27932750313
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,11.6,0.0,20.66,0.0,31.860001,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35232.64092470621
2737,2006-08-14,10.79,0.0,30.42,0.0,11.71,0.0,20.629998999999998,0.0,31.950001,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35182.21067495073
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,11.9,0.0,20.91,0.0,32.560001,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35566.692265502796
2739,2006-08-16,10.93,0.0,31.16,0.0,12.05,0.0,21.219998999999998,0.0,32.869999,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35772.63736427295
2740,2006-08-17,10.94,0.0,31.209999,0.0,12.06,0.0,21.27,0.0,32.860001000000004,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35794.747769351365
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,12.05,0.0,21.16,0.0,32.77,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35845.17775411726
2742,2006-08-21,10.98,0.0,31.18,0.0,11.96,0.0,20.940001000000002,0.0,32.91,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35907.03606807199
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,12.0,0.0,21.02,0.0,32.700001,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35876.148289686804
2744,2006-08-23,10.99,0.0,31.040001,0.0,11.95,0.0,20.73,0.0,32.529999,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35831.099529004714
2745,2006-08-24,11.01,0.0,31.1,0.0,11.88,0.0,20.66,0.0,32.669998,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35917.71734899278
2746,2006-08-25,11.02,0.0,31.09,0.0,11.79,0.0,20.700001,0.0,32.540001000000004,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35908.02926797638
2747,2006-08-28,11.02,0.0,31.26,0.0,11.76,0.0,20.73,0.0,32.790001000000004,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,35974.27666606889
2748,2006-08-29,11.03,0.0,31.360001,0.0,11.84,0.0,20.860001,0.0,32.860001000000004,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,36017.58570855772
2749,2006-08-30,11.04,0.0,31.4,0.0,11.81,0.0,20.959999,0.0,33.130001,0.0,VEURX,264.98959237002634,VUSTX,825.3257007642508,VUSTX,825.3257007642508,VUSTX,825.3257007642508,36113.89266952055
2750,2006-08-31,11.08,0.046,31.41,0.0,11.91,0.0,20.889999,0.0,32.98,0.0,VEURX,264.98959237002634,VUSTX,828.7521432042467,VUSTX,828.7521432042467,VUSTX,828.7521432042467,36287.07799647263
2751,2006-09-01,11.09,0.0,31.57,0.0,11.98,0.0,21.1,0.0,33.18,0.0,VEURX,264.98959237002634,VUSTX,828.7521432042467,VUSTX,828.7521432042467,VUSTX,828.7521432042467,36364.938479242766
