,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
1640,2002-04-08,10.62,0.0,9.27,0.0,19.75,0.0,25.469998999999998,0.0,6.82,0.0,VEIEX,2215.7318932299745,20539.834650241864
1641,2002-04-09,10.65,0.0,9.21,0.0,19.82,0.0,25.33,0.0,6.74,0.0,VEIEX,2215.7318932299745,20406.890736648067
1642,2002-04-10,10.63,0.0,9.21,0.0,20.040001,0.0,25.629998999999998,0.0,6.84,0.0,VEIEX,2215.7318932299745,20406.890736648067
1643,2002-04-11,10.66,0.0,9.22,0.0,19.799999,0.0,25.07,0.0,6.68,0.0,VEIEX,2215.7318932299745,20429.048055580366
1644,2002-04-12,10.68,0.0,9.26,0.0,19.82,0.0,25.280001000000002,0.0,6.65,0.0,VEIEX,2215.7318932299745,20517.677331309562
1645,2002-04-15,10.72,0.0,9.32,0.0,19.99,0.0,25.110001,0.0,6.73,0.0,VEIEX,2215.7318932299745,20650.621244903363
1646,2002-04-16,10.68,0.0,9.45,0.0,20.34,0.0,25.67,0.0,6.87,0.0,VEIEX,2215.7318932299745,20938.666391023256
1647,2002-04-17,10.6,0.0,9.65,0.0,20.469998999999998,0.0,25.610001,0.0,6.91,0.0,VEIEX,2215.7318932299745,21381.812769669254
1648,2002-04-18,10.62,0.0,9.58,0.0,20.379998999999998,0.0,25.57,0.0,6.98,0.0,VEIEX,2215.7318932299745,21226.711537143157
1649,2002-04-19,10.66,0.0,9.57,0.0,20.389999,0.0,25.59,0.0,6.93,0.0,VEIEX,2215.7318932299745,21204.55421821086
1650,2002-04-22,10.67,0.0,9.57,0.0,20.24,0.0,25.209999,0.0,6.94,0.0,VEIEX,2215.7318932299745,21204.55421821086
1651,2002-04-23,10.68,0.0,9.56,0.0,20.18,0.0,25.08,0.0,7.04,0.0,VEIEX,2215.7318932299745,21182.396899278556
1652,2002-04-24,10.75,0.0,9.55,0.0,20.16,0.0,24.93,0.0,7.02,0.0,VEIEX,2215.7318932299745,21160.239580346257
1653,2002-04-25,10.76,0.0,9.42,0.0,20.110001,0.0,24.91,0.0,7.07,0.0,VEIEX,2215.7318932299745,20872.19443422636
1654,2002-04-26,10.79,0.0,9.41,0.0,20.02,0.0,24.559998999999998,0.0,7.03,0.0,VEIEX,2215.7318932299745,20850.03711529406
1655,2002-04-29,10.76,0.0,9.29,0.0,20.02,0.0,24.35,0.0,7.0,0.0,VEIEX,2215.7318932299745,20584.149288106462
1656,2002-04-30,10.79,0.047,9.27,0.0,20.110001,0.0,24.65,0.0,7.03,0.046,VEIEX,2215.7318932299745,20539.834650241864
1657,2002-05-01,10.83,0.0,9.33,0.0,20.17,0.0,24.83,0.0,7.04,0.0,VEIEX,2215.7318932299745,20672.77856383566
1658,2002-05-02,10.78,0.0,9.26,0.0,20.120001000000002,0.0,24.790001,0.0,7.03,0.0,VEIEX,2215.7318932299745,20517.677331309562
1659,2002-05-03,10.83,0.0,9.26,0.0,20.200001,0.0,24.559998999999998,0.0,7.08,0.0,VEIEX,2215.7318932299745,20517.677331309562
1660,2002-05-06,10.82,0.0,9.1,0.0,20.190001000000002,0.0,24.110001,0.0,7.05,0.0,VEIEX,2215.7318932299745,20163.160228392768
1661,2002-05-07,10.81,0.0,9.22,0.0,19.9,0.0,24.02,0.0,6.97,0.0,VEIEX,2215.7318932299745,20429.048055580366
1662,2002-05-08,10.68,0.0,9.44,0.0,20.24,0.0,24.870001000000002,0.0,7.15,0.0,VEIEX,2215.7318932299745,20916.509072090957
1663,2002-05-09,10.72,0.0,9.26,0.0,20.18,0.0,24.51,0.0,7.04,0.0,VEIEX,2215.7318932299745,20517.677331309562
1664,2002-05-10,10.76,0.0,9.2,0.0,20.059998999999998,0.0,24.120001000000002,0.0,7.05,0.0,VEIEX,2215.7318932299745,20384.733417715765
1665,2002-05-13,10.66,0.0,9.24,0.0,20.200001,0.0,24.540001,0.0,7.08,0.0,VEIEX,2215.7318932299745,20473.362693444964
1666,2002-05-14,10.58,0.0,9.33,0.0,20.24,0.0,25.07,0.0,7.05,0.0,VEIEX,2215.7318932299745,20672.77856383566
1667,2002-05-15,10.61,0.0,9.4,0.0,20.459999,0.0,24.969998999999998,0.0,7.1,0.0,VEIEX,2215.7318932299745,20827.87979636176
1668,2002-05-16,10.66,0.0,9.41,0.0,20.440001000000002,0.0,25.059998999999998,0.0,7.17,0.0,VEIEX,2215.7318932299745,20850.03711529406
1669,2002-05-17,10.6,0.0,9.5,0.0,20.549999,0.0,25.23,0.0,7.3,0.0,VEIEX,2215.7318932299745,21049.45298568476
1670,2002-05-20,10.65,0.0,9.43,0.0,20.450001,0.0,24.91,0.0,7.33,0.0,VEIEX,2215.7318932299745,20894.35175315866
1671,2002-05-21,10.69,0.0,9.32,0.0,20.35,0.0,24.629998999999998,0.0,7.38,0.0,VEIEX,2215.7318932299745,20650.621244903363
1672,2002-05-22,10.74,0.0,9.4,0.0,20.26,0.0,24.719998999999998,0.0,7.46,0.0,VEIEX,2215.7318932299745,20827.87979636176
1673,2002-05-23,10.69,0.0,9.34,0.0,20.190001000000002,0.0,24.99,0.0,7.42,0.0,VEIEX,2215.7318932299745,20694.93588276796
1674,2002-05-24,10.7,0.0,9.44,0.0,20.219998999999998,0.0,24.700001,0.0,7.46,0.0,VEIEX,2215.7318932299745,20916.509072090957
1675,2002-05-28,10.7,0.0,9.43,0.0,20.16,0.0,24.52,0.0,7.43,0.0,VEIEX,2215.7318932299745,20894.35175315866
1676,2002-05-29,10.76,0.0,9.37,0.0,20.17,0.0,24.360001,0.0,7.41,0.0,VEIEX,2215.7318932299745,20761.407839564858
1677,2002-05-30,10.8,0.0,9.33,0.0,20.01,0.0,24.309998999999998,0.0,7.44,0.0,VEIEX,2215.7318932299745,20672.77856383566
1678,2002-05-31,10.78,0.049,9.23,0.0,20.129998999999998,0.0,24.35,0.0,7.37,0.047,VEIEX,2215.7318932299745,20451.205374512665
1679,2002-06-03,10.78,0.0,9.26,0.0,20.040001,0.0,23.77,0.0,7.4,0.0,VEIEX,2215.7318932299745,20517.677331309562
1680,2002-06-04,10.8,0.0,9.26,0.0,19.790001,0.0,23.75,0.0,7.37,0.0,VEIEX,2215.7318932299745,20517.677331309562
1681,2002-06-05,10.76,0.0,9.19,0.0,19.559998999999998,0.0,23.940001000000002,0.0,7.33,0.0,VEIEX,2215.7318932299745,20362.576098783466
1682,2002-06-06,10.79,0.0,9.09,0.0,19.620001000000002,0.0,23.49,0.0,7.31,0.0,VEIEX,2215.7318932299745,20141.00290946047
1683,2002-06-07,10.75,0.0,9.0,0.0,19.389999,0.0,23.51,0.0,7.26,0.0,VEIEX,2215.7318932299745,19941.58703906977
1684,2002-06-10,10.78,0.0,9.06,0.0,19.4,0.0,23.559998999999998,0.0,7.22,0.0,VEIEX,2215.7318932299745,20074.53095266357
1685,2002-06-11,10.84,0.0,8.99,0.0,19.549999,0.0,23.16,0.0,7.2,0.0,VEIEX,2215.7318932299745,19919.429720137472
1686,2002-06-12,10.87,0.0,8.94,0.0,19.209999,0.0,23.290001,0.0,7.16,0.0,VEIEX,2215.7318932299745,19808.64312547597
1687,2002-06-13,10.9,0.0,8.95,0.0,18.969998999999998,0.0,23.040001,0.0,7.08,0.0,VEIEX,2215.7318932299745,19830.80044440827
1688,2002-06-14,11.01,0.0,8.86,0.0,18.540001,0.0,23.030001000000002,0.0,6.97,0.0,VEIEX,2215.7318932299745,19631.38457401757
1689,2002-06-17,10.94,0.0,8.83,0.0,19.07,0.0,23.66,0.0,6.92,0.0,VEIEX,2215.7318932299745,19564.912617220674
1690,2002-06-18,10.95,0.0,8.89,0.0,19.059998999999998,0.0,23.67,0.0,6.85,0.0,VEIEX,2215.7318932299745,19697.856530814475
1691,2002-06-19,11.05,0.0,8.7,0.0,18.879998999999998,0.0,23.290001,0.0,6.77,0.0,VEIEX,2215.7318932299745,19276.867471100777
1692,2002-06-20,10.97,0.0,8.63,0.0,18.639999,0.0,22.98,0.0,6.77,0.0,VEIEX,2215.7318932299745,19121.76623857468
1693,2002-06-21,11.04,0.0,8.56,0.0,18.690001000000002,0.0,22.58,0.06,6.74,0.0,VUSTX,1717.9950186638212,18966.665006048584
1694,2002-06-24,10.96,0.0,8.52,0.0,18.379998999999998,0.0,22.620001000000002,0.0,6.87,0.0,VUSTX,1717.9950186638212,18829.22540455548
1695,2002-06-25,10.95,0.0,8.5,0.0,18.690001000000002,0.0,22.25,0.0,6.85,0.0,VUSTX,1717.9950186638212,18812.04545436884
1696,2002-06-26,11.05,0.0,8.21,0.0,18.67,0.0,22.18,0.0,6.81,0.0,VUSTX,1717.9950186638212,18983.844956235225
1697,2002-06-27,10.93,0.0,8.3,0.0,18.790001,0.0,22.549999,0.0,6.81,0.0,VUSTX,1717.9950186638212,18777.685553995565
1698,2002-06-28,10.92,0.049,8.47,0.0,19.440001000000002,0.0,22.57,0.0,6.99,0.0,VUSTX,1725.7039706706462,18844.687359723455
1699,2002-07-01,10.93,0.0,8.42,0.0,19.49,0.0,22.059998999999998,0.0,6.92,0.0,VUSTX,1725.7039706706462,18861.944399430162
1700,2002-07-02,11.0,0.0,8.32,0.0,18.889999,0.0,21.559998999999998,0.0,6.91,0.0,VUSTX,1725.7039706706462,18982.743677377108
1701,2002-07-03,11.01,0.0,8.37,0.0,18.290001,0.0,21.65,0.0,7.05,0.0,VUSTX,1725.7039706706462,19000.000717083814
1702,2002-07-05,10.89,0.0,8.57,0.0,19.200001,0.0,22.41,0.0,7.2,0.0,VUSTX,1725.7039706706462,18792.91624060334
1703,2002-07-08,10.93,0.0,8.65,0.0,19.4,0.0,22.139999,0.0,7.1,0.0,VUSTX,1725.7039706706462,18861.944399430162
1704,2002-07-09,11.0,0.0,8.73,0.0,19.299999,0.0,21.629998999999998,0.0,7.16,0.0,VUSTX,1725.7039706706462,18982.743677377108
1705,2002-07-10,11.09,0.0,8.59,0.0,18.610001,0.0,20.98,0.0,7.05,0.0,VUSTX,1725.7039706706462,19138.057034737467
1706,2002-07-11,11.12,0.0,8.46,0.0,17.969998999999998,0.0,21.08,0.0,7.05,0.0,VUSTX,1725.7039706706462,19189.828153857583
1707,2002-07-12,11.14,0.0,8.65,0.0,17.98,0.0,20.969998999999998,0.0,7.01,0.0,VUSTX,1725.7039706706462,19224.342233271
1708,2002-07-15,11.1,0.0,8.61,0.0,17.68,0.0,20.870001000000002,0.0,7.02,0.0,VUSTX,1725.7039706706462,19155.314074444173
1709,2002-07-16,11.0,0.0,8.55,0.0,17.4,0.0,20.57,0.0,6.91,0.0,VUSTX,1725.7039706706462,18982.743677377108
1710,2002-07-17,11.04,0.0,8.58,0.0,17.93,0.0,20.690001000000002,0.0,6.88,0.0,VUSTX,1725.7039706706462,19051.771836203934
1711,2002-07-18,11.08,0.0,8.62,0.0,18.190001000000002,0.0,20.139999,0.0,6.9,0.0,VUSTX,1725.7039706706462,19120.79999503076
1712,2002-07-19,11.13,0.0,8.43,0.0,17.450001,0.0,19.459999,0.0,6.76,0.0,VUSTX,1725.7039706706462,19207.085193564293
1713,2002-07-22,11.22,0.0,8.21,0.0,16.5,0.0,18.84,0.0,6.77,0.0,VUSTX,1725.7039706706462,19362.398550924652
1714,2002-07-23,11.24,0.0,8.12,0.0,15.67,0.0,18.299999,0.0,6.75,0.0,VUSTX,1725.7039706706462,19396.91263033806
1715,2002-07-24,11.15,0.0,8.05,0.0,16.530001000000002,0.0,19.290001,0.0,6.88,0.0,VUSTX,1725.7039706706462,19241.599272977706
1716,2002-07-25,11.23,0.0,7.9,0.0,16.48,0.0,19.200001,0.0,6.64,0.0,VUSTX,1725.7039706706462,19379.65559063136
1717,2002-07-26,11.21,0.0,7.68,0.0,16.48,0.0,19.49,0.0,6.46,0.0,VUSTX,1725.7039706706462,19345.141511217946
1718,2002-07-29,11.08,0.0,7.77,0.0,17.67,0.0,20.540001,0.0,6.55,0.0,VUSTX,1725.7039706706462,19120.79999503076
1719,2002-07-30,11.08,0.0,7.86,0.0,17.290001,0.0,20.629998999999998,0.0,6.56,0.0,VUSTX,1725.7039706706462,19120.79999503076
1720,2002-07-31,11.19,0.05,7.75,0.0,17.280001000000002,0.0,20.76,0.0,6.52,0.0,VUSTX,1733.4148910042952,19396.91263033806
1721,2002-08-01,11.22,0.0,7.67,0.0,16.610001,0.0,20.200001,0.0,6.41,0.0,VUSTX,1733.4148910042952,19448.91507706819
1722,2002-08-02,11.35,0.0,7.71,0.0,16.65,0.0,19.719998999999998,0.0,6.45,0.0,VUSTX,1733.4148910042952,19674.25901289875
1723,2002-08-05,11.37,0.0,7.34,0.0,16.16,0.0,19.07,0.0,6.32,0.0,VUSTX,1733.4148910042952,19708.927310718835
1724,2002-08-06,11.27,0.0,7.42,0.0,16.469998999999998,0.0,19.639999,0.0,6.36,0.0,VUSTX,1733.4148910042952,19535.585821618406
1725,2002-08-07,11.34,0.0,7.58,0.0,16.780001000000002,0.0,19.99,0.0,6.45,0.0,VUSTX,1733.4148910042952,19656.92486398871
1726,2002-08-08,11.29,0.0,7.75,0.0,17.290001,0.0,20.6,0.0,6.52,0.0,VUSTX,1733.4148910042952,19570.25411943849
1727,2002-08-09,11.43,0.0,7.72,0.0,17.25,0.0,20.66,0.0,6.56,0.0,VUSTX,1733.4148910042952,19812.932204179095
1728,2002-08-12,11.49,0.0,7.7,0.0,16.969998999999998,0.0,20.58,0.0,6.51,0.0,VUSTX,1733.4148910042952,19916.93709763935
1729,2002-08-13,11.58,0.0,7.67,0.0,17.15,0.0,20.139999,0.0,6.49,0.0,VUSTX,1733.4148910042952,20072.944437829738
1730,2002-08-14,11.67,0.0,7.75,0.0,17.33,0.0,20.889999,0.0,6.69,0.0,VUSTX,1733.4148910042952,20228.951778020124
1731,2002-08-15,11.56,0.0,7.79,0.0,17.309998999999998,0.0,21.129998999999998,0.0,6.61,0.0,VUSTX,1733.4148910042952,20038.276140009653
1732,2002-08-16,11.4,0.0,7.83,0.0,17.450001,0.0,21.15,0.0,6.62,0.0,VUSTX,1733.4148910042952,19760.929757448965
1733,2002-08-19,11.44,0.0,7.83,0.0,17.799999,0.0,21.6,0.0,6.59,0.0,VUSTX,1733.4148910042952,19830.266353089137
1734,2002-08-20,11.56,0.0,7.86,0.0,17.52,0.0,21.32,0.0,6.49,0.0,VUSTX,1733.4148910042952,20038.276140009653
1735,2002-08-21,11.53,0.0,7.92,0.0,17.77,0.0,21.610001,0.0,6.52,0.0,VUSTX,1733.4148910042952,19986.273693279523
1736,2002-08-22,11.44,0.0,7.94,0.0,17.969998999999998,0.0,21.889999,0.0,6.56,0.0,VUSTX,1733.4148910042952,19830.266353089137
1737,2002-08-23,11.52,0.0,7.91,0.0,17.74,0.0,21.41,0.0,6.58,0.0,VUSTX,1733.4148910042952,19968.93954436948
1738,2002-08-26,11.55,0.0,7.91,0.0,17.610001,0.0,21.59,0.0,6.67,0.0,VUSTX,1733.4148910042952,20020.94199109961
1739,2002-08-27,11.45,0.0,7.91,0.0,18.040001,0.0,21.26,0.0,6.64,0.0,VUSTX,1733.4148910042952,19847.60050199918
1740,2002-08-28,11.53,0.0,7.83,0.0,17.4,0.0,20.889999,0.0,6.56,0.0,VUSTX,1733.4148910042952,19986.273693279523
1741,2002-08-29,11.59,0.0,7.8,0.0,17.17,0.0,20.93,0.0,6.48,0.0,VUSTX,1733.4148910042952,20090.27858673978
1742,2002-08-30,11.62,0.049,7.86,0.0,17.27,0.0,20.870001000000002,0.0,6.47,0.0,VUSTX,1740.724471869976,20227.21836312912
1743,2002-09-03,11.79,0.0,7.61,0.0,16.549999,0.0,20.059998999999998,0.0,6.21,0.0,VUSTX,1740.724471869976,20523.141523347014
1744,2002-09-04,11.82,0.0,7.64,0.0,16.59,0.0,20.42,0.0,6.24,0.0,VUSTX,1740.724471869976,20575.363257503115
1745,2002-09-05,11.86,0.0,7.56,0.0,16.48,0.0,20.1,0.0,6.18,0.0,VUSTX,1740.724471869976,20644.992236377915
1746,2002-09-06,11.71,0.0,7.59,0.0,16.860001,0.0,20.459999,0.0,6.25,0.0,VUSTX,1740.724471869976,20383.88356559742
1747,2002-09-09,11.71,0.0,7.66,0.0,16.58,0.0,20.65,0.0,6.27,0.0,VUSTX,1740.724471869976,20383.88356559742
1748,2002-09-10,11.76,0.0,7.8,0.0,16.870001000000002,0.0,20.790001,0.0,6.26,0.0,VUSTX,1740.724471869976,20470.919789190917
1749,2002-09-11,11.69,0.0,7.84,0.0,17.15,0.0,20.780001000000002,0.0,6.27,0.0,VUSTX,1740.724471869976,20349.06907616002
1750,2002-09-12,11.79,0.0,7.81,0.0,16.629998999999998,0.0,20.290001,0.0,6.23,0.0,VUSTX,1740.724471869976,20523.141523347014
1751,2002-09-13,11.86,0.0,7.71,0.0,16.360001,0.0,20.370001000000002,0.0,6.2,0.0,VUSTX,1740.724471869976,20644.992236377915
1752,2002-09-16,11.89,0.0,7.56,0.0,16.219998999999998,0.0,20.379998999999998,0.0,6.15,0.0,VUSTX,1740.724471869976,20697.213970534016
1753,2002-09-17,11.91,0.0,7.64,0.0,16.030001000000002,0.0,19.99,0.0,6.15,0.0,VUSTX,1740.724471869976,20732.028459971414
1754,2002-09-18,11.9,0.0,7.49,0.0,15.6,0.0,19.9,0.0,6.41,0.0,VUSTX,1740.724471869976,20714.621215252715
1755,2002-09-19,11.96,0.0,7.42,0.0,15.39,0.0,19.32,0.0,6.28,0.0,VUSTX,1740.724471869976,20819.064683564913
1756,2002-09-20,11.93,0.0,7.38,0.0,15.45,0.0,19.360001,0.0,6.22,0.0,VUSTX,1740.724471869976,20766.842949408812
1757,2002-09-23,12.02,0.0,7.22,0.0,14.95,0.0,19.09,0.0,6.13,0.0,VUSTX,1740.724471869976,20923.50815187711
1758,2002-09-24,12.06,0.0,7.13,0.0,14.69,0.0,18.790001,0.0,6.0,0.0,VUSTX,1740.724471869976,20993.13713075191
1759,2002-09-25,11.93,0.0,7.12,0.0,14.89,0.0,19.25,0.0,6.07,0.0,VUSTX,1740.724471869976,20766.842949408812
1760,2002-09-26,11.92,0.0,7.16,0.0,15.51,0.0,19.59,0.0,6.1,0.0,VUSTX,1740.724471869976,20749.435704690113
1761,2002-09-27,11.98,0.0,7.11,0.0,15.5,0.0,18.940001000000002,0.07,6.12,0.0,VUSTX,1740.724471869976,20853.879173002315
1762,2002-09-30,12.04,0.047,7.02,0.0,15.0,0.0,18.700001,0.0,6.1,0.0,VUSTX,1747.5196587618275,21040.1366914924
1763,2002-10-01,11.94,0.0,7.12,0.0,15.63,0.0,19.360001,0.0,6.11,0.0,VUSTX,1747.5196587618275,20865.38472561622
1764,2002-10-02,11.96,0.0,7.09,0.0,15.58,0.0,18.91,0.0,5.92,0.0,VUSTX,1747.5196587618275,20900.33511879146
1765,2002-10-03,11.95,0.0,7.05,0.0,15.42,0.0,18.709999,0.0,5.87,0.0,VUSTX,1747.5196587618275,20882.859922203836
1766,2002-10-04,11.96,0.0,7.05,0.0,15.03,0.0,18.280001000000002,0.0,5.85,0.0,VUSTX,1747.5196587618275,20900.33511879146
1767,2002-10-07,12.0,0.0,6.86,0.0,14.84,0.0,17.91,0.0,5.74,0.0,VUSTX,1747.5196587618275,20970.23590514193
1768,2002-10-08,11.99,0.0,6.89,0.0,14.56,0.0,18.18,0.0,5.75,0.0,VUSTX,1747.5196587618275,20952.760708554313
1769,2002-10-09,12.06,0.0,6.8,0.0,14.55,0.0,17.67,0.0,5.6,0.0,VUSTX,1747.5196587618275,21075.08708466764
1770,2002-10-10,11.97,0.0,6.72,0.0,14.86,0.0,18.27,0.0,5.7,0.0,VUSTX,1747.5196587618275,20917.810315379076
1771,2002-10-11,11.84,0.0,6.79,0.0,15.59,0.0,18.959999,0.0,5.78,0.0,VUSTX,1747.5196587618275,20690.632759740038
1772,2002-10-14,11.84,0.0,6.79,0.0,15.46,0.0,19.09,0.0,5.79,0.0,VUSTX,1747.5196587618275,20690.632759740038
1773,2002-10-15,11.62,0.0,7.06,0.0,16.280001000000002,0.0,19.959999,0.0,5.99,0.0,VUSTX,1747.5196587618275,20306.178434812435
1774,2002-10-16,11.58,0.0,7.05,0.0,16.02,0.0,19.49,0.0,5.89,0.0,VUSTX,1747.5196587618275,20236.27764846196
1775,2002-10-17,11.47,0.0,7.21,0.0,16.379998999999998,0.0,19.950001,0.0,6.0,0.0,VUSTX,1747.5196587618275,20044.050485998163
1776,2002-10-18,11.46,0.0,7.29,0.0,16.290001,0.0,20.049999,0.0,5.95,0.0,VUSTX,1747.5196587618275,20026.575289410546
1777,2002-10-21,11.4,0.0,7.29,0.0,16.35,0.0,20.379998999999998,0.0,5.92,0.0,VUSTX,1747.5196587618275,19921.724109884835
1778,2002-10-22,11.37,0.0,7.24,0.0,16.25,0.0,20.15,0.0,5.79,0.0,VUSTX,1747.5196587618275,19869.298520121978
1779,2002-10-23,11.36,0.0,7.43,0.0,15.76,0.0,20.299999,0.0,5.85,0.0,VUSTX,1747.5196587618275,19851.823323534358
1780,2002-10-24,11.44,0.0,7.43,0.0,16.120001000000002,0.0,20.02,0.0,5.82,0.0,VUSTX,1747.5196587618275,19991.624896235306
1781,2002-10-25,11.49,0.0,7.44,0.0,16.09,0.0,20.35,0.0,5.88,0.0,VUSTX,1747.5196587618275,20079.0008791734
1782,2002-10-28,11.49,0.0,7.5,0.0,16.34,0.0,20.18,0.0,5.92,0.0,VUSTX,1747.5196587618275,20079.0008791734
1783,2002-10-29,11.64,0.0,7.4,0.0,15.74,0.0,20.01,0.0,5.9,0.0,VUSTX,1747.5196587618275,20341.12882798767
1784,2002-10-30,11.61,0.0,7.41,0.0,16.1,0.0,20.209999,0.0,5.91,0.0,VUSTX,1747.5196587618275,20288.703238224814
1785,2002-10-31,11.65,0.048,7.48,0.0,16.440001000000002,0.0,20.129998999999998,0.0,5.9,0.0,VUSTX,1754.719739759301,20442.48496819586
1786,2002-11-01,11.61,0.0,7.48,0.0,16.34,0.0,20.48,0.0,5.92,0.0,VUSTX,1754.719739759301,20372.296178605484
1787,2002-11-04,11.55,0.0,7.62,0.0,16.870001000000002,0.0,20.65,0.0,6.04,0.0,VUSTX,1754.719739759301,20267.012994219927
1788,2002-11-05,11.52,0.0,7.58,0.0,17.01,0.0,20.780001000000002,0.0,6.06,0.0,VUSTX,1754.719739759301,20214.371402027147
1789,2002-11-06,11.57,0.0,7.69,0.0,16.790001,0.0,20.99,0.0,6.06,0.0,VUSTX,1754.719739759301,20302.107389015113
1790,2002-11-07,11.78,0.0,7.75,0.0,16.65,0.0,20.530001000000002,0.0,6.0,0.0,VUSTX,1754.719739759301,20670.598534364566
1791,2002-11-08,11.87,0.0,7.79,0.0,16.540001,0.0,20.34,0.0,5.96,0.0,VUSTX,1754.719739759301,20828.523310942903
1792,2002-11-11,11.87,0.0,7.67,0.0,16.41,0.0,19.92,0.0,5.87,0.0,VUSTX,1754.719739759301,20828.523310942903
1793,2002-11-12,11.86,0.0,7.63,0.0,16.629998999999998,0.0,20.09,0.0,5.86,0.0,VUSTX,1754.719739759301,20810.976113545308
1794,2002-11-13,11.87,0.0,7.59,0.0,16.469998999999998,0.0,20.09,0.0,5.83,0.0,VUSTX,1754.719739759301,20828.523310942903
1795,2002-11-14,11.69,0.0,7.65,0.0,16.709999,0.0,20.58,0.0,5.82,0.0,VUSTX,1754.719739759301,20512.67375778623
1796,2002-11-15,11.68,0.0,7.76,0.0,16.85,0.0,20.700001,0.0,5.88,0.0,VUSTX,1754.719739759301,20495.126560388635
1797,2002-11-18,11.72,0.0,7.81,0.0,17.030001000000002,0.0,20.5,0.0,5.78,0.0,VUSTX,1754.719739759301,20565.31534997901
1798,2002-11-19,11.77,0.0,7.74,0.0,16.99,0.0,20.4,0.0,5.75,0.0,VUSTX,1754.719739759301,20653.05133696697
1799,2002-11-20,11.66,0.0,7.75,0.0,16.85,0.0,20.790001,0.0,5.83,0.0,VUSTX,1754.719739759301,20460.03216559345
1800,2002-11-21,11.58,0.0,7.86,0.0,17.309998999999998,0.0,21.23,0.0,5.87,0.0,VUSTX,1754.719739759301,20319.654586412707
1801,2002-11-22,11.55,0.0,7.89,0.0,17.32,0.0,21.190001000000002,0.0,5.94,0.0,VUSTX,1754.719739759301,20267.012994219927
1802,2002-11-25,11.54,0.0,7.93,0.0,17.09,0.0,21.26,0.0,6.01,0.0,VUSTX,1754.719739759301,20249.465796822333
1803,2002-11-26,11.65,0.0,7.88,0.0,16.780001000000002,0.0,20.84,0.0,5.97,0.0,VUSTX,1754.719739759301,20442.48496819586
1804,2002-11-27,11.44,0.0,7.96,0.0,17.09,0.0,21.41,0.0,6.07,0.0,VUSTX,1754.719739759301,20073.993822846405
1805,2002-11-29,11.44,0.048,7.96,0.0,17.09,0.0,21.41,0.0,6.07,0.044000000000000004,VUSTX,1762.0822002058435,20158.220370354848
1806,2002-12-02,11.5,0.0,8.09,0.0,17.24,0.0,21.33,0.0,6.04,0.0,VUSTX,1762.0822002058435,20263.9453023672
1807,2002-12-03,11.48,0.0,8.12,0.0,16.92,0.0,21.01,0.0,6.04,0.0,VUSTX,1762.0822002058435,20228.703658363083
1808,2002-12-04,11.54,0.0,8.0,0.0,16.879998999999998,0.0,20.93,0.0,5.92,0.0,VUSTX,1762.0822002058435,20334.42859037543
1809,2002-12-05,11.6,0.0,7.99,0.0,16.709999,0.0,20.709999,0.0,5.86,0.0,VUSTX,1762.0822002058435,20440.153522387784
1810,2002-12-06,11.61,0.0,7.95,0.0,16.75,0.0,20.83,0.0,5.89,0.0,VUSTX,1762.0822002058435,20457.774344389843
1811,2002-12-09,11.66,0.0,7.95,0.0,16.389999,0.0,20.370001000000002,0.0,5.87,0.0,VUSTX,1762.0822002058435,20545.878454400136
1812,2002-12-10,11.69,0.0,7.9,0.0,16.459999,0.0,20.66,0.0,5.89,0.0,VUSTX,1762.0822002058435,20598.740920406308
1813,2002-12-11,11.76,0.0,7.88,0.0,16.620001000000002,0.0,20.67,0.0,5.82,0.0,VUSTX,1762.0822002058435,20722.08667442072
1814,2002-12-12,11.75,0.0,7.92,0.0,16.49,0.0,20.620001000000002,0.0,5.85,0.0,VUSTX,1762.0822002058435,20704.46585241866
1815,2002-12-13,11.67,0.0,7.91,0.0,15.97,0.4,20.35,0.0,5.84,0.0,VUSTX,1762.0822002058435,20563.49927640219
1816,2002-12-16,11.58,0.0,7.9,0.0,16.379998999999998,0.0,20.790001,0.0,5.86,0.0,VUSTX,1762.0822002058435,20404.911878383667
1817,2002-12-17,11.58,0.0,7.94,0.0,16.290001,0.0,20.629998999999998,0.0,5.84,0.0,VUSTX,1762.0822002058435,20404.911878383667
1818,2002-12-18,11.65,0.0,7.93,0.0,15.95,0.0,20.360001,0.0,5.69,0.0,VUSTX,1762.0822002058435,20528.257632398076
1819,2002-12-19,11.75,0.0,7.94,0.0,15.88,0.0,20.219998999999998,0.0,5.79,0.0,VUSTX,1762.0822002058435,20704.46585241866
1820,2002-12-20,11.75,0.0,7.88,0.122,16.059998999999998,0.0,20.379998999999998,0.09300000000000001,5.72,0.067,VUSTX,1762.0822002058435,20704.46585241866
1821,2002-12-23,11.73,0.0,7.81,0.0,16.1,0.0,20.42,0.0,5.74,0.0,VUSTX,1762.0822002058435,20669.224208414544
1822,2002-12-24,11.79,0.0,7.75,0.0,16.16,0.0,20.32,0.0,5.78,0.0,VUSTX,1762.0822002058435,20774.949140426892
1823,2002-12-26,11.81,0.0,7.76,0.0,16.18,0.0,20.280001000000002,0.0,5.85,0.0,VUSTX,1762.0822002058435,20810.19078443101
1824,2002-12-27,11.92,0.0,7.67,0.0,15.8,0.0,19.98,0.0,5.76,0.0,VUSTX,1762.0822002058435,21004.019826453656
