,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2514,2005-09-23,11.74,0.0,17.530001000000002,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,VEIEX,422.4571180894245,VUSTX,575.6703366274443,VUSTX,554.3916349348137,VPACX,707.3840183243697,27916.213596347185
2515,2005-09-26,11.68,0.0,17.639999,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,VEIEX,422.4571180894245,VUSTX,575.6703366274443,VUSTX,554.3916349348137,VPACX,707.3840183243697,27993.913078694462
2516,2005-09-27,11.67,0.0,17.700001,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,VEIEX,422.4571180894245,VUSTX,575.6703366274443,VUSTX,554.3916349348137,VPACX,707.3840183243697,27979.665370245464
2517,2005-09-28,11.74,0.0,17.77,0.0,29.17,0.0,27.73,0.0,10.5,0.0,VEIEX,422.4571180894245,VUSTX,575.6703366274443,VUSTX,554.3916349348137,VPACX,707.3840183243697,28201.522726995863
2518,2005-09-29,11.69,0.0,18.0,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,VEIEX,422.4571180894245,VUSTX,575.6703366274443,VUSTX,554.3916349348137,VPACX,707.3840183243697,28411.956929976164
2519,2005-09-30,11.66,0.046,18.1,0.0,29.51,0.0,27.9,0.0,10.63,0.0,VEIEX,392.18883137174623,VPACX,667.7909546405086,VEURX,254.43074723400028,VTSMX,240.54957125817035,28394.47139131443
2520,2005-10-03,11.59,0.0,18.08,0.0,29.51,0.0,27.75,0.0,10.53,0.0,VEIEX,392.18883137174623,VPACX,667.7909546405086,VEURX,254.43074723400028,VTSMX,240.54957125817035,28281.68390713784
2521,2005-10-04,11.61,0.0,18.07,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,VEIEX,392.18883137174623,VPACX,667.7909546405086,VEURX,254.43074723400028,VTSMX,240.54957125817035,28216.408418517574
2522,2005-10-05,11.64,0.0,17.719998999999998,0.0,28.73,0.0,27.5,0.0,10.38,0.0,VEIEX,392.18883137174623,VPACX,667.7909546405086,VEURX,254.43074723400028,VTSMX,240.54957125817035,27789.090540069235
2523,2005-10-06,11.63,0.0,17.309998999999998,0.0,28.58,0.0,27.52,0.0,10.14,0.0,VEIEX,392.18883137174623,VPACX,667.7909546405086,VEURX,254.43074723400028,VTSMX,240.54957125817035,27437.029469349047
2524,2005-10-07,11.64,0.0,17.469998999999998,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,VUSTX,588.6201453501352,VUSTX,587.4724549414783,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27590.33635198845
2525,2005-10-10,11.64,0.0,17.51,0.0,28.48,0.0,27.35,0.0,10.2,0.0,VUSTX,588.6201453501352,VUSTX,587.4724549414783,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27590.33635198845
2526,2005-10-11,11.61,0.0,17.639999,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,VUSTX,588.6201453501352,VUSTX,587.4724549414783,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27519.2272376792
2527,2005-10-12,11.54,0.0,17.34,0.0,28.17,0.0,27.16,0.0,10.32,0.0,VUSTX,588.6201453501352,VUSTX,587.4724549414783,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27353.30597095762
2528,2005-10-13,11.48,0.0,16.99,0.0,28.15,0.0,26.74,0.0,10.27,0.0,VUSTX,588.6201453501352,VUSTX,587.4724549414783,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27211.087742339125
2529,2005-10-14,11.47,0.0,16.959999,0.0,28.42,0.0,27.16,0.0,10.36,0.0,VUSTX,588.6201453501352,VPACX,650.4159322566368,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27187.38470423604
2530,2005-10-17,11.48,0.0,17.02,0.0,28.5,0.0,27.02,0.0,10.25,0.0,VUSTX,588.6201453501352,VPACX,650.4159322566368,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27133.667265241478
2531,2005-10-18,11.48,0.0,16.77,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,VUSTX,588.6201453501352,VPACX,650.4159322566368,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27042.609034725552
2532,2005-10-19,11.49,0.0,16.639999,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,VUSTX,588.6201453501352,VPACX,650.4159322566368,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27073.445666924352
2533,2005-10-20,11.49,0.0,16.43,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,VUSTX,588.6201453501352,VPACX,650.4159322566368,VUSTX,601.1035694961347,VUSTX,593.1076405205378,26988.891595730987
2534,2005-10-21,11.58,0.0,16.629998999999998,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27201.379692294533
2535,2005-10-24,11.52,0.0,16.85,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,27060.439901142745
2536,2005-10-25,11.45,0.0,16.77,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,26896.010144798995
2537,2005-10-26,11.35,0.0,16.790001,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,26661.110492879357
2538,2005-10-27,11.38,0.0,16.540001,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,26731.58038845525
2539,2005-10-28,11.39,0.0,16.629998999999998,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,VUSTX,588.6201453501352,VUSTX,566.1651638296113,VUSTX,601.1035694961347,VUSTX,593.1076405205378,26755.070353647214
2540,2005-10-31,11.41,0.047,16.91,0.0,28.959999,0.0,27.0,0.0,10.39,0.0,VUSTX,591.0447857385187,VUSTX,568.4973077998121,VUSTX,603.5796315264869,VUSTX,595.55076577071,26912.453120433373
2541,2005-11-01,11.39,0.0,17.129998999999998,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,VUSTX,591.0447857385187,VUSTX,568.4973077998121,VUSTX,603.5796315264869,VUSTX,595.55076577071,26865.27967061666
2542,2005-11-02,11.34,0.0,17.41,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,VUSTX,591.0447857385187,VUSTX,568.4973077998121,VUSTX,603.5796315264869,VUSTX,595.55076577071,26747.346046074883
2543,2005-11-03,11.29,0.0,17.52,0.0,29.33,0.0,27.59,0.0,10.57,0.0,VUSTX,591.0447857385187,VUSTX,568.4973077998121,VUSTX,603.5796315264869,VUSTX,595.55076577071,26629.412421533107
2544,2005-11-04,11.26,0.0,17.42,0.0,29.33,0.0,27.16,0.0,10.5,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26558.652246808044
2545,2005-11-07,11.29,0.0,17.41,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26622.428792555856
2546,2005-11-08,11.37,0.0,17.35,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26546.61482864092
2547,2005-11-09,11.29,0.0,17.51,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26582.2758351549
2548,2005-11-10,11.39,0.0,17.6,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26702.971154690982
2549,2005-11-11,11.39,0.0,17.75,0.0,29.68,0.0,27.27,0.0,10.57,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26834.949400222526
2550,2005-11-14,11.33,0.0,17.74,0.0,29.66,0.0,27.24,0.0,10.43,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26733.698897243314
2551,2005-11-15,11.39,0.0,17.65,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26563.26760796151
2552,2005-11-16,11.47,0.0,17.790001,0.0,29.58,0.0,26.9,0.0,10.44,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,26655.52796466698
2553,2005-11-17,11.5,0.0,18.01,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27040.2216666592
2554,2005-11-18,11.44,0.0,18.049999,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27139.320635773183
2555,2005-11-21,11.48,0.0,18.1,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27289.796233320827
2556,2005-11-22,11.49,0.0,17.93,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27199.05659711359
2557,2005-11-23,11.42,0.0,18.24,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27463.87527474289
2558,2005-11-25,11.48,0.0,18.290001,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27422.901493678415
2559,2005-11-28,11.53,0.0,18.209999,0.0,30.23,0.0,27.43,0.0,10.78,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27304.500835514948
2560,2005-11-29,11.44,0.0,18.219998999999998,0.0,30.24,0.0,27.469998999999998,0.0,10.81,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27338.9060223785
2561,2005-11-30,11.43,0.046,18.26,0.0,30.110001,0.0,27.35,0.0,10.71,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27233.473399214072
2562,2005-12-01,11.4,0.0,18.530001000000002,0.0,30.51,0.0,27.75,0.0,10.89,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27637.908388894604
2563,2005-12-02,11.4,0.0,18.620001000000002,0.0,30.52,0.0,27.860001,0.0,10.96,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27744.77948408609
2564,2005-12-05,11.36,0.0,18.709999,0.0,30.440001000000002,0.0,27.91,0.0,10.99,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27791.672520014694
2565,2005-12-06,11.45,0.0,18.9,0.0,30.469998999999998,0.0,28.07,0.0,11.01,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27923.34949877895
2566,2005-12-07,11.42,0.0,18.870001000000002,0.0,30.32,0.0,27.93,0.0,10.99,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27830.368000324343
2567,2005-12-08,11.48,0.0,18.780001000000002,0.0,30.32,0.0,28.16,0.0,10.86,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27774.283726182188
2568,2005-12-09,11.41,0.0,18.77,0.0,30.41,0.0,28.23,0.0,11.03,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,27912.19621271679
2569,2005-12-12,11.4,0.0,18.870001000000002,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28116.269616745063
2570,2005-12-13,11.41,0.0,19.0,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28259.22650285378
2571,2005-12-14,11.51,0.0,18.969998999999998,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28317.42248214541
2572,2005-12-15,11.49,0.0,18.9,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28137.548665448372
2573,2005-12-16,11.52,0.0,18.9,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28234.181604797355
2574,2005-12-19,11.53,0.0,18.959999,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28184.283570127867
2575,2005-12-20,11.5,0.0,19.030001000000002,0.0,30.34,0.0,28.48,0.0,11.37,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28265.360450134638
2576,2005-12-21,11.49,0.0,19.219998999999998,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28404.25975507255
2577,2005-12-22,11.56,0.0,19.26,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,VEIEX,382.0415779228312,VPACX,609.6456843643699,VEURX,250.23220364463336,VTSMX,228.63626398152726,28525.44801053191
2578,2005-12-23,11.64,0.0,19.059998999999998,0.315,30.459999,0.153,27.860001,0.7,11.39,0.16,VEIEX,388.3554868084346,VPACX,618.2096272527193,VUSTX,613.9718201308361,VTSMX,229.78469961966283,28589.336551574914
2579,2005-12-27,11.69,0.0,19.0,0.0,30.16,0.0,27.82,0.0,11.26,0.0,VEIEX,388.3554868084346,VPACX,618.2096272527193,VUSTX,613.9718201308361,VTSMX,229.78469961966283,28447.431770084382
2580,2005-12-28,11.65,0.0,19.0,0.0,30.23,0.0,28.01,0.0,11.43,0.0,VEIEX,388.3554868084346,VPACX,618.2096272527193,VUSTX,613.9718201308361,VTSMX,229.78469961966283,28544.053462885488
2581,2005-12-29,11.56,0.099,19.129998999999998,0.0,30.139999,0.0,27.93,0.0,11.41,0.0,VEIEX,388.3554868084346,VPACX,618.2096272527193,VUSTX,619.2298832963165,VTSMX,229.78469961966283,28567.01998890075
2582,2005-12-30,11.55,0.047,19.07,0.0,30.0,0.0,27.700001,0.0,11.34,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VUSTX,616.6923431095227,VUSTX,616.6923431095227,28491.18625165995
2583,2006-01-03,11.55,0.0,19.67,0.0,30.48,0.0,28.58,0.0,11.58,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VUSTX,616.6923431095227,VUSTX,616.6923431095227,28866.038037493185
2584,2006-01-04,11.56,0.0,20.02,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VUSTX,616.6923431095227,VUSTX,616.6923431095227,29109.597677525137
2585,2006-01-05,11.55,0.0,20.01,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VUSTX,616.6923431095227,VUSTX,616.6923431095227,29087.247625468946
2586,2006-01-06,11.53,0.0,20.280001000000002,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29251.363211171407
2587,2006-01-09,11.53,0.0,20.469998999999998,0.0,31.09,0.0,29.1,0.0,11.95,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29368.277481762052
2588,2006-01-10,11.48,0.0,20.290001,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29142.543751802223
2589,2006-01-11,11.44,0.0,20.459999,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29355.435668487273
2590,2006-01-12,11.5,0.0,20.389999,0.0,31.01,0.0,28.99,0.0,11.85,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29230.466162588767
2591,2006-01-13,11.58,0.0,20.440001000000002,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29247.32269278468
2592,2006-01-17,11.6,0.0,20.23,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,28895.010828838942
2593,2006-01-18,11.59,0.0,19.92,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,28540.604843339606
2594,2006-01-19,11.55,0.0,20.360001,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,VEIEX,373.5079477144723,VPACX,628.112571685625,VTSMX,229.74030650444232,VEURX,243.09274242915544,29004.832292485426
2595,2006-01-20,11.58,0.0,20.139999,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,VEIEX,373.5079477144723,VUSTX,613.4674599105716,VUSTX,604.7050554624699,VUSTX,597.445527326513,28547.306627922368
2596,2006-01-23,11.58,0.0,20.25,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,VEIEX,373.5079477144723,VUSTX,613.4674599105716,VUSTX,604.7050554624699,VUSTX,597.445527326513,28588.392875678906
2597,2006-01-24,11.54,0.0,20.540001,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,VEIEX,373.5079477144723,VUSTX,613.4674599105716,VUSTX,604.7050554624699,VUSTX,597.445527326513,28624.085832316065
2598,2006-01-25,11.44,0.0,20.73,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,VEIEX,373.5079477144723,VUSTX,613.4674599105716,VUSTX,604.7050554624699,VUSTX,597.445527326513,28513.490164603914
2599,2006-01-26,11.38,0.0,20.92,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,VEIEX,373.5079477144723,VUSTX,613.4674599105716,VUSTX,604.7050554624699,VUSTX,597.445527326513,28475.519592107696
2600,2006-01-27,11.4,0.0,21.129998999999998,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VTSMX,221.80301262136928,VEURX,230.6426949163411,28590.26824847377
2601,2006-01-30,11.37,0.0,21.139999,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VTSMX,221.80301262136928,VEURX,230.6426949163411,28547.117013420077
2602,2006-01-31,11.4,0.046,21.26,0.0,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VTSMX,221.80301262136928,VEURX,230.6426949163411,28638.03739756921
2603,2006-02-01,11.37,0.0,21.34,0.0,31.09,0.0,29.74,0.0,11.88,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VTSMX,221.80301262136928,VEURX,230.6426949163411,28695.889838152674
2604,2006-02-02,11.38,0.0,20.99,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VTSMX,221.80301262136928,VEURX,230.6426949163411,28338.939083299338
2605,2006-02-03,11.44,0.0,20.700001,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VUSTX,594.447584525453,VEURX,230.6426949163411,28134.87665050848
2606,2006-02-06,11.45,0.0,21.07,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VUSTX,594.447584525453,VEURX,230.6426949163411,28304.79333871434
2607,2006-02-07,11.41,0.0,20.77,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VUSTX,594.447584525453,VEURX,230.6426949163411,28081.9671044586
2608,2006-02-08,11.38,0.0,20.610001,0.0,30.66,0.0,29.07,0.0,11.59,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VUSTX,594.447584525453,VEURX,230.6426949163411,27967.512071314886
2609,2006-02-09,11.41,0.0,20.709999,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,VEIEX,373.5079477144723,VPACX,586.7054566258822,VUSTX,594.447584525453,VEURX,230.6426949163411,28063.158774767217
2610,2006-02-10,11.37,0.0,20.809998999999998,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VUSTX,594.447584525453,VEURX,230.6426949163411,28041.52933876009
2611,2006-02-13,11.37,0.0,20.450001,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VUSTX,594.447584525453,VEURX,230.6426949163411,27904.760797649615
2612,2006-02-14,11.33,0.0,20.6,0.0,30.82,0.0,29.17,0.0,11.52,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VUSTX,594.447584525453,VEURX,230.6426949163411,27903.96412945089
2613,2006-02-15,11.35,0.0,20.57,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VUSTX,594.447584525453,VEURX,230.6426949163411,27932.702384510594
2614,2006-02-16,11.35,0.0,20.799999,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VUSTX,594.447584525453,VEURX,230.6426949163411,28050.89858562257
2615,2006-02-17,11.44,0.0,21.0,0.0,31.16,0.0,29.5,0.0,11.26,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VTSMX,218.24391421601996,VEURX,230.6426949163411,28260.371174517546
2616,2006-02-21,11.41,0.0,21.02,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VTSMX,218.24391421601996,VEURX,230.6426949163411,28244.297382715737
2617,2006-02-22,11.46,0.0,21.01,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VTSMX,218.24391421601996,VEURX,230.6426949163411,28357.435554073938
2618,2006-02-23,11.43,0.0,21.07,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,VEIEX,373.5079477144723,VUSTX,595.4776578243343,VTSMX,218.24391421601996,VEURX,230.6426949163411,28342.33974892263
2619,2006-02-24,11.42,0.0,21.17,0.0,31.26,0.0,29.74,0.0,11.66,0.0,VEIEX,373.5079477144723,VPACX,583.2208278176585,VTSMX,218.24391421601996,VEURX,230.6426949163411,28389.136610674046
2620,2006-02-27,11.39,0.0,21.24,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,VEIEX,373.5079477144723,VPACX,583.2208278176585,VTSMX,218.24391421601996,VEURX,230.6426949163411,28539.399404825217
2621,2006-02-28,11.45,0.042,20.950001,0.0,31.049999,0.0,29.52,0.0,11.73,0.0,VEIEX,373.5079477144723,VPACX,583.2208278176585,VTSMX,218.24391421601996,VEURX,230.6426949163411,28251.217860521174
2622,2006-03-01,11.39,0.0,21.27,0.0,31.35,0.0,29.85,0.0,11.75,0.0,VEIEX,373.5079477144723,VPACX,583.2208278176585,VTSMX,218.24391421601996,VEURX,230.6426949163411,28523.98992866932
2623,2006-03-02,11.32,0.0,21.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,VEIEX,373.5079477144723,VPACX,583.2208278176585,VTSMX,218.24391421601996,VEURX,230.6426949163411,28420.25072767727
2624,2006-03-03,11.27,0.0,21.049999,0.0,31.25,0.0,29.76,0.0,11.51,0.0,VEIEX,373.5079477144723,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,28259.262574023876
2625,2006-03-06,11.19,0.0,20.93,0.0,31.02,0.0,29.82,0.0,11.47,0.0,VEIEX,373.5079477144723,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,28130.433191854765
2626,2006-03-07,11.19,0.0,20.360001,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,VEIEX,373.5079477144723,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,27806.00719898319
2627,2006-03-08,11.19,0.0,20.17,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,VEIEX,373.5079477144723,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,27734.420363975696
2628,2006-03-09,11.19,0.0,20.129998999999998,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,VEIEX,373.5079477144723,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,27711.98935757273
2629,2006-03-10,11.17,0.0,20.34,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,VUSTX,680.1389128480185,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,27874.96241716166
2630,2006-03-13,11.14,0.0,20.530001000000002,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,VUSTX,680.1389128480185,VUSTX,595.6407922077417,VTSMX,218.24391421601996,VEURX,230.6426949163411,27925.77200541981
