,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1358,2001-02-15,29.52,0.0,10.8,0.0,8.68,0.0,9.66,0.0,24.620001000000002,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16388.82085667917
1359,2001-02-16,28.969998999999998,0.0,10.85,0.0,8.65,0.0,9.58,0.0,24.4,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16464.69502731194
1360,2001-02-20,28.440001000000002,0.0,10.85,0.0,8.63,0.0,9.5,0.0,24.0,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16464.69502731194
1361,2001-02-21,27.92,0.0,10.8,0.0,8.53,0.0,9.2,0.0,23.860001,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16388.82085667917
1362,2001-02-22,27.799999,0.0,10.79,0.0,8.55,0.0,9.03,0.0,23.66,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16373.646022552612
1363,2001-02-23,27.690001000000002,0.0,10.85,0.0,8.64,0.0,9.02,0.0,23.450001,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16464.69502731194
1364,2001-02-26,28.23,0.0,10.89,0.0,8.68,0.0,9.14,0.0,23.48,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16525.394363818163
1365,2001-02-27,27.92,0.0,11.01,0.0,8.65,0.0,9.12,0.0,23.74,0.0,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,VUSTX,379.37085316386964,16707.49237333682
1366,2001-02-28,27.52,0.0,11.03,0.046,8.54,0.0,9.02,0.0,23.709999,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16807.64627857208
1367,2001-03-01,27.530001000000002,0.0,11.09,0.0,8.45,0.0,9.09,0.0,23.74,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16899.074998129137
1368,2001-03-02,27.4,0.0,10.99,0.0,8.2,0.0,9.07,0.0,23.9,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16746.693798867378
1369,2001-03-05,27.549999,0.0,10.98,0.0,8.2,0.0,9.1,0.0,24.0,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16731.4556789412
1370,2001-03-06,27.84,0.0,10.97,0.0,8.34,0.0,9.16,0.0,24.34,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16716.217559015025
1371,2001-03-07,28.01,0.0,11.05,0.0,8.36,0.0,9.16,0.0,24.280001000000002,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16838.122518424432
1372,2001-03-08,27.99,0.0,11.06,0.0,8.37,0.0,9.24,0.0,24.25,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16853.36063835061
1373,2001-03-09,27.309998999999998,0.0,11.04,0.0,8.36,0.0,9.13,0.0,23.98,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16822.884398498256
1374,2001-03-12,26.15,0.0,11.05,0.0,7.96,0.0,8.82,0.0,23.360001,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16838.122518424432
1375,2001-03-13,26.549999,0.0,11.03,0.0,7.93,0.0,8.76,0.0,22.870001000000002,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16807.64627857208
1376,2001-03-14,25.9,0.0,11.1,0.0,7.58,0.0,8.58,0.0,22.389999,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16914.31311805531
1377,2001-03-15,25.99,0.0,11.1,0.0,7.93,0.0,8.53,0.0,22.639999,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16914.31311805531
1378,2001-03-16,25.379998999999998,0.07,11.15,0.0,7.91,0.0,8.43,0.0,21.85,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16990.50371768619
1379,2001-03-19,25.85,0.0,11.09,0.0,7.96,0.0,8.36,0.0,21.74,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16899.074998129137
1380,2001-03-20,25.25,0.0,11.12,0.0,7.78,0.0,8.32,0.0,22.16,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16944.789357907663
1381,2001-03-21,24.780001000000002,0.0,11.13,0.0,8.13,0.0,8.34,0.0,21.629998999999998,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16960.027477833843
1382,2001-03-22,24.67,0.0,11.18,0.0,8.07,0.0,8.09,0.0,20.459999,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,17036.21807746472
1383,2001-03-23,25.18,0.0,11.11,0.0,8.28,0.0,8.17,0.0,21.110001,0.01,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16929.551237981486
1384,2001-03-26,25.459999,0.0,11.04,0.0,8.55,0.0,8.34,0.0,21.860001,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16822.884398498256
1385,2001-03-27,26.07,0.0,10.91,0.0,8.64,0.0,8.33,0.0,22.41,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16624.788839457968
1386,2001-03-28,25.41,0.0,10.9,0.0,8.41,0.0,8.16,0.0,21.879998999999998,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16609.550719531795
1387,2001-03-29,25.290001,0.0,10.89,0.0,8.27,0.0,8.04,0.0,21.790001,0.0,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,VUSTX,380.9529981543989,16594.31259960562
1388,2001-03-30,25.6,0.0,10.91,0.053,8.14,0.0,8.07,0.0,21.92,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16705.5508750667
1389,2001-04-02,25.200001,0.0,10.89,0.0,8.02,0.0,7.95,0.0,21.77,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16674.926583820015
1390,2001-04-03,24.290001,0.0,10.9,0.0,8.13,0.0,7.76,0.0,21.370001000000002,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16690.238729443357
1391,2001-04-04,24.209999,0.0,10.91,0.0,8.25,0.0,7.74,0.0,21.690001000000002,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16705.5508750667
1392,2001-04-05,25.33,0.0,10.85,0.0,8.54,0.0,8.01,0.0,22.549999,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16613.678001326643
1393,2001-04-06,24.82,0.0,10.96,0.0,8.4,0.0,7.99,0.0,22.08,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16782.111603183414
1394,2001-04-09,25.040001,0.0,10.92,0.0,8.11,0.0,8.03,0.0,22.4,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16720.86302069004
1395,2001-04-10,25.74,0.0,10.75,0.0,8.23,0.0,8.17,0.0,22.67,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16460.55654509322
1396,2001-04-11,25.709999,0.0,10.76,0.0,8.21,0.0,8.29,0.0,22.6,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16475.86869071656
1397,2001-04-12,26.1,0.0,10.74,0.0,8.35,0.0,8.36,0.0,22.780001000000002,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16445.244399469877
1398,2001-04-16,25.99,0.0,10.62,0.0,8.24,0.0,8.29,0.0,22.59,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16261.498651989765
1399,2001-04-17,26.27,0.0,10.69,0.0,8.23,0.0,8.29,0.0,22.440001000000002,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16368.683671353161
1400,2001-04-18,27.290001,0.0,10.72,0.0,8.73,0.0,8.7,0.0,23.059998999999998,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16414.620108223193
1401,2001-04-19,27.67,0.0,10.58,0.0,8.66,0.0,8.67,0.0,23.16,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16200.250069496395
1402,2001-04-20,27.440001000000002,0.0,10.58,0.0,8.58,0.0,8.45,0.0,23.24,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16200.250069496395
1403,2001-04-23,27.0,0.0,10.65,0.0,8.59,0.0,8.4,0.0,22.950001,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16307.435088859793
1404,2001-04-24,26.700001,0.0,10.63,0.0,8.54,0.0,8.43,0.0,22.99,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16276.810797613109
1405,2001-04-25,27.139999,0.0,10.59,0.0,8.59,0.0,8.49,0.0,23.02,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16215.562215119737
1406,2001-04-26,27.280001000000002,0.0,10.68,0.0,8.67,0.0,8.61,0.0,23.26,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16353.371525729819
1407,2001-04-27,27.68,0.0,10.56,0.0,8.77,0.0,8.69,0.0,23.389999,0.0,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,VUSTX,382.8036405835632,16169.62577824971
1408,2001-04-30,27.690001000000002,0.0,10.58,0.05,8.87,0.0,8.82,0.0,23.48,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16276.810797613105
1409,2001-05-01,28.07,0.0,10.62,0.0,8.99,0.0,8.86,0.0,23.52,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16338.34883465512
1410,2001-05-02,28.15,0.0,10.67,0.0,9.07,0.0,8.86,0.0,23.42,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16415.27138095764
1411,2001-05-03,27.719998999999998,0.0,10.75,0.0,9.01,0.0,8.85,0.0,23.0,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16538.347455041672
1412,2001-05-04,28.120001000000002,0.0,10.75,0.0,9.12,0.0,8.9,0.0,23.219998999999998,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16538.347455041672
1413,2001-05-07,28.030001000000002,0.0,10.73,0.0,9.16,0.0,8.89,0.0,23.27,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16507.578436520664
1414,2001-05-08,28.0,0.0,10.68,0.0,8.98,0.0,8.83,0.0,23.120001000000002,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16430.655890218142
1415,2001-05-09,27.870001000000002,0.0,10.74,0.0,8.88,0.0,8.79,0.0,22.959999,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16522.962945781168
1416,2001-05-10,27.860001,0.0,10.63,0.0,8.82,0.0,8.82,0.0,23.35,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16353.733343915626
1417,2001-05-11,27.66,0.0,10.46,0.0,8.83,0.0,8.75,0.0,23.08,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16092.196686487061
1418,2001-05-14,27.07,0.0,10.5,0.0,8.69,0.0,8.66,0.0,22.65,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16153.734723529074
1419,2001-05-15,27.73,0.0,10.44,0.0,8.74,0.0,8.62,0.0,23.01,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16061.42766796605
1420,2001-05-16,28.49,0.0,10.48,0.0,8.75,0.0,8.75,0.0,23.18,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16122.965705008068
1421,2001-05-17,28.639999,0.0,10.54,0.0,8.77,0.0,8.97,0.0,23.32,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16215.272760571088
1422,2001-05-18,28.709999,0.0,10.56,0.0,8.7,0.0,9.06,0.0,23.360001,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16246.041779092098
1423,2001-05-21,29.24,0.0,10.57,0.0,8.83,0.0,9.17,0.0,23.469998999999998,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16261.426288352603
1424,2001-05-22,29.200001,0.0,10.55,0.0,8.83,0.0,9.2,0.0,23.41,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16230.657269831594
1425,2001-05-23,28.709999,0.0,10.54,0.0,8.93,0.0,9.17,0.0,23.08,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16215.272760571088
1426,2001-05-24,28.82,0.0,10.44,0.0,8.89,0.0,9.11,0.0,23.040001,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16061.42766796605
1427,2001-05-25,28.530001000000002,0.0,10.46,0.0,8.83,0.0,9.08,0.0,22.9,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16092.196686487061
1428,2001-05-29,28.24,0.0,10.45,0.0,8.71,0.0,9.06,0.0,22.719998999999998,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16076.812177226553
1429,2001-05-30,27.76,0.0,10.45,0.0,8.67,0.0,8.92,0.0,22.5,0.0,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,VUSTX,384.612731512597,16076.812177226553
1430,2001-05-31,27.969998999999998,0.0,10.55,0.053,8.64,0.0,8.96,0.0,22.35,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16312.195168912265
1431,2001-06-01,28.110001,0.0,10.6,0.0,8.62,0.0,8.91,0.0,22.280001000000002,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16389.50415075545
1432,2001-06-04,28.26,0.0,10.64,0.0,8.62,0.0,8.97,0.0,22.379998999999998,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16451.35133623
1433,2001-06-05,28.67,0.0,10.68,0.0,8.57,0.0,8.89,0.0,22.65,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16513.198521704548
1434,2001-06-06,28.4,0.0,10.68,0.0,8.57,0.0,8.92,0.0,22.450001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16513.198521704548
1435,2001-06-07,28.549999,0.0,10.62,0.0,8.62,0.0,8.96,0.0,22.469998999999998,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16420.427743492724
1436,2001-06-08,28.280001000000002,0.0,10.59,0.0,8.62,0.0,9.02,0.0,22.389999,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16374.042354386813
1437,2001-06-11,28.01,0.0,10.65,0.0,8.5,0.0,8.9,0.0,22.040001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16466.813132598636
1438,2001-06-12,28.030001000000002,0.0,10.69,0.0,8.31,0.0,8.87,0.0,21.780001000000002,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16528.660318073184
1439,2001-06-13,27.74,0.0,10.69,0.0,8.31,0.0,8.89,0.0,22.01,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16528.660318073184
1440,2001-06-14,27.200001,0.0,10.71,0.0,8.3,0.0,8.85,0.0,21.92,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16559.58391081046
1441,2001-06-15,27.08,0.0,10.67,0.0,8.24,0.0,8.82,0.0,21.809998999999998,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16497.73672533591
1442,2001-06-18,26.93,0.0,10.66,0.0,8.17,0.0,8.63,0.0,21.620001000000002,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16482.274928967276
1443,2001-06-19,26.98,0.0,10.68,0.0,8.15,0.0,8.6,0.0,21.610001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16513.198521704548
1444,2001-06-20,27.27,0.0,10.7,0.0,8.13,0.0,8.58,0.0,21.4,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16544.12211444182
1445,2001-06-21,27.540001,0.0,10.73,0.0,8.23,0.0,8.66,0.0,21.450001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16590.507503547735
1446,2001-06-22,27.209999,0.062,10.81,0.0,8.28,0.0,8.7,0.0,21.540001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16714.201874496834
1447,2001-06-25,27.059998999999998,0.0,10.79,0.0,8.23,0.0,8.72,0.0,21.68,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16683.278281759554
1448,2001-06-26,27.07,0.0,10.72,0.0,8.25,0.0,8.7,0.0,21.360001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16575.0457071791
1449,2001-06-27,27.01,0.0,10.73,0.0,8.2,0.0,8.7,0.0,21.309998999999998,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16590.507503547735
1450,2001-06-28,27.360001,0.0,10.65,0.0,8.21,0.0,8.71,0.0,21.360001,0.0,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,VUSTX,386.54490921593043,16466.813132598636
1451,2001-06-29,27.450001,0.0,10.58,0.05,8.22,0.0,8.76,0.0,21.51,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16435.88953986136
1452,2001-07-02,27.610001,0.0,10.63,0.0,8.18,0.0,8.8,0.0,21.82,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16513.563876061082
1453,2001-07-03,27.559998999999998,0.0,10.58,0.0,8.21,0.0,8.72,0.0,21.549999,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16435.88953986136
1454,2001-07-05,27.23,0.0,10.55,0.0,8.05,0.0,8.53,0.0,21.040001,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16389.284938141525
1455,2001-07-06,26.610001,0.0,10.58,0.0,7.88,0.0,8.33,0.0,20.77,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16435.88953986136
1456,2001-07-09,26.77,0.0,10.62,0.0,7.85,0.0,8.31,0.0,20.860001,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16498.029008821137
1457,2001-07-10,26.379998999999998,0.0,10.66,0.0,7.93,0.0,8.24,0.0,20.870001000000002,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16560.168477780917
1458,2001-07-11,26.34,0.0,10.64,0.0,7.87,0.0,8.07,0.0,20.719998999999998,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16529.098743301027
1459,2001-07-12,26.98,0.0,10.69,0.0,7.99,0.0,8.13,0.0,20.799999,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16606.77307950075
1460,2001-07-13,27.129998999999998,0.0,10.7,0.0,7.93,0.0,8.1,0.0,20.92,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16622.307946740693
1461,2001-07-16,26.82,0.0,10.75,0.0,7.92,0.0,8.55,0.0,20.85,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16699.98228294042
1462,2001-07-17,27.1,0.0,10.76,0.0,7.83,0.0,8.05,0.0,20.620001000000002,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16715.51715018036
1463,2001-07-18,26.92,0.0,10.86,0.0,7.75,0.0,8.04,0.0,20.799999,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16870.865822579806
1464,2001-07-19,27.07,0.0,10.84,0.0,7.76,0.0,8.1,0.0,21.1,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16839.79608809992
1465,2001-07-20,26.99,0.0,10.83,0.0,7.77,0.0,8.07,0.0,21.0,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16824.261220859975
1466,2001-07-23,26.58,0.0,10.85,0.0,7.56,0.0,8.12,0.0,20.969998999999998,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16855.33095533986
1467,2001-07-24,26.139999,0.0,10.87,0.0,7.64,0.0,8.07,0.0,20.809998999999998,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16886.40068981975
1468,2001-07-25,26.5,0.0,10.8,0.0,7.7,0.0,8.02,0.0,20.65,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16777.65661914014
1469,2001-07-26,26.809998999999998,0.0,10.8,0.0,7.68,0.0,8.1,0.0,20.77,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16777.65661914014
1470,2001-07-27,26.879998999999998,0.0,10.85,0.0,7.65,0.0,8.13,0.0,21.08,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16855.33095533986
1471,2001-07-30,26.85,0.0,10.88,0.0,7.53,0.0,8.16,0.0,21.35,0.0,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,VUSTX,388.37168099861435,16901.935557059696
1472,2001-07-31,26.98,0.0,10.91,0.052000000000000005,7.68,0.0,8.17,0.0,21.57,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,17029.32146842724
1473,2001-08-01,27.110001,0.0,10.88,0.0,7.77,0.0,8.25,0.0,21.73,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,16982.494736616718
1474,2001-08-02,27.200001,0.0,10.83,0.0,7.97,0.0,8.35,0.0,21.82,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,16904.450183599176
1475,2001-08-03,27.08,0.0,10.81,0.0,7.89,0.0,8.36,0.0,21.700001,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,16873.232362392162
1476,2001-08-06,26.77,0.0,10.8,0.0,7.87,0.0,8.33,0.0,21.58,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,16857.623451788655
1477,2001-08-07,26.83,0.0,10.8,0.0,7.9,0.0,8.3,0.0,21.540001,0.0,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,VUSTX,390.2227650877003,16857.623451788655
