,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
970,1999-08-04,10.07,0.0,10.11,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,VEIEX,896.276916306555,VPACX,988.8323829009096,19040.529476661337
971,1999-08-05,10.11,0.0,9.98,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,896.276916306555,VPACX,988.8323829009096,18795.465267764368
972,1999-08-06,10.01,0.0,9.85,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18613.14044300885
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,9.88,0.0,24.6,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18471.983912017095
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,9.76,0.0,24.27,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18473.007958651862
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18390.829228115486
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,9.9,0.0,24.77,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18491.760559675116
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18543.92217620579
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18791.13027193102
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,9.88,0.0,24.98,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,18901.59778480098
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19059.810966065124
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,9.94,0.0,25.0,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19081.63570699268
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19288.266460767103
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,10.15,0.0,25.49,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19377.261375228183
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19343.500217202083
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,10.26,0.0,25.51,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19314.50714983115
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19176.07061622502
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19037.986225137567
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,10.09,0.0,25.49,0.0,VUSTX,886.4277194240653,VPACX,988.8323829009096,19127.333282117324
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,10.01,0.0,25.290001,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,18917.492769523255
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,10.11,0.0,25.5,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19234.89792561956
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,10.09,0.0,25.34,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19201.217391711587
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19199.36019272446
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19127.10515706847
994,1999-09-08,9.99,0.0,10.36,0.0,29.65,0.0,10.02,0.0,25.73,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19144.924217590466
995,1999-09-09,9.95,0.0,10.63,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19376.27083992972
996,1999-09-10,10.03,0.0,10.63,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19447.5470820177
997,1999-09-13,9.99,0.0,10.92,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19698.670352014975
998,1999-09-14,9.93,0.0,10.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19655.101494277995
999,1999-09-15,9.95,0.0,10.97,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19712.473850116025
1000,1999-09-16,9.99,0.0,10.73,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19510.7921992638
1001,1999-09-17,10.03,0.0,10.62,0.0,29.51,0.0,10.21,0.0,24.98,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19437.658758188692
1002,1999-09-20,10.0,0.0,10.71,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19499.92508186678
1003,1999-09-21,9.98,0.0,10.96,0.0,28.92,0.0,10.11,0.0,24.98,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19729.31411707001
1004,1999-09-22,10.0,0.0,10.67,0.0,29.01,0.0,10.05,0.0,24.91,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19460.371786550742
1005,1999-09-23,10.07,0.0,10.66,0.0,28.35,0.0,9.92,0.0,24.99,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19512.850174548723
1006,1999-09-24,10.15,0.0,10.36,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19287.476701766434
1007,1999-09-27,10.08,0.0,10.2,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19066.8968086753
1008,1999-09-28,10.03,0.0,10.45,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19269.55725309554
1009,1999-09-29,9.95,0.0,10.34,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,VUSTX,890.9530260998039,VPACX,988.8323829009096,19089.509448888453
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,9.96,0.0,25.08,0.0,VPACX,917.6818585622419,VEURX,388.22187078729615,19473.209038690773
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,VPACX,917.6818585622419,VUSTX,978.9603255524437,19604.50964945111
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,VPACX,917.6818585622419,VUSTX,978.9603255524437,19543.335842701264
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,917.6818585622419,VUSTX,978.9603255524437,19409.958105143334
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,917.6818585622419,VUSTX,978.9603255524437,19419.747708398856
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,10.29,0.0,25.9,0.0,VPACX,917.6818585622419,VUSTX,978.9603255524437,19474.195835242692
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,10.33,0.0,25.74,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19511.515894255084
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,10.36,0.0,25.83,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19600.49812334303
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,10.31,0.0,25.73,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19627.04550058215
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19344.367379581912
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19401.722331701523
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,9.87,0.0,25.17,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19269.150427194872
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,9.72,0.0,24.91,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,18923.381407946454
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19087.088673259044
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19250.141497431323
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,9.98,0.0,25.23,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19236.70372739728
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19391.39792745767
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,10.12,0.0,25.27,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19444.49305883944
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19505.945209074052
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,10.03,0.0,25.17,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19370.09543163672
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,10.15,0.0,25.57,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19474.97275014955
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,10.34,0.0,25.99,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19917.753608316834
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19882.684705084393
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19933.976581312105
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,10.57,0.0,26.08,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19914.967651548555
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20061.305586563172
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19974.78105376959
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,19904.643624208235
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20025.908422856817
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20261.063702915366
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,11.0,0.0,26.83,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20307.767121027795
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,11.01,0.0,26.59,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20281.548004262586
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,11.1,0.0,26.82,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20368.23581584113
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20338.41056567133
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20532.599127553076
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,11.09,0.0,27.16,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20670.742568692756
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20704.336854148583
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20749.892784247717
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20835.105978049643
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20680.90369415165
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,11.21,0.0,27.18,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21063.707019860944
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21058.954906057174
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,11.18,0.0,26.76,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20712.694347549885
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20761.03613677236
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,11.43,0.0,27.01,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20751.85931818674
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20982.42614013001
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21183.33184214043
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21300.336443147648
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,11.71,0.0,28.1,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21181.037801534556
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21213.48487823568
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21250.847445170468
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21129.91043244733
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21035.520420059784
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,20933.26492807827
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21117.94765709343
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21241.015333992545
1066,1999-12-20,9.7,0.0,11.68,0.0,32.099998,0.0,12.25,0.0,28.200001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21347.203991497034
1067,1999-12-21,9.69,0.0,11.68,0.0,32.290001000000004,0.265,12.28,0.0,28.129998999999998,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21320.81999068781
1068,1999-12-22,9.68,0.0,11.93,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,VPACX,917.6818585622419,VEURX,376.90352860235885,21636.92902071397
1069,1999-12-23,9.67,0.0,11.82,0.09,32.830002,0.0,12.04,0.27,28.360001,0.65,VPACX,924.6692838812437,VEURX,385.54200832566823,21863.562677134258
1070,1999-12-27,9.7,0.0,11.83,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,924.6692838812437,VEURX,385.54200832566823,21915.21821980488
1071,1999-12-28,9.69,0.0,12.07,0.0,32.82,0.0,12.25,0.0,28.42,0.0,VPACX,924.6692838812437,VEURX,385.54200832566823,22117.862133062103
1072,1999-12-29,9.72,0.0,12.15,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,VPACX,924.6692838812437,VEURX,385.54200832566823,22222.679036438654
1073,1999-12-30,9.73,0.0,12.22,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,VPACX,924.6692838812437,VEURX,385.54200832566823,22414.634749057812
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,33.220001,0.0,12.5,0.0,28.83,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22414.634749057812
1075,2000-01-03,9.58,0.0,12.34,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22473.746772099264
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21846.886978207534
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21602.590737532846
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,11.99,0.0,27.6,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21407.468374232067
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21928.497629610058
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22418.887931406225
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22130.274211698874
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22038.122873369088
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22386.123230066587
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,12.84,0.0,28.65,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22705.978781982034
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22795.544883351216
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22597.325155257815
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22561.370651498502
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22425.819125708855
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22105.412996429786
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,12.33,0.0,27.4,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22019.310974062413
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22002.35054593142
1092,2000-01-27,9.73,0.0,11.68,0.0,32.23,0.0,12.37,0.0,27.6,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21964.085419160187
1093,2000-01-28,9.8,0.0,11.74,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21459.83306612532
1094,2000-01-31,9.74,0.051,11.62,0.0,31.83,0.0,11.89,0.0,26.76,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21398.777809014253
1095,2000-02-01,9.79,0.0,11.47,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21677.178094372248
1096,2000-02-02,9.85,0.0,11.56,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21778.113110280017
1097,2000-02-03,9.94,0.0,11.71,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22184.345298511536
1098,2000-02-04,9.91,0.0,11.87,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22313.240243947243
1099,2000-02-07,9.84,0.0,11.82,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22499.39742808152
1100,2000-02-08,9.94,0.0,11.6,0.0,33.27,0.0,12.79,0.0,28.6,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22691.512502650825
1101,2000-02-09,9.86,0.0,11.72,0.0,32.66,0.0,12.81,0.0,28.73,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22503.650610429933
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22642.851090475488
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22416.906922538124
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22321.748295476864
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,12.67,0.0,27.66,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22347.765665668303
1106,2000-02-16,9.85,0.0,11.4,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22283.666357126946
1107,2000-02-17,9.89,0.0,11.5,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22316.338958206095
1108,2000-02-18,9.96,0.0,11.43,0.0,31.67,0.0,12.53,0.0,28.17,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21918.613809404524
1109,2000-02-22,10.05,0.0,11.02,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21657.54032902015
1110,2000-02-23,9.99,0.0,11.08,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21931.41281808104
1111,2000-02-24,10.02,0.0,11.19,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22044.594578468925
1112,2000-02-25,9.97,0.0,11.36,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21906.366052824735
1113,2000-02-28,9.92,0.0,11.44,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,21782.27385500138
1114,2000-02-29,9.98,0.048,11.37,0.0,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22048.61024693402
1115,2000-03-01,9.97,0.0,11.59,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22337.13186638087
1116,2000-03-02,9.98,0.0,11.55,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22405.485369370315
1117,2000-03-03,10.03,0.0,11.45,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22730.23711862485
1118,2000-03-06,9.99,0.0,11.29,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22683.97741762225
1119,2000-03-07,9.99,0.0,11.51,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22462.379207026905
1120,2000-03-08,9.97,0.0,11.45,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22613.91853181307
1121,2000-03-09,9.98,0.0,11.4,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22994.774678011025
1122,2000-03-10,9.94,0.0,11.41,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22950.91803764739
1123,2000-03-13,9.94,0.0,11.12,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22505.44809351016
1124,2000-03-14,10.01,0.0,11.14,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22144.832928657135
1125,2000-03-15,10.05,0.0,11.09,0.0,32.82,0.0,12.4,0.0,28.34,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22190.029249730997
1126,2000-03-16,10.07,0.0,11.31,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22738.597394965735
1127,2000-03-17,10.12,0.0,11.44,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22906.913959461584
1128,2000-03-20,10.13,0.0,11.4,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,VEIEX,896.5853899623124,VTSMX,337.3665574100646,22601.433261349957
